0.10	 A0:27	 A1:170	 A2:69	 T:22.60 
113.92	 D0:13	 D1:189	 D2:80	 T:nan

120.37	 A0:31	 A1:169	 A2:68	 T:21.80
113.80	 B0:79	 B1:117	 B2:77	 T:nan
117.24	 C0:13	 C1:76	 C2:14	 T:22.20
113.99	 D0:13	 D1:189	 D2:80	 T:nan

120.45	 A0:32	 A1:169	 A2:68	 T:21.80
113.87	 B0:79	 B1:117	 B2:76	 T:nan
117.32	 C0:14	 C1:76	 C2:14	 T:22.20
114.07	 D0:13	 D1:189	 D2:80	 T:nan

120.53	 A0:32	 A1:169	 A2:68	 T:21.80
113.95	 B0:79	 B1:117	 B2:76	 T:nan
117.40	 C0:13	 C1:77	 C2:14	 T:22.20
114.15	 D0:14	 D1:189	 D2:80	 T:nan

120.61	 A0:32	 A1:169	 A2:68	 T:21.80
114.03	 B0:79	 B1:117	 B2:77	 T:nan
117.48	 C0:13	 C1:77	 C2:14	 T:22.20
114.22	 D0:13	 D1:189	 D2:80	 T:nan

120.69	 A0:32	 A1:169	 A2:68	 T:21.80
114.11	 B0:78	 B1:117	 B2:76	 T:nan
117.56	 C0:13	 C1:77	 C2:14	 T:22.20
114.30	 D0:13	 D1:189	 D2:80	 T:nan

120.77	 A0:32	 A1:169	 A2:67	 T:21.80
114.18	 B0:78	 B1:117	 B2:77	 T:nan
117.64	 C0:13	 C1:76	 C2:14	 T:22.20
114.38	 D0:13	 D1:189	 D2:80	 T:nan

120.85	 A0:32	 A1:169	 A2:68	 T:21.80
114.26	 B0:78	 B1:117	 B2:76	 T:nan
117.72	 C0:14	 C1:76	 C2:15	 T:22.20
114.46	 D0:14	 D1:189	 D2:80	 T:nan

120.93	 A0:32	 A1:169	 A2:68	 T:21.80
114.34	 B0:78	 B1:117	 B2:76	 T:nan
117.79	 C0:14	 C1:76	 C2:14	 T:22.20
114.53	 D0:13	 D1:189	 D2:80	 T:nan

121.01	 A0:32	 A1:169	 A2:68	 T:21.80
114.41	 B0:78	 B1:117	 B2:76	 T:nan
117.87	 C0:14	 C1:76	 C2:14	 T:22.20
114.61	 D0:13	 D1:189	 D2:80	 T:nan

121.10	 A0:32	 A1:169	 A2:68	 T:21.80
114.49	 B0:78	 B1:117	 B2:76	 T:nan
117.95	 C0:14	 C1:76	 C2:14	 T:22.20
114.69	 D0:13	 D1:189	 D2:80	 T:nan

121.18	 A0:32	 A1:169	 A2:68	 T:21.80
114.57	 B0:79	 B1:117	 B2:76	 T:nan
118.03	 C0:14	 C1:76	 C2:14	 T:22.20
114.76	 D0:13	 D1:189	 D2:80	 T:nan

121.26	 A0:32	 A1:169	 A2:68	 T:21.80
114.64	 B0:79	 B1:117	 B2:76	 T:nan
118.11	 C0:14	 C1:76	 C2:14	 T:22.20
114.84	 D0:13	 D1:189	 D2:80	 T:nan

121.34	 A0:32	 A1:169	 A2:67	 T:21.80
114.72	 B0:79	 B1:117	 B2:76	 T:nan
118.19	 C0:14	 C1:76	 C2:14	 T:22.20
114.92	 D0:13	 D1:189	 D2:80	 T:nan

121.42	 A0:32	 A1:169	 A2:68	 T:21.80
114.80	 B0:78	 B1:117	 B2:76	 T:nan
118.27	 C0:13	 C1:76	 C2:15	 T:22.20
115.00	 D0:13	 D1:189	 D2:80	 T:nan

121.50	 A0:32	 A1:169	 A2:68	 T:21.80
114.88	 B0:79	 B1:117	 B2:76	 T:nan
118.35	 C0:13	 C1:76	 C2:15	 T:22.20
115.07	 D0:13	 D1:189	 D2:80	 T:nan

121.58	 A0:32	 A1:169	 A2:68	 T:21.80
114.95	 B0:79	 B1:117	 B2:76	 T:nan
118.43	 C0:13	 C1:77	 C2:14	 T:22.20
115.15	 D0:13	 D1:189	 D2:80	 T:nan

121.66	 A0:32	 A1:169	 A2:67	 T:21.80
115.03	 B0:79	 B1:116	 B2:76	 T:nan
118.51	 C0:14	 C1:77	 C2:14	 T:22.20
115.22	 D0:13	 D1:189	 D2:80	 T:nan

121.75	 A0:32	 A1:169	 A2:68	 T:21.80
115.11	 B0:79	 B1:117	 B2:76	 T:nan
118.59	 C0:14	 C1:76	 C2:14	 T:22.20
115.30	 D0:13	 D1:189	 D2:80	 T:nan

121.83	 A0:32	 A1:169	 A2:67	 T:21.80
115.18	 B0:79	 B1:117	 B2:76	 T:nan
118.66	 C0:14	 C1:77	 C2:14	 T:22.20
115.38	 D0:13	 D1:189	 D2:80	 T:nan

121.91	 A0:32	 A1:169	 A2:68	 T:21.80
115.26	 B0:79	 B1:117	 B2:76	 T:nan
118.74	 C0:13	 C1:77	 C2:15	 T:22.20
115.46	 D0:13	 D1:189	 D2:80	 T:nan

121.99	 A0:32	 A1:169	 A2:68	 T:21.80
115.34	 B0:79	 B1:117	 B2:76	 T:nan
118.82	 C0:13	 C1:77	 C2:14	 T:22.20
115.53	 D0:13	 D1:189	 D2:80	 T:nan

122.07	 A0:32	 A1:169	 A2:68	 T:21.80
115.41	 B0:79	 B1:117	 B2:76	 T:nan
118.90	 C0:13	 C1:77	 C2:14	 T:22.20
115.61	 D0:14	 D1:189	 D2:80	 T:nan

122.15	 A0:32	 A1:169	 A2:68	 T:21.80
115.49	 B0:79	 B1:117	 B2:76	 T:nan
118.98	 C0:13	 C1:77	 C2:14	 T:22.20
115.69	 D0:13	 D1:189	 D2:80	 T:nan

122.23	 A0:32	 A1:169	 A2:68	 T:21.80
115.57	 B0:79	 B1:117	 B2:76	 T:nan
119.06	 C0:14	 C1:76	 C2:14	 T:22.20
115.76	 D0:13	 D1:189	 D2:80	 T:nan

122.31	 A0:32	 A1:169	 A2:68	 T:21.80
115.64	 B0:79	 B1:117	 B2:76	 T:nan
119.14	 C0:14	 C1:76	 C2:14	 T:22.20
115.84	 D0:13	 D1:189	 D2:80	 T:nan

122.39	 A0:32	 A1:169	 A2:68	 T:21.80
115.72	 B0:79	 B1:117	 B2:76	 T:nan
119.22	 C0:13	 C1:76	 C2:14	 T:22.20
115.92	 D0:13	 D1:189	 D2:80	 T:nan

122.47	 A0:32	 A1:169	 A2:68	 T:21.80
115.80	 B0:79	 B1:117	 B2:76	 T:nan
119.30	 C0:14	 C1:76	 C2:14	 T:22.20
115.99	 D0:13	 D1:189	 D2:80	 T:nan

122.56	 A0:32	 A1:169	 A2:68	 T:21.80
115.87	 B0:79	 B1:117	 B2:76	 T:nan
119.38	 C0:13	 C1:77	 C2:14	 T:22.20
116.07	 D0:13	 D1:189	 D2:80	 T:nan

122.64	 A0:32	 A1:169	 A2:68	 T:21.80
115.95	 B0:79	 B1:117	 B2:76	 T:nan
119.45	 C0:13	 C1:77	 C2:14	 T:22.20
116.15	 D0:13	 D1:189	 D2:80	 T:nan

122.72	 A0:32	 A1:169	 A2:68	 T:21.80
116.03	 B0:79	 B1:117	 B2:75	 T:nan
119.53	 C0:14	 C1:77	 C2:14	 T:22.20
116.22	 D0:13	 D1:189	 D2:80	 T:nan

122.80	 A0:32	 A1:169	 A2:68	 T:21.80
116.11	 B0:79	 B1:117	 B2:76	 T:nan
119.61	 C0:13	 C1:76	 C2:14	 T:22.20
116.30	 D0:13	 D1:189	 D2:80	 T:nan

122.88	 A0:32	 A1:169	 A2:68	 T:21.80
116.18	 B0:80	 B1:117	 B2:76	 T:nan
119.69	 C0:13	 C1:77	 C2:14	 T:22.20
116.38	 D0:13	 D1:189	 D2:80	 T:nan

122.96	 A0:32	 A1:169	 A2:68	 T:21.80
116.26	 B0:79	 B1:117	 B2:75	 T:nan
119.77	 C0:13	 C1:77	 C2:15	 T:22.20
116.46	 D0:13	 D1:189	 D2:80	 T:nan

123.04	 A0:32	 A1:169	 A2:68	 T:21.80
116.34	 B0:79	 B1:117	 B2:76	 T:nan
119.85	 C0:14	 C1:77	 C2:14	 T:22.20
116.53	 D0:13	 D1:189	 D2:80	 T:nan

123.12	 A0:32	 A1:169	 A2:68	 T:21.80
116.41	 B0:79	 B1:117	 B2:76	 T:nan
119.93	 C0:14	 C1:77	 C2:14	 T:22.20
116.61	 D0:13	 D1:189	 D2:80	 T:nan

123.20	 A0:31	 A1:169	 A2:68	 T:21.80
116.49	 B0:79	 B1:117	 B2:75	 T:nan
120.01	 C0:14	 C1:77	 C2:14	 T:22.20
116.69	 D0:13	 D1:189	 D2:80	 T:nan

123.29	 A0:32	 A1:169	 A2:68	 T:21.80
116.57	 B0:79	 B1:117	 B2:76	 T:nan
120.09	 C0:13	 C1:77	 C2:14	 T:22.20
116.76	 D0:13	 D1:189	 D2:80	 T:nan

123.37	 A0:32	 A1:169	 A2:68	 T:21.80
116.64	 B0:79	 B1:117	 B2:76	 T:nan
120.17	 C0:13	 C1:77	 C2:15	 T:22.20
116.84	 D0:13	 D1:189	 D2:80	 T:nan

123.45	 A0:32	 A1:169	 A2:68	 T:21.80
116.72	 B0:79	 B1:117	 B2:76	 T:nan
120.25	 C0:14	 C1:76	 C2:15	 T:22.20
116.92	 D0:12	 D1:189	 D2:80	 T:nan

123.53	 A0:32	 A1:169	 A2:68	 T:21.80
116.80	 B0:79	 B1:117	 B2:75	 T:nan
120.32	 C0:14	 C1:77	 C2:14	 T:22.20
117.00	 D0:13	 D1:189	 D2:80	 T:nan

123.61	 A0:31	 A1:169	 A2:68	 T:21.80
116.87	 B0:79	 B1:117	 B2:75	 T:nan
120.42	 C0:13	 C1:76	 C2:14	 T:22.20
117.09	 D0:13	 D1:189	 D2:80	 T:nan

123.69	 A0:32	 A1:169	 A2:68	 T:21.80
116.95	 B0:79	 B1:117	 B2:75	 T:nan
120.48	 C0:13	 C1:76	 C2:14	 T:22.20
117.15	 D0:13	 D1:189	 D2:80	 T:nan

123.77	 A0:32	 A1:169	 A2:68	 T:21.80
117.03	 B0:79	 B1:117	 B2:75	 T:nan
120.56	 C0:14	 C1:77	 C2:14	 T:22.20
117.22	 D0:13	 D1:189	 D2:80	 T:nan

123.85	 A0:32	 A1:169	 A2:68	 T:21.80
117.12	 B0:79	 B1:117	 B2:75	 T:nan
120.64	 C0:14	 C1:76	 C2:15	 T:22.20
117.30	 D0:13	 D1:189	 D2:80	 T:nan

123.93	 A0:32	 A1:169	 A2:68	 T:21.80
117.18	 B0:79	 B1:117	 B2:75	 T:nan
120.72	 C0:13	 C1:77	 C2:14	 T:22.20
117.38	 D0:13	 D1:189	 D2:80	 T:nan

124.01	 A0:32	 A1:169	 A2:68	 T:21.80
117.26	 B0:79	 B1:117	 B2:75	 T:nan
120.80	 C0:13	 C1:77	 C2:14	 T:22.20
117.45	 D0:13	 D1:189	 D2:80	 T:nan

124.10	 A0:31	 A1:169	 A2:68	 T:21.80
117.34	 B0:79	 B1:117	 B2:75	 T:nan
120.88	 C0:13	 C1:77	 C2:14	 T:22.20
117.53	 D0:13	 D1:189	 D2:80	 T:nan

124.18	 A0:31	 A1:169	 A2:68	 T:21.80
117.41	 B0:79	 B1:117	 B2:76	 T:nan
120.96	 C0:13	 C1:77	 C2:14	 T:22.20
117.61	 D0:13	 D1:189	 D2:80	 T:nan

124.26	 A0:31	 A1:169	 A2:68	 T:21.80
117.49	 B0:79	 B1:117	 B2:75	 T:nan
121.04	 C0:13	 C1:76	 C2:14	 T:22.20
117.69	 D0:13	 D1:189	 D2:80	 T:nan

124.34	 A0:32	 A1:169	 A2:68	 T:21.80
117.57	 B0:80	 B1:117	 B2:75	 T:nan
121.11	 C0:14	 C1:77	 C2:14	 T:22.20
117.76	 D0:13	 D1:189	 D2:80	 T:nan

124.42	 A0:31	 A1:169	 A2:68	 T:21.80
117.64	 B0:80	 B1:117	 B2:75	 T:nan
121.19	 C0:13	 C1:76	 C2:14	 T:22.20
117.84	 D0:13	 D1:189	 D2:80	 T:nan

124.50	 A0:32	 A1:169	 A2:68	 T:21.80
117.72	 B0:79	 B1:117	 B2:75	 T:nan
121.27	 C0:14	 C1:77	 C2:13	 T:22.20
117.92	 D0:13	 D1:189	 D2:80	 T:nan

124.58	 A0:32	 A1:169	 A2:68	 T:21.80
117.80	 B0:80	 B1:117	 B2:75	 T:nan
121.35	 C0:14	 C1:76	 C2:14	 T:22.20
117.99	 D0:13	 D1:189	 D2:80	 T:nan

124.66	 A0:31	 A1:169	 A2:68	 T:21.80
117.87	 B0:79	 B1:117	 B2:75	 T:nan
121.43	 C0:13	 C1:76	 C2:14	 T:22.20
118.07	 D0:14	 D1:189	 D2:80	 T:nan

124.75	 A0:31	 A1:169	 A2:68	 T:21.80
117.95	 B0:79	 B1:117	 B2:75	 T:nan
121.51	 C0:14	 C1:77	 C2:14	 T:22.20
118.15	 D0:13	 D1:189	 D2:80	 T:nan

124.83	 A0:31	 A1:169	 A2:68	 T:21.80
118.03	 B0:80	 B1:117	 B2:75	 T:nan
121.59	 C0:13	 C1:76	 C2:14	 T:22.20
118.22	 D0:13	 D1:189	 D2:80	 T:nan

124.91	 A0:31	 A1:169	 A2:68	 T:21.80
118.11	 B0:80	 B1:117	 B2:75	 T:nan
121.67	 C0:14	 C1:77	 C2:14	 T:22.20
118.30	 D0:13	 D1:189	 D2:81	 T:nan

124.99	 A0:31	 A1:169	 A2:68	 T:21.80
118.18	 B0:79	 B1:117	 B2:75	 T:nan
121.75	 C0:13	 C1:77	 C2:14	 T:22.20
118.38	 D0:13	 D1:189	 D2:80	 T:nan

125.07	 A0:31	 A1:169	 A2:68	 T:21.80
118.26	 B0:80	 B1:117	 B2:75	 T:nan
121.83	 C0:13	 C1:77	 C2:14	 T:22.20
118.46	 D0:13	 D1:189	 D2:80	 T:nan

125.15	 A0:31	 A1:169	 A2:68	 T:21.80
118.34	 B0:80	 B1:117	 B2:75	 T:nan
121.90	 C0:13	 C1:77	 C2:15	 T:22.20
118.53	 D0:13	 D1:189	 D2:80	 T:nan

125.23	 A0:31	 A1:169	 A2:68	 T:21.80
118.41	 B0:80	 B1:117	 B2:75	 T:nan
121.98	 C0:14	 C1:77	 C2:15	 T:22.20
118.61	 D0:13	 D1:189	 D2:80	 T:nan

125.31	 A0:31	 A1:169	 A2:68	 T:21.80
118.49	 B0:80	 B1:117	 B2:75	 T:nan
122.06	 C0:14	 C1:77	 C2:13	 T:22.20
118.69	 D0:14	 D1:189	 D2:81	 T:nan

125.39	 A0:31	 A1:169	 A2:67	 T:21.80
118.57	 B0:80	 B1:117	 B2:75	 T:nan
122.14	 C0:14	 C1:77	 C2:14	 T:22.20
118.76	 D0:13	 D1:189	 D2:80	 T:nan

125.47	 A0:31	 A1:169	 A2:67	 T:21.80
118.64	 B0:80	 B1:117	 B2:76	 T:nan
122.22	 C0:13	 C1:77	 C2:14	 T:22.20
118.84	 D0:13	 D1:189	 D2:80	 T:nan

125.55	 A0:31	 A1:169	 A2:67	 T:21.80
118.72	 B0:80	 B1:117	 B2:75	 T:nan
122.30	 C0:14	 C1:77	 C2:15	 T:22.20
118.92	 D0:13	 D1:189	 D2:80	 T:nan

125.64	 A0:31	 A1:169	 A2:68	 T:21.80
118.80	 B0:80	 B1:117	 B2:75	 T:nan
122.38	 C0:14	 C1:76	 C2:14	 T:22.20
118.99	 D0:13	 D1:189	 D2:80	 T:nan

125.72	 A0:32	 A1:169	 A2:67	 T:21.80
118.88	 B0:80	 B1:117	 B2:75	 T:nan
122.46	 C0:14	 C1:77	 C2:14	 T:22.20
119.09	 D0:13	 D1:189	 D2:80	 T:nan

125.80	 A0:31	 A1:169	 A2:68	 T:21.80
118.95	 B0:81	 B1:117	 B2:75	 T:nan
122.54	 C0:13	 C1:76	 C2:14	 T:22.20
119.15	 D0:13	 D1:189	 D2:80	 T:nan

125.88	 A0:31	 A1:169	 A2:68	 T:21.80
119.03	 B0:80	 B1:117	 B2:75	 T:nan
122.61	 C0:14	 C1:77	 C2:14	 T:22.20
119.22	 D0:13	 D1:189	 D2:80	 T:nan

125.96	 A0:32	 A1:169	 A2:68	 T:21.80
119.12	 B0:80	 B1:117	 B2:75	 T:nan
122.69	 C0:14	 C1:77	 C2:14	 T:22.20
119.30	 D0:13	 D1:189	 D2:80	 T:nan

126.04	 A0:31	 A1:169	 A2:67	 T:21.80
119.18	 B0:80	 B1:117	 B2:75	 T:nan
122.77	 C0:13	 C1:76	 C2:14	 T:22.20
119.38	 D0:13	 D1:189	 D2:80	 T:nan

126.12	 A0:31	 A1:169	 A2:67	 T:21.80
119.26	 B0:80	 B1:117	 B2:76	 T:nan
122.85	 C0:14	 C1:77	 C2:14	 T:22.20
119.45	 D0:13	 D1:189	 D2:80	 T:nan

126.20	 A0:31	 A1:169	 A2:67	 T:21.80
119.34	 B0:80	 B1:117	 B2:75	 T:nan
122.93	 C0:14	 C1:77	 C2:14	 T:22.20
119.53	 D0:13	 D1:189	 D2:80	 T:nan

126.29	 A0:31	 A1:170	 A2:67	 T:21.80
119.41	 B0:80	 B1:117	 B2:75	 T:nan
123.01	 C0:14	 C1:77	 C2:15	 T:22.20
119.61	 D0:13	 D1:189	 D2:80	 T:nan

126.37	 A0:31	 A1:169	 A2:68	 T:21.80
119.49	 B0:80	 B1:117	 B2:76	 T:nan
123.09	 C0:13	 C1:77	 C2:14	 T:22.20
119.69	 D0:13	 D1:189	 D2:80	 T:nan

126.45	 A0:31	 A1:169	 A2:68	 T:21.80
119.57	 B0:80	 B1:117	 B2:76	 T:nan
123.17	 C0:14	 C1:77	 C2:14	 T:22.20
119.76	 D0:13	 D1:189	 D2:80	 T:nan

126.53	 A0:32	 A1:169	 A2:68	 T:21.80
119.64	 B0:80	 B1:117	 B2:76	 T:nan
123.25	 C0:14	 C1:77	 C2:14	 T:22.20
119.84	 D0:13	 D1:189	 D2:80	 T:nan

126.61	 A0:32	 A1:169	 A2:67	 T:21.80
119.72	 B0:80	 B1:117	 B2:76	 T:nan
123.33	 C0:14	 C1:76	 C2:14	 T:22.20
119.92	 D0:13	 D1:189	 D2:80	 T:nan

126.69	 A0:31	 A1:169	 A2:68	 T:21.80
119.80	 B0:80	 B1:117	 B2:76	 T:nan
123.41	 C0:14	 C1:77	 C2:14	 T:22.20
119.99	 D0:13	 D1:189	 D2:80	 T:nan

126.77	 A0:31	 A1:169	 A2:67	 T:21.80
119.87	 B0:80	 B1:117	 B2:76	 T:nan
123.48	 C0:14	 C1:77	 C2:14	 T:22.20
120.07	 D0:13	 D1:189	 D2:80	 T:nan

126.85	 A0:31	 A1:169	 A2:67	 T:21.80
119.95	 B0:80	 B1:117	 B2:76	 T:nan
123.56	 C0:14	 C1:77	 C2:14	 T:22.20
120.15	 D0:14	 D1:189	 D2:80	 T:nan

126.93	 A0:31	 A1:169	 A2:68	 T:21.80
120.03	 B0:80	 B1:117	 B2:76	 T:nan
123.64	 C0:14	 C1:77	 C2:14	 T:22.20
120.22	 D0:13	 D1:189	 D2:80	 T:nan

127.01	 A0:31	 A1:169	 A2:67	 T:21.80
120.11	 B0:80	 B1:117	 B2:76	 T:nan
123.72	 C0:13	 C1:77	 C2:14	 T:22.20
120.30	 D0:13	 D1:189	 D2:80	 T:nan

127.09	 A0:31	 A1:169	 A2:67	 T:21.80
120.18	 B0:80	 B1:117	 B2:76	 T:nan
123.80	 C0:13	 C1:76	 C2:14	 T:22.20
120.38	 D0:13	 D1:189	 D2:80	 T:nan

127.18	 A0:31	 A1:169	 A2:67	 T:21.80
120.26	 B0:80	 B1:117	 B2:76	 T:nan
123.88	 C0:14	 C1:77	 C2:14	 T:22.20
120.46	 D0:13	 D1:190	 D2:80	 T:nan

127.26	 A0:31	 A1:169	 A2:67	 T:21.80
120.34	 B0:79	 B1:117	 B2:76	 T:nan
123.96	 C0:14	 C1:77	 C2:14	 T:22.20
120.53	 D0:13	 D1:189	 D2:80	 T:nan

127.34	 A0:31	 A1:169	 A2:67	 T:21.80
120.41	 B0:79	 B1:117	 B2:76	 T:nan
124.04	 C0:13	 C1:77	 C2:14	 T:22.20
120.61	 D0:13	 D1:189	 D2:80	 T:nan

127.42	 A0:31	 A1:169	 A2:67	 T:21.80
120.49	 B0:80	 B1:117	 B2:76	 T:nan
124.12	 C0:14	 C1:77	 C2:14	 T:22.20
120.69	 D0:13	 D1:189	 D2:80	 T:nan

127.50	 A0:31	 A1:169	 A2:67	 T:21.80
120.57	 B0:79	 B1:117	 B2:76	 T:nan
124.19	 C0:14	 C1:77	 C2:14	 T:22.20
120.76	 D0:13	 D1:189	 D2:80	 T:nan

127.58	 A0:31	 A1:169	 A2:67	 T:21.80
120.64	 B0:79	 B1:117	 B2:76	 T:nan
124.27	 C0:14	 C1:77	 C2:14	 T:22.20
120.84	 D0:13	 D1:189	 D2:80	 T:nan

127.66	 A0:31	 A1:169	 A2:67	 T:21.80
120.72	 B0:79	 B1:117	 B2:76	 T:nan
124.35	 C0:14	 C1:77	 C2:14	 T:22.20
120.92	 D0:13	 D1:189	 D2:80	 T:nan

127.75	 A0:31	 A1:170	 A2:67	 T:21.80
120.80	 B0:79	 B1:117	 B2:76	 T:nan
124.45	 C0:14	 C1:77	 C2:13	 T:22.20
120.99	 D0:13	 D1:189	 D2:80	 T:nan

127.82	 A0:31	 A1:169	 A2:67	 T:21.80
120.88	 B0:79	 B1:117	 B2:76	 T:nan
124.51	 C0:14	 C1:77	 C2:14	 T:22.20
121.09	 D0:13	 D1:189	 D2:80	 T:nan

127.91	 A0:31	 A1:169	 A2:67	 T:21.80
120.95	 B0:79	 B1:117	 B2:76	 T:nan
124.59	 C0:13	 C1:77	 C2:14	 T:22.20
121.15	 D0:13	 D1:189	 D2:81	 T:nan

127.99	 A0:31	 A1:169	 A2:67	 T:21.80
121.03	 B0:79	 B1:117	 B2:76	 T:nan
124.67	 C0:14	 C1:76	 C2:14	 T:22.20
121.22	 D0:13	 D1:189	 D2:80	 T:nan

128.07	 A0:31	 A1:169	 A2:67	 T:21.80
121.12	 B0:79	 B1:117	 B2:76	 T:nan
124.75	 C0:13	 C1:77	 C2:14	 T:22.20
121.30	 D0:13	 D1:189	 D2:80	 T:nan

128.15	 A0:31	 A1:169	 A2:67	 T:21.80
121.18	 B0:79	 B1:117	 B2:76	 T:nan
124.83	 C0:14	 C1:77	 C2:14	 T:22.20
121.38	 D0:13	 D1:189	 D2:80	 T:nan

128.23	 A0:31	 A1:169	 A2:67	 T:21.80
121.26	 B0:79	 B1:117	 B2:76	 T:nan
124.91	 C0:14	 C1:76	 C2:15	 T:22.20
121.45	 D0:13	 D1:189	 D2:81	 T:nan

128.31	 A0:31	 A1:169	 A2:67	 T:21.80
121.34	 B0:79	 B1:117	 B2:76	 T:nan
124.99	 C0:13	 C1:77	 C2:14	 T:22.20
121.53	 D0:13	 D1:189	 D2:81	 T:nan

128.39	 A0:31	 A1:169	 A2:67	 T:21.80
121.41	 B0:79	 B1:117	 B2:76	 T:nan
125.07	 C0:14	 C1:77	 C2:14	 T:22.20
121.61	 D0:13	 D1:189	 D2:80	 T:nan

128.48	 A0:31	 A1:169	 A2:67	 T:21.80
121.49	 B0:79	 B1:117	 B2:76	 T:nan
125.14	 C0:13	 C1:77	 C2:14	 T:22.20
121.69	 D0:13	 D1:189	 D2:80	 T:nan

128.56	 A0:31	 A1:169	 A2:67	 T:21.80
121.57	 B0:79	 B1:117	 B2:76	 T:nan
125.22	 C0:14	 C1:76	 C2:14	 T:22.20
121.76	 D0:13	 D1:189	 D2:80	 T:nan

128.64	 A0:31	 A1:169	 A2:67	 T:21.80
121.64	 B0:79	 B1:117	 B2:76	 T:nan
125.30	 C0:14	 C1:76	 C2:14	 T:22.20
121.84	 D0:13	 D1:189	 D2:80	 T:nan

128.72	 A0:31	 A1:169	 A2:67	 T:21.80
121.72	 B0:79	 B1:117	 B2:76	 T:nan
125.38	 C0:13	 C1:77	 C2:14	 T:22.20
121.92	 D0:13	 D1:189	 D2:80	 T:nan

128.80	 A0:31	 A1:169	 A2:67	 T:21.80
121.80	 B0:79	 B1:117	 B2:76	 T:nan
125.46	 C0:14	 C1:77	 C2:14	 T:22.20
121.99	 D0:13	 D1:189	 D2:80	 T:nan

128.88	 A0:31	 A1:169	 A2:67	 T:21.80
121.87	 B0:79	 B1:117	 B2:76	 T:nan
125.54	 C0:13	 C1:77	 C2:14	 T:22.20
122.07	 D0:13	 D1:189	 D2:80	 T:nan

128.96	 A0:31	 A1:169	 A2:67	 T:21.80
121.95	 B0:79	 B1:117	 B2:76	 T:nan
125.62	 C0:13	 C1:77	 C2:14	 T:22.20
122.15	 D0:13	 D1:189	 D2:80	 T:nan

129.04	 A0:31	 A1:169	 A2:67	 T:21.80
122.03	 B0:79	 B1:117	 B2:76	 T:nan
125.70	 C0:14	 C1:77	 C2:14	 T:22.20
122.22	 D0:13	 D1:189	 D2:80	 T:nan

129.12	 A0:31	 A1:169	 A2:67	 T:21.80
122.11	 B0:79	 B1:117	 B2:76	 T:nan
125.78	 C0:14	 C1:77	 C2:14	 T:22.20
122.30	 D0:13	 D1:189	 D2:80	 T:nan

129.20	 A0:31	 A1:169	 A2:67	 T:21.80
122.18	 B0:79	 B1:117	 B2:76	 T:nan
125.86	 C0:14	 C1:77	 C2:14	 T:22.20
122.38	 D0:13	 D1:189	 D2:80	 T:nan

129.29	 A0:31	 A1:169	 A2:67	 T:21.80
122.26	 B0:79	 B1:117	 B2:76	 T:nan
125.93	 C0:14	 C1:77	 C2:14	 T:22.20
122.46	 D0:13	 D1:189	 D2:80	 T:nan

129.37	 A0:31	 A1:169	 A2:67	 T:21.80
122.34	 B0:79	 B1:117	 B2:76	 T:nan
126.01	 C0:13	 C1:77	 C2:14	 T:22.20
122.53	 D0:13	 D1:189	 D2:80	 T:nan

129.45	 A0:31	 A1:169	 A2:67	 T:21.80
122.41	 B0:80	 B1:117	 B2:76	 T:nan
126.09	 C0:14	 C1:76	 C2:14	 T:22.20
122.61	 D0:13	 D1:189	 D2:80	 T:nan

129.53	 A0:31	 A1:170	 A2:67	 T:21.80
122.49	 B0:80	 B1:117	 B2:76	 T:nan
126.17	 C0:13	 C1:77	 C2:14	 T:22.20
122.69	 D0:13	 D1:189	 D2:80	 T:nan

129.61	 A0:31	 A1:169	 A2:67	 T:21.80
122.57	 B0:80	 B1:117	 B2:76	 T:nan
126.25	 C0:13	 C1:77	 C2:14	 T:22.20
122.76	 D0:13	 D1:189	 D2:80	 T:nan

129.69	 A0:31	 A1:169	 A2:67	 T:21.80
122.64	 B0:80	 B1:117	 B2:76	 T:nan
126.33	 C0:13	 C1:76	 C2:14	 T:22.20
122.84	 D0:13	 D1:189	 D2:80	 T:nan

129.77	 A0:31	 A1:169	 A2:67	 T:21.80
122.72	 B0:79	 B1:117	 B2:76	 T:nan
126.41	 C0:14	 C1:76	 C2:14	 T:22.20
122.92	 D0:13	 D1:189	 D2:80	 T:nan

129.85	 A0:31	 A1:169	 A2:67	 T:21.80
122.80	 B0:80	 B1:117	 B2:75	 T:nan
126.49	 C0:13	 C1:76	 C2:14	 T:22.20
122.99	 D0:13	 D1:189	 D2:80	 T:nan

129.93	 A0:31	 A1:169	 A2:67	 T:21.80
122.87	 B0:80	 B1:117	 B2:76	 T:nan
126.57	 C0:13	 C1:76	 C2:13	 T:22.20
123.07	 D0:13	 D1:189	 D2:80	 T:nan

130.02	 A0:31	 A1:169	 A2:67	 T:21.80
122.95	 B0:80	 B1:117	 B2:76	 T:nan
126.64	 C0:14	 C1:77	 C2:14	 T:22.20
123.15	 D0:13	 D1:189	 D2:80	 T:nan

130.10	 A0:31	 A1:169	 A2:67	 T:21.80
123.03	 B0:79	 B1:117	 B2:76	 T:nan
126.72	 C0:14	 C1:77	 C2:14	 T:22.20
123.22	 D0:13	 D1:189	 D2:80	 T:nan

