0.06	 A0:26	 A1:166	 A2:69	 T:23.40 
101.21	 C0:13	 C1:73	 C2:15	 T:23.80
98.23	 D0:15	 D1:177	 D2:82	 T:nan

103.94	 A0:24	 A1:165	 A2:67	 T:23.40
98.27	 B0:78	 B1:118	 B2:93	 T:nan
101.29	 C0:13	 C1:73	 C2:15	 T:23.80
98.31	 D0:16	 D1:177	 D2:83	 T:nan

104.02	 A0:24	 A1:165	 A2:67	 T:23.40
98.35	 B0:78	 B1:117	 B2:92	 T:nan
101.36	 C0:13	 C1:73	 C2:15	 T:23.80
98.38	 D0:15	 D1:178	 D2:83	 T:nan

104.11	 A0:25	 A1:165	 A2:67	 T:23.40
98.42	 B0:78	 B1:117	 B2:94	 T:nan
101.44	 C0:13	 C1:73	 C2:15	 T:23.80
98.46	 D0:15	 D1:177	 D2:83	 T:nan

104.19	 A0:25	 A1:165	 A2:67	 T:23.40
98.50	 B0:78	 B1:117	 B2:93	 T:nan
101.52	 C0:13	 C1:74	 C2:15	 T:23.80
98.53	 D0:15	 D1:178	 D2:83	 T:nan

104.27	 A0:25	 A1:165	 A2:67	 T:23.40
98.57	 B0:78	 B1:117	 B2:94	 T:nan
101.60	 C0:13	 C1:73	 C2:15	 T:23.80
98.61	 D0:16	 D1:177	 D2:82	 T:nan

104.35	 A0:24	 A1:165	 A2:68	 T:23.40
98.65	 B0:78	 B1:117	 B2:93	 T:nan
101.68	 C0:13	 C1:74	 C2:15	 T:23.80
98.68	 D0:15	 D1:177	 D2:83	 T:nan

104.43	 A0:24	 A1:165	 A2:67	 T:23.40
98.72	 B0:78	 B1:117	 B2:94	 T:nan
101.76	 C0:13	 C1:73	 C2:15	 T:23.80
98.76	 D0:15	 D1:177	 D2:82	 T:nan

104.51	 A0:25	 A1:165	 A2:68	 T:23.40
98.80	 B0:77	 B1:117	 B2:93	 T:nan
101.84	 C0:13	 C1:73	 C2:15	 T:23.80
98.83	 D0:16	 D1:177	 D2:83	 T:nan

104.59	 A0:24	 A1:165	 A2:67	 T:23.40
98.87	 B0:78	 B1:117	 B2:94	 T:nan
101.92	 C0:13	 C1:73	 C2:15	 T:23.80
98.91	 D0:15	 D1:177	 D2:82	 T:nan

104.67	 A0:25	 A1:165	 A2:67	 T:23.40
98.95	 B0:78	 B1:117	 B2:93	 T:nan
102.00	 C0:13	 C1:74	 C2:15	 T:23.80
99.00	 D0:15	 D1:177	 D2:83	 T:nan

104.77	 A0:25	 A1:165	 A2:67	 T:23.40
99.02	 B0:78	 B1:117	 B2:93	 T:nan
102.08	 C0:13	 C1:73	 C2:15	 T:23.80
99.06	 D0:15	 D1:177	 D2:83	 T:nan

104.83	 A0:24	 A1:165	 A2:67	 T:23.40
99.09	 B0:78	 B1:117	 B2:93	 T:nan
102.16	 C0:13	 C1:74	 C2:15	 T:23.80
99.13	 D0:15	 D1:177	 D2:82	 T:nan

104.92	 A0:24	 A1:165	 A2:68	 T:23.40
99.17	 B0:78	 B1:117	 B2:93	 T:nan
102.24	 C0:13	 C1:73	 C2:16	 T:23.80
99.21	 D0:16	 D1:177	 D2:83	 T:nan

105.00	 A0:25	 A1:165	 A2:67	 T:23.40
99.24	 B0:78	 B1:117	 B2:92	 T:nan
102.31	 C0:13	 C1:73	 C2:15	 T:23.80
99.28	 D0:15	 D1:177	 D2:82	 T:nan

105.08	 A0:24	 A1:165	 A2:67	 T:23.40
99.32	 B0:78	 B1:117	 B2:93	 T:nan
102.39	 C0:14	 C1:73	 C2:15	 T:23.80
99.36	 D0:16	 D1:177	 D2:82	 T:nan

105.16	 A0:24	 A1:165	 A2:67	 T:23.40
99.39	 B0:78	 B1:117	 B2:92	 T:nan
102.47	 C0:13	 C1:73	 C2:15	 T:23.80
99.43	 D0:15	 D1:178	 D2:83	 T:nan

105.24	 A0:24	 A1:165	 A2:67	 T:23.40
99.47	 B0:78	 B1:117	 B2:93	 T:nan
102.55	 C0:13	 C1:74	 C2:15	 T:23.80
99.51	 D0:15	 D1:177	 D2:82	 T:nan

105.32	 A0:25	 A1:165	 A2:67	 T:23.40
99.54	 B0:78	 B1:117	 B2:92	 T:nan
102.63	 C0:13	 C1:73	 C2:15	 T:23.80
99.58	 D0:15	 D1:178	 D2:82	 T:nan

105.40	 A0:25	 A1:165	 A2:67	 T:23.40
99.62	 B0:78	 B1:117	 B2:93	 T:nan
102.71	 C0:13	 C1:74	 C2:15	 T:23.80
99.66	 D0:15	 D1:177	 D2:83	 T:nan

105.48	 A0:24	 A1:165	 A2:67	 T:23.40
99.69	 B0:78	 B1:117	 B2:92	 T:nan
102.79	 C0:13	 C1:73	 C2:15	 T:23.80
99.73	 D0:15	 D1:177	 D2:83	 T:nan

105.56	 A0:25	 A1:165	 A2:68	 T:23.40
99.77	 B0:78	 B1:117	 B2:94	 T:nan
102.87	 C0:14	 C1:73	 C2:15	 T:23.80
99.81	 D0:15	 D1:177	 D2:82	 T:nan

105.65	 A0:24	 A1:165	 A2:67	 T:23.40
99.84	 B0:78	 B1:117	 B2:93	 T:nan
102.94	 C0:13	 C1:73	 C2:15	 T:23.80
99.88	 D0:15	 D1:177	 D2:83	 T:nan

105.73	 A0:24	 A1:165	 A2:67	 T:23.40
99.92	 B0:78	 B1:117	 B2:94	 T:nan
103.02	 C0:13	 C1:73	 C2:15	 T:23.80
99.96	 D0:16	 D1:177	 D2:83	 T:nan

105.81	 A0:25	 A1:165	 A2:67	 T:23.40
99.99	 B0:78	 B1:117	 B2:93	 T:nan
103.10	 C0:13	 C1:73	 C2:16	 T:23.80
100.03	 D0:15	 D1:177	 D2:83	 T:nan

105.89	 A0:24	 A1:165	 A2:67	 T:23.40
100.07	 B0:78	 B1:117	 B2:93	 T:nan
103.18	 C0:13	 C1:73	 C2:15	 T:23.80
100.11	 D0:15	 D1:177	 D2:83	 T:nan

105.97	 A0:25	 A1:165	 A2:68	 T:23.40
100.15	 B0:78	 B1:117	 B2:93	 T:nan
103.26	 C0:13	 C1:74	 C2:15	 T:23.80
100.19	 D0:15	 D1:177	 D2:83	 T:nan

106.05	 A0:24	 A1:165	 A2:67	 T:23.40
100.22	 B0:78	 B1:117	 B2:94	 T:nan
103.34	 C0:13	 C1:73	 C2:15	 T:23.80
100.26	 D0:15	 D1:177	 D2:82	 T:nan

106.13	 A0:24	 A1:165	 A2:67	 T:23.40
100.30	 B0:78	 B1:117	 B2:94	 T:nan
103.42	 C0:13	 C1:73	 C2:15	 T:23.80
100.34	 D0:15	 D1:177	 D2:83	 T:nan

106.21	 A0:25	 A1:165	 A2:67	 T:23.40
100.38	 B0:78	 B1:117	 B2:92	 T:nan
103.50	 C0:13	 C1:74	 C2:15	 T:23.80
100.42	 D0:15	 D1:177	 D2:82	 T:nan

106.29	 A0:25	 A1:165	 A2:67	 T:23.40
100.45	 B0:78	 B1:117	 B2:93	 T:nan
103.58	 C0:13	 C1:74	 C2:15	 T:23.80
100.49	 D0:16	 D1:177	 D2:82	 T:nan

106.38	 A0:25	 A1:165	 A2:67	 T:23.40
100.53	 B0:78	 B1:117	 B2:93	 T:nan
103.66	 C0:12	 C1:73	 C2:15	 T:23.80
100.57	 D0:15	 D1:177	 D2:83	 T:nan

106.46	 A0:25	 A1:165	 A2:67	 T:23.40
100.61	 B0:78	 B1:117	 B2:93	 T:nan
103.74	 C0:13	 C1:74	 C2:15	 T:23.80
100.65	 D0:15	 D1:177	 D2:82	 T:nan

106.54	 A0:25	 A1:165	 A2:68	 T:23.40
100.68	 B0:78	 B1:117	 B2:94	 T:nan
103.81	 C0:13	 C1:74	 C2:15	 T:23.80
100.72	 D0:15	 D1:177	 D2:83	 T:nan

106.62	 A0:25	 A1:165	 A2:67	 T:23.40
100.76	 B0:78	 B1:117	 B2:92	 T:nan
103.89	 C0:14	 C1:73	 C2:15	 T:23.80
100.80	 D0:15	 D1:177	 D2:83	 T:nan

106.70	 A0:25	 A1:165	 A2:67	 T:23.40
100.84	 B0:78	 B1:117	 B2:93	 T:nan
103.97	 C0:13	 C1:73	 C2:15	 T:23.80
100.88	 D0:15	 D1:177	 D2:83	 T:nan

106.80	 A0:24	 A1:165	 A2:67	 T:23.40
100.91	 B0:78	 B1:117	 B2:94	 T:nan
104.05	 C0:13	 C1:73	 C2:15	 T:23.80
100.96	 D0:15	 D1:177	 D2:83	 T:nan

106.86	 A0:24	 A1:165	 A2:67	 T:23.40
101.01	 B0:78	 B1:117	 B2:94	 T:nan
104.13	 C0:13	 C1:73	 C2:15	 T:23.80
101.03	 D0:15	 D1:177	 D2:83	 T:nan

106.94	 A0:24	 A1:165	 A2:67	 T:23.40
101.07	 B0:78	 B1:117	 B2:94	 T:nan
104.21	 C0:13	 C1:73	 C2:15	 T:23.80
101.11	 D0:15	 D1:177	 D2:83	 T:nan

107.02	 A0:25	 A1:165	 A2:68	 T:23.40
101.14	 B0:78	 B1:117	 B2:94	 T:nan
104.30	 C0:13	 C1:73	 C2:15	 T:23.80
101.19	 D0:15	 D1:177	 D2:83	 T:nan

107.11	 A0:24	 A1:165	 A2:67	 T:23.40
101.22	 B0:78	 B1:117	 B2:93	 T:nan
104.37	 C0:13	 C1:73	 C2:15	 T:23.80
101.26	 D0:15	 D1:177	 D2:83	 T:nan

107.19	 A0:24	 A1:165	 A2:67	 T:23.40
101.30	 B0:78	 B1:117	 B2:93	 T:nan
104.45	 C0:13	 C1:74	 C2:15	 T:23.80
101.34	 D0:15	 D1:177	 D2:83	 T:nan

107.27	 A0:24	 A1:165	 A2:68	 T:23.40
101.38	 B0:78	 B1:117	 B2:93	 T:nan
104.52	 C0:13	 C1:74	 C2:15	 T:23.80
101.42	 D0:15	 D1:177	 D2:83	 T:nan

107.35	 A0:25	 A1:165	 A2:67	 T:23.40
101.45	 B0:78	 B1:117	 B2:94	 T:nan
104.61	 C0:13	 C1:73	 C2:15	 T:23.80
101.49	 D0:15	 D1:177	 D2:83	 T:nan

107.43	 A0:25	 A1:165	 A2:67	 T:23.40
101.53	 B0:78	 B1:117	 B2:94	 T:nan
104.68	 C0:13	 C1:73	 C2:15	 T:23.80
101.57	 D0:15	 D1:177	 D2:83	 T:nan

107.51	 A0:25	 A1:165	 A2:67	 T:23.40
101.61	 B0:78	 B1:117	 B2:93	 T:nan
104.76	 C0:13	 C1:73	 C2:15	 T:23.80
101.65	 D0:15	 D1:177	 D2:83	 T:nan

107.59	 A0:24	 A1:165	 A2:68	 T:23.40
101.68	 B0:78	 B1:117	 B2:93	 T:nan
104.84	 C0:13	 C1:73	 C2:15	 T:23.80
101.72	 D0:15	 D1:177	 D2:83	 T:nan

107.67	 A0:24	 A1:165	 A2:67	 T:23.40
101.76	 B0:78	 B1:117	 B2:94	 T:nan
104.92	 C0:13	 C1:73	 C2:15	 T:23.80
101.80	 D0:15	 D1:177	 D2:83	 T:nan

107.75	 A0:24	 A1:165	 A2:67	 T:23.40
101.84	 B0:78	 B1:117	 B2:94	 T:nan
105.00	 C0:13	 C1:74	 C2:16	 T:23.80
101.88	 D0:15	 D1:177	 D2:83	 T:nan

107.84	 A0:24	 A1:165	 A2:67	 T:23.40
101.91	 B0:78	 B1:117	 B2:94	 T:nan
105.08	 C0:13	 C1:73	 C2:15	 T:23.80
101.95	 D0:16	 D1:177	 D2:83	 T:nan

107.92	 A0:25	 A1:165	 A2:68	 T:23.40
101.99	 B0:78	 B1:117	 B2:92	 T:nan
105.16	 C0:13	 C1:73	 C2:16	 T:23.80
102.03	 D0:15	 D1:177	 D2:83	 T:nan

108.00	 A0:25	 A1:165	 A2:67	 T:23.40
102.07	 B0:78	 B1:117	 B2:93	 T:nan
105.24	 C0:13	 C1:73	 C2:15	 T:23.80
102.11	 D0:15	 D1:177	 D2:83	 T:nan

108.08	 A0:24	 A1:165	 A2:67	 T:23.40
102.15	 B0:78	 B1:117	 B2:94	 T:nan
105.32	 C0:13	 C1:74	 C2:15	 T:23.80
102.19	 D0:15	 D1:178	 D2:83	 T:nan

108.16	 A0:24	 A1:165	 A2:67	 T:23.40
102.22	 B0:78	 B1:117	 B2:93	 T:nan
105.39	 C0:13	 C1:73	 C2:15	 T:23.80
102.26	 D0:16	 D1:177	 D2:83	 T:nan

108.24	 A0:24	 A1:165	 A2:67	 T:23.40
102.30	 B0:78	 B1:117	 B2:94	 T:nan
105.47	 C0:13	 C1:74	 C2:15	 T:23.80
102.34	 D0:15	 D1:177	 D2:83	 T:nan

108.32	 A0:24	 A1:165	 A2:67	 T:23.40
102.38	 B0:78	 B1:117	 B2:93	 T:nan
105.55	 C0:13	 C1:73	 C2:15	 T:23.80
102.42	 D0:15	 D1:177	 D2:82	 T:nan

108.40	 A0:25	 A1:165	 A2:67	 T:23.40
102.45	 B0:78	 B1:117	 B2:94	 T:nan
105.63	 C0:14	 C1:73	 C2:15	 T:23.80
102.49	 D0:15	 D1:178	 D2:83	 T:nan

108.48	 A0:25	 A1:165	 A2:67	 T:23.40
102.53	 B0:78	 B1:117	 B2:94	 T:nan
105.71	 C0:13	 C1:73	 C2:15	 T:23.80
102.57	 D0:16	 D1:177	 D2:83	 T:nan

108.57	 A0:25	 A1:165	 A2:67	 T:23.40
102.61	 B0:78	 B1:117	 B2:93	 T:nan
105.79	 C0:13	 C1:73	 C2:15	 T:23.80
102.65	 D0:16	 D1:177	 D2:83	 T:nan

108.65	 A0:24	 A1:165	 A2:67	 T:23.40
102.68	 B0:78	 B1:117	 B2:93	 T:nan
105.87	 C0:13	 C1:74	 C2:15	 T:23.80
102.72	 D0:15	 D1:177	 D2:83	 T:nan

108.73	 A0:25	 A1:165	 A2:67	 T:23.40
102.76	 B0:78	 B1:117	 B2:93	 T:nan
105.95	 C0:13	 C1:74	 C2:15	 T:23.80
102.80	 D0:15	 D1:177	 D2:83	 T:nan

108.82	 A0:25	 A1:165	 A2:67	 T:23.40
102.84	 B0:78	 B1:117	 B2:94	 T:nan
106.03	 C0:13	 C1:73	 C2:15	 T:23.80
102.88	 D0:15	 D1:177	 D2:83	 T:nan

108.89	 A0:25	 A1:165	 A2:68	 T:23.40
102.91	 B0:78	 B1:117	 B2:94	 T:nan
106.11	 C0:13	 C1:73	 C2:15	 T:23.80
102.96	 D0:15	 D1:177	 D2:83	 T:nan

108.97	 A0:25	 A1:165	 A2:67	 T:23.40
103.01	 B0:78	 B1:117	 B2:94	 T:nan
106.18	 C0:13	 C1:74	 C2:15	 T:23.80
103.03	 D0:15	 D1:177	 D2:83	 T:nan

109.05	 A0:24	 A1:165	 A2:67	 T:23.40
103.07	 B0:78	 B1:117	 B2:94	 T:nan
106.26	 C0:13	 C1:73	 C2:15	 T:23.80
103.11	 D0:15	 D1:177	 D2:83	 T:nan

109.13	 A0:25	 A1:165	 A2:68	 T:23.40
103.14	 B0:78	 B1:117	 B2:94	 T:nan
106.34	 C0:13	 C1:74	 C2:15	 T:23.80
103.19	 D0:15	 D1:177	 D2:83	 T:nan

109.21	 A0:24	 A1:165	 A2:67	 T:23.40
103.22	 B0:78	 B1:117	 B2:93	 T:nan
106.42	 C0:13	 C1:73	 C2:15	 T:23.80
103.26	 D0:15	 D1:177	 D2:83	 T:nan

109.29	 A0:24	 A1:165	 A2:67	 T:23.40
103.30	 B0:78	 B1:117	 B2:93	 T:nan
106.50	 C0:13	 C1:73	 C2:15	 T:23.80
103.34	 D0:15	 D1:177	 D2:83	 T:nan

109.38	 A0:25	 A1:165	 A2:67	 T:23.40
103.37	 B0:78	 B1:117	 B2:94	 T:nan
106.58	 C0:13	 C1:74	 C2:15	 T:23.80
103.42	 D0:15	 D1:177	 D2:83	 T:nan

109.46	 A0:24	 A1:165	 A2:67	 T:23.40
103.45	 B0:78	 B1:117	 B2:93	 T:nan
106.66	 C0:13	 C1:73	 C2:15	 T:23.80
103.49	 D0:16	 D1:177	 D2:83	 T:nan

109.54	 A0:24	 A1:165	 A2:67	 T:23.40
103.53	 B0:78	 B1:117	 B2:93	 T:nan
106.74	 C0:13	 C1:73	 C2:15	 T:23.80
103.57	 D0:15	 D1:177	 D2:83	 T:nan

109.62	 A0:25	 A1:165	 A2:67	 T:23.40
103.61	 B0:78	 B1:117	 B2:93	 T:nan
106.82	 C0:13	 C1:73	 C2:15	 T:23.80
103.65	 D0:15	 D1:177	 D2:83	 T:nan

109.70	 A0:25	 A1:165	 A2:67	 T:23.40
103.68	 B0:78	 B1:117	 B2:94	 T:nan
106.90	 C0:13	 C1:74	 C2:15	 T:23.80
103.73	 D0:15	 D1:177	 D2:83	 T:nan

109.78	 A0:25	 A1:165	 A2:68	 T:23.40
103.76	 B0:78	 B1:117	 B2:94	 T:nan
106.97	 C0:13	 C1:73	 C2:15	 T:23.80
103.80	 D0:15	 D1:177	 D2:83	 T:nan

109.86	 A0:25	 A1:165	 A2:67	 T:23.40
103.84	 B0:78	 B1:117	 B2:93	 T:nan
107.05	 C0:13	 C1:73	 C2:15	 T:23.80
103.88	 D0:15	 D1:177	 D2:83	 T:nan

109.94	 A0:24	 A1:165	 A2:67	 T:23.40
103.91	 B0:78	 B1:117	 B2:94	 T:nan
107.13	 C0:14	 C1:73	 C2:15	 T:23.80
103.96	 D0:15	 D1:177	 D2:83	 T:nan

110.02	 A0:25	 A1:165	 A2:67	 T:23.40
103.99	 B0:78	 B1:117	 B2:93	 T:nan
107.21	 C0:13	 C1:73	 C2:15	 T:23.80
104.03	 D0:16	 D1:177	 D2:83	 T:nan

110.11	 A0:25	 A1:165	 A2:67	 T:23.40
104.07	 B0:78	 B1:117	 B2:94	 T:nan
107.29	 C0:14	 C1:73	 C2:15	 T:23.80
104.11	 D0:16	 D1:177	 D2:83	 T:nan

110.19	 A0:25	 A1:165	 A2:68	 T:23.40
104.14	 B0:78	 B1:117	 B2:94	 T:nan
107.37	 C0:13	 C1:73	 C2:15	 T:23.80
104.19	 D0:16	 D1:177	 D2:83	 T:nan

110.27	 A0:24	 A1:165	 A2:67	 T:23.40
104.22	 B0:78	 B1:117	 B2:93	 T:nan
107.45	 C0:13	 C1:73	 C2:15	 T:23.80
104.26	 D0:15	 D1:177	 D2:83	 T:nan

110.35	 A0:25	 A1:165	 A2:67	 T:23.40
104.30	 B0:78	 B1:117	 B2:94	 T:nan
107.53	 C0:13	 C1:74	 C2:15	 T:23.80
104.34	 D0:15	 D1:177	 D2:83	 T:nan

110.43	 A0:24	 A1:165	 A2:67	 T:23.40
104.38	 B0:78	 B1:117	 B2:94	 T:nan
107.61	 C0:13	 C1:73	 C2:15	 T:23.80
104.42	 D0:15	 D1:177	 D2:83	 T:nan

110.51	 A0:25	 A1:165	 A2:67	 T:23.40
104.45	 B0:78	 B1:117	 B2:94	 T:nan
107.69	 C0:13	 C1:73	 C2:15	 T:23.80
104.50	 D0:16	 D1:177	 D2:83	 T:nan

110.59	 A0:24	 A1:165	 A2:67	 T:23.40
104.53	 B0:78	 B1:117	 B2:94	 T:nan
107.76	 C0:13	 C1:74	 C2:15	 T:23.80
104.57	 D0:16	 D1:177	 D2:83	 T:nan

110.67	 A0:24	 A1:165	 A2:67	 T:23.40
104.61	 B0:78	 B1:117	 B2:93	 T:nan
107.84	 C0:13	 C1:73	 C2:15	 T:23.80
104.65	 D0:16	 D1:178	 D2:83	 T:nan

110.75	 A0:25	 A1:165	 A2:67	 T:23.40
104.68	 B0:78	 B1:118	 B2:93	 T:nan
107.92	 C0:13	 C1:74	 C2:15	 T:23.80
104.73	 D0:16	 D1:177	 D2:83	 T:nan

110.85	 A0:25	 A1:165	 A2:67	 T:23.40
104.76	 B0:78	 B1:117	 B2:94	 T:nan
108.00	 C0:13	 C1:73	 C2:15	 T:23.80
104.80	 D0:16	 D1:177	 D2:83	 T:nan

110.92	 A0:25	 A1:165	 A2:68	 T:23.40
104.84	 B0:78	 B1:117	 B2:93	 T:nan
108.08	 C0:13	 C1:73	 C2:15	 T:23.80
104.88	 D0:16	 D1:177	 D2:83	 T:nan

111.00	 A0:25	 A1:165	 A2:67	 T:23.40
104.91	 B0:78	 B1:117	 B2:94	 T:nan
108.16	 C0:13	 C1:74	 C2:15	 T:23.80
104.96	 D0:15	 D1:177	 D2:83	 T:nan

111.08	 A0:25	 A1:165	 A2:67	 T:23.40
104.99	 B0:78	 B1:117	 B2:93	 T:nan
108.24	 C0:13	 C1:73	 C2:15	 T:23.80
105.03	 D0:16	 D1:177	 D2:83	 T:nan

111.16	 A0:24	 A1:165	 A2:67	 T:23.40
105.07	 B0:78	 B1:117	 B2:93	 T:nan
108.33	 C0:13	 C1:74	 C2:15	 T:23.80
105.11	 D0:15	 D1:177	 D2:83	 T:nan

111.24	 A0:24	 A1:165	 A2:67	 T:23.40
105.14	 B0:78	 B1:117	 B2:93	 T:nan
108.40	 C0:13	 C1:73	 C2:15	 T:23.80
105.19	 D0:15	 D1:177	 D2:83	 T:nan

111.32	 A0:25	 A1:165	 A2:67	 T:23.40
105.22	 B0:77	 B1:117	 B2:94	 T:nan
108.48	 C0:13	 C1:73	 C2:15	 T:23.80
105.26	 D0:15	 D1:177	 D2:83	 T:nan

111.40	 A0:24	 A1:165	 A2:67	 T:23.40
105.30	 B0:78	 B1:117	 B2:93	 T:nan
108.55	 C0:13	 C1:74	 C2:15	 T:23.80
105.34	 D0:15	 D1:177	 D2:83	 T:nan

111.48	 A0:25	 A1:165	 A2:67	 T:23.40
105.38	 B0:78	 B1:117	 B2:94	 T:nan
108.63	 C0:13	 C1:73	 C2:15	 T:23.80
105.42	 D0:15	 D1:177	 D2:83	 T:nan

111.57	 A0:24	 A1:165	 A2:67	 T:23.40
105.45	 B0:78	 B1:117	 B2:93	 T:nan
108.71	 C0:14	 C1:73	 C2:15	 T:23.80
105.50	 D0:15	 D1:178	 D2:83	 T:nan

111.65	 A0:24	 A1:165	 A2:67	 T:23.40
105.53	 B0:78	 B1:117	 B2:93	 T:nan
108.79	 C0:13	 C1:73	 C2:15	 T:23.80
105.57	 D0:15	 D1:177	 D2:83	 T:nan

111.73	 A0:25	 A1:165	 A2:67	 T:23.40
105.61	 B0:78	 B1:117	 B2:95	 T:nan
108.87	 C0:13	 C1:74	 C2:15	 T:23.80
105.65	 D0:15	 D1:177	 D2:83	 T:nan

111.81	 A0:25	 A1:165	 A2:67	 T:23.40
105.68	 B0:78	 B1:117	 B2:93	 T:nan
108.95	 C0:13	 C1:74	 C2:15	 T:23.80
105.73	 D0:15	 D1:177	 D2:84	 T:nan

111.89	 A0:25	 A1:165	 A2:67	 T:23.40
105.76	 B0:78	 B1:117	 B2:94	 T:nan
109.03	 C0:13	 C1:73	 C2:16	 T:23.80
105.80	 D0:16	 D1:177	 D2:83	 T:nan

111.97	 A0:25	 A1:165	 A2:67	 T:23.40
105.84	 B0:78	 B1:117	 B2:93	 T:nan
109.11	 C0:13	 C1:73	 C2:15	 T:23.80
105.88	 D0:15	 D1:177	 D2:83	 T:nan

112.05	 A0:25	 A1:165	 A2:68	 T:23.40
105.91	 B0:77	 B1:117	 B2:94	 T:nan
109.19	 C0:13	 C1:73	 C2:15	 T:23.80
105.96	 D0:15	 D1:178	 D2:83	 T:nan

112.13	 A0:25	 A1:165	 A2:67	 T:23.40
105.99	 B0:78	 B1:117	 B2:94	 T:nan
109.27	 C0:13	 C1:74	 C2:15	 T:23.80
106.03	 D0:15	 D1:177	 D2:83	 T:nan

112.22	 A0:25	 A1:165	 A2:67	 T:23.40
106.07	 B0:78	 B1:117	 B2:93	 T:nan
109.34	 C0:13	 C1:73	 C2:15	 T:23.80
106.11	 D0:15	 D1:177	 D2:83	 T:nan

112.30	 A0:25	 A1:165	 A2:67	 T:23.40
106.14	 B0:78	 B1:117	 B2:93	 T:nan
109.42	 C0:13	 C1:73	 C2:15	 T:23.80
106.19	 D0:15	 D1:177	 D2:83	 T:nan

112.38	 A0:24	 A1:165	 A2:68	 T:23.40
106.22	 B0:78	 B1:117	 B2:93	 T:nan
109.50	 C0:13	 C1:73	 C2:15	 T:23.80
106.26	 D0:16	 D1:177	 D2:83	 T:nan

112.46	 A0:24	 A1:165	 A2:67	 T:23.40
106.30	 B0:78	 B1:117	 B2:94	 T:nan
109.58	 C0:13	 C1:73	 C2:15	 T:23.80
106.34	 D0:15	 D1:177	 D2:83	 T:nan

112.54	 A0:24	 A1:165	 A2:67	 T:23.40
106.38	 B0:78	 B1:117	 B2:94	 T:nan
109.66	 C0:13	 C1:74	 C2:15	 T:23.80
106.42	 D0:15	 D1:177	 D2:83	 T:nan

112.62	 A0:25	 A1:165	 A2:67	 T:23.40
106.45	 B0:77	 B1:118	 B2:93	 T:nan
109.74	 C0:13	 C1:73	 C2:15	 T:23.80
106.50	 D0:15	 D1:177	 D2:83	 T:nan

112.70	 A0:24	 A1:165	 A2:67	 T:23.40
106.53	 B0:78	 B1:117	 B2:94	 T:nan
109.82	 C0:13	 C1:73	 C2:15	 T:23.80
106.57	 D0:16	 D1:177	 D2:83	 T:nan

112.78	 A0:25	 A1:165	 A2:67	 T:23.40
106.61	 B0:78	 B1:117	 B2:94	 T:nan
109.90	 C0:13	 C1:74	 C2:15	 T:23.80
106.65	 D0:16	 D1:177	 D2:83	 T:nan

112.88	 A0:24	 A1:165	 A2:67	 T:23.40
106.68	 B0:78	 B1:117	 B2:94	 T:nan
109.98	 C0:13	 C1:74	 C2:15	 T:23.80
106.73	 D0:15	 D1:177	 D2:83	 T:nan

112.94	 A0:25	 A1:165	 A2:67	 T:23.40
106.76	 B0:78	 B1:117	 B2:94	 T:nan
110.06	 C0:14	 C1:73	 C2:15	 T:23.80
106.80	 D0:15	 D1:177	 D2:84	 T:nan

113.03	 A0:25	 A1:165	 A2:67	 T:23.40
106.84	 B0:78	 B1:117	 B2:93	 T:nan
110.14	 C0:13	 C1:73	 C2:15	 T:23.80
106.88	 D0:16	 D1:178	 D2:83	 T:nan

113.11	 A0:25	 A1:165	 A2:67	 T:23.40
106.91	 B0:78	 B1:117	 B2:94	 T:nan
110.21	 C0:13	 C1:74	 C2:16	 T:23.80
106.96	 D0:15	 D1:177	 D2:83	 T:nan

113.19	 A0:25	 A1:165	 A2:67	 T:23.40
106.99	 B0:78	 B1:117	 B2:94	 T:nan
110.29	 C0:13	 C1:73	 C2:15	 T:23.80
107.03	 D0:16	 D1:177	 D2:83	 T:nan

113.27	 A0:25	 A1:165	 A2:67	 T:23.40
107.07	 B0:78	 B1:118	 B2:94	 T:nan
110.37	 C0:13	 C1:74	 C2:15	 T:23.80
107.11	 D0:15	 D1:177	 D2:84	 T:nan

113.35	 A0:25	 A1:165	 A2:67	 T:23.40
107.14	 B0:78	 B1:118	 B2:94	 T:nan
110.45	 C0:13	 C1:74	 C2:15	 T:23.80
107.19	 D0:15	 D1:177	 D2:84	 T:nan

113.43	 A0:24	 A1:165	 A2:67	 T:23.40
107.22	 B0:78	 B1:117	 B2:94	 T:nan
110.53	 C0:13	 C1:74	 C2:15	 T:23.80
107.26	 D0:16	 D1:177	 D2:84	 T:nan

113.51	 A0:24	 A1:165	 A2:67	 T:23.40
107.30	 B0:78	 B1:117	 B2:93	 T:nan
110.61	 C0:13	 C1:74	 C2:15	 T:23.80
107.34	 D0:16	 D1:177	 D2:83	 T:nan

113.59	 A0:24	 A1:165	 A2:67	 T:23.40
107.38	 B0:77	 B1:117	 B2:94	 T:nan
110.69	 C0:13	 C1:73	 C2:15	 T:23.80
107.42	 D0:15	 D1:177	 D2:84	 T:nan

113.68	 A0:24	 A1:165	 A2:67	 T:23.40
107.45	 B0:78	 B1:117	 B2:95	 T:nan
110.77	 C0:13	 C1:73	 C2:15	 T:23.80
