0.03	 A0:25	 A1:154	 A2:66	 T:23.80 

93.34	 A0:23	 A1:154	 A2:64	 T:23.80
88.54	 B0:69	 B1:118	 B2:87	 T:nan
91.00	 C0:13	 C1:58	 C2:16	 T:23.80
88.43	 D0:14	 D1:166	 D2:78	 T:nan

93.41	 A0:24	 A1:153	 A2:64	 T:23.80
88.61	 B0:69	 B1:118	 B2:87	 T:nan
91.08	 C0:13	 C1:58	 C2:16	 T:23.80
88.50	 D0:13	 D1:166	 D2:78	 T:nan

93.50	 A0:24	 A1:153	 A2:64	 T:23.80
88.69	 B0:68	 B1:118	 B2:87	 T:nan
91.16	 C0:14	 C1:58	 C2:15	 T:23.80
88.58	 D0:13	 D1:166	 D2:78	 T:nan

93.57	 A0:23	 A1:153	 A2:64	 T:23.80
88.76	 B0:68	 B1:118	 B2:87	 T:nan
91.24	 C0:13	 C1:58	 C2:16	 T:23.80
88.65	 D0:13	 D1:166	 D2:78	 T:nan

93.65	 A0:24	 A1:154	 A2:64	 T:23.80
88.84	 B0:68	 B1:118	 B2:87	 T:nan
91.31	 C0:13	 C1:58	 C2:15	 T:23.80
88.73	 D0:13	 D1:166	 D2:78	 T:nan

93.73	 A0:24	 A1:153	 A2:64	 T:23.80
88.91	 B0:68	 B1:118	 B2:86	 T:nan
91.39	 C0:13	 C1:58	 C2:15	 T:23.80
88.80	 D0:13	 D1:166	 D2:78	 T:nan

93.81	 A0:23	 A1:153	 A2:64	 T:23.80
88.99	 B0:68	 B1:118	 B2:87	 T:nan
91.47	 C0:13	 C1:58	 C2:15	 T:23.80
88.89	 D0:13	 D1:166	 D2:78	 T:nan

93.89	 A0:24	 A1:154	 A2:64	 T:23.80
89.06	 B0:68	 B1:118	 B2:87	 T:nan
91.54	 C0:13	 C1:58	 C2:15	 T:23.80
88.95	 D0:13	 D1:166	 D2:78	 T:nan

93.97	 A0:23	 A1:153	 A2:64	 T:23.80
89.14	 B0:68	 B1:118	 B2:87	 T:nan
91.62	 C0:13	 C1:58	 C2:15	 T:23.80
89.03	 D0:13	 D1:166	 D2:78	 T:nan

94.05	 A0:23	 A1:153	 A2:64	 T:23.80
89.21	 B0:68	 B1:118	 B2:87	 T:nan
91.70	 C0:13	 C1:58	 C2:16	 T:23.80
89.10	 D0:13	 D1:166	 D2:78	 T:nan

94.13	 A0:23	 A1:154	 A2:64	 T:23.80
89.29	 B0:68	 B1:118	 B2:87	 T:nan
91.77	 C0:13	 C1:58	 C2:15	 T:23.80
89.18	 D0:13	 D1:166	 D2:78	 T:nan

94.20	 A0:24	 A1:154	 A2:64	 T:23.80
89.36	 B0:68	 B1:118	 B2:86	 T:nan
91.85	 C0:13	 C1:57	 C2:15	 T:23.80
89.25	 D0:13	 D1:166	 D2:78	 T:nan

94.29	 A0:24	 A1:153	 A2:64	 T:23.80
89.44	 B0:68	 B1:118	 B2:87	 T:nan
91.93	 C0:13	 C1:58	 C2:16	 T:23.80
89.32	 D0:13	 D1:166	 D2:78	 T:nan

94.36	 A0:23	 A1:153	 A2:64	 T:23.80
89.51	 B0:68	 B1:118	 B2:86	 T:nan
92.01	 C0:13	 C1:58	 C2:15	 T:23.80
89.40	 D0:14	 D1:166	 D2:78	 T:nan

94.44	 A0:23	 A1:153	 A2:64	 T:23.80
89.59	 B0:68	 B1:118	 B2:87	 T:nan
92.08	 C0:13	 C1:58	 C2:15	 T:23.80
89.47	 D0:13	 D1:166	 D2:78	 T:nan

94.52	 A0:23	 A1:153	 A2:63	 T:23.80
89.66	 B0:68	 B1:118	 B2:87	 T:nan
92.16	 C0:13	 C1:58	 C2:15	 T:23.80
89.55	 D0:13	 D1:166	 D2:78	 T:nan

94.60	 A0:24	 A1:153	 A2:64	 T:23.80
89.74	 B0:68	 B1:118	 B2:87	 T:nan
92.24	 C0:13	 C1:57	 C2:15	 T:23.80
89.62	 D0:13	 D1:166	 D2:78	 T:nan

94.68	 A0:24	 A1:154	 A2:64	 T:23.80
89.81	 B0:68	 B1:118	 B2:87	 T:nan
92.33	 C0:13	 C1:58	 C2:16	 T:23.80
89.70	 D0:13	 D1:166	 D2:78	 T:nan

94.76	 A0:23	 A1:153	 A2:64	 T:23.80
89.89	 B0:68	 B1:118	 B2:87	 T:nan
92.39	 C0:13	 C1:58	 C2:15	 T:23.80
89.77	 D0:13	 D1:166	 D2:78	 T:nan

94.84	 A0:24	 A1:153	 A2:64	 T:23.80
89.96	 B0:68	 B1:118	 B2:86	 T:nan
92.47	 C0:13	 C1:58	 C2:15	 T:23.80
89.85	 D0:13	 D1:166	 D2:78	 T:nan

94.92	 A0:24	 A1:153	 A2:64	 T:23.80
90.04	 B0:68	 B1:118	 B2:87	 T:nan
92.54	 C0:13	 C1:58	 C2:15	 T:23.80
89.92	 D0:13	 D1:166	 D2:78	 T:nan

95.00	 A0:23	 A1:153	 A2:64	 T:23.80
90.11	 B0:68	 B1:117	 B2:87	 T:nan
92.62	 C0:13	 C1:58	 C2:16	 T:23.80
90.00	 D0:13	 D1:166	 D2:78	 T:nan

95.07	 A0:23	 A1:153	 A2:64	 T:23.80
90.19	 B0:68	 B1:118	 B2:87	 T:nan
92.70	 C0:13	 C1:58	 C2:15	 T:23.80
90.07	 D0:13	 D1:166	 D2:78	 T:nan

95.15	 A0:24	 A1:153	 A2:64	 T:23.80
90.26	 B0:68	 B1:118	 B2:87	 T:nan
92.77	 C0:13	 C1:58	 C2:16	 T:23.80
90.15	 D0:13	 D1:166	 D2:78	 T:nan

95.23	 A0:24	 A1:153	 A2:64	 T:23.80
90.34	 B0:68	 B1:118	 B2:87	 T:nan
92.85	 C0:13	 C1:58	 C2:15	 T:23.80
90.22	 D0:13	 D1:166	 D2:78	 T:nan

95.31	 A0:24	 A1:153	 A2:64	 T:23.80
90.41	 B0:68	 B1:118	 B2:86	 T:nan
92.93	 C0:13	 C1:59	 C2:16	 T:23.80
90.30	 D0:13	 D1:166	 D2:78	 T:nan

95.39	 A0:23	 A1:154	 A2:64	 T:23.80
90.49	 B0:68	 B1:118	 B2:87	 T:nan
93.00	 C0:13	 C1:58	 C2:15	 T:23.80
90.37	 D0:13	 D1:166	 D2:78	 T:nan

95.47	 A0:24	 A1:154	 A2:64	 T:23.80
90.56	 B0:68	 B1:118	 B2:87	 T:nan
93.08	 C0:13	 C1:58	 C2:15	 T:23.80
90.45	 D0:13	 D1:166	 D2:78	 T:nan

95.55	 A0:24	 A1:153	 A2:64	 T:23.80
90.64	 B0:68	 B1:118	 B2:87	 T:nan
93.16	 C0:13	 C1:58	 C2:16	 T:23.80
90.52	 D0:13	 D1:166	 D2:78	 T:nan

95.63	 A0:23	 A1:153	 A2:64	 T:23.80
90.71	 B0:69	 B1:118	 B2:87	 T:nan
93.24	 C0:13	 C1:58	 C2:15	 T:23.80
90.60	 D0:13	 D1:166	 D2:78	 T:nan

95.71	 A0:24	 A1:153	 A2:64	 T:23.80
90.79	 B0:69	 B1:118	 B2:87	 T:nan
93.31	 C0:13	 C1:58	 C2:16	 T:23.80
90.67	 D0:13	 D1:166	 D2:78	 T:nan

95.79	 A0:23	 A1:153	 A2:64	 T:23.80
90.86	 B0:69	 B1:118	 B2:87	 T:nan
93.39	 C0:13	 C1:59	 C2:15	 T:23.80
90.75	 D0:13	 D1:166	 D2:78	 T:nan

95.86	 A0:23	 A1:153	 A2:64	 T:23.80
90.94	 B0:69	 B1:118	 B2:87	 T:nan
93.47	 C0:13	 C1:58	 C2:15	 T:23.80
90.82	 D0:13	 D1:166	 D2:78	 T:nan

95.94	 A0:23	 A1:153	 A2:64	 T:23.80
91.01	 B0:68	 B1:118	 B2:87	 T:nan
93.54	 C0:14	 C1:58	 C2:16	 T:23.80
90.91	 D0:13	 D1:166	 D2:78	 T:nan

96.02	 A0:24	 A1:153	 A2:64	 T:23.80
91.09	 B0:68	 B1:118	 B2:86	 T:nan
93.62	 C0:13	 C1:58	 C2:15	 T:23.80
90.97	 D0:13	 D1:166	 D2:78	 T:nan

96.10	 A0:23	 A1:153	 A2:64	 T:23.80
91.16	 B0:68	 B1:118	 B2:88	 T:nan
93.70	 C0:13	 C1:58	 C2:15	 T:23.80
91.05	 D0:13	 D1:166	 D2:78	 T:nan

96.18	 A0:24	 A1:153	 A2:64	 T:23.80
91.24	 B0:69	 B1:118	 B2:87	 T:nan
93.77	 C0:13	 C1:58	 C2:15	 T:23.80
91.12	 D0:13	 D1:166	 D2:78	 T:nan

96.26	 A0:24	 A1:153	 A2:64	 T:23.80
91.31	 B0:68	 B1:118	 B2:88	 T:nan
93.85	 C0:13	 C1:58	 C2:16	 T:23.80
91.20	 D0:13	 D1:166	 D2:78	 T:nan

96.34	 A0:24	 A1:153	 A2:63	 T:23.80
91.38	 B0:68	 B1:118	 B2:87	 T:nan
93.93	 C0:13	 C1:58	 C2:15	 T:23.80
91.27	 D0:13	 D1:166	 D2:78	 T:nan

96.42	 A0:23	 A1:153	 A2:64	 T:23.80
91.46	 B0:68	 B1:118	 B2:87	 T:nan
94.01	 C0:13	 C1:59	 C2:15	 T:23.80
91.34	 D0:13	 D1:166	 D2:78	 T:nan

96.50	 A0:23	 A1:154	 A2:64	 T:23.80
91.54	 B0:68	 B1:118	 B2:86	 T:nan
94.08	 C0:13	 C1:58	 C2:16	 T:23.80
91.42	 D0:13	 D1:166	 D2:78	 T:nan

96.58	 A0:23	 A1:154	 A2:64	 T:23.80
91.61	 B0:68	 B1:118	 B2:88	 T:nan
94.16	 C0:13	 C1:58	 C2:15	 T:23.80
91.50	 D0:13	 D1:166	 D2:78	 T:nan

96.67	 A0:24	 A1:153	 A2:64	 T:23.80
91.68	 B0:68	 B1:118	 B2:87	 T:nan
94.24	 C0:13	 C1:58	 C2:16	 T:23.80
91.57	 D0:13	 D1:166	 D2:78	 T:nan

96.73	 A0:23	 A1:154	 A2:64	 T:23.80
91.76	 B0:68	 B1:118	 B2:88	 T:nan
94.33	 C0:13	 C1:58	 C2:16	 T:23.80
91.64	 D0:13	 D1:166	 D2:79	 T:nan

96.81	 A0:23	 A1:154	 A2:64	 T:23.80
91.83	 B0:68	 B1:118	 B2:87	 T:nan
94.39	 C0:13	 C1:58	 C2:16	 T:23.80
91.72	 D0:13	 D1:166	 D2:78	 T:nan

96.89	 A0:23	 A1:153	 A2:64	 T:23.80
91.91	 B0:68	 B1:118	 B2:88	 T:nan
94.47	 C0:13	 C1:58	 C2:16	 T:23.80
91.79	 D0:13	 D1:166	 D2:78	 T:nan

96.97	 A0:24	 A1:153	 A2:64	 T:23.80
91.98	 B0:68	 B1:118	 B2:87	 T:nan
94.54	 C0:13	 C1:58	 C2:15	 T:23.80
91.87	 D0:13	 D1:166	 D2:78	 T:nan

97.05	 A0:24	 A1:153	 A2:64	 T:23.80
92.06	 B0:68	 B1:118	 B2:88	 T:nan
94.62	 C0:13	 C1:58	 C2:16	 T:23.80
91.94	 D0:13	 D1:166	 D2:78	 T:nan

97.13	 A0:24	 A1:153	 A2:64	 T:23.80
92.13	 B0:68	 B1:118	 B2:87	 T:nan
94.70	 C0:13	 C1:58	 C2:15	 T:23.80
92.02	 D0:13	 D1:166	 D2:78	 T:nan

97.21	 A0:24	 A1:153	 A2:64	 T:23.80
92.21	 B0:68	 B1:118	 B2:88	 T:nan
94.77	 C0:13	 C1:58	 C2:15	 T:23.80
92.09	 D0:13	 D1:166	 D2:78	 T:nan

97.29	 A0:23	 A1:154	 A2:64	 T:23.80
92.28	 B0:68	 B1:118	 B2:87	 T:nan
94.85	 C0:13	 C1:58	 C2:15	 T:23.80
92.17	 D0:13	 D1:166	 D2:78	 T:nan

97.37	 A0:24	 A1:153	 A2:64	 T:23.80
92.36	 B0:68	 B1:118	 B2:88	 T:nan
94.93	 C0:13	 C1:58	 C2:16	 T:23.80
92.24	 D0:13	 D1:166	 D2:78	 T:nan

97.44	 A0:24	 A1:154	 A2:64	 T:23.80
92.43	 B0:68	 B1:118	 B2:87	 T:nan
95.00	 C0:13	 C1:58	 C2:16	 T:23.80
92.32	 D0:14	 D1:166	 D2:78	 T:nan

97.52	 A0:23	 A1:154	 A2:64	 T:23.80
92.51	 B0:68	 B1:118	 B2:88	 T:nan
95.08	 C0:13	 C1:58	 C2:16	 T:23.80
92.39	 D0:13	 D1:166	 D2:78	 T:nan

97.60	 A0:24	 A1:153	 A2:64	 T:23.80
92.58	 B0:68	 B1:118	 B2:87	 T:nan
95.16	 C0:13	 C1:59	 C2:15	 T:23.80
92.47	 D0:13	 D1:166	 D2:78	 T:nan

97.68	 A0:23	 A1:154	 A2:64	 T:23.80
92.66	 B0:68	 B1:118	 B2:88	 T:nan
95.24	 C0:14	 C1:58	 C2:16	 T:23.80
92.54	 D0:14	 D1:166	 D2:78	 T:nan

97.76	 A0:23	 A1:153	 A2:64	 T:23.80
92.73	 B0:68	 B1:118	 B2:87	 T:nan
95.31	 C0:13	 C1:58	 C2:15	 T:23.80
92.62	 D0:13	 D1:166	 D2:78	 T:nan

97.84	 A0:24	 A1:153	 A2:64	 T:23.80
92.81	 B0:68	 B1:118	 B2:88	 T:nan
95.39	 C0:13	 C1:58	 C2:16	 T:23.80
92.69	 D0:13	 D1:166	 D2:78	 T:nan

97.92	 A0:24	 A1:153	 A2:64	 T:23.80
92.88	 B0:68	 B1:118	 B2:87	 T:nan
95.47	 C0:13	 C1:58	 C2:15	 T:23.80
92.77	 D0:13	 D1:167	 D2:78	 T:nan

98.00	 A0:24	 A1:153	 A2:64	 T:23.80
92.96	 B0:68	 B1:118	 B2:88	 T:nan
95.54	 C0:13	 C1:57	 C2:15	 T:23.80
92.84	 D0:13	 D1:166	 D2:78	 T:nan

98.08	 A0:23	 A1:154	 A2:64	 T:23.80
93.03	 B0:68	 B1:118	 B2:88	 T:nan
95.62	 C0:13	 C1:58	 C2:16	 T:23.80
92.94	 D0:13	 D1:166	 D2:78	 T:nan

98.16	 A0:23	 A1:153	 A2:64	 T:23.80
93.11	 B0:68	 B1:118	 B2:88	 T:nan
95.70	 C0:13	 C1:58	 C2:16	 T:23.80
92.99	 D0:13	 D1:166	 D2:78	 T:nan

98.24	 A0:23	 A1:153	 A2:64	 T:23.80
93.18	 B0:68	 B1:118	 B2:88	 T:nan
95.77	 C0:13	 C1:58	 C2:15	 T:23.80
93.07	 D0:13	 D1:166	 D2:78	 T:nan

98.31	 A0:23	 A1:153	 A2:64	 T:23.80
93.26	 B0:68	 B1:118	 B2:88	 T:nan
95.85	 C0:13	 C1:59	 C2:15	 T:23.80
93.14	 D0:13	 D1:166	 D2:78	 T:nan

98.39	 A0:24	 A1:154	 A2:64	 T:23.80
93.33	 B0:68	 B1:118	 B2:88	 T:nan
95.93	 C0:13	 C1:58	 C2:15	 T:23.80
93.22	 D0:13	 D1:166	 D2:78	 T:nan

98.47	 A0:23	 A1:153	 A2:64	 T:23.80
93.41	 B0:68	 B1:118	 B2:88	 T:nan
96.01	 C0:13	 C1:58	 C2:15	 T:23.80
93.29	 D0:13	 D1:166	 D2:78	 T:nan

98.55	 A0:23	 A1:153	 A2:64	 T:23.80
93.48	 B0:68	 B1:118	 B2:88	 T:nan
96.08	 C0:13	 C1:58	 C2:16	 T:23.80
93.37	 D0:13	 D1:166	 D2:78	 T:nan

98.63	 A0:24	 A1:154	 A2:64	 T:23.80
93.56	 B0:68	 B1:118	 B2:88	 T:nan
96.16	 C0:13	 C1:58	 C2:15	 T:23.80
93.44	 D0:13	 D1:166	 D2:78	 T:nan

98.71	 A0:24	 A1:153	 A2:64	 T:23.80
93.63	 B0:68	 B1:118	 B2:89	 T:nan
96.24	 C0:13	 C1:58	 C2:16	 T:23.80
93.52	 D0:13	 D1:166	 D2:78	 T:nan

98.79	 A0:24	 A1:153	 A2:64	 T:23.80
93.71	 B0:68	 B1:118	 B2:88	 T:nan
96.31	 C0:13	 C1:58	 C2:15	 T:23.80
93.59	 D0:13	 D1:166	 D2:78	 T:nan

98.87	 A0:23	 A1:153	 A2:64	 T:23.80
93.78	 B0:68	 B1:118	 B2:88	 T:nan
96.39	 C0:13	 C1:58	 C2:15	 T:23.80
93.67	 D0:13	 D1:166	 D2:78	 T:nan

98.95	 A0:24	 A1:154	 A2:64	 T:23.80
93.86	 B0:68	 B1:118	 B2:88	 T:nan
96.47	 C0:13	 C1:58	 C2:15	 T:23.80
93.74	 D0:13	 D1:166	 D2:78	 T:nan

99.02	 A0:23	 A1:153	 A2:64	 T:23.80
93.93	 B0:68	 B1:118	 B2:89	 T:nan
96.54	 C0:13	 C1:58	 C2:15	 T:23.80
93.82	 D0:14	 D1:166	 D2:78	 T:nan

99.10	 A0:24	 A1:153	 A2:64	 T:23.80
94.00	 B0:68	 B1:118	 B2:88	 T:nan
96.62	 C0:13	 C1:58	 C2:15	 T:23.80
93.89	 D0:13	 D1:166	 D2:78	 T:nan

99.18	 A0:23	 A1:154	 A2:64	 T:23.80
94.08	 B0:68	 B1:118	 B2:89	 T:nan
96.70	 C0:13	 C1:58	 C2:15	 T:23.80
93.97	 D0:13	 D1:166	 D2:78	 T:nan

99.26	 A0:24	 A1:154	 A2:64	 T:23.80
94.15	 B0:68	 B1:118	 B2:88	 T:nan
96.77	 C0:13	 C1:58	 C2:16	 T:23.80
94.04	 D0:13	 D1:166	 D2:78	 T:nan

99.34	 A0:24	 A1:153	 A2:64	 T:23.80
94.23	 B0:68	 B1:118	 B2:88	 T:nan
96.85	 C0:13	 C1:58	 C2:15	 T:23.80
94.12	 D0:13	 D1:166	 D2:78	 T:nan

99.42	 A0:23	 A1:153	 A2:64	 T:23.80
94.30	 B0:68	 B1:118	 B2:87	 T:nan
96.93	 C0:13	 C1:58	 C2:16	 T:23.80
94.19	 D0:13	 D1:166	 D2:78	 T:nan

99.50	 A0:24	 A1:153	 A2:64	 T:23.80
94.38	 B0:68	 B1:118	 B2:89	 T:nan
97.00	 C0:13	 C1:58	 C2:16	 T:23.80
94.27	 D0:13	 D1:166	 D2:78	 T:nan

99.58	 A0:24	 A1:154	 A2:64	 T:23.80
94.45	 B0:68	 B1:118	 B2:88	 T:nan
97.08	 C0:13	 C1:59	 C2:15	 T:23.80
94.34	 D0:13	 D1:166	 D2:78	 T:nan

99.66	 A0:24	 A1:154	 A2:64	 T:23.80
94.53	 B0:68	 B1:118	 B2:88	 T:nan
97.16	 C0:13	 C1:58	 C2:16	 T:23.80
94.41	 D0:13	 D1:166	 D2:78	 T:nan

99.74	 A0:24	 A1:153	 A2:64	 T:23.80
94.60	 B0:68	 B1:118	 B2:88	 T:nan
97.23	 C0:13	 C1:58	 C2:16	 T:23.80
94.49	 D0:13	 D1:166	 D2:78	 T:nan

99.82	 A0:23	 A1:153	 A2:64	 T:23.80
94.68	 B0:68	 B1:118	 B2:88	 T:nan
97.31	 C0:13	 C1:58	 C2:16	 T:23.80
94.56	 D0:13	 D1:166	 D2:79	 T:nan

99.89	 A0:23	 A1:153	 A2:64	 T:23.80
94.75	 B0:68	 B1:118	 B2:87	 T:nan
97.39	 C0:13	 C1:58	 C2:15	 T:23.80
94.64	 D0:13	 D1:166	 D2:78	 T:nan

99.97	 A0:23	 A1:154	 A2:64	 T:23.80
94.83	 B0:68	 B1:118	 B2:88	 T:nan
97.47	 C0:13	 C1:58	 C2:15	 T:23.80
94.71	 D0:14	 D1:166	 D2:78	 T:nan

100.05	 A0:23	 A1:154	 A2:64	 T:23.80
94.90	 B0:68	 B1:118	 B2:88	 T:nan
97.54	 C0:13	 C1:58	 C2:16	 T:23.80
94.79	 D0:13	 D1:166	 D2:78	 T:nan

100.13	 A0:24	 A1:153	 A2:64	 T:23.80
94.98	 B0:68	 B1:118	 B2:88	 T:nan
97.62	 C0:13	 C1:58	 C2:15	 T:23.80
94.86	 D0:13	 D1:166	 D2:78	 T:nan

100.22	 A0:23	 A1:153	 A2:64	 T:23.80
95.05	 B0:68	 B1:118	 B2:87	 T:nan
97.70	 C0:13	 C1:58	 C2:15	 T:23.80
94.96	 D0:13	 D1:166	 D2:78	 T:nan

100.30	 A0:23	 A1:153	 A2:64	 T:23.80
95.13	 B0:68	 B1:118	 B2:88	 T:nan
97.77	 C0:14	 C1:58	 C2:15	 T:23.80
95.01	 D0:13	 D1:166	 D2:78	 T:nan

100.38	 A0:23	 A1:153	 A2:64	 T:23.80
95.20	 B0:68	 B1:118	 B2:87	 T:nan
97.85	 C0:13	 C1:59	 C2:16	 T:23.80
95.09	 D0:13	 D1:166	 D2:78	 T:nan

100.46	 A0:23	 A1:154	 A2:64	 T:23.80
95.28	 B0:68	 B1:118	 B2:88	 T:nan
97.93	 C0:13	 C1:58	 C2:15	 T:23.80
95.16	 D0:13	 D1:166	 D2:78	 T:nan

100.54	 A0:24	 A1:153	 A2:64	 T:23.80
95.35	 B0:68	 B1:118	 B2:87	 T:nan
98.01	 C0:13	 C1:58	 C2:16	 T:23.80
95.24	 D0:13	 D1:166	 D2:79	 T:nan

100.62	 A0:24	 A1:154	 A2:64	 T:23.80
95.43	 B0:68	 B1:118	 B2:87	 T:nan
98.08	 C0:13	 C1:59	 C2:15	 T:23.80
95.31	 D0:13	 D1:166	 D2:78	 T:nan

100.72	 A0:23	 A1:153	 A2:64	 T:23.80
95.50	 B0:68	 B1:118	 B2:87	 T:nan
98.16	 C0:13	 C1:58	 C2:16	 T:23.80
95.39	 D0:13	 D1:166	 D2:78	 T:nan

100.78	 A0:23	 A1:153	 A2:64	 T:23.80
95.58	 B0:68	 B1:118	 B2:88	 T:nan
98.24	 C0:13	 C1:58	 C2:15	 T:23.80
95.46	 D0:13	 D1:166	 D2:78	 T:nan

100.86	 A0:23	 A1:153	 A2:64	 T:23.80
95.65	 B0:68	 B1:118	 B2:88	 T:nan
98.31	 C0:13	 C1:58	 C2:15	 T:23.80
95.54	 D0:13	 D1:166	 D2:78	 T:nan

100.95	 A0:23	 A1:153	 A2:64	 T:23.80
95.73	 B0:68	 B1:118	 B2:88	 T:nan
98.39	 C0:13	 C1:58	 C2:15	 T:23.80
95.61	 D0:13	 D1:166	 D2:78	 T:nan

101.03	 A0:23	 A1:154	 A2:64	 T:23.80
95.80	 B0:68	 B1:118	 B2:87	 T:nan
98.47	 C0:13	 C1:58	 C2:15	 T:23.80
95.69	 D0:13	 D1:166	 D2:78	 T:nan

101.11	 A0:24	 A1:153	 A2:64	 T:23.80
95.88	 B0:68	 B1:118	 B2:87	 T:nan
98.54	 C0:13	 C1:58	 C2:16	 T:23.80
95.76	 D0:13	 D1:166	 D2:78	 T:nan

101.19	 A0:23	 A1:154	 A2:64	 T:23.80
95.95	 B0:68	 B1:118	 B2:87	 T:nan
98.62	 C0:13	 C1:58	 C2:16	 T:23.80
95.84	 D0:13	 D1:166	 D2:79	 T:nan

101.27	 A0:23	 A1:153	 A2:64	 T:23.80
96.03	 B0:68	 B1:118	 B2:87	 T:nan
98.70	 C0:13	 C1:59	 C2:16	 T:23.80
95.91	 D0:13	 D1:166	 D2:78	 T:nan

101.35	 A0:24	 A1:153	 A2:64	 T:23.80
96.10	 B0:68	 B1:118	 B2:87	 T:nan
98.77	 C0:13	 C1:58	 C2:16	 T:23.80
95.99	 D0:13	 D1:166	 D2:78	 T:nan

101.43	 A0:23	 A1:154	 A2:64	 T:23.80
96.18	 B0:68	 B1:118	 B2:88	 T:nan
98.85	 C0:13	 C1:58	 C2:16	 T:23.80
96.06	 D0:13	 D1:166	 D2:78	 T:nan

101.51	 A0:24	 A1:154	 A2:64	 T:23.80
96.25	 B0:68	 B1:118	 B2:87	 T:nan
98.93	 C0:13	 C1:58	 C2:16	 T:23.80
96.14	 D0:13	 D1:166	 D2:78	 T:nan

101.59	 A0:24	 A1:153	 A2:64	 T:23.80
96.32	 B0:68	 B1:118	 B2:87	 T:nan
99.00	 C0:13	 C1:59	 C2:16	 T:23.80
96.21	 D0:13	 D1:166	 D2:78	 T:nan

101.68	 A0:24	 A1:153	 A2:64	 T:23.80
96.40	 B0:68	 B1:118	 B2:87	 T:nan
99.08	 C0:13	 C1:58	 C2:15	 T:23.80
96.29	 D0:13	 D1:166	 D2:78	 T:nan

101.76	 A0:24	 A1:153	 A2:64	 T:23.80
96.47	 B0:68	 B1:118	 B2:88	 T:nan
99.16	 C0:13	 C1:59	 C2:16	 T:23.80
96.36	 D0:13	 D1:166	 D2:78	 T:nan

101.84	 A0:24	 A1:154	 A2:64	 T:23.80
96.55	 B0:68	 B1:118	 B2:88	 T:nan
99.23	 C0:13	 C1:58	 C2:16	 T:23.80
96.44	 D0:13	 D1:166	 D2:78	 T:nan

101.92	 A0:24	 A1:153	 A2:64	 T:23.80
96.62	 B0:68	 B1:118	 B2:88	 T:nan
99.31	 C0:13	 C1:58	 C2:16	 T:23.80
96.51	 D0:14	 D1:166	 D2:78	 T:nan

102.00	 A0:23	 A1:153	 A2:64	 T:23.80
96.70	 B0:68	 B1:118	 B2:88	 T:nan
99.39	 C0:13	 C1:58	 C2:16	 T:23.80
96.59	 D0:13	 D1:166	 D2:78	 T:nan

102.08	 A0:23	 A1:153	 A2:64	 T:23.80
96.77	 B0:68	 B1:118	 B2:88	 T:nan
99.47	 C0:13	 C1:58	 C2:16	 T:23.80
96.66	 D0:13	 D1:166	 D2:78	 T:nan

102.16	 A0:23	 A1:153	 A2:64	 T:23.80
96.85	 B0:68	 B1:118	 B2:87	 T:nan
99.54	 C0:13	 C1:58	 C2:16	 T:23.80
96.74	 D0:13	 D1:166	 D2:78	 T:nan

102.24	 A0:24	 A1:153	 A2:64	 T:23.80
96.92	 B0:68	 B1:118	 B2:88	 T:nan
99.62	 C0:14	 C1:58	 C2:16	 T:23.80
96.81	 D0:13	 D1:166	 D2:78	 T:nan

102.32	 A0:23	 A1:153	 A2:64	 T:23.80
97.00	 B0:68	 B1:118	 B2:89	 T:nan
99.70	 C0:13	 C1:58	 C2:15	 T:23.80
96.89	 D0:14	 D1:166	 D2:78	 T:nan

102.41	 A0:23	 A1:153	 A2:64	 T:23.80
97.07	 B0:68	 B1:118	 B2:88	 T:nan
99.77	 C0:13	 C1:58	 C2:15	 T:23.80
96.98	 D0:13	 D1:166	 D2:78	 T:nan

102.49	 A0:24	 A1:153	 A2:64	 T:23.80
97.15	 B0:68	 B1:118	 B2:88	 T:nan
99.85	 C0:14	 C1:58	 C2:15	 T:23.80
97.04	 D0:13	 D1:166	 D2:78	 T:nan

102.57	 A0:23	 A1:154	 A2:64	 T:23.80
97.22	 B0:68	 B1:118	 B2:87	 T:nan
99.93	 C0:14	 C1:58	 C2:15	 T:23.80
97.11	 D0:13	 D1:166	 D2:78	 T:nan

102.65	 A0:23	 A1:153	 A2:64	 T:23.80
97.30	 B0:68	 B1:118	 B2:88	 T:nan
100.00	 C0:12	 C1:58	 C2:15	 T:23.80
97.18	 D0:13	 D1:166	 D2:78	 T:nan

102.75	 A0:24	 A1:153	 A2:64	 T:23.80
97.37	 B0:68	 B1:118	 B2:87	 T:nan
100.08	 C0:13	 C1:58	 C2:15	 T:23.80
97.26	 D0:14	 D1:166	 D2:78	 T:nan

102.81	 A0:24	 A1:153	 A2:64	 T:23.80
97.45	 B0:68	 B1:118	 B2:88	 T:nan
100.16	 C0:13	 C1:58	 C2:16	 T:23.80
97.33	 D0:13	 D1:166	 D2:78	 T:nan

102.89	 A0:23	 A1:154	 A2:64	 T:23.80
97.52	 B0:68	 B1:118	 B2:87	 T:nan
100.24	 C0:13	 C1:58	 C2:16	 T:23.80
97.41	 D0:13	 D1:166	 D2:78	 T:nan

102.97	 A0:23	 A1:154	 A2:64	 T:23.80
