0.03	 A0:23	 A1:144	 A2:62	 T:22.20 
89.70	 B0:66	 B1:110	 B2:89	 T:nan
92.40	 C0:12	 C1:54	 C2:14	 T:22.60
89.70	 D0:13	 D1:156	 D2:77	 T:nan

94.75	 A0:21	 A1:142	 A2:60	 T:22.20
89.78	 B0:67	 B1:110	 B2:74	 T:nan
92.48	 C0:12	 C1:54	 C2:14	 T:22.60
89.77	 D0:13	 D1:156	 D2:76	 T:nan

94.83	 A0:22	 A1:142	 A2:60	 T:22.20
89.85	 B0:66	 B1:110	 B2:92	 T:nan
92.56	 C0:12	 C1:54	 C2:14	 T:22.60
89.85	 D0:13	 D1:156	 D2:76	 T:nan

94.91	 A0:22	 A1:142	 A2:60	 T:22.20
89.93	 B0:66	 B1:110	 B2:78	 T:nan
92.63	 C0:12	 C1:54	 C2:14	 T:22.60
89.92	 D0:13	 D1:156	 D2:77	 T:nan

94.99	 A0:21	 A1:142	 A2:60	 T:22.20
90.00	 B0:66	 B1:110	 B2:92	 T:nan
92.71	 C0:12	 C1:54	 C2:14	 T:22.60
90.00	 D0:13	 D1:156	 D2:76	 T:nan

95.07	 A0:21	 A1:142	 A2:60	 T:22.20
90.08	 B0:66	 B1:110	 B2:78	 T:nan
92.79	 C0:12	 C1:54	 C2:13	 T:22.60
90.07	 D0:13	 D1:156	 D2:76	 T:nan

95.15	 A0:21	 A1:142	 A2:60	 T:22.20
90.15	 B0:66	 B1:110	 B2:92	 T:nan
92.86	 C0:12	 C1:54	 C2:14	 T:22.60
90.15	 D0:13	 D1:156	 D2:76	 T:nan

95.23	 A0:21	 A1:142	 A2:60	 T:22.20
90.23	 B0:67	 B1:110	 B2:78	 T:nan
92.94	 C0:12	 C1:54	 C2:14	 T:22.60
90.22	 D0:13	 D1:156	 D2:76	 T:nan

95.31	 A0:21	 A1:142	 A2:60	 T:22.20
90.30	 B0:67	 B1:110	 B2:93	 T:nan
93.02	 C0:11	 C1:54	 C2:14	 T:22.60
90.30	 D0:13	 D1:156	 D2:76	 T:nan

95.39	 A0:21	 A1:142	 A2:60	 T:22.20
90.38	 B0:67	 B1:110	 B2:81	 T:nan
93.09	 C0:12	 C1:54	 C2:14	 T:22.60
90.37	 D0:13	 D1:156	 D2:76	 T:nan

95.46	 A0:21	 A1:142	 A2:60	 T:22.20
90.45	 B0:66	 B1:110	 B2:92	 T:nan
93.17	 C0:12	 C1:54	 C2:14	 T:22.60
90.45	 D0:13	 D1:156	 D2:76	 T:nan

95.54	 A0:21	 A1:142	 A2:61	 T:22.20
90.53	 B0:66	 B1:110	 B2:82	 T:nan
93.25	 C0:12	 C1:54	 C2:14	 T:22.60
90.52	 D0:13	 D1:156	 D2:76	 T:nan

95.62	 A0:21	 A1:142	 A2:60	 T:22.20
90.60	 B0:66	 B1:110	 B2:94	 T:nan
93.33	 C0:12	 C1:55	 C2:14	 T:22.60
90.60	 D0:13	 D1:156	 D2:76	 T:nan

95.70	 A0:21	 A1:142	 A2:60	 T:22.20
90.68	 B0:67	 B1:110	 B2:83	 T:nan
93.40	 C0:12	 C1:54	 C2:14	 T:22.60
90.67	 D0:14	 D1:157	 D2:76	 T:nan

95.78	 A0:21	 A1:142	 A2:60	 T:22.20
90.75	 B0:66	 B1:110	 B2:94	 T:nan
93.48	 C0:12	 C1:54	 C2:14	 T:22.60
90.75	 D0:13	 D1:157	 D2:76	 T:nan

95.86	 A0:21	 A1:142	 A2:60	 T:22.20
90.82	 B0:67	 B1:110	 B2:85	 T:nan
93.56	 C0:12	 C1:54	 C2:14	 T:22.60
90.82	 D0:14	 D1:156	 D2:77	 T:nan

95.94	 A0:21	 A1:142	 A2:61	 T:22.20
90.92	 B0:67	 B1:110	 B2:89	 T:nan
93.63	 C0:11	 C1:55	 C2:14	 T:22.60
90.91	 D0:14	 D1:156	 D2:76	 T:nan

96.02	 A0:21	 A1:143	 A2:60	 T:22.20
90.97	 B0:67	 B1:110	 B2:77	 T:nan
93.71	 C0:12	 C1:54	 C2:14	 T:22.60
90.97	 D0:13	 D1:156	 D2:76	 T:nan

96.10	 A0:21	 A1:142	 A2:60	 T:22.20
91.05	 B0:67	 B1:110	 B2:88	 T:nan
93.79	 C0:12	 C1:55	 C2:14	 T:22.60
91.05	 D0:13	 D1:156	 D2:76	 T:nan

96.18	 A0:21	 A1:142	 A2:60	 T:22.20
91.12	 B0:67	 B1:110	 B2:77	 T:nan
93.86	 C0:12	 C1:54	 C2:14	 T:22.60
91.12	 D0:13	 D1:156	 D2:76	 T:nan

96.26	 A0:21	 A1:143	 A2:61	 T:22.20
91.20	 B0:66	 B1:110	 B2:91	 T:nan
93.94	 C0:12	 C1:54	 C2:14	 T:22.60
91.20	 D0:14	 D1:156	 D2:77	 T:nan

96.33	 A0:21	 A1:142	 A2:60	 T:22.20
91.27	 B0:66	 B1:110	 B2:75	 T:nan
94.02	 C0:12	 C1:55	 C2:14	 T:22.60
91.27	 D0:14	 D1:157	 D2:76	 T:nan

96.41	 A0:21	 A1:142	 A2:60	 T:22.20
91.35	 B0:66	 B1:110	 B2:91	 T:nan
94.10	 C0:12	 C1:55	 C2:14	 T:22.60
91.34	 D0:14	 D1:157	 D2:76	 T:nan

96.49	 A0:21	 A1:142	 A2:60	 T:22.20
91.42	 B0:66	 B1:110	 B2:75	 T:nan
94.17	 C0:12	 C1:55	 C2:14	 T:22.60
91.42	 D0:13	 D1:157	 D2:76	 T:nan

96.57	 A0:21	 A1:142	 A2:60	 T:22.20
91.50	 B0:66	 B1:110	 B2:90	 T:nan
94.25	 C0:12	 C1:54	 C2:14	 T:22.60
91.50	 D0:14	 D1:156	 D2:77	 T:nan

96.67	 A0:21	 A1:142	 A2:61	 T:22.20
91.57	 B0:66	 B1:110	 B2:76	 T:nan
94.33	 C0:12	 C1:55	 C2:14	 T:22.60
91.57	 D0:13	 D1:156	 D2:76	 T:nan

96.73	 A0:21	 A1:142	 A2:60	 T:22.20
91.65	 B0:66	 B1:110	 B2:92	 T:nan
94.40	 C0:12	 C1:55	 C2:14	 T:22.60
91.64	 D0:13	 D1:156	 D2:76	 T:nan

96.81	 A0:21	 A1:142	 A2:61	 T:22.20
91.72	 B0:67	 B1:110	 B2:77	 T:nan
94.48	 C0:12	 C1:55	 C2:14	 T:22.60
91.72	 D0:13	 D1:157	 D2:76	 T:nan

96.89	 A0:22	 A1:142	 A2:61	 T:22.20
91.80	 B0:66	 B1:110	 B2:92	 T:nan
94.56	 C0:12	 C1:54	 C2:14	 T:22.60
91.79	 D0:13	 D1:156	 D2:77	 T:nan

96.97	 A0:22	 A1:142	 A2:61	 T:22.20
91.87	 B0:67	 B1:110	 B2:79	 T:nan
94.63	 C0:12	 C1:55	 C2:14	 T:22.60
91.87	 D0:13	 D1:156	 D2:76	 T:nan

97.05	 A0:21	 A1:142	 A2:61	 T:22.20
91.95	 B0:67	 B1:110	 B2:93	 T:nan
94.71	 C0:12	 C1:54	 C2:14	 T:22.60
91.94	 D0:14	 D1:156	 D2:76	 T:nan

97.12	 A0:22	 A1:142	 A2:61	 T:22.20
92.02	 B0:66	 B1:110	 B2:81	 T:nan
94.79	 C0:12	 C1:54	 C2:14	 T:22.60
92.02	 D0:13	 D1:156	 D2:76	 T:nan

97.20	 A0:21	 A1:142	 A2:61	 T:22.20
92.10	 B0:66	 B1:110	 B2:94	 T:nan
94.86	 C0:12	 C1:54	 C2:14	 T:22.60
92.09	 D0:13	 D1:156	 D2:76	 T:nan

97.28	 A0:21	 A1:142	 A2:60	 T:22.20
92.17	 B0:66	 B1:110	 B2:84	 T:nan
94.94	 C0:12	 C1:54	 C2:14	 T:22.60
92.17	 D0:13	 D1:156	 D2:76	 T:nan

97.36	 A0:21	 A1:142	 A2:60	 T:22.20
92.25	 B0:67	 B1:110	 B2:94	 T:nan
95.02	 C0:12	 C1:54	 C2:14	 T:22.60
92.24	 D0:13	 D1:156	 D2:76	 T:nan

97.44	 A0:21	 A1:142	 A2:61	 T:22.20
92.32	 B0:66	 B1:110	 B2:86	 T:nan
95.09	 C0:12	 C1:55	 C2:14	 T:22.60
92.32	 D0:14	 D1:157	 D2:76	 T:nan

97.52	 A0:22	 A1:142	 A2:61	 T:22.20
92.40	 B0:66	 B1:110	 B2:94	 T:nan
95.17	 C0:12	 C1:54	 C2:14	 T:22.60
92.39	 D0:13	 D1:156	 D2:76	 T:nan

97.60	 A0:22	 A1:142	 A2:61	 T:22.20
92.47	 B0:66	 B1:110	 B2:86	 T:nan
95.25	 C0:12	 C1:55	 C2:14	 T:22.60
92.47	 D0:13	 D1:156	 D2:76	 T:nan

97.68	 A0:21	 A1:143	 A2:61	 T:22.20
92.55	 B0:66	 B1:110	 B2:93	 T:nan
95.33	 C0:12	 C1:54	 C2:14	 T:22.60
92.54	 D0:13	 D1:157	 D2:76	 T:nan

97.76	 A0:21	 A1:142	 A2:61	 T:22.20
92.62	 B0:66	 B1:110	 B2:89	 T:nan
95.40	 C0:12	 C1:55	 C2:14	 T:22.60
92.62	 D0:13	 D1:156	 D2:76	 T:nan

97.84	 A0:22	 A1:142	 A2:61	 T:22.20
92.70	 B0:66	 B1:110	 B2:92	 T:nan
95.48	 C0:12	 C1:54	 C2:14	 T:22.60
92.69	 D0:13	 D1:157	 D2:76	 T:nan

97.91	 A0:22	 A1:142	 A2:61	 T:22.20
92.77	 B0:66	 B1:110	 B2:89	 T:nan
95.56	 C0:12	 C1:54	 C2:14	 T:22.60
92.77	 D0:13	 D1:156	 D2:76	 T:nan

97.99	 A0:21	 A1:142	 A2:61	 T:22.20
92.85	 B0:66	 B1:110	 B2:91	 T:nan
95.63	 C0:12	 C1:54	 C2:14	 T:22.60
92.84	 D0:14	 D1:156	 D2:76	 T:nan

98.07	 A0:21	 A1:142	 A2:61	 T:22.20
92.94	 B0:66	 B1:110	 B2:86	 T:nan
95.71	 C0:12	 C1:54	 C2:14	 T:22.60
92.94	 D0:13	 D1:157	 D2:76	 T:nan

98.15	 A0:21	 A1:142	 A2:61	 T:22.20
93.00	 B0:66	 B1:110	 B2:90	 T:nan
95.79	 C0:12	 C1:54	 C2:14	 T:22.60
92.99	 D0:14	 D1:156	 D2:76	 T:nan

98.23	 A0:21	 A1:142	 A2:61	 T:22.20
93.07	 B0:66	 B1:110	 B2:75	 T:nan
95.86	 C0:12	 C1:54	 C2:14	 T:22.60
93.07	 D0:13	 D1:157	 D2:76	 T:nan

98.31	 A0:21	 A1:143	 A2:61	 T:22.20
93.14	 B0:66	 B1:110	 B2:92	 T:nan
95.94	 C0:11	 C1:55	 C2:13	 T:22.60
93.14	 D0:13	 D1:157	 D2:76	 T:nan

98.39	 A0:22	 A1:142	 A2:61	 T:22.20
93.22	 B0:66	 B1:110	 B2:76	 T:nan
96.02	 C0:12	 C1:54	 C2:14	 T:22.60
93.22	 D0:13	 D1:157	 D2:76	 T:nan

98.47	 A0:21	 A1:142	 A2:61	 T:22.20
93.29	 B0:66	 B1:110	 B2:92	 T:nan
96.10	 C0:12	 C1:54	 C2:14	 T:22.60
93.29	 D0:13	 D1:156	 D2:76	 T:nan

98.55	 A0:21	 A1:142	 A2:61	 T:22.20
93.37	 B0:66	 B1:110	 B2:77	 T:nan
96.17	 C0:12	 C1:55	 C2:14	 T:22.60
93.37	 D0:13	 D1:156	 D2:76	 T:nan

98.63	 A0:22	 A1:142	 A2:61	 T:22.20
93.44	 B0:66	 B1:110	 B2:93	 T:nan
96.25	 C0:12	 C1:54	 C2:14	 T:22.60
93.44	 D0:13	 D1:157	 D2:76	 T:nan

98.70	 A0:21	 A1:142	 A2:61	 T:22.20
93.52	 B0:66	 B1:110	 B2:79	 T:nan
96.33	 C0:12	 C1:55	 C2:14	 T:22.60
93.52	 D0:14	 D1:156	 D2:77	 T:nan

98.78	 A0:21	 A1:142	 A2:60	 T:22.20
93.59	 B0:66	 B1:110	 B2:94	 T:nan
96.40	 C0:12	 C1:54	 C2:14	 T:22.60
93.59	 D0:13	 D1:156	 D2:76	 T:nan

98.86	 A0:21	 A1:142	 A2:60	 T:22.20
93.67	 B0:66	 B1:110	 B2:81	 T:nan
96.48	 C0:12	 C1:55	 C2:14	 T:22.60
93.67	 D0:14	 D1:156	 D2:76	 T:nan

98.94	 A0:22	 A1:142	 A2:60	 T:22.20
93.74	 B0:66	 B1:110	 B2:94	 T:nan
96.56	 C0:12	 C1:54	 C2:14	 T:22.60
93.74	 D0:13	 D1:157	 D2:76	 T:nan

99.02	 A0:21	 A1:142	 A2:61	 T:22.20
93.82	 B0:66	 B1:110	 B2:82	 T:nan
96.63	 C0:12	 C1:55	 C2:14	 T:22.60
93.82	 D0:13	 D1:156	 D2:76	 T:nan

99.10	 A0:21	 A1:142	 A2:61	 T:22.20
93.89	 B0:66	 B1:110	 B2:95	 T:nan
96.71	 C0:12	 C1:54	 C2:14	 T:22.60
93.89	 D0:13	 D1:156	 D2:76	 T:nan

99.18	 A0:21	 A1:142	 A2:61	 T:22.20
93.97	 B0:66	 B1:110	 B2:84	 T:nan
96.79	 C0:12	 C1:54	 C2:14	 T:22.60
93.97	 D0:13	 D1:157	 D2:76	 T:nan

99.26	 A0:21	 A1:142	 A2:61	 T:22.20
94.04	 B0:66	 B1:110	 B2:95	 T:nan
96.86	 C0:12	 C1:55	 C2:14	 T:22.60
94.04	 D0:13	 D1:156	 D2:76	 T:nan

99.34	 A0:21	 A1:142	 A2:61	 T:22.20
94.12	 B0:67	 B1:110	 B2:87	 T:nan
96.94	 C0:12	 C1:54	 C2:14	 T:22.60
94.12	 D0:13	 D1:156	 D2:76	 T:nan

99.42	 A0:22	 A1:142	 A2:61	 T:22.20
94.19	 B0:66	 B1:110	 B2:93	 T:nan
97.02	 C0:12	 C1:54	 C2:14	 T:22.60
94.19	 D0:13	 D1:156	 D2:77	 T:nan

99.50	 A0:21	 A1:142	 A2:61	 T:22.20
94.27	 B0:66	 B1:110	 B2:88	 T:nan
97.10	 C0:12	 C1:54	 C2:14	 T:22.60
94.27	 D0:14	 D1:156	 D2:76	 T:nan

99.57	 A0:21	 A1:142	 A2:61	 T:22.20
94.34	 B0:66	 B1:110	 B2:92	 T:nan
97.17	 C0:12	 C1:55	 C2:14	 T:22.60
94.34	 D0:13	 D1:157	 D2:76	 T:nan

99.65	 A0:21	 A1:142	 A2:60	 T:22.20
94.42	 B0:66	 B1:110	 B2:89	 T:nan
97.25	 C0:12	 C1:54	 C2:14	 T:22.60
94.41	 D0:14	 D1:156	 D2:76	 T:nan

99.73	 A0:22	 A1:142	 A2:61	 T:22.20
94.49	 B0:66	 B1:110	 B2:92	 T:nan
97.33	 C0:12	 C1:54	 C2:14	 T:22.60
94.49	 D0:13	 D1:156	 D2:76	 T:nan

99.81	 A0:21	 A1:142	 A2:61	 T:22.20
94.57	 B0:66	 B1:110	 B2:89	 T:nan
97.40	 C0:12	 C1:54	 C2:14	 T:22.60
94.56	 D0:13	 D1:156	 D2:76	 T:nan

99.89	 A0:21	 A1:142	 A2:61	 T:22.20
94.64	 B0:66	 B1:110	 B2:90	 T:nan
97.48	 C0:12	 C1:54	 C2:14	 T:22.60
94.64	 D0:13	 D1:156	 D2:76	 T:nan

99.97	 A0:21	 A1:142	 A2:61	 T:22.20
94.72	 B0:66	 B1:110	 B2:90	 T:nan
97.56	 C0:12	 C1:55	 C2:14	 T:22.60
94.71	 D0:13	 D1:156	 D2:76	 T:nan

100.05	 A0:21	 A1:142	 A2:61	 T:22.20
94.79	 B0:66	 B1:110	 B2:87	 T:nan
97.63	 C0:12	 C1:54	 C2:14	 T:22.60
94.79	 D0:14	 D1:157	 D2:76	 T:nan

100.13	 A0:21	 A1:142	 A2:60	 T:22.20
94.87	 B0:66	 B1:110	 B2:91	 T:nan
97.71	 C0:12	 C1:55	 C2:14	 T:22.60
94.86	 D0:13	 D1:156	 D2:77	 T:nan

100.21	 A0:21	 A1:142	 A2:61	 T:22.20
94.96	 B0:66	 B1:110	 B2:89	 T:nan
97.79	 C0:12	 C1:54	 C2:14	 T:22.60
94.96	 D0:13	 D1:157	 D2:76	 T:nan

100.29	 A0:22	 A1:142	 A2:61	 T:22.20
95.01	 B0:67	 B1:110	 B2:76	 T:nan
97.86	 C0:12	 C1:54	 C2:13	 T:22.60
95.01	 D0:13	 D1:156	 D2:76	 T:nan

100.37	 A0:21	 A1:142	 A2:61	 T:22.20
95.09	 B0:67	 B1:110	 B2:94	 T:nan
97.94	 C0:12	 C1:55	 C2:14	 T:22.60
95.09	 D0:13	 D1:156	 D2:76	 T:nan

100.45	 A0:21	 A1:142	 A2:61	 T:22.20
95.17	 B0:67	 B1:110	 B2:80	 T:nan
98.02	 C0:11	 C1:55	 C2:14	 T:22.60
95.16	 D0:14	 D1:156	 D2:76	 T:nan

100.54	 A0:21	 A1:142	 A2:61	 T:22.20
95.24	 B0:67	 B1:110	 B2:95	 T:nan
98.10	 C0:12	 C1:55	 C2:14	 T:22.60
95.24	 D0:13	 D1:156	 D2:76	 T:nan

100.62	 A0:21	 A1:142	 A2:61	 T:22.20
95.31	 B0:67	 B1:110	 B2:81	 T:nan
98.17	 C0:12	 C1:54	 C2:14	 T:22.60
95.31	 D0:13	 D1:157	 D2:76	 T:nan

100.71	 A0:21	 A1:142	 A2:60	 T:22.20
95.39	 B0:67	 B1:110	 B2:96	 T:nan
98.25	 C0:12	 C1:54	 C2:14	 T:22.60
95.39	 D0:13	 D1:156	 D2:76	 T:nan

100.78	 A0:21	 A1:142	 A2:60	 T:22.20
95.46	 B0:67	 B1:110	 B2:84	 T:nan
98.33	 C0:11	 C1:54	 C2:14	 T:22.60
95.46	 D0:13	 D1:156	 D2:76	 T:nan

100.86	 A0:21	 A1:142	 A2:61	 T:22.20
95.54	 B0:66	 B1:110	 B2:95	 T:nan
98.40	 C0:12	 C1:54	 C2:14	 T:22.60
95.54	 D0:13	 D1:156	 D2:76	 T:nan

100.94	 A0:21	 A1:142	 A2:61	 T:22.20
95.61	 B0:67	 B1:110	 B2:86	 T:nan
98.48	 C0:12	 C1:54	 C2:14	 T:22.60
95.61	 D0:13	 D1:156	 D2:76	 T:nan

101.02	 A0:21	 A1:142	 A2:60	 T:22.20
95.69	 B0:66	 B1:110	 B2:95	 T:nan
98.56	 C0:12	 C1:55	 C2:14	 T:22.60
95.69	 D0:13	 D1:156	 D2:76	 T:nan

101.10	 A0:21	 A1:142	 A2:61	 T:22.20
95.76	 B0:67	 B1:110	 B2:87	 T:nan
98.63	 C0:12	 C1:54	 C2:13	 T:22.60
95.76	 D0:13	 D1:156	 D2:76	 T:nan

101.18	 A0:21	 A1:142	 A2:60	 T:22.20
95.84	 B0:67	 B1:110	 B2:94	 T:nan
98.71	 C0:11	 C1:54	 C2:14	 T:22.60
95.84	 D0:13	 D1:156	 D2:76	 T:nan

101.27	 A0:21	 A1:142	 A2:60	 T:22.20
95.91	 B0:66	 B1:110	 B2:87	 T:nan
98.79	 C0:12	 C1:54	 C2:14	 T:22.60
95.91	 D0:13	 D1:156	 D2:76	 T:nan

101.35	 A0:21	 A1:142	 A2:61	 T:22.20
95.99	 B0:66	 B1:110	 B2:91	 T:nan
98.86	 C0:12	 C1:54	 C2:14	 T:22.60
95.99	 D0:14	 D1:156	 D2:76	 T:nan

101.43	 A0:22	 A1:142	 A2:61	 T:22.20
96.06	 B0:67	 B1:110	 B2:89	 T:nan
98.94	 C0:12	 C1:54	 C2:14	 T:22.60
96.06	 D0:13	 D1:156	 D2:76	 T:nan

101.51	 A0:21	 A1:142	 A2:61	 T:22.20
96.14	 B0:67	 B1:110	 B2:91	 T:nan
99.02	 C0:12	 C1:54	 C2:14	 T:22.60
96.14	 D0:14	 D1:156	 D2:76	 T:nan

101.59	 A0:21	 A1:142	 A2:61	 T:22.20
96.21	 B0:67	 B1:110	 B2:91	 T:nan
99.10	 C0:12	 C1:54	 C2:14	 T:22.60
96.21	 D0:13	 D1:156	 D2:76	 T:nan

101.67	 A0:21	 A1:142	 A2:61	 T:22.20
96.29	 B0:67	 B1:110	 B2:90	 T:nan
99.17	 C0:12	 C1:54	 C2:14	 T:22.60
96.29	 D0:14	 D1:156	 D2:76	 T:nan

101.75	 A0:22	 A1:142	 A2:60	 T:22.20
96.36	 B0:67	 B1:110	 B2:90	 T:nan
99.25	 C0:11	 C1:54	 C2:13	 T:22.60
96.36	 D0:13	 D1:156	 D2:76	 T:nan

101.83	 A0:21	 A1:142	 A2:61	 T:22.20
96.44	 B0:67	 B1:110	 B2:89	 T:nan
99.33	 C0:11	 C1:54	 C2:14	 T:22.60
96.44	 D0:13	 D1:156	 D2:76	 T:nan

101.91	 A0:21	 A1:142	 A2:61	 T:22.20
96.51	 B0:67	 B1:110	 B2:91	 T:nan
99.40	 C0:12	 C1:54	 C2:14	 T:22.60
96.51	 D0:14	 D1:156	 D2:76	 T:nan

102.00	 A0:21	 A1:142	 A2:61	 T:22.20
96.59	 B0:67	 B1:110	 B2:85	 T:nan
99.48	 C0:12	 C1:55	 C2:14	 T:22.60
96.59	 D0:13	 D1:156	 D2:76	 T:nan

102.08	 A0:21	 A1:142	 A2:60	 T:22.20
96.66	 B0:67	 B1:110	 B2:91	 T:nan
99.56	 C0:12	 C1:54	 C2:14	 T:22.60
96.66	 D0:13	 D1:156	 D2:76	 T:nan

102.16	 A0:22	 A1:142	 A2:61	 T:22.20
96.74	 B0:67	 B1:110	 B2:82	 T:nan
99.63	 C0:12	 C1:55	 C2:14	 T:22.60
96.74	 D0:13	 D1:156	 D2:76	 T:nan

102.24	 A0:22	 A1:142	 A2:61	 T:22.20
96.81	 B0:67	 B1:110	 B2:89	 T:nan
99.71	 C0:12	 C1:54	 C2:14	 T:22.60
96.81	 D0:14	 D1:156	 D2:76	 T:nan

102.32	 A0:21	 A1:142	 A2:60	 T:22.20
96.89	 B0:67	 B1:110	 B2:81	 T:nan
99.79	 C0:12	 C1:54	 C2:14	 T:22.60
96.89	 D0:13	 D1:156	 D2:76	 T:nan

102.40	 A0:21	 A1:142	 A2:61	 T:22.20
96.98	 B0:67	 B1:110	 B2:77	 T:nan
99.86	 C0:12	 C1:54	 C2:14	 T:22.60
96.98	 D0:14	 D1:156	 D2:76	 T:nan

102.48	 A0:22	 A1:142	 A2:61	 T:22.20
97.04	 B0:67	 B1:110	 B2:95	 T:nan
99.94	 C0:12	 C1:54	 C2:14	 T:22.60
97.04	 D0:13	 D1:156	 D2:76	 T:nan

102.56	 A0:21	 A1:142	 A2:60	 T:22.20
97.11	 B0:67	 B1:110	 B2:83	 T:nan
100.02	 C0:12	 C1:55	 C2:14	 T:22.60
97.11	 D0:14	 D1:156	 D2:76	 T:nan

102.64	 A0:21	 A1:142	 A2:60	 T:22.20
97.19	 B0:67	 B1:110	 B2:95	 T:nan
100.10	 C0:12	 C1:54	 C2:14	 T:22.60
97.18	 D0:13	 D1:156	 D2:76	 T:nan

102.74	 A0:21	 A1:142	 A2:61	 T:22.20
97.26	 B0:67	 B1:110	 B2:84	 T:nan
100.18	 C0:12	 C1:54	 C2:14	 T:22.60
97.26	 D0:14	 D1:156	 D2:76	 T:nan

102.81	 A0:21	 A1:142	 A2:60	 T:22.20
97.34	 B0:67	 B1:110	 B2:94	 T:nan
100.26	 C0:12	 C1:55	 C2:14	 T:22.60
97.33	 D0:13	 D1:156	 D2:76	 T:nan

102.89	 A0:21	 A1:142	 A2:60	 T:22.20
97.41	 B0:67	 B1:110	 B2:86	 T:nan
100.33	 C0:12	 C1:54	 C2:14	 T:22.60
97.41	 D0:13	 D1:157	 D2:76	 T:nan

102.97	 A0:21	 A1:142	 A2:60	 T:22.20
97.48	 B0:67	 B1:110	 B2:94	 T:nan
100.41	 C0:11	 C1:54	 C2:14	 T:22.60
97.48	 D0:13	 D1:156	 D2:76	 T:nan

103.05	 A0:21	 A1:142	 A2:60	 T:22.20
97.56	 B0:67	 B1:110	 B2:86	 T:nan
100.49	 C0:12	 C1:54	 C2:13	 T:22.60
97.56	 D0:14	 D1:157	 D2:76	 T:nan

103.13	 A0:21	 A1:142	 A2:61	 T:22.20
97.63	 B0:67	 B1:110	 B2:93	 T:nan
100.57	 C0:11	 C1:54	 C2:14	 T:22.60
97.63	 D0:13	 D1:156	 D2:76	 T:nan

103.21	 A0:21	 A1:142	 A2:60	 T:22.20
97.71	 B0:67	 B1:110	 B2:89	 T:nan
100.65	 C0:12	 C1:54	 C2:14	 T:22.60
97.71	 D0:13	 D1:156	 D2:76	 T:nan

103.29	 A0:21	 A1:142	 A2:60	 T:22.20
97.79	 B0:67	 B1:110	 B2:93	 T:nan
100.73	 C0:12	 C1:54	 C2:14	 T:22.60
97.78	 D0:13	 D1:156	 D2:76	 T:nan

103.37	 A0:21	 A1:142	 A2:60	 T:22.20
97.86	 B0:67	 B1:110	 B2:89	 T:nan
100.81	 C0:11	 C1:54	 C2:14	 T:22.60
97.86	 D0:13	 D1:156	 D2:76	 T:nan

103.45	 A0:21	 A1:142	 A2:61	 T:22.20
97.93	 B0:67	 B1:110	 B2:89	 T:nan
100.89	 C0:12	 C1:54	 C2:14	 T:22.60
97.93	 D0:13	 D1:156	 D2:76	 T:nan

103.54	 A0:21	 A1:142	 A2:60	 T:22.20
98.01	 B0:67	 B1:110	 B2:89	 T:nan
100.97	 C0:12	 C1:54	 C2:14	 T:22.60
98.01	 D0:14	 D1:156	 D2:76	 T:nan

103.62	 A0:21	 A1:142	 A2:60	 T:22.20
98.08	 B0:67	 B1:110	 B2:88	 T:nan
101.05	 C0:12	 C1:55	 C2:14	 T:22.60
98.08	 D0:13	 D1:156	 D2:76	 T:nan

103.70	 A0:21	 A1:142	 A2:60	 T:22.20
98.16	 B0:67	 B1:110	 B2:92	 T:nan
101.12	 C0:11	 C1:54	 C2:14	 T:22.60
98.16	 D0:14	 D1:156	 D2:76	 T:nan

103.78	 A0:21	 A1:142	 A2:61	 T:22.20
98.23	 B0:67	 B1:110	 B2:85	 T:nan
101.20	 C0:12	 C1:55	 C2:13	 T:22.60
98.23	 D0:13	 D1:156	 D2:76	 T:nan

103.86	 A0:21	 A1:142	 A2:60	 T:22.20
98.31	 B0:67	 B1:110	 B2:91	 T:nan
101.28	 C0:12	 C1:54	 C2:14	 T:22.60
98.31	 D0:13	 D1:156	 D2:77	 T:nan

103.94	 A0:21	 A1:142	 A2:60	 T:22.20
98.38	 B0:67	 B1:110	 B2:81	 T:nan
101.36	 C0:12	 C1:54	 C2:14	 T:22.60
98.38	 D0:13	 D1:156	 D2:76	 T:nan

104.02	 A0:21	 A1:142	 A2:60	 T:22.20
98.46	 B0:67	 B1:110	 B2:90	 T:nan
101.44	 C0:12	 C1:55	 C2:14	 T:22.60
98.46	 D0:14	 D1:156	 D2:76	 T:nan

104.10	 A0:21	 A1:142	 A2:61	 T:22.20
98.53	 B0:67	 B1:110	 B2:80	 T:nan
101.52	 C0:12	 C1:54	 C2:14	 T:22.60
98.53	 D0:13	 D1:156	 D2:76	 T:nan

104.18	 A0:21	 A1:142	 A2:60	 T:22.20
98.61	 B0:67	 B1:110	 B2:90	 T:nan
101.60	 C0:12	 C1:54	 C2:14	 T:22.60
98.61	 D0:14	 D1:156	 D2:76	 T:nan

104.27	 A0:21	 A1:143	 A2:60	 T:22.20
98.68	 B0:67	 B1:110	 B2:76	 T:nan
101.68	 C0:11	 C1:54	 C2:14	 T:22.60
98.68	 D0:14	 D1:156	 D2:76	 T:nan

104.35	 A0:21	 A1:142	 A2:61	 T:22.20
98.76	 B0:67	 B1:110	 B2:88	 T:nan
