0.03	 A0:23	 A1:145	 A2:62	 T:22.60 
36.03	 B0:75	 B1:112	 B2:85	 T:nan
37.24	 C0:12	 C1:56	 C2:15	 T:23.00
36.03	 D0:13	 D1:159	 D2:76	 T:nan

38.11	 A0:22	 A1:145	 A2:62	 T:22.60
36.10	 B0:76	 B1:112	 B2:85	 T:nan
37.32	 C0:12	 C1:56	 C2:15	 T:23.00
36.11	 D0:13	 D1:158	 D2:76	 T:nan

38.19	 A0:23	 A1:144	 A2:62	 T:22.60
36.18	 B0:75	 B1:112	 B2:82	 T:nan
37.40	 C0:13	 C1:56	 C2:14	 T:23.00
36.18	 D0:13	 D1:158	 D2:76	 T:nan

38.27	 A0:23	 A1:144	 A2:61	 T:22.60
36.25	 B0:75	 B1:112	 B2:83	 T:nan
37.47	 C0:13	 C1:55	 C2:14	 T:23.00
36.26	 D0:13	 D1:158	 D2:76	 T:nan

38.35	 A0:22	 A1:145	 A2:62	 T:22.60
36.35	 B0:75	 B1:112	 B2:84	 T:nan
37.55	 C0:12	 C1:55	 C2:14	 T:23.00
36.35	 D0:14	 D1:159	 D2:76	 T:nan

38.43	 A0:23	 A1:145	 A2:62	 T:22.60
36.40	 B0:75	 B1:112	 B2:81	 T:nan
37.63	 C0:12	 C1:56	 C2:15	 T:23.00
36.40	 D0:13	 D1:159	 D2:76	 T:nan

38.50	 A0:23	 A1:145	 A2:62	 T:22.60
36.48	 B0:75	 B1:112	 B2:88	 T:nan
37.70	 C0:12	 C1:56	 C2:14	 T:23.00
36.48	 D0:14	 D1:159	 D2:76	 T:nan

38.58	 A0:22	 A1:145	 A2:62	 T:22.60
36.55	 B0:75	 B1:112	 B2:82	 T:nan
37.78	 C0:13	 C1:56	 C2:15	 T:23.00
36.55	 D0:14	 D1:159	 D2:76	 T:nan

38.66	 A0:23	 A1:145	 A2:62	 T:22.60
36.63	 B0:75	 B1:112	 B2:88	 T:nan
37.86	 C0:12	 C1:56	 C2:14	 T:23.00
36.63	 D0:14	 D1:158	 D2:76	 T:nan

38.74	 A0:23	 A1:145	 A2:62	 T:22.60
36.70	 B0:75	 B1:112	 B2:83	 T:nan
37.94	 C0:12	 C1:56	 C2:14	 T:23.00
36.70	 D0:13	 D1:159	 D2:76	 T:nan

38.82	 A0:22	 A1:145	 A2:62	 T:22.60
36.78	 B0:75	 B1:112	 B2:88	 T:nan
38.01	 C0:12	 C1:56	 C2:14	 T:23.00
36.78	 D0:14	 D1:159	 D2:76	 T:nan

38.90	 A0:23	 A1:145	 A2:62	 T:22.60
36.85	 B0:75	 B1:112	 B2:84	 T:nan
38.09	 C0:13	 C1:56	 C2:14	 T:23.00
36.85	 D0:13	 D1:159	 D2:76	 T:nan

38.98	 A0:23	 A1:144	 A2:62	 T:22.60
36.93	 B0:76	 B1:112	 B2:88	 T:nan
38.16	 C0:12	 C1:55	 C2:14	 T:23.00
36.93	 D0:13	 D1:158	 D2:76	 T:nan

39.06	 A0:22	 A1:144	 A2:62	 T:22.60
37.00	 B0:76	 B1:112	 B2:85	 T:nan
38.24	 C0:12	 C1:56	 C2:14	 T:23.00
37.00	 D0:14	 D1:158	 D2:76	 T:nan

39.14	 A0:22	 A1:144	 A2:62	 T:22.60
37.08	 B0:75	 B1:112	 B2:88	 T:nan
38.32	 C0:12	 C1:55	 C2:14	 T:23.00
37.08	 D0:13	 D1:159	 D2:76	 T:nan

39.22	 A0:22	 A1:145	 A2:62	 T:22.60
37.15	 B0:75	 B1:112	 B2:86	 T:nan
38.40	 C0:12	 C1:56	 C2:14	 T:23.00
37.15	 D0:13	 D1:159	 D2:76	 T:nan

39.29	 A0:22	 A1:145	 A2:61	 T:22.60
37.23	 B0:75	 B1:112	 B2:87	 T:nan
38.47	 C0:12	 C1:56	 C2:14	 T:23.00
37.23	 D0:14	 D1:158	 D2:76	 T:nan

39.37	 A0:23	 A1:144	 A2:61	 T:22.60
37.30	 B0:75	 B1:112	 B2:85	 T:nan
38.55	 C0:12	 C1:56	 C2:14	 T:23.00
37.30	 D0:13	 D1:159	 D2:76	 T:nan

39.45	 A0:22	 A1:145	 A2:61	 T:22.60
37.38	 B0:76	 B1:112	 B2:85	 T:nan
38.63	 C0:12	 C1:56	 C2:14	 T:23.00
37.38	 D0:14	 D1:158	 D2:76	 T:nan

39.53	 A0:22	 A1:145	 A2:62	 T:22.60
37.45	 B0:75	 B1:112	 B2:84	 T:nan
38.70	 C0:13	 C1:56	 C2:15	 T:23.00
37.45	 D0:14	 D1:159	 D2:76	 T:nan

39.61	 A0:22	 A1:145	 A2:62	 T:22.60
37.53	 B0:75	 B1:112	 B2:81	 T:nan
38.78	 C0:13	 C1:56	 C2:15	 T:23.00
37.53	 D0:14	 D1:159	 D2:76	 T:nan

39.69	 A0:22	 A1:145	 A2:61	 T:22.60
37.60	 B0:75	 B1:112	 B2:83	 T:nan
38.86	 C0:12	 C1:56	 C2:14	 T:23.00
37.60	 D0:14	 D1:159	 D2:76	 T:nan

39.77	 A0:23	 A1:145	 A2:62	 T:22.60
37.68	 B0:75	 B1:112	 B2:80	 T:nan
38.93	 C0:13	 C1:56	 C2:14	 T:23.00
37.68	 D0:13	 D1:159	 D2:76	 T:nan

39.85	 A0:22	 A1:144	 A2:62	 T:22.60
37.75	 B0:75	 B1:112	 B2:83	 T:nan
39.01	 C0:13	 C1:55	 C2:15	 T:23.00
37.75	 D0:14	 D1:159	 D2:76	 T:nan

39.93	 A0:23	 A1:145	 A2:62	 T:22.60
37.83	 B0:75	 B1:112	 B2:80	 T:nan
39.09	 C0:12	 C1:56	 C2:14	 T:23.00
37.83	 D0:13	 D1:159	 D2:76	 T:nan

40.01	 A0:23	 A1:145	 A2:62	 T:22.60
37.90	 B0:75	 B1:112	 B2:84	 T:nan
39.16	 C0:12	 C1:56	 C2:14	 T:23.00
37.90	 D0:13	 D1:159	 D2:76	 T:nan

40.09	 A0:22	 A1:144	 A2:62	 T:22.60
37.97	 B0:75	 B1:112	 B2:79	 T:nan
39.24	 C0:12	 C1:56	 C2:14	 T:23.00
37.98	 D0:14	 D1:159	 D2:76	 T:nan

40.16	 A0:23	 A1:145	 A2:62	 T:22.60
38.05	 B0:75	 B1:112	 B2:84	 T:nan
39.32	 C0:13	 C1:56	 C2:14	 T:23.00
38.05	 D0:14	 D1:159	 D2:76	 T:nan

40.26	 A0:23	 A1:145	 A2:62	 T:22.60
38.13	 B0:75	 B1:112	 B2:79	 T:nan
39.40	 C0:13	 C1:56	 C2:15	 T:23.00
38.13	 D0:13	 D1:159	 D2:76	 T:nan

40.32	 A0:22	 A1:144	 A2:62	 T:22.60
38.20	 B0:75	 B1:112	 B2:85	 T:nan
39.47	 C0:12	 C1:56	 C2:14	 T:23.00
38.20	 D0:14	 D1:158	 D2:76	 T:nan

40.40	 A0:23	 A1:145	 A2:62	 T:22.60
38.28	 B0:75	 B1:112	 B2:79	 T:nan
39.55	 C0:12	 C1:56	 C2:15	 T:23.00
38.28	 D0:13	 D1:159	 D2:76	 T:nan

40.48	 A0:22	 A1:145	 A2:62	 T:22.60
38.37	 B0:75	 B1:112	 B2:81	 T:nan
39.63	 C0:12	 C1:56	 C2:15	 T:23.00
38.37	 D0:13	 D1:159	 D2:76	 T:nan

40.56	 A0:23	 A1:145	 A2:61	 T:22.60
38.42	 B0:75	 B1:112	 B2:87	 T:nan
39.70	 C0:13	 C1:55	 C2:14	 T:23.00
38.43	 D0:13	 D1:159	 D2:76	 T:nan

40.64	 A0:22	 A1:145	 A2:62	 T:22.60
38.50	 B0:75	 B1:112	 B2:85	 T:nan
39.78	 C0:13	 C1:55	 C2:14	 T:23.00
38.50	 D0:13	 D1:159	 D2:76	 T:nan

40.72	 A0:23	 A1:145	 A2:62	 T:22.60
38.57	 B0:76	 B1:112	 B2:86	 T:nan
39.86	 C0:12	 C1:55	 C2:14	 T:23.00
38.58	 D0:14	 D1:159	 D2:76	 T:nan

40.79	 A0:22	 A1:144	 A2:62	 T:22.60
38.65	 B0:75	 B1:112	 B2:85	 T:nan
39.93	 C0:13	 C1:55	 C2:14	 T:23.00
38.65	 D0:13	 D1:159	 D2:76	 T:nan

40.88	 A0:23	 A1:145	 A2:62	 T:22.60
38.72	 B0:75	 B1:112	 B2:83	 T:nan
40.01	 C0:13	 C1:56	 C2:15	 T:23.00
38.73	 D0:13	 D1:159	 D2:76	 T:nan

40.95	 A0:22	 A1:144	 A2:62	 T:22.60
38.80	 B0:75	 B1:112	 B2:83	 T:nan
40.09	 C0:13	 C1:56	 C2:14	 T:23.00
38.80	 D0:14	 D1:159	 D2:76	 T:nan

41.03	 A0:23	 A1:145	 A2:62	 T:22.60
38.87	 B0:75	 B1:112	 B2:81	 T:nan
40.17	 C0:12	 C1:56	 C2:14	 T:23.00
38.88	 D0:13	 D1:159	 D2:76	 T:nan

41.11	 A0:22	 A1:145	 A2:62	 T:22.60
38.95	 B0:75	 B1:112	 B2:83	 T:nan
40.24	 C0:12	 C1:56	 C2:14	 T:23.00
38.95	 D0:13	 D1:159	 D2:76	 T:nan

41.19	 A0:23	 A1:144	 A2:62	 T:22.60
39.02	 B0:75	 B1:112	 B2:81	 T:nan
40.32	 C0:13	 C1:55	 C2:15	 T:23.00
39.03	 D0:14	 D1:158	 D2:76	 T:nan

41.27	 A0:22	 A1:145	 A2:62	 T:22.60
39.10	 B0:75	 B1:112	 B2:84	 T:nan
40.40	 C0:12	 C1:56	 C2:14	 T:23.00
39.10	 D0:13	 D1:159	 D2:76	 T:nan

41.35	 A0:23	 A1:144	 A2:62	 T:22.60
39.17	 B0:75	 B1:112	 B2:79	 T:nan
40.47	 C0:12	 C1:55	 C2:14	 T:23.00
39.18	 D0:14	 D1:159	 D2:76	 T:nan

41.43	 A0:23	 A1:145	 A2:62	 T:22.60
39.25	 B0:75	 B1:112	 B2:84	 T:nan
40.55	 C0:13	 C1:56	 C2:14	 T:23.00
39.25	 D0:13	 D1:159	 D2:76	 T:nan

41.51	 A0:23	 A1:145	 A2:62	 T:22.60
39.32	 B0:75	 B1:112	 B2:79	 T:nan
40.63	 C0:13	 C1:56	 C2:15	 T:23.00
39.33	 D0:14	 D1:159	 D2:76	 T:nan

41.59	 A0:22	 A1:145	 A2:62	 T:22.60
39.40	 B0:75	 B1:112	 B2:85	 T:nan
40.71	 C0:13	 C1:56	 C2:15	 T:23.00
39.40	 D0:13	 D1:159	 D2:76	 T:nan

41.67	 A0:22	 A1:144	 A2:62	 T:22.60
39.47	 B0:76	 B1:112	 B2:79	 T:nan
40.78	 C0:12	 C1:56	 C2:14	 T:23.00
39.47	 D0:14	 D1:159	 D2:76	 T:nan

41.74	 A0:22	 A1:145	 A2:62	 T:22.60
39.55	 B0:75	 B1:112	 B2:85	 T:nan
40.86	 C0:12	 C1:56	 C2:14	 T:23.00
39.55	 D0:13	 D1:159	 D2:76	 T:nan

41.82	 A0:23	 A1:145	 A2:62	 T:22.60
39.62	 B0:75	 B1:112	 B2:79	 T:nan
40.94	 C0:13	 C1:56	 C2:14	 T:23.00
39.62	 D0:14	 D1:159	 D2:76	 T:nan

41.90	 A0:23	 A1:145	 A2:62	 T:22.60
39.70	 B0:76	 B1:112	 B2:86	 T:nan
41.01	 C0:13	 C1:56	 C2:14	 T:23.00
39.70	 D0:13	 D1:159	 D2:76	 T:nan

41.98	 A0:22	 A1:145	 A2:62	 T:22.60
39.77	 B0:75	 B1:112	 B2:80	 T:nan
41.09	 C0:13	 C1:55	 C2:14	 T:23.00
39.77	 D0:14	 D1:159	 D2:76	 T:nan

42.06	 A0:22	 A1:145	 A2:62	 T:22.60
39.85	 B0:75	 B1:112	 B2:87	 T:nan
41.17	 C0:13	 C1:56	 C2:14	 T:23.00
39.85	 D0:14	 D1:159	 D2:76	 T:nan

42.14	 A0:22	 A1:145	 A2:62	 T:22.60
39.92	 B0:75	 B1:112	 B2:81	 T:nan
41.24	 C0:13	 C1:56	 C2:15	 T:23.00
39.92	 D0:14	 D1:159	 D2:76	 T:nan

42.22	 A0:22	 A1:145	 A2:62	 T:22.60
40.00	 B0:75	 B1:112	 B2:88	 T:nan
41.32	 C0:13	 C1:56	 C2:14	 T:23.00
40.00	 D0:14	 D1:159	 D2:76	 T:nan

42.30	 A0:23	 A1:145	 A2:62	 T:22.60
40.07	 B0:76	 B1:112	 B2:82	 T:nan
41.40	 C0:12	 C1:56	 C2:14	 T:23.00
40.07	 D0:13	 D1:159	 D2:76	 T:nan

42.38	 A0:23	 A1:145	 A2:62	 T:22.60
40.15	 B0:75	 B1:112	 B2:87	 T:nan
41.47	 C0:13	 C1:55	 C2:15	 T:23.00
40.15	 D0:13	 D1:158	 D2:76	 T:nan

42.45	 A0:22	 A1:145	 A2:62	 T:22.60
40.22	 B0:76	 B1:112	 B2:83	 T:nan
41.55	 C0:12	 C1:56	 C2:14	 T:23.00
40.22	 D0:14	 D1:159	 D2:76	 T:nan

42.53	 A0:23	 A1:145	 A2:61	 T:22.60
40.30	 B0:75	 B1:112	 B2:88	 T:nan
41.63	 C0:12	 C1:56	 C2:14	 T:23.00
40.30	 D0:14	 D1:158	 D2:76	 T:nan

42.61	 A0:22	 A1:145	 A2:62	 T:22.60
40.39	 B0:75	 B1:112	 B2:87	 T:nan
41.71	 C0:12	 C1:56	 C2:15	 T:23.00
40.39	 D0:14	 D1:159	 D2:76	 T:nan

42.69	 A0:22	 A1:144	 A2:62	 T:22.60
40.45	 B0:75	 B1:112	 B2:84	 T:nan
41.78	 C0:12	 C1:56	 C2:15	 T:23.00
40.45	 D0:13	 D1:159	 D2:76	 T:nan

42.77	 A0:23	 A1:145	 A2:62	 T:22.60
40.52	 B0:75	 B1:112	 B2:80	 T:nan
41.86	 C0:12	 C1:55	 C2:14	 T:23.00
40.52	 D0:13	 D1:159	 D2:76	 T:nan

42.85	 A0:22	 A1:145	 A2:62	 T:22.60
40.60	 B0:75	 B1:112	 B2:84	 T:nan
41.94	 C0:13	 C1:56	 C2:14	 T:23.00
40.60	 D0:14	 D1:159	 D2:76	 T:nan

42.93	 A0:23	 A1:145	 A2:62	 T:22.60
40.67	 B0:75	 B1:112	 B2:78	 T:nan
42.01	 C0:12	 C1:56	 C2:14	 T:23.00
40.67	 D0:13	 D1:159	 D2:76	 T:nan

43.01	 A0:22	 A1:145	 A2:62	 T:22.60
40.74	 B0:75	 B1:112	 B2:85	 T:nan
42.09	 C0:12	 C1:56	 C2:14	 T:23.00
40.75	 D0:13	 D1:159	 D2:76	 T:nan

43.09	 A0:22	 A1:145	 A2:62	 T:22.60
40.82	 B0:75	 B1:112	 B2:79	 T:nan
42.17	 C0:12	 C1:55	 C2:14	 T:23.00
40.82	 D0:14	 D1:159	 D2:76	 T:nan

43.17	 A0:22	 A1:145	 A2:62	 T:22.60
40.90	 B0:75	 B1:112	 B2:85	 T:nan
42.24	 C0:12	 C1:56	 C2:14	 T:23.00
40.90	 D0:13	 D1:159	 D2:76	 T:nan

43.24	 A0:22	 A1:145	 A2:62	 T:22.60
40.97	 B0:75	 B1:112	 B2:80	 T:nan
42.32	 C0:12	 C1:56	 C2:14	 T:23.00
40.97	 D0:13	 D1:159	 D2:76	 T:nan

43.32	 A0:23	 A1:145	 A2:62	 T:22.60
41.04	 B0:75	 B1:112	 B2:86	 T:nan
42.40	 C0:13	 C1:55	 C2:15	 T:23.00
41.05	 D0:14	 D1:159	 D2:76	 T:nan

43.40	 A0:23	 A1:145	 A2:62	 T:22.60
41.12	 B0:75	 B1:112	 B2:81	 T:nan
42.47	 C0:12	 C1:55	 C2:15	 T:23.00
41.12	 D0:14	 D1:159	 D2:76	 T:nan

43.48	 A0:23	 A1:145	 A2:62	 T:22.60
41.19	 B0:75	 B1:112	 B2:87	 T:nan
42.55	 C0:12	 C1:56	 C2:15	 T:23.00
41.20	 D0:14	 D1:159	 D2:76	 T:nan

43.56	 A0:23	 A1:145	 A2:62	 T:22.60
41.27	 B0:75	 B1:112	 B2:82	 T:nan
42.63	 C0:12	 C1:56	 C2:14	 T:23.00
41.27	 D0:13	 D1:159	 D2:76	 T:nan

43.64	 A0:23	 A1:144	 A2:62	 T:22.60
41.34	 B0:75	 B1:112	 B2:88	 T:nan
42.71	 C0:13	 C1:56	 C2:15	 T:23.00
41.35	 D0:14	 D1:159	 D2:76	 T:nan

43.72	 A0:22	 A1:145	 A2:62	 T:22.60
41.42	 B0:75	 B1:112	 B2:83	 T:nan
42.78	 C0:13	 C1:56	 C2:14	 T:23.00
41.42	 D0:14	 D1:159	 D2:76	 T:nan

43.80	 A0:23	 A1:145	 A2:62	 T:22.60
41.49	 B0:75	 B1:112	 B2:88	 T:nan
42.86	 C0:12	 C1:56	 C2:14	 T:23.00
41.50	 D0:13	 D1:158	 D2:76	 T:nan

43.88	 A0:22	 A1:144	 A2:62	 T:22.60
41.57	 B0:75	 B1:112	 B2:84	 T:nan
42.94	 C0:13	 C1:56	 C2:14	 T:23.00
41.57	 D0:13	 D1:159	 D2:76	 T:nan

43.96	 A0:22	 A1:145	 A2:62	 T:22.60
41.64	 B0:75	 B1:112	 B2:88	 T:nan
43.01	 C0:12	 C1:55	 C2:15	 T:23.00
41.65	 D0:14	 D1:159	 D2:76	 T:nan

44.04	 A0:22	 A1:145	 A2:62	 T:22.60
41.72	 B0:75	 B1:112	 B2:85	 T:nan
43.09	 C0:12	 C1:56	 C2:14	 T:23.00
41.72	 D0:14	 D1:159	 D2:76	 T:nan

44.11	 A0:23	 A1:145	 A2:61	 T:22.60
41.79	 B0:75	 B1:112	 B2:88	 T:nan
43.17	 C0:12	 C1:56	 C2:14	 T:23.00
41.79	 D0:13	 D1:159	 D2:76	 T:nan

44.19	 A0:22	 A1:145	 A2:62	 T:22.60
41.87	 B0:75	 B1:112	 B2:86	 T:nan
43.24	 C0:13	 C1:55	 C2:15	 T:23.00
41.87	 D0:13	 D1:159	 D2:76	 T:nan

44.29	 A0:23	 A1:145	 A2:62	 T:22.60
41.94	 B0:75	 B1:112	 B2:87	 T:nan
43.32	 C0:13	 C1:56	 C2:15	 T:23.00
41.95	 D0:14	 D1:159	 D2:76	 T:nan

44.35	 A0:22	 A1:145	 A2:62	 T:22.60
42.02	 B0:75	 B1:112	 B2:86	 T:nan
43.40	 C0:13	 C1:55	 C2:14	 T:23.00
42.02	 D0:13	 D1:159	 D2:76	 T:nan

44.43	 A0:22	 A1:145	 A2:62	 T:22.60
42.09	 B0:75	 B1:112	 B2:86	 T:nan
43.47	 C0:12	 C1:56	 C2:14	 T:23.00
42.09	 D0:14	 D1:159	 D2:76	 T:nan

44.51	 A0:23	 A1:145	 A2:62	 T:22.60
42.17	 B0:75	 B1:112	 B2:85	 T:nan
43.55	 C0:12	 C1:55	 C2:15	 T:23.00
42.17	 D0:14	 D1:159	 D2:76	 T:nan

44.59	 A0:22	 A1:145	 A2:62	 T:22.60
42.24	 B0:75	 B1:112	 B2:82	 T:nan
43.63	 C0:12	 C1:56	 C2:14	 T:23.00
42.24	 D0:14	 D1:159	 D2:76	 T:nan

44.67	 A0:22	 A1:145	 A2:61	 T:22.60
42.32	 B0:75	 B1:112	 B2:83	 T:nan
43.71	 C0:13	 C1:56	 C2:15	 T:23.00
42.32	 D0:13	 D1:159	 D2:76	 T:nan

44.75	 A0:23	 A1:144	 A2:62	 T:22.60
42.41	 B0:75	 B1:112	 B2:84	 T:nan
43.78	 C0:12	 C1:56	 C2:15	 T:23.00
42.41	 D0:14	 D1:159	 D2:76	 T:nan

44.83	 A0:22	 A1:145	 A2:62	 T:22.60
42.47	 B0:75	 B1:112	 B2:82	 T:nan
43.86	 C0:13	 C1:56	 C2:14	 T:23.00
42.47	 D0:14	 D1:159	 D2:76	 T:nan

44.90	 A0:22	 A1:145	 A2:62	 T:22.60
42.54	 B0:75	 B1:112	 B2:87	 T:nan
43.94	 C0:13	 C1:55	 C2:14	 T:23.00
42.54	 D0:14	 D1:159	 D2:76	 T:nan

44.98	 A0:22	 A1:145	 A2:62	 T:22.60
42.62	 B0:75	 B1:112	 B2:83	 T:nan
44.01	 C0:13	 C1:56	 C2:15	 T:23.00
42.62	 D0:13	 D1:159	 D2:76	 T:nan

45.06	 A0:22	 A1:145	 A2:62	 T:22.60
42.69	 B0:75	 B1:112	 B2:88	 T:nan
44.09	 C0:12	 C1:56	 C2:14	 T:23.00
42.69	 D0:14	 D1:159	 D2:76	 T:nan

45.14	 A0:23	 A1:145	 A2:62	 T:22.60
42.77	 B0:75	 B1:112	 B2:84	 T:nan
44.17	 C0:12	 C1:56	 C2:14	 T:23.00
42.77	 D0:13	 D1:159	 D2:76	 T:nan

45.22	 A0:22	 A1:145	 A2:62	 T:22.60
42.84	 B0:75	 B1:112	 B2:88	 T:nan
44.24	 C0:13	 C1:56	 C2:15	 T:23.00
42.84	 D0:13	 D1:159	 D2:76	 T:nan

45.30	 A0:22	 A1:144	 A2:62	 T:22.60
42.92	 B0:75	 B1:112	 B2:84	 T:nan
44.32	 C0:12	 C1:56	 C2:14	 T:23.00
42.92	 D0:14	 D1:159	 D2:76	 T:nan

45.38	 A0:22	 A1:144	 A2:62	 T:22.60
42.99	 B0:75	 B1:113	 B2:88	 T:nan
44.40	 C0:12	 C1:56	 C2:15	 T:23.00
42.99	 D0:14	 D1:159	 D2:76	 T:nan

45.46	 A0:22	 A1:145	 A2:62	 T:22.60
43.07	 B0:75	 B1:112	 B2:86	 T:nan
44.47	 C0:13	 C1:56	 C2:14	 T:23.00
43.07	 D0:14	 D1:159	 D2:76	 T:nan

45.54	 A0:23	 A1:145	 A2:62	 T:22.60
43.14	 B0:75	 B1:112	 B2:87	 T:nan
44.55	 C0:12	 C1:56	 C2:14	 T:23.00
43.14	 D0:14	 D1:159	 D2:76	 T:nan

45.62	 A0:22	 A1:145	 A2:62	 T:22.60
43.22	 B0:75	 B1:112	 B2:85	 T:nan
44.63	 C0:12	 C1:56	 C2:14	 T:23.00
43.22	 D0:14	 D1:159	 D2:76	 T:nan

45.69	 A0:22	 A1:145	 A2:62	 T:22.60
43.29	 B0:75	 B1:112	 B2:85	 T:nan
44.71	 C0:12	 C1:56	 C2:14	 T:23.00
43.29	 D0:14	 D1:159	 D2:76	 T:nan

45.77	 A0:22	 A1:145	 A2:62	 T:22.60
43.37	 B0:75	 B1:112	 B2:85	 T:nan
44.78	 C0:12	 C1:56	 C2:14	 T:23.00
43.37	 D0:13	 D1:159	 D2:76	 T:nan

45.85	 A0:22	 A1:145	 A2:62	 T:22.60
43.44	 B0:76	 B1:112	 B2:82	 T:nan
44.86	 C0:12	 C1:55	 C2:14	 T:23.00
43.44	 D0:14	 D1:159	 D2:76	 T:nan

45.93	 A0:22	 A1:145	 A2:62	 T:22.60
43.52	 B0:75	 B1:112	 B2:83	 T:nan
44.94	 C0:12	 C1:56	 C2:14	 T:23.00
43.52	 D0:14	 D1:159	 D2:76	 T:nan

46.01	 A0:22	 A1:145	 A2:62	 T:22.60
43.59	 B0:75	 B1:112	 B2:81	 T:nan
45.01	 C0:12	 C1:56	 C2:15	 T:23.00
43.59	 D0:14	 D1:159	 D2:76	 T:nan

46.09	 A0:22	 A1:145	 A2:62	 T:22.60
43.67	 B0:75	 B1:112	 B2:83	 T:nan
45.09	 C0:12	 C1:56	 C2:14	 T:23.00
43.67	 D0:13	 D1:159	 D2:76	 T:nan

46.17	 A0:22	 A1:145	 A2:62	 T:22.60
43.74	 B0:75	 B1:112	 B2:80	 T:nan
45.17	 C0:12	 C1:56	 C2:14	 T:23.00
43.74	 D0:14	 D1:159	 D2:76	 T:nan

46.25	 A0:22	 A1:145	 A2:62	 T:22.60
43.81	 B0:75	 B1:112	 B2:84	 T:nan
45.24	 C0:12	 C1:55	 C2:15	 T:23.00
43.81	 D0:14	 D1:159	 D2:76	 T:nan

46.33	 A0:22	 A1:145	 A2:62	 T:22.60
43.89	 B0:75	 B1:112	 B2:80	 T:nan
45.32	 C0:13	 C1:56	 C2:15	 T:23.00
43.89	 D0:14	 D1:159	 D2:76	 T:nan

46.40	 A0:22	 A1:144	 A2:62	 T:22.60
43.97	 B0:75	 B1:112	 B2:84	 T:nan
45.40	 C0:13	 C1:56	 C2:15	 T:23.00
43.97	 D0:14	 D1:159	 D2:76	 T:nan

46.48	 A0:23	 A1:145	 A2:62	 T:22.60
44.04	 B0:75	 B1:112	 B2:80	 T:nan
45.47	 C0:12	 C1:55	 C2:14	 T:23.00
44.04	 D0:14	 D1:159	 D2:76	 T:nan

46.56	 A0:22	 A1:144	 A2:62	 T:22.60
44.11	 B0:76	 B1:112	 B2:85	 T:nan
45.55	 C0:13	 C1:55	 C2:15	 T:23.00
44.11	 D0:13	 D1:159	 D2:76	 T:nan

46.64	 A0:22	 A1:145	 A2:62	 T:22.60
44.19	 B0:75	 B1:112	 B2:80	 T:nan
45.63	 C0:13	 C1:55	 C2:15	 T:23.00
44.19	 D0:14	 D1:159	 D2:76	 T:nan

46.72	 A0:22	 A1:145	 A2:61	 T:22.60
44.26	 B0:75	 B1:112	 B2:85	 T:nan
45.71	 C0:13	 C1:56	 C2:15	 T:23.00
44.26	 D0:13	 D1:159	 D2:76	 T:nan

46.80	 A0:22	 A1:145	 A2:62	 T:22.60
44.34	 B0:76	 B1:112	 B2:80	 T:nan
45.78	 C0:12	 C1:56	 C2:14	 T:23.00
44.34	 D0:14	 D1:159	 D2:76	 T:nan

46.88	 A0:22	 A1:145	 A2:62	 T:22.60
44.43	 B0:75	 B1:112	 B2:82	 T:nan
45.86	 C0:13	 C1:56	 C2:14	 T:23.00
44.43	 D0:13	 D1:159	 D2:76	 T:nan

46.96	 A0:22	 A1:144	 A2:62	 T:22.60
44.49	 B0:75	 B1:112	 B2:86	 T:nan
45.94	 C0:13	 C1:56	 C2:14	 T:23.00
44.49	 D0:14	 D1:159	 D2:76	 T:nan

47.04	 A0:22	 A1:145	 A2:62	 T:22.60
44.56	 B0:75	 B1:112	 B2:85	 T:nan
46.01	 C0:12	 C1:56	 C2:14	 T:23.00
44.56	 D0:13	 D1:159	 D2:76	 T:nan

47.12	 A0:23	 A1:145	 A2:62	 T:22.60
44.64	 B0:75	 B1:112	 B2:83	 T:nan
46.09	 C0:12	 C1:56	 C2:14	 T:23.00
44.64	 D0:14	 D1:159	 D2:76	 T:nan

47.20	 A0:22	 A1:145	 A2:62	 T:22.60
44.71	 B0:75	 B1:112	 B2:84	 T:nan
46.17	 C0:13	 C1:56	 C2:14	 T:23.00
44.71	 D0:14	 D1:159	 D2:76	 T:nan

47.28	 A0:23	 A1:145	 A2:62	 T:22.60
44.79	 B0:75	 B1:112	 B2:82	 T:nan
46.24	 C0:12	 C1:55	 C2:14	 T:23.00
44.79	 D0:14	 D1:159	 D2:76	 T:nan

47.35	 A0:22	 A1:145	 A2:62	 T:22.60
44.86	 B0:75	 B1:112	 B2:83	 T:nan
46.32	 C0:13	 C1:55	 C2:14	 T:23.00
44.86	 D0:13	 D1:159	 D2:76	 T:nan

47.43	 A0:22	 A1:145	 A2:62	 T:22.60
44.94	 B0:75	 B1:112	 B2:81	 T:nan
46.40	 C0:12	 C1:55	 C2:15	 T:23.00
44.94	 D0:13	 D1:159	 D2:76	 T:nan

47.51	 A0:22	 A1:145	 A2:62	 T:22.60
45.01	 B0:75	 B1:112	 B2:84	 T:nan
46.47	 C0:13	 C1:56	 C2:14	 T:23.00
45.01	 D0:13	 D1:159	 D2:76	 T:nan

47.59	 A0:23	 A1:145	 A2:62	 T:22.60
45.09	 B0:76	 B1:112	 B2:80	 T:nan
