0.10	 A0:26	 A1:153	 A2:66	 T:23.00 
92.27	 B0:74	 B1:120	 B2:105	 T:nan
93.56	 C0:14	 C1:59	 C2:16	 T:23.40
90.79	 D0:14	 D1:167	 D2:79	 T:nan

95.98	 A0:23	 A1:154	 A2:65	 T:23.00
92.35	 B0:74	 B1:120	 B2:100	 T:nan
93.64	 C0:14	 C1:59	 C2:16	 T:23.40
90.86	 D0:14	 D1:168	 D2:79	 T:nan

96.06	 A0:24	 A1:154	 A2:65	 T:23.00
92.42	 B0:74	 B1:120	 B2:108	 T:nan
93.72	 C0:14	 C1:59	 C2:16	 T:23.40
90.93	 D0:14	 D1:167	 D2:79	 T:nan

96.14	 A0:24	 A1:153	 A2:65	 T:23.00
92.50	 B0:74	 B1:120	 B2:89	 T:nan
93.79	 C0:14	 C1:59	 C2:16	 T:23.40
91.01	 D0:14	 D1:168	 D2:79	 T:nan

96.22	 A0:24	 A1:154	 A2:65	 T:23.00
92.57	 B0:74	 B1:120	 B2:107	 T:nan
93.87	 C0:14	 C1:59	 C2:15	 T:23.40
91.08	 D0:14	 D1:167	 D2:79	 T:nan

96.30	 A0:24	 A1:153	 A2:65	 T:23.00
92.65	 B0:74	 B1:120	 B2:97	 T:nan
93.95	 C0:14	 C1:59	 C2:16	 T:23.40
91.16	 D0:14	 D1:168	 D2:79	 T:nan

96.37	 A0:24	 A1:154	 A2:65	 T:23.00
92.73	 B0:74	 B1:120	 B2:108	 T:nan
94.02	 C0:14	 C1:59	 C2:16	 T:23.40
91.23	 D0:14	 D1:167	 D2:79	 T:nan

96.45	 A0:24	 A1:154	 A2:65	 T:23.00
92.80	 B0:74	 B1:120	 B2:105	 T:nan
94.10	 C0:14	 C1:59	 C2:16	 T:23.40
91.31	 D0:14	 D1:168	 D2:80	 T:nan

96.53	 A0:24	 A1:153	 A2:65	 T:23.00
92.90	 B0:74	 B1:120	 B2:105	 T:nan
94.18	 C0:14	 C1:59	 C2:16	 T:23.40
91.38	 D0:14	 D1:167	 D2:79	 T:nan

96.61	 A0:24	 A1:153	 A2:65	 T:23.00
92.95	 B0:74	 B1:120	 B2:106	 T:nan
94.26	 C0:14	 C1:59	 C2:16	 T:23.40
91.46	 D0:14	 D1:167	 D2:80	 T:nan

96.69	 A0:24	 A1:153	 A2:65	 T:23.00
93.03	 B0:74	 B1:120	 B2:107	 T:nan
94.33	 C0:14	 C1:59	 C2:16	 T:23.40
91.53	 D0:14	 D1:167	 D2:79	 T:nan

96.77	 A0:24	 A1:153	 A2:65	 T:23.00
93.11	 B0:74	 B1:120	 B2:94	 T:nan
94.41	 C0:14	 C1:59	 C2:16	 T:23.40
91.61	 D0:14	 D1:167	 D2:79	 T:nan

96.85	 A0:24	 A1:154	 A2:65	 T:23.00
93.18	 B0:74	 B1:120	 B2:108	 T:nan
94.49	 C0:14	 C1:59	 C2:16	 T:23.40
91.68	 D0:14	 D1:168	 D2:79	 T:nan

96.93	 A0:24	 A1:153	 A2:65	 T:23.00
93.26	 B0:74	 B1:120	 B2:93	 T:nan
94.56	 C0:14	 C1:59	 C2:16	 T:23.40
91.76	 D0:14	 D1:167	 D2:79	 T:nan

97.01	 A0:24	 A1:153	 A2:65	 T:23.00
93.34	 B0:74	 B1:120	 B2:109	 T:nan
94.64	 C0:14	 C1:59	 C2:16	 T:23.40
91.83	 D0:14	 D1:168	 D2:80	 T:nan

97.09	 A0:24	 A1:153	 A2:65	 T:23.00
93.41	 B0:74	 B1:120	 B2:102	 T:nan
94.72	 C0:14	 C1:59	 C2:16	 T:23.40
91.91	 D0:14	 D1:167	 D2:79	 T:nan

97.17	 A0:24	 A1:153	 A2:65	 T:23.00
93.49	 B0:74	 B1:120	 B2:104	 T:nan
94.79	 C0:14	 C1:59	 C2:16	 T:23.40
91.98	 D0:14	 D1:167	 D2:79	 T:nan

97.25	 A0:24	 A1:154	 A2:65	 T:23.00
93.56	 B0:74	 B1:120	 B2:108	 T:nan
94.87	 C0:14	 C1:59	 C2:16	 T:23.40
92.06	 D0:14	 D1:167	 D2:79	 T:nan

97.32	 A0:24	 A1:154	 A2:65	 T:23.00
93.64	 B0:74	 B1:120	 B2:90	 T:nan
94.95	 C0:14	 C1:59	 C2:15	 T:23.40
92.13	 D0:14	 D1:168	 D2:79	 T:nan

97.40	 A0:24	 A1:153	 A2:66	 T:23.00
93.72	 B0:74	 B1:120	 B2:105	 T:nan
95.03	 C0:14	 C1:59	 C2:16	 T:23.40
92.21	 D0:14	 D1:168	 D2:79	 T:nan

97.48	 A0:24	 A1:153	 A2:65	 T:23.00
93.79	 B0:74	 B1:120	 B2:99	 T:nan
95.10	 C0:13	 C1:59	 C2:16	 T:23.40
92.28	 D0:14	 D1:168	 D2:79	 T:nan

97.56	 A0:24	 A1:153	 A2:65	 T:23.00
93.87	 B0:74	 B1:120	 B2:108	 T:nan
95.18	 C0:13	 C1:59	 C2:15	 T:23.40
92.36	 D0:14	 D1:167	 D2:79	 T:nan

97.64	 A0:24	 A1:153	 A2:65	 T:23.00
93.95	 B0:74	 B1:120	 B2:106	 T:nan
95.26	 C0:14	 C1:58	 C2:15	 T:23.40
92.43	 D0:14	 D1:168	 D2:80	 T:nan

97.72	 A0:24	 A1:153	 A2:65	 T:23.00
94.02	 B0:74	 B1:120	 B2:97	 T:nan
95.33	 C0:14	 C1:59	 C2:16	 T:23.40
92.51	 D0:14	 D1:167	 D2:79	 T:nan

97.80	 A0:24	 A1:154	 A2:65	 T:23.00
94.10	 B0:74	 B1:120	 B2:108	 T:nan
95.41	 C0:14	 C1:59	 C2:16	 T:23.40
92.58	 D0:14	 D1:168	 D2:79	 T:nan

97.88	 A0:24	 A1:153	 A2:65	 T:23.00
94.18	 B0:74	 B1:120	 B2:90	 T:nan
95.49	 C0:13	 C1:59	 C2:15	 T:23.40
92.66	 D0:14	 D1:167	 D2:79	 T:nan

97.95	 A0:24	 A1:153	 A2:65	 T:23.00
94.25	 B0:74	 B1:120	 B2:105	 T:nan
95.56	 C0:14	 C1:58	 C2:15	 T:23.40
92.73	 D0:14	 D1:168	 D2:79	 T:nan

98.04	 A0:24	 A1:153	 A2:65	 T:23.00
94.33	 B0:74	 B1:120	 B2:100	 T:nan
95.64	 C0:14	 C1:59	 C2:16	 T:23.40
92.81	 D0:14	 D1:168	 D2:79	 T:nan

98.11	 A0:24	 A1:153	 A2:65	 T:23.00
94.40	 B0:74	 B1:120	 B2:106	 T:nan
95.72	 C0:13	 C1:59	 C2:16	 T:23.40
92.88	 D0:14	 D1:168	 D2:80	 T:nan

98.19	 A0:24	 A1:153	 A2:65	 T:23.00
94.48	 B0:74	 B1:120	 B2:108	 T:nan
95.80	 C0:14	 C1:59	 C2:15	 T:23.40
92.95	 D0:14	 D1:167	 D2:79	 T:nan

98.27	 A0:24	 A1:153	 A2:65	 T:23.00
94.56	 B0:74	 B1:120	 B2:93	 T:nan
95.87	 C0:14	 C1:59	 C2:16	 T:23.40
93.03	 D0:14	 D1:168	 D2:79	 T:nan

98.35	 A0:24	 A1:153	 A2:65	 T:23.00
94.63	 B0:74	 B1:120	 B2:106	 T:nan
95.95	 C0:13	 C1:59	 C2:15	 T:23.40
93.11	 D0:14	 D1:168	 D2:79	 T:nan

98.43	 A0:24	 A1:153	 A2:65	 T:23.00
94.71	 B0:74	 B1:120	 B2:95	 T:nan
96.03	 C0:14	 C1:58	 C2:16	 T:23.40
93.18	 D0:15	 D1:167	 D2:80	 T:nan

98.51	 A0:23	 A1:153	 A2:65	 T:23.00
94.79	 B0:74	 B1:120	 B2:109	 T:nan
96.10	 C0:13	 C1:60	 C2:16	 T:23.40
93.25	 D0:14	 D1:168	 D2:80	 T:nan

98.59	 A0:24	 A1:153	 A2:65	 T:23.00
94.86	 B0:74	 B1:120	 B2:104	 T:nan
96.18	 C0:14	 C1:59	 C2:16	 T:23.40
93.33	 D0:14	 D1:167	 D2:79	 T:nan

98.68	 A0:24	 A1:153	 A2:65	 T:23.00
94.94	 B0:74	 B1:120	 B2:90	 T:nan
96.26	 C0:14	 C1:59	 C2:16	 T:23.40
93.40	 D0:14	 D1:167	 D2:79	 T:nan

98.75	 A0:24	 A1:153	 A2:65	 T:23.00
95.01	 B0:74	 B1:120	 B2:108	 T:nan
96.33	 C0:14	 C1:59	 C2:16	 T:23.40
93.48	 D0:14	 D1:167	 D2:79	 T:nan

98.82	 A0:24	 A1:154	 A2:65	 T:23.00
95.09	 B0:74	 B1:120	 B2:99	 T:nan
96.41	 C0:13	 C1:59	 C2:16	 T:23.40
93.55	 D0:14	 D1:168	 D2:79	 T:nan

98.90	 A0:24	 A1:153	 A2:65	 T:23.00
95.16	 B0:74	 B1:120	 B2:108	 T:nan
96.49	 C0:14	 C1:59	 C2:16	 T:23.40
93.63	 D0:14	 D1:167	 D2:80	 T:nan

98.98	 A0:24	 A1:153	 A2:65	 T:23.00
95.24	 B0:74	 B1:120	 B2:106	 T:nan
96.56	 C0:14	 C1:59	 C2:16	 T:23.40
93.70	 D0:14	 D1:168	 D2:79	 T:nan

99.06	 A0:24	 A1:153	 A2:65	 T:23.00
95.32	 B0:74	 B1:120	 B2:97	 T:nan
96.64	 C0:14	 C1:59	 C2:16	 T:23.40
93.78	 D0:14	 D1:167	 D2:79	 T:nan

99.14	 A0:24	 A1:153	 A2:65	 T:23.00
95.39	 B0:74	 B1:120	 B2:108	 T:nan
96.72	 C0:14	 C1:59	 C2:16	 T:23.40
93.85	 D0:14	 D1:168	 D2:80	 T:nan

99.22	 A0:24	 A1:153	 A2:65	 T:23.00
95.47	 B0:74	 B1:120	 B2:90	 T:nan
96.80	 C0:14	 C1:59	 C2:16	 T:23.40
93.93	 D0:14	 D1:167	 D2:79	 T:nan

99.30	 A0:24	 A1:153	 A2:65	 T:23.00
95.55	 B0:74	 B1:120	 B2:106	 T:nan
96.87	 C0:14	 C1:59	 C2:16	 T:23.40
94.00	 D0:14	 D1:167	 D2:79	 T:nan

99.38	 A0:24	 A1:153	 A2:65	 T:23.00
95.62	 B0:74	 B1:120	 B2:100	 T:nan
96.95	 C0:14	 C1:59	 C2:16	 T:23.40
94.08	 D0:15	 D1:168	 D2:79	 T:nan

99.46	 A0:24	 A1:153	 A2:65	 T:23.00
95.70	 B0:74	 B1:120	 B2:106	 T:nan
97.03	 C0:14	 C1:59	 C2:15	 T:23.40
94.15	 D0:14	 D1:167	 D2:79	 T:nan

99.54	 A0:24	 A1:153	 A2:65	 T:23.00
95.78	 B0:74	 B1:120	 B2:108	 T:nan
97.10	 C0:14	 C1:59	 C2:15	 T:23.40
94.23	 D0:14	 D1:168	 D2:80	 T:nan

99.61	 A0:24	 A1:154	 A2:65	 T:23.00
95.85	 B0:74	 B1:120	 B2:92	 T:nan
97.18	 C0:14	 C1:58	 C2:16	 T:23.40
94.30	 D0:14	 D1:168	 D2:79	 T:nan

99.69	 A0:24	 A1:154	 A2:65	 T:23.00
95.93	 B0:74	 B1:120	 B2:106	 T:nan
97.26	 C0:14	 C1:59	 C2:16	 T:23.40
94.38	 D0:14	 D1:168	 D2:80	 T:nan

99.77	 A0:24	 A1:153	 A2:65	 T:23.00
96.01	 B0:74	 B1:120	 B2:95	 T:nan
97.33	 C0:14	 C1:59	 C2:16	 T:23.40
94.45	 D0:14	 D1:167	 D2:79	 T:nan

99.85	 A0:24	 A1:153	 A2:65	 T:23.00
96.08	 B0:74	 B1:120	 B2:108	 T:nan
97.41	 C0:14	 C1:59	 C2:16	 T:23.40
94.53	 D0:14	 D1:168	 D2:80	 T:nan

99.93	 A0:24	 A1:153	 A2:65	 T:23.00
96.16	 B0:74	 B1:120	 B2:104	 T:nan
97.49	 C0:13	 C1:59	 C2:16	 T:23.40
94.60	 D0:14	 D1:167	 D2:80	 T:nan

100.01	 A0:24	 A1:153	 A2:65	 T:23.00
96.23	 B0:74	 B1:120	 B2:101	 T:nan
97.56	 C0:14	 C1:59	 C2:16	 T:23.40
94.68	 D0:14	 D1:167	 D2:80	 T:nan

100.09	 A0:24	 A1:153	 A2:65	 T:23.00
96.31	 B0:74	 B1:120	 B2:108	 T:nan
97.64	 C0:14	 C1:59	 C2:16	 T:23.40
94.75	 D0:14	 D1:167	 D2:79	 T:nan

100.17	 A0:24	 A1:153	 A2:65	 T:23.00
96.39	 B0:74	 B1:120	 B2:89	 T:nan
97.72	 C0:14	 C1:59	 C2:16	 T:23.40
94.83	 D0:14	 D1:168	 D2:80	 T:nan

100.25	 A0:24	 A1:153	 A2:65	 T:23.00
96.46	 B0:74	 B1:120	 B2:107	 T:nan
97.80	 C0:14	 C1:59	 C2:16	 T:23.40
94.90	 D0:14	 D1:167	 D2:80	 T:nan

100.33	 A0:24	 A1:153	 A2:65	 T:23.00
96.54	 B0:74	 B1:120	 B2:96	 T:nan
97.87	 C0:14	 C1:59	 C2:15	 T:23.40
94.98	 D0:14	 D1:168	 D2:79	 T:nan

100.41	 A0:24	 A1:153	 A2:65	 T:23.00
96.61	 B0:74	 B1:120	 B2:109	 T:nan
97.95	 C0:14	 C1:59	 C2:16	 T:23.40
95.05	 D0:14	 D1:168	 D2:79	 T:nan

100.50	 A0:24	 A1:153	 A2:65	 T:23.00
96.69	 B0:74	 B1:120	 B2:105	 T:nan
98.03	 C0:14	 C1:59	 C2:16	 T:23.40
95.13	 D0:15	 D1:167	 D2:80	 T:nan

100.58	 A0:24	 A1:153	 A2:65	 T:23.00
96.77	 B0:74	 B1:120	 B2:101	 T:nan
98.10	 C0:14	 C1:59	 C2:16	 T:23.40
95.20	 D0:14	 D1:168	 D2:79	 T:nan

100.66	 A0:24	 A1:153	 A2:65	 T:23.00
96.84	 B0:74	 B1:120	 B2:108	 T:nan
98.18	 C0:14	 C1:58	 C2:16	 T:23.40
95.28	 D0:14	 D1:167	 D2:80	 T:nan

100.74	 A0:24	 A1:154	 A2:65	 T:23.00
96.94	 B0:74	 B1:120	 B2:105	 T:nan
98.26	 C0:14	 C1:59	 C2:16	 T:23.40
95.35	 D0:14	 D1:168	 D2:79	 T:nan

100.82	 A0:24	 A1:153	 A2:65	 T:23.00
97.00	 B0:74	 B1:120	 B2:95	 T:nan
98.33	 C0:14	 C1:59	 C2:16	 T:23.40
95.43	 D0:14	 D1:167	 D2:80	 T:nan

100.90	 A0:24	 A1:154	 A2:65	 T:23.00
97.07	 B0:74	 B1:120	 B2:108	 T:nan
98.41	 C0:14	 C1:59	 C2:16	 T:23.40
95.50	 D0:14	 D1:167	 D2:79	 T:nan

100.98	 A0:24	 A1:153	 A2:65	 T:23.00
97.15	 B0:74	 B1:120	 B2:89	 T:nan
98.49	 C0:14	 C1:58	 C2:16	 T:23.40
95.58	 D0:14	 D1:167	 D2:80	 T:nan

101.06	 A0:24	 A1:153	 A2:65	 T:23.00
97.22	 B0:74	 B1:120	 B2:107	 T:nan
98.57	 C0:14	 C1:59	 C2:16	 T:23.40
95.65	 D0:14	 D1:168	 D2:79	 T:nan

101.14	 A0:24	 A1:153	 A2:65	 T:23.00
97.30	 B0:74	 B1:120	 B2:96	 T:nan
98.64	 C0:14	 C1:59	 C2:16	 T:23.40
95.72	 D0:14	 D1:167	 D2:80	 T:nan

101.23	 A0:24	 A1:153	 A2:65	 T:23.00
97.38	 B0:74	 B1:120	 B2:108	 T:nan
98.72	 C0:14	 C1:58	 C2:16	 T:23.40
95.80	 D0:14	 D1:167	 D2:80	 T:nan

101.31	 A0:24	 A1:153	 A2:65	 T:23.00
97.45	 B0:74	 B1:120	 B2:104	 T:nan
98.80	 C0:14	 C1:59	 C2:16	 T:23.40
95.88	 D0:15	 D1:167	 D2:80	 T:nan

101.39	 A0:25	 A1:153	 A2:65	 T:23.00
97.53	 B0:74	 B1:120	 B2:101	 T:nan
98.87	 C0:14	 C1:59	 C2:16	 T:23.40
95.95	 D0:14	 D1:168	 D2:80	 T:nan

101.47	 A0:24	 A1:153	 A2:65	 T:23.00
97.61	 B0:74	 B1:120	 B2:108	 T:nan
98.95	 C0:14	 C1:59	 C2:16	 T:23.40
96.02	 D0:15	 D1:167	 D2:79	 T:nan

101.55	 A0:24	 A1:153	 A2:65	 T:23.00
97.68	 B0:74	 B1:120	 B2:89	 T:nan
99.03	 C0:14	 C1:59	 C2:16	 T:23.40
96.10	 D0:14	 D1:168	 D2:80	 T:nan

101.63	 A0:24	 A1:153	 A2:65	 T:23.00
97.76	 B0:74	 B1:120	 B2:107	 T:nan
99.10	 C0:14	 C1:59	 C2:16	 T:23.40
96.18	 D0:14	 D1:168	 D2:80	 T:nan

101.71	 A0:24	 A1:153	 A2:65	 T:23.00
97.83	 B0:74	 B1:120	 B2:96	 T:nan
99.18	 C0:14	 C1:59	 C2:16	 T:23.40
96.25	 D0:14	 D1:167	 D2:79	 T:nan

101.79	 A0:24	 A1:153	 A2:65	 T:23.00
97.91	 B0:74	 B1:120	 B2:109	 T:nan
99.26	 C0:14	 C1:59	 C2:16	 T:23.40
96.32	 D0:14	 D1:168	 D2:80	 T:nan

101.87	 A0:24	 A1:153	 A2:65	 T:23.00
97.99	 B0:74	 B1:120	 B2:105	 T:nan
99.34	 C0:14	 C1:59	 C2:16	 T:23.40
96.40	 D0:14	 D1:168	 D2:79	 T:nan

101.95	 A0:24	 A1:153	 A2:65	 T:23.00
98.06	 B0:74	 B1:120	 B2:101	 T:nan
99.41	 C0:14	 C1:59	 C2:16	 T:23.40
96.47	 D0:14	 D1:167	 D2:79	 T:nan

102.04	 A0:24	 A1:153	 A2:65	 T:23.00
98.14	 B0:74	 B1:120	 B2:108	 T:nan
99.49	 C0:14	 C1:58	 C2:16	 T:23.40
96.55	 D0:14	 D1:168	 D2:80	 T:nan

102.12	 A0:24	 A1:153	 A2:65	 T:23.00
98.22	 B0:74	 B1:120	 B2:93	 T:nan
99.57	 C0:14	 C1:59	 C2:16	 T:23.40
96.62	 D0:14	 D1:168	 D2:80	 T:nan

102.20	 A0:24	 A1:153	 A2:65	 T:23.00
98.29	 B0:74	 B1:120	 B2:109	 T:nan
99.64	 C0:14	 C1:59	 C2:16	 T:23.40
96.70	 D0:14	 D1:167	 D2:79	 T:nan

102.28	 A0:24	 A1:153	 A2:65	 T:23.00
98.37	 B0:74	 B1:120	 B2:102	 T:nan
99.72	 C0:14	 C1:59	 C2:16	 T:23.40
96.77	 D0:14	 D1:167	 D2:79	 T:nan

102.36	 A0:24	 A1:153	 A2:65	 T:23.00
98.45	 B0:74	 B1:120	 B2:104	 T:nan
99.80	 C0:14	 C1:59	 C2:16	 T:23.40
96.85	 D0:14	 D1:168	 D2:80	 T:nan

102.44	 A0:24	 A1:153	 A2:65	 T:23.00
98.52	 B0:74	 B1:120	 B2:108	 T:nan
99.87	 C0:14	 C1:59	 C2:16	 T:23.40
96.92	 D0:14	 D1:167	 D2:80	 T:nan

102.52	 A0:24	 A1:154	 A2:65	 T:23.00
98.60	 B0:74	 B1:120	 B2:91	 T:nan
99.95	 C0:14	 C1:59	 C2:16	 T:23.40
97.00	 D0:14	 D1:167	 D2:79	 T:nan

102.60	 A0:24	 A1:153	 A2:65	 T:23.00
98.68	 B0:74	 B1:120	 B2:105	 T:nan
100.03	 C0:14	 C1:59	 C2:16	 T:23.40
97.07	 D0:14	 D1:167	 D2:79	 T:nan

102.68	 A0:24	 A1:154	 A2:65	 T:23.00
98.75	 B0:74	 B1:120	 B2:99	 T:nan
100.11	 C0:13	 C1:59	 C2:16	 T:23.40
97.15	 D0:14	 D1:167	 D2:80	 T:nan

102.77	 A0:24	 A1:153	 A2:65	 T:23.00
98.83	 B0:74	 B1:120	 B2:109	 T:nan
100.19	 C0:14	 C1:59	 C2:16	 T:23.40
97.22	 D0:14	 D1:167	 D2:80	 T:nan

102.85	 A0:24	 A1:153	 A2:65	 T:23.00
98.90	 B0:74	 B1:120	 B2:106	 T:nan
100.26	 C0:13	 C1:59	 C2:15	 T:23.40
97.30	 D0:14	 D1:168	 D2:79	 T:nan

102.93	 A0:24	 A1:153	 A2:64	 T:23.00
98.98	 B0:74	 B1:120	 B2:94	 T:nan
100.34	 C0:13	 C1:59	 C2:16	 T:23.40
97.37	 D0:14	 D1:167	 D2:80	 T:nan

103.01	 A0:24	 A1:153	 A2:65	 T:23.00
99.05	 B0:74	 B1:120	 B2:109	 T:nan
100.42	 C0:14	 C1:59	 C2:16	 T:23.40
97.45	 D0:14	 D1:168	 D2:79	 T:nan

103.09	 A0:24	 A1:153	 A2:65	 T:23.00
99.13	 B0:74	 B1:120	 B2:103	 T:nan
100.50	 C0:13	 C1:58	 C2:16	 T:23.40
97.52	 D0:14	 D1:167	 D2:79	 T:nan

103.17	 A0:24	 A1:153	 A2:65	 T:23.00
99.21	 B0:74	 B1:120	 B2:104	 T:nan
100.58	 C0:14	 C1:59	 C2:16	 T:23.40
97.60	 D0:14	 D1:168	 D2:80	 T:nan

103.25	 A0:24	 A1:153	 A2:65	 T:23.00
99.28	 B0:74	 B1:120	 B2:108	 T:nan
100.66	 C0:14	 C1:59	 C2:16	 T:23.40
97.67	 D0:14	 D1:167	 D2:80	 T:nan

103.33	 A0:24	 A1:153	 A2:65	 T:23.00
99.36	 B0:74	 B1:120	 B2:90	 T:nan
100.74	 C0:14	 C1:59	 C2:16	 T:23.40
97.75	 D0:14	 D1:168	 D2:79	 T:nan

103.41	 A0:24	 A1:154	 A2:65	 T:23.00
99.44	 B0:74	 B1:120	 B2:105	 T:nan
100.82	 C0:14	 C1:59	 C2:16	 T:23.40
97.82	 D0:14	 D1:168	 D2:80	 T:nan

103.50	 A0:24	 A1:154	 A2:65	 T:23.00
99.51	 B0:74	 B1:120	 B2:99	 T:nan
100.90	 C0:14	 C1:59	 C2:16	 T:23.40
97.90	 D0:14	 D1:167	 D2:80	 T:nan

103.58	 A0:24	 A1:153	 A2:65	 T:23.00
99.59	 B0:74	 B1:120	 B2:109	 T:nan
100.98	 C0:14	 C1:59	 C2:16	 T:23.40
97.97	 D0:14	 D1:168	 D2:79	 T:nan

103.66	 A0:24	 A1:153	 A2:64	 T:23.00
99.67	 B0:74	 B1:120	 B2:106	 T:nan
101.05	 C0:14	 C1:59	 C2:16	 T:23.40
98.05	 D0:14	 D1:167	 D2:79	 T:nan

103.74	 A0:24	 A1:154	 A2:65	 T:23.00
99.74	 B0:74	 B1:120	 B2:98	 T:nan
101.13	 C0:14	 C1:59	 C2:16	 T:23.40
98.12	 D0:14	 D1:168	 D2:80	 T:nan

103.82	 A0:24	 A1:154	 A2:65	 T:23.00
99.82	 B0:74	 B1:120	 B2:109	 T:nan
101.21	 C0:14	 C1:59	 C2:16	 T:23.40
98.20	 D0:14	 D1:168	 D2:80	 T:nan

103.90	 A0:24	 A1:153	 A2:65	 T:23.00
99.89	 B0:74	 B1:120	 B2:91	 T:nan
101.29	 C0:14	 C1:59	 C2:16	 T:23.40
98.27	 D0:14	 D1:167	 D2:79	 T:nan

103.98	 A0:24	 A1:154	 A2:65	 T:23.00
99.97	 B0:74	 B1:120	 B2:106	 T:nan
101.37	 C0:14	 C1:58	 C2:16	 T:23.40
98.35	 D0:14	 D1:168	 D2:80	 T:nan

104.06	 A0:24	 A1:153	 A2:64	 T:23.00
100.05	 B0:74	 B1:120	 B2:103	 T:nan
101.45	 C0:14	 C1:58	 C2:16	 T:23.40
98.42	 D0:14	 D1:167	 D2:79	 T:nan

104.14	 A0:24	 A1:153	 A2:65	 T:23.00
100.13	 B0:74	 B1:120	 B2:92	 T:nan
101.53	 C0:14	 C1:59	 C2:15	 T:23.40
98.50	 D0:14	 D1:168	 D2:79	 T:nan

104.23	 A0:24	 A1:153	 A2:65	 T:23.00
100.20	 B0:74	 B1:120	 B2:109	 T:nan
101.61	 C0:14	 C1:59	 C2:16	 T:23.40
98.57	 D0:15	 D1:167	 D2:80	 T:nan

104.31	 A0:24	 A1:153	 A2:65	 T:23.00
100.28	 B0:74	 B1:120	 B2:108	 T:nan
101.69	 C0:14	 C1:59	 C2:16	 T:23.40
98.65	 D0:14	 D1:168	 D2:79	 T:nan

104.39	 A0:24	 A1:153	 A2:65	 T:23.00
100.36	 B0:74	 B1:120	 B2:88	 T:nan
101.77	 C0:14	 C1:59	 C2:16	 T:23.40
98.72	 D0:14	 D1:167	 D2:80	 T:nan

104.47	 A0:24	 A1:153	 A2:65	 T:23.00
100.44	 B0:74	 B1:120	 B2:108	 T:nan
101.85	 C0:14	 C1:59	 C2:16	 T:23.40
98.79	 D0:14	 D1:167	 D2:80	 T:nan

104.55	 A0:24	 A1:153	 A2:65	 T:23.00
100.52	 B0:74	 B1:120	 B2:108	 T:nan
101.93	 C0:14	 C1:59	 C2:16	 T:23.40
98.87	 D0:14	 D1:168	 D2:80	 T:nan

104.63	 A0:24	 A1:153	 A2:65	 T:23.00
100.60	 B0:74	 B1:120	 B2:98	 T:nan
102.00	 C0:14	 C1:58	 C2:16	 T:23.40
98.95	 D0:14	 D1:167	 D2:79	 T:nan

104.71	 A0:24	 A1:153	 A2:65	 T:23.00
100.68	 B0:74	 B1:120	 B2:102	 T:nan
102.08	 C0:13	 C1:59	 C2:16	 T:23.40
99.02	 D0:14	 D1:167	 D2:80	 T:nan

104.79	 A0:24	 A1:153	 A2:65	 T:23.00
100.75	 B0:74	 B1:120	 B2:107	 T:nan
102.16	 C0:14	 C1:59	 C2:16	 T:23.40
99.09	 D0:14	 D1:168	 D2:80	 T:nan

104.87	 A0:24	 A1:153	 A2:65	 T:23.00
100.83	 B0:74	 B1:120	 B2:105	 T:nan
102.26	 C0:13	 C1:59	 C2:16	 T:23.40
99.17	 D0:15	 D1:167	 D2:80	 T:nan

104.95	 A0:24	 A1:153	 A2:65	 T:23.00
100.91	 B0:74	 B1:120	 B2:90	 T:nan
102.32	 C0:13	 C1:59	 C2:16	 T:23.40
99.25	 D0:14	 D1:168	 D2:80	 T:nan

105.04	 A0:24	 A1:154	 A2:65	 T:23.00
100.99	 B0:74	 B1:120	 B2:92	 T:nan
102.40	 C0:14	 C1:59	 C2:16	 T:23.40
99.32	 D0:14	 D1:167	 D2:79	 T:nan

105.12	 A0:24	 A1:153	 A2:65	 T:23.00
101.07	 B0:74	 B1:120	 B2:109	 T:nan
102.48	 C0:14	 C1:58	 C2:15	 T:23.40
99.39	 D0:14	 D1:168	 D2:80	 T:nan

105.20	 A0:24	 A1:153	 A2:65	 T:23.00
101.14	 B0:74	 B1:120	 B2:108	 T:nan
102.56	 C0:14	 C1:59	 C2:16	 T:23.40
99.47	 D0:14	 D1:167	 D2:80	 T:nan

105.28	 A0:24	 A1:153	 A2:65	 T:23.00
101.22	 B0:74	 B1:120	 B2:89	 T:nan
102.63	 C0:14	 C1:59	 C2:15	 T:23.40
99.54	 D0:14	 D1:168	 D2:79	 T:nan

105.36	 A0:24	 A1:153	 A2:65	 T:23.00
101.30	 B0:74	 B1:120	 B2:108	 T:nan
102.71	 C0:14	 C1:59	 C2:16	 T:23.40
99.62	 D0:14	 D1:168	 D2:79	 T:nan

105.44	 A0:24	 A1:153	 A2:65	 T:23.00
101.38	 B0:74	 B1:120	 B2:108	 T:nan
102.79	 C0:13	 C1:59	 C2:16	 T:23.40
99.69	 D0:14	 D1:167	 D2:80	 T:nan

105.52	 A0:24	 A1:154	 A2:65	 T:23.00
101.46	 B0:74	 B1:120	 B2:97	 T:nan
102.87	 C0:14	 C1:59	 C2:16	 T:23.40
99.77	 D0:14	 D1:168	 D2:80	 T:nan

105.61	 A0:24	 A1:153	 A2:65	 T:23.00
101.54	 B0:74	 B1:120	 B2:103	 T:nan
