0.03	 A0:27	 A1:181	 A2:62	 T:22.60 
97.04	 C0:12	 C1:56	 C2:15	 T:22.70
94.38	 D0:14	 D1:201	 D2:80	 T:nan

99.73	 A0:26	 A1:180	 A2:61	 T:22.20
95.43	 B0:69	 B1:145	 B2:102	 T:nan
97.11	 C0:12	 C1:56	 C2:15	 T:22.70
94.45	 D0:14	 D1:201	 D2:80	 T:nan

99.81	 A0:26	 A1:180	 A2:61	 T:22.20
95.50	 B0:69	 B1:145	 B2:102	 T:nan
97.19	 C0:12	 C1:56	 C2:15	 T:22.70
94.53	 D0:14	 D1:200	 D2:80	 T:nan

99.89	 A0:26	 A1:180	 A2:61	 T:22.20
95.58	 B0:69	 B1:145	 B2:101	 T:nan
97.27	 C0:12	 C1:56	 C2:15	 T:22.70
94.60	 D0:14	 D1:201	 D2:80	 T:nan

99.97	 A0:26	 A1:180	 A2:61	 T:22.20
95.66	 B0:69	 B1:145	 B2:102	 T:nan
97.34	 C0:12	 C1:56	 C2:15	 T:22.70
94.68	 D0:14	 D1:201	 D2:80	 T:nan

100.05	 A0:26	 A1:180	 A2:61	 T:22.20
95.73	 B0:69	 B1:145	 B2:101	 T:nan
97.42	 C0:12	 C1:56	 C2:15	 T:22.70
94.75	 D0:14	 D1:201	 D2:80	 T:nan

100.13	 A0:26	 A1:180	 A2:61	 T:22.20
95.81	 B0:69	 B1:145	 B2:101	 T:nan
97.50	 C0:12	 C1:56	 C2:15	 T:22.70
94.83	 D0:14	 D1:201	 D2:80	 T:nan

100.21	 A0:26	 A1:180	 A2:61	 T:22.20
95.89	 B0:69	 B1:145	 B2:102	 T:nan
97.57	 C0:12	 C1:56	 C2:15	 T:22.70
94.90	 D0:14	 D1:201	 D2:80	 T:nan

100.29	 A0:26	 A1:180	 A2:61	 T:22.20
95.96	 B0:69	 B1:145	 B2:100	 T:nan
97.65	 C0:12	 C1:56	 C2:15	 T:22.70
94.98	 D0:14	 D1:200	 D2:80	 T:nan

100.37	 A0:26	 A1:180	 A2:61	 T:22.20
96.04	 B0:69	 B1:145	 B2:101	 T:nan
97.73	 C0:12	 C1:56	 C2:15	 T:22.70
95.05	 D0:14	 D1:201	 D2:80	 T:nan

100.45	 A0:26	 A1:180	 A2:61	 T:22.20
96.12	 B0:69	 B1:145	 B2:103	 T:nan
97.81	 C0:12	 C1:56	 C2:15	 T:22.70
95.13	 D0:14	 D1:201	 D2:80	 T:nan

100.54	 A0:26	 A1:180	 A2:61	 T:22.20
96.19	 B0:69	 B1:145	 B2:101	 T:nan
97.88	 C0:12	 C1:56	 C2:15	 T:22.70
95.20	 D0:14	 D1:201	 D2:80	 T:nan

100.62	 A0:26	 A1:180	 A2:61	 T:22.20
96.27	 B0:69	 B1:145	 B2:102	 T:nan
97.96	 C0:12	 C1:56	 C2:15	 T:22.70
95.28	 D0:14	 D1:201	 D2:81	 T:nan

100.71	 A0:26	 A1:180	 A2:61	 T:22.20
96.35	 B0:69	 B1:145	 B2:101	 T:nan
98.04	 C0:12	 C1:56	 C2:15	 T:22.70
95.35	 D0:14	 D1:201	 D2:80	 T:nan

100.78	 A0:26	 A1:180	 A2:61	 T:22.20
96.43	 B0:69	 B1:145	 B2:102	 T:nan
98.11	 C0:12	 C1:56	 C2:15	 T:22.70
95.43	 D0:14	 D1:200	 D2:81	 T:nan

100.86	 A0:26	 A1:180	 A2:61	 T:22.20
96.50	 B0:69	 B1:145	 B2:102	 T:nan
98.19	 C0:12	 C1:56	 C2:15	 T:22.60
95.50	 D0:14	 D1:201	 D2:80	 T:nan

100.94	 A0:26	 A1:180	 A2:61	 T:22.20
96.58	 B0:69	 B1:145	 B2:100	 T:nan
98.27	 C0:12	 C1:56	 C2:15	 T:22.60
95.58	 D0:14	 D1:201	 D2:80	 T:nan

101.02	 A0:26	 A1:180	 A2:61	 T:22.20
96.66	 B0:69	 B1:145	 B2:102	 T:nan
98.34	 C0:12	 C1:56	 C2:15	 T:22.60
95.65	 D0:14	 D1:201	 D2:80	 T:nan

101.10	 A0:26	 A1:180	 A2:62	 T:22.20
96.73	 B0:69	 B1:145	 B2:102	 T:nan
98.42	 C0:12	 C1:56	 C2:15	 T:22.60
95.72	 D0:14	 D1:201	 D2:81	 T:nan

101.18	 A0:26	 A1:180	 A2:61	 T:22.20
96.81	 B0:69	 B1:145	 B2:101	 T:nan
98.50	 C0:12	 C1:57	 C2:16	 T:22.60
95.80	 D0:14	 D1:201	 D2:80	 T:nan

101.26	 A0:26	 A1:180	 A2:61	 T:22.20
96.90	 B0:69	 B1:145	 B2:101	 T:nan
98.57	 C0:12	 C1:56	 C2:15	 T:22.60
95.88	 D0:14	 D1:201	 D2:80	 T:nan

101.34	 A0:26	 A1:180	 A2:61	 T:22.20
96.96	 B0:69	 B1:145	 B2:102	 T:nan
98.65	 C0:12	 C1:56	 C2:16	 T:22.60
95.95	 D0:14	 D1:201	 D2:80	 T:nan

101.43	 A0:26	 A1:180	 A2:61	 T:22.20
97.04	 B0:69	 B1:145	 B2:100	 T:nan
98.73	 C0:12	 C1:56	 C2:15	 T:22.60
96.02	 D0:14	 D1:200	 D2:80	 T:nan

101.51	 A0:26	 A1:180	 A2:61	 T:22.20
97.12	 B0:69	 B1:145	 B2:102	 T:nan
98.80	 C0:12	 C1:56	 C2:15	 T:22.60
96.10	 D0:14	 D1:201	 D2:80	 T:nan

101.59	 A0:26	 A1:180	 A2:62	 T:22.20
97.19	 B0:69	 B1:146	 B2:101	 T:nan
98.88	 C0:12	 C1:56	 C2:15	 T:22.60
96.18	 D0:14	 D1:201	 D2:80	 T:nan

101.67	 A0:26	 A1:180	 A2:61	 T:22.20
97.27	 B0:69	 B1:145	 B2:101	 T:nan
98.96	 C0:12	 C1:56	 C2:15	 T:22.60
96.25	 D0:14	 D1:200	 D2:81	 T:nan

101.75	 A0:26	 A1:180	 A2:61	 T:22.20
97.35	 B0:69	 B1:145	 B2:102	 T:nan
99.04	 C0:12	 C1:56	 C2:15	 T:22.60
96.32	 D0:14	 D1:200	 D2:81	 T:nan

101.83	 A0:26	 A1:180	 A2:61	 T:22.20
97.43	 B0:69	 B1:145	 B2:100	 T:nan
99.11	 C0:12	 C1:56	 C2:15	 T:22.60
96.40	 D0:14	 D1:200	 D2:80	 T:nan

101.91	 A0:26	 A1:180	 A2:61	 T:22.20
97.50	 B0:69	 B1:145	 B2:102	 T:nan
99.19	 C0:12	 C1:56	 C2:15	 T:22.60
96.47	 D0:14	 D1:200	 D2:81	 T:nan

101.99	 A0:26	 A1:180	 A2:61	 T:22.20
97.58	 B0:69	 B1:145	 B2:103	 T:nan
99.27	 C0:12	 C1:56	 C2:15	 T:22.60
96.55	 D0:14	 D1:201	 D2:80	 T:nan

102.07	 A0:26	 A1:180	 A2:61	 T:22.20
97.66	 B0:69	 B1:145	 B2:101	 T:nan
99.34	 C0:12	 C1:56	 C2:15	 T:22.60
96.62	 D0:14	 D1:201	 D2:81	 T:nan

102.16	 A0:26	 A1:180	 A2:61	 T:22.20
97.73	 B0:69	 B1:145	 B2:102	 T:nan
99.42	 C0:12	 C1:56	 C2:15	 T:22.60
96.70	 D0:14	 D1:201	 D2:80	 T:nan

102.24	 A0:26	 A1:180	 A2:61	 T:22.20
97.81	 B0:69	 B1:145	 B2:101	 T:nan
99.50	 C0:12	 C1:56	 C2:15	 T:22.60
96.77	 D0:14	 D1:201	 D2:81	 T:nan

102.32	 A0:26	 A1:180	 A2:61	 T:22.20
97.89	 B0:69	 B1:146	 B2:102	 T:nan
99.57	 C0:12	 C1:56	 C2:15	 T:22.60
96.85	 D0:14	 D1:201	 D2:81	 T:nan

102.40	 A0:26	 A1:180	 A2:61	 T:22.20
97.96	 B0:69	 B1:145	 B2:102	 T:nan
99.65	 C0:12	 C1:56	 C2:15	 T:22.60
96.92	 D0:14	 D1:201	 D2:80	 T:nan

102.48	 A0:26	 A1:180	 A2:61	 T:22.20
98.04	 B0:69	 B1:145	 B2:100	 T:nan
99.73	 C0:12	 C1:56	 C2:15	 T:22.60
97.00	 D0:14	 D1:200	 D2:80	 T:nan

102.56	 A0:26	 A1:180	 A2:61	 T:22.20
98.12	 B0:69	 B1:145	 B2:101	 T:nan
99.81	 C0:12	 C1:56	 C2:15	 T:22.60
97.07	 D0:14	 D1:201	 D2:81	 T:nan

102.64	 A0:26	 A1:180	 A2:61	 T:22.20
98.19	 B0:69	 B1:145	 B2:102	 T:nan
99.88	 C0:12	 C1:56	 C2:15	 T:22.60
97.15	 D0:14	 D1:201	 D2:81	 T:nan

102.74	 A0:26	 A1:180	 A2:61	 T:22.20
98.27	 B0:69	 B1:145	 B2:101	 T:nan
99.96	 C0:12	 C1:56	 C2:15	 T:22.60
97.22	 D0:14	 D1:200	 D2:81	 T:nan

102.80	 A0:26	 A1:180	 A2:61	 T:22.20
98.35	 B0:69	 B1:145	 B2:102	 T:nan
100.04	 C0:12	 C1:56	 C2:15	 T:22.60
97.30	 D0:14	 D1:201	 D2:81	 T:nan

102.89	 A0:26	 A1:180	 A2:61	 T:22.20
98.43	 B0:69	 B1:145	 B2:101	 T:nan
100.12	 C0:12	 C1:56	 C2:15	 T:22.60
97.37	 D0:14	 D1:201	 D2:81	 T:nan

102.97	 A0:26	 A1:180	 A2:61	 T:22.20
98.50	 B0:69	 B1:145	 B2:102	 T:nan
100.20	 C0:12	 C1:56	 C2:15	 T:22.60
97.45	 D0:14	 D1:201	 D2:80	 T:nan

103.05	 A0:26	 A1:180	 A2:61	 T:22.20
98.58	 B0:69	 B1:145	 B2:103	 T:nan
100.27	 C0:12	 C1:56	 C2:15	 T:22.60
97.52	 D0:14	 D1:200	 D2:81	 T:nan

103.13	 A0:26	 A1:180	 A2:61	 T:22.20
98.66	 B0:69	 B1:145	 B2:101	 T:nan
100.35	 C0:12	 C1:56	 C2:15	 T:22.60
97.60	 D0:14	 D1:200	 D2:81	 T:nan

103.21	 A0:26	 A1:180	 A2:61	 T:22.20
98.73	 B0:69	 B1:145	 B2:101	 T:nan
100.43	 C0:12	 C1:56	 C2:15	 T:22.60
97.67	 D0:14	 D1:201	 D2:81	 T:nan

103.29	 A0:26	 A1:180	 A2:61	 T:22.20
98.81	 B0:69	 B1:145	 B2:101	 T:nan
100.51	 C0:12	 C1:56	 C2:15	 T:22.60
97.75	 D0:14	 D1:201	 D2:80	 T:nan

103.37	 A0:26	 A1:180	 A2:61	 T:22.20
98.89	 B0:69	 B1:145	 B2:102	 T:nan
100.59	 C0:12	 C1:56	 C2:15	 T:22.60
97.82	 D0:14	 D1:200	 D2:81	 T:nan

103.45	 A0:26	 A1:180	 A2:61	 T:22.20
98.96	 B0:69	 B1:145	 B2:102	 T:nan
100.67	 C0:12	 C1:56	 C2:15	 T:22.60
97.90	 D0:14	 D1:201	 D2:81	 T:nan

103.54	 A0:26	 A1:180	 A2:61	 T:22.20
99.04	 B0:69	 B1:145	 B2:102	 T:nan
100.75	 C0:11	 C1:56	 C2:15	 T:22.60
97.97	 D0:14	 D1:201	 D2:81	 T:nan

103.62	 A0:26	 A1:180	 A2:61	 T:22.20
99.12	 B0:69	 B1:145	 B2:101	 T:nan
100.83	 C0:12	 C1:56	 C2:15	 T:22.60
98.05	 D0:14	 D1:201	 D2:81	 T:nan

103.70	 A0:26	 A1:180	 A2:61	 T:22.20
99.19	 B0:69	 B1:145	 B2:101	 T:nan
100.91	 C0:12	 C1:56	 C2:15	 T:22.60
98.12	 D0:14	 D1:201	 D2:81	 T:nan

103.78	 A0:26	 A1:180	 A2:61	 T:22.20
99.27	 B0:69	 B1:145	 B2:101	 T:nan
100.98	 C0:12	 C1:56	 C2:15	 T:22.60
98.20	 D0:14	 D1:201	 D2:81	 T:nan

103.86	 A0:26	 A1:180	 A2:61	 T:22.20
99.35	 B0:69	 B1:145	 B2:102	 T:nan
101.06	 C0:12	 C1:56	 C2:15	 T:22.60
98.27	 D0:14	 D1:200	 D2:81	 T:nan

103.94	 A0:26	 A1:180	 A2:61	 T:22.20
99.43	 B0:69	 B1:145	 B2:102	 T:nan
101.14	 C0:12	 C1:56	 C2:15	 T:22.60
98.35	 D0:14	 D1:201	 D2:81	 T:nan

104.02	 A0:26	 A1:180	 A2:61	 T:22.20
99.50	 B0:69	 B1:145	 B2:101	 T:nan
101.22	 C0:12	 C1:56	 C2:15	 T:22.60
98.42	 D0:14	 D1:200	 D2:81	 T:nan

104.10	 A0:26	 A1:180	 A2:61	 T:22.20
99.58	 B0:69	 B1:145	 B2:101	 T:nan
101.30	 C0:12	 C1:56	 C2:15	 T:22.60
98.50	 D0:14	 D1:201	 D2:81	 T:nan

104.18	 A0:26	 A1:180	 A2:61	 T:22.20
99.66	 B0:69	 B1:145	 B2:104	 T:nan
101.38	 C0:12	 C1:55	 C2:15	 T:22.60
98.57	 D0:14	 D1:201	 D2:81	 T:nan

104.26	 A0:26	 A1:180	 A2:61	 T:22.20
99.73	 B0:69	 B1:146	 B2:101	 T:nan
101.46	 C0:12	 C1:56	 C2:15	 T:22.60
98.65	 D0:14	 D1:201	 D2:81	 T:nan

104.35	 A0:26	 A1:180	 A2:61	 T:22.20
99.81	 B0:69	 B1:145	 B2:101	 T:nan
101.54	 C0:12	 C1:56	 C2:15	 T:22.60
98.72	 D0:14	 D1:201	 D2:81	 T:nan

104.43	 A0:26	 A1:180	 A2:61	 T:22.20
99.89	 B0:69	 B1:146	 B2:101	 T:nan
101.62	 C0:12	 C1:56	 C2:15	 T:22.60
98.79	 D0:14	 D1:201	 D2:81	 T:nan

104.51	 A0:26	 A1:180	 A2:61	 T:22.20
99.96	 B0:69	 B1:145	 B2:102	 T:nan
101.70	 C0:12	 C1:56	 C2:15	 T:22.60
98.87	 D0:14	 D1:201	 D2:81	 T:nan

104.59	 A0:26	 A1:180	 A2:61	 T:22.20
100.04	 B0:69	 B1:145	 B2:102	 T:nan
101.78	 C0:12	 C1:56	 C2:15	 T:22.60
98.95	 D0:14	 D1:201	 D2:81	 T:nan

104.67	 A0:26	 A1:180	 A2:61	 T:22.20
100.12	 B0:69	 B1:145	 B2:103	 T:nan
101.86	 C0:12	 C1:56	 C2:15	 T:22.60
99.02	 D0:14	 D1:200	 D2:81	 T:nan

104.77	 A0:26	 A1:180	 A2:61	 T:22.20
100.20	 B0:69	 B1:145	 B2:100	 T:nan
101.93	 C0:12	 C1:56	 C2:15	 T:22.60
99.09	 D0:14	 D1:201	 D2:81	 T:nan

104.83	 A0:26	 A1:180	 A2:61	 T:22.20
100.28	 B0:69	 B1:145	 B2:102	 T:nan
102.01	 C0:11	 C1:56	 C2:15	 T:22.60
99.17	 D0:14	 D1:200	 D2:81	 T:nan

104.91	 A0:26	 A1:180	 A2:61	 T:22.20
100.36	 B0:69	 B1:146	 B2:103	 T:nan
102.09	 C0:13	 C1:55	 C2:15	 T:22.60
99.25	 D0:14	 D1:200	 D2:81	 T:nan

104.99	 A0:26	 A1:180	 A2:61	 T:22.20
100.44	 B0:69	 B1:145	 B2:101	 T:nan
102.17	 C0:12	 C1:56	 C2:16	 T:22.60
99.32	 D0:14	 D1:200	 D2:81	 T:nan

105.07	 A0:26	 A1:180	 A2:61	 T:22.20
100.52	 B0:69	 B1:145	 B2:101	 T:nan
102.27	 C0:12	 C1:56	 C2:15	 T:22.60
99.39	 D0:14	 D1:201	 D2:81	 T:nan

105.16	 A0:26	 A1:180	 A2:61	 T:22.20
100.60	 B0:69	 B1:146	 B2:101	 T:nan
102.33	 C0:12	 C1:56	 C2:15	 T:22.60
99.47	 D0:14	 D1:201	 D2:81	 T:nan

105.24	 A0:26	 A1:180	 A2:61	 T:22.20
100.68	 B0:69	 B1:145	 B2:102	 T:nan
102.41	 C0:12	 C1:56	 C2:15	 T:22.60
99.54	 D0:14	 D1:201	 D2:81	 T:nan

105.32	 A0:26	 A1:180	 A2:61	 T:22.20
100.75	 B0:69	 B1:146	 B2:101	 T:nan
102.49	 C0:12	 C1:56	 C2:15	 T:22.60
99.62	 D0:14	 D1:201	 D2:81	 T:nan

105.40	 A0:26	 A1:180	 A2:61	 T:22.20
100.83	 B0:69	 B1:145	 B2:101	 T:nan
102.57	 C0:12	 C1:56	 C2:15	 T:22.60
99.69	 D0:14	 D1:201	 D2:81	 T:nan

105.48	 A0:26	 A1:180	 A2:62	 T:22.20
100.91	 B0:69	 B1:145	 B2:101	 T:nan
102.64	 C0:12	 C1:56	 C2:15	 T:22.60
99.77	 D0:14	 D1:201	 D2:81	 T:nan

105.56	 A0:26	 A1:180	 A2:61	 T:22.20
100.99	 B0:69	 B1:145	 B2:102	 T:nan
102.72	 C0:12	 C1:56	 C2:15	 T:22.60
99.84	 D0:14	 D1:201	 D2:81	 T:nan

105.64	 A0:26	 A1:180	 A2:62	 T:22.20
101.07	 B0:69	 B1:145	 B2:102	 T:nan
102.80	 C0:12	 C1:56	 C2:15	 T:22.60
99.92	 D0:14	 D1:200	 D2:81	 T:nan

105.72	 A0:26	 A1:180	 A2:61	 T:22.20
101.15	 B0:69	 B1:145	 B2:102	 T:nan
102.88	 C0:12	 C1:56	 C2:15	 T:22.60
99.99	 D0:14	 D1:200	 D2:81	 T:nan

105.80	 A0:26	 A1:180	 A2:61	 T:22.20
101.23	 B0:69	 B1:145	 B2:101	 T:nan
102.96	 C0:12	 C1:56	 C2:15	 T:22.60
100.07	 D0:14	 D1:201	 D2:81	 T:nan

105.89	 A0:25	 A1:180	 A2:61	 T:22.20
101.31	 B0:69	 B1:145	 B2:102	 T:nan
103.04	 C0:12	 C1:56	 C2:15	 T:22.60
100.15	 D0:14	 D1:201	 D2:81	 T:nan

105.97	 A0:26	 A1:180	 A2:61	 T:22.20
101.39	 B0:69	 B1:145	 B2:103	 T:nan
103.12	 C0:12	 C1:56	 C2:15	 T:22.60
100.22	 D0:14	 D1:200	 D2:81	 T:nan

106.05	 A0:26	 A1:180	 A2:61	 T:22.20
101.47	 B0:69	 B1:145	 B2:101	 T:nan
103.20	 C0:12	 C1:56	 C2:15	 T:22.60
100.30	 D0:14	 D1:200	 D2:81	 T:nan

106.13	 A0:26	 A1:180	 A2:61	 T:22.20
101.54	 B0:69	 B1:145	 B2:101	 T:nan
103.28	 C0:12	 C1:56	 C2:15	 T:22.60
100.38	 D0:14	 D1:201	 D2:81	 T:nan

106.21	 A0:26	 A1:180	 A2:61	 T:22.20
101.62	 B0:69	 B1:145	 B2:102	 T:nan
103.36	 C0:12	 C1:56	 C2:15	 T:22.60
100.45	 D0:14	 D1:201	 D2:81	 T:nan

106.29	 A0:26	 A1:180	 A2:61	 T:22.20
101.70	 B0:69	 B1:145	 B2:102	 T:nan
103.44	 C0:12	 C1:56	 C2:15	 T:22.60
100.53	 D0:14	 D1:201	 D2:81	 T:nan

106.37	 A0:26	 A1:180	 A2:61	 T:22.20
101.78	 B0:69	 B1:145	 B2:101	 T:nan
103.51	 C0:12	 C1:56	 C2:15	 T:22.60
100.61	 D0:14	 D1:200	 D2:81	 T:nan

106.45	 A0:26	 A1:180	 A2:61	 T:22.20
101.86	 B0:69	 B1:145	 B2:101	 T:nan
103.59	 C0:12	 C1:56	 C2:15	 T:22.60
100.68	 D0:14	 D1:201	 D2:81	 T:nan

106.54	 A0:26	 A1:180	 A2:61	 T:22.20
101.94	 B0:69	 B1:145	 B2:102	 T:nan
103.67	 C0:12	 C1:56	 C2:15	 T:22.60
100.76	 D0:14	 D1:201	 D2:81	 T:nan

106.62	 A0:26	 A1:180	 A2:61	 T:22.20
102.02	 B0:69	 B1:145	 B2:102	 T:nan
103.75	 C0:11	 C1:56	 C2:15	 T:22.60
100.84	 D0:14	 D1:201	 D2:81	 T:nan

106.70	 A0:26	 A1:180	 A2:61	 T:22.20
102.10	 B0:69	 B1:145	 B2:101	 T:nan
103.83	 C0:12	 C1:56	 C2:15	 T:22.60
100.92	 D0:14	 D1:200	 D2:81	 T:nan

106.80	 A0:26	 A1:180	 A2:61	 T:22.20
102.18	 B0:69	 B1:145	 B2:101	 T:nan
103.91	 C0:11	 C1:56	 C2:15	 T:22.60
101.01	 D0:14	 D1:200	 D2:81	 T:nan

106.86	 A0:26	 A1:180	 A2:61	 T:22.20
102.25	 B0:69	 B1:145	 B2:102	 T:nan
103.99	 C0:12	 C1:56	 C2:15	 T:22.60
101.07	 D0:14	 D1:201	 D2:81	 T:nan

106.94	 A0:26	 A1:180	 A2:61	 T:22.20
102.33	 B0:69	 B1:145	 B2:103	 T:nan
104.07	 C0:11	 C1:56	 C2:15	 T:22.60
101.15	 D0:14	 D1:200	 D2:81	 T:nan

107.02	 A0:26	 A1:180	 A2:61	 T:22.20
102.41	 B0:69	 B1:146	 B2:101	 T:nan
104.15	 C0:12	 C1:56	 C2:15	 T:22.60
101.22	 D0:14	 D1:201	 D2:81	 T:nan

107.10	 A0:26	 A1:180	 A2:61	 T:22.20
102.49	 B0:69	 B1:145	 B2:102	 T:nan
104.23	 C0:12	 C1:56	 C2:15	 T:22.60
101.30	 D0:14	 D1:201	 D2:81	 T:nan

107.18	 A0:26	 A1:180	 A2:61	 T:22.20
102.57	 B0:69	 B1:145	 B2:102	 T:nan
104.30	 C0:12	 C1:56	 C2:15	 T:22.60
101.38	 D0:14	 D1:200	 D2:81	 T:nan

107.27	 A0:26	 A1:180	 A2:61	 T:22.20
102.65	 B0:69	 B1:145	 B2:103	 T:nan
104.38	 C0:12	 C1:56	 C2:15	 T:22.60
101.45	 D0:14	 D1:200	 D2:81	 T:nan

107.35	 A0:26	 A1:180	 A2:61	 T:22.20
102.73	 B0:69	 B1:145	 B2:101	 T:nan
104.46	 C0:11	 C1:56	 C2:15	 T:22.60
101.53	 D0:14	 D1:201	 D2:81	 T:nan

107.43	 A0:26	 A1:180	 A2:61	 T:22.20
102.81	 B0:69	 B1:145	 B2:102	 T:nan
104.54	 C0:12	 C1:56	 C2:15	 T:22.60
101.61	 D0:14	 D1:201	 D2:81	 T:nan

107.51	 A0:26	 A1:180	 A2:61	 T:22.20
102.89	 B0:69	 B1:145	 B2:103	 T:nan
104.62	 C0:12	 C1:56	 C2:15	 T:22.60
101.68	 D0:14	 D1:201	 D2:81	 T:nan

107.59	 A0:26	 A1:180	 A2:61	 T:22.20
102.98	 B0:69	 B1:145	 B2:102	 T:nan
104.70	 C0:12	 C1:56	 C2:15	 T:22.60
101.76	 D0:14	 D1:200	 D2:81	 T:nan

107.67	 A0:26	 A1:180	 A2:61	 T:22.20
103.05	 B0:69	 B1:145	 B2:103	 T:nan
104.78	 C0:12	 C1:56	 C2:15	 T:22.60
101.84	 D0:14	 D1:200	 D2:81	 T:nan

107.75	 A0:26	 A1:180	 A2:61	 T:22.20
103.12	 B0:69	 B1:145	 B2:101	 T:nan
104.86	 C0:12	 C1:56	 C2:15	 T:22.60
101.92	 D0:14	 D1:201	 D2:81	 T:nan

107.83	 A0:26	 A1:180	 A2:61	 T:22.20
103.20	 B0:69	 B1:145	 B2:102	 T:nan
104.94	 C0:12	 C1:56	 C2:15	 T:22.60
101.99	 D0:14	 D1:200	 D2:81	 T:nan

107.91	 A0:25	 A1:180	 A2:61	 T:22.20
103.28	 B0:69	 B1:145	 B2:102	 T:nan
105.02	 C0:12	 C1:56	 C2:15	 T:22.60
102.07	 D0:14	 D1:201	 D2:81	 T:nan

108.00	 A0:25	 A1:180	 A2:61	 T:22.20
103.36	 B0:69	 B1:145	 B2:103	 T:nan
105.09	 C0:13	 C1:56	 C2:15	 T:22.60
102.15	 D0:14	 D1:201	 D2:81	 T:nan

108.08	 A0:26	 A1:180	 A2:61	 T:22.20
103.44	 B0:69	 B1:145	 B2:101	 T:nan
105.17	 C0:12	 C1:56	 C2:15	 T:22.60
102.22	 D0:14	 D1:200	 D2:81	 T:nan

108.16	 A0:26	 A1:180	 A2:61	 T:22.20
103.52	 B0:69	 B1:145	 B2:102	 T:nan
105.25	 C0:11	 C1:56	 C2:15	 T:22.60
102.30	 D0:14	 D1:201	 D2:81	 T:nan

108.24	 A0:26	 A1:180	 A2:61	 T:22.20
103.60	 B0:69	 B1:145	 B2:102	 T:nan
105.33	 C0:12	 C1:55	 C2:15	 T:22.60
102.38	 D0:14	 D1:200	 D2:81	 T:nan

108.32	 A0:26	 A1:180	 A2:61	 T:22.20
103.68	 B0:69	 B1:145	 B2:103	 T:nan
105.41	 C0:12	 C1:56	 C2:15	 T:22.60
102.45	 D0:14	 D1:201	 D2:81	 T:nan

108.40	 A0:26	 A1:180	 A2:61	 T:22.20
103.76	 B0:69	 B1:145	 B2:101	 T:nan
105.49	 C0:12	 C1:56	 C2:15	 T:22.60
102.53	 D0:14	 D1:201	 D2:81	 T:nan

108.48	 A0:26	 A1:180	 A2:61	 T:22.20
103.84	 B0:69	 B1:145	 B2:102	 T:nan
105.57	 C0:12	 C1:56	 C2:15	 T:22.60
102.61	 D0:15	 D1:201	 D2:81	 T:nan

108.56	 A0:26	 A1:180	 A2:61	 T:22.20
103.91	 B0:69	 B1:146	 B2:102	 T:nan
105.65	 C0:12	 C1:56	 C2:15	 T:22.60
102.68	 D0:14	 D1:201	 D2:81	 T:nan

108.64	 A0:26	 A1:180	 A2:61	 T:22.20
103.99	 B0:69	 B1:145	 B2:103	 T:nan
105.73	 C0:12	 C1:56	 C2:15	 T:22.60
102.76	 D0:14	 D1:200	 D2:81	 T:nan

108.73	 A0:26	 A1:180	 A2:61	 T:22.20
104.07	 B0:69	 B1:145	 B2:101	 T:nan
105.80	 C0:12	 C1:56	 C2:15	 T:22.60
102.84	 D0:14	 D1:201	 D2:81	 T:nan

108.82	 A0:26	 A1:180	 A2:61	 T:22.20
104.15	 B0:69	 B1:145	 B2:102	 T:nan
105.88	 C0:12	 C1:56	 C2:15	 T:22.60
102.92	 D0:14	 D1:201	 D2:81	 T:nan

108.89	 A0:26	 A1:180	 A2:61	 T:22.20
104.23	 B0:69	 B1:145	 B2:103	 T:nan
105.96	 C0:12	 C1:56	 C2:15	 T:22.60
103.01	 D0:14	 D1:201	 D2:81	 T:nan

108.97	 A0:26	 A1:180	 A2:61	 T:22.20
104.31	 B0:69	 B1:145	 B2:102	 T:nan
106.04	 C0:12	 C1:56	 C2:15	 T:22.60
103.07	 D0:14	 D1:201	 D2:81	 T:nan

109.05	 A0:26	 A1:180	 A2:61	 T:22.20
104.39	 B0:69	 B1:145	 B2:101	 T:nan
106.12	 C0:12	 C1:56	 C2:15	 T:22.60
103.15	 D0:14	 D1:200	 D2:80	 T:nan

109.13	 A0:26	 A1:180	 A2:61	 T:22.20
104.47	 B0:69	 B1:145	 B2:102	 T:nan
106.20	 C0:12	 C1:56	 C2:15	 T:22.60
103.22	 D0:14	 D1:201	 D2:81	 T:nan

109.21	 A0:26	 A1:180	 A2:61	 T:22.20
104.55	 B0:69	 B1:145	 B2:102	 T:nan
106.29	 C0:12	 C1:56	 C2:15	 T:22.60
103.30	 D0:14	 D1:200	 D2:81	 T:nan

109.29	 A0:26	 A1:180	 A2:61	 T:22.20
104.63	 B0:69	 B1:145	 B2:102	 T:nan
106.36	 C0:11	 C1:56	 C2:15	 T:22.60
103.38	 D0:14	 D1:200	 D2:81	 T:nan

109.37	 A0:25	 A1:180	 A2:61	 T:22.20
104.71	 B0:69	 B1:145	 B2:101	 T:nan
106.44	 C0:12	 C1:55	 C2:15	 T:22.60
103.45	 D0:14	 D1:200	 D2:80	 T:nan

109.45	 A0:26	 A1:180	 A2:61	 T:22.20
104.78	 B0:69	 B1:145	 B2:102	 T:nan
106.52	 C0:12	 C1:56	 C2:16	 T:22.60
