0.05	 A0:25	 A1:148	 A2:66	 T:23.00 
40.63	 D0:14	 D1:163	 D2:78	 T:nan

42.89	 A0:24	 A1:149	 A2:65	 T:23.00
40.56	 B0:76	 B1:115	 B2:84	 T:nan
41.86	 C0:13	 C1:59	 C2:16	 T:23.40
40.71	 D0:14	 D1:163	 D2:78	 T:nan

42.97	 A0:24	 A1:148	 A2:65	 T:23.00
40.63	 B0:76	 B1:115	 B2:85	 T:nan
41.94	 C0:13	 C1:59	 C2:15	 T:23.40
40.78	 D0:14	 D1:162	 D2:79	 T:nan

43.04	 A0:24	 A1:149	 A2:65	 T:23.00
40.71	 B0:76	 B1:115	 B2:84	 T:nan
42.01	 C0:13	 C1:58	 C2:15	 T:23.40
40.86	 D0:14	 D1:162	 D2:79	 T:nan

43.12	 A0:24	 A1:148	 A2:65	 T:23.00
40.78	 B0:76	 B1:115	 B2:85	 T:nan
42.09	 C0:14	 C1:58	 C2:15	 T:23.40
40.93	 D0:14	 D1:163	 D2:78	 T:nan

43.20	 A0:24	 A1:149	 A2:66	 T:23.00
40.86	 B0:76	 B1:115	 B2:84	 T:nan
42.17	 C0:14	 C1:59	 C2:15	 T:23.40
41.01	 D0:14	 D1:162	 D2:78	 T:nan

43.28	 A0:25	 A1:148	 A2:66	 T:23.00
40.93	 B0:76	 B1:115	 B2:85	 T:nan
42.25	 C0:13	 C1:59	 C2:15	 T:23.40
41.08	 D0:14	 D1:163	 D2:79	 T:nan

43.36	 A0:24	 A1:148	 A2:66	 T:23.00
41.01	 B0:76	 B1:115	 B2:84	 T:nan
42.32	 C0:13	 C1:58	 C2:15	 T:23.40
41.16	 D0:14	 D1:162	 D2:78	 T:nan

43.44	 A0:24	 A1:149	 A2:65	 T:23.00
41.08	 B0:76	 B1:116	 B2:85	 T:nan
42.40	 C0:13	 C1:59	 C2:16	 T:23.40
41.23	 D0:14	 D1:162	 D2:78	 T:nan

43.52	 A0:24	 A1:148	 A2:66	 T:23.00
41.16	 B0:76	 B1:115	 B2:84	 T:nan
42.47	 C0:13	 C1:58	 C2:15	 T:23.40
41.31	 D0:14	 D1:162	 D2:78	 T:nan

43.60	 A0:24	 A1:149	 A2:66	 T:23.00
41.23	 B0:76	 B1:115	 B2:85	 T:nan
42.55	 C0:13	 C1:58	 C2:15	 T:23.40
41.38	 D0:14	 D1:162	 D2:79	 T:nan

43.68	 A0:23	 A1:149	 A2:66	 T:23.00
41.31	 B0:76	 B1:115	 B2:84	 T:nan
42.63	 C0:13	 C1:59	 C2:15	 T:23.40
41.46	 D0:14	 D1:163	 D2:79	 T:nan

43.76	 A0:24	 A1:149	 A2:66	 T:23.00
41.38	 B0:76	 B1:115	 B2:85	 T:nan
42.71	 C0:14	 C1:59	 C2:15	 T:23.40
41.53	 D0:14	 D1:163	 D2:79	 T:nan

43.84	 A0:25	 A1:148	 A2:65	 T:23.00
41.46	 B0:76	 B1:115	 B2:84	 T:nan
42.78	 C0:13	 C1:58	 C2:15	 T:23.40
41.61	 D0:14	 D1:163	 D2:78	 T:nan

43.91	 A0:24	 A1:149	 A2:65	 T:23.00
41.53	 B0:76	 B1:115	 B2:85	 T:nan
42.86	 C0:14	 C1:58	 C2:15	 T:23.40
41.68	 D0:14	 D1:163	 D2:79	 T:nan

43.99	 A0:24	 A1:149	 A2:66	 T:23.00
41.61	 B0:76	 B1:115	 B2:84	 T:nan
42.94	 C0:13	 C1:59	 C2:15	 T:23.40
41.76	 D0:14	 D1:163	 D2:79	 T:nan

44.07	 A0:24	 A1:149	 A2:66	 T:23.00
41.68	 B0:76	 B1:115	 B2:85	 T:nan
43.01	 C0:13	 C1:59	 C2:16	 T:23.40
41.83	 D0:14	 D1:163	 D2:79	 T:nan

44.15	 A0:25	 A1:148	 A2:66	 T:23.00
41.76	 B0:76	 B1:115	 B2:84	 T:nan
43.09	 C0:13	 C1:59	 C2:15	 T:23.40
41.91	 D0:14	 D1:162	 D2:78	 T:nan

44.23	 A0:24	 A1:148	 A2:66	 T:23.00
41.83	 B0:76	 B1:115	 B2:85	 T:nan
43.17	 C0:13	 C1:59	 C2:15	 T:23.40
41.98	 D0:14	 D1:163	 D2:79	 T:nan

44.31	 A0:24	 A1:149	 A2:65	 T:23.00
41.91	 B0:76	 B1:115	 B2:84	 T:nan
43.25	 C0:13	 C1:59	 C2:15	 T:23.40
42.06	 D0:14	 D1:163	 D2:78	 T:nan

44.39	 A0:24	 A1:148	 A2:65	 T:23.00
41.98	 B0:76	 B1:116	 B2:85	 T:nan
43.32	 C0:13	 C1:59	 C2:15	 T:23.40
42.13	 D0:14	 D1:162	 D2:78	 T:nan

44.47	 A0:25	 A1:149	 A2:65	 T:23.00
42.06	 B0:76	 B1:115	 B2:84	 T:nan
43.40	 C0:14	 C1:59	 C2:15	 T:23.40
42.21	 D0:14	 D1:163	 D2:78	 T:nan

44.55	 A0:25	 A1:148	 A2:65	 T:23.00
42.13	 B0:76	 B1:115	 B2:85	 T:nan
43.47	 C0:14	 C1:59	 C2:15	 T:23.40
42.28	 D0:14	 D1:162	 D2:78	 T:nan

44.62	 A0:24	 A1:149	 A2:65	 T:23.00
42.21	 B0:76	 B1:115	 B2:84	 T:nan
43.55	 C0:13	 C1:59	 C2:15	 T:23.40
42.36	 D0:14	 D1:162	 D2:79	 T:nan

44.70	 A0:25	 A1:149	 A2:65	 T:23.00
42.28	 B0:76	 B1:116	 B2:85	 T:nan
43.63	 C0:13	 C1:59	 C2:15	 T:23.40
42.43	 D0:14	 D1:163	 D2:78	 T:nan

44.78	 A0:24	 A1:148	 A2:65	 T:23.00
42.36	 B0:76	 B1:115	 B2:84	 T:nan
43.71	 C0:14	 C1:59	 C2:15	 T:23.40
42.51	 D0:14	 D1:163	 D2:78	 T:nan

44.86	 A0:24	 A1:149	 A2:65	 T:23.00
42.43	 B0:76	 B1:115	 B2:85	 T:nan
43.78	 C0:13	 C1:58	 C2:15	 T:23.40
42.58	 D0:14	 D1:163	 D2:78	 T:nan

44.94	 A0:24	 A1:148	 A2:65	 T:23.00
42.51	 B0:76	 B1:116	 B2:86	 T:nan
43.86	 C0:14	 C1:59	 C2:15	 T:23.40
42.65	 D0:14	 D1:163	 D2:79	 T:nan

45.02	 A0:24	 A1:149	 A2:65	 T:23.00
42.58	 B0:76	 B1:115	 B2:85	 T:nan
43.94	 C0:13	 C1:58	 C2:15	 T:23.40
42.73	 D0:14	 D1:163	 D2:78	 T:nan

45.10	 A0:24	 A1:149	 A2:65	 T:23.00
42.66	 B0:76	 B1:115	 B2:86	 T:nan
44.01	 C0:13	 C1:58	 C2:15	 T:23.40
42.80	 D0:14	 D1:162	 D2:78	 T:nan

45.18	 A0:24	 A1:149	 A2:65	 T:23.00
42.73	 B0:76	 B1:115	 B2:85	 T:nan
44.09	 C0:13	 C1:58	 C2:15	 T:23.40
42.88	 D0:14	 D1:163	 D2:79	 T:nan

45.26	 A0:24	 A1:148	 A2:65	 T:23.00
42.81	 B0:76	 B1:115	 B2:86	 T:nan
44.17	 C0:13	 C1:58	 C2:15	 T:23.40
42.95	 D0:14	 D1:163	 D2:78	 T:nan

45.34	 A0:24	 A1:148	 A2:65	 T:23.00
42.88	 B0:76	 B1:116	 B2:85	 T:nan
44.24	 C0:13	 C1:59	 C2:16	 T:23.40
43.03	 D0:14	 D1:163	 D2:79	 T:nan

45.42	 A0:24	 A1:149	 A2:65	 T:23.00
42.96	 B0:76	 B1:115	 B2:86	 T:nan
44.32	 C0:13	 C1:59	 C2:15	 T:23.40
43.10	 D0:14	 D1:162	 D2:78	 T:nan

45.49	 A0:24	 A1:148	 A2:66	 T:23.00
43.03	 B0:76	 B1:115	 B2:85	 T:nan
44.40	 C0:13	 C1:58	 C2:16	 T:23.40
43.18	 D0:14	 D1:163	 D2:79	 T:nan

45.57	 A0:24	 A1:148	 A2:65	 T:23.00
43.11	 B0:76	 B1:116	 B2:86	 T:nan
44.47	 C0:13	 C1:58	 C2:16	 T:23.40
43.25	 D0:14	 D1:163	 D2:78	 T:nan

45.65	 A0:24	 A1:149	 A2:65	 T:23.00
43.18	 B0:76	 B1:115	 B2:85	 T:nan
44.55	 C0:13	 C1:58	 C2:15	 T:23.40
43.33	 D0:14	 D1:163	 D2:78	 T:nan

45.73	 A0:24	 A1:148	 A2:65	 T:23.00
43.26	 B0:76	 B1:115	 B2:86	 T:nan
44.63	 C0:13	 C1:58	 C2:15	 T:23.40
43.40	 D0:14	 D1:163	 D2:79	 T:nan

45.81	 A0:24	 A1:149	 A2:65	 T:23.00
43.33	 B0:76	 B1:115	 B2:85	 T:nan
44.71	 C0:13	 C1:59	 C2:15	 T:23.40
43.48	 D0:14	 D1:163	 D2:78	 T:nan

45.89	 A0:24	 A1:149	 A2:66	 T:23.00
43.40	 B0:76	 B1:115	 B2:86	 T:nan
44.78	 C0:14	 C1:58	 C2:15	 T:23.40
43.55	 D0:14	 D1:162	 D2:79	 T:nan

45.97	 A0:24	 A1:148	 A2:65	 T:23.00
43.48	 B0:76	 B1:115	 B2:85	 T:nan
44.86	 C0:13	 C1:59	 C2:15	 T:23.40
43.63	 D0:13	 D1:163	 D2:78	 T:nan

46.05	 A0:24	 A1:149	 A2:65	 T:23.00
43.55	 B0:76	 B1:115	 B2:86	 T:nan
44.94	 C0:13	 C1:58	 C2:15	 T:23.40
43.70	 D0:14	 D1:163	 D2:79	 T:nan

46.13	 A0:24	 A1:149	 A2:65	 T:23.00
43.63	 B0:76	 B1:115	 B2:85	 T:nan
45.01	 C0:13	 C1:59	 C2:16	 T:23.40
43.78	 D0:14	 D1:163	 D2:79	 T:nan

46.21	 A0:25	 A1:149	 A2:65	 T:23.00
43.71	 B0:76	 B1:115	 B2:86	 T:nan
45.09	 C0:14	 C1:59	 C2:15	 T:23.40
43.85	 D0:14	 D1:163	 D2:79	 T:nan

46.30	 A0:24	 A1:149	 A2:65	 T:23.00
43.78	 B0:76	 B1:115	 B2:85	 T:nan
45.17	 C0:13	 C1:59	 C2:15	 T:23.40
43.93	 D0:14	 D1:163	 D2:79	 T:nan

46.36	 A0:24	 A1:148	 A2:65	 T:23.00
43.85	 B0:76	 B1:115	 B2:86	 T:nan
45.25	 C0:13	 C1:59	 C2:15	 T:23.40
44.00	 D0:14	 D1:162	 D2:79	 T:nan

46.44	 A0:24	 A1:148	 A2:65	 T:23.00
43.93	 B0:76	 B1:115	 B2:85	 T:nan
45.32	 C0:13	 C1:59	 C2:16	 T:23.40
44.08	 D0:14	 D1:162	 D2:78	 T:nan

46.52	 A0:24	 A1:149	 A2:65	 T:23.00
44.00	 B0:76	 B1:115	 B2:86	 T:nan
45.40	 C0:13	 C1:58	 C2:15	 T:23.40
44.15	 D0:14	 D1:163	 D2:79	 T:nan

46.60	 A0:24	 A1:149	 A2:65	 T:23.00
44.08	 B0:76	 B1:115	 B2:85	 T:nan
45.47	 C0:13	 C1:58	 C2:15	 T:23.40
44.23	 D0:14	 D1:163	 D2:79	 T:nan

46.68	 A0:24	 A1:149	 A2:65	 T:23.00
44.15	 B0:76	 B1:115	 B2:86	 T:nan
45.55	 C0:13	 C1:59	 C2:15	 T:23.40
44.30	 D0:14	 D1:162	 D2:79	 T:nan

46.76	 A0:25	 A1:149	 A2:65	 T:23.00
44.23	 B0:76	 B1:115	 B2:85	 T:nan
45.63	 C0:13	 C1:58	 C2:15	 T:23.40
44.38	 D0:14	 D1:163	 D2:79	 T:nan

46.84	 A0:24	 A1:149	 A2:66	 T:23.00
44.30	 B0:76	 B1:115	 B2:86	 T:nan
45.71	 C0:13	 C1:59	 C2:15	 T:23.40
44.45	 D0:14	 D1:162	 D2:79	 T:nan

46.92	 A0:24	 A1:149	 A2:65	 T:23.00
44.38	 B0:76	 B1:115	 B2:85	 T:nan
45.78	 C0:13	 C1:59	 C2:15	 T:23.40
44.53	 D0:14	 D1:162	 D2:79	 T:nan

47.00	 A0:24	 A1:149	 A2:65	 T:23.00
44.45	 B0:76	 B1:115	 B2:85	 T:nan
45.86	 C0:13	 C1:58	 C2:15	 T:23.40
44.60	 D0:14	 D1:163	 D2:79	 T:nan

47.08	 A0:24	 A1:148	 A2:65	 T:23.00
44.53	 B0:76	 B1:115	 B2:84	 T:nan
45.94	 C0:13	 C1:59	 C2:15	 T:23.40
44.68	 D0:14	 D1:163	 D2:79	 T:nan

47.15	 A0:25	 A1:149	 A2:65	 T:23.00
44.60	 B0:76	 B1:115	 B2:85	 T:nan
46.01	 C0:14	 C1:59	 C2:15	 T:23.40
44.75	 D0:14	 D1:162	 D2:79	 T:nan

47.23	 A0:24	 A1:148	 A2:65	 T:23.00
44.68	 B0:76	 B1:115	 B2:84	 T:nan
46.09	 C0:13	 C1:59	 C2:16	 T:23.40
44.82	 D0:14	 D1:162	 D2:79	 T:nan

47.31	 A0:24	 A1:149	 A2:65	 T:23.00
44.75	 B0:76	 B1:115	 B2:85	 T:nan
46.17	 C0:13	 C1:59	 C2:15	 T:23.40
44.90	 D0:14	 D1:163	 D2:79	 T:nan

47.39	 A0:24	 A1:149	 A2:65	 T:23.00
44.83	 B0:76	 B1:115	 B2:85	 T:nan
46.24	 C0:13	 C1:59	 C2:15	 T:23.40
44.97	 D0:14	 D1:163	 D2:79	 T:nan

47.47	 A0:25	 A1:149	 A2:65	 T:23.00
44.90	 B0:76	 B1:115	 B2:85	 T:nan
46.32	 C0:13	 C1:58	 C2:15	 T:23.40
45.05	 D0:14	 D1:162	 D2:79	 T:nan

47.55	 A0:24	 A1:149	 A2:66	 T:23.00
44.98	 B0:76	 B1:115	 B2:84	 T:nan
46.40	 C0:13	 C1:58	 C2:15	 T:23.40
45.12	 D0:14	 D1:163	 D2:79	 T:nan

47.63	 A0:25	 A1:149	 A2:65	 T:23.00
45.05	 B0:76	 B1:115	 B2:85	 T:nan
46.47	 C0:13	 C1:59	 C2:15	 T:23.40
45.20	 D0:14	 D1:162	 D2:79	 T:nan

47.71	 A0:24	 A1:148	 A2:66	 T:23.00
45.13	 B0:76	 B1:115	 B2:84	 T:nan
46.55	 C0:13	 C1:59	 C2:15	 T:23.40
45.27	 D0:14	 D1:162	 D2:79	 T:nan

47.79	 A0:24	 A1:149	 A2:66	 T:23.00
45.20	 B0:76	 B1:115	 B2:85	 T:nan
46.63	 C0:13	 C1:59	 C2:15	 T:23.40
45.35	 D0:14	 D1:163	 D2:79	 T:nan

47.87	 A0:24	 A1:148	 A2:65	 T:23.00
45.28	 B0:76	 B1:115	 B2:85	 T:nan
46.71	 C0:13	 C1:58	 C2:15	 T:23.40
45.42	 D0:14	 D1:162	 D2:79	 T:nan

47.94	 A0:24	 A1:149	 A2:65	 T:23.00
45.35	 B0:76	 B1:115	 B2:85	 T:nan
46.78	 C0:13	 C1:59	 C2:15	 T:23.40
45.50	 D0:14	 D1:163	 D2:79	 T:nan

48.02	 A0:25	 A1:149	 A2:65	 T:23.00
45.43	 B0:76	 B1:115	 B2:84	 T:nan
46.86	 C0:13	 C1:58	 C2:15	 T:23.40
45.57	 D0:14	 D1:162	 D2:79	 T:nan

48.10	 A0:25	 A1:149	 A2:65	 T:23.00
45.50	 B0:76	 B1:116	 B2:85	 T:nan
46.94	 C0:13	 C1:58	 C2:15	 T:23.40
45.65	 D0:14	 D1:163	 D2:79	 T:nan

48.18	 A0:24	 A1:148	 A2:65	 T:23.00
45.58	 B0:76	 B1:115	 B2:84	 T:nan
47.01	 C0:13	 C1:58	 C2:15	 T:23.40
45.72	 D0:14	 D1:162	 D2:79	 T:nan

48.26	 A0:24	 A1:149	 A2:66	 T:23.00
45.65	 B0:76	 B1:115	 B2:85	 T:nan
47.09	 C0:13	 C1:58	 C2:16	 T:23.40
45.80	 D0:14	 D1:163	 D2:79	 T:nan

48.34	 A0:24	 A1:148	 A2:65	 T:23.00
45.72	 B0:76	 B1:115	 B2:84	 T:nan
47.17	 C0:13	 C1:59	 C2:16	 T:23.40
45.87	 D0:14	 D1:162	 D2:79	 T:nan

48.42	 A0:24	 A1:148	 A2:65	 T:23.00
45.80	 B0:76	 B1:115	 B2:85	 T:nan
47.25	 C0:13	 C1:59	 C2:16	 T:23.40
45.95	 D0:14	 D1:162	 D2:79	 T:nan

48.50	 A0:25	 A1:148	 A2:65	 T:23.00
45.88	 B0:76	 B1:115	 B2:84	 T:nan
47.32	 C0:13	 C1:58	 C2:15	 T:23.40
46.02	 D0:14	 D1:163	 D2:79	 T:nan

48.58	 A0:24	 A1:149	 A2:66	 T:23.00
45.95	 B0:76	 B1:115	 B2:85	 T:nan
47.40	 C0:13	 C1:59	 C2:16	 T:23.40
46.10	 D0:14	 D1:163	 D2:79	 T:nan

48.65	 A0:24	 A1:149	 A2:65	 T:23.00
46.02	 B0:76	 B1:115	 B2:84	 T:nan
47.47	 C0:13	 C1:58	 C2:16	 T:23.40
46.17	 D0:14	 D1:162	 D2:79	 T:nan

48.73	 A0:24	 A1:148	 A2:66	 T:23.00
46.10	 B0:76	 B1:115	 B2:85	 T:nan
47.55	 C0:13	 C1:58	 C2:15	 T:23.40
46.25	 D0:14	 D1:163	 D2:79	 T:nan

48.81	 A0:25	 A1:148	 A2:66	 T:23.00
46.18	 B0:76	 B1:115	 B2:84	 T:nan
47.63	 C0:13	 C1:58	 C2:16	 T:23.40
46.32	 D0:14	 D1:163	 D2:79	 T:nan

48.89	 A0:24	 A1:149	 A2:66	 T:23.00
46.25	 B0:76	 B1:115	 B2:85	 T:nan
47.71	 C0:13	 C1:59	 C2:15	 T:23.40
46.40	 D0:14	 D1:163	 D2:79	 T:nan

48.97	 A0:24	 A1:149	 A2:65	 T:23.00
46.32	 B0:76	 B1:115	 B2:84	 T:nan
47.78	 C0:13	 C1:59	 C2:15	 T:23.40
46.47	 D0:14	 D1:163	 D2:79	 T:nan

49.05	 A0:24	 A1:148	 A2:65	 T:23.00
46.40	 B0:76	 B1:115	 B2:85	 T:nan
47.86	 C0:13	 C1:58	 C2:15	 T:23.40
46.54	 D0:14	 D1:163	 D2:79	 T:nan

49.13	 A0:24	 A1:149	 A2:65	 T:23.00
46.47	 B0:76	 B1:115	 B2:86	 T:nan
47.94	 C0:13	 C1:59	 C2:16	 T:23.40
46.62	 D0:14	 D1:163	 D2:79	 T:nan

49.21	 A0:24	 A1:149	 A2:65	 T:23.00
46.55	 B0:76	 B1:115	 B2:85	 T:nan
48.01	 C0:13	 C1:58	 C2:15	 T:23.40
46.70	 D0:14	 D1:163	 D2:79	 T:nan

49.29	 A0:24	 A1:148	 A2:65	 T:23.00
46.62	 B0:76	 B1:115	 B2:86	 T:nan
48.09	 C0:13	 C1:59	 C2:15	 T:23.40
46.77	 D0:14	 D1:162	 D2:79	 T:nan

49.37	 A0:24	 A1:149	 A2:65	 T:23.00
46.70	 B0:76	 B1:115	 B2:85	 T:nan
48.17	 C0:13	 C1:59	 C2:15	 T:23.40
46.85	 D0:14	 D1:163	 D2:79	 T:nan

49.44	 A0:24	 A1:149	 A2:65	 T:23.00
46.77	 B0:76	 B1:115	 B2:86	 T:nan
48.24	 C0:13	 C1:58	 C2:15	 T:23.40
46.92	 D0:14	 D1:163	 D2:79	 T:nan

49.52	 A0:24	 A1:149	 A2:65	 T:23.00
46.85	 B0:76	 B1:115	 B2:85	 T:nan
48.32	 C0:13	 C1:58	 C2:15	 T:23.40
47.00	 D0:14	 D1:163	 D2:79	 T:nan

49.60	 A0:24	 A1:149	 A2:65	 T:23.00
46.92	 B0:76	 B1:115	 B2:86	 T:nan
48.40	 C0:13	 C1:58	 C2:15	 T:23.40
47.07	 D0:14	 D1:162	 D2:79	 T:nan

49.68	 A0:24	 A1:149	 A2:65	 T:23.00
47.00	 B0:76	 B1:116	 B2:85	 T:nan
48.47	 C0:14	 C1:59	 C2:16	 T:23.40
47.14	 D0:14	 D1:162	 D2:79	 T:nan

49.76	 A0:24	 A1:149	 A2:65	 T:23.00
47.07	 B0:76	 B1:115	 B2:86	 T:nan
48.55	 C0:13	 C1:58	 C2:15	 T:23.40
47.22	 D0:14	 D1:162	 D2:79	 T:nan

49.84	 A0:24	 A1:149	 A2:65	 T:23.00
47.15	 B0:75	 B1:115	 B2:85	 T:nan
48.63	 C0:13	 C1:59	 C2:15	 T:23.40
47.29	 D0:14	 D1:162	 D2:79	 T:nan

49.92	 A0:24	 A1:149	 A2:65	 T:23.00
47.22	 B0:76	 B1:115	 B2:86	 T:nan
48.71	 C0:13	 C1:58	 C2:15	 T:23.40
47.37	 D0:14	 D1:162	 D2:79	 T:nan

50.00	 A0:24	 A1:149	 A2:65	 T:23.00
47.30	 B0:76	 B1:115	 B2:85	 T:nan
48.78	 C0:13	 C1:58	 C2:15	 T:23.40
47.44	 D0:14	 D1:163	 D2:79	 T:nan

50.08	 A0:24	 A1:148	 A2:65	 T:23.00
47.37	 B0:76	 B1:115	 B2:86	 T:nan
48.86	 C0:13	 C1:58	 C2:15	 T:23.40
47.52	 D0:14	 D1:163	 D2:79	 T:nan

50.16	 A0:24	 A1:149	 A2:65	 T:23.00
47.45	 B0:76	 B1:115	 B2:85	 T:nan
48.94	 C0:13	 C1:59	 C2:15	 T:23.40
47.59	 D0:14	 D1:163	 D2:79	 T:nan

50.24	 A0:24	 A1:148	 A2:65	 T:23.00
47.52	 B0:76	 B1:115	 B2:86	 T:nan
49.01	 C0:13	 C1:58	 C2:16	 T:23.40
47.67	 D0:14	 D1:162	 D2:79	 T:nan

50.33	 A0:24	 A1:149	 A2:65	 T:23.00
47.60	 B0:76	 B1:115	 B2:85	 T:nan
49.09	 C0:13	 C1:58	 C2:16	 T:23.40
47.74	 D0:14	 D1:163	 D2:79	 T:nan

50.39	 A0:24	 A1:149	 A2:65	 T:23.00
47.67	 B0:76	 B1:115	 B2:86	 T:nan
49.17	 C0:13	 C1:58	 C2:15	 T:23.40
47.82	 D0:14	 D1:162	 D2:79	 T:nan

50.47	 A0:24	 A1:148	 A2:65	 T:23.00
47.75	 B0:76	 B1:115	 B2:86	 T:nan
49.25	 C0:14	 C1:59	 C2:15	 T:23.40
47.89	 D0:14	 D1:162	 D2:79	 T:nan

50.55	 A0:24	 A1:148	 A2:65	 T:23.00
47.82	 B0:76	 B1:115	 B2:87	 T:nan
49.32	 C0:13	 C1:59	 C2:15	 T:23.40
47.97	 D0:14	 D1:163	 D2:79	 T:nan

50.63	 A0:24	 A1:148	 A2:66	 T:23.00
47.90	 B0:76	 B1:115	 B2:86	 T:nan
49.40	 C0:13	 C1:58	 C2:15	 T:23.40
48.04	 D0:14	 D1:162	 D2:79	 T:nan

50.71	 A0:24	 A1:148	 A2:66	 T:23.00
47.97	 B0:76	 B1:115	 B2:86	 T:nan
49.47	 C0:13	 C1:58	 C2:15	 T:23.40
48.12	 D0:14	 D1:162	 D2:79	 T:nan

50.79	 A0:24	 A1:149	 A2:65	 T:23.00
48.04	 B0:76	 B1:115	 B2:86	 T:nan
49.55	 C0:13	 C1:58	 C2:16	 T:23.40
48.19	 D0:14	 D1:163	 D2:79	 T:nan

50.87	 A0:24	 A1:149	 A2:65	 T:23.00
48.12	 B0:75	 B1:115	 B2:86	 T:nan
49.63	 C0:14	 C1:59	 C2:16	 T:23.40
48.27	 D0:14	 D1:163	 D2:79	 T:nan

50.95	 A0:24	 A1:148	 A2:66	 T:23.00
48.20	 B0:76	 B1:115	 B2:86	 T:nan
49.71	 C0:13	 C1:59	 C2:15	 T:23.40
48.34	 D0:14	 D1:162	 D2:79	 T:nan

51.02	 A0:24	 A1:148	 A2:65	 T:23.00
48.27	 B0:76	 B1:115	 B2:87	 T:nan
49.78	 C0:13	 C1:59	 C2:15	 T:23.40
48.42	 D0:14	 D1:162	 D2:79	 T:nan

51.10	 A0:24	 A1:149	 A2:65	 T:23.00
48.35	 B0:76	 B1:115	 B2:86	 T:nan
49.86	 C0:13	 C1:58	 C2:15	 T:23.40
48.49	 D0:14	 D1:162	 D2:79	 T:nan

51.18	 A0:24	 A1:149	 A2:66	 T:23.00
48.42	 B0:76	 B1:115	 B2:86	 T:nan
49.94	 C0:13	 C1:59	 C2:15	 T:23.40
48.57	 D0:14	 D1:162	 D2:79	 T:nan

51.26	 A0:24	 A1:148	 A2:66	 T:23.00
48.49	 B0:76	 B1:115	 B2:85	 T:nan
50.01	 C0:13	 C1:59	 C2:15	 T:23.40
48.64	 D0:14	 D1:163	 D2:79	 T:nan

51.34	 A0:24	 A1:148	 A2:65	 T:23.00
48.57	 B0:76	 B1:115	 B2:85	 T:nan
50.09	 C0:13	 C1:58	 C2:16	 T:23.40
48.72	 D0:13	 D1:162	 D2:79	 T:nan

51.42	 A0:24	 A1:148	 A2:65	 T:23.00
48.64	 B0:76	 B1:115	 B2:85	 T:nan
50.17	 C0:13	 C1:58	 C2:15	 T:23.40
48.79	 D0:14	 D1:162	 D2:79	 T:nan

51.50	 A0:24	 A1:148	 A2:65	 T:23.00
48.72	 B0:76	 B1:115	 B2:85	 T:nan
50.24	 C0:13	 C1:58	 C2:16	 T:23.40
48.87	 D0:14	 D1:162	 D2:79	 T:nan

51.58	 A0:24	 A1:148	 A2:65	 T:23.00
48.79	 B0:76	 B1:115	 B2:85	 T:nan
50.32	 C0:13	 C1:58	 C2:15	 T:23.40
48.94	 D0:14	 D1:162	 D2:79	 T:nan

51.66	 A0:24	 A1:148	 A2:65	 T:23.00
48.87	 B0:76	 B1:115	 B2:85	 T:nan
50.40	 C0:14	 C1:58	 C2:16	 T:23.40
49.02	 D0:14	 D1:162	 D2:79	 T:nan

51.74	 A0:24	 A1:149	 A2:65	 T:23.00
48.94	 B0:76	 B1:115	 B2:84	 T:nan
50.47	 C0:14	 C1:59	 C2:15	 T:23.40
49.09	 D0:14	 D1:162	 D2:79	 T:nan

51.81	 A0:24	 A1:149	 A2:65	 T:23.00
49.02	 B0:76	 B1:115	 B2:85	 T:nan
50.55	 C0:13	 C1:59	 C2:15	 T:23.40
49.17	 D0:14	 D1:162	 D2:79	 T:nan

51.89	 A0:24	 A1:148	 A2:65	 T:23.00
49.09	 B0:76	 B1:115	 B2:85	 T:nan
50.63	 C0:13	 C1:58	 C2:15	 T:23.40
49.24	 D0:14	 D1:162	 D2:79	 T:nan

51.97	 A0:24	 A1:149	 A2:65	 T:23.00
49.17	 B0:76	 B1:115	 B2:86	 T:nan
50.71	 C0:13	 C1:58	 C2:15	 T:23.40
49.32	 D0:14	 D1:162	 D2:79	 T:nan

52.05	 A0:24	 A1:148	 A2:65	 T:23.00
49.24	 B0:76	 B1:115	 B2:85	 T:nan
50.78	 C0:13	 C1:59	 C2:15	 T:23.40
49.39	 D0:14	 D1:163	 D2:79	 T:nan

52.13	 A0:24	 A1:149	 A2:65	 T:23.00
49.32	 B0:76	 B1:115	 B2:86	 T:nan
50.86	 C0:13	 C1:58	 C2:15	 T:23.40
49.47	 D0:14	 D1:162	 D2:79	 T:nan

52.21	 A0:24	 A1:148	 A2:66	 T:23.00
49.39	 B0:76	 B1:115	 B2:84	 T:nan
50.94	 C0:13	 C1:58	 C2:15	 T:23.40
49.54	 D0:14	 D1:162	 D2:79	 T:nan

52.29	 A0:24	 A1:149	 A2:65	 T:23.00
49.47	 B0:76	 B1:115	 B2:86	 T:nan
51.01	 C0:13	 C1:58	 C2:15	 T:23.40
49.62	 D0:14	 D1:162	 D2:79	 T:nan

52.37	 A0:24	 A1:148	 A2:65	 T:23.00
49.54	 B0:76	 B1:115	 B2:85	 T:nan
51.09	 C0:13	 C1:59	 C2:15	 T:23.40
49.69	 D0:14	 D1:163	 D2:79	 T:nan

