1.29	 A0:27	 A1:167	 A2:60	 T:22.20 
36.01	 C0:13	 C1:55	 C2:15	 T:22.20
35.02	 D0:13	 D1:182	 D2:76	 T:nan

36.84	 A0:26	 A1:167	 A2:60	 T:22.20
35.09	 B0:69	 B1:134	 B2:76	 T:nan
36.09	 C0:12	 C1:55	 C2:15	 T:22.20
35.09	 D0:13	 D1:183	 D2:76	 T:nan

36.92	 A0:26	 A1:167	 A2:59	 T:22.20
35.17	 B0:69	 B1:134	 B2:75	 T:nan
36.17	 C0:13	 C1:55	 C2:15	 T:22.20
35.17	 D0:13	 D1:183	 D2:76	 T:nan

37.00	 A0:26	 A1:167	 A2:59	 T:22.20
35.24	 B0:68	 B1:134	 B2:76	 T:nan
36.24	 C0:12	 C1:55	 C2:15	 T:22.20
35.25	 D0:13	 D1:183	 D2:76	 T:nan

37.08	 A0:26	 A1:167	 A2:60	 T:22.20
35.32	 B0:68	 B1:134	 B2:76	 T:nan
36.32	 C0:13	 C1:55	 C2:15	 T:22.20
35.32	 D0:13	 D1:183	 D2:76	 T:nan

37.15	 A0:26	 A1:167	 A2:60	 T:22.20
35.39	 B0:68	 B1:134	 B2:76	 T:nan
36.40	 C0:13	 C1:55	 C2:15	 T:22.20
35.39	 D0:13	 D1:183	 D2:76	 T:nan

37.23	 A0:26	 A1:168	 A2:59	 T:22.20
35.47	 B0:68	 B1:134	 B2:75	 T:nan
36.47	 C0:12	 C1:55	 C2:15	 T:22.20
35.47	 D0:13	 D1:183	 D2:76	 T:nan

37.31	 A0:27	 A1:167	 A2:60	 T:22.20
35.54	 B0:68	 B1:134	 B2:76	 T:nan
36.55	 C0:13	 C1:55	 C2:16	 T:22.20
35.54	 D0:13	 D1:183	 D2:76	 T:nan

37.39	 A0:26	 A1:167	 A2:60	 T:22.20
35.62	 B0:68	 B1:134	 B2:76	 T:nan
36.63	 C0:12	 C1:55	 C2:15	 T:22.20
35.62	 D0:13	 D1:183	 D2:76	 T:nan

37.47	 A0:27	 A1:167	 A2:59	 T:22.20
35.69	 B0:68	 B1:134	 B2:76	 T:nan
36.71	 C0:13	 C1:55	 C2:15	 T:22.20
35.69	 D0:13	 D1:183	 D2:76	 T:nan

37.55	 A0:26	 A1:167	 A2:60	 T:22.20
35.77	 B0:68	 B1:134	 B2:76	 T:nan
36.78	 C0:13	 C1:55	 C2:15	 T:22.20
35.77	 D0:13	 D1:182	 D2:76	 T:nan

37.63	 A0:26	 A1:167	 A2:60	 T:22.20
35.84	 B0:68	 B1:134	 B2:76	 T:nan
36.86	 C0:13	 C1:55	 C2:15	 T:22.20
35.84	 D0:13	 D1:183	 D2:76	 T:nan

37.71	 A0:27	 A1:168	 A2:59	 T:22.20
35.92	 B0:68	 B1:134	 B2:76	 T:nan
36.94	 C0:13	 C1:55	 C2:15	 T:22.20
35.92	 D0:13	 D1:183	 D2:76	 T:nan

37.79	 A0:26	 A1:167	 A2:60	 T:22.20
35.99	 B0:68	 B1:134	 B2:76	 T:nan
37.01	 C0:13	 C1:55	 C2:15	 T:22.20
35.99	 D0:13	 D1:183	 D2:76	 T:nan

37.87	 A0:26	 A1:168	 A2:59	 T:22.20
36.07	 B0:68	 B1:134	 B2:76	 T:nan
37.09	 C0:13	 C1:56	 C2:15	 T:22.20
36.07	 D0:13	 D1:183	 D2:76	 T:nan

37.95	 A0:27	 A1:167	 A2:60	 T:22.20
36.14	 B0:68	 B1:134	 B2:76	 T:nan
37.17	 C0:13	 C1:56	 C2:15	 T:22.20
36.14	 D0:13	 D1:183	 D2:76	 T:nan

38.02	 A0:26	 A1:167	 A2:60	 T:22.20
36.22	 B0:68	 B1:134	 B2:76	 T:nan
37.24	 C0:13	 C1:55	 C2:15	 T:22.20
36.22	 D0:13	 D1:183	 D2:76	 T:nan

38.10	 A0:26	 A1:167	 A2:60	 T:22.20
36.29	 B0:68	 B1:134	 B2:76	 T:nan
37.32	 C0:13	 C1:56	 C2:15	 T:22.20
36.29	 D0:13	 D1:183	 D2:76	 T:nan

38.18	 A0:27	 A1:167	 A2:59	 T:22.20
36.37	 B0:68	 B1:134	 B2:75	 T:nan
37.40	 C0:12	 C1:55	 C2:15	 T:22.20
36.37	 D0:13	 D1:183	 D2:76	 T:nan

38.26	 A0:27	 A1:167	 A2:60	 T:22.20
36.44	 B0:68	 B1:134	 B2:76	 T:nan
37.47	 C0:12	 C1:56	 C2:15	 T:22.20
36.44	 D0:13	 D1:183	 D2:76	 T:nan

38.34	 A0:26	 A1:168	 A2:59	 T:22.20
36.51	 B0:68	 B1:134	 B2:76	 T:nan
37.55	 C0:12	 C1:55	 C2:15	 T:22.20
36.52	 D0:13	 D1:183	 D2:76	 T:nan

38.42	 A0:27	 A1:167	 A2:60	 T:22.20
36.59	 B0:68	 B1:134	 B2:76	 T:nan
37.63	 C0:12	 C1:56	 C2:15	 T:22.20
36.59	 D0:13	 D1:183	 D2:76	 T:nan

38.50	 A0:26	 A1:167	 A2:60	 T:22.20
36.67	 B0:69	 B1:134	 B2:76	 T:nan
37.71	 C0:12	 C1:55	 C2:15	 T:22.20
36.67	 D0:13	 D1:183	 D2:76	 T:nan

38.58	 A0:26	 A1:167	 A2:60	 T:22.20
36.74	 B0:68	 B1:134	 B2:76	 T:nan
37.78	 C0:12	 C1:55	 C2:15	 T:22.20
36.74	 D0:13	 D1:182	 D2:76	 T:nan

38.66	 A0:26	 A1:167	 A2:60	 T:22.20
36.81	 B0:68	 B1:134	 B2:76	 T:nan
37.86	 C0:13	 C1:55	 C2:15	 T:22.20
36.82	 D0:13	 D1:182	 D2:76	 T:nan

38.73	 A0:27	 A1:167	 A2:60	 T:22.20
36.89	 B0:68	 B1:134	 B2:76	 T:nan
37.94	 C0:13	 C1:56	 C2:15	 T:22.20
36.89	 D0:13	 D1:183	 D2:76	 T:nan

38.81	 A0:26	 A1:167	 A2:60	 T:22.20
36.96	 B0:68	 B1:134	 B2:76	 T:nan
38.01	 C0:13	 C1:55	 C2:15	 T:22.20
36.97	 D0:13	 D1:183	 D2:76	 T:nan

38.89	 A0:26	 A1:167	 A2:59	 T:22.20
37.04	 B0:68	 B1:134	 B2:76	 T:nan
38.09	 C0:13	 C1:56	 C2:15	 T:22.20
37.04	 D0:13	 D1:182	 D2:76	 T:nan

38.97	 A0:26	 A1:167	 A2:60	 T:22.20
37.11	 B0:68	 B1:134	 B2:76	 T:nan
38.17	 C0:13	 C1:55	 C2:15	 T:22.20
37.12	 D0:13	 D1:183	 D2:76	 T:nan

39.05	 A0:26	 A1:167	 A2:60	 T:22.20
37.19	 B0:68	 B1:134	 B2:76	 T:nan
38.25	 C0:12	 C1:55	 C2:15	 T:22.20
37.19	 D0:13	 D1:183	 D2:76	 T:nan

39.13	 A0:26	 A1:167	 A2:60	 T:22.20
37.26	 B0:68	 B1:134	 B2:76	 T:nan
38.32	 C0:13	 C1:55	 C2:15	 T:22.20
37.27	 D0:13	 D1:183	 D2:76	 T:nan

39.21	 A0:27	 A1:167	 A2:60	 T:22.20
37.34	 B0:68	 B1:134	 B2:76	 T:nan
38.40	 C0:13	 C1:55	 C2:15	 T:22.20
37.34	 D0:13	 D1:183	 D2:76	 T:nan

39.29	 A0:26	 A1:167	 A2:59	 T:22.20
37.41	 B0:69	 B1:134	 B2:76	 T:nan
38.47	 C0:13	 C1:55	 C2:15	 T:22.20
37.42	 D0:13	 D1:183	 D2:76	 T:nan

39.37	 A0:26	 A1:167	 A2:59	 T:22.20
37.49	 B0:68	 B1:134	 B2:76	 T:nan
38.55	 C0:12	 C1:56	 C2:15	 T:22.20
37.49	 D0:13	 D1:183	 D2:76	 T:nan

39.45	 A0:26	 A1:167	 A2:60	 T:22.20
37.56	 B0:68	 B1:134	 B2:76	 T:nan
38.63	 C0:13	 C1:55	 C2:14	 T:22.20
37.56	 D0:13	 D1:183	 D2:76	 T:nan

39.53	 A0:27	 A1:167	 A2:60	 T:22.20
37.64	 B0:68	 B1:134	 B2:76	 T:nan
38.71	 C0:12	 C1:55	 C2:15	 T:22.20
37.64	 D0:13	 D1:182	 D2:76	 T:nan

39.60	 A0:27	 A1:167	 A2:60	 T:22.20
37.71	 B0:68	 B1:134	 B2:76	 T:nan
38.78	 C0:13	 C1:55	 C2:15	 T:22.20
37.72	 D0:13	 D1:182	 D2:76	 T:nan

39.68	 A0:26	 A1:167	 A2:60	 T:22.20
37.79	 B0:68	 B1:134	 B2:76	 T:nan
38.86	 C0:12	 C1:56	 C2:15	 T:22.20
37.79	 D0:13	 D1:183	 D2:76	 T:nan

39.76	 A0:27	 A1:167	 A2:60	 T:22.20
37.86	 B0:68	 B1:134	 B2:76	 T:nan
38.94	 C0:13	 C1:55	 C2:15	 T:22.20
37.87	 D0:13	 D1:183	 D2:76	 T:nan

39.84	 A0:26	 A1:167	 A2:60	 T:22.20
37.94	 B0:68	 B1:134	 B2:76	 T:nan
39.01	 C0:12	 C1:55	 C2:15	 T:22.20
37.94	 D0:13	 D1:183	 D2:76	 T:nan

39.92	 A0:26	 A1:167	 A2:59	 T:22.20
38.01	 B0:68	 B1:134	 B2:76	 T:nan
39.09	 C0:12	 C1:55	 C2:15	 T:22.20
38.01	 D0:13	 D1:182	 D2:76	 T:nan

40.00	 A0:26	 A1:167	 A2:60	 T:22.20
38.09	 B0:68	 B1:134	 B2:76	 T:nan
39.17	 C0:12	 C1:56	 C2:15	 T:22.20
38.09	 D0:13	 D1:183	 D2:76	 T:nan

40.08	 A0:27	 A1:167	 A2:59	 T:22.20
38.16	 B0:68	 B1:134	 B2:76	 T:nan
39.25	 C0:12	 C1:55	 C2:15	 T:22.20
38.16	 D0:13	 D1:182	 D2:76	 T:nan

40.16	 A0:26	 A1:167	 A2:60	 T:22.20
38.24	 B0:68	 B1:134	 B2:76	 T:nan
39.32	 C0:13	 C1:55	 C2:15	 T:22.20
38.24	 D0:13	 D1:182	 D2:76	 T:nan

40.25	 A0:26	 A1:167	 A2:60	 T:22.20
38.31	 B0:68	 B1:134	 B2:76	 T:nan
39.40	 C0:12	 C1:56	 C2:15	 T:22.20
38.31	 D0:13	 D1:183	 D2:76	 T:nan

40.31	 A0:26	 A1:167	 A2:60	 T:22.20
38.39	 B0:68	 B1:134	 B2:76	 T:nan
39.48	 C0:13	 C1:55	 C2:16	 T:22.20
38.39	 D0:13	 D1:183	 D2:76	 T:nan

40.39	 A0:26	 A1:167	 A2:60	 T:22.20
38.46	 B0:68	 B1:134	 B2:76	 T:nan
39.55	 C0:12	 C1:55	 C2:15	 T:22.20
38.46	 D0:13	 D1:183	 D2:76	 T:nan

40.47	 A0:26	 A1:167	 A2:60	 T:22.20
38.54	 B0:68	 B1:134	 B2:76	 T:nan
39.63	 C0:12	 C1:55	 C2:15	 T:22.20
38.54	 D0:13	 D1:183	 D2:76	 T:nan

40.55	 A0:26	 A1:167	 A2:60	 T:22.20
38.61	 B0:68	 B1:134	 B2:76	 T:nan
39.71	 C0:13	 C1:55	 C2:15	 T:22.20
38.61	 D0:13	 D1:183	 D2:76	 T:nan

40.63	 A0:26	 A1:167	 A2:59	 T:22.20
38.69	 B0:68	 B1:134	 B2:76	 T:nan
39.78	 C0:13	 C1:56	 C2:15	 T:22.20
38.69	 D0:13	 D1:183	 D2:76	 T:nan

40.71	 A0:26	 A1:167	 A2:60	 T:22.20
38.76	 B0:68	 B1:134	 B2:76	 T:nan
39.86	 C0:13	 C1:55	 C2:15	 T:22.20
38.76	 D0:13	 D1:183	 D2:76	 T:nan

40.79	 A0:26	 A1:167	 A2:60	 T:22.20
38.84	 B0:68	 B1:134	 B2:76	 T:nan
39.94	 C0:12	 C1:55	 C2:15	 T:22.20
38.84	 D0:13	 D1:182	 D2:76	 T:nan

40.87	 A0:26	 A1:167	 A2:60	 T:22.20
38.91	 B0:68	 B1:134	 B2:76	 T:nan
40.01	 C0:13	 C1:55	 C2:15	 T:22.20
38.91	 D0:13	 D1:183	 D2:76	 T:nan

40.95	 A0:26	 A1:167	 A2:60	 T:22.20
38.99	 B0:68	 B1:134	 B2:76	 T:nan
40.09	 C0:13	 C1:55	 C2:15	 T:22.20
38.99	 D0:13	 D1:182	 D2:76	 T:nan

41.03	 A0:26	 A1:167	 A2:60	 T:22.20
39.06	 B0:68	 B1:134	 B2:76	 T:nan
40.17	 C0:12	 C1:55	 C2:15	 T:22.20
39.06	 D0:13	 D1:183	 D2:76	 T:nan

41.11	 A0:27	 A1:167	 A2:60	 T:22.20
39.14	 B0:68	 B1:134	 B2:76	 T:nan
40.25	 C0:13	 C1:55	 C2:15	 T:22.20
39.14	 D0:13	 D1:183	 D2:76	 T:nan

41.18	 A0:27	 A1:167	 A2:60	 T:22.20
39.21	 B0:68	 B1:134	 B2:76	 T:nan
40.32	 C0:12	 C1:56	 C2:15	 T:22.20
39.21	 D0:13	 D1:182	 D2:76	 T:nan

41.26	 A0:27	 A1:167	 A2:60	 T:22.20
39.29	 B0:68	 B1:134	 B2:76	 T:nan
40.40	 C0:12	 C1:56	 C2:15	 T:22.20
39.29	 D0:13	 D1:182	 D2:76	 T:nan

41.34	 A0:26	 A1:167	 A2:60	 T:22.20
39.36	 B0:68	 B1:134	 B2:76	 T:nan
40.47	 C0:12	 C1:55	 C2:15	 T:22.20
39.36	 D0:13	 D1:183	 D2:76	 T:nan

41.42	 A0:26	 A1:167	 A2:60	 T:22.20
39.44	 B0:68	 B1:134	 B2:76	 T:nan
40.55	 C0:13	 C1:55	 C2:15	 T:22.20
39.44	 D0:13	 D1:182	 D2:76	 T:nan

41.50	 A0:26	 A1:167	 A2:60	 T:22.20
39.51	 B0:68	 B1:134	 B2:76	 T:nan
40.63	 C0:13	 C1:55	 C2:15	 T:22.20
39.51	 D0:13	 D1:183	 D2:76	 T:nan

41.58	 A0:27	 A1:167	 A2:60	 T:22.20
39.58	 B0:68	 B1:134	 B2:76	 T:nan
40.71	 C0:13	 C1:55	 C2:15	 T:22.20
39.59	 D0:13	 D1:182	 D2:76	 T:nan

41.66	 A0:27	 A1:167	 A2:60	 T:22.20
39.66	 B0:68	 B1:134	 B2:76	 T:nan
40.78	 C0:12	 C1:55	 C2:15	 T:22.20
39.66	 D0:13	 D1:183	 D2:76	 T:nan

41.74	 A0:26	 A1:167	 A2:60	 T:22.20
39.74	 B0:68	 B1:134	 B2:76	 T:nan
40.86	 C0:12	 C1:55	 C2:15	 T:22.20
39.74	 D0:13	 D1:182	 D2:76	 T:nan

41.82	 A0:27	 A1:167	 A2:60	 T:22.20
39.81	 B0:68	 B1:134	 B2:76	 T:nan
40.94	 C0:13	 C1:56	 C2:15	 T:22.20
39.81	 D0:13	 D1:183	 D2:76	 T:nan

41.90	 A0:26	 A1:167	 A2:60	 T:22.20
39.88	 B0:68	 B1:134	 B2:76	 T:nan
41.01	 C0:12	 C1:55	 C2:16	 T:22.20
39.89	 D0:13	 D1:182	 D2:76	 T:nan

41.97	 A0:26	 A1:167	 A2:60	 T:22.20
39.96	 B0:68	 B1:134	 B2:76	 T:nan
41.09	 C0:13	 C1:55	 C2:15	 T:22.20
39.96	 D0:13	 D1:183	 D2:76	 T:nan

42.05	 A0:27	 A1:167	 A2:60	 T:22.20
40.03	 B0:68	 B1:134	 B2:76	 T:nan
41.17	 C0:13	 C1:56	 C2:15	 T:22.20
40.04	 D0:13	 D1:182	 D2:76	 T:nan

42.13	 A0:26	 A1:167	 A2:60	 T:22.20
40.11	 B0:68	 B1:134	 B2:76	 T:nan
41.25	 C0:13	 C1:55	 C2:15	 T:22.20
40.11	 D0:13	 D1:182	 D2:76	 T:nan

42.21	 A0:26	 A1:167	 A2:60	 T:22.20
40.18	 B0:68	 B1:134	 B2:76	 T:nan
41.32	 C0:12	 C1:55	 C2:15	 T:22.20
40.19	 D0:13	 D1:182	 D2:76	 T:nan

42.29	 A0:26	 A1:167	 A2:59	 T:22.20
40.26	 B0:68	 B1:134	 B2:76	 T:nan
41.40	 C0:13	 C1:55	 C2:15	 T:22.20
40.26	 D0:13	 D1:183	 D2:76	 T:nan

42.37	 A0:26	 A1:167	 A2:60	 T:22.20
40.33	 B0:68	 B1:134	 B2:76	 T:nan
41.48	 C0:13	 C1:55	 C2:15	 T:22.20
40.34	 D0:13	 D1:183	 D2:76	 T:nan

42.45	 A0:27	 A1:167	 A2:60	 T:22.20
40.41	 B0:68	 B1:134	 B2:76	 T:nan
41.55	 C0:12	 C1:55	 C2:15	 T:22.20
40.41	 D0:13	 D1:182	 D2:76	 T:nan

42.53	 A0:26	 A1:167	 A2:59	 T:22.20
40.48	 B0:68	 B1:134	 B2:76	 T:nan
41.63	 C0:13	 C1:55	 C2:15	 T:22.20
40.48	 D0:13	 D1:183	 D2:76	 T:nan

42.61	 A0:26	 A1:167	 A2:60	 T:22.20
40.56	 B0:68	 B1:134	 B2:76	 T:nan
41.71	 C0:12	 C1:55	 C2:15	 T:22.20
40.56	 D0:13	 D1:183	 D2:76	 T:nan

42.69	 A0:26	 A1:167	 A2:60	 T:22.20
40.63	 B0:68	 B1:134	 B2:76	 T:nan
41.78	 C0:13	 C1:56	 C2:15	 T:22.20
40.63	 D0:13	 D1:183	 D2:76	 T:nan

42.76	 A0:26	 A1:167	 A2:60	 T:22.20
40.71	 B0:68	 B1:134	 B2:76	 T:nan
41.86	 C0:13	 C1:56	 C2:15	 T:22.20
40.71	 D0:13	 D1:182	 D2:76	 T:nan

42.84	 A0:26	 A1:167	 A2:60	 T:22.20
40.78	 B0:68	 B1:134	 B2:76	 T:nan
41.94	 C0:13	 C1:55	 C2:15	 T:22.20
40.78	 D0:13	 D1:182	 D2:76	 T:nan

42.92	 A0:26	 A1:167	 A2:60	 T:22.20
40.86	 B0:68	 B1:134	 B2:76	 T:nan
42.01	 C0:12	 C1:55	 C2:15	 T:22.20
40.86	 D0:13	 D1:183	 D2:76	 T:nan

43.00	 A0:27	 A1:167	 A2:60	 T:22.20
40.93	 B0:68	 B1:134	 B2:76	 T:nan
42.09	 C0:12	 C1:55	 C2:15	 T:22.20
40.93	 D0:13	 D1:183	 D2:76	 T:nan

43.08	 A0:26	 A1:167	 A2:59	 T:22.20
41.01	 B0:68	 B1:134	 B2:76	 T:nan
42.17	 C0:12	 C1:56	 C2:15	 T:22.20
41.01	 D0:13	 D1:183	 D2:76	 T:nan

43.16	 A0:27	 A1:168	 A2:60	 T:22.20
41.08	 B0:68	 B1:134	 B2:76	 T:nan
42.25	 C0:13	 C1:55	 C2:15	 T:22.20
41.08	 D0:13	 D1:183	 D2:76	 T:nan

43.24	 A0:26	 A1:167	 A2:60	 T:22.20
41.16	 B0:68	 B1:134	 B2:76	 T:nan
42.32	 C0:12	 C1:55	 C2:15	 T:22.20
41.16	 D0:13	 D1:183	 D2:76	 T:nan

43.32	 A0:26	 A1:167	 A2:60	 T:22.20
41.23	 B0:68	 B1:134	 B2:76	 T:nan
42.40	 C0:13	 C1:56	 C2:15	 T:22.20
41.23	 D0:13	 D1:183	 D2:76	 T:nan

43.40	 A0:26	 A1:167	 A2:60	 T:22.20
41.31	 B0:68	 B1:134	 B2:76	 T:nan
42.47	 C0:12	 C1:56	 C2:15	 T:22.20
41.31	 D0:13	 D1:183	 D2:76	 T:nan

43.47	 A0:26	 A1:167	 A2:60	 T:22.20
41.38	 B0:68	 B1:134	 B2:76	 T:nan
42.55	 C0:12	 C1:56	 C2:15	 T:22.20
41.38	 D0:13	 D1:183	 D2:76	 T:nan

43.55	 A0:27	 A1:168	 A2:59	 T:22.20
41.46	 B0:68	 B1:134	 B2:76	 T:nan
42.63	 C0:12	 C1:55	 C2:15	 T:22.20
41.46	 D0:13	 D1:183	 D2:76	 T:nan

43.63	 A0:26	 A1:167	 A2:60	 T:22.20
41.53	 B0:68	 B1:134	 B2:76	 T:nan
42.71	 C0:13	 C1:55	 C2:15	 T:22.20
41.53	 D0:13	 D1:183	 D2:76	 T:nan

43.71	 A0:26	 A1:167	 A2:59	 T:22.20
41.61	 B0:68	 B1:134	 B2:76	 T:nan
42.78	 C0:12	 C1:56	 C2:15	 T:22.20
41.61	 D0:13	 D1:182	 D2:76	 T:nan

43.79	 A0:26	 A1:168	 A2:60	 T:22.20
41.68	 B0:68	 B1:134	 B2:76	 T:nan
42.86	 C0:13	 C1:55	 C2:16	 T:22.20
41.68	 D0:13	 D1:182	 D2:76	 T:nan

43.87	 A0:27	 A1:167	 A2:60	 T:22.20
41.76	 B0:68	 B1:134	 B2:76	 T:nan
42.94	 C0:12	 C1:55	 C2:15	 T:22.20
41.76	 D0:13	 D1:183	 D2:76	 T:nan

43.95	 A0:27	 A1:167	 A2:60	 T:22.20
41.83	 B0:68	 B1:134	 B2:76	 T:nan
43.02	 C0:12	 C1:55	 C2:15	 T:22.20
41.83	 D0:13	 D1:182	 D2:76	 T:nan

44.03	 A0:26	 A1:167	 A2:60	 T:22.20
41.91	 B0:68	 B1:134	 B2:76	 T:nan
43.09	 C0:12	 C1:55	 C2:15	 T:22.20
41.91	 D0:13	 D1:183	 D2:76	 T:nan

44.11	 A0:27	 A1:168	 A2:60	 T:22.20
41.98	 B0:68	 B1:134	 B2:76	 T:nan
43.17	 C0:13	 C1:55	 C2:15	 T:22.20
41.98	 D0:13	 D1:182	 D2:76	 T:nan

44.19	 A0:26	 A1:167	 A2:60	 T:22.20
42.06	 B0:68	 B1:134	 B2:76	 T:nan
43.25	 C0:13	 C1:56	 C2:15	 T:22.20
42.06	 D0:13	 D1:183	 D2:76	 T:nan

44.28	 A0:26	 A1:167	 A2:59	 T:22.20
42.13	 B0:68	 B1:134	 B2:76	 T:nan
43.32	 C0:12	 C1:56	 C2:15	 T:22.20
42.13	 D0:13	 D1:183	 D2:76	 T:nan

44.34	 A0:27	 A1:167	 A2:60	 T:22.20
42.21	 B0:67	 B1:134	 B2:76	 T:nan
43.40	 C0:13	 C1:55	 C2:15	 T:22.20
42.21	 D0:13	 D1:182	 D2:76	 T:nan

44.42	 A0:27	 A1:167	 A2:59	 T:22.20
42.28	 B0:68	 B1:134	 B2:76	 T:nan
43.47	 C0:13	 C1:55	 C2:15	 T:22.20
42.28	 D0:13	 D1:183	 D2:76	 T:nan

44.50	 A0:26	 A1:167	 A2:60	 T:22.20
42.36	 B0:67	 B1:134	 B2:76	 T:nan
43.55	 C0:13	 C1:55	 C2:15	 T:22.20
42.36	 D0:13	 D1:183	 D2:76	 T:nan

44.58	 A0:26	 A1:167	 A2:60	 T:22.20
42.43	 B0:68	 B1:134	 B2:76	 T:nan
43.63	 C0:13	 C1:56	 C2:15	 T:22.20
42.43	 D0:13	 D1:183	 D2:76	 T:nan

44.66	 A0:26	 A1:167	 A2:60	 T:22.20
42.51	 B0:68	 B1:134	 B2:76	 T:nan
43.71	 C0:12	 C1:55	 C2:15	 T:22.20
42.51	 D0:13	 D1:183	 D2:76	 T:nan

44.74	 A0:26	 A1:167	 A2:60	 T:22.20
42.58	 B0:68	 B1:134	 B2:76	 T:nan
43.78	 C0:13	 C1:55	 C2:15	 T:22.20
42.58	 D0:13	 D1:182	 D2:76	 T:nan

44.82	 A0:27	 A1:168	 A2:60	 T:22.20
42.65	 B0:68	 B1:134	 B2:76	 T:nan
43.86	 C0:13	 C1:56	 C2:15	 T:22.20
42.65	 D0:13	 D1:183	 D2:76	 T:nan

44.90	 A0:26	 A1:167	 A2:60	 T:22.20
42.73	 B0:68	 B1:134	 B2:76	 T:nan
43.94	 C0:13	 C1:55	 C2:15	 T:22.20
42.73	 D0:13	 D1:182	 D2:76	 T:nan

44.98	 A0:27	 A1:167	 A2:60	 T:22.20
42.80	 B0:68	 B1:134	 B2:76	 T:nan
44.02	 C0:12	 C1:55	 C2:15	 T:22.20
42.80	 D0:13	 D1:183	 D2:76	 T:nan

45.05	 A0:26	 A1:167	 A2:60	 T:22.20
42.88	 B0:68	 B1:134	 B2:76	 T:nan
44.09	 C0:13	 C1:55	 C2:15	 T:22.20
42.88	 D0:13	 D1:182	 D2:76	 T:nan

45.13	 A0:26	 A1:167	 A2:59	 T:22.20
42.95	 B0:68	 B1:134	 B2:76	 T:nan
44.19	 C0:12	 C1:55	 C2:15	 T:22.20
42.95	 D0:13	 D1:183	 D2:76	 T:nan

45.21	 A0:26	 A1:167	 A2:60	 T:22.20
43.03	 B0:68	 B1:134	 B2:76	 T:nan
44.25	 C0:12	 C1:55	 C2:15	 T:22.20
43.03	 D0:13	 D1:183	 D2:76	 T:nan

45.29	 A0:26	 A1:168	 A2:59	 T:22.20
43.10	 B0:68	 B1:134	 B2:76	 T:nan
44.32	 C0:13	 C1:55	 C2:15	 T:22.20
43.10	 D0:13	 D1:183	 D2:76	 T:nan

45.37	 A0:27	 A1:167	 A2:60	 T:22.20
43.18	 B0:68	 B1:134	 B2:76	 T:nan
44.40	 C0:12	 C1:55	 C2:15	 T:22.20
43.18	 D0:13	 D1:183	 D2:76	 T:nan

45.45	 A0:27	 A1:167	 A2:60	 T:22.20
43.25	 B0:68	 B1:134	 B2:76	 T:nan
44.48	 C0:13	 C1:55	 C2:15	 T:22.20
43.25	 D0:13	 D1:183	 D2:76	 T:nan

45.53	 A0:26	 A1:167	 A2:60	 T:22.20
43.33	 B0:68	 B1:134	 B2:76	 T:nan
44.55	 C0:12	 C1:56	 C2:15	 T:22.20
43.33	 D0:13	 D1:183	 D2:76	 T:nan

45.61	 A0:26	 A1:168	 A2:60	 T:22.20
43.40	 B0:68	 B1:134	 B2:76	 T:nan
44.63	 C0:12	 C1:55	 C2:15	 T:22.20
43.40	 D0:13	 D1:183	 D2:76	 T:nan

45.69	 A0:26	 A1:167	 A2:59	 T:22.20
43.48	 B0:68	 B1:134	 B2:76	 T:nan
44.71	 C0:12	 C1:55	 C2:16	 T:22.20
43.48	 D0:13	 D1:182	 D2:77	 T:nan

45.77	 A0:26	 A1:167	 A2:60	 T:22.20
43.55	 B0:68	 B1:134	 B2:76	 T:nan
44.78	 C0:12	 C1:55	 C2:15	 T:22.20
43.55	 D0:13	 D1:183	 D2:77	 T:nan

45.85	 A0:27	 A1:168	 A2:60	 T:22.20
43.63	 B0:68	 B1:134	 B2:76	 T:nan
44.86	 C0:13	 C1:56	 C2:15	 T:22.20
43.63	 D0:13	 D1:183	 D2:76	 T:nan

45.92	 A0:26	 A1:167	 A2:59	 T:22.20
43.70	 B0:68	 B1:134	 B2:77	 T:nan
44.94	 C0:13	 C1:55	 C2:15	 T:22.20
43.70	 D0:13	 D1:183	 D2:76	 T:nan

46.00	 A0:26	 A1:167	 A2:60	 T:22.20
43.78	 B0:68	 B1:134	 B2:76	 T:nan
45.02	 C0:13	 C1:55	 C2:15	 T:22.20
43.78	 D0:13	 D1:183	 D2:76	 T:nan

46.08	 A0:27	 A1:167	 A2:59	 T:22.20
43.85	 B0:68	 B1:134	 B2:77	 T:nan
45.09	 C0:13	 C1:56	 C2:15	 T:22.20
43.85	 D0:13	 D1:183	 D2:77	 T:nan

46.16	 A0:26	 A1:167	 A2:59	 T:22.20
43.93	 B0:68	 B1:134	 B2:77	 T:nan
45.17	 C0:12	 C1:55	 C2:15	 T:22.20
43.93	 D0:13	 D1:182	 D2:76	 T:nan

46.24	 A0:26	 A1:167	 A2:59	 T:22.20
44.00	 B0:68	 B1:134	 B2:76	 T:nan
45.25	 C0:12	 C1:55	 C2:15	 T:22.20
44.00	 D0:13	 D1:183	 D2:76	 T:nan

46.32	 A0:27	 A1:167	 A2:59	 T:22.20
44.08	 B0:68	 B1:134	 B2:76	 T:nan
45.32	 C0:12	 C1:55	 C2:15	 T:22.20
