0.10	 A0:20	 A1:153	 A2:59	 T:23.40 
36.24	 C0:12	 C1:57	 C2:15	 T:23.80
35.25	 D0:14	 D1:164	 D2:69	 T:nan

37.20	 A0:19	 A1:152	 A2:58	 T:23.40
35.11	 B0:68	 B1:122	 B2:101	 T:nan
36.32	 C0:13	 C1:57	 C2:15	 T:23.80
35.32	 D0:14	 D1:164	 D2:69	 T:nan

37.28	 A0:20	 A1:153	 A2:58	 T:23.40
35.19	 B0:69	 B1:122	 B2:98	 T:nan
36.40	 C0:13	 C1:57	 C2:15	 T:23.80
35.39	 D0:14	 D1:165	 D2:69	 T:nan

37.36	 A0:19	 A1:153	 A2:58	 T:23.40
35.26	 B0:69	 B1:123	 B2:100	 T:nan
36.47	 C0:12	 C1:57	 C2:15	 T:23.80
35.47	 D0:14	 D1:164	 D2:69	 T:nan

37.44	 A0:19	 A1:152	 A2:58	 T:23.40
35.34	 B0:68	 B1:122	 B2:101	 T:nan
36.55	 C0:13	 C1:58	 C2:15	 T:23.80
35.54	 D0:14	 D1:164	 D2:69	 T:nan

37.52	 A0:19	 A1:152	 A2:58	 T:23.40
35.42	 B0:69	 B1:122	 B2:87	 T:nan
36.63	 C0:12	 C1:57	 C2:15	 T:23.80
35.62	 D0:14	 D1:164	 D2:69	 T:nan

37.60	 A0:19	 A1:153	 A2:58	 T:23.40
35.49	 B0:68	 B1:123	 B2:101	 T:nan
36.71	 C0:13	 C1:57	 C2:15	 T:23.80
35.69	 D0:14	 D1:165	 D2:69	 T:nan

37.68	 A0:19	 A1:153	 A2:58	 T:23.40
35.57	 B0:68	 B1:123	 B2:82	 T:nan
36.78	 C0:12	 C1:57	 C2:15	 T:23.80
35.77	 D0:14	 D1:164	 D2:69	 T:nan

37.75	 A0:19	 A1:152	 A2:58	 T:23.40
35.64	 B0:69	 B1:123	 B2:99	 T:nan
36.86	 C0:12	 C1:58	 C2:15	 T:23.80
35.84	 D0:14	 D1:164	 D2:69	 T:nan

37.83	 A0:19	 A1:153	 A2:58	 T:23.40
35.72	 B0:69	 B1:122	 B2:82	 T:nan
36.94	 C0:12	 C1:57	 C2:15	 T:23.80
35.92	 D0:14	 D1:164	 D2:69	 T:nan

37.91	 A0:19	 A1:152	 A2:58	 T:23.40
35.79	 B0:69	 B1:123	 B2:99	 T:nan
37.01	 C0:12	 C1:57	 C2:15	 T:23.80
35.99	 D0:14	 D1:164	 D2:69	 T:nan

37.99	 A0:19	 A1:153	 A2:58	 T:23.40
35.87	 B0:68	 B1:122	 B2:81	 T:nan
37.09	 C0:13	 C1:58	 C2:15	 T:23.80
36.07	 D0:14	 D1:164	 D2:69	 T:nan

38.07	 A0:19	 A1:153	 A2:58	 T:23.40
35.94	 B0:69	 B1:122	 B2:101	 T:nan
37.17	 C0:13	 C1:58	 C2:15	 T:23.80
36.14	 D0:14	 D1:165	 D2:69	 T:nan

38.15	 A0:20	 A1:153	 A2:58	 T:23.40
36.02	 B0:68	 B1:122	 B2:91	 T:nan
37.24	 C0:12	 C1:58	 C2:15	 T:23.80
36.22	 D0:14	 D1:164	 D2:69	 T:nan

38.24	 A0:19	 A1:152	 A2:58	 T:23.40
36.09	 B0:68	 B1:122	 B2:101	 T:nan
37.32	 C0:12	 C1:57	 C2:15	 T:23.80
36.29	 D0:14	 D1:164	 D2:69	 T:nan

38.31	 A0:19	 A1:153	 A2:58	 T:23.40
36.17	 B0:68	 B1:122	 B2:98	 T:nan
37.40	 C0:13	 C1:57	 C2:15	 T:23.80
36.37	 D0:14	 D1:164	 D2:69	 T:nan

38.39	 A0:19	 A1:152	 A2:58	 T:23.40
36.25	 B0:69	 B1:123	 B2:100	 T:nan
37.48	 C0:13	 C1:58	 C2:15	 T:23.80
36.44	 D0:14	 D1:164	 D2:69	 T:nan

38.47	 A0:19	 A1:152	 A2:58	 T:23.40
36.32	 B0:68	 B1:123	 B2:100	 T:nan
37.55	 C0:13	 C1:57	 C2:15	 T:23.80
36.52	 D0:14	 D1:164	 D2:69	 T:nan

38.54	 A0:19	 A1:152	 A2:58	 T:23.40
36.40	 B0:68	 B1:123	 B2:89	 T:nan
37.63	 C0:12	 C1:57	 C2:15	 T:23.80
36.59	 D0:14	 D1:164	 D2:69	 T:nan

38.62	 A0:19	 A1:152	 A2:58	 T:23.40
36.47	 B0:69	 B1:122	 B2:104	 T:nan
37.71	 C0:12	 C1:58	 C2:15	 T:23.80
36.67	 D0:14	 D1:164	 D2:69	 T:nan

38.70	 A0:19	 A1:153	 A2:58	 T:23.40
36.55	 B0:69	 B1:122	 B2:98	 T:nan
37.78	 C0:12	 C1:57	 C2:15	 T:23.80
36.74	 D0:14	 D1:164	 D2:69	 T:nan

38.78	 A0:19	 A1:153	 A2:58	 T:23.40
36.63	 B0:69	 B1:122	 B2:101	 T:nan
37.86	 C0:12	 C1:57	 C2:15	 T:23.80
36.82	 D0:14	 D1:164	 D2:69	 T:nan

38.86	 A0:19	 A1:152	 A2:58	 T:23.40
36.70	 B0:69	 B1:122	 B2:102	 T:nan
37.94	 C0:13	 C1:57	 C2:15	 T:23.80
36.89	 D0:14	 D1:165	 D2:69	 T:nan

38.94	 A0:19	 A1:152	 A2:58	 T:23.40
36.78	 B0:69	 B1:122	 B2:87	 T:nan
38.01	 C0:12	 C1:58	 C2:16	 T:23.80
36.97	 D0:14	 D1:164	 D2:69	 T:nan

39.02	 A0:19	 A1:152	 A2:58	 T:23.40
36.85	 B0:69	 B1:122	 B2:102	 T:nan
38.09	 C0:13	 C1:57	 C2:15	 T:23.80
37.04	 D0:14	 D1:164	 D2:69	 T:nan

39.10	 A0:19	 A1:152	 A2:58	 T:23.40
36.93	 B0:68	 B1:122	 B2:83	 T:nan
38.18	 C0:12	 C1:57	 C2:16	 T:23.80
37.12	 D0:14	 D1:164	 D2:69	 T:nan

39.18	 A0:19	 A1:152	 A2:58	 T:23.40
37.01	 B0:69	 B1:123	 B2:102	 T:nan
38.25	 C0:13	 C1:57	 C2:15	 T:23.80
37.19	 D0:14	 D1:165	 D2:69	 T:nan

39.26	 A0:19	 A1:152	 A2:58	 T:23.40
37.08	 B0:69	 B1:122	 B2:92	 T:nan
38.32	 C0:13	 C1:57	 C2:15	 T:23.80
37.27	 D0:14	 D1:165	 D2:69	 T:nan

39.33	 A0:19	 A1:153	 A2:58	 T:23.40
37.16	 B0:68	 B1:122	 B2:103	 T:nan
38.40	 C0:13	 C1:57	 C2:15	 T:23.80
37.34	 D0:14	 D1:164	 D2:69	 T:nan

39.41	 A0:20	 A1:152	 A2:58	 T:23.40
37.23	 B0:68	 B1:122	 B2:99	 T:nan
38.47	 C0:12	 C1:57	 C2:15	 T:23.80
37.42	 D0:14	 D1:164	 D2:69	 T:nan

39.49	 A0:19	 A1:153	 A2:58	 T:23.40
37.31	 B0:69	 B1:123	 B2:99	 T:nan
38.55	 C0:12	 C1:58	 C2:15	 T:23.80
37.49	 D0:14	 D1:165	 D2:69	 T:nan

39.57	 A0:19	 A1:153	 A2:58	 T:23.40
37.38	 B0:68	 B1:122	 B2:101	 T:nan
38.63	 C0:12	 C1:58	 C2:15	 T:23.80
37.56	 D0:14	 D1:164	 D2:69	 T:nan

39.65	 A0:19	 A1:153	 A2:58	 T:23.40
37.46	 B0:69	 B1:123	 B2:89	 T:nan
38.71	 C0:13	 C1:57	 C2:15	 T:23.80
37.64	 D0:14	 D1:164	 D2:69	 T:nan

39.73	 A0:19	 A1:153	 A2:58	 T:23.40
37.54	 B0:68	 B1:123	 B2:101	 T:nan
38.78	 C0:12	 C1:58	 C2:15	 T:23.80
37.72	 D0:14	 D1:165	 D2:69	 T:nan

39.81	 A0:20	 A1:152	 A2:58	 T:23.40
37.61	 B0:69	 B1:122	 B2:82	 T:nan
38.86	 C0:13	 C1:58	 C2:16	 T:23.80
37.79	 D0:14	 D1:165	 D2:69	 T:nan

39.89	 A0:19	 A1:153	 A2:58	 T:23.40
37.69	 B0:68	 B1:122	 B2:99	 T:nan
38.94	 C0:12	 C1:57	 C2:14	 T:23.80
37.87	 D0:14	 D1:164	 D2:69	 T:nan

39.97	 A0:19	 A1:153	 A2:58	 T:23.40
37.76	 B0:68	 B1:123	 B2:81	 T:nan
39.02	 C0:12	 C1:57	 C2:15	 T:23.80
37.94	 D0:14	 D1:164	 D2:69	 T:nan

40.05	 A0:19	 A1:152	 A2:58	 T:23.40
37.84	 B0:68	 B1:122	 B2:102	 T:nan
39.09	 C0:12	 C1:57	 C2:15	 T:23.80
38.01	 D0:14	 D1:164	 D2:69	 T:nan

40.13	 A0:19	 A1:152	 A2:58	 T:23.40
37.92	 B0:68	 B1:122	 B2:93	 T:nan
39.17	 C0:12	 C1:57	 C2:15	 T:23.80
38.09	 D0:14	 D1:164	 D2:69	 T:nan

40.20	 A0:19	 A1:152	 A2:58	 T:23.40
37.99	 B0:68	 B1:122	 B2:103	 T:nan
39.25	 C0:13	 C1:57	 C2:15	 T:23.80
38.16	 D0:14	 D1:164	 D2:69	 T:nan

40.28	 A0:19	 A1:152	 A2:58	 T:23.40
38.07	 B0:68	 B1:122	 B2:99	 T:nan
39.32	 C0:12	 C1:57	 C2:15	 T:23.80
38.24	 D0:14	 D1:165	 D2:69	 T:nan

40.36	 A0:19	 A1:153	 A2:58	 T:23.40
38.14	 B0:68	 B1:122	 B2:98	 T:nan
39.40	 C0:12	 C1:57	 C2:15	 T:23.80
38.31	 D0:14	 D1:164	 D2:69	 T:nan

40.44	 A0:20	 A1:153	 A2:58	 T:23.40
38.22	 B0:68	 B1:122	 B2:102	 T:nan
39.48	 C0:12	 C1:58	 C2:15	 T:23.80
38.39	 D0:14	 D1:164	 D2:70	 T:nan

40.52	 A0:19	 A1:152	 A2:58	 T:23.40
38.31	 B0:69	 B1:122	 B2:99	 T:nan
39.55	 C0:13	 C1:57	 C2:15	 T:23.80
38.46	 D0:14	 D1:165	 D2:69	 T:nan

40.60	 A0:19	 A1:152	 A2:58	 T:23.40
38.37	 B0:68	 B1:122	 B2:102	 T:nan
39.63	 C0:13	 C1:58	 C2:16	 T:23.80
38.54	 D0:14	 D1:164	 D2:69	 T:nan

40.68	 A0:19	 A1:152	 A2:58	 T:23.40
38.45	 B0:68	 B1:122	 B2:101	 T:nan
39.71	 C0:12	 C1:58	 C2:15	 T:23.80
38.61	 D0:14	 D1:164	 D2:69	 T:nan

40.76	 A0:19	 A1:152	 A2:58	 T:23.40
38.52	 B0:68	 B1:122	 B2:89	 T:nan
39.78	 C0:13	 C1:57	 C2:15	 T:23.80
38.69	 D0:14	 D1:165	 D2:70	 T:nan

40.84	 A0:19	 A1:152	 A2:58	 T:23.40
38.60	 B0:68	 B1:122	 B2:101	 T:nan
39.86	 C0:12	 C1:57	 C2:15	 T:23.80
38.76	 D0:14	 D1:164	 D2:70	 T:nan

40.91	 A0:19	 A1:153	 A2:58	 T:23.40
38.68	 B0:68	 B1:122	 B2:82	 T:nan
39.94	 C0:12	 C1:58	 C2:15	 T:23.80
38.84	 D0:14	 D1:165	 D2:69	 T:nan

40.99	 A0:19	 A1:152	 A2:58	 T:23.40
38.75	 B0:68	 B1:122	 B2:100	 T:nan
40.02	 C0:13	 C1:58	 C2:15	 T:23.80
38.91	 D0:15	 D1:165	 D2:70	 T:nan

41.07	 A0:19	 A1:152	 A2:58	 T:23.40
38.83	 B0:68	 B1:122	 B2:83	 T:nan
40.09	 C0:13	 C1:57	 C2:15	 T:23.80
38.99	 D0:14	 D1:165	 D2:70	 T:nan

41.15	 A0:19	 A1:153	 A2:58	 T:23.40
38.90	 B0:68	 B1:123	 B2:101	 T:nan
40.19	 C0:12	 C1:57	 C2:15	 T:23.80
39.06	 D0:14	 D1:164	 D2:69	 T:nan

41.23	 A0:19	 A1:152	 A2:58	 T:23.40
38.98	 B0:68	 B1:122	 B2:91	 T:nan
40.25	 C0:12	 C1:58	 C2:15	 T:23.80
39.14	 D0:14	 D1:165	 D2:69	 T:nan

41.31	 A0:19	 A1:153	 A2:58	 T:23.40
39.05	 B0:68	 B1:122	 B2:102	 T:nan
40.32	 C0:12	 C1:57	 C2:15	 T:23.80
39.21	 D0:14	 D1:164	 D2:69	 T:nan

41.39	 A0:19	 A1:152	 A2:58	 T:23.40
39.13	 B0:68	 B1:122	 B2:98	 T:nan
40.40	 C0:13	 C1:58	 C2:15	 T:23.80
39.29	 D0:14	 D1:165	 D2:69	 T:nan

41.47	 A0:19	 A1:152	 A2:58	 T:23.40
39.21	 B0:68	 B1:122	 B2:98	 T:nan
40.48	 C0:12	 C1:57	 C2:15	 T:23.80
39.36	 D0:14	 D1:165	 D2:69	 T:nan

41.55	 A0:20	 A1:153	 A2:58	 T:23.40
39.28	 B0:69	 B1:122	 B2:100	 T:nan
40.55	 C0:13	 C1:58	 C2:15	 T:23.80
39.44	 D0:14	 D1:165	 D2:69	 T:nan

41.63	 A0:19	 A1:152	 A2:58	 T:23.40
39.36	 B0:68	 B1:122	 B2:90	 T:nan
40.63	 C0:13	 C1:57	 C2:15	 T:23.80
39.51	 D0:14	 D1:164	 D2:69	 T:nan

41.70	 A0:19	 A1:152	 A2:58	 T:23.40
39.43	 B0:68	 B1:122	 B2:102	 T:nan
40.71	 C0:12	 C1:58	 C2:15	 T:23.80
39.59	 D0:14	 D1:165	 D2:69	 T:nan

41.78	 A0:19	 A1:153	 A2:58	 T:23.40
39.51	 B0:68	 B1:122	 B2:84	 T:nan
40.78	 C0:13	 C1:58	 C2:15	 T:23.80
39.66	 D0:14	 D1:165	 D2:69	 T:nan

41.86	 A0:19	 A1:152	 A2:58	 T:23.40
39.58	 B0:68	 B1:122	 B2:101	 T:nan
40.86	 C0:12	 C1:58	 C2:15	 T:23.80
39.74	 D0:15	 D1:164	 D2:69	 T:nan

41.94	 A0:19	 A1:152	 A2:58	 T:23.40
39.66	 B0:68	 B1:122	 B2:84	 T:nan
40.94	 C0:12	 C1:57	 C2:15	 T:23.80
39.81	 D0:14	 D1:165	 D2:70	 T:nan

42.02	 A0:19	 A1:153	 A2:58	 T:23.40
39.74	 B0:68	 B1:122	 B2:102	 T:nan
41.02	 C0:12	 C1:58	 C2:15	 T:23.80
39.89	 D0:14	 D1:165	 D2:69	 T:nan

42.10	 A0:19	 A1:152	 A2:58	 T:23.40
39.81	 B0:69	 B1:122	 B2:92	 T:nan
41.09	 C0:13	 C1:57	 C2:15	 T:23.80
39.96	 D0:14	 D1:164	 D2:69	 T:nan

42.18	 A0:19	 A1:152	 A2:58	 T:23.40
39.89	 B0:69	 B1:122	 B2:103	 T:nan
41.17	 C0:12	 C1:57	 C2:15	 T:23.80
40.04	 D0:14	 D1:164	 D2:69	 T:nan

42.27	 A0:20	 A1:152	 A2:58	 T:23.40
39.96	 B0:68	 B1:122	 B2:99	 T:nan
41.25	 C0:13	 C1:58	 C2:15	 T:23.80
40.11	 D0:14	 D1:165	 D2:70	 T:nan

42.34	 A0:19	 A1:153	 A2:58	 T:23.40
40.04	 B0:69	 B1:122	 B2:98	 T:nan
41.32	 C0:12	 C1:58	 C2:15	 T:23.80
40.19	 D0:14	 D1:164	 D2:70	 T:nan

42.42	 A0:19	 A1:152	 A2:58	 T:23.40
40.12	 B0:69	 B1:122	 B2:100	 T:nan
41.40	 C0:12	 C1:57	 C2:15	 T:23.80
40.26	 D0:14	 D1:164	 D2:70	 T:nan

42.49	 A0:19	 A1:153	 A2:58	 T:23.40
40.19	 B0:68	 B1:122	 B2:89	 T:nan
41.48	 C0:13	 C1:57	 C2:15	 T:23.80
40.34	 D0:14	 D1:164	 D2:69	 T:nan

42.57	 A0:19	 A1:152	 A2:58	 T:23.40
40.27	 B0:69	 B1:122	 B2:100	 T:nan
41.55	 C0:13	 C1:58	 C2:15	 T:23.80
40.41	 D0:14	 D1:165	 D2:70	 T:nan

42.65	 A0:19	 A1:152	 A2:58	 T:23.40
40.34	 B0:68	 B1:122	 B2:96	 T:nan
41.63	 C0:13	 C1:57	 C2:15	 T:23.80
40.48	 D0:14	 D1:165	 D2:69	 T:nan

42.73	 A0:19	 A1:152	 A2:58	 T:23.40
40.42	 B0:68	 B1:122	 B2:100	 T:nan
41.71	 C0:12	 C1:57	 C2:15	 T:23.80
40.56	 D0:14	 D1:164	 D2:69	 T:nan

42.81	 A0:19	 A1:152	 A2:58	 T:23.40
40.50	 B0:68	 B1:123	 B2:100	 T:nan
41.79	 C0:13	 C1:57	 C2:15	 T:23.80
40.63	 D0:14	 D1:165	 D2:69	 T:nan

42.89	 A0:19	 A1:152	 A2:58	 T:23.40
40.57	 B0:69	 B1:122	 B2:87	 T:nan
41.86	 C0:13	 C1:57	 C2:15	 T:23.80
40.71	 D0:14	 D1:164	 D2:70	 T:nan

42.97	 A0:20	 A1:152	 A2:58	 T:23.40
40.65	 B0:69	 B1:122	 B2:101	 T:nan
41.94	 C0:13	 C1:57	 C2:15	 T:23.80
40.78	 D0:14	 D1:165	 D2:69	 T:nan

43.05	 A0:19	 A1:153	 A2:58	 T:23.40
40.72	 B0:69	 B1:122	 B2:82	 T:nan
42.02	 C0:12	 C1:57	 C2:15	 T:23.80
40.86	 D0:14	 D1:165	 D2:70	 T:nan

43.13	 A0:19	 A1:153	 A2:58	 T:23.40
40.80	 B0:68	 B1:123	 B2:101	 T:nan
42.09	 C0:12	 C1:58	 C2:15	 T:23.80
40.93	 D0:14	 D1:165	 D2:70	 T:nan

43.21	 A0:19	 A1:153	 A2:58	 T:23.40
40.88	 B0:69	 B1:122	 B2:91	 T:nan
42.19	 C0:12	 C1:58	 C2:15	 T:23.80
41.01	 D0:14	 D1:165	 D2:70	 T:nan

43.29	 A0:19	 A1:152	 A2:58	 T:23.40
40.95	 B0:68	 B1:122	 B2:102	 T:nan
42.25	 C0:12	 C1:57	 C2:15	 T:23.80
41.08	 D0:14	 D1:165	 D2:69	 T:nan

43.36	 A0:19	 A1:153	 A2:58	 T:23.40
41.03	 B0:68	 B1:122	 B2:97	 T:nan
42.32	 C0:12	 C1:58	 C2:15	 T:23.80
41.16	 D0:14	 D1:165	 D2:69	 T:nan

43.44	 A0:19	 A1:153	 A2:58	 T:23.40
41.10	 B0:68	 B1:122	 B2:99	 T:nan
42.40	 C0:13	 C1:57	 C2:15	 T:23.80
41.23	 D0:14	 D1:165	 D2:69	 T:nan

43.52	 A0:20	 A1:153	 A2:58	 T:23.40
41.18	 B0:69	 B1:122	 B2:100	 T:nan
42.48	 C0:13	 C1:58	 C2:14	 T:23.80
41.31	 D0:14	 D1:164	 D2:70	 T:nan

43.60	 A0:19	 A1:153	 A2:58	 T:23.40
41.25	 B0:68	 B1:122	 B2:91	 T:nan
42.56	 C0:12	 C1:58	 C2:15	 T:23.80
41.38	 D0:14	 D1:165	 D2:69	 T:nan

43.68	 A0:20	 A1:153	 A2:58	 T:23.40
41.33	 B0:69	 B1:122	 B2:103	 T:nan
42.63	 C0:13	 C1:58	 C2:15	 T:23.80
41.46	 D0:14	 D1:165	 D2:70	 T:nan

43.76	 A0:20	 A1:153	 A2:58	 T:23.40
41.41	 B0:69	 B1:122	 B2:85	 T:nan
42.71	 C0:13	 C1:58	 C2:15	 T:23.80
41.53	 D0:14	 D1:165	 D2:70	 T:nan

43.84	 A0:19	 A1:153	 A2:58	 T:23.40
41.48	 B0:69	 B1:122	 B2:102	 T:nan
42.79	 C0:13	 C1:57	 C2:14	 T:23.80
41.61	 D0:14	 D1:165	 D2:70	 T:nan

43.92	 A0:19	 A1:153	 A2:58	 T:23.40
41.56	 B0:68	 B1:122	 B2:87	 T:nan
42.86	 C0:12	 C1:57	 C2:15	 T:23.80
41.68	 D0:14	 D1:165	 D2:69	 T:nan

44.00	 A0:20	 A1:152	 A2:58	 T:23.40
41.63	 B0:69	 B1:122	 B2:103	 T:nan
42.94	 C0:12	 C1:57	 C2:15	 T:23.80
41.76	 D0:14	 D1:165	 D2:69	 T:nan

44.08	 A0:19	 A1:153	 A2:58	 T:23.40
41.71	 B0:68	 B1:122	 B2:96	 T:nan
43.02	 C0:12	 C1:58	 C2:15	 T:23.80
41.83	 D0:14	 D1:165	 D2:70	 T:nan

44.15	 A0:19	 A1:152	 A2:58	 T:23.40
41.79	 B0:69	 B1:122	 B2:102	 T:nan
43.09	 C0:13	 C1:57	 C2:15	 T:23.80
41.91	 D0:14	 D1:165	 D2:70	 T:nan

44.23	 A0:20	 A1:153	 A2:58	 T:23.40
41.86	 B0:69	 B1:122	 B2:102	 T:nan
43.17	 C0:12	 C1:58	 C2:15	 T:23.80
41.98	 D0:14	 D1:165	 D2:69	 T:nan

44.31	 A0:19	 A1:153	 A2:58	 T:23.40
41.94	 B0:69	 B1:122	 B2:89	 T:nan
43.25	 C0:12	 C1:58	 C2:15	 T:23.80
42.06	 D0:14	 D1:164	 D2:70	 T:nan

44.39	 A0:20	 A1:153	 A2:58	 T:23.40
42.01	 B0:68	 B1:122	 B2:102	 T:nan
43.32	 C0:12	 C1:58	 C2:15	 T:23.80
42.13	 D0:14	 D1:165	 D2:70	 T:nan

44.47	 A0:19	 A1:153	 A2:58	 T:23.40
42.09	 B0:68	 B1:123	 B2:84	 T:nan
43.40	 C0:13	 C1:57	 C2:15	 T:23.80
42.21	 D0:14	 D1:164	 D2:70	 T:nan

44.55	 A0:19	 A1:153	 A2:58	 T:23.40
42.17	 B0:69	 B1:123	 B2:101	 T:nan
43.48	 C0:13	 C1:58	 C2:15	 T:23.80
42.28	 D0:14	 D1:165	 D2:70	 T:nan

44.63	 A0:19	 A1:153	 A2:58	 T:23.40
42.24	 B0:68	 B1:122	 B2:89	 T:nan
43.56	 C0:13	 C1:58	 C2:15	 T:23.80
42.36	 D0:14	 D1:165	 D2:69	 T:nan

44.71	 A0:19	 A1:153	 A2:58	 T:23.40
42.34	 B0:68	 B1:122	 B2:89	 T:nan
43.63	 C0:12	 C1:58	 C2:15	 T:23.80
42.43	 D0:14	 D1:165	 D2:70	 T:nan

44.79	 A0:19	 A1:153	 A2:58	 T:23.40
42.39	 B0:69	 B1:122	 B2:102	 T:nan
43.71	 C0:13	 C1:58	 C2:15	 T:23.80
42.51	 D0:14	 D1:165	 D2:70	 T:nan

44.87	 A0:20	 A1:153	 A2:58	 T:23.40
42.47	 B0:69	 B1:122	 B2:83	 T:nan
43.79	 C0:12	 C1:58	 C2:15	 T:23.80
42.58	 D0:14	 D1:165	 D2:70	 T:nan

44.94	 A0:19	 A1:153	 A2:58	 T:23.40
42.55	 B0:69	 B1:122	 B2:102	 T:nan
43.86	 C0:13	 C1:58	 C2:15	 T:23.80
42.65	 D0:14	 D1:165	 D2:70	 T:nan

45.02	 A0:19	 A1:153	 A2:58	 T:23.40
42.62	 B0:69	 B1:122	 B2:92	 T:nan
43.94	 C0:13	 C1:58	 C2:15	 T:23.80
42.73	 D0:14	 D1:165	 D2:70	 T:nan

45.10	 A0:19	 A1:153	 A2:58	 T:23.40
42.70	 B0:68	 B1:122	 B2:103	 T:nan
44.02	 C0:12	 C1:58	 C2:15	 T:23.80
42.80	 D0:14	 D1:165	 D2:70	 T:nan

45.18	 A0:19	 A1:153	 A2:58	 T:23.40
42.77	 B0:69	 B1:122	 B2:99	 T:nan
44.09	 C0:12	 C1:58	 C2:15	 T:23.80
42.88	 D0:14	 D1:165	 D2:69	 T:nan

45.26	 A0:20	 A1:153	 A2:58	 T:23.40
42.85	 B0:68	 B1:122	 B2:100	 T:nan
44.19	 C0:12	 C1:58	 C2:15	 T:23.80
42.95	 D0:14	 D1:165	 D2:70	 T:nan

45.34	 A0:19	 A1:153	 A2:58	 T:23.40
42.93	 B0:69	 B1:122	 B2:102	 T:nan
44.25	 C0:12	 C1:58	 C2:15	 T:23.80
43.03	 D0:14	 D1:165	 D2:70	 T:nan

45.42	 A0:20	 A1:153	 A2:58	 T:23.40
43.00	 B0:69	 B1:123	 B2:87	 T:nan
44.32	 C0:13	 C1:58	 C2:15	 T:23.80
43.10	 D0:15	 D1:165	 D2:70	 T:nan

45.50	 A0:19	 A1:152	 A2:58	 T:23.40
43.08	 B0:69	 B1:123	 B2:102	 T:nan
44.40	 C0:13	 C1:58	 C2:15	 T:23.80
43.18	 D0:14	 D1:165	 D2:70	 T:nan

45.58	 A0:19	 A1:153	 A2:58	 T:23.40
43.15	 B0:69	 B1:122	 B2:84	 T:nan
44.48	 C0:12	 C1:58	 C2:15	 T:23.80
43.25	 D0:15	 D1:165	 D2:70	 T:nan

45.66	 A0:19	 A1:153	 A2:58	 T:23.40
43.23	 B0:69	 B1:123	 B2:103	 T:nan
44.56	 C0:13	 C1:57	 C2:15	 T:23.80
43.33	 D0:14	 D1:165	 D2:69	 T:nan

45.73	 A0:19	 A1:153	 A2:58	 T:23.40
43.31	 B0:69	 B1:122	 B2:94	 T:nan
44.63	 C0:13	 C1:58	 C2:15	 T:23.80
43.40	 D0:14	 D1:165	 D2:70	 T:nan

45.81	 A0:20	 A1:153	 A2:58	 T:23.40
43.38	 B0:69	 B1:122	 B2:103	 T:nan
44.71	 C0:13	 C1:58	 C2:15	 T:23.80
43.48	 D0:14	 D1:165	 D2:70	 T:nan

45.89	 A0:19	 A1:153	 A2:58	 T:23.40
43.46	 B0:69	 B1:122	 B2:101	 T:nan
44.79	 C0:13	 C1:58	 C2:15	 T:23.80
43.55	 D0:14	 D1:165	 D2:70	 T:nan

45.97	 A0:20	 A1:153	 A2:58	 T:23.40
43.54	 B0:69	 B1:123	 B2:94	 T:nan
44.86	 C0:13	 C1:57	 C2:15	 T:23.80
43.63	 D0:14	 D1:165	 D2:70	 T:nan

46.05	 A0:20	 A1:153	 A2:58	 T:23.40
43.61	 B0:69	 B1:123	 B2:103	 T:nan
44.94	 C0:13	 C1:58	 C2:15	 T:23.80
43.70	 D0:14	 D1:165	 D2:70	 T:nan

46.13	 A0:20	 A1:153	 A2:58	 T:23.40
43.69	 B0:68	 B1:123	 B2:86	 T:nan
45.02	 C0:13	 C1:58	 C2:15	 T:23.80
43.78	 D0:14	 D1:165	 D2:70	 T:nan

46.21	 A0:19	 A1:153	 A2:58	 T:23.40
43.76	 B0:69	 B1:123	 B2:102	 T:nan
45.09	 C0:12	 C1:57	 C2:15	 T:23.80
43.85	 D0:14	 D1:165	 D2:70	 T:nan

46.30	 A0:20	 A1:153	 A2:58	 T:23.40
43.84	 B0:69	 B1:123	 B2:86	 T:nan
45.17	 C0:13	 C1:58	 C2:15	 T:23.80
43.93	 D0:14	 D1:165	 D2:70	 T:nan

46.37	 A0:20	 A1:153	 A2:58	 T:23.40
43.92	 B0:69	 B1:123	 B2:104	 T:nan
45.25	 C0:13	 C1:58	 C2:16	 T:23.80
44.00	 D0:14	 D1:165	 D2:69	 T:nan

46.45	 A0:20	 A1:153	 A2:58	 T:23.40
43.99	 B0:69	 B1:122	 B2:94	 T:nan
45.33	 C0:13	 C1:58	 C2:15	 T:23.80
44.08	 D0:14	 D1:165	 D2:70	 T:nan

46.52	 A0:20	 A1:153	 A2:58	 T:23.40
44.07	 B0:69	 B1:122	 B2:103	 T:nan
45.40	 C0:12	 C1:58	 C2:15	 T:23.80
44.15	 D0:14	 D1:165	 D2:70	 T:nan

46.60	 A0:19	 A1:153	 A2:58	 T:23.40
44.14	 B0:69	 B1:122	 B2:101	 T:nan
45.48	 C0:13	 C1:58	 C2:15	 T:23.80
44.23	 D0:14	 D1:165	 D2:70	 T:nan

46.68	 A0:19	 A1:152	 A2:58	 T:23.40
44.22	 B0:69	 B1:123	 B2:92	 T:nan
45.56	 C0:13	 C1:58	 C2:15	 T:23.80
