0.05	 A0:25	 A1:198	 A2:65	 T:23.40 
71.41	 A0:23	 A1:195	 A2:63	 T:23.40
67.73	 B0:71	 B1:160	 B2:81	 T:nan
69.64	 C0:13	 C1:59	 C2:16	 T:23.50
67.73	 D0:15	 D1:218	 D2:84	 T:nan

71.49	 A0:23	 A1:196	 A2:63	 T:23.40
67.80	 B0:71	 B1:160	 B2:81	 T:nan
69.71	 C0:13	 C1:60	 C2:16	 T:23.50
67.81	 D0:14	 D1:218	 D2:84	 T:nan

71.57	 A0:23	 A1:195	 A2:64	 T:23.40
67.88	 B0:71	 B1:160	 B2:81	 T:nan
69.79	 C0:13	 C1:60	 C2:17	 T:23.50
67.88	 D0:15	 D1:218	 D2:84	 T:nan

71.65	 A0:23	 A1:195	 A2:63	 T:23.40
67.95	 B0:71	 B1:160	 B2:81	 T:nan
69.87	 C0:13	 C1:60	 C2:16	 T:23.50
67.95	 D0:15	 D1:218	 D2:84	 T:nan

71.73	 A0:23	 A1:195	 A2:63	 T:23.40
68.03	 B0:70	 B1:160	 B2:81	 T:nan
69.95	 C0:13	 C1:59	 C2:16	 T:23.50
68.03	 D0:15	 D1:218	 D2:84	 T:nan

71.81	 A0:23	 A1:195	 A2:63	 T:23.40
68.10	 B0:71	 B1:160	 B2:81	 T:nan
70.02	 C0:13	 C1:60	 C2:16	 T:23.50
68.11	 D0:14	 D1:218	 D2:84	 T:nan

71.89	 A0:23	 A1:195	 A2:63	 T:23.40
68.18	 B0:71	 B1:160	 B2:81	 T:nan
70.10	 C0:13	 C1:59	 C2:16	 T:23.50
68.18	 D0:15	 D1:218	 D2:84	 T:nan

71.96	 A0:23	 A1:195	 A2:63	 T:23.40
68.25	 B0:71	 B1:160	 B2:81	 T:nan
70.19	 C0:12	 C1:60	 C2:16	 T:23.50
68.25	 D0:15	 D1:218	 D2:84	 T:nan

72.04	 A0:23	 A1:195	 A2:63	 T:23.40
68.33	 B0:71	 B1:160	 B2:81	 T:nan
70.25	 C0:13	 C1:59	 C2:16	 T:23.50
68.33	 D0:15	 D1:219	 D2:84	 T:nan

72.12	 A0:22	 A1:195	 A2:63	 T:23.40
68.40	 B0:71	 B1:160	 B2:81	 T:nan
70.33	 C0:13	 C1:60	 C2:16	 T:23.50
68.40	 D0:14	 D1:218	 D2:84	 T:nan

72.20	 A0:23	 A1:195	 A2:63	 T:23.40
68.48	 B0:71	 B1:160	 B2:81	 T:nan
70.41	 C0:12	 C1:60	 C2:16	 T:23.50
68.48	 D0:15	 D1:218	 D2:84	 T:nan

72.28	 A0:23	 A1:196	 A2:63	 T:23.40
68.55	 B0:71	 B1:160	 B2:81	 T:nan
70.48	 C0:13	 C1:59	 C2:16	 T:23.50
68.55	 D0:14	 D1:218	 D2:84	 T:nan

72.36	 A0:23	 A1:195	 A2:64	 T:23.40
68.63	 B0:71	 B1:160	 B2:81	 T:nan
70.56	 C0:13	 C1:60	 C2:16	 T:23.50
68.63	 D0:14	 D1:218	 D2:84	 T:nan

72.44	 A0:23	 A1:195	 A2:63	 T:23.40
68.70	 B0:71	 B1:160	 B2:81	 T:nan
70.64	 C0:13	 C1:60	 C2:16	 T:23.50
68.70	 D0:14	 D1:218	 D2:84	 T:nan

72.52	 A0:23	 A1:195	 A2:63	 T:23.40
68.78	 B0:71	 B1:160	 B2:81	 T:nan
70.72	 C0:13	 C1:59	 C2:16	 T:23.50
68.78	 D0:15	 D1:218	 D2:84	 T:nan

72.60	 A0:23	 A1:195	 A2:63	 T:23.40
68.85	 B0:71	 B1:160	 B2:81	 T:nan
70.79	 C0:13	 C1:60	 C2:17	 T:23.50
68.85	 D0:14	 D1:218	 D2:84	 T:nan

72.68	 A0:23	 A1:195	 A2:64	 T:23.40
68.93	 B0:71	 B1:160	 B2:81	 T:nan
70.87	 C0:13	 C1:59	 C2:16	 T:23.50
68.93	 D0:15	 D1:218	 D2:84	 T:nan

72.75	 A0:23	 A1:195	 A2:63	 T:23.40
69.00	 B0:71	 B1:160	 B2:81	 T:nan
70.95	 C0:13	 C1:60	 C2:16	 T:23.50
69.00	 D0:14	 D1:218	 D2:84	 T:nan

72.83	 A0:23	 A1:195	 A2:63	 T:23.40
69.08	 B0:71	 B1:160	 B2:81	 T:nan
71.02	 C0:13	 C1:59	 C2:16	 T:23.50
69.08	 D0:15	 D1:218	 D2:84	 T:nan

72.91	 A0:23	 A1:195	 A2:64	 T:23.40
69.15	 B0:71	 B1:160	 B2:81	 T:nan
71.10	 C0:13	 C1:59	 C2:16	 T:23.50
69.15	 D0:15	 D1:218	 D2:84	 T:nan

72.99	 A0:23	 A1:195	 A2:63	 T:23.40
69.23	 B0:71	 B1:160	 B2:81	 T:nan
71.18	 C0:13	 C1:60	 C2:16	 T:23.50
69.23	 D0:14	 D1:218	 D2:84	 T:nan

73.07	 A0:23	 A1:195	 A2:64	 T:23.40
69.30	 B0:71	 B1:160	 B2:81	 T:nan
71.25	 C0:13	 C1:60	 C2:16	 T:23.50
69.30	 D0:15	 D1:218	 D2:84	 T:nan

73.15	 A0:23	 A1:195	 A2:64	 T:23.40
69.38	 B0:71	 B1:160	 B2:81	 T:nan
71.33	 C0:13	 C1:59	 C2:16	 T:23.50
69.38	 D0:15	 D1:218	 D2:84	 T:nan

73.23	 A0:23	 A1:195	 A2:63	 T:23.40
69.45	 B0:71	 B1:160	 B2:81	 T:nan
71.41	 C0:13	 C1:60	 C2:17	 T:23.50
69.45	 D0:15	 D1:218	 D2:84	 T:nan

73.31	 A0:23	 A1:195	 A2:63	 T:23.40
69.53	 B0:71	 B1:160	 B2:81	 T:nan
71.48	 C0:13	 C1:60	 C2:16	 T:23.50
69.53	 D0:15	 D1:218	 D2:84	 T:nan

73.39	 A0:23	 A1:195	 A2:63	 T:23.40
69.60	 B0:71	 B1:160	 B2:81	 T:nan
71.56	 C0:13	 C1:59	 C2:16	 T:23.50
69.60	 D0:14	 D1:218	 D2:84	 T:nan

73.47	 A0:23	 A1:195	 A2:63	 T:23.40
69.68	 B0:71	 B1:160	 B2:81	 T:nan
71.64	 C0:13	 C1:60	 C2:16	 T:23.50
69.68	 D0:14	 D1:218	 D2:84	 T:nan

73.54	 A0:23	 A1:195	 A2:63	 T:23.40
69.75	 B0:71	 B1:160	 B2:81	 T:nan
71.72	 C0:13	 C1:60	 C2:16	 T:23.50
69.75	 D0:15	 D1:218	 D2:84	 T:nan

73.62	 A0:23	 A1:195	 A2:63	 T:23.40
69.82	 B0:71	 B1:160	 B2:81	 T:nan
71.79	 C0:13	 C1:60	 C2:16	 T:23.50
69.83	 D0:15	 D1:218	 D2:84	 T:nan

73.70	 A0:23	 A1:195	 A2:63	 T:23.40
69.90	 B0:71	 B1:160	 B2:81	 T:nan
71.87	 C0:13	 C1:60	 C2:16	 T:23.50
69.90	 D0:15	 D1:218	 D2:84	 T:nan

73.78	 A0:23	 A1:195	 A2:63	 T:23.40
69.97	 B0:71	 B1:160	 B2:81	 T:nan
71.95	 C0:13	 C1:60	 C2:16	 T:23.50
69.98	 D0:15	 D1:218	 D2:84	 T:nan

73.86	 A0:23	 A1:195	 A2:63	 T:23.40
70.05	 B0:71	 B1:160	 B2:81	 T:nan
72.02	 C0:13	 C1:60	 C2:16	 T:23.50
70.05	 D0:15	 D1:218	 D2:84	 T:nan

73.94	 A0:23	 A1:195	 A2:63	 T:23.40
70.12	 B0:71	 B1:160	 B2:81	 T:nan
72.10	 C0:12	 C1:59	 C2:16	 T:23.50
70.13	 D0:15	 D1:219	 D2:84	 T:nan

74.02	 A0:23	 A1:195	 A2:64	 T:23.40
70.20	 B0:71	 B1:160	 B2:81	 T:nan
72.19	 C0:13	 C1:60	 C2:16	 T:23.50
70.20	 D0:15	 D1:218	 D2:84	 T:nan

74.10	 A0:23	 A1:195	 A2:64	 T:23.40
70.27	 B0:70	 B1:160	 B2:81	 T:nan
72.25	 C0:13	 C1:60	 C2:16	 T:23.50
70.28	 D0:15	 D1:218	 D2:84	 T:nan

74.18	 A0:23	 A1:195	 A2:63	 T:23.40
70.35	 B0:70	 B1:160	 B2:81	 T:nan
72.33	 C0:13	 C1:59	 C2:16	 T:23.50
70.35	 D0:14	 D1:218	 D2:84	 T:nan

74.26	 A0:23	 A1:195	 A2:63	 T:23.40
70.42	 B0:70	 B1:160	 B2:81	 T:nan
72.41	 C0:12	 C1:60	 C2:16	 T:23.50
70.43	 D0:15	 D1:218	 D2:84	 T:nan

74.34	 A0:23	 A1:195	 A2:63	 T:23.40
70.50	 B0:71	 B1:160	 B2:81	 T:nan
72.48	 C0:13	 C1:59	 C2:16	 T:23.50
70.50	 D0:15	 D1:218	 D2:84	 T:nan

74.41	 A0:23	 A1:195	 A2:63	 T:23.40
70.57	 B0:71	 B1:160	 B2:81	 T:nan
72.56	 C0:13	 C1:60	 C2:16	 T:23.50
70.58	 D0:15	 D1:218	 D2:84	 T:nan

74.51	 A0:23	 A1:195	 A2:63	 T:23.40
70.65	 B0:70	 B1:160	 B2:81	 T:nan
72.64	 C0:13	 C1:60	 C2:16	 T:23.50
70.65	 D0:15	 D1:218	 D2:84	 T:nan

74.57	 A0:23	 A1:195	 A2:63	 T:23.40
70.72	 B0:70	 B1:160	 B2:81	 T:nan
72.72	 C0:13	 C1:59	 C2:16	 T:23.50
70.72	 D0:15	 D1:218	 D2:84	 T:nan

74.65	 A0:23	 A1:195	 A2:63	 T:23.40
70.80	 B0:70	 B1:160	 B2:81	 T:nan
72.79	 C0:13	 C1:60	 C2:16	 T:23.50
70.80	 D0:15	 D1:218	 D2:84	 T:nan

74.73	 A0:23	 A1:195	 A2:63	 T:23.40
70.87	 B0:70	 B1:160	 B2:81	 T:nan
72.87	 C0:13	 C1:60	 C2:16	 T:23.50
70.87	 D0:15	 D1:218	 D2:84	 T:nan

74.81	 A0:23	 A1:195	 A2:63	 T:23.40
70.95	 B0:70	 B1:160	 B2:81	 T:nan
72.95	 C0:13	 C1:60	 C2:16	 T:23.50
70.95	 D0:15	 D1:218	 D2:84	 T:nan

74.89	 A0:23	 A1:195	 A2:63	 T:23.40
71.02	 B0:70	 B1:160	 B2:81	 T:nan
73.02	 C0:13	 C1:60	 C2:16	 T:23.50
71.02	 D0:15	 D1:218	 D2:84	 T:nan

74.97	 A0:23	 A1:195	 A2:63	 T:23.40
71.10	 B0:70	 B1:160	 B2:81	 T:nan
73.10	 C0:13	 C1:59	 C2:16	 T:23.50
71.10	 D0:14	 D1:218	 D2:84	 T:nan

75.04	 A0:23	 A1:195	 A2:63	 T:23.40
71.17	 B0:71	 B1:160	 B2:81	 T:nan
73.18	 C0:13	 C1:60	 C2:16	 T:23.50
71.17	 D0:14	 D1:218	 D2:84	 T:nan

75.12	 A0:23	 A1:195	 A2:63	 T:23.40
71.25	 B0:71	 B1:160	 B2:81	 T:nan
73.25	 C0:14	 C1:60	 C2:16	 T:23.50
71.25	 D0:14	 D1:218	 D2:84	 T:nan

75.20	 A0:22	 A1:195	 A2:63	 T:23.40
71.32	 B0:70	 B1:160	 B2:81	 T:nan
73.33	 C0:13	 C1:60	 C2:16	 T:23.50
71.32	 D0:15	 D1:218	 D2:84	 T:nan

75.28	 A0:23	 A1:195	 A2:63	 T:23.40
71.40	 B0:71	 B1:160	 B2:81	 T:nan
73.41	 C0:13	 C1:59	 C2:16	 T:23.50
71.40	 D0:14	 D1:218	 D2:84	 T:nan

75.36	 A0:23	 A1:195	 A2:63	 T:23.40
71.47	 B0:71	 B1:160	 B2:81	 T:nan
73.49	 C0:13	 C1:60	 C2:16	 T:23.50
71.47	 D0:14	 D1:219	 D2:84	 T:nan

75.44	 A0:23	 A1:195	 A2:63	 T:23.40
71.55	 B0:71	 B1:160	 B2:81	 T:nan
73.56	 C0:13	 C1:59	 C2:16	 T:23.50
71.55	 D0:14	 D1:218	 D2:84	 T:nan

75.52	 A0:23	 A1:195	 A2:63	 T:23.40
71.62	 B0:70	 B1:160	 B2:81	 T:nan
73.64	 C0:13	 C1:60	 C2:16	 T:23.50
71.62	 D0:15	 D1:218	 D2:84	 T:nan

75.60	 A0:23	 A1:195	 A2:64	 T:23.40
71.70	 B0:71	 B1:160	 B2:81	 T:nan
73.72	 C0:13	 C1:59	 C2:16	 T:23.50
71.70	 D0:14	 D1:218	 D2:84	 T:nan

75.68	 A0:23	 A1:195	 A2:63	 T:23.40
71.77	 B0:71	 B1:160	 B2:80	 T:nan
73.79	 C0:13	 C1:60	 C2:16	 T:23.50
71.77	 D0:15	 D1:218	 D2:84	 T:nan

75.76	 A0:23	 A1:195	 A2:63	 T:23.40
71.85	 B0:71	 B1:160	 B2:81	 T:nan
73.87	 C0:13	 C1:60	 C2:16	 T:23.50
71.85	 D0:14	 D1:218	 D2:84	 T:nan

75.84	 A0:22	 A1:196	 A2:63	 T:23.40
71.92	 B0:71	 B1:160	 B2:81	 T:nan
73.95	 C0:13	 C1:60	 C2:16	 T:23.50
71.92	 D0:15	 D1:218	 D2:84	 T:nan

75.91	 A0:23	 A1:195	 A2:64	 T:23.40
72.00	 B0:70	 B1:160	 B2:80	 T:nan
74.02	 C0:13	 C1:60	 C2:16	 T:23.50
72.00	 D0:14	 D1:218	 D2:84	 T:nan

76.00	 A0:23	 A1:195	 A2:63	 T:23.40
72.07	 B0:70	 B1:160	 B2:81	 T:nan
74.10	 C0:13	 C1:60	 C2:16	 T:23.50
72.07	 D0:14	 D1:218	 D2:84	 T:nan

76.07	 A0:23	 A1:195	 A2:63	 T:23.40
72.15	 B0:70	 B1:160	 B2:81	 T:nan
74.19	 C0:13	 C1:60	 C2:16	 T:23.50
72.15	 D0:15	 D1:218	 D2:84	 T:nan

76.15	 A0:23	 A1:195	 A2:63	 T:23.40
72.22	 B0:70	 B1:160	 B2:81	 T:nan
74.26	 C0:13	 C1:59	 C2:16	 T:23.50
72.22	 D0:15	 D1:218	 D2:84	 T:nan

76.23	 A0:23	 A1:195	 A2:63	 T:23.40
72.30	 B0:70	 B1:160	 B2:81	 T:nan
74.33	 C0:13	 C1:60	 C2:16	 T:23.50
72.30	 D0:15	 D1:218	 D2:84	 T:nan

76.31	 A0:23	 A1:195	 A2:63	 T:23.40
72.37	 B0:70	 B1:160	 B2:81	 T:nan
74.41	 C0:13	 C1:60	 C2:16	 T:23.50
72.37	 D0:15	 D1:218	 D2:84	 T:nan

76.39	 A0:22	 A1:195	 A2:63	 T:23.40
72.44	 B0:70	 B1:160	 B2:81	 T:nan
74.49	 C0:13	 C1:60	 C2:16	 T:23.50
72.45	 D0:15	 D1:218	 D2:84	 T:nan

76.47	 A0:23	 A1:195	 A2:63	 T:23.40
72.52	 B0:70	 B1:160	 B2:81	 T:nan
74.56	 C0:13	 C1:59	 C2:17	 T:23.50
72.52	 D0:15	 D1:218	 D2:84	 T:nan

76.55	 A0:23	 A1:195	 A2:63	 T:23.40
72.59	 B0:70	 B1:160	 B2:81	 T:nan
74.64	 C0:13	 C1:60	 C2:16	 T:23.50
72.60	 D0:15	 D1:218	 D2:84	 T:nan

76.62	 A0:23	 A1:195	 A2:63	 T:23.40
72.67	 B0:70	 B1:160	 B2:81	 T:nan
74.72	 C0:13	 C1:59	 C2:16	 T:23.50
72.67	 D0:15	 D1:218	 D2:84	 T:nan

76.70	 A0:23	 A1:195	 A2:63	 T:23.40
72.74	 B0:71	 B1:160	 B2:81	 T:nan
74.79	 C0:13	 C1:60	 C2:16	 T:23.50
72.75	 D0:15	 D1:218	 D2:84	 T:nan

76.78	 A0:22	 A1:195	 A2:63	 T:23.40
72.82	 B0:70	 B1:160	 B2:81	 T:nan
74.87	 C0:13	 C1:60	 C2:16	 T:23.50
72.82	 D0:14	 D1:218	 D2:84	 T:nan

76.86	 A0:23	 A1:195	 A2:63	 T:23.40
72.89	 B0:70	 B1:160	 B2:81	 T:nan
74.95	 C0:13	 C1:59	 C2:16	 T:23.50
72.89	 D0:15	 D1:218	 D2:84	 T:nan

76.94	 A0:22	 A1:195	 A2:63	 T:23.40
72.97	 B0:71	 B1:160	 B2:81	 T:nan
75.02	 C0:13	 C1:60	 C2:16	 T:23.50
72.97	 D0:15	 D1:218	 D2:84	 T:nan

77.02	 A0:23	 A1:195	 A2:64	 T:23.40
73.04	 B0:70	 B1:160	 B2:81	 T:nan
75.10	 C0:12	 C1:60	 C2:16	 T:23.50
73.04	 D0:15	 D1:218	 D2:84	 T:nan

77.10	 A0:23	 A1:195	 A2:63	 T:23.40
73.12	 B0:70	 B1:160	 B2:81	 T:nan
75.18	 C0:13	 C1:60	 C2:16	 T:23.50
73.12	 D0:15	 D1:218	 D2:84	 T:nan

77.18	 A0:23	 A1:195	 A2:63	 T:23.40
73.19	 B0:70	 B1:160	 B2:81	 T:nan
75.26	 C0:13	 C1:60	 C2:16	 T:23.50
73.19	 D0:15	 D1:218	 D2:84	 T:nan

77.26	 A0:23	 A1:195	 A2:63	 T:23.40
73.27	 B0:70	 B1:160	 B2:81	 T:nan
75.33	 C0:13	 C1:60	 C2:16	 T:23.50
73.27	 D0:14	 D1:218	 D2:84	 T:nan

77.34	 A0:23	 A1:195	 A2:63	 T:23.40
73.34	 B0:70	 B1:160	 B2:81	 T:nan
75.41	 C0:13	 C1:60	 C2:16	 T:23.50
73.34	 D0:14	 D1:218	 D2:84	 T:nan

77.42	 A0:23	 A1:195	 A2:63	 T:23.40
73.42	 B0:70	 B1:160	 B2:81	 T:nan
75.49	 C0:13	 C1:59	 C2:16	 T:23.50
73.42	 D0:15	 D1:218	 D2:84	 T:nan

77.50	 A0:23	 A1:195	 A2:64	 T:23.40
73.49	 B0:70	 B1:160	 B2:81	 T:nan
75.56	 C0:13	 C1:60	 C2:17	 T:23.50
73.49	 D0:15	 D1:218	 D2:84	 T:nan

77.57	 A0:23	 A1:195	 A2:63	 T:23.40
73.57	 B0:70	 B1:160	 B2:81	 T:nan
75.64	 C0:13	 C1:60	 C2:17	 T:23.50
73.57	 D0:15	 D1:218	 D2:84	 T:nan

77.65	 A0:23	 A1:195	 A2:63	 T:23.40
73.64	 B0:70	 B1:160	 B2:81	 T:nan
75.72	 C0:13	 C1:60	 C2:16	 T:23.50
73.64	 D0:15	 D1:218	 D2:84	 T:nan

77.73	 A0:23	 A1:195	 A2:64	 T:23.40
73.72	 B0:70	 B1:160	 B2:81	 T:nan
75.79	 C0:13	 C1:60	 C2:16	 T:23.50
73.72	 D0:14	 D1:218	 D2:84	 T:nan

77.81	 A0:23	 A1:195	 A2:63	 T:23.40
73.79	 B0:70	 B1:160	 B2:81	 T:nan
75.87	 C0:13	 C1:59	 C2:16	 T:23.50
73.79	 D0:15	 D1:218	 D2:84	 T:nan

77.89	 A0:23	 A1:195	 A2:63	 T:23.40
73.87	 B0:70	 B1:160	 B2:81	 T:nan
75.95	 C0:13	 C1:60	 C2:16	 T:23.50
73.87	 D0:15	 D1:218	 D2:84	 T:nan

77.97	 A0:23	 A1:195	 A2:63	 T:23.40
73.94	 B0:70	 B1:160	 B2:81	 T:nan
76.03	 C0:13	 C1:59	 C2:16	 T:23.50
73.94	 D0:15	 D1:218	 D2:84	 T:nan

78.05	 A0:23	 A1:195	 A2:63	 T:23.40
74.02	 B0:70	 B1:160	 B2:81	 T:nan
76.10	 C0:13	 C1:60	 C2:16	 T:23.50
74.02	 D0:15	 D1:218	 D2:84	 T:nan

78.13	 A0:23	 A1:195	 A2:63	 T:23.40
74.09	 B0:70	 B1:160	 B2:81	 T:nan
76.20	 C0:13	 C1:60	 C2:16	 T:23.60
74.09	 D0:14	 D1:218	 D2:84	 T:nan

78.21	 A0:23	 A1:195	 A2:63	 T:23.40
74.17	 B0:70	 B1:160	 B2:81	 T:nan
76.26	 C0:13	 C1:59	 C2:16	 T:23.60
74.17	 D0:14	 D1:218	 D2:84	 T:nan

78.29	 A0:22	 A1:195	 A2:64	 T:23.40
74.24	 B0:70	 B1:160	 B2:81	 T:nan
76.33	 C0:13	 C1:60	 C2:16	 T:23.60
74.24	 D0:15	 D1:218	 D2:84	 T:nan

78.36	 A0:22	 A1:195	 A2:63	 T:23.40
74.32	 B0:70	 B1:160	 B2:81	 T:nan
76.41	 C0:13	 C1:60	 C2:16	 T:23.60
74.32	 D0:14	 D1:218	 D2:84	 T:nan

78.44	 A0:23	 A1:195	 A2:63	 T:23.40
74.39	 B0:70	 B1:160	 B2:81	 T:nan
76.49	 C0:13	 C1:60	 C2:16	 T:23.60
74.39	 D0:15	 D1:218	 D2:84	 T:nan

78.54	 A0:23	 A1:195	 A2:63	 T:23.40
74.47	 B0:70	 B1:160	 B2:81	 T:nan
76.56	 C0:13	 C1:59	 C2:16	 T:23.60
74.47	 D0:14	 D1:218	 D2:84	 T:nan

78.60	 A0:22	 A1:195	 A2:64	 T:23.40
74.54	 B0:70	 B1:160	 B2:81	 T:nan
76.64	 C0:13	 C1:60	 C2:16	 T:23.60
74.54	 D0:14	 D1:218	 D2:84	 T:nan

78.68	 A0:23	 A1:195	 A2:63	 T:23.40
74.62	 B0:70	 B1:160	 B2:81	 T:nan
76.72	 C0:13	 C1:59	 C2:16	 T:23.60
74.62	 D0:15	 D1:218	 D2:84	 T:nan

78.76	 A0:23	 A1:195	 A2:63	 T:23.40
74.69	 B0:70	 B1:160	 B2:81	 T:nan
76.79	 C0:13	 C1:60	 C2:16	 T:23.60
74.69	 D0:15	 D1:218	 D2:84	 T:nan

78.84	 A0:22	 A1:195	 A2:63	 T:23.40
74.77	 B0:70	 B1:160	 B2:81	 T:nan
76.87	 C0:13	 C1:60	 C2:16	 T:23.60
74.77	 D0:15	 D1:218	 D2:85	 T:nan

78.92	 A0:23	 A1:195	 A2:63	 T:23.40
74.84	 B0:70	 B1:160	 B2:81	 T:nan
76.95	 C0:13	 C1:59	 C2:16	 T:23.60
74.84	 D0:15	 D1:219	 D2:84	 T:nan

79.00	 A0:23	 A1:195	 A2:63	 T:23.40
74.92	 B0:70	 B1:160	 B2:81	 T:nan
77.03	 C0:13	 C1:60	 C2:16	 T:23.60
74.91	 D0:15	 D1:218	 D2:84	 T:nan

79.08	 A0:22	 A1:195	 A2:63	 T:23.40
74.99	 B0:70	 B1:160	 B2:81	 T:nan
77.10	 C0:13	 C1:59	 C2:16	 T:23.60
74.99	 D0:15	 D1:218	 D2:84	 T:nan

79.15	 A0:23	 A1:195	 A2:63	 T:23.40
75.07	 B0:70	 B1:160	 B2:81	 T:nan
77.18	 C0:13	 C1:59	 C2:16	 T:23.60
75.06	 D0:15	 D1:218	 D2:84	 T:nan

79.23	 A0:22	 A1:195	 A2:64	 T:23.40
75.14	 B0:70	 B1:160	 B2:82	 T:nan
77.26	 C0:13	 C1:60	 C2:16	 T:23.60
75.14	 D0:14	 D1:218	 D2:84	 T:nan

79.31	 A0:23	 A1:195	 A2:63	 T:23.40
75.21	 B0:70	 B1:160	 B2:81	 T:nan
77.33	 C0:13	 C1:59	 C2:16	 T:23.60
75.21	 D0:14	 D1:218	 D2:84	 T:nan

79.39	 A0:23	 A1:195	 A2:63	 T:23.40
75.29	 B0:70	 B1:160	 B2:81	 T:nan
77.41	 C0:13	 C1:60	 C2:16	 T:23.60
75.29	 D0:15	 D1:218	 D2:84	 T:nan

79.47	 A0:22	 A1:195	 A2:63	 T:23.40
75.37	 B0:70	 B1:160	 B2:81	 T:nan
77.49	 C0:13	 C1:59	 C2:16	 T:23.60
75.36	 D0:15	 D1:218	 D2:84	 T:nan

79.55	 A0:23	 A1:195	 A2:63	 T:23.40
75.44	 B0:70	 B1:160	 B2:81	 T:nan
77.56	 C0:13	 C1:60	 C2:16	 T:23.60
75.44	 D0:15	 D1:218	 D2:84	 T:nan

79.63	 A0:22	 A1:195	 A2:63	 T:23.40
75.51	 B0:71	 B1:160	 B2:81	 T:nan
77.64	 C0:13	 C1:59	 C2:16	 T:23.60
75.51	 D0:15	 D1:218	 D2:84	 T:nan

79.71	 A0:23	 A1:195	 A2:63	 T:23.40
75.59	 B0:70	 B1:160	 B2:81	 T:nan
77.72	 C0:13	 C1:60	 C2:16	 T:23.60
75.59	 D0:14	 D1:218	 D2:84	 T:nan

79.79	 A0:23	 A1:195	 A2:63	 T:23.40
75.66	 B0:70	 B1:160	 B2:81	 T:nan
77.80	 C0:13	 C1:60	 C2:16	 T:23.60
75.66	 D0:14	 D1:218	 D2:84	 T:nan

79.87	 A0:22	 A1:195	 A2:63	 T:23.40
75.74	 B0:70	 B1:160	 B2:82	 T:nan
77.87	 C0:12	 C1:60	 C2:16	 T:23.60
75.74	 D0:15	 D1:218	 D2:84	 T:nan

79.94	 A0:23	 A1:195	 A2:63	 T:23.40
75.81	 B0:70	 B1:160	 B2:81	 T:nan
77.95	 C0:13	 C1:60	 C2:16	 T:23.60
75.81	 D0:14	 D1:218	 D2:84	 T:nan

80.02	 A0:23	 A1:195	 A2:63	 T:23.40
75.89	 B0:70	 B1:160	 B2:81	 T:nan
78.03	 C0:13	 C1:60	 C2:16	 T:23.60
75.89	 D0:15	 D1:218	 D2:84	 T:nan

80.10	 A0:23	 A1:195	 A2:63	 T:23.40
75.96	 B0:71	 B1:160	 B2:81	 T:nan
78.10	 C0:13	 C1:60	 C2:16	 T:23.60
75.96	 D0:15	 D1:218	 D2:84	 T:nan

80.18	 A0:22	 A1:195	 A2:63	 T:23.40
76.04	 B0:71	 B1:160	 B2:81	 T:nan
78.20	 C0:12	 C1:59	 C2:16	 T:23.60
76.04	 D0:15	 D1:218	 D2:84	 T:nan

80.26	 A0:22	 A1:195	 A2:63	 T:23.40
76.11	 B0:70	 B1:160	 B2:81	 T:nan
78.26	 C0:13	 C1:59	 C2:16	 T:23.60
76.11	 D0:15	 D1:218	 D2:84	 T:nan

80.34	 A0:23	 A1:195	 A2:63	 T:23.40
76.19	 B0:70	 B1:160	 B2:82	 T:nan
78.33	 C0:13	 C1:60	 C2:16	 T:23.60
76.19	 D0:15	 D1:218	 D2:84	 T:nan

80.42	 A0:22	 A1:195	 A2:63	 T:23.40
76.26	 B0:70	 B1:160	 B2:81	 T:nan
78.41	 C0:13	 C1:60	 C2:16	 T:23.60
76.26	 D0:14	 D1:218	 D2:84	 T:nan

80.50	 A0:22	 A1:195	 A2:63	 T:23.40
76.34	 B0:70	 B1:160	 B2:81	 T:nan
78.49	 C0:13	 C1:59	 C2:16	 T:23.60
76.34	 D0:15	 D1:218	 D2:84	 T:nan

80.58	 A0:23	 A1:195	 A2:63	 T:23.40
76.41	 B0:70	 B1:160	 B2:81	 T:nan
78.57	 C0:13	 C1:60	 C2:16	 T:23.60
76.41	 D0:14	 D1:218	 D2:84	 T:nan

80.66	 A0:22	 A1:195	 A2:63	 T:23.40
76.49	 B0:70	 B1:160	 B2:81	 T:nan
78.64	 C0:13	 C1:60	 C2:16	 T:23.60
76.49	 D0:15	 D1:218	 D2:84	 T:nan

80.73	 A0:23	 A1:195	 A2:63	 T:23.40
76.56	 B0:70	 B1:160	 B2:81	 T:nan
78.72	 C0:13	 C1:59	 C2:16	 T:23.60
76.56	 D0:14	 D1:218	 D2:84	 T:nan

80.81	 A0:23	 A1:195	 A2:63	 T:23.40
76.64	 B0:70	 B1:160	 B2:81	 T:nan
78.80	 C0:13	 C1:60	 C2:16	 T:23.60
76.64	 D0:14	 D1:218	 D2:84	 T:nan

80.89	 A0:23	 A1:195	 A2:63	 T:23.40
76.71	 B0:71	 B1:160	 B2:81	 T:nan
78.87	 C0:13	 C1:59	 C2:16	 T:23.60
76.71	 D0:15	 D1:218	 D2:84	 T:nan

80.97	 A0:23	 A1:195	 A2:63	 T:23.40
