0.03	 A0:24	 A1:152	 A2:65	 T:23.80 
72.16	 A0:23	 A1:152	 A2:63	 T:23.80
68.40	 B0:67	 B1:117	 B2:86	 T:nan
70.32	 C0:13	 C1:57	 C2:15	 T:24.10
68.40	 D0:13	 D1:165	 D2:78	 T:nan

72.24	 A0:23	 A1:152	 A2:63	 T:23.80
68.48	 B0:67	 B1:117	 B2:87	 T:nan
70.40	 C0:13	 C1:57	 C2:15	 T:24.10
68.48	 D0:14	 D1:165	 D2:78	 T:nan

72.32	 A0:23	 A1:152	 A2:63	 T:23.80
68.55	 B0:67	 B1:117	 B2:86	 T:nan
70.47	 C0:12	 C1:58	 C2:15	 T:24.10
68.55	 D0:14	 D1:165	 D2:78	 T:nan

72.40	 A0:23	 A1:151	 A2:63	 T:23.80
68.63	 B0:67	 B1:117	 B2:87	 T:nan
70.55	 C0:13	 C1:58	 C2:15	 T:24.10
68.63	 D0:14	 D1:165	 D2:78	 T:nan

72.49	 A0:23	 A1:151	 A2:63	 T:23.80
68.70	 B0:67	 B1:117	 B2:83	 T:nan
70.63	 C0:13	 C1:58	 C2:16	 T:24.10
68.70	 D0:13	 D1:166	 D2:78	 T:nan

72.56	 A0:23	 A1:151	 A2:63	 T:23.80
68.78	 B0:67	 B1:117	 B2:85	 T:nan
70.71	 C0:12	 C1:57	 C2:15	 T:24.10
68.78	 D0:14	 D1:165	 D2:78	 T:nan

72.63	 A0:23	 A1:151	 A2:63	 T:23.80
68.85	 B0:67	 B1:117	 B2:83	 T:nan
70.78	 C0:13	 C1:57	 C2:15	 T:24.10
68.85	 D0:14	 D1:165	 D2:78	 T:nan

72.71	 A0:23	 A1:151	 A2:63	 T:23.80
68.93	 B0:67	 B1:117	 B2:85	 T:nan
70.86	 C0:13	 C1:57	 C2:15	 T:24.10
68.93	 D0:14	 D1:166	 D2:78	 T:nan

72.79	 A0:23	 A1:152	 A2:63	 T:23.80
69.00	 B0:67	 B1:117	 B2:83	 T:nan
70.94	 C0:13	 C1:58	 C2:15	 T:24.10
69.00	 D0:14	 D1:166	 D2:78	 T:nan

72.87	 A0:23	 A1:151	 A2:63	 T:23.80
69.08	 B0:67	 B1:118	 B2:86	 T:nan
71.01	 C0:12	 C1:58	 C2:15	 T:24.10
69.08	 D0:14	 D1:166	 D2:78	 T:nan

72.95	 A0:23	 A1:152	 A2:63	 T:23.80
69.15	 B0:67	 B1:117	 B2:83	 T:nan
71.09	 C0:13	 C1:58	 C2:15	 T:24.10
69.15	 D0:14	 D1:166	 D2:78	 T:nan

73.03	 A0:23	 A1:151	 A2:63	 T:23.80
69.23	 B0:67	 B1:117	 B2:86	 T:nan
71.17	 C0:13	 C1:57	 C2:15	 T:24.10
69.23	 D0:14	 D1:165	 D2:78	 T:nan

73.11	 A0:23	 A1:151	 A2:64	 T:23.80
69.30	 B0:67	 B1:117	 B2:83	 T:nan
71.24	 C0:12	 C1:58	 C2:15	 T:24.10
69.30	 D0:14	 D1:166	 D2:78	 T:nan

73.19	 A0:23	 A1:151	 A2:63	 T:23.80
69.38	 B0:67	 B1:117	 B2:86	 T:nan
71.32	 C0:12	 C1:58	 C2:15	 T:24.10
69.38	 D0:14	 D1:165	 D2:78	 T:nan

73.27	 A0:22	 A1:151	 A2:63	 T:23.80
69.45	 B0:67	 B1:117	 B2:82	 T:nan
71.40	 C0:13	 C1:57	 C2:15	 T:24.10
69.45	 D0:14	 D1:166	 D2:78	 T:nan

73.35	 A0:23	 A1:151	 A2:63	 T:23.80
69.53	 B0:67	 B1:117	 B2:87	 T:nan
71.47	 C0:13	 C1:57	 C2:15	 T:24.10
69.53	 D0:14	 D1:165	 D2:78	 T:nan

73.43	 A0:23	 A1:151	 A2:63	 T:23.80
69.60	 B0:67	 B1:117	 B2:82	 T:nan
71.55	 C0:12	 C1:58	 C2:15	 T:24.10
69.60	 D0:14	 D1:165	 D2:78	 T:nan

73.50	 A0:23	 A1:151	 A2:63	 T:23.80
69.68	 B0:67	 B1:117	 B2:86	 T:nan
71.63	 C0:13	 C1:57	 C2:15	 T:24.10
69.68	 D0:14	 D1:165	 D2:78	 T:nan

73.58	 A0:23	 A1:151	 A2:63	 T:23.80
69.75	 B0:67	 B1:117	 B2:83	 T:nan
71.71	 C0:12	 C1:57	 C2:15	 T:24.10
69.75	 D0:14	 D1:165	 D2:78	 T:nan

73.66	 A0:23	 A1:151	 A2:63	 T:23.80
69.83	 B0:67	 B1:118	 B2:87	 T:nan
71.78	 C0:13	 C1:58	 C2:15	 T:24.10
69.83	 D0:14	 D1:165	 D2:78	 T:nan

73.74	 A0:23	 A1:152	 A2:63	 T:23.80
69.90	 B0:67	 B1:117	 B2:84	 T:nan
71.86	 C0:12	 C1:58	 C2:15	 T:24.10
69.90	 D0:14	 D1:166	 D2:78	 T:nan

73.82	 A0:23	 A1:152	 A2:63	 T:23.80
69.98	 B0:67	 B1:117	 B2:86	 T:nan
71.94	 C0:13	 C1:57	 C2:15	 T:24.10
69.98	 D0:14	 D1:165	 D2:78	 T:nan

73.90	 A0:23	 A1:152	 A2:63	 T:23.80
70.05	 B0:67	 B1:118	 B2:84	 T:nan
72.01	 C0:13	 C1:58	 C2:15	 T:24.10
70.05	 D0:14	 D1:166	 D2:78	 T:nan

73.98	 A0:22	 A1:151	 A2:63	 T:23.80
70.13	 B0:67	 B1:117	 B2:87	 T:nan
72.09	 C0:13	 C1:57	 C2:15	 T:24.10
70.13	 D0:14	 D1:166	 D2:78	 T:nan

74.06	 A0:23	 A1:151	 A2:63	 T:23.80
70.20	 B0:67	 B1:117	 B2:84	 T:nan
72.17	 C0:12	 C1:57	 C2:15	 T:24.10
70.20	 D0:14	 D1:166	 D2:78	 T:nan

74.14	 A0:23	 A1:151	 A2:63	 T:23.80
70.28	 B0:67	 B1:117	 B2:86	 T:nan
72.25	 C0:13	 C1:58	 C2:15	 T:24.10
70.28	 D0:14	 D1:165	 D2:78	 T:nan

74.22	 A0:23	 A1:152	 A2:63	 T:23.80
70.35	 B0:67	 B1:117	 B2:84	 T:nan
72.32	 C0:13	 C1:57	 C2:15	 T:24.10
70.35	 D0:14	 D1:166	 D2:78	 T:nan

74.29	 A0:23	 A1:151	 A2:63	 T:23.80
70.43	 B0:67	 B1:117	 B2:88	 T:nan
72.40	 C0:12	 C1:57	 C2:15	 T:24.10
70.43	 D0:14	 D1:165	 D2:78	 T:nan

74.37	 A0:23	 A1:151	 A2:63	 T:23.80
70.50	 B0:67	 B1:117	 B2:84	 T:nan
72.47	 C0:12	 C1:58	 C2:16	 T:24.10
70.50	 D0:14	 D1:166	 D2:78	 T:nan

74.45	 A0:23	 A1:151	 A2:63	 T:23.80
70.57	 B0:67	 B1:117	 B2:87	 T:nan
72.55	 C0:13	 C1:57	 C2:15	 T:24.10
70.58	 D0:14	 D1:165	 D2:78	 T:nan

74.53	 A0:23	 A1:152	 A2:63	 T:23.80
70.65	 B0:67	 B1:117	 B2:84	 T:nan
72.63	 C0:13	 C1:57	 C2:15	 T:24.10
70.65	 D0:14	 D1:166	 D2:78	 T:nan

74.61	 A0:23	 A1:151	 A2:63	 T:23.80
70.72	 B0:67	 B1:117	 B2:85	 T:nan
72.71	 C0:12	 C1:58	 C2:15	 T:24.10
70.72	 D0:14	 D1:165	 D2:78	 T:nan

74.69	 A0:23	 A1:151	 A2:64	 T:23.80
70.80	 B0:67	 B1:117	 B2:84	 T:nan
72.78	 C0:13	 C1:58	 C2:15	 T:24.10
70.80	 D0:14	 D1:165	 D2:78	 T:nan

74.77	 A0:23	 A1:151	 A2:63	 T:23.80
70.87	 B0:67	 B1:117	 B2:85	 T:nan
72.86	 C0:12	 C1:58	 C2:15	 T:24.10
70.87	 D0:14	 D1:166	 D2:78	 T:nan

74.85	 A0:23	 A1:151	 A2:63	 T:23.80
70.95	 B0:67	 B1:117	 B2:84	 T:nan
72.94	 C0:13	 C1:58	 C2:15	 T:24.10
70.95	 D0:14	 D1:165	 D2:78	 T:nan

74.93	 A0:23	 A1:151	 A2:63	 T:23.80
71.02	 B0:67	 B1:117	 B2:85	 T:nan
73.01	 C0:13	 C1:58	 C2:15	 T:24.10
71.02	 D0:14	 D1:165	 D2:78	 T:nan

75.00	 A0:23	 A1:152	 A2:64	 T:23.80
71.10	 B0:67	 B1:117	 B2:83	 T:nan
73.09	 C0:13	 C1:58	 C2:15	 T:24.10
71.10	 D0:14	 D1:165	 D2:78	 T:nan

75.08	 A0:23	 A1:152	 A2:63	 T:23.80
71.17	 B0:67	 B1:117	 B2:85	 T:nan
73.17	 C0:13	 C1:57	 C2:15	 T:24.10
71.17	 D0:14	 D1:165	 D2:78	 T:nan

75.16	 A0:23	 A1:152	 A2:63	 T:23.80
71.25	 B0:67	 B1:117	 B2:84	 T:nan
73.24	 C0:13	 C1:57	 C2:15	 T:24.10
71.25	 D0:14	 D1:165	 D2:78	 T:nan

75.24	 A0:23	 A1:151	 A2:63	 T:23.80
71.32	 B0:68	 B1:117	 B2:85	 T:nan
73.32	 C0:11	 C1:57	 C2:15	 T:24.10
71.32	 D0:14	 D1:166	 D2:78	 T:nan

75.32	 A0:23	 A1:151	 A2:64	 T:23.80
71.40	 B0:68	 B1:117	 B2:84	 T:nan
73.40	 C0:13	 C1:57	 C2:15	 T:24.10
71.40	 D0:14	 D1:165	 D2:78	 T:nan

75.40	 A0:23	 A1:151	 A2:63	 T:23.80
71.47	 B0:68	 B1:117	 B2:85	 T:nan
73.47	 C0:13	 C1:58	 C2:15	 T:24.10
71.47	 D0:14	 D1:166	 D2:78	 T:nan

75.48	 A0:23	 A1:151	 A2:63	 T:23.80
71.55	 B0:67	 B1:118	 B2:83	 T:nan
73.55	 C0:12	 C1:58	 C2:15	 T:24.10
71.55	 D0:14	 D1:165	 D2:78	 T:nan

75.56	 A0:23	 A1:151	 A2:63	 T:23.80
71.62	 B0:67	 B1:117	 B2:85	 T:nan
73.63	 C0:13	 C1:57	 C2:15	 T:24.10
71.62	 D0:14	 D1:165	 D2:78	 T:nan

75.64	 A0:23	 A1:151	 A2:63	 T:23.80
71.70	 B0:67	 B1:117	 B2:84	 T:nan
73.71	 C0:12	 C1:58	 C2:15	 T:24.10
71.70	 D0:13	 D1:166	 D2:78	 T:nan

75.72	 A0:23	 A1:151	 A2:63	 T:23.80
71.77	 B0:67	 B1:117	 B2:86	 T:nan
73.78	 C0:13	 C1:58	 C2:15	 T:24.10
71.77	 D0:14	 D1:166	 D2:78	 T:nan

75.80	 A0:23	 A1:151	 A2:63	 T:23.80
71.85	 B0:68	 B1:117	 B2:84	 T:nan
73.86	 C0:13	 C1:58	 C2:15	 T:24.10
71.85	 D0:14	 D1:165	 D2:78	 T:nan

75.87	 A0:23	 A1:151	 A2:63	 T:23.80
71.92	 B0:68	 B1:117	 B2:85	 T:nan
73.94	 C0:12	 C1:58	 C2:15	 T:24.10
71.92	 D0:14	 D1:166	 D2:78	 T:nan

75.95	 A0:23	 A1:151	 A2:63	 T:23.80
72.00	 B0:68	 B1:117	 B2:84	 T:nan
74.01	 C0:12	 C1:57	 C2:15	 T:24.10
72.00	 D0:14	 D1:165	 D2:78	 T:nan

76.03	 A0:23	 A1:151	 A2:63	 T:23.80
72.07	 B0:68	 B1:117	 B2:86	 T:nan
74.09	 C0:12	 C1:57	 C2:16	 T:24.10
72.07	 D0:14	 D1:165	 D2:78	 T:nan

76.11	 A0:23	 A1:151	 A2:63	 T:23.80
72.15	 B0:68	 B1:117	 B2:83	 T:nan
74.17	 C0:12	 C1:58	 C2:16	 T:24.10
72.15	 D0:14	 D1:166	 D2:77	 T:nan

76.19	 A0:23	 A1:151	 A2:63	 T:23.80
72.22	 B0:68	 B1:117	 B2:86	 T:nan
74.25	 C0:13	 C1:57	 C2:15	 T:24.10
72.22	 D0:13	 D1:165	 D2:78	 T:nan

76.27	 A0:23	 A1:151	 A2:63	 T:23.80
72.30	 B0:68	 B1:118	 B2:84	 T:nan
74.32	 C0:12	 C1:58	 C2:16	 T:24.10
72.30	 D0:14	 D1:166	 D2:78	 T:nan

76.35	 A0:23	 A1:151	 A2:63	 T:23.80
72.37	 B0:67	 B1:117	 B2:85	 T:nan
74.40	 C0:13	 C1:57	 C2:15	 T:24.10
72.37	 D0:14	 D1:165	 D2:77	 T:nan

76.43	 A0:23	 A1:151	 A2:63	 T:23.80
72.45	 B0:68	 B1:117	 B2:84	 T:nan
74.47	 C0:12	 C1:57	 C2:15	 T:24.10
72.45	 D0:14	 D1:165	 D2:78	 T:nan

76.52	 A0:23	 A1:152	 A2:63	 T:23.80
72.52	 B0:68	 B1:117	 B2:85	 T:nan
74.55	 C0:12	 C1:57	 C2:15	 T:24.10
72.52	 D0:14	 D1:165	 D2:78	 T:nan

76.58	 A0:23	 A1:152	 A2:63	 T:23.80
72.60	 B0:67	 B1:117	 B2:83	 T:nan
74.63	 C0:12	 C1:58	 C2:16	 T:24.10
72.60	 D0:13	 D1:166	 D2:78	 T:nan

76.66	 A0:23	 A1:152	 A2:63	 T:23.80
72.67	 B0:68	 B1:117	 B2:86	 T:nan
74.70	 C0:13	 C1:57	 C2:15	 T:24.10
72.67	 D0:14	 D1:165	 D2:78	 T:nan

76.74	 A0:23	 A1:152	 A2:63	 T:23.80
72.75	 B0:67	 B1:117	 B2:87	 T:nan
74.78	 C0:13	 C1:57	 C2:15	 T:24.10
72.75	 D0:14	 D1:165	 D2:78	 T:nan

76.82	 A0:23	 A1:152	 A2:63	 T:23.80
72.82	 B0:68	 B1:117	 B2:85	 T:nan
74.86	 C0:12	 C1:57	 C2:15	 T:24.10
72.82	 D0:14	 D1:166	 D2:78	 T:nan

76.90	 A0:23	 A1:151	 A2:63	 T:23.80
72.90	 B0:68	 B1:118	 B2:87	 T:nan
74.94	 C0:12	 C1:57	 C2:15	 T:24.10
72.89	 D0:14	 D1:165	 D2:78	 T:nan

76.98	 A0:22	 A1:151	 A2:63	 T:23.80
72.97	 B0:67	 B1:117	 B2:85	 T:nan
75.01	 C0:12	 C1:57	 C2:15	 T:24.10
72.97	 D0:14	 D1:166	 D2:78	 T:nan

77.06	 A0:23	 A1:151	 A2:63	 T:23.80
73.05	 B0:67	 B1:117	 B2:88	 T:nan
75.09	 C0:12	 C1:57	 C2:15	 T:24.10
73.04	 D0:14	 D1:165	 D2:78	 T:nan

77.14	 A0:23	 A1:151	 A2:63	 T:23.80
73.12	 B0:67	 B1:117	 B2:86	 T:nan
75.17	 C0:13	 C1:57	 C2:15	 T:24.10
73.12	 D0:13	 D1:165	 D2:78	 T:nan

77.22	 A0:23	 A1:151	 A2:63	 T:23.80
73.19	 B0:67	 B1:117	 B2:87	 T:nan
75.24	 C0:13	 C1:57	 C2:15	 T:24.10
73.19	 D0:14	 D1:165	 D2:78	 T:nan

77.30	 A0:23	 A1:151	 A2:63	 T:23.80
73.27	 B0:67	 B1:117	 B2:86	 T:nan
75.32	 C0:13	 C1:57	 C2:15	 T:24.10
73.27	 D0:14	 D1:166	 D2:78	 T:nan

77.38	 A0:23	 A1:152	 A2:63	 T:23.80
73.34	 B0:67	 B1:117	 B2:88	 T:nan
75.40	 C0:13	 C1:57	 C2:15	 T:24.10
73.34	 D0:14	 D1:165	 D2:78	 T:nan

77.45	 A0:22	 A1:151	 A2:63	 T:23.80
73.42	 B0:67	 B1:117	 B2:86	 T:nan
75.47	 C0:12	 C1:57	 C2:15	 T:24.10
73.42	 D0:14	 D1:166	 D2:78	 T:nan

77.53	 A0:23	 A1:151	 A2:63	 T:23.80
73.50	 B0:67	 B1:117	 B2:87	 T:nan
75.55	 C0:13	 C1:57	 C2:15	 T:24.10
73.49	 D0:14	 D1:166	 D2:78	 T:nan

77.61	 A0:23	 A1:151	 A2:63	 T:23.80
73.57	 B0:67	 B1:117	 B2:85	 T:nan
75.63	 C0:12	 C1:58	 C2:15	 T:24.10
73.57	 D0:14	 D1:165	 D2:78	 T:nan

77.69	 A0:23	 A1:152	 A2:63	 T:23.80
73.64	 B0:67	 B1:117	 B2:88	 T:nan
75.71	 C0:12	 C1:58	 C2:15	 T:24.10
73.64	 D0:14	 D1:165	 D2:78	 T:nan

77.77	 A0:23	 A1:152	 A2:63	 T:23.80
73.72	 B0:67	 B1:117	 B2:86	 T:nan
75.78	 C0:13	 C1:57	 C2:15	 T:24.10
73.72	 D0:14	 D1:166	 D2:78	 T:nan

77.85	 A0:23	 A1:151	 A2:63	 T:23.80
73.79	 B0:67	 B1:117	 B2:87	 T:nan
75.86	 C0:13	 C1:58	 C2:15	 T:24.10
73.79	 D0:14	 D1:165	 D2:78	 T:nan

77.93	 A0:23	 A1:151	 A2:64	 T:23.80
73.87	 B0:68	 B1:117	 B2:86	 T:nan
75.94	 C0:12	 C1:57	 C2:15	 T:24.10
73.87	 D0:14	 D1:165	 D2:78	 T:nan

78.01	 A0:23	 A1:151	 A2:63	 T:23.80
73.94	 B0:67	 B1:117	 B2:88	 T:nan
76.01	 C0:12	 C1:57	 C2:16	 T:24.10
73.94	 D0:14	 D1:165	 D2:78	 T:nan

78.09	 A0:23	 A1:151	 A2:63	 T:23.80
74.02	 B0:67	 B1:117	 B2:87	 T:nan
76.09	 C0:13	 C1:57	 C2:16	 T:24.10
74.02	 D0:14	 D1:165	 D2:78	 T:nan

78.17	 A0:23	 A1:151	 A2:63	 T:23.80
74.09	 B0:67	 B1:117	 B2:87	 T:nan
76.17	 C0:13	 C1:57	 C2:15	 T:24.10
74.09	 D0:14	 D1:166	 D2:78	 T:nan

78.25	 A0:23	 A1:151	 A2:63	 T:23.80
74.17	 B0:67	 B1:117	 B2:86	 T:nan
76.24	 C0:13	 C1:57	 C2:15	 T:24.10
74.17	 D0:14	 D1:166	 D2:78	 T:nan

78.32	 A0:23	 A1:151	 A2:63	 T:23.80
74.24	 B0:67	 B1:117	 B2:87	 T:nan
76.32	 C0:13	 C1:57	 C2:15	 T:24.10
74.24	 D0:14	 D1:166	 D2:78	 T:nan

78.40	 A0:23	 A1:151	 A2:63	 T:23.80
74.32	 B0:67	 B1:117	 B2:86	 T:nan
76.40	 C0:13	 C1:57	 C2:15	 T:24.10
74.32	 D0:14	 D1:165	 D2:78	 T:nan

78.48	 A0:23	 A1:151	 A2:63	 T:23.80
74.39	 B0:67	 B1:117	 B2:87	 T:nan
76.47	 C0:12	 C1:57	 C2:15	 T:24.10
74.39	 D0:14	 D1:166	 D2:78	 T:nan

78.56	 A0:23	 A1:152	 A2:63	 T:23.80
74.47	 B0:67	 B1:118	 B2:86	 T:nan
76.55	 C0:12	 C1:57	 C2:15	 T:24.10
74.47	 D0:14	 D1:166	 D2:78	 T:nan

78.64	 A0:23	 A1:152	 A2:63	 T:23.80
74.54	 B0:67	 B1:117	 B2:86	 T:nan
76.63	 C0:13	 C1:57	 C2:15	 T:24.10
74.54	 D0:14	 D1:166	 D2:78	 T:nan

78.72	 A0:23	 A1:152	 A2:63	 T:23.80
74.62	 B0:67	 B1:117	 B2:86	 T:nan
76.70	 C0:13	 C1:57	 C2:15	 T:24.10
74.62	 D0:14	 D1:166	 D2:78	 T:nan

78.80	 A0:23	 A1:151	 A2:63	 T:23.80
74.69	 B0:67	 B1:117	 B2:87	 T:nan
76.78	 C0:12	 C1:57	 C2:15	 T:24.10
74.69	 D0:14	 D1:165	 D2:78	 T:nan

78.88	 A0:23	 A1:151	 A2:63	 T:23.80
74.77	 B0:67	 B1:118	 B2:83	 T:nan
76.86	 C0:13	 C1:58	 C2:15	 T:24.10
74.77	 D0:14	 D1:166	 D2:78	 T:nan

78.96	 A0:23	 A1:152	 A2:63	 T:23.80
74.84	 B0:67	 B1:117	 B2:86	 T:nan
76.94	 C0:12	 C1:57	 C2:16	 T:24.10
74.84	 D0:14	 D1:165	 D2:78	 T:nan

79.04	 A0:23	 A1:151	 A2:63	 T:23.80
74.92	 B0:67	 B1:117	 B2:84	 T:nan
77.01	 C0:13	 C1:57	 C2:15	 T:24.10
74.91	 D0:14	 D1:165	 D2:78	 T:nan

79.11	 A0:23	 A1:151	 A2:63	 T:23.80
74.99	 B0:67	 B1:117	 B2:85	 T:nan
77.09	 C0:13	 C1:57	 C2:15	 T:24.10
74.99	 D0:14	 D1:166	 D2:78	 T:nan

79.19	 A0:22	 A1:151	 A2:63	 T:23.80
75.07	 B0:67	 B1:117	 B2:84	 T:nan
77.17	 C0:12	 C1:57	 C2:15	 T:24.10
75.06	 D0:13	 D1:165	 D2:78	 T:nan

79.27	 A0:23	 A1:151	 A2:63	 T:23.80
75.14	 B0:67	 B1:117	 B2:86	 T:nan
77.24	 C0:12	 C1:57	 C2:15	 T:24.10
75.14	 D0:14	 D1:165	 D2:78	 T:nan

79.35	 A0:23	 A1:151	 A2:63	 T:23.80
75.22	 B0:67	 B1:117	 B2:83	 T:nan
77.32	 C0:12	 C1:57	 C2:15	 T:24.10
75.21	 D0:14	 D1:166	 D2:78	 T:nan

79.43	 A0:23	 A1:151	 A2:63	 T:23.80
75.29	 B0:67	 B1:117	 B2:85	 T:nan
77.40	 C0:12	 C1:57	 C2:15	 T:24.10
75.29	 D0:14	 D1:165	 D2:78	 T:nan

79.51	 A0:23	 A1:151	 A2:63	 T:23.80
75.37	 B0:67	 B1:118	 B2:83	 T:nan
77.47	 C0:13	 C1:57	 C2:15	 T:24.10
75.36	 D0:13	 D1:165	 D2:78	 T:nan

79.59	 A0:23	 A1:151	 A2:63	 T:23.80
75.44	 B0:67	 B1:117	 B2:86	 T:nan
77.55	 C0:13	 C1:58	 C2:15	 T:24.10
75.44	 D0:14	 D1:165	 D2:78	 T:nan

79.67	 A0:23	 A1:152	 A2:63	 T:23.80
75.52	 B0:67	 B1:118	 B2:84	 T:nan
77.63	 C0:12	 C1:58	 C2:15	 T:24.10
75.51	 D0:13	 D1:166	 D2:78	 T:nan

79.75	 A0:23	 A1:151	 A2:64	 T:23.80
75.59	 B0:67	 B1:117	 B2:86	 T:nan
77.71	 C0:12	 C1:57	 C2:15	 T:24.10
75.59	 D0:14	 D1:165	 D2:78	 T:nan

79.82	 A0:23	 A1:151	 A2:64	 T:23.80
75.67	 B0:67	 B1:117	 B2:84	 T:nan
77.78	 C0:13	 C1:57	 C2:15	 T:24.10
75.66	 D0:14	 D1:166	 D2:78	 T:nan

79.90	 A0:23	 A1:151	 A2:63	 T:23.80
75.74	 B0:67	 B1:117	 B2:86	 T:nan
77.86	 C0:12	 C1:57	 C2:15	 T:24.10
75.74	 D0:14	 D1:166	 D2:78	 T:nan

79.98	 A0:23	 A1:151	 A2:63	 T:23.80
75.81	 B0:67	 B1:117	 B2:84	 T:nan
77.94	 C0:13	 C1:57	 C2:15	 T:24.10
75.81	 D0:14	 D1:165	 D2:78	 T:nan

80.06	 A0:22	 A1:151	 A2:63	 T:23.80
75.89	 B0:67	 B1:118	 B2:86	 T:nan
78.01	 C0:12	 C1:57	 C2:15	 T:24.10
75.89	 D0:14	 D1:166	 D2:78	 T:nan

80.14	 A0:23	 A1:151	 A2:63	 T:23.80
75.97	 B0:67	 B1:117	 B2:84	 T:nan
78.09	 C0:12	 C1:57	 C2:15	 T:24.10
75.96	 D0:14	 D1:165	 D2:78	 T:nan

80.22	 A0:23	 A1:151	 A2:63	 T:23.80
76.04	 B0:67	 B1:117	 B2:86	 T:nan
78.17	 C0:13	 C1:57	 C2:15	 T:24.10
76.04	 D0:14	 D1:165	 D2:78	 T:nan

80.30	 A0:23	 A1:152	 A2:63	 T:23.80
76.11	 B0:67	 B1:117	 B2:85	 T:nan
78.24	 C0:13	 C1:57	 C2:16	 T:24.10
76.11	 D0:13	 D1:165	 D2:78	 T:nan

80.38	 A0:23	 A1:152	 A2:63	 T:23.80
76.19	 B0:67	 B1:117	 B2:86	 T:nan
78.32	 C0:13	 C1:57	 C2:15	 T:24.10
76.19	 D0:14	 D1:165	 D2:78	 T:nan

80.46	 A0:23	 A1:151	 A2:63	 T:23.80
76.26	 B0:67	 B1:118	 B2:84	 T:nan
78.40	 C0:12	 C1:57	 C2:15	 T:24.10
76.26	 D0:13	 D1:165	 D2:78	 T:nan

80.55	 A0:23	 A1:151	 A2:63	 T:23.80
76.34	 B0:67	 B1:118	 B2:87	 T:nan
78.47	 C0:12	 C1:57	 C2:15	 T:24.10
76.34	 D0:14	 D1:166	 D2:78	 T:nan

80.61	 A0:23	 A1:151	 A2:63	 T:23.80
76.41	 B0:67	 B1:117	 B2:84	 T:nan
78.55	 C0:13	 C1:58	 C2:15	 T:24.10
76.41	 D0:13	 D1:165	 D2:78	 T:nan

80.69	 A0:23	 A1:151	 A2:63	 T:23.80
76.49	 B0:67	 B1:117	 B2:87	 T:nan
78.63	 C0:12	 C1:58	 C2:16	 T:24.10
76.49	 D0:14	 D1:165	 D2:78	 T:nan

80.77	 A0:23	 A1:152	 A2:63	 T:23.80
76.56	 B0:67	 B1:117	 B2:85	 T:nan
78.70	 C0:12	 C1:58	 C2:15	 T:24.10
76.56	 D0:14	 D1:166	 D2:78	 T:nan

80.85	 A0:23	 A1:152	 A2:63	 T:23.80
76.64	 B0:67	 B1:117	 B2:86	 T:nan
78.78	 C0:12	 C1:57	 C2:15	 T:24.10
76.64	 D0:14	 D1:165	 D2:78	 T:nan

80.93	 A0:23	 A1:151	 A2:63	 T:23.80
76.71	 B0:67	 B1:117	 B2:84	 T:nan
78.86	 C0:12	 C1:57	 C2:15	 T:24.10
76.71	 D0:14	 D1:166	 D2:78	 T:nan

81.01	 A0:23	 A1:151	 A2:64	 T:23.80
76.79	 B0:67	 B1:117	 B2:85	 T:nan
78.94	 C0:13	 C1:57	 C2:15	 T:24.10
76.79	 D0:14	 D1:165	 D2:78	 T:nan

81.09	 A0:23	 A1:151	 A2:63	 T:23.80
76.86	 B0:67	 B1:117	 B2:85	 T:nan
79.01	 C0:13	 C1:57	 C2:15	 T:24.10
76.86	 D0:14	 D1:166	 D2:78	 T:nan

81.17	 A0:23	 A1:151	 A2:63	 T:23.80
76.94	 B0:67	 B1:117	 B2:85	 T:nan
79.09	 C0:13	 C1:58	 C2:15	 T:24.10
76.94	 D0:14	 D1:165	 D2:78	 T:nan

81.25	 A0:22	 A1:151	 A2:63	 T:23.80
77.01	 B0:67	 B1:117	 B2:85	 T:nan
79.17	 C0:12	 C1:57	 C2:15	 T:24.10
77.01	 D0:14	 D1:165	 D2:78	 T:nan

81.33	 A0:23	 A1:151	 A2:63	 T:23.80
77.09	 B0:67	 B1:117	 B2:85	 T:nan
79.24	 C0:12	 C1:57	 C2:15	 T:24.10
77.09	 D0:14	 D1:165	 D2:78	 T:nan

81.40	 A0:23	 A1:151	 A2:63	 T:23.80
77.16	 B0:67	 B1:117	 B2:85	 T:nan
79.32	 C0:12	 C1:58	 C2:15	 T:24.10
77.16	 D0:14	 D1:166	 D2:78	 T:nan

81.48	 A0:23	 A1:151	 A2:63	 T:23.80
77.24	 B0:67	 B1:117	 B2:85	 T:nan
79.40	 C0:13	 C1:57	 C2:15	 T:24.10
77.24	 D0:14	 D1:166	 D2:78	 T:nan

81.56	 A0:23	 A1:151	 A2:63	 T:23.80
77.31	 B0:67	 B1:117	 B2:84	 T:nan
79.47	 C0:12	 C1:57	 C2:15	 T:24.10
77.31	 D0:14	 D1:165	 D2:78	 T:nan

81.64	 A0:23	 A1:151	 A2:63	 T:23.80
77.39	 B0:67	 B1:117	 B2:86	 T:nan
79.55	 C0:13	 C1:57	 C2:16	 T:24.10
77.38	 D0:13	 D1:165	 D2:78	 T:nan

81.72	 A0:23	 A1:151	 A2:63	 T:23.80
