0.03	 A0:46	 A1:270	 A2:107	 T:22.20 
98.47	 B0:51	 B1:98	 B2:28	 T:22.60
96.03	 C0:6	 C1:48	 C2:36	 T:22.60
98.42	 D0:21	 D1:282	 D2:103	 T:nan

104.01	 A0:40	 A1:270	 A2:104	 T:22.60
98.55	 B0:51	 B1:98	 B2:28	 T:22.60
96.10	 C0:6	 C1:47	 C2:36	 T:22.60
98.50	 D0:21	 D1:282	 D2:103	 T:nan

104.10	 A0:40	 A1:270	 A2:104	 T:22.60
98.63	 B0:51	 B1:98	 B2:28	 T:22.60
96.18	 C0:6	 C1:47	 C2:35	 T:22.60
98.57	 D0:21	 D1:282	 D2:103	 T:nan

104.18	 A0:40	 A1:270	 A2:104	 T:22.60
98.71	 B0:51	 B1:98	 B2:28	 T:22.60
96.25	 C0:6	 C1:48	 C2:36	 T:22.60
98.65	 D0:21	 D1:282	 D2:103	 T:nan

104.26	 A0:40	 A1:270	 A2:105	 T:22.60
98.78	 B0:52	 B1:98	 B2:28	 T:22.60
96.33	 C0:6	 C1:47	 C2:36	 T:22.60
98.72	 D0:21	 D1:282	 D2:103	 T:nan

104.35	 A0:40	 A1:270	 A2:104	 T:22.60
98.86	 B0:51	 B1:98	 B2:28	 T:22.60
96.40	 C0:6	 C1:48	 C2:36	 T:22.60
98.80	 D0:21	 D1:282	 D2:103	 T:nan

104.43	 A0:40	 A1:270	 A2:104	 T:22.60
98.94	 B0:51	 B1:97	 B2:28	 T:22.60
96.48	 C0:6	 C1:47	 C2:35	 T:22.60
98.88	 D0:21	 D1:283	 D2:103	 T:nan

104.51	 A0:40	 A1:270	 A2:104	 T:22.60
99.01	 B0:51	 B1:98	 B2:28	 T:22.60
96.55	 C0:6	 C1:47	 C2:36	 T:22.60
98.96	 D0:21	 D1:283	 D2:103	 T:nan

104.60	 A0:40	 A1:270	 A2:104	 T:22.60
99.09	 B0:51	 B1:98	 B2:28	 T:22.60
96.63	 C0:6	 C1:48	 C2:36	 T:22.60
99.03	 D0:21	 D1:282	 D2:103	 T:nan

104.68	 A0:39	 A1:270	 A2:104	 T:22.60
99.17	 B0:51	 B1:98	 B2:28	 T:22.60
96.70	 C0:6	 C1:48	 C2:36	 T:22.60
99.11	 D0:21	 D1:282	 D2:103	 T:nan

104.76	 A0:40	 A1:270	 A2:104	 T:22.60
99.25	 B0:51	 B1:98	 B2:28	 T:22.60
96.78	 C0:6	 C1:47	 C2:36	 T:22.60
99.19	 D0:21	 D1:282	 D2:103	 T:nan

104.85	 A0:39	 A1:271	 A2:104	 T:22.60
99.32	 B0:51	 B1:98	 B2:28	 T:22.60
96.85	 C0:6	 C1:48	 C2:36	 T:22.60
99.26	 D0:21	 D1:283	 D2:103	 T:nan

104.93	 A0:40	 A1:270	 A2:104	 T:22.60
99.40	 B0:52	 B1:98	 B2:28	 T:22.60
96.93	 C0:6	 C1:47	 C2:36	 T:22.60
99.34	 D0:21	 D1:283	 D2:103	 T:nan

105.01	 A0:40	 A1:271	 A2:104	 T:22.60
99.47	 B0:51	 B1:98	 B2:27	 T:22.60
97.00	 C0:7	 C1:47	 C2:36	 T:22.60
99.42	 D0:21	 D1:282	 D2:103	 T:nan

105.10	 A0:40	 A1:270	 A2:104	 T:22.60
99.55	 B0:51	 B1:98	 B2:28	 T:22.60
97.08	 C0:6	 C1:48	 C2:36	 T:22.60
99.50	 D0:21	 D1:283	 D2:103	 T:nan

105.18	 A0:40	 A1:271	 A2:104	 T:22.60
99.63	 B0:51	 B1:98	 B2:28	 T:22.60
97.15	 C0:6	 C1:47	 C2:36	 T:22.60
99.57	 D0:21	 D1:283	 D2:103	 T:nan

105.26	 A0:40	 A1:270	 A2:105	 T:22.60
99.71	 B0:51	 B1:98	 B2:28	 T:22.60
97.22	 C0:6	 C1:48	 C2:36	 T:22.60
99.65	 D0:21	 D1:282	 D2:103	 T:nan

105.35	 A0:40	 A1:270	 A2:104	 T:22.60
99.78	 B0:51	 B1:98	 B2:28	 T:22.60
97.30	 C0:6	 C1:48	 C2:36	 T:22.60
99.73	 D0:21	 D1:283	 D2:103	 T:nan

105.43	 A0:40	 A1:271	 A2:104	 T:22.60
99.86	 B0:51	 B1:98	 B2:27	 T:22.60
97.38	 C0:6	 C1:47	 C2:36	 T:22.60
99.80	 D0:21	 D1:283	 D2:103	 T:nan

105.51	 A0:40	 A1:270	 A2:104	 T:22.60
99.94	 B0:51	 B1:98	 B2:28	 T:22.60
97.45	 C0:7	 C1:47	 C2:36	 T:22.60
99.88	 D0:21	 D1:283	 D2:103	 T:nan

105.59	 A0:40	 A1:271	 A2:104	 T:22.60
100.01	 B0:51	 B1:98	 B2:28	 T:22.60
97.52	 C0:7	 C1:48	 C2:36	 T:22.60
99.96	 D0:21	 D1:283	 D2:103	 T:nan

105.68	 A0:40	 A1:270	 A2:104	 T:22.60
100.09	 B0:52	 B1:97	 B2:28	 T:22.60
97.60	 C0:6	 C1:47	 C2:36	 T:22.60
100.04	 D0:22	 D1:282	 D2:103	 T:nan

105.76	 A0:40	 A1:270	 A2:104	 T:22.60
100.17	 B0:51	 B1:97	 B2:28	 T:22.60
97.68	 C0:6	 C1:47	 C2:36	 T:22.60
100.11	 D0:22	 D1:282	 D2:103	 T:nan

105.84	 A0:40	 A1:270	 A2:104	 T:22.60
100.27	 B0:51	 B1:98	 B2:28	 T:22.60
97.75	 C0:6	 C1:48	 C2:36	 T:22.60
100.19	 D0:21	 D1:282	 D2:103	 T:nan

105.93	 A0:40	 A1:270	 A2:104	 T:22.60
100.33	 B0:51	 B1:97	 B2:28	 T:22.60
97.82	 C0:6	 C1:48	 C2:36	 T:22.60
100.27	 D0:21	 D1:282	 D2:103	 T:nan

106.01	 A0:40	 A1:270	 A2:104	 T:22.60
100.41	 B0:51	 B1:98	 B2:28	 T:22.60
97.90	 C0:6	 C1:47	 C2:36	 T:22.60
100.35	 D0:21	 D1:282	 D2:103	 T:nan

106.09	 A0:40	 A1:270	 A2:104	 T:22.60
100.49	 B0:51	 B1:98	 B2:28	 T:22.60
97.97	 C0:7	 C1:48	 C2:36	 T:22.60
100.43	 D0:22	 D1:282	 D2:103	 T:nan

106.18	 A0:40	 A1:270	 A2:104	 T:22.60
100.57	 B0:51	 B1:98	 B2:28	 T:22.60
98.05	 C0:6	 C1:47	 C2:36	 T:22.60
100.51	 D0:22	 D1:283	 D2:103	 T:nan

106.26	 A0:40	 A1:270	 A2:104	 T:22.60
100.65	 B0:51	 B1:98	 B2:28	 T:22.60
98.12	 C0:6	 C1:47	 C2:36	 T:22.60
100.59	 D0:21	 D1:282	 D2:103	 T:nan

106.34	 A0:40	 A1:270	 A2:104	 T:22.60
100.72	 B0:51	 B1:98	 B2:28	 T:22.60
98.20	 C0:6	 C1:47	 C2:36	 T:22.60
100.67	 D0:21	 D1:283	 D2:104	 T:nan

106.43	 A0:40	 A1:270	 A2:105	 T:22.60
100.80	 B0:51	 B1:98	 B2:28	 T:22.60
98.27	 C0:6	 C1:48	 C2:36	 T:22.60
100.75	 D0:21	 D1:282	 D2:103	 T:nan

106.51	 A0:40	 A1:270	 A2:104	 T:22.60
100.88	 B0:51	 B1:98	 B2:27	 T:22.60
98.35	 C0:6	 C1:48	 C2:36	 T:22.60
100.82	 D0:22	 D1:283	 D2:103	 T:nan

106.59	 A0:40	 A1:270	 A2:104	 T:22.60
100.96	 B0:51	 B1:98	 B2:28	 T:22.60
98.42	 C0:6	 C1:48	 C2:36	 T:22.60
100.90	 D0:21	 D1:283	 D2:103	 T:nan

106.68	 A0:40	 A1:271	 A2:104	 T:22.60
101.04	 B0:51	 B1:98	 B2:28	 T:22.60
98.50	 C0:6	 C1:48	 C2:36	 T:22.60
100.98	 D0:21	 D1:282	 D2:103	 T:nan

106.76	 A0:40	 A1:270	 A2:104	 T:22.60
101.12	 B0:51	 B1:98	 B2:28	 T:22.60
98.57	 C0:6	 C1:48	 C2:36	 T:22.60
101.06	 D0:21	 D1:282	 D2:103	 T:nan

106.84	 A0:40	 A1:270	 A2:104	 T:22.60
101.20	 B0:51	 B1:98	 B2:28	 T:22.60
98.65	 C0:6	 C1:47	 C2:35	 T:22.60
101.14	 D0:21	 D1:283	 D2:103	 T:nan

106.93	 A0:40	 A1:270	 A2:104	 T:22.60
101.28	 B0:51	 B1:98	 B2:28	 T:22.60
98.72	 C0:6	 C1:47	 C2:36	 T:22.60
101.22	 D0:21	 D1:282	 D2:103	 T:nan

107.01	 A0:40	 A1:270	 A2:105	 T:22.60
101.36	 B0:51	 B1:98	 B2:28	 T:22.60
98.80	 C0:6	 C1:47	 C2:35	 T:22.60
101.30	 D0:21	 D1:283	 D2:103	 T:nan

107.09	 A0:40	 A1:270	 A2:104	 T:22.60
101.44	 B0:51	 B1:98	 B2:28	 T:22.60
98.87	 C0:6	 C1:47	 C2:36	 T:22.60
101.38	 D0:21	 D1:283	 D2:103	 T:nan

107.17	 A0:40	 A1:270	 A2:104	 T:22.60
101.52	 B0:51	 B1:98	 B2:28	 T:22.60
98.95	 C0:6	 C1:47	 C2:36	 T:22.60
101.46	 D0:21	 D1:283	 D2:103	 T:nan

107.26	 A0:40	 A1:271	 A2:104	 T:22.60
101.59	 B0:51	 B1:98	 B2:28	 T:22.60
99.02	 C0:7	 C1:48	 C2:36	 T:22.60
101.54	 D0:21	 D1:282	 D2:103	 T:nan

107.34	 A0:40	 A1:270	 A2:104	 T:22.60
101.67	 B0:51	 B1:98	 B2:28	 T:22.60
99.10	 C0:6	 C1:47	 C2:36	 T:22.60
101.61	 D0:21	 D1:282	 D2:103	 T:nan

107.44	 A0:40	 A1:270	 A2:104	 T:22.60
101.75	 B0:51	 B1:98	 B2:28	 T:22.60
99.17	 C0:6	 C1:48	 C2:36	 T:22.60
101.69	 D0:21	 D1:282	 D2:103	 T:nan

107.51	 A0:40	 A1:270	 A2:105	 T:22.60
101.83	 B0:52	 B1:97	 B2:28	 T:22.60
99.25	 C0:6	 C1:47	 C2:36	 T:22.60
101.77	 D0:21	 D1:283	 D2:103	 T:nan

107.59	 A0:40	 A1:271	 A2:105	 T:22.60
101.91	 B0:51	 B1:98	 B2:28	 T:22.60
99.32	 C0:6	 C1:48	 C2:36	 T:22.60
101.85	 D0:21	 D1:282	 D2:103	 T:nan

107.67	 A0:40	 A1:270	 A2:104	 T:22.60
101.99	 B0:52	 B1:98	 B2:28	 T:22.60
99.40	 C0:6	 C1:47	 C2:36	 T:22.60
101.93	 D0:22	 D1:282	 D2:103	 T:nan

107.76	 A0:40	 A1:270	 A2:104	 T:22.60
102.07	 B0:51	 B1:98	 B2:28	 T:22.60
99.47	 C0:6	 C1:47	 C2:36	 T:22.60
102.01	 D0:21	 D1:282	 D2:103	 T:nan

107.84	 A0:40	 A1:270	 A2:104	 T:22.60
102.15	 B0:51	 B1:98	 B2:28	 T:22.60
99.55	 C0:6	 C1:48	 C2:36	 T:22.60
102.09	 D0:21	 D1:283	 D2:103	 T:nan

107.92	 A0:40	 A1:270	 A2:105	 T:22.60
102.23	 B0:51	 B1:98	 B2:28	 T:22.60
99.62	 C0:6	 C1:48	 C2:36	 T:22.60
102.17	 D0:21	 D1:282	 D2:103	 T:nan

108.01	 A0:40	 A1:271	 A2:104	 T:22.60
102.30	 B0:51	 B1:98	 B2:28	 T:22.60
99.70	 C0:6	 C1:48	 C2:36	 T:22.60
102.25	 D0:21	 D1:282	 D2:103	 T:nan

108.09	 A0:40	 A1:270	 A2:104	 T:22.60
102.38	 B0:51	 B1:98	 B2:27	 T:22.60
99.77	 C0:6	 C1:48	 C2:36	 T:22.60
102.33	 D0:22	 D1:282	 D2:103	 T:nan

108.17	 A0:40	 A1:270	 A2:104	 T:22.60
102.46	 B0:51	 B1:98	 B2:28	 T:22.60
99.85	 C0:6	 C1:47	 C2:36	 T:22.60
102.40	 D0:22	 D1:283	 D2:103	 T:nan

108.26	 A0:40	 A1:270	 A2:104	 T:22.60
102.54	 B0:51	 B1:98	 B2:28	 T:22.60
99.92	 C0:6	 C1:48	 C2:36	 T:22.60
102.48	 D0:21	 D1:282	 D2:103	 T:nan

108.34	 A0:40	 A1:270	 A2:104	 T:22.60
102.62	 B0:51	 B1:98	 B2:28	 T:22.60
100.00	 C0:6	 C1:48	 C2:36	 T:22.60
102.56	 D0:22	 D1:282	 D2:103	 T:nan

108.42	 A0:40	 A1:270	 A2:104	 T:22.60
102.70	 B0:51	 B1:98	 B2:28	 T:22.60
100.07	 C0:6	 C1:47	 C2:36	 T:22.60
102.66	 D0:21	 D1:283	 D2:103	 T:nan

108.50	 A0:40	 A1:270	 A2:104	 T:22.60
102.78	 B0:52	 B1:98	 B2:28	 T:22.60
100.15	 C0:6	 C1:47	 C2:36	 T:22.60
102.72	 D0:21	 D1:283	 D2:103	 T:nan

108.59	 A0:40	 A1:271	 A2:104	 T:22.60
102.86	 B0:51	 B1:98	 B2:28	 T:22.60
100.23	 C0:6	 C1:48	 C2:36	 T:22.60
102.80	 D0:21	 D1:283	 D2:103	 T:nan

108.67	 A0:40	 A1:270	 A2:104	 T:22.60
102.94	 B0:51	 B1:98	 B2:28	 T:22.60
100.30	 C0:6	 C1:47	 C2:36	 T:22.60
102.88	 D0:22	 D1:282	 D2:103	 T:nan

108.75	 A0:40	 A1:270	 A2:104	 T:22.60
103.02	 B0:51	 B1:98	 B2:28	 T:22.60
100.38	 C0:6	 C1:48	 C2:35	 T:22.60
102.96	 D0:21	 D1:282	 D2:103	 T:nan

108.84	 A0:40	 A1:270	 A2:104	 T:22.60
103.10	 B0:51	 B1:98	 B2:28	 T:22.60
100.46	 C0:6	 C1:48	 C2:36	 T:22.60
103.04	 D0:21	 D1:283	 D2:103	 T:nan

108.92	 A0:40	 A1:270	 A2:105	 T:22.60
103.18	 B0:52	 B1:97	 B2:28	 T:22.60
100.54	 C0:6	 C1:47	 C2:36	 T:22.60
103.12	 D0:22	 D1:283	 D2:103	 T:nan

109.00	 A0:40	 A1:270	 A2:104	 T:22.60
103.25	 B0:51	 B1:98	 B2:28	 T:22.60
100.61	 C0:6	 C1:48	 C2:36	 T:22.60
103.19	 D0:21	 D1:283	 D2:103	 T:nan

109.09	 A0:40	 A1:270	 A2:105	 T:22.60
103.33	 B0:51	 B1:98	 B2:28	 T:22.60
100.69	 C0:6	 C1:47	 C2:36	 T:22.60
103.27	 D0:21	 D1:282	 D2:103	 T:nan

109.17	 A0:40	 A1:270	 A2:104	 T:22.60
103.41	 B0:51	 B1:98	 B2:28	 T:22.60
100.77	 C0:6	 C1:48	 C2:36	 T:22.60
103.35	 D0:21	 D1:283	 D2:103	 T:nan

109.25	 A0:40	 A1:271	 A2:104	 T:22.60
103.49	 B0:51	 B1:98	 B2:27	 T:22.60
100.84	 C0:6	 C1:48	 C2:36	 T:22.60
103.43	 D0:21	 D1:283	 D2:103	 T:nan

109.34	 A0:40	 A1:270	 A2:104	 T:22.60
103.57	 B0:51	 B1:98	 B2:28	 T:22.60
100.92	 C0:6	 C1:48	 C2:36	 T:22.60
103.51	 D0:21	 D1:282	 D2:103	 T:nan

109.42	 A0:40	 A1:270	 A2:104	 T:22.60
103.65	 B0:51	 B1:98	 B2:28	 T:22.60
101.01	 C0:6	 C1:48	 C2:36	 T:22.60
103.59	 D0:21	 D1:282	 D2:103	 T:nan

109.50	 A0:40	 A1:270	 A2:104	 T:22.60
103.73	 B0:51	 B1:98	 B2:28	 T:22.60
101.07	 C0:6	 C1:48	 C2:36	 T:22.60
103.67	 D0:21	 D1:283	 D2:103	 T:nan

109.59	 A0:40	 A1:270	 A2:104	 T:22.60
103.81	 B0:51	 B1:98	 B2:27	 T:22.60
101.15	 C0:6	 C1:47	 C2:36	 T:22.60
103.75	 D0:21	 D1:282	 D2:103	 T:nan

109.67	 A0:40	 A1:270	 A2:104	 T:22.60
103.89	 B0:51	 B1:98	 B2:28	 T:22.60
101.23	 C0:6	 C1:48	 C2:35	 T:22.60
103.83	 D0:21	 D1:282	 D2:103	 T:nan

109.75	 A0:39	 A1:270	 A2:104	 T:22.60
103.96	 B0:52	 B1:98	 B2:28	 T:22.60
101.30	 C0:6	 C1:48	 C2:36	 T:22.60
103.91	 D0:21	 D1:282	 D2:103	 T:nan

109.83	 A0:40	 A1:270	 A2:104	 T:22.60
104.04	 B0:51	 B1:98	 B2:28	 T:22.60
101.38	 C0:6	 C1:47	 C2:36	 T:22.60
103.99	 D0:21	 D1:283	 D2:103	 T:nan

109.92	 A0:40	 A1:270	 A2:104	 T:22.60
104.12	 B0:51	 B1:98	 B2:28	 T:22.60
101.46	 C0:6	 C1:48	 C2:36	 T:22.60
104.06	 D0:22	 D1:282	 D2:103	 T:nan

110.00	 A0:40	 A1:270	 A2:105	 T:22.60
104.20	 B0:51	 B1:98	 B2:28	 T:22.60
101.53	 C0:6	 C1:47	 C2:36	 T:22.60
104.14	 D0:22	 D1:282	 D2:103	 T:nan

110.08	 A0:40	 A1:270	 A2:104	 T:22.60
104.30	 B0:51	 B1:98	 B2:28	 T:22.60
101.61	 C0:6	 C1:48	 C2:36	 T:22.60
104.22	 D0:21	 D1:283	 D2:103	 T:nan

110.17	 A0:40	 A1:270	 A2:104	 T:22.60
104.36	 B0:52	 B1:98	 B2:28	 T:22.60
101.69	 C0:6	 C1:48	 C2:36	 T:22.60
104.30	 D0:21	 D1:283	 D2:103	 T:nan

110.25	 A0:40	 A1:270	 A2:104	 T:22.60
104.44	 B0:51	 B1:98	 B2:28	 T:22.60
101.77	 C0:6	 C1:48	 C2:36	 T:22.60
104.38	 D0:21	 D1:282	 D2:103	 T:nan

110.33	 A0:40	 A1:271	 A2:104	 T:22.60
104.52	 B0:51	 B1:97	 B2:28	 T:22.60
101.84	 C0:6	 C1:47	 C2:36	 T:22.60
104.46	 D0:22	 D1:282	 D2:103	 T:nan

110.42	 A0:40	 A1:270	 A2:104	 T:22.60
104.60	 B0:51	 B1:98	 B2:28	 T:22.60
101.92	 C0:6	 C1:47	 C2:36	 T:22.60
104.54	 D0:22	 D1:283	 D2:103	 T:nan

110.50	 A0:40	 A1:270	 A2:104	 T:22.60
104.68	 B0:51	 B1:98	 B2:28	 T:22.60
102.00	 C0:6	 C1:48	 C2:36	 T:22.60
104.62	 D0:22	 D1:283	 D2:103	 T:nan

110.58	 A0:40	 A1:271	 A2:104	 T:22.60
104.75	 B0:51	 B1:97	 B2:28	 T:22.60
102.07	 C0:6	 C1:48	 C2:36	 T:22.60
104.70	 D0:21	 D1:283	 D2:103	 T:nan

110.67	 A0:40	 A1:270	 A2:104	 T:22.60
104.83	 B0:51	 B1:98	 B2:28	 T:22.60
102.15	 C0:6	 C1:48	 C2:36	 T:22.60
104.77	 D0:21	 D1:283	 D2:103	 T:nan

110.75	 A0:40	 A1:270	 A2:104	 T:22.60
104.91	 B0:51	 B1:98	 B2:27	 T:22.60
102.23	 C0:6	 C1:48	 C2:35	 T:22.60
104.86	 D0:21	 D1:282	 D2:103	 T:nan

110.83	 A0:40	 A1:271	 A2:104	 T:22.60
104.99	 B0:51	 B1:98	 B2:28	 T:22.60
102.30	 C0:6	 C1:48	 C2:36	 T:22.60
104.93	 D0:22	 D1:283	 D2:103	 T:nan

110.92	 A0:40	 A1:270	 A2:104	 T:22.60
105.07	 B0:51	 B1:98	 B2:28	 T:22.60
102.38	 C0:6	 C1:48	 C2:36	 T:22.60
105.01	 D0:22	 D1:282	 D2:103	 T:nan

111.00	 A0:40	 A1:271	 A2:104	 T:22.60
105.15	 B0:51	 B1:98	 B2:28	 T:22.60
102.46	 C0:6	 C1:48	 C2:36	 T:22.60
105.09	 D0:21	 D1:282	 D2:103	 T:nan

111.08	 A0:40	 A1:271	 A2:104	 T:22.60
105.23	 B0:51	 B1:97	 B2:28	 T:22.60
102.54	 C0:6	 C1:47	 C2:36	 T:22.60
105.17	 D0:22	 D1:282	 D2:103	 T:nan

111.17	 A0:40	 A1:270	 A2:104	 T:22.60
105.31	 B0:51	 B1:98	 B2:28	 T:22.60
102.61	 C0:6	 C1:48	 C2:35	 T:22.60
105.25	 D0:22	 D1:283	 D2:103	 T:nan

111.25	 A0:40	 A1:270	 A2:104	 T:22.60
105.39	 B0:51	 B1:98	 B2:28	 T:22.60
102.69	 C0:6	 C1:48	 C2:36	 T:22.60
105.33	 D0:22	 D1:282	 D2:103	 T:nan

111.33	 A0:40	 A1:270	 A2:104	 T:22.60
105.46	 B0:51	 B1:98	 B2:28	 T:22.60
102.77	 C0:6	 C1:47	 C2:36	 T:22.60
105.41	 D0:21	 D1:283	 D2:103	 T:nan

111.42	 A0:40	 A1:270	 A2:105	 T:22.60
105.54	 B0:52	 B1:98	 B2:28	 T:22.60
102.84	 C0:6	 C1:47	 C2:36	 T:22.60
105.49	 D0:21	 D1:282	 D2:103	 T:nan

111.51	 A0:40	 A1:271	 A2:104	 T:22.60
105.62	 B0:51	 B1:98	 B2:28	 T:22.60
102.92	 C0:6	 C1:48	 C2:36	 T:22.60
105.57	 D0:22	 D1:283	 D2:103	 T:nan

111.58	 A0:40	 A1:270	 A2:104	 T:22.60
105.70	 B0:51	 B1:98	 B2:28	 T:22.60
103.01	 C0:6	 C1:48	 C2:36	 T:22.60
105.64	 D0:22	 D1:283	 D2:103	 T:nan

111.66	 A0:40	 A1:270	 A2:104	 T:22.60
105.78	 B0:51	 B1:98	 B2:28	 T:22.60
103.07	 C0:6	 C1:47	 C2:36	 T:22.60
105.72	 D0:22	 D1:282	 D2:103	 T:nan

111.75	 A0:40	 A1:270	 A2:104	 T:22.60
105.86	 B0:51	 B1:98	 B2:28	 T:22.60
103.15	 C0:6	 C1:47	 C2:36	 T:22.60
105.80	 D0:22	 D1:282	 D2:103	 T:nan

111.83	 A0:40	 A1:270	 A2:104	 T:22.60
105.94	 B0:51	 B1:98	 B2:27	 T:22.60
103.23	 C0:6	 C1:48	 C2:35	 T:22.60
105.88	 D0:21	 D1:283	 D2:103	 T:nan

111.91	 A0:40	 A1:270	 A2:104	 T:22.60
106.02	 B0:51	 B1:98	 B2:28	 T:22.60
103.30	 C0:6	 C1:48	 C2:36	 T:22.60
105.96	 D0:22	 D1:283	 D2:103	 T:nan

112.00	 A0:40	 A1:270	 A2:105	 T:22.60
106.10	 B0:51	 B1:98	 B2:28	 T:22.60
103.38	 C0:6	 C1:47	 C2:36	 T:22.60
106.04	 D0:22	 D1:282	 D2:103	 T:nan

112.08	 A0:40	 A1:270	 A2:104	 T:22.60
106.18	 B0:51	 B1:98	 B2:28	 T:22.60
103.46	 C0:6	 C1:47	 C2:36	 T:22.60
106.12	 D0:21	 D1:283	 D2:103	 T:nan

112.16	 A0:40	 A1:270	 A2:105	 T:22.60
106.26	 B0:51	 B1:98	 B2:28	 T:22.60
103.54	 C0:6	 C1:47	 C2:36	 T:22.60
106.20	 D0:21	 D1:283	 D2:103	 T:nan

112.25	 A0:40	 A1:270	 A2:104	 T:22.60
106.34	 B0:51	 B1:98	 B2:28	 T:22.60
103.61	 C0:6	 C1:48	 C2:37	 T:22.60
106.28	 D0:21	 D1:283	 D2:103	 T:nan

112.33	 A0:40	 A1:271	 A2:104	 T:22.60
106.41	 B0:51	 B1:98	 B2:28	 T:22.60
103.69	 C0:7	 C1:47	 C2:36	 T:22.60
106.36	 D0:21	 D1:282	 D2:103	 T:nan

112.41	 A0:40	 A1:270	 A2:104	 T:22.60
106.49	 B0:51	 B1:98	 B2:28	 T:22.60
103.77	 C0:6	 C1:48	 C2:36	 T:22.60
106.43	 D0:21	 D1:283	 D2:103	 T:nan

112.50	 A0:39	 A1:270	 A2:104	 T:22.60
106.57	 B0:51	 B1:98	 B2:28	 T:22.60
103.84	 C0:6	 C1:48	 C2:35	 T:22.60
106.51	 D0:21	 D1:283	 D2:103	 T:nan

112.58	 A0:40	 A1:270	 A2:104	 T:22.60
106.65	 B0:51	 B1:98	 B2:28	 T:22.60
103.92	 C0:6	 C1:48	 C2:36	 T:22.60
106.59	 D0:21	 D1:283	 D2:103	 T:nan

112.66	 A0:40	 A1:270	 A2:104	 T:22.60
106.73	 B0:51	 B1:98	 B2:28	 T:22.60
104.00	 C0:6	 C1:47	 C2:36	 T:22.60
106.69	 D0:21	 D1:283	 D2:103	 T:nan

112.75	 A0:40	 A1:270	 A2:104	 T:22.60
106.81	 B0:51	 B1:98	 B2:28	 T:22.60
104.07	 C0:6	 C1:48	 C2:36	 T:22.60
106.75	 D0:22	 D1:282	 D2:103	 T:nan

112.83	 A0:40	 A1:270	 A2:104	 T:22.60
106.89	 B0:51	 B1:98	 B2:28	 T:22.60
104.15	 C0:6	 C1:48	 C2:36	 T:22.60
106.83	 D0:21	 D1:283	 D2:103	 T:nan

112.91	 A0:40	 A1:270	 A2:104	 T:22.60
106.97	 B0:51	 B1:98	 B2:28	 T:22.60
104.23	 C0:6	 C1:48	 C2:36	 T:22.60
106.91	 D0:21	 D1:283	 D2:103	 T:nan

113.00	 A0:40	 A1:270	 A2:104	 T:22.60
107.05	 B0:51	 B1:98	 B2:27	 T:22.60
104.30	 C0:6	 C1:48	 C2:36	 T:22.60
106.99	 D0:21	 D1:282	 D2:103	 T:nan

113.08	 A0:40	 A1:270	 A2:104	 T:22.60
107.12	 B0:51	 B1:98	 B2:28	 T:22.60
104.38	 C0:6	 C1:48	 C2:36	 T:22.60
107.07	 D0:22	 D1:282	 D2:103	 T:nan

113.16	 A0:40	 A1:270	 A2:105	 T:22.60
107.20	 B0:51	 B1:98	 B2:28	 T:22.60
104.46	 C0:6	 C1:47	 C2:36	 T:22.60
107.15	 D0:21	 D1:283	 D2:103	 T:nan

113.25	 A0:40	 A1:270	 A2:104	 T:22.60
107.28	 B0:51	 B1:98	 B2:28	 T:22.60
104.54	 C0:6	 C1:47	 C2:36	 T:22.60
107.23	 D0:22	 D1:283	 D2:103	 T:nan

113.33	 A0:40	 A1:270	 A2:104	 T:22.60
107.36	 B0:51	 B1:98	 B2:28	 T:22.60
104.61	 C0:6	 C1:48	 C2:36	 T:22.60
107.30	 D0:21	 D1:282	 D2:103	 T:nan

113.41	 A0:40	 A1:270	 A2:104	 T:22.60
107.44	 B0:51	 B1:98	 B2:28	 T:22.60
104.69	 C0:6	 C1:48	 C2:36	 T:22.60
107.38	 D0:22	 D1:282	 D2:103	 T:nan

113.50	 A0:40	 A1:270	 A2:105	 T:22.60
107.52	 B0:51	 B1:98	 B2:28	 T:22.60
104.77	 C0:6	 C1:48	 C2:35	 T:22.60
107.46	 D0:21	 D1:283	 D2:103	 T:nan

113.58	 A0:39	 A1:271	 A2:104	 T:22.60
107.60	 B0:51	 B1:98	 B2:28	 T:22.60
104.84	 C0:6	 C1:47	 C2:36	 T:22.60
107.54	 D0:21	 D1:282	 D2:103	 T:nan

113.66	 A0:40	 A1:271	 A2:104	 T:22.60
107.68	 B0:51	 B1:97	 B2:27	 T:22.60
104.92	 C0:6	 C1:48	 C2:36	 T:22.60
107.62	 D0:21	 D1:283	 D2:103	 T:nan

113.74	 A0:40	 A1:271	 A2:104	 T:22.60
107.76	 B0:51	 B1:98	 B2:28	 T:22.60
105.01	 C0:6	 C1:48	 C2:36	 T:22.60
107.70	 D0:22	 D1:283	 D2:103	 T:nan

113.83	 A0:40	 A1:270	 A2:104	 T:22.60
107.84	 B0:51	 B1:98	 B2:27	 T:22.60
105.07	 C0:6	 C1:47	 C2:36	 T:22.60
107.78	 D0:22	 D1:283	 D2:103	 T:nan

113.91	 A0:40	 A1:270	 A2:104	 T:22.60
107.92	 B0:51	 B1:98	 B2:28	 T:22.60
