0.05	 A0:42	 A1:283	 A2:107	 T:22.20 
74.04	 A0:39	 A1:283	 A2:105	 T:22.20
72.20	 B0:56	 B1:101	 B2:28	 T:22.20
68.48	 C0:6	 C1:49	 C2:38	 T:22.20
69.57	 D0:23	 D1:296	 D2:103	 T:nan

74.12	 A0:39	 A1:282	 A2:105	 T:22.20
72.28	 B0:55	 B1:101	 B2:28	 T:22.20
68.55	 C0:6	 C1:49	 C2:38	 T:22.20
69.64	 D0:23	 D1:296	 D2:103	 T:nan

74.20	 A0:39	 A1:282	 A2:105	 T:22.20
72.36	 B0:56	 B1:101	 B2:28	 T:22.20
68.63	 C0:6	 C1:49	 C2:38	 T:22.20
69.72	 D0:24	 D1:296	 D2:103	 T:nan

74.28	 A0:39	 A1:283	 A2:105	 T:22.20
72.44	 B0:55	 B1:101	 B2:28	 T:22.20
68.70	 C0:6	 C1:50	 C2:37	 T:22.20
69.80	 D0:24	 D1:297	 D2:103	 T:nan

74.36	 A0:39	 A1:282	 A2:105	 T:22.20
72.52	 B0:56	 B1:101	 B2:28	 T:22.20
68.78	 C0:6	 C1:49	 C2:38	 T:22.20
69.87	 D0:24	 D1:296	 D2:103	 T:nan

74.44	 A0:39	 A1:282	 A2:105	 T:22.20
72.60	 B0:55	 B1:101	 B2:28	 T:22.20
68.85	 C0:7	 C1:49	 C2:37	 T:22.20
69.95	 D0:23	 D1:297	 D2:103	 T:nan

74.52	 A0:39	 A1:283	 A2:105	 T:22.20
72.68	 B0:55	 B1:101	 B2:28	 T:22.20
68.93	 C0:6	 C1:49	 C2:37	 T:22.20
70.03	 D0:24	 D1:297	 D2:103	 T:nan

74.60	 A0:39	 A1:282	 A2:105	 T:22.20
72.75	 B0:56	 B1:102	 B2:28	 T:22.20
69.00	 C0:6	 C1:49	 C2:38	 T:22.20
70.11	 D0:24	 D1:296	 D2:103	 T:nan

74.68	 A0:39	 A1:282	 A2:105	 T:22.20
72.83	 B0:55	 B1:101	 B2:28	 T:22.20
69.08	 C0:6	 C1:49	 C2:38	 T:22.20
70.18	 D0:24	 D1:297	 D2:103	 T:nan

74.76	 A0:39	 A1:282	 A2:105	 T:22.20
72.91	 B0:55	 B1:101	 B2:29	 T:22.20
69.15	 C0:6	 C1:49	 C2:38	 T:22.20
70.26	 D0:23	 D1:296	 D2:103	 T:nan

74.85	 A0:39	 A1:282	 A2:105	 T:22.20
72.99	 B0:56	 B1:102	 B2:29	 T:22.20
69.23	 C0:7	 C1:49	 C2:38	 T:22.20
70.34	 D0:24	 D1:296	 D2:103	 T:nan

74.93	 A0:39	 A1:282	 A2:105	 T:22.20
73.07	 B0:55	 B1:101	 B2:28	 T:22.20
69.30	 C0:6	 C1:49	 C2:38	 T:22.20
70.41	 D0:24	 D1:296	 D2:103	 T:nan

75.01	 A0:39	 A1:282	 A2:105	 T:22.20
73.15	 B0:56	 B1:101	 B2:29	 T:22.20
69.38	 C0:6	 C1:49	 C2:38	 T:22.20
70.51	 D0:24	 D1:296	 D2:103	 T:nan

75.09	 A0:39	 A1:282	 A2:105	 T:22.20
73.23	 B0:55	 B1:101	 B2:28	 T:22.20
69.45	 C0:6	 C1:49	 C2:38	 T:22.20
70.57	 D0:24	 D1:296	 D2:103	 T:nan

75.17	 A0:39	 A1:282	 A2:105	 T:22.20
73.31	 B0:56	 B1:101	 B2:28	 T:22.20
69.53	 C0:6	 C1:49	 C2:37	 T:22.20
70.64	 D0:24	 D1:297	 D2:103	 T:nan

75.25	 A0:39	 A1:282	 A2:105	 T:22.20
73.38	 B0:55	 B1:102	 B2:28	 T:22.20
69.60	 C0:6	 C1:49	 C2:37	 T:22.20
70.72	 D0:24	 D1:296	 D2:103	 T:nan

75.33	 A0:39	 A1:282	 A2:105	 T:22.20
73.46	 B0:55	 B1:101	 B2:28	 T:22.20
69.68	 C0:6	 C1:49	 C2:37	 T:22.20
70.80	 D0:23	 D1:297	 D2:103	 T:nan

75.41	 A0:39	 A1:283	 A2:105	 T:22.20
73.54	 B0:56	 B1:101	 B2:28	 T:22.20
69.75	 C0:6	 C1:49	 C2:38	 T:22.20
70.87	 D0:23	 D1:296	 D2:103	 T:nan

75.49	 A0:39	 A1:282	 A2:105	 T:22.20
73.62	 B0:56	 B1:101	 B2:28	 T:22.20
69.83	 C0:7	 C1:49	 C2:38	 T:22.20
70.95	 D0:24	 D1:296	 D2:103	 T:nan

75.57	 A0:39	 A1:282	 A2:105	 T:22.20
73.70	 B0:56	 B1:102	 B2:28	 T:22.20
69.90	 C0:6	 C1:49	 C2:38	 T:22.20
71.03	 D0:24	 D1:297	 D2:103	 T:nan

75.66	 A0:39	 A1:283	 A2:105	 T:22.20
73.78	 B0:55	 B1:101	 B2:28	 T:22.20
69.98	 C0:6	 C1:49	 C2:38	 T:22.20
71.11	 D0:24	 D1:296	 D2:104	 T:nan

75.74	 A0:39	 A1:283	 A2:105	 T:22.20
73.86	 B0:55	 B1:101	 B2:28	 T:22.20
70.05	 C0:6	 C1:49	 C2:37	 T:22.20
71.18	 D0:24	 D1:296	 D2:103	 T:nan

75.82	 A0:39	 A1:282	 A2:105	 T:22.20
73.94	 B0:55	 B1:101	 B2:28	 T:22.20
70.13	 C0:6	 C1:49	 C2:37	 T:22.20
71.26	 D0:24	 D1:296	 D2:103	 T:nan

75.90	 A0:39	 A1:283	 A2:105	 T:22.20
74.02	 B0:55	 B1:101	 B2:28	 T:22.20
70.20	 C0:6	 C1:49	 C2:37	 T:22.20
71.34	 D0:23	 D1:296	 D2:103	 T:nan

75.98	 A0:39	 A1:283	 A2:105	 T:22.20
74.10	 B0:55	 B1:101	 B2:28	 T:22.20
70.28	 C0:6	 C1:49	 C2:37	 T:22.20
71.41	 D0:23	 D1:296	 D2:104	 T:nan

76.06	 A0:39	 A1:283	 A2:105	 T:22.20
74.18	 B0:55	 B1:101	 B2:29	 T:22.20
70.35	 C0:6	 C1:49	 C2:38	 T:22.20
71.49	 D0:24	 D1:296	 D2:103	 T:nan

76.14	 A0:39	 A1:282	 A2:105	 T:22.20
74.25	 B0:55	 B1:101	 B2:28	 T:22.20
70.43	 C0:6	 C1:50	 C2:38	 T:22.20
71.57	 D0:24	 D1:296	 D2:103	 T:nan

76.22	 A0:39	 A1:283	 A2:105	 T:22.20
74.33	 B0:55	 B1:101	 B2:28	 T:22.20
70.50	 C0:6	 C1:49	 C2:38	 T:22.20
71.64	 D0:24	 D1:296	 D2:103	 T:nan

76.30	 A0:39	 A1:282	 A2:105	 T:22.20
74.41	 B0:55	 B1:101	 B2:28	 T:22.20
70.58	 C0:6	 C1:49	 C2:38	 T:22.20
71.72	 D0:24	 D1:296	 D2:103	 T:nan

76.39	 A0:39	 A1:283	 A2:105	 T:22.20
74.51	 B0:55	 B1:101	 B2:28	 T:22.20
70.65	 C0:6	 C1:49	 C2:38	 T:22.20
71.80	 D0:24	 D1:297	 D2:103	 T:nan

76.47	 A0:39	 A1:283	 A2:105	 T:22.20
74.57	 B0:55	 B1:101	 B2:28	 T:22.20
70.73	 C0:6	 C1:49	 C2:38	 T:22.20
71.87	 D0:24	 D1:296	 D2:103	 T:nan

76.55	 A0:39	 A1:282	 A2:105	 T:22.20
74.65	 B0:55	 B1:101	 B2:28	 T:22.20
70.80	 C0:6	 C1:49	 C2:37	 T:22.20
71.95	 D0:24	 D1:296	 D2:103	 T:nan

76.63	 A0:39	 A1:282	 A2:105	 T:22.20
74.73	 B0:55	 B1:101	 B2:28	 T:22.20
70.88	 C0:6	 C1:49	 C2:38	 T:22.20
72.03	 D0:24	 D1:296	 D2:103	 T:nan

76.71	 A0:39	 A1:283	 A2:105	 T:22.20
74.81	 B0:56	 B1:101	 B2:28	 T:22.20
70.95	 C0:6	 C1:49	 C2:37	 T:22.20
72.11	 D0:23	 D1:296	 D2:103	 T:nan

76.79	 A0:39	 A1:282	 A2:105	 T:22.20
74.89	 B0:55	 B1:101	 B2:28	 T:22.20
71.02	 C0:7	 C1:49	 C2:37	 T:22.20
72.18	 D0:24	 D1:296	 D2:103	 T:nan

76.87	 A0:39	 A1:282	 A2:105	 T:22.20
74.97	 B0:55	 B1:101	 B2:28	 T:22.20
71.10	 C0:6	 C1:49	 C2:38	 T:22.20
72.26	 D0:24	 D1:297	 D2:103	 T:nan

76.95	 A0:39	 A1:282	 A2:105	 T:22.20
75.04	 B0:56	 B1:101	 B2:28	 T:22.20
71.18	 C0:6	 C1:49	 C2:38	 T:22.20
72.34	 D0:24	 D1:296	 D2:103	 T:nan

77.04	 A0:39	 A1:283	 A2:105	 T:22.20
75.12	 B0:55	 B1:101	 B2:28	 T:22.20
71.25	 C0:6	 C1:50	 C2:38	 T:22.20
72.41	 D0:23	 D1:297	 D2:104	 T:nan

77.12	 A0:39	 A1:282	 A2:105	 T:22.20
75.20	 B0:55	 B1:101	 B2:28	 T:22.20
71.32	 C0:6	 C1:49	 C2:38	 T:22.20
72.49	 D0:24	 D1:296	 D2:103	 T:nan

77.20	 A0:39	 A1:283	 A2:105	 T:22.20
75.28	 B0:55	 B1:101	 B2:27	 T:22.20
71.40	 C0:7	 C1:49	 C2:38	 T:22.20
72.57	 D0:23	 D1:296	 D2:104	 T:nan

77.28	 A0:39	 A1:283	 A2:105	 T:22.20
75.36	 B0:55	 B1:101	 B2:28	 T:22.20
71.47	 C0:6	 C1:49	 C2:38	 T:22.20
72.64	 D0:24	 D1:296	 D2:103	 T:nan

77.36	 A0:39	 A1:282	 A2:105	 T:22.20
75.44	 B0:55	 B1:101	 B2:28	 T:22.20
71.55	 C0:6	 C1:49	 C2:38	 T:22.20
72.72	 D0:24	 D1:296	 D2:103	 T:nan

77.44	 A0:39	 A1:282	 A2:105	 T:22.20
75.52	 B0:55	 B1:101	 B2:28	 T:22.20
71.62	 C0:6	 C1:49	 C2:38	 T:22.20
72.80	 D0:23	 D1:296	 D2:103	 T:nan

77.52	 A0:39	 A1:283	 A2:105	 T:22.20
75.60	 B0:55	 B1:101	 B2:28	 T:22.20
71.70	 C0:6	 C1:49	 C2:37	 T:22.20
72.88	 D0:24	 D1:296	 D2:103	 T:nan

77.60	 A0:39	 A1:282	 A2:105	 T:22.20
75.68	 B0:55	 B1:101	 B2:28	 T:22.20
71.77	 C0:6	 C1:49	 C2:37	 T:22.20
72.95	 D0:24	 D1:296	 D2:103	 T:nan

77.68	 A0:39	 A1:283	 A2:105	 T:22.20
75.76	 B0:56	 B1:101	 B2:28	 T:22.20
71.85	 C0:6	 C1:50	 C2:38	 T:22.20
73.03	 D0:23	 D1:296	 D2:103	 T:nan

77.76	 A0:39	 A1:282	 A2:105	 T:22.20
75.84	 B0:55	 B1:101	 B2:28	 T:22.20
71.92	 C0:6	 C1:49	 C2:37	 T:22.20
73.11	 D0:24	 D1:296	 D2:103	 T:nan

77.85	 A0:39	 A1:283	 A2:105	 T:22.20
75.91	 B0:55	 B1:101	 B2:28	 T:22.20
72.00	 C0:6	 C1:49	 C2:38	 T:22.20
73.18	 D0:24	 D1:296	 D2:103	 T:nan

77.93	 A0:39	 A1:282	 A2:105	 T:22.20
76.00	 B0:56	 B1:101	 B2:28	 T:22.20
72.07	 C0:6	 C1:49	 C2:38	 T:22.20
73.26	 D0:24	 D1:296	 D2:103	 T:nan

78.01	 A0:39	 A1:282	 A2:105	 T:22.20
76.07	 B0:55	 B1:101	 B2:28	 T:22.20
72.15	 C0:7	 C1:50	 C2:38	 T:22.20
73.34	 D0:24	 D1:296	 D2:103	 T:nan

78.09	 A0:39	 A1:283	 A2:105	 T:22.20
76.15	 B0:56	 B1:101	 B2:28	 T:22.20
72.22	 C0:6	 C1:49	 C2:38	 T:22.20
73.41	 D0:24	 D1:296	 D2:103	 T:nan

78.17	 A0:39	 A1:282	 A2:105	 T:22.20
76.23	 B0:55	 B1:101	 B2:28	 T:22.20
72.30	 C0:6	 C1:49	 C2:38	 T:22.20
73.49	 D0:24	 D1:296	 D2:103	 T:nan

78.25	 A0:39	 A1:282	 A2:105	 T:22.20
76.31	 B0:56	 B1:101	 B2:28	 T:22.20
72.37	 C0:6	 C1:49	 C2:38	 T:22.20
73.57	 D0:23	 D1:296	 D2:103	 T:nan

78.33	 A0:39	 A1:283	 A2:105	 T:22.20
76.39	 B0:55	 B1:101	 B2:28	 T:22.20
72.45	 C0:6	 C1:49	 C2:38	 T:22.20
73.64	 D0:23	 D1:297	 D2:103	 T:nan

78.41	 A0:39	 A1:282	 A2:105	 T:22.20
76.47	 B0:55	 B1:101	 B2:28	 T:22.20
72.52	 C0:6	 C1:49	 C2:37	 T:22.20
73.72	 D0:23	 D1:296	 D2:103	 T:nan

78.50	 A0:39	 A1:283	 A2:105	 T:22.20
76.55	 B0:56	 B1:101	 B2:28	 T:22.20
72.60	 C0:6	 C1:49	 C2:38	 T:22.20
73.80	 D0:23	 D1:296	 D2:103	 T:nan

78.58	 A0:39	 A1:282	 A2:105	 T:22.20
76.62	 B0:55	 B1:101	 B2:28	 T:22.20
72.67	 C0:7	 C1:49	 C2:37	 T:22.20
73.88	 D0:24	 D1:296	 D2:103	 T:nan

78.66	 A0:39	 A1:283	 A2:105	 T:22.20
76.70	 B0:56	 B1:101	 B2:28	 T:22.20
72.75	 C0:6	 C1:49	 C2:38	 T:22.20
73.95	 D0:24	 D1:296	 D2:103	 T:nan

78.74	 A0:39	 A1:283	 A2:105	 T:22.20
76.78	 B0:55	 B1:101	 B2:28	 T:22.20
72.82	 C0:7	 C1:49	 C2:38	 T:22.20
74.03	 D0:24	 D1:297	 D2:103	 T:nan

78.82	 A0:39	 A1:282	 A2:105	 T:22.20
76.86	 B0:56	 B1:101	 B2:28	 T:22.20
72.90	 C0:6	 C1:49	 C2:37	 T:22.20
74.11	 D0:24	 D1:297	 D2:103	 T:nan

78.90	 A0:39	 A1:282	 A2:105	 T:22.20
76.94	 B0:55	 B1:101	 B2:28	 T:22.20
72.97	 C0:6	 C1:49	 C2:38	 T:22.20
74.18	 D0:24	 D1:296	 D2:103	 T:nan

78.98	 A0:39	 A1:283	 A2:105	 T:22.20
77.02	 B0:56	 B1:101	 B2:28	 T:22.20
73.05	 C0:6	 C1:49	 C2:38	 T:22.20
74.26	 D0:24	 D1:297	 D2:103	 T:nan

79.06	 A0:39	 A1:282	 A2:105	 T:22.20
77.10	 B0:55	 B1:101	 B2:28	 T:22.20
73.12	 C0:6	 C1:49	 C2:38	 T:22.20
74.34	 D0:24	 D1:296	 D2:103	 T:nan

79.14	 A0:39	 A1:283	 A2:105	 T:22.20
77.18	 B0:55	 B1:101	 B2:28	 T:22.20
73.20	 C0:6	 C1:49	 C2:37	 T:22.20
74.41	 D0:24	 D1:297	 D2:103	 T:nan

79.22	 A0:39	 A1:282	 A2:105	 T:22.20
77.26	 B0:56	 B1:101	 B2:28	 T:22.20
73.27	 C0:6	 C1:49	 C2:38	 T:22.20
74.49	 D0:24	 D1:297	 D2:103	 T:nan

79.31	 A0:39	 A1:283	 A2:105	 T:22.20
77.34	 B0:55	 B1:101	 B2:28	 T:22.20
73.35	 C0:7	 C1:49	 C2:38	 T:22.20
74.57	 D0:24	 D1:296	 D2:103	 T:nan

79.39	 A0:39	 A1:282	 A2:105	 T:22.20
77.42	 B0:55	 B1:101	 B2:28	 T:22.20
73.42	 C0:6	 C1:49	 C2:37	 T:22.20
74.64	 D0:24	 D1:296	 D2:103	 T:nan

79.47	 A0:39	 A1:283	 A2:105	 T:22.20
77.50	 B0:55	 B1:102	 B2:28	 T:22.20
73.50	 C0:6	 C1:49	 C2:37	 T:22.20
74.72	 D0:24	 D1:296	 D2:103	 T:nan

79.55	 A0:39	 A1:282	 A2:105	 T:22.20
77.57	 B0:55	 B1:101	 B2:28	 T:22.20
73.57	 C0:7	 C1:49	 C2:37	 T:22.20
74.80	 D0:24	 D1:296	 D2:103	 T:nan

79.63	 A0:39	 A1:282	 A2:105	 T:22.20
77.65	 B0:55	 B1:101	 B2:28	 T:22.20
73.64	 C0:6	 C1:49	 C2:37	 T:22.20
74.87	 D0:24	 D1:296	 D2:103	 T:nan

79.71	 A0:39	 A1:282	 A2:105	 T:22.20
77.73	 B0:55	 B1:101	 B2:28	 T:22.20
73.72	 C0:7	 C1:49	 C2:37	 T:22.20
74.95	 D0:24	 D1:297	 D2:103	 T:nan

79.79	 A0:39	 A1:283	 A2:105	 T:22.20
77.81	 B0:56	 B1:101	 B2:28	 T:22.20
73.79	 C0:6	 C1:49	 C2:38	 T:22.20
75.03	 D0:24	 D1:296	 D2:103	 T:nan

79.87	 A0:39	 A1:283	 A2:105	 T:22.20
77.89	 B0:55	 B1:101	 B2:28	 T:22.20
73.87	 C0:6	 C1:49	 C2:37	 T:22.20
75.11	 D0:24	 D1:297	 D2:103	 T:nan

79.95	 A0:39	 A1:282	 A2:105	 T:22.20
77.97	 B0:55	 B1:101	 B2:28	 T:22.20
73.94	 C0:7	 C1:49	 C2:38	 T:22.20
75.18	 D0:23	 D1:296	 D2:103	 T:nan

80.04	 A0:39	 A1:282	 A2:105	 T:22.20
78.05	 B0:56	 B1:102	 B2:28	 T:22.20
74.02	 C0:6	 C1:49	 C2:38	 T:22.20
75.26	 D0:24	 D1:296	 D2:103	 T:nan

80.12	 A0:39	 A1:282	 A2:105	 T:22.20
78.13	 B0:55	 B1:102	 B2:28	 T:22.20
74.09	 C0:6	 C1:49	 C2:38	 T:22.20
75.34	 D0:24	 D1:297	 D2:103	 T:nan

80.20	 A0:39	 A1:283	 A2:105	 T:22.20
78.21	 B0:55	 B1:101	 B2:28	 T:22.20
74.17	 C0:6	 C1:49	 C2:38	 T:22.20
75.41	 D0:24	 D1:296	 D2:103	 T:nan

80.28	 A0:39	 A1:283	 A2:105	 T:22.20
78.29	 B0:55	 B1:101	 B2:28	 T:22.20
74.24	 C0:6	 C1:49	 C2:37	 T:22.20
75.49	 D0:24	 D1:296	 D2:103	 T:nan

80.36	 A0:39	 A1:283	 A2:105	 T:22.20
78.36	 B0:55	 B1:101	 B2:28	 T:22.20
74.32	 C0:6	 C1:49	 C2:37	 T:22.20
75.57	 D0:24	 D1:296	 D2:103	 T:nan

80.44	 A0:39	 A1:283	 A2:105	 T:22.20
78.44	 B0:55	 B1:101	 B2:28	 T:22.20
74.39	 C0:6	 C1:49	 C2:37	 T:22.20
75.64	 D0:24	 D1:296	 D2:103	 T:nan

80.52	 A0:39	 A1:283	 A2:105	 T:22.20
78.54	 B0:55	 B1:101	 B2:28	 T:22.20
74.47	 C0:6	 C1:49	 C2:37	 T:22.20
75.72	 D0:24	 D1:296	 D2:103	 T:nan

80.60	 A0:39	 A1:283	 A2:105	 T:22.20
78.60	 B0:55	 B1:102	 B2:28	 T:22.20
74.54	 C0:7	 C1:49	 C2:38	 T:22.20
75.80	 D0:23	 D1:296	 D2:104	 T:nan

80.68	 A0:39	 A1:283	 A2:105	 T:22.20
78.68	 B0:55	 B1:101	 B2:28	 T:22.20
74.62	 C0:6	 C1:50	 C2:38	 T:22.20
75.88	 D0:23	 D1:297	 D2:103	 T:nan

80.77	 A0:39	 A1:282	 A2:105	 T:22.20
78.76	 B0:55	 B1:101	 B2:28	 T:22.20
74.69	 C0:6	 C1:50	 C2:37	 T:22.20
75.95	 D0:24	 D1:296	 D2:103	 T:nan

80.85	 A0:39	 A1:283	 A2:105	 T:22.20
78.84	 B0:56	 B1:101	 B2:28	 T:22.20
74.77	 C0:6	 C1:49	 C2:37	 T:22.20
76.03	 D0:23	 D1:296	 D2:103	 T:nan

80.93	 A0:39	 A1:282	 A2:105	 T:22.20
78.92	 B0:55	 B1:101	 B2:28	 T:22.20
74.84	 C0:6	 C1:49	 C2:37	 T:22.20
76.11	 D0:24	 D1:297	 D2:103	 T:nan

81.01	 A0:39	 A1:283	 A2:105	 T:22.20
79.00	 B0:55	 B1:101	 B2:28	 T:22.20
74.92	 C0:6	 C1:49	 C2:38	 T:22.20
76.18	 D0:24	 D1:296	 D2:103	 T:nan

81.09	 A0:39	 A1:282	 A2:105	 T:22.20
79.07	 B0:55	 B1:101	 B2:28	 T:22.20
74.99	 C0:6	 C1:49	 C2:38	 T:22.20
76.26	 D0:24	 D1:297	 D2:103	 T:nan

81.17	 A0:39	 A1:282	 A2:105	 T:22.20
79.15	 B0:55	 B1:101	 B2:28	 T:22.20
75.07	 C0:6	 C1:49	 C2:38	 T:22.20
76.34	 D0:24	 D1:296	 D2:103	 T:nan

81.25	 A0:39	 A1:283	 A2:105	 T:22.20
79.23	 B0:55	 B1:101	 B2:28	 T:22.20
75.14	 C0:6	 C1:49	 C2:38	 T:22.20
76.41	 D0:24	 D1:296	 D2:104	 T:nan

81.33	 A0:39	 A1:282	 A2:105	 T:22.20
79.31	 B0:55	 B1:101	 B2:28	 T:22.20
75.22	 C0:6	 C1:49	 C2:38	 T:22.20
76.49	 D0:24	 D1:297	 D2:103	 T:nan

81.41	 A0:39	 A1:282	 A2:105	 T:22.20
79.39	 B0:55	 B1:101	 B2:28	 T:22.20
75.29	 C0:7	 C1:49	 C2:38	 T:22.20
76.57	 D0:24	 D1:296	 D2:103	 T:nan

81.50	 A0:39	 A1:282	 A2:105	 T:22.20
79.47	 B0:55	 B1:102	 B2:29	 T:22.20
75.37	 C0:6	 C1:49	 C2:38	 T:22.20
76.64	 D0:24	 D1:296	 D2:104	 T:nan

81.58	 A0:39	 A1:282	 A2:105	 T:22.20
79.55	 B0:55	 B1:101	 B2:28	 T:22.20
75.44	 C0:6	 C1:49	 C2:38	 T:22.20
76.72	 D0:24	 D1:296	 D2:103	 T:nan

81.66	 A0:39	 A1:282	 A2:105	 T:22.20
79.63	 B0:55	 B1:101	 B2:28	 T:22.20
75.51	 C0:6	 C1:49	 C2:37	 T:22.20
76.80	 D0:24	 D1:296	 D2:103	 T:nan

81.74	 A0:39	 A1:283	 A2:105	 T:22.20
79.71	 B0:55	 B1:101	 B2:28	 T:22.20
75.59	 C0:6	 C1:49	 C2:37	 T:22.20
76.87	 D0:24	 D1:297	 D2:103	 T:nan

81.82	 A0:39	 A1:283	 A2:105	 T:22.20
79.79	 B0:55	 B1:101	 B2:28	 T:22.20
75.67	 C0:6	 C1:49	 C2:37	 T:22.20
76.95	 D0:24	 D1:296	 D2:103	 T:nan

81.90	 A0:39	 A1:283	 A2:105	 T:22.20
79.86	 B0:55	 B1:101	 B2:28	 T:22.20
75.74	 C0:6	 C1:49	 C2:38	 T:22.20
77.03	 D0:24	 D1:296	 D2:103	 T:nan

81.98	 A0:39	 A1:282	 A2:105	 T:22.20
79.94	 B0:55	 B1:101	 B2:28	 T:22.20
75.81	 C0:7	 C1:50	 C2:38	 T:22.20
77.11	 D0:24	 D1:296	 D2:103	 T:nan

82.06	 A0:39	 A1:282	 A2:105	 T:22.20
80.02	 B0:55	 B1:101	 B2:28	 T:22.20
75.89	 C0:6	 C1:50	 C2:38	 T:22.20
77.18	 D0:24	 D1:296	 D2:103	 T:nan

82.14	 A0:39	 A1:283	 A2:105	 T:22.20
80.10	 B0:56	 B1:101	 B2:28	 T:22.20
75.96	 C0:6	 C1:49	 C2:37	 T:22.20
77.26	 D0:23	 D1:296	 D2:103	 T:nan

82.23	 A0:39	 A1:282	 A2:105	 T:22.20
80.18	 B0:55	 B1:101	 B2:28	 T:22.20
76.04	 C0:6	 C1:49	 C2:38	 T:22.20
77.34	 D0:24	 D1:296	 D2:103	 T:nan

82.31	 A0:39	 A1:282	 A2:105	 T:22.20
80.26	 B0:55	 B1:101	 B2:28	 T:22.20
76.11	 C0:6	 C1:49	 C2:38	 T:22.20
77.41	 D0:24	 D1:296	 D2:103	 T:nan

82.39	 A0:39	 A1:283	 A2:105	 T:22.20
80.34	 B0:55	 B1:101	 B2:28	 T:22.20
76.19	 C0:6	 C1:49	 C2:38	 T:22.20
77.49	 D0:23	 D1:296	 D2:103	 T:nan

82.47	 A0:39	 A1:282	 A2:105	 T:22.20
80.42	 B0:55	 B1:101	 B2:28	 T:22.20
76.26	 C0:6	 C1:49	 C2:38	 T:22.20
77.57	 D0:24	 D1:296	 D2:103	 T:nan

82.55	 A0:39	 A1:283	 A2:105	 T:22.20
80.50	 B0:55	 B1:101	 B2:28	 T:22.20
76.34	 C0:6	 C1:49	 C2:38	 T:22.20
77.64	 D0:24	 D1:296	 D2:103	 T:nan

82.63	 A0:39	 A1:282	 A2:105	 T:22.20
80.58	 B0:55	 B1:101	 B2:28	 T:22.20
76.41	 C0:6	 C1:49	 C2:38	 T:22.20
77.72	 D0:24	 D1:296	 D2:103	 T:nan

82.71	 A0:39	 A1:283	 A2:105	 T:22.20
80.66	 B0:55	 B1:102	 B2:28	 T:22.20
76.49	 C0:6	 C1:49	 C2:37	 T:22.20
77.80	 D0:24	 D1:296	 D2:103	 T:nan

82.79	 A0:39	 A1:283	 A2:105	 T:22.20
80.73	 B0:55	 B1:101	 B2:28	 T:22.20
76.56	 C0:6	 C1:49	 C2:37	 T:22.20
77.87	 D0:24	 D1:296	 D2:103	 T:nan

82.87	 A0:39	 A1:282	 A2:105	 T:22.20
80.81	 B0:55	 B1:101	 B2:28	 T:22.20
76.64	 C0:6	 C1:49	 C2:37	 T:22.20
77.95	 D0:24	 D1:297	 D2:103	 T:nan

82.96	 A0:39	 A1:282	 A2:105	 T:22.20
80.89	 B0:55	 B1:101	 B2:28	 T:22.20
76.71	 C0:7	 C1:49	 C2:37	 T:22.20
78.03	 D0:23	 D1:296	 D2:103	 T:nan

83.04	 A0:39	 A1:282	 A2:105	 T:22.20
80.97	 B0:55	 B1:101	 B2:28	 T:22.20
76.79	 C0:6	 C1:49	 C2:37	 T:22.20
78.11	 D0:24	 D1:297	 D2:103	 T:nan

83.12	 A0:39	 A1:283	 A2:105	 T:22.20
81.05	 B0:55	 B1:101	 B2:28	 T:22.20
76.86	 C0:6	 C1:49	 C2:38	 T:22.20
78.18	 D0:24	 D1:296	 D2:103	 T:nan

83.20	 A0:39	 A1:282	 A2:105	 T:22.20
81.13	 B0:55	 B1:101	 B2:28	 T:22.20
76.94	 C0:6	 C1:49	 C2:38	 T:22.20
78.26	 D0:24	 D1:296	 D2:103	 T:nan

83.28	 A0:39	 A1:282	 A2:105	 T:22.20
81.21	 B0:55	 B1:101	 B2:28	 T:22.20
77.01	 C0:6	 C1:49	 C2:37	 T:22.20
78.34	 D0:24	 D1:296	 D2:103	 T:nan

83.36	 A0:39	 A1:282	 A2:105	 T:22.20
81.29	 B0:56	 B1:101	 B2:28	 T:22.20
77.09	 C0:6	 C1:49	 C2:38	 T:22.20
78.41	 D0:24	 D1:296	 D2:103	 T:nan

83.44	 A0:39	 A1:282	 A2:105	 T:22.20
81.37	 B0:55	 B1:101	 B2:28	 T:22.20
77.16	 C0:6	 C1:49	 C2:37	 T:22.20
78.49	 D0:24	 D1:296	 D2:103	 T:nan

83.52	 A0:39	 A1:282	 A2:105	 T:22.20
81.45	 B0:55	 B1:101	 B2:28	 T:22.20
77.24	 C0:6	 C1:49	 C2:37	 T:22.20
78.58	 D0:24	 D1:296	 D2:103	 T:nan

83.60	 A0:39	 A1:283	 A2:105	 T:22.20
81.52	 B0:56	 B1:102	 B2:28	 T:22.20
77.31	 C0:6	 C1:49	 C2:37	 T:22.20
78.64	 D0:24	 D1:296	 D2:103	 T:nan

83.69	 A0:39	 A1:282	 A2:105	 T:22.20
81.60	 B0:55	 B1:101	 B2:28	 T:22.20
77.39	 C0:6	 C1:49	 C2:37	 T:22.20
78.72	 D0:24	 D1:296	 D2:103	 T:nan

83.77	 A0:39	 A1:283	 A2:105	 T:22.20
