160.35	 C0:52	 C1:134	 C2:361
160.35	 D0:38	 D1:297	 D2:124
154.93	 A0:37	 A1:317	 A2:87

165.80	 B0:137	 B1:260	 B2:102
160.38	 C0:52	 C1:134	 C2:361
160.38	 D0:38	 D1:296	 D2:125
154.96	 A0:37	 A1:317	 A2:87

165.83	 B0:137	 B1:260	 B2:102
160.41	 C0:52	 C1:134	 C2:361
160.41	 D0:38	 D1:297	 D2:124
154.99	 A0:37	 A1:317	 A2:87

165.86	 B0:137	 B1:260	 B2:101
160.45	 C0:51	 C1:135	 C2:361
160.45	 D0:38	 D1:297	 D2:124
155.02	 A0:37	 A1:317	 A2:87

165.90	 B0:137	 B1:260	 B2:102
160.48	 C0:52	 C1:135	 C2:361
160.48	 D0:38	 D1:296	 D2:125
155.05	 A0:37	 A1:317	 A2:87

165.93	 B0:137	 B1:260	 B2:101
160.51	 C0:52	 C1:134	 C2:361
160.51	 D0:38	 D1:297	 D2:124
155.08	 A0:37	 A1:317	 A2:87

165.96	 B0:137	 B1:260	 B2:102
160.54	 C0:52	 C1:135	 C2:361
160.54	 D0:38	 D1:297	 D2:124
155.11	 A0:37	 A1:317	 A2:87

166.00	 B0:137	 B1:260	 B2:101
160.58	 C0:52	 C1:134	 C2:361
160.58	 D0:38	 D1:297	 D2:124
155.15	 A0:37	 A1:317	 A2:87

166.03	 B0:137	 B1:260	 B2:101
160.61	 C0:52	 C1:134	 C2:361
160.61	 D0:38	 D1:297	 D2:124
155.18	 A0:37	 A1:317	 A2:87

166.06	 B0:137	 B1:260	 B2:102
160.64	 C0:52	 C1:135	 C2:361
160.64	 D0:38	 D1:297	 D2:125
155.21	 A0:37	 A1:317	 A2:87

166.10	 B0:138	 B1:260	 B2:101
160.67	 C0:52	 C1:134	 C2:361
160.67	 D0:38	 D1:297	 D2:124
155.24	 A0:37	 A1:317	 A2:87

166.13	 B0:137	 B1:260	 B2:102
160.70	 C0:52	 C1:135	 C2:361
160.70	 D0:38	 D1:297	 D2:124
155.27	 A0:37	 A1:317	 A2:87

166.16	 B0:138	 B1:260	 B2:102
160.74	 C0:52	 C1:135	 C2:361
160.74	 D0:38	 D1:296	 D2:124
155.30	 A0:37	 A1:317	 A2:87

166.20	 B0:138	 B1:260	 B2:101
160.77	 C0:51	 C1:135	 C2:362
160.77	 D0:38	 D1:297	 D2:124
155.33	 A0:37	 A1:317	 A2:87

166.23	 B0:138	 B1:260	 B2:102
160.80	 C0:52	 C1:135	 C2:361
160.80	 D0:38	 D1:296	 D2:124
155.36	 A0:37	 A1:317	 A2:87

166.26	 B0:137	 B1:260	 B2:101
160.83	 C0:51	 C1:135	 C2:361
160.83	 D0:38	 D1:297	 D2:124
155.40	 A0:37	 A1:317	 A2:87

166.30	 B0:137	 B1:260	 B2:101
160.87	 C0:52	 C1:135	 C2:362
160.87	 D0:38	 D1:297	 D2:124
155.43	 A0:37	 A1:317	 A2:87

166.33	 B0:137	 B1:260	 B2:102
160.90	 C0:52	 C1:134	 C2:361
160.90	 D0:38	 D1:297	 D2:125
155.46	 A0:37	 A1:317	 A2:87

166.36	 B0:137	 B1:260	 B2:102
160.93	 C0:52	 C1:134	 C2:361
160.93	 D0:38	 D1:297	 D2:124
155.49	 A0:37	 A1:317	 A2:87

166.39	 B0:137	 B1:260	 B2:101
160.96	 C0:52	 C1:135	 C2:361
160.96	 D0:38	 D1:296	 D2:124
155.52	 A0:37	 A1:317	 A2:87

166.43	 B0:138	 B1:260	 B2:101
160.99	 C0:52	 C1:135	 C2:361
160.99	 D0:38	 D1:297	 D2:124
155.55	 A0:37	 A1:317	 A2:87

166.46	 B0:137	 B1:260	 B2:102
161.03	 C0:52	 C1:134	 C2:362
161.03	 D0:38	 D1:296	 D2:125
155.58	 A0:37	 A1:317	 A2:87

166.50	 B0:137	 B1:260	 B2:102
161.06	 C0:52	 C1:135	 C2:361
161.06	 D0:38	 D1:297	 D2:124
155.61	 A0:37	 A1:317	 A2:87

166.53	 B0:138	 B1:260	 B2:102
161.09	 C0:51	 C1:135	 C2:361
161.09	 D0:38	 D1:297	 D2:124
155.64	 A0:37	 A1:317	 A2:87

166.56	 B0:138	 B1:259	 B2:102
161.12	 C0:52	 C1:134	 C2:362
161.12	 D0:38	 D1:297	 D2:124
155.68	 A0:37	 A1:317	 A2:87

166.59	 B0:138	 B1:260	 B2:101
161.16	 C0:52	 C1:135	 C2:361
161.16	 D0:38	 D1:296	 D2:124
155.71	 A0:37	 A1:317	 A2:87

166.63	 B0:137	 B1:260	 B2:102
161.19	 C0:52	 C1:135	 C2:361
161.19	 D0:38	 D1:297	 D2:124
155.74	 A0:37	 A1:317	 A2:87

166.66	 B0:137	 B1:260	 B2:102
161.22	 C0:52	 C1:134	 C2:361
161.22	 D0:38	 D1:296	 D2:124
155.77	 A0:37	 A1:317	 A2:87

166.69	 B0:138	 B1:260	 B2:101
161.25	 C0:52	 C1:135	 C2:362
161.25	 D0:38	 D1:296	 D2:124
155.80	 A0:37	 A1:317	 A2:87

166.73	 B0:137	 B1:260	 B2:102
161.28	 C0:52	 C1:135	 C2:361
161.28	 D0:38	 D1:296	 D2:124
155.83	 A0:37	 A1:317	 A2:87

166.76	 B0:138	 B1:260	 B2:102
161.32	 C0:52	 C1:134	 C2:362
161.32	 D0:38	 D1:297	 D2:124
155.86	 A0:37	 A1:317	 A2:87

166.79	 B0:137	 B1:260	 B2:102
161.35	 C0:52	 C1:135	 C2:361
161.35	 D0:38	 D1:296	 D2:125
155.89	 A0:37	 A1:317	 A2:87

166.83	 B0:138	 B1:260	 B2:102
161.38	 C0:52	 C1:134	 C2:361
161.38	 D0:38	 D1:297	 D2:125
155.93	 A0:37	 A1:317	 A2:87

166.86	 B0:137	 B1:260	 B2:102
161.41	 C0:52	 C1:134	 C2:361
161.41	 D0:38	 D1:296	 D2:125
155.96	 A0:37	 A1:317	 A2:87

166.89	 B0:137	 B1:260	 B2:101
161.45	 C0:52	 C1:134	 C2:361
161.45	 D0:38	 D1:296	 D2:125
155.99	 A0:37	 A1:317	 A2:87

166.93	 B0:137	 B1:260	 B2:101
161.48	 C0:52	 C1:134	 C2:361
161.48	 D0:38	 D1:297	 D2:125
156.02	 A0:37	 A1:317	 A2:87

166.96	 B0:137	 B1:260	 B2:102
161.51	 C0:52	 C1:134	 C2:361
161.51	 D0:38	 D1:296	 D2:124
156.05	 A0:37	 A1:317	 A2:87

166.99	 B0:138	 B1:260	 B2:102
161.54	 C0:52	 C1:135	 C2:361
161.54	 D0:38	 D1:296	 D2:125
156.08	 A0:37	 A1:317	 A2:87

167.03	 B0:137	 B1:260	 B2:101
161.57	 C0:52	 C1:135	 C2:361
161.57	 D0:38	 D1:296	 D2:124
156.11	 A0:37	 A1:317	 A2:87

167.06	 B0:137	 B1:260	 B2:101
161.61	 C0:52	 C1:135	 C2:361
161.61	 D0:38	 D1:296	 D2:124
156.14	 A0:37	 A1:317	 A2:87

167.09	 B0:137	 B1:260	 B2:102
161.64	 C0:52	 C1:134	 C2:362
161.64	 D0:38	 D1:297	 D2:124
156.18	 A0:37	 A1:317	 A2:87

167.13	 B0:137	 B1:260	 B2:102
161.67	 C0:52	 C1:135	 C2:361
161.67	 D0:38	 D1:297	 D2:124
156.21	 A0:36	 A1:317	 A2:87

167.16	 B0:138	 B1:260	 B2:101
161.70	 C0:52	 C1:135	 C2:361
161.70	 D0:38	 D1:297	 D2:124
156.24	 A0:37	 A1:317	 A2:87

167.19	 B0:138	 B1:260	 B2:101
161.74	 C0:52	 C1:135	 C2:361
161.74	 D0:38	 D1:296	 D2:124
156.27	 A0:37	 A1:317	 A2:87

167.23	 B0:138	 B1:260	 B2:101
161.77	 C0:52	 C1:135	 C2:362
161.77	 D0:38	 D1:296	 D2:124
156.30	 A0:37	 A1:317	 A2:87

167.26	 B0:137	 B1:260	 B2:101
161.80	 C0:52	 C1:134	 C2:361
161.80	 D0:38	 D1:297	 D2:124
156.33	 A0:37	 A1:317	 A2:87

167.29	 B0:138	 B1:259	 B2:101
161.83	 C0:52	 C1:134	 C2:361
161.83	 D0:38	 D1:296	 D2:125
156.36	 A0:37	 A1:317	 A2:87

167.33	 B0:138	 B1:260	 B2:102
161.86	 C0:52	 C1:135	 C2:361
161.86	 D0:38	 D1:297	 D2:125
156.39	 A0:37	 A1:317	 A2:87

167.36	 B0:138	 B1:260	 B2:101
161.90	 C0:52	 C1:135	 C2:361
161.90	 D0:38	 D1:297	 D2:124
156.42	 A0:37	 A1:317	 A2:87

167.39	 B0:137	 B1:260	 B2:101
161.93	 C0:52	 C1:134	 C2:361
161.93	 D0:38	 D1:297	 D2:124
156.46	 A0:37	 A1:317	 A2:87

167.43	 B0:138	 B1:260	 B2:102
161.96	 C0:52	 C1:135	 C2:361
161.96	 D0:38	 D1:297	 D2:124
156.49	 A0:37	 A1:317	 A2:87

167.46	 B0:137	 B1:260	 B2:101
161.99	 C0:52	 C1:134	 C2:361
161.99	 D0:38	 D1:296	 D2:125
156.52	 A0:37	 A1:317	 A2:87

167.49	 B0:137	 B1:260	 B2:101
162.03	 C0:52	 C1:134	 C2:361
162.03	 D0:38	 D1:297	 D2:124
156.55	 A0:37	 A1:317	 A2:87

167.53	 B0:137	 B1:260	 B2:102
162.06	 C0:52	 C1:135	 C2:361
162.06	 D0:38	 D1:297	 D2:124
156.58	 A0:37	 A1:317	 A2:87

167.56	 B0:138	 B1:260	 B2:101
162.09	 C0:52	 C1:134	 C2:361
162.09	 D0:38	 D1:296	 D2:124
156.61	 A0:37	 A1:317	 A2:87

167.59	 B0:137	 B1:260	 B2:101
162.12	 C0:52	 C1:134	 C2:361
162.12	 D0:38	 D1:296	 D2:125
156.64	 A0:37	 A1:317	 A2:87

167.63	 B0:137	 B1:260	 B2:102
162.15	 C0:52	 C1:135	 C2:361
162.15	 D0:38	 D1:297	 D2:124
156.67	 A0:37	 A1:317	 A2:87

167.66	 B0:137	 B1:259	 B2:102
162.19	 C0:52	 C1:134	 C2:361
162.19	 D0:38	 D1:296	 D2:124
156.71	 A0:37	 A1:317	 A2:87

167.69	 B0:137	 B1:260	 B2:101
162.22	 C0:52	 C1:134	 C2:361
162.22	 D0:38	 D1:297	 D2:124
156.74	 A0:37	 A1:317	 A2:87

167.73	 B0:137	 B1:260	 B2:102
162.25	 C0:52	 C1:134	 C2:361
162.25	 D0:38	 D1:296	 D2:124
156.77	 A0:37	 A1:317	 A2:87

167.76	 B0:137	 B1:260	 B2:101
162.28	 C0:52	 C1:134	 C2:361
162.28	 D0:38	 D1:296	 D2:124
156.80	 A0:37	 A1:317	 A2:87

167.79	 B0:137	 B1:260	 B2:102
162.32	 C0:52	 C1:134	 C2:361
162.32	 D0:38	 D1:296	 D2:124
156.83	 A0:37	 A1:317	 A2:87

167.83	 B0:137	 B1:260	 B2:102
162.35	 C0:52	 C1:134	 C2:361
162.35	 D0:38	 D1:296	 D2:124
156.86	 A0:37	 A1:317	 A2:87

167.86	 B0:137	 B1:260	 B2:101
162.38	 C0:52	 C1:134	 C2:361
162.38	 D0:38	 D1:297	 D2:125
156.89	 A0:37	 A1:317	 A2:87

167.89	 B0:137	 B1:260	 B2:101
162.41	 C0:52	 C1:134	 C2:361
162.41	 D0:38	 D1:297	 D2:124
156.92	 A0:36	 A1:317	 A2:87

167.93	 B0:137	 B1:260	 B2:102
162.45	 C0:52	 C1:134	 C2:361
162.45	 D0:38	 D1:296	 D2:124
156.95	 A0:36	 A1:317	 A2:87

167.96	 B0:137	 B1:260	 B2:102
162.48	 C0:51	 C1:134	 C2:361
162.48	 D0:38	 D1:296	 D2:125
156.99	 A0:36	 A1:317	 A2:87

167.99	 B0:137	 B1:260	 B2:102
162.51	 C0:52	 C1:134	 C2:361
162.51	 D0:38	 D1:296	 D2:125
157.02	 A0:37	 A1:317	 A2:87

168.03	 B0:137	 B1:260	 B2:102
162.54	 C0:52	 C1:134	 C2:361
162.54	 D0:38	 D1:297	 D2:124
157.05	 A0:36	 A1:317	 A2:87

168.06	 B0:137	 B1:260	 B2:102
162.57	 C0:52	 C1:134	 C2:361
162.57	 D0:38	 D1:296	 D2:124
157.08	 A0:37	 A1:317	 A2:87

168.09	 B0:137	 B1:260	 B2:102
162.61	 C0:52	 C1:134	 C2:361
162.61	 D0:38	 D1:297	 D2:124
157.11	 A0:37	 A1:317	 A2:87

168.13	 B0:138	 B1:260	 B2:102
162.64	 C0:52	 C1:134	 C2:361
162.64	 D0:38	 D1:296	 D2:124
157.14	 A0:37	 A1:317	 A2:87

168.16	 B0:138	 B1:260	 B2:102
162.67	 C0:52	 C1:134	 C2:361
162.67	 D0:38	 D1:296	 D2:124
157.17	 A0:37	 A1:317	 A2:87

168.19	 B0:137	 B1:260	 B2:102
162.70	 C0:52	 C1:134	 C2:361
162.70	 D0:38	 D1:297	 D2:124
157.20	 A0:37	 A1:317	 A2:87

168.23	 B0:137	 B1:260	 B2:102
162.74	 C0:52	 C1:134	 C2:361
162.74	 D0:38	 D1:297	 D2:124
157.24	 A0:37	 A1:317	 A2:87

168.26	 B0:137	 B1:260	 B2:102
162.77	 C0:52	 C1:134	 C2:361
162.77	 D0:38	 D1:296	 D2:124
157.27	 A0:36	 A1:317	 A2:87

168.29	 B0:137	 B1:260	 B2:102
162.80	 C0:52	 C1:134	 C2:361
162.80	 D0:38	 D1:296	 D2:124
157.30	 A0:37	 A1:317	 A2:87

168.33	 B0:138	 B1:260	 B2:102
162.83	 C0:51	 C1:134	 C2:361
162.83	 D0:38	 D1:296	 D2:124
157.33	 A0:37	 A1:317	 A2:87

168.36	 B0:137	 B1:260	 B2:102
162.86	 C0:52	 C1:134	 C2:361
162.86	 D0:38	 D1:296	 D2:124
157.36	 A0:37	 A1:317	 A2:87

168.39	 B0:137	 B1:259	 B2:102
162.90	 C0:52	 C1:134	 C2:361
162.90	 D0:38	 D1:297	 D2:124
157.39	 A0:37	 A1:317	 A2:87

168.43	 B0:137	 B1:259	 B2:102
162.93	 C0:52	 C1:134	 C2:361
162.93	 D0:38	 D1:296	 D2:124
157.42	 A0:36	 A1:317	 A2:87

168.46	 B0:137	 B1:259	 B2:102
162.96	 C0:52	 C1:134	 C2:361
162.96	 D0:38	 D1:296	 D2:124
157.45	 A0:37	 A1:317	 A2:87

168.49	 B0:137	 B1:259	 B2:102
162.99	 C0:52	 C1:134	 C2:361
162.99	 D0:38	 D1:296	 D2:124
157.49	 A0:37	 A1:317	 A2:87

168.52	 B0:137	 B1:260	 B2:102
163.02	 C0:52	 C1:134	 C2:361
163.02	 D0:38	 D1:296	 D2:124
157.52	 A0:37	 A1:317	 A2:87

168.56	 B0:137	 B1:260	 B2:102
163.06	 C0:52	 C1:134	 C2:361
163.06	 D0:38	 D1:296	 D2:124
157.55	 A0:37	 A1:317	 A2:87

168.59	 B0:137	 B1:260	 B2:102
163.09	 C0:51	 C1:134	 C2:361
163.09	 D0:38	 D1:297	 D2:124
157.58	 A0:37	 A1:317	 A2:87

168.63	 B0:137	 B1:260	 B2:102
163.12	 C0:52	 C1:134	 C2:361
163.12	 D0:38	 D1:296	 D2:124
157.61	 A0:37	 A1:317	 A2:87

168.66	 B0:137	 B1:259	 B2:102
163.15	 C0:52	 C1:134	 C2:361
163.15	 D0:38	 D1:296	 D2:124
157.64	 A0:37	 A1:317	 A2:87

168.69	 B0:137	 B1:260	 B2:102
163.19	 C0:52	 C1:134	 C2:361
163.19	 D0:38	 D1:297	 D2:124
157.67	 A0:37	 A1:317	 A2:87

168.72	 B0:137	 B1:259	 B2:102
163.22	 C0:52	 C1:134	 C2:361
163.22	 D0:38	 D1:297	 D2:124
157.70	 A0:37	 A1:317	 A2:87

168.76	 B0:137	 B1:260	 B2:102
163.25	 C0:52	 C1:135	 C2:361
163.25	 D0:38	 D1:297	 D2:124
157.73	 A0:37	 A1:317	 A2:87

168.79	 B0:137	 B1:260	 B2:102
163.28	 C0:52	 C1:134	 C2:361
163.28	 D0:38	 D1:296	 D2:124
157.77	 A0:37	 A1:317	 A2:87

168.82	 B0:137	 B1:259	 B2:102
163.32	 C0:52	 C1:134	 C2:361
163.32	 D0:38	 D1:296	 D2:124
157.80	 A0:37	 A1:317	 A2:87

168.86	 B0:137	 B1:260	 B2:102
163.35	 C0:52	 C1:134	 C2:361
163.35	 D0:38	 D1:296	 D2:124
157.83	 A0:37	 A1:317	 A2:87

168.89	 B0:137	 B1:260	 B2:102
163.38	 C0:52	 C1:134	 C2:361
163.38	 D0:38	 D1:296	 D2:124
157.86	 A0:37	 A1:317	 A2:87

168.92	 B0:137	 B1:260	 B2:102
163.41	 C0:52	 C1:134	 C2:361
163.41	 D0:38	 D1:296	 D2:124
157.89	 A0:37	 A1:317	 A2:87

168.96	 B0:138	 B1:259	 B2:102
163.44	 C0:52	 C1:134	 C2:361
163.44	 D0:38	 D1:296	 D2:124
157.92	 A0:37	 A1:317	 A2:87

168.99	 B0:137	 B1:260	 B2:102
163.48	 C0:52	 C1:134	 C2:361
163.48	 D0:38	 D1:296	 D2:124
157.95	 A0:37	 A1:317	 A2:87

169.02	 B0:137	 B1:260	 B2:102
163.51	 C0:52	 C1:134	 C2:361
163.51	 D0:38	 D1:296	 D2:124
157.98	 A0:37	 A1:317	 A2:87

169.06	 B0:137	 B1:260	 B2:102
163.54	 C0:51	 C1:134	 C2:361
163.54	 D0:38	 D1:296	 D2:124
158.02	 A0:37	 A1:317	 A2:87

169.09	 B0:137	 B1:259	 B2:102
163.57	 C0:52	 C1:134	 C2:361
163.57	 D0:38	 D1:296	 D2:124
158.05	 A0:37	 A1:317	 A2:87

169.12	 B0:137	 B1:259	 B2:102
163.61	 C0:52	 C1:134	 C2:361
163.61	 D0:38	 D1:296	 D2:124
158.08	 A0:37	 A1:317	 A2:87

169.16	 B0:137	 B1:260	 B2:102
163.64	 C0:52	 C1:134	 C2:361
163.64	 D0:38	 D1:296	 D2:124
158.11	 A0:37	 A1:317	 A2:87

169.19	 B0:137	 B1:260	 B2:102
163.67	 C0:52	 C1:134	 C2:361
163.67	 D0:38	 D1:296	 D2:124
158.14	 A0:37	 A1:317	 A2:87

169.22	 B0:137	 B1:260	 B2:102
163.70	 C0:52	 C1:135	 C2:361
163.70	 D0:38	 D1:296	 D2:124
158.17	 A0:37	 A1:317	 A2:87

169.26	 B0:138	 B1:260	 B2:102
163.73	 C0:52	 C1:134	 C2:361
163.73	 D0:38	 D1:296	 D2:124
158.20	 A0:37	 A1:317	 A2:87

169.29	 B0:137	 B1:260	 B2:102
163.77	 C0:52	 C1:134	 C2:361
163.77	 D0:38	 D1:297	 D2:124
158.23	 A0:37	 A1:317	 A2:87

169.32	 B0:137	 B1:260	 B2:102
163.80	 C0:52	 C1:134	 C2:361
163.80	 D0:38	 D1:297	 D2:124
158.27	 A0:37	 A1:317	 A2:87

169.36	 B0:137	 B1:260	 B2:102
163.83	 C0:52	 C1:134	 C2:361
163.83	 D0:38	 D1:297	 D2:124
158.30	 A0:37	 A1:317	 A2:87

169.39	 B0:137	 B1:260	 B2:102
163.86	 C0:52	 C1:134	 C2:361
163.86	 D0:38	 D1:296	 D2:124
158.33	 A0:37	 A1:317	 A2:87

169.42	 B0:137	 B1:260	 B2:102
163.90	 C0:51	 C1:134	 C2:361
163.90	 D0:38	 D1:296	 D2:124
158.36	 A0:37	 A1:317	 A2:87

169.46	 B0:137	 B1:259	 B2:102
163.93	 C0:52	 C1:134	 C2:361
163.93	 D0:38	 D1:297	 D2:124
158.39	 A0:37	 A1:317	 A2:87

169.49	 B0:137	 B1:259	 B2:102
163.96	 C0:51	 C1:134	 C2:361
163.96	 D0:38	 D1:296	 D2:124
158.42	 A0:37	 A1:317	 A2:87

169.52	 B0:137	 B1:259	 B2:102
163.99	 C0:52	 C1:135	 C2:361
163.99	 D0:38	 D1:296	 D2:124
158.45	 A0:37	 A1:317	 A2:87

169.56	 B0:137	 B1:260	 B2:102
164.02	 C0:52	 C1:134	 C2:361
164.02	 D0:38	 D1:297	 D2:124
158.48	 A0:37	 A1:317	 A2:87

169.59	 B0:137	 B1:259	 B2:102
164.06	 C0:52	 C1:135	 C2:361
164.06	 D0:38	 D1:296	 D2:124
158.52	 A0:37	 A1:317	 A2:87

169.62	 B0:137	 B1:259	 B2:102
164.09	 C0:52	 C1:135	 C2:361
164.09	 D0:38	 D1:296	 D2:124
158.55	 A0:36	 A1:317	 A2:87

169.66	 B0:137	 B1:260	 B2:102
164.12	 C0:52	 C1:135	 C2:361
164.12	 D0:38	 D1:296	 D2:124
158.58	 A0:37	 A1:317	 A2:87

169.69	 B0:137	 B1:259	 B2:102
164.15	 C0:51	 C1:134	 C2:361
164.15	 D0:38	 D1:297	 D2:124
158.61	 A0:37	 A1:317	 A2:87

169.72	 B0:137	 B1:260	 B2:102
164.19	 C0:52	 C1:134	 C2:361
164.19	 D0:38	 D1:296	 D2:124
158.64	 A0:37	 A1:317	 A2:87

169.76	 B0:137	 B1:259	 B2:102
164.22	 C0:52	 C1:134	 C2:361
164.22	 D0:38	 D1:297	 D2:124
158.67	 A0:37	 A1:317	 A2:87

169.79	 B0:137	 B1:259	 B2:102
164.25	 C0:52	 C1:134	 C2:361
164.25	 D0:38	 D1:296	 D2:124
158.70	 A0:37	 A1:317	 A2:87

169.82	 B0:137	 B1:260	 B2:102
164.28	 C0:52	 C1:134	 C2:361
164.28	 D0:38	 D1:296	 D2:124
158.73	 A0:37	 A1:317	 A2:87

169.86	 B0:137	 B1:259	 B2:102
164.32	 C0:52	 C1:134	 C2:361
164.32	 D0:38	 D1:296	 D2:124
158.77	 A0:37	 A1:317	 A2:87

169.89	 B0:137	 B1:260	 B2:102
164.35	 C0:52	 C1:134	 C2:361
164.35	 D0:38	 D1:296	 D2:124
158.80	 A0:37	 A1:317	 A2:87

169.92	 B0:137	 B1:260	 B2:102
164.38	 C0:52	 C1:134	 C2:361
164.38	 D0:38	 D1:296	 D2:124
158.83	 A0:36	 A1:317	 A2:87

169.96	 B0:137	 B1:260	 B2:102
164.41	 C0:52	 C1:134	 C2:361
164.41	 D0:38	 D1:296	 D2:124
158.86	 A0:37	 A1:317	 A2:87

169.99	 B0:137	 B1:259	 B2:102
164.44	 C0:51	 C1:134	 C2:361
164.44	 D0:38	 D1:296	 D2:124
158.89	 A0:37	 A1:317	 A2:87

170.02	 B0:137	 B1:259	 B2:102
164.48	 C0:52	 C1:134	 C2:361
164.48	 D0:38	 D1:296	 D2:124
158.92	 A0:36	 A1:317	 A2:87

170.05	 B0:137	 B1:260	 B2:102
164.51	 C0:52	 C1:134	 C2:361
164.51	 D0:38	 D1:296	 D2:124
158.95	 A0:37	 A1:317	 A2:87

170.09	 B0:138	 B1:259	 B2:102
164.54	 C0:51	 C1:134	 C2:361
164.54	 D0:38	 D1:296	 D2:124
158.98	 A0:37	 A1:317	 A2:87

170.12	 B0:137	 B1:260	 B2:102
164.57	 C0:52	 C1:134	 C2:361
164.57	 D0:38	 D1:297	 D2:124
159.01	 A0:37	 A1:317	 A2:87

170.16	 B0:137	 B1:260	 B2:102
164.60	 C0:52	 C1:134	 C2:361
164.60	 D0:38	 D1:296	 D2:124
159.05	 A0:37	 A1:317	 A2:87

170.19	 B0:137	 B1:260	 B2:102
164.64	 C0:52	 C1:134	 C2:361
164.64	 D0:38	 D1:296	 D2:124
159.08	 A0:37	 A1:317	 A2:87

170.22	 B0:137	 B1:260	 B2:102
164.67	 C0:52	 C1:134	 C2:361
164.67	 D0:38	 D1:296	 D2:124
159.11	 A0:37	 A1:317	 A2:87

170.26	 B0:137	 B1:259	 B2:102
164.70	 C0:52	 C1:134	 C2:361
164.70	 D0:38	 D1:297	 D2:124
159.14	 A0:36	 A1:317	 A2:87

170.29	 B0:137	 B1:259	 B2:102
164.73	 C0:52	 C1:134	 C2:361
164.73	 D0:38	 D1:297	 D2:124
159.17	 A0:37	 A1:317	 A2:87

170.32	 B0:137	 B1:259	 B2:102
164.77	 C0:52	 C1:134	 C2:361
164.77	 D0:38	 D1:296	 D2:124
159.20	 A0:37	 A1:317	 A2:87

170.36	 B0:137	 B1:259	 B2:102
164.80	 C0:52	 C1:134	 C2:361
164.80	 D0:38	 D1:296	 D2:124
159.23	 A0:36	 A1:317	 A2:87

170.39	 B0:137	 B1:260	 B2:102
164.83	 C0:52	 C1:134	 C2:361
164.83	 D0:38	 D1:296	 D2:124
159.26	 A0:37	 A1:317	 A2:87

170.42	 B0:137	 B1:259	 B2:102
164.86	 C0:51	 C1:134	 C2:361
164.86	 D0:38	 D1:296	 D2:124
159.29	 A0:36	 A1:317	 A2:87

170.46	 B0:137	 B1:260	 B2:102
164.90	 C0:52	 C1:134	 C2:361
164.90	 D0:38	 D1:296	 D2:124
159.33	 A0:36	 A1:317	 A2:87

170.49	 B0:137	 B1:260	 B2:102
164.93	 C0:52	 C1:134	 C2:361
164.93	 D0:38	 D1:296	 D2:124
159.36	 A0:36	 A1:317	 A2:87

170.52	 B0:137	 B1:260	 B2:102
164.96	 C0:52	 C1:134	 C2:361
164.96	 D0:38	 D1:297	 D2:124
159.39	 A0:36	 A1:317	 A2:87

170.55	 B0:137	 B1:259	 B2:102
164.99	 C0:52	 C1:134	 C2:361
164.99	 D0:38	 D1:297	 D2:124
159.42	 A0:36	 A1:317	 A2:87

170.59	 B0:137	 B1:259	 B2:102
165.02	 C0:52	 C1:134	 C2:361
165.02	 D0:38	 D1:296	 D2:124
159.45	 A0:36	 A1:317	 A2:87

170.62	 B0:137	 B1:260	 B2:102
165.06	 C0:52	 C1:134	 C2:361
165.06	 D0:38	 D1:296	 D2:124
159.48	 A0:36	 A1:317	 A2:87

170.65	 B0:137	 B1:259	 B2:102
165.09	 C0:52	 C1:134	 C2:361
165.09	 D0:38	 D1:296	 D2:124
159.51	 A0:36	 A1:317	 A2:87

170.69	 B0:137	 B1:259	 B2:102
165.12	 C0:52	 C1:134	 C2:361
165.12	 D0:38	 D1:296	 D2:124
159.54	 A0:36	 A1:317	 A2:87

170.72	 B0:137	 B1:259	 B2:102
165.15	 C0:52	 C1:134	 C2:361
165.15	 D0:38	 D1:296	 D2:124
159.58	 A0:36	 A1:317	 A2:87

170.76	 B0:137	 B1:259	 B2:102
165.19	 C0:52	 C1:134	 C2:361
165.19	 D0:38	 D1:296	 D2:124
159.61	 A0:36	 A1:317	 A2:87

170.79	 B0:137	 B1:259	 B2:102
165.22	 C0:52	 C1:134	 C2:361
165.22	 D0:38	 D1:297	 D2:124
159.64	 A0:36	 A1:317	 A2:87

170.82	 B0:137	 B1:259	 B2:102
165.25	 C0:52	 C1:134	 C2:361
165.25	 D0:38	 D1:296	 D2:124
159.67	 A0:36	 A1:317	 A2:87

170.85	 B0:137	 B1:259	 B2:102
165.28	 C0:52	 C1:134	 C2:361
165.28	 D0:38	 D1:296	 D2:124
159.70	 A0:37	 A1:317	 A2:87

170.89	 B0:137	 B1:259	 B2:102
165.31	 C0:52	 C1:134	 C2:361
165.31	 D0:38	 D1:297	 D2:124
159.73	 A0:37	 A1:317	 A2:87

170.92	 B0:137	 B1:259	 B2:102
165.35	 C0:52	 C1:135	 C2:361
165.35	 D0:38	 D1:296	 D2:124
159.76	 A0:37	 A1:317	 A2:87

170.95	 B0:137	 B1:260	 B2:102
165.38	 C0:52	 C1:134	 C2:361
165.38	 D0:38	 D1:296	 D2:124
159.79	 A0:36	 A1:317	 A2:87

170.99	 B0:137	 B1:259	 B2:102
165.41	 C0:52	 C1:134	 C2:361
