110.70	 C0:45	 C1:124	 C2:297
110.70	 D0:29	 D1:230	 D2:105
110.70	 A0:727	 A1:759	 A2:67

110.73	 B0:20	 B1:254	 B2:181
110.73	 C0:45	 C1:124	 C2:297
110.73	 D0:29	 D1:230	 D2:105
110.73	 A0:727	 A1:760	 A2:67

110.76	 B0:21	 B1:254	 B2:181
110.76	 C0:46	 C1:124	 C2:297
110.76	 D0:30	 D1:230	 D2:105
110.76	 A0:727	 A1:759	 A2:68

110.80	 B0:21	 B1:254	 B2:181
110.80	 C0:45	 C1:124	 C2:297
110.80	 D0:29	 D1:230	 D2:105
110.80	 A0:727	 A1:759	 A2:68

110.83	 B0:21	 B1:254	 B2:181
110.83	 C0:46	 C1:124	 C2:297
110.83	 D0:30	 D1:230	 D2:105
110.83	 A0:727	 A1:759	 A2:67

110.86	 B0:21	 B1:254	 B2:181
110.86	 C0:46	 C1:124	 C2:297
110.86	 D0:29	 D1:230	 D2:105
110.86	 A0:727	 A1:759	 A2:67

110.89	 B0:20	 B1:254	 B2:181
110.89	 C0:45	 C1:124	 C2:297
110.89	 D0:30	 D1:230	 D2:105
110.89	 A0:727	 A1:759	 A2:67

110.93	 B0:20	 B1:254	 B2:181
110.93	 C0:45	 C1:125	 C2:297
110.93	 D0:29	 D1:230	 D2:105
110.93	 A0:727	 A1:759	 A2:67

110.96	 B0:21	 B1:254	 B2:181
110.96	 C0:45	 C1:124	 C2:297
110.96	 D0:29	 D1:230	 D2:105
110.96	 A0:727	 A1:759	 A2:67

110.99	 B0:21	 B1:254	 B2:181
110.99	 C0:45	 C1:124	 C2:297
110.99	 D0:30	 D1:230	 D2:105
110.99	 A0:727	 A1:759	 A2:68

111.02	 B0:20	 B1:254	 B2:181
111.02	 C0:45	 C1:125	 C2:297
111.02	 D0:30	 D1:230	 D2:105
111.02	 A0:727	 A1:759	 A2:68

111.05	 B0:21	 B1:254	 B2:181
111.05	 C0:45	 C1:125	 C2:297
111.05	 D0:29	 D1:230	 D2:105
111.05	 A0:727	 A1:759	 A2:67

111.09	 B0:21	 B1:254	 B2:181
111.09	 C0:46	 C1:125	 C2:297
111.09	 D0:30	 D1:230	 D2:105
111.09	 A0:727	 A1:759	 A2:67

111.12	 B0:21	 B1:254	 B2:181
111.12	 C0:46	 C1:124	 C2:297
111.12	 D0:29	 D1:230	 D2:104
111.12	 A0:727	 A1:759	 A2:67

111.15	 B0:21	 B1:254	 B2:181
111.15	 C0:45	 C1:124	 C2:297
111.15	 D0:29	 D1:230	 D2:105
111.15	 A0:727	 A1:759	 A2:68

111.18	 B0:21	 B1:254	 B2:181
111.18	 C0:46	 C1:124	 C2:297
111.18	 D0:30	 D1:230	 D2:105
111.18	 A0:727	 A1:759	 A2:67

111.21	 B0:21	 B1:254	 B2:181
111.21	 C0:45	 C1:124	 C2:297
111.21	 D0:29	 D1:230	 D2:105
111.21	 A0:727	 A1:759	 A2:68

111.25	 B0:21	 B1:254	 B2:181
111.25	 C0:45	 C1:124	 C2:297
111.25	 D0:30	 D1:230	 D2:105
111.25	 A0:727	 A1:759	 A2:67

111.28	 B0:21	 B1:254	 B2:181
111.28	 C0:46	 C1:125	 C2:297
111.28	 D0:29	 D1:230	 D2:105
111.28	 A0:727	 A1:759	 A2:67

111.31	 B0:20	 B1:254	 B2:181
111.31	 C0:46	 C1:124	 C2:297
111.31	 D0:29	 D1:230	 D2:105
111.31	 A0:727	 A1:759	 A2:67

111.34	 B0:21	 B1:254	 B2:181
111.34	 C0:45	 C1:124	 C2:297
111.34	 D0:30	 D1:230	 D2:105
111.34	 A0:727	 A1:759	 A2:67

111.38	 B0:21	 B1:254	 B2:181
111.38	 C0:46	 C1:124	 C2:297
111.38	 D0:29	 D1:231	 D2:105
111.38	 A0:727	 A1:759	 A2:67

111.41	 B0:21	 B1:254	 B2:181
111.41	 C0:46	 C1:124	 C2:297
111.41	 D0:30	 D1:230	 D2:105
111.41	 A0:727	 A1:759	 A2:67

111.44	 B0:21	 B1:254	 B2:181
111.44	 C0:46	 C1:124	 C2:297
111.44	 D0:30	 D1:230	 D2:105
111.44	 A0:727	 A1:759	 A2:67

111.47	 B0:21	 B1:254	 B2:181
111.47	 C0:45	 C1:124	 C2:297
111.47	 D0:30	 D1:230	 D2:105
111.47	 A0:727	 A1:759	 A2:67

111.51	 B0:21	 B1:254	 B2:181
111.51	 C0:46	 C1:124	 C2:297
111.51	 D0:29	 D1:230	 D2:105
111.51	 A0:727	 A1:759	 A2:67

111.54	 B0:21	 B1:254	 B2:181
111.54	 C0:46	 C1:124	 C2:297
111.54	 D0:29	 D1:230	 D2:105
111.54	 A0:727	 A1:759	 A2:67

111.57	 B0:21	 B1:254	 B2:181
111.57	 C0:45	 C1:124	 C2:297
111.57	 D0:29	 D1:230	 D2:104
111.57	 A0:727	 A1:759	 A2:67

111.60	 B0:21	 B1:254	 B2:181
111.60	 C0:45	 C1:124	 C2:297
111.60	 D0:29	 D1:230	 D2:105
111.60	 A0:727	 A1:759	 A2:68

111.63	 B0:21	 B1:253	 B2:181
111.63	 C0:45	 C1:124	 C2:297
111.63	 D0:29	 D1:231	 D2:105
111.63	 A0:727	 A1:759	 A2:67

111.67	 B0:21	 B1:254	 B2:181
111.67	 C0:45	 C1:124	 C2:297
111.67	 D0:29	 D1:230	 D2:105
111.67	 A0:727	 A1:759	 A2:67

111.70	 B0:21	 B1:254	 B2:181
111.70	 C0:45	 C1:124	 C2:297
111.70	 D0:29	 D1:230	 D2:104
111.70	 A0:727	 A1:759	 A2:67

111.73	 B0:21	 B1:254	 B2:181
111.73	 C0:45	 C1:124	 C2:297
111.73	 D0:29	 D1:230	 D2:105
111.73	 A0:727	 A1:759	 A2:67

111.76	 B0:21	 B1:254	 B2:181
111.76	 C0:45	 C1:124	 C2:297
111.76	 D0:29	 D1:231	 D2:104
111.76	 A0:727	 A1:759	 A2:67

111.80	 B0:21	 B1:254	 B2:181
111.80	 C0:46	 C1:125	 C2:297
111.80	 D0:30	 D1:230	 D2:105
111.80	 A0:727	 A1:760	 A2:67

111.83	 B0:21	 B1:254	 B2:181
111.83	 C0:45	 C1:124	 C2:297
111.83	 D0:29	 D1:230	 D2:104
111.83	 A0:727	 A1:759	 A2:67

111.86	 B0:21	 B1:254	 B2:181
111.86	 C0:45	 C1:124	 C2:297
111.86	 D0:29	 D1:230	 D2:105
111.86	 A0:727	 A1:759	 A2:67

111.89	 B0:20	 B1:254	 B2:181
111.89	 C0:45	 C1:124	 C2:297
111.89	 D0:29	 D1:231	 D2:104
111.89	 A0:727	 A1:759	 A2:67

111.93	 B0:21	 B1:254	 B2:181
111.93	 C0:45	 C1:125	 C2:297
111.93	 D0:29	 D1:230	 D2:105
111.93	 A0:727	 A1:760	 A2:67

111.96	 B0:20	 B1:254	 B2:181
111.96	 C0:45	 C1:124	 C2:297
111.96	 D0:29	 D1:230	 D2:104
111.96	 A0:727	 A1:760	 A2:67

111.99	 B0:21	 B1:254	 B2:181
111.99	 C0:45	 C1:124	 C2:297
111.99	 D0:30	 D1:230	 D2:104
111.99	 A0:727	 A1:759	 A2:68

112.02	 B0:21	 B1:254	 B2:181
112.02	 C0:45	 C1:124	 C2:297
112.02	 D0:29	 D1:230	 D2:104
112.02	 A0:727	 A1:759	 A2:67

112.05	 B0:21	 B1:254	 B2:181
112.05	 C0:45	 C1:124	 C2:297
112.05	 D0:30	 D1:230	 D2:104
112.05	 A0:727	 A1:759	 A2:67

112.09	 B0:21	 B1:253	 B2:181
112.09	 C0:45	 C1:124	 C2:297
112.09	 D0:29	 D1:230	 D2:104
112.09	 A0:727	 A1:759	 A2:67

112.12	 B0:21	 B1:254	 B2:181
112.12	 C0:45	 C1:124	 C2:297
112.12	 D0:29	 D1:230	 D2:104
112.12	 A0:727	 A1:759	 A2:67

112.15	 B0:21	 B1:254	 B2:181
112.15	 C0:45	 C1:124	 C2:297
112.15	 D0:29	 D1:230	 D2:104
112.15	 A0:727	 A1:759	 A2:68

112.18	 B0:20	 B1:253	 B2:181
112.18	 C0:45	 C1:124	 C2:297
112.18	 D0:29	 D1:230	 D2:104
112.18	 A0:727	 A1:759	 A2:67

112.21	 B0:21	 B1:254	 B2:181
112.21	 C0:45	 C1:124	 C2:297
112.21	 D0:29	 D1:230	 D2:104
112.21	 A0:727	 A1:759	 A2:67

112.25	 B0:20	 B1:254	 B2:181
112.25	 C0:45	 C1:124	 C2:297
112.25	 D0:29	 D1:230	 D2:104
112.25	 A0:727	 A1:759	 A2:67

112.28	 B0:21	 B1:254	 B2:181
112.28	 C0:45	 C1:124	 C2:297
112.28	 D0:29	 D1:230	 D2:104
112.28	 A0:727	 A1:759	 A2:67

112.31	 B0:21	 B1:254	 B2:181
112.31	 C0:45	 C1:125	 C2:297
112.31	 D0:29	 D1:230	 D2:104
112.31	 A0:727	 A1:759	 A2:67

112.34	 B0:21	 B1:254	 B2:181
112.34	 C0:45	 C1:125	 C2:297
112.34	 D0:29	 D1:230	 D2:104
112.34	 A0:727	 A1:759	 A2:67

112.38	 B0:20	 B1:254	 B2:181
112.38	 C0:45	 C1:124	 C2:297
112.38	 D0:30	 D1:230	 D2:104
112.38	 A0:727	 A1:759	 A2:67

112.41	 B0:21	 B1:254	 B2:181
112.41	 C0:45	 C1:124	 C2:297
112.41	 D0:29	 D1:230	 D2:104
112.41	 A0:727	 A1:759	 A2:67

112.44	 B0:20	 B1:254	 B2:181
112.44	 C0:45	 C1:124	 C2:297
112.44	 D0:30	 D1:230	 D2:104
112.44	 A0:727	 A1:759	 A2:67

112.47	 B0:21	 B1:254	 B2:181
112.47	 C0:45	 C1:124	 C2:297
112.47	 D0:29	 D1:230	 D2:104
112.47	 A0:727	 A1:759	 A2:67

112.50	 B0:20	 B1:254	 B2:181
112.50	 C0:45	 C1:124	 C2:297
112.50	 D0:30	 D1:230	 D2:104
112.50	 A0:727	 A1:759	 A2:68

112.54	 B0:21	 B1:254	 B2:181
112.54	 C0:46	 C1:125	 C2:297
112.54	 D0:29	 D1:230	 D2:104
112.54	 A0:727	 A1:759	 A2:67

112.57	 B0:21	 B1:254	 B2:181
112.57	 C0:45	 C1:124	 C2:297
112.57	 D0:29	 D1:230	 D2:104
112.57	 A0:727	 A1:759	 A2:68

112.60	 B0:21	 B1:254	 B2:181
112.60	 C0:45	 C1:124	 C2:297
112.60	 D0:29	 D1:230	 D2:104
112.60	 A0:727	 A1:759	 A2:67

112.63	 B0:20	 B1:254	 B2:181
112.63	 C0:45	 C1:124	 C2:297
112.63	 D0:29	 D1:230	 D2:104
112.63	 A0:727	 A1:759	 A2:67

112.67	 B0:21	 B1:253	 B2:181
112.67	 C0:46	 C1:125	 C2:297
112.67	 D0:29	 D1:230	 D2:104
112.67	 A0:727	 A1:760	 A2:67

112.70	 B0:21	 B1:254	 B2:181
112.70	 C0:45	 C1:125	 C2:297
112.70	 D0:30	 D1:230	 D2:104
112.70	 A0:727	 A1:760	 A2:67

112.73	 B0:21	 B1:254	 B2:181
112.73	 C0:46	 C1:124	 C2:297
112.73	 D0:29	 D1:230	 D2:104
112.73	 A0:727	 A1:759	 A2:67

112.76	 B0:21	 B1:254	 B2:181
112.76	 C0:45	 C1:124	 C2:297
112.76	 D0:30	 D1:230	 D2:105
112.76	 A0:727	 A1:759	 A2:67

112.79	 B0:21	 B1:254	 B2:181
112.79	 C0:46	 C1:125	 C2:297
112.79	 D0:29	 D1:230	 D2:104
112.79	 A0:727	 A1:759	 A2:67

112.83	 B0:21	 B1:254	 B2:181
112.83	 C0:46	 C1:125	 C2:297
112.83	 D0:30	 D1:230	 D2:104
112.83	 A0:727	 A1:759	 A2:67

112.86	 B0:21	 B1:254	 B2:181
112.86	 C0:46	 C1:125	 C2:297
112.86	 D0:30	 D1:230	 D2:104
112.86	 A0:727	 A1:759	 A2:67

112.89	 B0:21	 B1:254	 B2:181
112.89	 C0:46	 C1:124	 C2:297
112.89	 D0:29	 D1:230	 D2:104
112.89	 A0:727	 A1:759	 A2:67

112.92	 B0:20	 B1:253	 B2:181
112.92	 C0:46	 C1:124	 C2:297
112.92	 D0:30	 D1:230	 D2:104
112.92	 A0:727	 A1:759	 A2:67

112.96	 B0:21	 B1:254	 B2:181
112.96	 C0:46	 C1:124	 C2:297
112.96	 D0:29	 D1:230	 D2:104
112.96	 A0:727	 A1:759	 A2:67

112.99	 B0:21	 B1:254	 B2:181
112.99	 C0:45	 C1:124	 C2:297
112.99	 D0:30	 D1:231	 D2:104
112.99	 A0:727	 A1:759	 A2:67

113.02	 B0:20	 B1:254	 B2:181
113.02	 C0:45	 C1:124	 C2:297
113.02	 D0:30	 D1:230	 D2:105
113.02	 A0:727	 A1:759	 A2:67

113.05	 B0:21	 B1:254	 B2:181
113.05	 C0:46	 C1:124	 C2:297
113.05	 D0:30	 D1:230	 D2:104
113.05	 A0:727	 A1:759	 A2:67

113.08	 B0:21	 B1:254	 B2:181
113.08	 C0:46	 C1:124	 C2:297
113.08	 D0:29	 D1:230	 D2:104
113.08	 A0:727	 A1:760	 A2:67

113.12	 B0:21	 B1:254	 B2:181
113.12	 C0:46	 C1:124	 C2:297
113.12	 D0:30	 D1:230	 D2:104
113.12	 A0:727	 A1:759	 A2:67

113.15	 B0:21	 B1:254	 B2:181
113.15	 C0:46	 C1:124	 C2:297
113.15	 D0:29	 D1:230	 D2:104
113.15	 A0:727	 A1:759	 A2:67

113.18	 B0:21	 B1:254	 B2:181
113.18	 C0:46	 C1:125	 C2:297
113.18	 D0:29	 D1:230	 D2:104
113.18	 A0:727	 A1:759	 A2:67

113.21	 B0:21	 B1:254	 B2:181
113.21	 C0:46	 C1:124	 C2:297
113.21	 D0:29	 D1:230	 D2:104
113.21	 A0:727	 A1:759	 A2:67

113.25	 B0:21	 B1:253	 B2:181
113.25	 C0:46	 C1:124	 C2:297
113.25	 D0:30	 D1:230	 D2:104
113.25	 A0:727	 A1:759	 A2:67

113.28	 B0:20	 B1:253	 B2:181
113.28	 C0:46	 C1:125	 C2:297
113.28	 D0:30	 D1:230	 D2:104
113.28	 A0:727	 A1:759	 A2:67

113.31	 B0:20	 B1:254	 B2:181
113.31	 C0:46	 C1:124	 C2:297
113.31	 D0:29	 D1:230	 D2:104
113.31	 A0:727	 A1:759	 A2:67

113.34	 B0:21	 B1:254	 B2:181
113.34	 C0:45	 C1:125	 C2:297
113.34	 D0:29	 D1:230	 D2:104
113.34	 A0:727	 A1:759	 A2:67

113.38	 B0:21	 B1:254	 B2:181
113.38	 C0:46	 C1:125	 C2:297
113.38	 D0:29	 D1:230	 D2:104
113.38	 A0:727	 A1:759	 A2:67

113.41	 B0:20	 B1:254	 B2:181
113.41	 C0:46	 C1:125	 C2:297
113.41	 D0:29	 D1:230	 D2:104
113.41	 A0:727	 A1:759	 A2:67

113.44	 B0:21	 B1:254	 B2:181
113.44	 C0:46	 C1:124	 C2:297
113.44	 D0:30	 D1:230	 D2:104
113.44	 A0:727	 A1:760	 A2:67

113.47	 B0:20	 B1:254	 B2:181
113.47	 C0:46	 C1:124	 C2:297
113.47	 D0:29	 D1:230	 D2:104
113.47	 A0:727	 A1:759	 A2:67

113.50	 B0:20	 B1:254	 B2:181
113.50	 C0:46	 C1:124	 C2:297
113.50	 D0:30	 D1:230	 D2:104
113.50	 A0:727	 A1:759	 A2:67

113.54	 B0:21	 B1:253	 B2:181
113.54	 C0:45	 C1:124	 C2:297
113.54	 D0:30	 D1:230	 D2:104
113.54	 A0:727	 A1:759	 A2:67

113.57	 B0:21	 B1:254	 B2:181
113.57	 C0:46	 C1:125	 C2:297
113.57	 D0:30	 D1:230	 D2:104
113.57	 A0:727	 A1:759	 A2:67

113.60	 B0:21	 B1:254	 B2:181
113.60	 C0:46	 C1:124	 C2:297
113.60	 D0:29	 D1:230	 D2:104
113.60	 A0:727	 A1:759	 A2:67

113.63	 B0:21	 B1:254	 B2:181
113.63	 C0:46	 C1:125	 C2:297
113.63	 D0:30	 D1:230	 D2:105
113.63	 A0:727	 A1:759	 A2:67

113.67	 B0:21	 B1:254	 B2:181
113.67	 C0:45	 C1:125	 C2:297
113.67	 D0:30	 D1:230	 D2:104
113.67	 A0:727	 A1:759	 A2:67

113.70	 B0:20	 B1:254	 B2:181
113.70	 C0:46	 C1:125	 C2:297
113.70	 D0:29	 D1:231	 D2:104
113.70	 A0:727	 A1:759	 A2:67

113.73	 B0:20	 B1:254	 B2:181
113.73	 C0:45	 C1:124	 C2:297
113.73	 D0:29	 D1:230	 D2:104
113.73	 A0:727	 A1:759	 A2:67

113.76	 B0:21	 B1:254	 B2:181
113.76	 C0:46	 C1:124	 C2:297
113.76	 D0:29	 D1:231	 D2:104
113.76	 A0:727	 A1:759	 A2:67

113.79	 B0:21	 B1:254	 B2:181
113.79	 C0:46	 C1:124	 C2:297
113.79	 D0:30	 D1:231	 D2:104
113.79	 A0:727	 A1:759	 A2:67

113.83	 B0:21	 B1:254	 B2:181
113.83	 C0:46	 C1:125	 C2:297
113.83	 D0:30	 D1:230	 D2:104
113.83	 A0:727	 A1:759	 A2:68

113.86	 B0:20	 B1:253	 B2:181
113.86	 C0:46	 C1:124	 C2:297
113.86	 D0:29	 D1:230	 D2:104
113.86	 A0:727	 A1:759	 A2:67

113.89	 B0:21	 B1:254	 B2:181
113.89	 C0:45	 C1:125	 C2:297
113.89	 D0:29	 D1:230	 D2:104
113.89	 A0:727	 A1:760	 A2:67

113.92	 B0:21	 B1:253	 B2:181
113.92	 C0:46	 C1:124	 C2:297
113.92	 D0:29	 D1:230	 D2:104
113.92	 A0:727	 A1:759	 A2:67

113.95	 B0:21	 B1:254	 B2:181
113.95	 C0:46	 C1:125	 C2:297
113.95	 D0:29	 D1:230	 D2:104
113.95	 A0:727	 A1:759	 A2:67

113.99	 B0:21	 B1:254	 B2:181
113.99	 C0:45	 C1:124	 C2:297
113.99	 D0:29	 D1:230	 D2:104
113.99	 A0:727	 A1:759	 A2:67

114.02	 B0:21	 B1:253	 B2:181
114.02	 C0:46	 C1:124	 C2:297
114.02	 D0:30	 D1:230	 D2:104
114.02	 A0:727	 A1:759	 A2:67

114.05	 B0:21	 B1:253	 B2:181
114.05	 C0:46	 C1:125	 C2:297
114.05	 D0:30	 D1:230	 D2:104
114.05	 A0:727	 A1:759	 A2:67

114.08	 B0:21	 B1:254	 B2:181
114.08	 C0:45	 C1:124	 C2:297
114.08	 D0:30	 D1:230	 D2:104
114.08	 A0:727	 A1:759	 A2:67

114.12	 B0:21	 B1:254	 B2:181
114.12	 C0:46	 C1:124	 C2:297
114.12	 D0:29	 D1:230	 D2:104
114.12	 A0:727	 A1:759	 A2:67

114.15	 B0:20	 B1:254	 B2:181
114.15	 C0:46	 C1:124	 C2:297
114.15	 D0:29	 D1:230	 D2:104
114.15	 A0:727	 A1:760	 A2:67

114.18	 B0:20	 B1:254	 B2:181
114.18	 C0:46	 C1:124	 C2:297
114.18	 D0:29	 D1:230	 D2:104
114.18	 A0:727	 A1:759	 A2:67

114.21	 B0:21	 B1:254	 B2:181
114.21	 C0:46	 C1:124	 C2:297
114.21	 D0:29	 D1:230	 D2:104
114.21	 A0:727	 A1:760	 A2:67

114.25	 B0:21	 B1:254	 B2:181
114.25	 C0:45	 C1:124	 C2:297
114.25	 D0:29	 D1:230	 D2:104
114.25	 A0:727	 A1:760	 A2:67

114.28	 B0:21	 B1:254	 B2:181
114.28	 C0:46	 C1:124	 C2:297
114.28	 D0:29	 D1:230	 D2:104
114.28	 A0:727	 A1:759	 A2:67

114.31	 B0:21	 B1:254	 B2:181
114.31	 C0:46	 C1:124	 C2:297
114.31	 D0:29	 D1:230	 D2:104
114.31	 A0:727	 A1:759	 A2:67

114.34	 B0:21	 B1:254	 B2:181
114.34	 C0:46	 C1:124	 C2:297
114.34	 D0:29	 D1:231	 D2:104
114.34	 A0:727	 A1:759	 A2:67

114.37	 B0:21	 B1:254	 B2:181
114.37	 C0:46	 C1:124	 C2:297
114.37	 D0:29	 D1:230	 D2:104
114.37	 A0:727	 A1:760	 A2:67

114.41	 B0:20	 B1:254	 B2:181
114.41	 C0:46	 C1:125	 C2:297
114.41	 D0:29	 D1:230	 D2:104
114.41	 A0:727	 A1:759	 A2:67

114.44	 B0:20	 B1:254	 B2:181
114.44	 C0:46	 C1:124	 C2:297
114.44	 D0:29	 D1:230	 D2:104
114.44	 A0:727	 A1:759	 A2:67

114.47	 B0:21	 B1:254	 B2:181
114.47	 C0:46	 C1:124	 C2:297
114.47	 D0:29	 D1:230	 D2:105
114.47	 A0:727	 A1:760	 A2:68

114.50	 B0:21	 B1:253	 B2:181
114.50	 C0:46	 C1:124	 C2:297
114.50	 D0:29	 D1:230	 D2:104
114.50	 A0:727	 A1:759	 A2:67

114.54	 B0:21	 B1:254	 B2:181
114.54	 C0:46	 C1:124	 C2:297
114.54	 D0:29	 D1:230	 D2:104
114.54	 A0:727	 A1:760	 A2:67

114.57	 B0:20	 B1:254	 B2:181
114.57	 C0:46	 C1:124	 C2:297
114.57	 D0:30	 D1:230	 D2:104
114.57	 A0:727	 A1:760	 A2:67

114.60	 B0:21	 B1:253	 B2:181
114.60	 C0:46	 C1:125	 C2:297
114.60	 D0:29	 D1:230	 D2:104
114.60	 A0:727	 A1:759	 A2:67

114.63	 B0:21	 B1:254	 B2:181
114.63	 C0:45	 C1:125	 C2:297
114.63	 D0:29	 D1:230	 D2:104
114.63	 A0:727	 A1:759	 A2:67

114.66	 B0:20	 B1:253	 B2:181
114.66	 C0:45	 C1:124	 C2:297
114.66	 D0:30	 D1:230	 D2:104
114.66	 A0:727	 A1:759	 A2:67

114.70	 B0:20	 B1:254	 B2:181
114.70	 C0:45	 C1:125	 C2:297
114.70	 D0:29	 D1:230	 D2:104
114.70	 A0:727	 A1:760	 A2:67

114.73	 B0:21	 B1:253	 B2:181
114.73	 C0:45	 C1:124	 C2:297
114.73	 D0:29	 D1:230	 D2:104
114.73	 A0:727	 A1:759	 A2:67

114.76	 B0:21	 B1:253	 B2:181
114.76	 C0:45	 C1:125	 C2:297
114.76	 D0:29	 D1:230	 D2:104
114.76	 A0:727	 A1:759	 A2:67

114.79	 B0:21	 B1:253	 B2:181
114.79	 C0:45	 C1:124	 C2:297
114.79	 D0:30	 D1:230	 D2:104
114.79	 A0:727	 A1:760	 A2:67

114.83	 B0:20	 B1:254	 B2:181
114.83	 C0:45	 C1:124	 C2:297
114.83	 D0:29	 D1:230	 D2:104
114.83	 A0:727	 A1:759	 A2:67

114.86	 B0:21	 B1:254	 B2:181
114.86	 C0:46	 C1:125	 C2:297
114.86	 D0:29	 D1:230	 D2:104
114.86	 A0:727	 A1:759	 A2:67

114.89	 B0:21	 B1:254	 B2:181
114.89	 C0:46	 C1:124	 C2:297
114.89	 D0:29	 D1:230	 D2:104
114.89	 A0:727	 A1:759	 A2:67

114.92	 B0:21	 B1:254	 B2:181
114.92	 C0:46	 C1:124	 C2:297
114.92	 D0:29	 D1:230	 D2:104
114.92	 A0:727	 A1:760	 A2:67

114.95	 B0:21	 B1:254	 B2:181
114.95	 C0:46	 C1:124	 C2:297
114.95	 D0:29	 D1:230	 D2:104
114.95	 A0:727	 A1:759	 A2:67

114.99	 B0:20	 B1:254	 B2:181
114.99	 C0:46	 C1:125	 C2:297
114.99	 D0:30	 D1:230	 D2:104
114.99	 A0:727	 A1:759	 A2:67

115.02	 B0:20	 B1:253	 B2:181
115.02	 C0:45	 C1:125	 C2:297
115.02	 D0:30	 D1:230	 D2:104
115.02	 A0:727	 A1:759	 A2:67

115.05	 B0:21	 B1:254	 B2:181
115.05	 C0:45	 C1:125	 C2:297
115.05	 D0:30	 D1:230	 D2:104
115.05	 A0:727	 A1:759	 A2:67

115.08	 B0:21	 B1:254	 B2:181
115.08	 C0:46	 C1:125	 C2:297
115.08	 D0:30	 D1:230	 D2:104
115.08	 A0:727	 A1:760	 A2:67

115.12	 B0:20	 B1:254	 B2:181
115.12	 C0:45	 C1:124	 C2:297
115.12	 D0:29	 D1:231	 D2:104
115.12	 A0:727	 A1:759	 A2:67

115.15	 B0:21	 B1:254	 B2:181
115.15	 C0:45	 C1:125	 C2:297
115.15	 D0:30	 D1:230	 D2:104
115.15	 A0:727	 A1:760	 A2:67

115.18	 B0:21	 B1:253	 B2:181
115.18	 C0:45	 C1:125	 C2:297
115.18	 D0:29	 D1:230	 D2:104
115.18	 A0:727	 A1:759	 A2:67

115.21	 B0:20	 B1:253	 B2:181
115.21	 C0:45	 C1:125	 C2:297
115.21	 D0:30	 D1:230	 D2:104
115.21	 A0:727	 A1:760	 A2:67

115.25	 B0:21	 B1:254	 B2:181
115.25	 C0:45	 C1:125	 C2:297
115.25	 D0:29	 D1:230	 D2:104
115.25	 A0:727	 A1:759	 A2:67

115.28	 B0:21	 B1:253	 B2:181
115.28	 C0:46	 C1:125	 C2:297
115.28	 D0:30	 D1:230	 D2:104
115.28	 A0:727	 A1:760	 A2:67

115.31	 B0:21	 B1:254	 B2:181
115.31	 C0:45	 C1:125	 C2:297
115.31	 D0:30	 D1:230	 D2:104
115.31	 A0:727	 A1:759	 A2:67

115.34	 B0:21	 B1:253	 B2:181
115.34	 C0:46	 C1:125	 C2:297
115.34	 D0:29	 D1:230	 D2:104
115.34	 A0:727	 A1:759	 A2:67

115.37	 B0:21	 B1:254	 B2:181
115.37	 C0:46	 C1:125	 C2:297
115.37	 D0:30	 D1:230	 D2:105
115.37	 A0:727	 A1:760	 A2:67

115.41	 B0:21	 B1:253	 B2:181
115.41	 C0:45	 C1:125	 C2:297
115.41	 D0:30	 D1:230	 D2:104
115.41	 A0:727	 A1:760	 A2:67

115.44	 B0:21	 B1:253	 B2:181
115.44	 C0:46	 C1:125	 C2:297
115.44	 D0:29	 D1:230	 D2:104
115.44	 A0:727	 A1:759	 A2:67

115.47	 B0:21	 B1:253	 B2:181
115.47	 C0:46	 C1:125	 C2:297
115.47	 D0:29	 D1:230	 D2:104
115.47	 A0:727	 A1:759	 A2:67

115.50	 B0:21	 B1:253	 B2:181
115.50	 C0:46	 C1:125	 C2:296
115.50	 D0:30	 D1:230	 D2:104
115.50	 A0:727	 A1:759	 A2:67

115.54	 B0:21	 B1:253	 B2:181
115.54	 C0:46	 C1:125	 C2:297
115.54	 D0:29	 D1:230	 D2:104
115.54	 A0:727	 A1:759	 A2:67

115.57	 B0:21	 B1:253	 B2:181
115.57	 C0:46	 C1:125	 C2:297
115.57	 D0:30	 D1:230	 D2:104
115.57	 A0:727	 A1:759	 A2:67

115.60	 B0:21	 B1:254	 B2:181
115.60	 C0:45	 C1:125	 C2:297
115.60	 D0:29	 D1:230	 D2:104
115.60	 A0:727	 A1:760	 A2:67

115.63	 B0:21	 B1:254	 B2:181
115.63	 C0:46	 C1:125	 C2:297
115.63	 D0:30	 D1:230	 D2:104
115.63	 A0:727	 A1:760	 A2:67

115.66	 B0:21	 B1:253	 B2:181
115.66	 C0:46	 C1:125	 C2:297
115.66	 D0:30	 D1:230	 D2:105
115.66	 A0:727	 A1:759	 A2:67

115.70	 B0:21	 B1:254	 B2:181
115.70	 C0:46	 C1:125	 C2:297
115.70	 D0:29	 D1:230	 D2:104
115.70	 A0:727	 A1:760	 A2:67

115.73	 B0:21	 B1:253	 B2:181
115.73	 C0:46	 C1:125	 C2:297
115.73	 D0:30	 D1:230	 D2:104
115.73	 A0:727	 A1:759	 A2:67

115.76	 B0:21	 B1:254	 B2:181
115.76	 C0:46	 C1:125	 C2:297
