5.29	 B0:83	 B1:126	 B2:60	 T:22.20
5.00	 D0:11	 D1:159	 D2:66	 T:nan
5.14	 C0:16	 C1:55	 C2:16	 T:22.20

5.36	 A0:27	 A1:172	 A2:65	 T:22.20
5.36	 B0:83	 B1:126	 B2:60	 T:22.20
5.07	 D0:11	 D1:159	 D2:65	 T:nan
5.22	 C0:16	 C1:55	 C2:16	 T:22.20

5.44	 A0:27	 A1:173	 A2:65	 T:22.20
5.44	 B0:83	 B1:126	 B2:60	 T:22.20
5.15	 D0:11	 D1:158	 D2:66	 T:nan
5.29	 C0:16	 C1:55	 C2:16	 T:22.20

5.52	 A0:27	 A1:173	 A2:65	 T:22.20
5.52	 B0:83	 B1:126	 B2:60	 T:22.20
5.22	 D0:10	 D1:159	 D2:65	 T:nan
5.37	 C0:16	 C1:55	 C2:16	 T:22.20

5.60	 A0:27	 A1:173	 A2:65	 T:22.20
5.60	 B0:83	 B1:126	 B2:60	 T:22.20
5.29	 D0:10	 D1:159	 D2:66	 T:nan
5.44	 C0:16	 C1:55	 C2:16	 T:22.20

5.67	 A0:27	 A1:173	 A2:65	 T:22.20
5.67	 B0:83	 B1:126	 B2:60	 T:22.20
5.36	 D0:11	 D1:158	 D2:66	 T:nan
5.52	 C0:16	 C1:55	 C2:16	 T:22.20

5.75	 A0:27	 A1:173	 A2:65	 T:22.20
5.75	 B0:83	 B1:126	 B2:60	 T:22.20
5.44	 D0:10	 D1:159	 D2:66	 T:nan
5.59	 C0:16	 C1:55	 C2:16	 T:22.20

5.83	 A0:27	 A1:173	 A2:65	 T:22.20
5.83	 B0:83	 B1:126	 B2:60	 T:22.20
5.51	 D0:10	 D1:159	 D2:66	 T:nan
5.67	 C0:16	 C1:55	 C2:16	 T:22.20

5.90	 A0:27	 A1:173	 A2:65	 T:22.20
5.90	 B0:83	 B1:126	 B2:60	 T:22.20
5.58	 D0:10	 D1:159	 D2:66	 T:nan
5.74	 C0:16	 C1:55	 C2:16	 T:22.20

5.98	 A0:27	 A1:173	 A2:65	 T:22.20
5.98	 B0:84	 B1:126	 B2:60	 T:22.20
5.66	 D0:10	 D1:159	 D2:66	 T:nan
5.82	 C0:16	 C1:55	 C2:16	 T:22.20

6.06	 A0:27	 A1:173	 A2:65	 T:22.20
6.06	 B0:83	 B1:126	 B2:60	 T:22.20
5.73	 D0:10	 D1:159	 D2:66	 T:nan
5.89	 C0:16	 C1:55	 C2:16	 T:22.20

6.14	 A0:27	 A1:173	 A2:65	 T:22.20
6.13	 B0:83	 B1:126	 B2:60	 T:22.20
5.80	 D0:10	 D1:159	 D2:66	 T:nan
5.97	 C0:16	 C1:55	 C2:16	 T:22.20

6.21	 A0:27	 A1:173	 A2:65	 T:22.20
6.21	 B0:83	 B1:126	 B2:60	 T:22.20
5.87	 D0:10	 D1:159	 D2:66	 T:nan
6.04	 C0:16	 C1:55	 C2:16	 T:22.20

6.29	 A0:27	 A1:173	 A2:65	 T:22.20
6.29	 B0:83	 B1:126	 B2:60	 T:22.20
5.95	 D0:10	 D1:159	 D2:66	 T:nan
6.12	 C0:16	 C1:55	 C2:16	 T:22.20

6.37	 A0:27	 A1:173	 A2:65	 T:22.20
6.36	 B0:83	 B1:126	 B2:60	 T:22.20
6.02	 D0:10	 D1:159	 D2:65	 T:nan
6.19	 C0:16	 C1:55	 C2:16	 T:22.20

6.44	 A0:27	 A1:173	 A2:65	 T:22.20
6.44	 B0:83	 B1:126	 B2:60	 T:22.20
6.09	 D0:10	 D1:158	 D2:66	 T:nan
6.27	 C0:16	 C1:55	 C2:16	 T:22.20

6.52	 A0:27	 A1:172	 A2:65	 T:22.20
6.52	 B0:83	 B1:126	 B2:60	 T:22.20
