0.03	 A0:28	 A1:185	 A2:65	 T:22.60 

92.31	 A0:23	 A1:185	 A2:62	 T:23.00
92.31	 B0:77	 B1:133	 B2:73	 T:22.60
87.95	 D0:11	 D1:174	 D2:68	 T:nan
89.87	 C0:13	 C1:58	 C2:15	 T:23.00

92.39	 A0:24	 A1:184	 A2:62	 T:23.00
92.39	 B0:77	 B1:133	 B2:73	 T:22.60
88.02	 D0:11	 D1:174	 D2:67	 T:nan
89.95	 C0:13	 C1:58	 C2:15	 T:23.00

92.47	 A0:23	 A1:184	 A2:62	 T:23.00
92.47	 B0:77	 B1:133	 B2:73	 T:22.60
88.10	 D0:11	 D1:174	 D2:67	 T:nan
90.02	 C0:13	 C1:58	 C2:15	 T:23.00

92.55	 A0:23	 A1:184	 A2:62	 T:23.00
92.55	 B0:77	 B1:133	 B2:73	 T:22.60
88.17	 D0:12	 D1:174	 D2:67	 T:nan
90.10	 C0:13	 C1:58	 C2:15	 T:23.00

92.64	 A0:23	 A1:184	 A2:62	 T:23.00
92.64	 B0:76	 B1:133	 B2:73	 T:22.60
88.25	 D0:11	 D1:174	 D2:67	 T:nan
90.18	 C0:13	 C1:58	 C2:15	 T:23.00

92.70	 A0:23	 A1:184	 A2:62	 T:23.00
92.70	 B0:77	 B1:133	 B2:73	 T:22.60
88.32	 D0:11	 D1:174	 D2:67	 T:nan
90.25	 C0:13	 C1:58	 C2:16	 T:23.00

92.78	 A0:24	 A1:184	 A2:62	 T:23.00
92.78	 B0:77	 B1:133	 B2:73	 T:22.60
88.40	 D0:11	 D1:174	 D2:68	 T:nan
90.33	 C0:13	 C1:58	 C2:15	 T:23.00

92.86	 A0:23	 A1:184	 A2:62	 T:23.00
92.86	 B0:76	 B1:133	 B2:73	 T:22.60
88.47	 D0:11	 D1:174	 D2:67	 T:nan
90.41	 C0:13	 C1:58	 C2:15	 T:23.00

92.94	 A0:23	 A1:184	 A2:62	 T:23.00
92.94	 B0:76	 B1:133	 B2:73	 T:22.60
88.55	 D0:12	 D1:174	 D2:68	 T:nan
90.49	 C0:13	 C1:58	 C2:15	 T:23.00

93.02	 A0:24	 A1:184	 A2:62	 T:23.00
93.02	 B0:77	 B1:133	 B2:73	 T:22.60
88.62	 D0:11	 D1:174	 D2:67	 T:nan
90.56	 C0:13	 C1:58	 C2:15	 T:23.00

93.10	 A0:24	 A1:184	 A2:62	 T:23.00
93.10	 B0:76	 B1:133	 B2:73	 T:22.60
88.70	 D0:11	 D1:174	 D2:67	 T:nan
90.64	 C0:13	 C1:58	 C2:16	 T:23.00

93.18	 A0:23	 A1:184	 A2:62	 T:23.00
93.18	 B0:76	 B1:133	 B2:73	 T:22.60
88.77	 D0:11	 D1:174	 D2:67	 T:nan
90.72	 C0:13	 C1:58	 C2:16	 T:23.00

93.26	 A0:24	 A1:184	 A2:62	 T:23.00
93.26	 B0:76	 B1:133	 B2:73	 T:22.60
88.86	 D0:11	 D1:174	 D2:68	 T:nan
90.79	 C0:13	 C1:58	 C2:15	 T:23.00

93.34	 A0:24	 A1:184	 A2:62	 T:23.00
93.34	 B0:76	 B1:133	 B2:73	 T:22.60
88.92	 D0:11	 D1:174	 D2:67	 T:nan
90.87	 C0:13	 C1:58	 C2:15	 T:23.00

93.42	 A0:23	 A1:184	 A2:62	 T:23.00
93.41	 B0:76	 B1:133	 B2:73	 T:22.60
89.00	 D0:12	 D1:174	 D2:67	 T:nan
90.95	 C0:13	 C1:58	 C2:15	 T:23.00

93.50	 A0:23	 A1:184	 A2:62	 T:23.00
93.49	 B0:76	 B1:133	 B2:73	 T:22.60
89.07	 D0:12	 D1:174	 D2:68	 T:nan
91.02	 C0:13	 C1:58	 C2:15	 T:23.00

93.57	 A0:23	 A1:184	 A2:62	 T:23.00
93.57	 B0:76	 B1:133	 B2:73	 T:22.60
89.14	 D0:11	 D1:174	 D2:67	 T:nan
91.10	 C0:12	 C1:58	 C2:15	 T:23.00

93.65	 A0:23	 A1:185	 A2:62	 T:23.00
93.65	 B0:76	 B1:133	 B2:73	 T:22.60
89.22	 D0:12	 D1:174	 D2:68	 T:nan
91.18	 C0:13	 C1:58	 C2:15	 T:23.00

93.73	 A0:23	 A1:184	 A2:62	 T:23.00
93.73	 B0:76	 B1:133	 B2:73	 T:22.60
89.29	 D0:11	 D1:174	 D2:68	 T:nan
91.25	 C0:13	 C1:58	 C2:15	 T:23.00

93.81	 A0:23	 A1:184	 A2:62	 T:23.00
93.81	 B0:76	 B1:133	 B2:73	 T:22.60
89.37	 D0:11	 D1:174	 D2:68	 T:nan
91.33	 C0:13	 C1:58	 C2:15	 T:23.00

93.89	 A0:23	 A1:184	 A2:62	 T:23.00
93.89	 B0:76	 B1:133	 B2:73	 T:22.60
89.44	 D0:11	 D1:174	 D2:68	 T:nan
91.41	 C0:13	 C1:58	 C2:15	 T:23.00

93.97	 A0:23	 A1:184	 A2:62	 T:23.00
93.97	 B0:76	 B1:133	 B2:73	 T:22.60
89.52	 D0:11	 D1:174	 D2:67	 T:nan
91.49	 C0:13	 C1:58	 C2:15	 T:23.00

94.05	 A0:23	 A1:184	 A2:62	 T:23.00
94.05	 B0:77	 B1:133	 B2:73	 T:22.60
89.59	 D0:11	 D1:174	 D2:67	 T:nan
91.56	 C0:13	 C1:58	 C2:15	 T:23.00

94.13	 A0:23	 A1:184	 A2:62	 T:23.00
94.13	 B0:76	 B1:133	 B2:73	 T:22.60
89.67	 D0:12	 D1:174	 D2:67	 T:nan
91.64	 C0:13	 C1:58	 C2:15	 T:23.00

94.21	 A0:23	 A1:184	 A2:62	 T:23.00
94.20	 B0:76	 B1:133	 B2:73	 T:22.60
89.74	 D0:12	 D1:174	 D2:67	 T:nan
91.72	 C0:13	 C1:57	 C2:16	 T:23.00

94.29	 A0:24	 A1:184	 A2:62	 T:23.00
94.28	 B0:76	 B1:133	 B2:73	 T:22.60
89.82	 D0:11	 D1:174	 D2:67	 T:nan
91.79	 C0:13	 C1:58	 C2:16	 T:23.00

94.36	 A0:23	 A1:184	 A2:62	 T:23.00
94.36	 B0:76	 B1:133	 B2:73	 T:22.60
89.89	 D0:11	 D1:174	 D2:67	 T:nan
91.87	 C0:13	 C1:58	 C2:15	 T:23.00

94.44	 A0:23	 A1:184	 A2:62	 T:23.00
94.44	 B0:76	 B1:133	 B2:73	 T:22.60
89.97	 D0:11	 D1:174	 D2:68	 T:nan
91.95	 C0:13	 C1:58	 C2:15	 T:23.00

94.52	 A0:24	 A1:184	 A2:62	 T:23.00
94.52	 B0:76	 B1:133	 B2:73	 T:22.60
90.04	 D0:11	 D1:174	 D2:67	 T:nan
92.02	 C0:13	 C1:58	 C2:15	 T:23.00

94.60	 A0:24	 A1:184	 A2:62	 T:23.00
94.60	 B0:76	 B1:133	 B2:73	 T:22.60
90.12	 D0:12	 D1:174	 D2:67	 T:nan
92.10	 C0:13	 C1:58	 C2:15	 T:23.00

94.68	 A0:23	 A1:184	 A2:62	 T:23.00
94.68	 B0:76	 B1:133	 B2:73	 T:22.60
90.19	 D0:12	 D1:174	 D2:68	 T:nan
92.18	 C0:13	 C1:58	 C2:15	 T:23.00

94.76	 A0:23	 A1:184	 A2:62	 T:23.00
94.76	 B0:76	 B1:133	 B2:73	 T:22.60
90.27	 D0:11	 D1:174	 D2:68	 T:nan
92.26	 C0:13	 C1:58	 C2:15	 T:23.00

94.84	 A0:23	 A1:184	 A2:62	 T:23.00
94.84	 B0:76	 B1:133	 B2:73	 T:22.60
90.34	 D0:12	 D1:174	 D2:68	 T:nan
92.33	 C0:13	 C1:58	 C2:15	 T:23.00

94.92	 A0:23	 A1:184	 A2:62	 T:23.00
94.92	 B0:76	 B1:133	 B2:73	 T:22.60
90.42	 D0:11	 D1:174	 D2:67	 T:nan
92.41	 C0:13	 C1:58	 C2:15	 T:23.00

95.00	 A0:24	 A1:184	 A2:62	 T:23.00
95.00	 B0:77	 B1:133	 B2:73	 T:22.60
90.49	 D0:12	 D1:174	 D2:67	 T:nan
92.49	 C0:13	 C1:58	 C2:16	 T:23.00

95.08	 A0:24	 A1:184	 A2:62	 T:23.00
95.07	 B0:76	 B1:133	 B2:73	 T:22.60
90.57	 D0:11	 D1:174	 D2:67	 T:nan
92.56	 C0:13	 C1:58	 C2:15	 T:23.00

95.15	 A0:24	 A1:184	 A2:62	 T:23.00
95.15	 B0:76	 B1:133	 B2:73	 T:22.60
90.64	 D0:11	 D1:174	 D2:67	 T:nan
92.64	 C0:13	 C1:58	 C2:16	 T:23.00

95.23	 A0:23	 A1:184	 A2:62	 T:23.00
95.23	 B0:76	 B1:133	 B2:73	 T:22.60
90.72	 D0:11	 D1:174	 D2:68	 T:nan
92.72	 C0:13	 C1:58	 C2:15	 T:23.00

95.31	 A0:24	 A1:184	 A2:62	 T:23.00
95.31	 B0:76	 B1:133	 B2:73	 T:22.60
90.79	 D0:11	 D1:174	 D2:68	 T:nan
92.79	 C0:13	 C1:58	 C2:15	 T:23.00

95.39	 A0:23	 A1:184	 A2:62	 T:23.00
95.39	 B0:76	 B1:133	 B2:73	 T:22.60
90.88	 D0:12	 D1:174	 D2:67	 T:nan
92.87	 C0:13	 C1:58	 C2:15	 T:23.00

95.47	 A0:24	 A1:184	 A2:62	 T:23.00
95.47	 B0:76	 B1:133	 B2:73	 T:22.60
90.94	 D0:11	 D1:174	 D2:68	 T:nan
92.95	 C0:13	 C1:58	 C2:15	 T:23.00

95.55	 A0:23	 A1:184	 A2:62	 T:23.00
95.55	 B0:76	 B1:133	 B2:73	 T:22.60
91.02	 D0:11	 D1:174	 D2:68	 T:nan
93.03	 C0:13	 C1:58	 C2:16	 T:23.00

95.63	 A0:23	 A1:184	 A2:62	 T:23.00
95.63	 B0:76	 B1:133	 B2:73	 T:22.60
91.09	 D0:12	 D1:174	 D2:67	 T:nan
93.10	 C0:13	 C1:58	 C2:15	 T:23.00

95.71	 A0:23	 A1:184	 A2:62	 T:23.00
95.71	 B0:76	 B1:133	 B2:73	 T:22.60
91.17	 D0:11	 D1:174	 D2:68	 T:nan
93.18	 C0:13	 C1:58	 C2:16	 T:23.00

95.79	 A0:23	 A1:184	 A2:62	 T:23.00
95.79	 B0:76	 B1:133	 B2:73	 T:22.60
91.24	 D0:12	 D1:174	 D2:67	 T:nan
93.26	 C0:13	 C1:58	 C2:16	 T:23.00

95.87	 A0:23	 A1:184	 A2:62	 T:23.00
95.86	 B0:76	 B1:133	 B2:73	 T:22.60
91.32	 D0:12	 D1:174	 D2:68	 T:nan
93.33	 C0:13	 C1:58	 C2:16	 T:23.00

95.94	 A0:24	 A1:184	 A2:62	 T:23.00
95.94	 B0:76	 B1:133	 B2:73	 T:22.60
91.39	 D0:12	 D1:174	 D2:68	 T:nan
93.41	 C0:13	 C1:58	 C2:15	 T:23.00

96.02	 A0:23	 A1:184	 A2:62	 T:23.00
96.02	 B0:76	 B1:133	 B2:73	 T:22.60
91.46	 D0:11	 D1:174	 D2:68	 T:nan
93.49	 C0:13	 C1:58	 C2:15	 T:23.00

96.10	 A0:23	 A1:184	 A2:62	 T:23.00
96.10	 B0:76	 B1:133	 B2:73	 T:22.60
91.54	 D0:11	 D1:174	 D2:68	 T:nan
93.56	 C0:13	 C1:58	 C2:16	 T:23.00

96.18	 A0:23	 A1:184	 A2:62	 T:23.00
96.18	 B0:76	 B1:133	 B2:73	 T:22.60
91.61	 D0:11	 D1:174	 D2:68	 T:nan
93.64	 C0:13	 C1:58	 C2:15	 T:23.00

96.26	 A0:23	 A1:184	 A2:62	 T:23.00
96.26	 B0:76	 B1:133	 B2:73	 T:22.60
91.69	 D0:12	 D1:174	 D2:68	 T:nan
93.72	 C0:13	 C1:57	 C2:15	 T:23.00

96.34	 A0:24	 A1:184	 A2:62	 T:23.00
96.34	 B0:76	 B1:133	 B2:73	 T:22.60
91.76	 D0:11	 D1:174	 D2:68	 T:nan
93.80	 C0:13	 C1:58	 C2:16	 T:23.00

96.42	 A0:23	 A1:184	 A2:62	 T:23.00
96.42	 B0:76	 B1:133	 B2:73	 T:22.60
91.84	 D0:12	 D1:174	 D2:68	 T:nan
93.87	 C0:13	 C1:58	 C2:15	 T:23.00

96.50	 A0:23	 A1:184	 A2:62	 T:23.00
96.50	 B0:76	 B1:133	 B2:73	 T:22.60
91.91	 D0:11	 D1:174	 D2:67	 T:nan
93.95	 C0:13	 C1:58	 C2:15	 T:23.00

96.58	 A0:23	 A1:184	 A2:62	 T:23.00
96.58	 B0:76	 B1:133	 B2:73	 T:22.60
91.99	 D0:12	 D1:174	 D2:68	 T:nan
94.03	 C0:13	 C1:58	 C2:16	 T:23.00

96.67	 A0:23	 A1:184	 A2:62	 T:23.00
96.67	 B0:76	 B1:133	 B2:73	 T:22.60
92.06	 D0:11	 D1:174	 D2:68	 T:nan
94.10	 C0:13	 C1:58	 C2:15	 T:23.00

96.73	 A0:23	 A1:184	 A2:62	 T:23.00
96.73	 B0:76	 B1:133	 B2:73	 T:22.60
92.14	 D0:12	 D1:174	 D2:67	 T:nan
94.18	 C0:13	 C1:58	 C2:16	 T:23.00

96.81	 A0:23	 A1:184	 A2:62	 T:23.00
96.81	 B0:76	 B1:133	 B2:73	 T:22.60
92.21	 D0:11	 D1:174	 D2:67	 T:nan
94.26	 C0:13	 C1:58	 C2:16	 T:23.00

96.89	 A0:24	 A1:184	 A2:62	 T:23.00
96.89	 B0:76	 B1:133	 B2:73	 T:22.60
92.29	 D0:11	 D1:173	 D2:68	 T:nan
94.33	 C0:13	 C1:57	 C2:16	 T:23.00

96.97	 A0:24	 A1:184	 A2:62	 T:23.00
96.97	 B0:76	 B1:133	 B2:73	 T:22.60
92.36	 D0:11	 D1:174	 D2:68	 T:nan
94.41	 C0:13	 C1:58	 C2:15	 T:23.00

97.05	 A0:23	 A1:184	 A2:62	 T:23.00
97.05	 B0:76	 B1:133	 B2:73	 T:22.60
92.44	 D0:12	 D1:174	 D2:68	 T:nan
94.49	 C0:13	 C1:57	 C2:15	 T:23.00

97.13	 A0:24	 A1:184	 A2:62	 T:23.00
97.13	 B0:76	 B1:133	 B2:73	 T:22.60
92.51	 D0:11	 D1:174	 D2:68	 T:nan
94.56	 C0:13	 C1:57	 C2:15	 T:23.00

97.21	 A0:23	 A1:184	 A2:62	 T:23.00
97.21	 B0:76	 B1:133	 B2:73	 T:22.60
92.59	 D0:11	 D1:174	 D2:68	 T:nan
94.64	 C0:13	 C1:58	 C2:16	 T:23.00

97.29	 A0:24	 A1:184	 A2:62	 T:23.00
97.29	 B0:76	 B1:133	 B2:73	 T:22.60
92.66	 D0:11	 D1:174	 D2:68	 T:nan
94.72	 C0:13	 C1:58	 C2:16	 T:23.00

97.37	 A0:23	 A1:184	 A2:62	 T:23.00
97.36	 B0:76	 B1:133	 B2:73	 T:22.60
92.74	 D0:11	 D1:174	 D2:68	 T:nan
94.80	 C0:13	 C1:57	 C2:15	 T:23.00

97.44	 A0:23	 A1:184	 A2:62	 T:23.00
97.44	 B0:76	 B1:133	 B2:73	 T:22.60
92.81	 D0:11	 D1:174	 D2:68	 T:nan
94.87	 C0:13	 C1:58	 C2:15	 T:23.00

97.52	 A0:23	 A1:184	 A2:62	 T:23.00
97.52	 B0:76	 B1:133	 B2:73	 T:22.60
92.90	 D0:11	 D1:174	 D2:68	 T:nan
94.95	 C0:13	 C1:58	 C2:15	 T:23.00

97.60	 A0:24	 A1:184	 A2:62	 T:23.00
97.60	 B0:76	 B1:133	 B2:73	 T:22.60
92.96	 D0:11	 D1:174	 D2:67	 T:nan
95.03	 C0:13	 C1:58	 C2:15	 T:23.00

97.68	 A0:23	 A1:184	 A2:62	 T:23.00
97.68	 B0:76	 B1:133	 B2:73	 T:22.60
93.04	 D0:12	 D1:174	 D2:68	 T:nan
95.10	 C0:13	 C1:58	 C2:15	 T:23.00

97.76	 A0:23	 A1:184	 A2:62	 T:23.00
97.76	 B0:76	 B1:133	 B2:73	 T:22.60
93.11	 D0:11	 D1:174	 D2:68	 T:nan
95.18	 C0:13	 C1:58	 C2:15	 T:23.00

97.84	 A0:23	 A1:184	 A2:62	 T:23.00
97.84	 B0:76	 B1:133	 B2:73	 T:22.60
93.19	 D0:11	 D1:174	 D2:68	 T:nan
95.26	 C0:13	 C1:58	 C2:15	 T:23.00

97.92	 A0:23	 A1:184	 A2:62	 T:23.00
97.92	 B0:76	 B1:133	 B2:73	 T:22.60
93.26	 D0:11	 D1:174	 D2:68	 T:nan
95.33	 C0:13	 C1:58	 C2:15	 T:23.00

98.00	 A0:23	 A1:184	 A2:62	 T:23.00
98.00	 B0:76	 B1:133	 B2:73	 T:22.60
93.34	 D0:12	 D1:174	 D2:68	 T:nan
95.41	 C0:13	 C1:58	 C2:15	 T:23.00

98.08	 A0:23	 A1:184	 A2:62	 T:23.00
98.08	 B0:76	 B1:133	 B2:73	 T:22.60
93.41	 D0:11	 D1:174	 D2:67	 T:nan
95.49	 C0:13	 C1:58	 C2:15	 T:23.00

98.16	 A0:23	 A1:184	 A2:62	 T:23.00
98.15	 B0:76	 B1:133	 B2:73	 T:22.60
93.49	 D0:11	 D1:174	 D2:68	 T:nan
95.56	 C0:13	 C1:58	 C2:15	 T:23.00

98.24	 A0:23	 A1:184	 A2:62	 T:23.00
98.23	 B0:76	 B1:133	 B2:73	 T:22.60
93.56	 D0:11	 D1:174	 D2:68	 T:nan
95.64	 C0:13	 C1:57	 C2:15	 T:23.00

98.31	 A0:23	 A1:184	 A2:62	 T:23.00
98.31	 B0:76	 B1:133	 B2:73	 T:22.60
93.63	 D0:11	 D1:174	 D2:68	 T:nan
95.72	 C0:13	 C1:58	 C2:15	 T:23.00

98.39	 A0:23	 A1:184	 A2:62	 T:23.00
98.39	 B0:76	 B1:133	 B2:73	 T:22.60
93.71	 D0:12	 D1:174	 D2:68	 T:nan
95.80	 C0:13	 C1:58	 C2:15	 T:23.00

98.47	 A0:23	 A1:184	 A2:62	 T:23.00
98.47	 B0:76	 B1:133	 B2:73	 T:22.60
93.79	 D0:12	 D1:174	 D2:68	 T:nan
95.87	 C0:13	 C1:57	 C2:15	 T:23.00

98.55	 A0:23	 A1:184	 A2:62	 T:23.00
98.55	 B0:76	 B1:133	 B2:73	 T:22.60
93.86	 D0:11	 D1:174	 D2:68	 T:nan
95.95	 C0:13	 C1:58	 C2:15	 T:23.00

98.63	 A0:23	 A1:184	 A2:62	 T:23.00
98.63	 B0:76	 B1:133	 B2:73	 T:22.60
93.93	 D0:11	 D1:174	 D2:67	 T:nan
96.03	 C0:13	 C1:58	 C2:15	 T:23.00

98.71	 A0:24	 A1:184	 A2:62	 T:23.00
98.71	 B0:76	 B1:133	 B2:74	 T:22.60
94.01	 D0:11	 D1:174	 D2:68	 T:nan
96.10	 C0:13	 C1:58	 C2:16	 T:23.00

98.79	 A0:24	 A1:184	 A2:62	 T:23.00
98.79	 B0:76	 B1:133	 B2:73	 T:22.60
94.08	 D0:12	 D1:174	 D2:68	 T:nan
96.18	 C0:13	 C1:57	 C2:15	 T:23.00

98.87	 A0:23	 A1:184	 A2:62	 T:23.00
98.87	 B0:76	 B1:133	 B2:73	 T:22.60
94.16	 D0:11	 D1:174	 D2:68	 T:nan
96.26	 C0:13	 C1:58	 C2:15	 T:23.00

98.95	 A0:24	 A1:184	 A2:62	 T:23.00
98.95	 B0:76	 B1:133	 B2:73	 T:22.60
94.23	 D0:11	 D1:174	 D2:68	 T:nan
96.33	 C0:13	 C1:58	 C2:15	 T:23.00

99.03	 A0:24	 A1:184	 A2:62	 T:23.00
99.02	 B0:76	 B1:133	 B2:73	 T:22.60
94.31	 D0:12	 D1:174	 D2:68	 T:nan
96.41	 C0:13	 C1:58	 C2:15	 T:23.00

99.11	 A0:24	 A1:184	 A2:62	 T:23.00
99.10	 B0:76	 B1:133	 B2:73	 T:22.60
94.38	 D0:11	 D1:174	 D2:68	 T:nan
96.49	 C0:13	 C1:58	 C2:15	 T:23.00

99.18	 A0:24	 A1:184	 A2:62	 T:23.00
99.18	 B0:76	 B1:133	 B2:74	 T:22.60
94.46	 D0:12	 D1:174	 D2:68	 T:nan
96.57	 C0:13	 C1:58	 C2:15	 T:23.00

99.26	 A0:23	 A1:184	 A2:62	 T:23.00
99.26	 B0:76	 B1:133	 B2:73	 T:22.60
94.53	 D0:11	 D1:174	 D2:68	 T:nan
96.64	 C0:13	 C1:58	 C2:16	 T:23.00

99.34	 A0:23	 A1:184	 A2:62	 T:23.00
99.34	 B0:76	 B1:133	 B2:73	 T:22.60
94.61	 D0:12	 D1:174	 D2:68	 T:nan
96.72	 C0:13	 C1:57	 C2:15	 T:23.00

99.42	 A0:23	 A1:184	 A2:62	 T:23.00
99.42	 B0:76	 B1:133	 B2:73	 T:22.60
94.68	 D0:12	 D1:174	 D2:68	 T:nan
96.80	 C0:13	 C1:57	 C2:16	 T:23.00

99.50	 A0:23	 A1:184	 A2:62	 T:23.00
99.50	 B0:77	 B1:133	 B2:73	 T:22.60
94.76	 D0:11	 D1:174	 D2:68	 T:nan
96.87	 C0:13	 C1:57	 C2:15	 T:23.00

99.58	 A0:23	 A1:184	 A2:62	 T:23.00
99.58	 B0:76	 B1:133	 B2:73	 T:22.60
94.83	 D0:12	 D1:174	 D2:68	 T:nan
96.95	 C0:13	 C1:57	 C2:15	 T:23.00

99.66	 A0:23	 A1:184	 A2:62	 T:23.00
99.66	 B0:76	 B1:133	 B2:73	 T:22.60
94.93	 D0:11	 D1:174	 D2:68	 T:nan
97.03	 C0:13	 C1:58	 C2:15	 T:23.00

99.74	 A0:23	 A1:184	 A2:62	 T:23.00
99.74	 B0:76	 B1:133	 B2:74	 T:22.60
94.98	 D0:12	 D1:174	 D2:68	 T:nan
97.10	 C0:13	 C1:57	 C2:15	 T:23.00

99.82	 A0:23	 A1:184	 A2:62	 T:23.00
99.81	 B0:76	 B1:133	 B2:73	 T:22.60
95.06	 D0:11	 D1:174	 D2:68	 T:nan
97.18	 C0:13	 C1:57	 C2:15	 T:23.00

99.90	 A0:23	 A1:184	 A2:62	 T:23.00
99.89	 B0:76	 B1:133	 B2:73	 T:22.60
95.13	 D0:12	 D1:174	 D2:68	 T:nan
97.26	 C0:13	 C1:57	 C2:15	 T:23.00

99.97	 A0:23	 A1:184	 A2:62	 T:23.00
99.97	 B0:76	 B1:133	 B2:74	 T:22.60
95.21	 D0:11	 D1:174	 D2:68	 T:nan
97.34	 C0:13	 C1:57	 C2:16	 T:23.00

100.06	 A0:24	 A1:184	 A2:62	 T:23.00
100.05	 B0:77	 B1:133	 B2:73	 T:22.60
95.28	 D0:11	 D1:174	 D2:68	 T:nan
97.41	 C0:13	 C1:58	 C2:15	 T:23.00

100.14	 A0:23	 A1:184	 A2:62	 T:23.00
100.13	 B0:76	 B1:133	 B2:73	 T:22.60
95.36	 D0:12	 D1:174	 D2:68	 T:nan
97.49	 C0:13	 C1:58	 C2:15	 T:23.00

100.22	 A0:24	 A1:184	 A2:62	 T:23.00
100.21	 B0:76	 B1:133	 B2:73	 T:22.60
95.43	 D0:11	 D1:174	 D2:68	 T:nan
97.57	 C0:13	 C1:58	 C2:15	 T:23.00

100.30	 A0:24	 A1:184	 A2:62	 T:23.00
100.30	 B0:76	 B1:133	 B2:73	 T:22.60
95.51	 D0:12	 D1:174	 D2:68	 T:nan
97.64	 C0:13	 C1:58	 C2:15	 T:23.00

100.38	 A0:24	 A1:184	 A2:62	 T:23.00
100.38	 B0:77	 B1:133	 B2:73	 T:22.60
95.58	 D0:12	 D1:174	 D2:68	 T:nan
97.72	 C0:13	 C1:58	 C2:15	 T:23.00

100.46	 A0:23	 A1:184	 A2:62	 T:23.00
100.46	 B0:76	 B1:133	 B2:73	 T:22.60
95.66	 D0:11	 D1:173	 D2:68	 T:nan
97.80	 C0:13	 C1:58	 C2:15	 T:23.00

100.54	 A0:23	 A1:184	 A2:62	 T:23.00
100.54	 B0:76	 B1:133	 B2:73	 T:22.60
95.73	 D0:12	 D1:174	 D2:68	 T:nan
97.87	 C0:13	 C1:58	 C2:15	 T:23.00

100.62	 A0:23	 A1:184	 A2:62	 T:23.00
100.62	 B0:76	 B1:133	 B2:73	 T:22.60
95.81	 D0:12	 D1:174	 D2:68	 T:nan
97.95	 C0:13	 C1:58	 C2:15	 T:23.00

100.72	 A0:23	 A1:184	 A2:62	 T:23.00
100.72	 B0:76	 B1:133	 B2:73	 T:22.60
95.88	 D0:12	 D1:174	 D2:68	 T:nan
98.03	 C0:13	 C1:58	 C2:15	 T:23.00

100.78	 A0:23	 A1:184	 A2:62	 T:23.00
100.78	 B0:76	 B1:133	 B2:73	 T:22.60
95.95	 D0:12	 D1:174	 D2:68	 T:nan
98.11	 C0:13	 C1:57	 C2:16	 T:23.00

100.87	 A0:23	 A1:184	 A2:62	 T:23.00
100.86	 B0:77	 B1:133	 B2:73	 T:22.60
96.03	 D0:12	 D1:174	 D2:68	 T:nan
98.18	 C0:13	 C1:57	 C2:16	 T:23.00

100.95	 A0:23	 A1:184	 A2:62	 T:23.00
100.94	 B0:77	 B1:133	 B2:74	 T:22.60
96.11	 D0:12	 D1:173	 D2:68	 T:nan
98.26	 C0:13	 C1:58	 C2:16	 T:23.00

101.03	 A0:23	 A1:184	 A2:62	 T:23.00
101.02	 B0:76	 B1:133	 B2:73	 T:22.60
96.18	 D0:12	 D1:174	 D2:68	 T:nan
98.34	 C0:13	 C1:58	 C2:15	 T:23.00

101.11	 A0:23	 A1:184	 A2:62	 T:23.00
101.11	 B0:76	 B1:133	 B2:73	 T:22.60
96.26	 D0:11	 D1:174	 D2:68	 T:nan
98.41	 C0:13	 C1:58	 C2:15	 T:23.00

101.19	 A0:23	 A1:184	 A2:62	 T:23.00
101.19	 B0:77	 B1:133	 B2:73	 T:22.60
96.33	 D0:12	 D1:174	 D2:68	 T:nan
98.49	 C0:13	 C1:57	 C2:15	 T:23.00

101.27	 A0:24	 A1:184	 A2:62	 T:23.00
101.27	 B0:76	 B1:133	 B2:73	 T:22.60
96.40	 D0:12	 D1:174	 D2:68	 T:nan
98.57	 C0:13	 C1:57	 C2:15	 T:23.00

101.35	 A0:23	 A1:184	 A2:62	 T:23.00
101.35	 B0:76	 B1:133	 B2:73	 T:22.60
96.48	 D0:11	 D1:174	 D2:68	 T:nan
98.64	 C0:13	 C1:57	 C2:15	 T:23.00

101.43	 A0:24	 A1:184	 A2:62	 T:23.00
101.43	 B0:76	 B1:133	 B2:73	 T:22.60
96.55	 D0:12	 D1:174	 D2:68	 T:nan
98.72	 C0:13	 C1:57	 C2:15	 T:23.00

101.51	 A0:23	 A1:184	 A2:62	 T:23.00
101.51	 B0:76	 B1:133	 B2:73	 T:22.60
96.63	 D0:11	 D1:174	 D2:67	 T:nan
98.80	 C0:13	 C1:57	 C2:15	 T:23.00

101.60	 A0:23	 A1:184	 A2:62	 T:23.00
101.59	 B0:76	 B1:133	 B2:74	 T:22.60
96.70	 D0:12	 D1:174	 D2:68	 T:nan
98.87	 C0:13	 C1:57	 C2:15	 T:23.00

101.68	 A0:23	 A1:184	 A2:62	 T:23.00
101.68	 B0:76	 B1:133	 B2:74	 T:22.60
96.78	 D0:11	 D1:174	 D2:68	 T:nan
98.95	 C0:13	 C1:58	 C2:15	 T:23.00

101.76	 A0:23	 A1:184	 A2:62	 T:23.00
101.75	 B0:77	 B1:133	 B2:73	 T:22.60
96.86	 D0:12	 D1:174	 D2:68	 T:nan
99.03	 C0:13	 C1:57	 C2:15	 T:23.00

101.84	 A0:23	 A1:184	 A2:62	 T:23.00
