0.03	 A0:31	 A1:185	 A2:68	 T:23.00 
51.14	 B0:82	 B1:134	 B2:72	 T:23.00
49.72	 D0:12	 D1:174	 D2:69	 T:nan
49.79	 C0:14	 C1:58	 C2:16	 T:23.00

51.22	 A0:27	 A1:186	 A2:66	 T:23.00
51.22	 B0:82	 B1:135	 B2:71	 T:23.00
49.80	 D0:12	 D1:174	 D2:68	 T:nan
49.86	 C0:14	 C1:58	 C2:16	 T:23.00

51.30	 A0:27	 A1:186	 A2:65	 T:23.00
51.30	 B0:82	 B1:134	 B2:72	 T:23.00
49.87	 D0:12	 D1:174	 D2:69	 T:nan
49.94	 C0:14	 C1:59	 C2:16	 T:23.00

51.38	 A0:27	 A1:186	 A2:66	 T:23.00
51.38	 B0:82	 B1:134	 B2:71	 T:23.00
49.95	 D0:12	 D1:174	 D2:69	 T:nan
50.02	 C0:14	 C1:58	 C2:16	 T:23.00

51.46	 A0:27	 A1:186	 A2:66	 T:23.00
51.46	 B0:82	 B1:135	 B2:71	 T:23.00
50.02	 D0:12	 D1:174	 D2:68	 T:nan
50.09	 C0:14	 C1:58	 C2:16	 T:23.00

51.54	 A0:27	 A1:186	 A2:65	 T:23.00
51.54	 B0:82	 B1:134	 B2:72	 T:23.00
50.10	 D0:12	 D1:174	 D2:68	 T:nan
50.19	 C0:14	 C1:58	 C2:16	 T:23.00

51.62	 A0:27	 A1:186	 A2:66	 T:23.00
51.62	 B0:82	 B1:134	 B2:72	 T:23.00
50.17	 D0:12	 D1:174	 D2:69	 T:nan
50.25	 C0:14	 C1:58	 C2:16	 T:23.00

51.70	 A0:27	 A1:186	 A2:66	 T:23.00
51.70	 B0:82	 B1:134	 B2:71	 T:23.00
50.25	 D0:12	 D1:174	 D2:68	 T:nan
50.32	 C0:14	 C1:58	 C2:16	 T:23.00

51.78	 A0:27	 A1:186	 A2:66	 T:23.00
51.78	 B0:82	 B1:134	 B2:72	 T:23.00
50.32	 D0:12	 D1:174	 D2:69	 T:nan
50.40	 C0:14	 C1:58	 C2:16	 T:23.00

51.86	 A0:27	 A1:186	 A2:66	 T:23.00
51.86	 B0:82	 B1:134	 B2:72	 T:23.00
50.41	 D0:12	 D1:173	 D2:68	 T:nan
50.48	 C0:14	 C1:58	 C2:16	 T:23.00

51.93	 A0:27	 A1:186	 A2:66	 T:23.00
51.94	 B0:82	 B1:134	 B2:72	 T:23.00
50.47	 D0:12	 D1:173	 D2:69	 T:nan
50.55	 C0:14	 C1:59	 C2:16	 T:23.00

52.01	 A0:27	 A1:186	 A2:65	 T:23.00
52.01	 B0:82	 B1:134	 B2:72	 T:23.00
50.54	 D0:12	 D1:174	 D2:69	 T:nan
50.63	 C0:13	 C1:58	 C2:16	 T:23.00

52.09	 A0:27	 A1:186	 A2:66	 T:23.00
52.09	 B0:81	 B1:134	 B2:72	 T:23.00
50.62	 D0:12	 D1:174	 D2:69	 T:nan
50.71	 C0:14	 C1:58	 C2:16	 T:23.00

52.17	 A0:27	 A1:186	 A2:65	 T:23.00
52.17	 B0:82	 B1:134	 B2:72	 T:23.00
50.70	 D0:12	 D1:173	 D2:69	 T:nan
50.79	 C0:14	 C1:58	 C2:16	 T:23.00

52.25	 A0:27	 A1:186	 A2:66	 T:23.00
52.25	 B0:82	 B1:134	 B2:72	 T:23.00
50.77	 D0:12	 D1:174	 D2:69	 T:nan
50.86	 C0:14	 C1:58	 C2:16	 T:23.00

52.34	 A0:27	 A1:186	 A2:66	 T:23.00
52.34	 B0:82	 B1:134	 B2:72	 T:23.00
50.84	 D0:12	 D1:174	 D2:68	 T:nan
50.94	 C0:14	 C1:58	 C2:16	 T:23.00

52.41	 A0:27	 A1:186	 A2:66	 T:23.00
52.41	 B0:82	 B1:135	 B2:72	 T:23.00
50.92	 D0:12	 D1:174	 D2:69	 T:nan
51.02	 C0:14	 C1:58	 C2:16	 T:23.00

52.49	 A0:27	 A1:186	 A2:65	 T:23.00
52.49	 B0:82	 B1:134	 B2:71	 T:23.00
50.99	 D0:12	 D1:173	 D2:68	 T:nan
51.09	 C0:14	 C1:58	 C2:16	 T:23.00

52.56	 A0:27	 A1:186	 A2:65	 T:23.00
52.57	 B0:82	 B1:134	 B2:72	 T:23.00
51.07	 D0:12	 D1:174	 D2:69	 T:nan
51.17	 C0:14	 C1:58	 C2:16	 T:23.00

52.64	 A0:27	 A1:186	 A2:66	 T:23.00
52.64	 B0:82	 B1:134	 B2:72	 T:23.00
51.14	 D0:12	 D1:174	 D2:69	 T:nan
51.25	 C0:13	 C1:58	 C2:16	 T:23.00

52.72	 A0:27	 A1:186	 A2:66	 T:23.00
52.72	 B0:82	 B1:134	 B2:72	 T:23.00
51.22	 D0:12	 D1:174	 D2:69	 T:nan
51.32	 C0:13	 C1:58	 C2:16	 T:23.00

52.80	 A0:27	 A1:186	 A2:66	 T:23.00
52.80	 B0:82	 B1:134	 B2:72	 T:23.00
51.29	 D0:12	 D1:174	 D2:69	 T:nan
51.40	 C0:14	 C1:58	 C2:16	 T:23.00

52.88	 A0:27	 A1:186	 A2:65	 T:23.00
52.88	 B0:82	 B1:135	 B2:72	 T:23.00
51.37	 D0:12	 D1:174	 D2:69	 T:nan
51.48	 C0:14	 C1:58	 C2:16	 T:23.00

52.96	 A0:27	 A1:186	 A2:65	 T:23.00
52.96	 B0:82	 B1:134	 B2:72	 T:23.00
51.44	 D0:11	 D1:173	 D2:69	 T:nan
51.56	 C0:14	 C1:58	 C2:16	 T:23.00

53.04	 A0:27	 A1:186	 A2:65	 T:23.00
53.04	 B0:81	 B1:134	 B2:72	 T:23.00
51.52	 D0:12	 D1:173	 D2:69	 T:nan
51.63	 C0:14	 C1:58	 C2:16	 T:23.00

53.12	 A0:27	 A1:186	 A2:66	 T:23.00
53.12	 B0:81	 B1:134	 B2:72	 T:23.00
51.59	 D0:11	 D1:174	 D2:69	 T:nan
51.71	 C0:14	 C1:58	 C2:16	 T:23.00

53.20	 A0:27	 A1:186	 A2:65	 T:23.00
53.20	 B0:81	 B1:134	 B2:72	 T:23.00
51.67	 D0:12	 D1:174	 D2:69	 T:nan
51.79	 C0:14	 C1:58	 C2:16	 T:23.00

53.28	 A0:27	 A1:186	 A2:65	 T:23.00
53.28	 B0:81	 B1:134	 B2:72	 T:23.00
51.74	 D0:12	 D1:173	 D2:69	 T:nan
51.86	 C0:14	 C1:58	 C2:16	 T:23.00

53.36	 A0:27	 A1:186	 A2:65	 T:23.00
53.36	 B0:81	 B1:134	 B2:72	 T:23.00
51.82	 D0:12	 D1:174	 D2:69	 T:nan
51.94	 C0:14	 C1:58	 C2:16	 T:23.00

53.43	 A0:27	 A1:186	 A2:65	 T:23.00
53.44	 B0:81	 B1:134	 B2:72	 T:23.00
51.89	 D0:12	 D1:174	 D2:69	 T:nan
52.02	 C0:14	 C1:58	 C2:16	 T:23.00

53.51	 A0:27	 A1:186	 A2:66	 T:23.00
53.51	 B0:81	 B1:134	 B2:72	 T:23.00
51.97	 D0:12	 D1:173	 D2:68	 T:nan
52.09	 C0:14	 C1:58	 C2:16	 T:23.00

53.59	 A0:26	 A1:186	 A2:65	 T:23.00
53.59	 B0:81	 B1:134	 B2:72	 T:23.00
52.04	 D0:12	 D1:174	 D2:69	 T:nan
52.19	 C0:13	 C1:58	 C2:16	 T:23.00

53.67	 A0:27	 A1:186	 A2:65	 T:23.00
53.67	 B0:81	 B1:134	 B2:72	 T:23.00
52.12	 D0:12	 D1:173	 D2:69	 T:nan
52.25	 C0:14	 C1:58	 C2:16	 T:23.00

53.75	 A0:27	 A1:186	 A2:65	 T:23.00
53.75	 B0:82	 B1:134	 B2:72	 T:23.00
52.19	 D0:12	 D1:174	 D2:69	 T:nan
52.32	 C0:14	 C1:58	 C2:16	 T:23.00

53.83	 A0:27	 A1:186	 A2:65	 T:23.00
53.83	 B0:81	 B1:134	 B2:72	 T:23.00
52.27	 D0:12	 D1:174	 D2:69	 T:nan
52.40	 C0:13	 C1:58	 C2:16	 T:23.00

53.91	 A0:27	 A1:186	 A2:65	 T:23.00
53.91	 B0:82	 B1:134	 B2:72	 T:23.00
52.34	 D0:12	 D1:174	 D2:69	 T:nan
52.48	 C0:14	 C1:58	 C2:16	 T:23.00

53.99	 A0:27	 A1:186	 A2:65	 T:23.00
53.99	 B0:82	 B1:134	 B2:72	 T:23.00
52.43	 D0:12	 D1:174	 D2:69	 T:nan
52.55	 C0:13	 C1:58	 C2:16	 T:23.00

54.07	 A0:27	 A1:186	 A2:65	 T:23.00
54.07	 B0:82	 B1:134	 B2:72	 T:23.00
52.49	 D0:11	 D1:174	 D2:69	 T:nan
52.63	 C0:14	 C1:58	 C2:16	 T:23.00

54.15	 A0:27	 A1:186	 A2:65	 T:23.00
54.15	 B0:82	 B1:134	 B2:72	 T:23.00
52.57	 D0:12	 D1:174	 D2:69	 T:nan
52.71	 C0:14	 C1:58	 C2:16	 T:23.00

54.22	 A0:27	 A1:186	 A2:65	 T:23.00
54.22	 B0:81	 B1:134	 B2:72	 T:23.00
52.64	 D0:12	 D1:174	 D2:69	 T:nan
52.79	 C0:14	 C1:58	 C2:16	 T:23.00

54.30	 A0:27	 A1:186	 A2:65	 T:23.00
54.30	 B0:82	 B1:134	 B2:72	 T:23.00
52.72	 D0:12	 D1:173	 D2:69	 T:nan
52.86	 C0:14	 C1:58	 C2:16	 T:23.00

54.38	 A0:27	 A1:186	 A2:66	 T:23.00
54.38	 B0:82	 B1:134	 B2:72	 T:23.00
52.79	 D0:12	 D1:174	 D2:69	 T:nan
52.94	 C0:14	 C1:58	 C2:16	 T:23.00

54.46	 A0:27	 A1:186	 A2:65	 T:23.00
54.46	 B0:82	 B1:134	 B2:72	 T:23.00
52.87	 D0:12	 D1:174	 D2:69	 T:nan
53.02	 C0:13	 C1:58	 C2:16	 T:23.00

54.54	 A0:27	 A1:186	 A2:65	 T:23.00
54.54	 B0:81	 B1:134	 B2:72	 T:23.00
52.94	 D0:12	 D1:174	 D2:69	 T:nan
53.09	 C0:13	 C1:58	 C2:16	 T:23.00

54.62	 A0:26	 A1:186	 A2:65	 T:23.00
54.62	 B0:81	 B1:134	 B2:72	 T:23.00
53.01	 D0:12	 D1:173	 D2:69	 T:nan
53.17	 C0:14	 C1:58	 C2:16	 T:23.00

54.70	 A0:27	 A1:186	 A2:65	 T:23.00
54.70	 B0:81	 B1:134	 B2:72	 T:23.00
53.09	 D0:12	 D1:173	 D2:69	 T:nan
53.25	 C0:14	 C1:58	 C2:16	 T:23.00

54.78	 A0:27	 A1:186	 A2:65	 T:23.00
54.78	 B0:81	 B1:134	 B2:72	 T:23.00
53.17	 D0:12	 D1:174	 D2:69	 T:nan
53.32	 C0:13	 C1:58	 C2:16	 T:23.00

54.86	 A0:27	 A1:186	 A2:65	 T:23.00
54.86	 B0:81	 B1:134	 B2:72	 T:23.00
53.24	 D0:12	 D1:173	 D2:69	 T:nan
53.40	 C0:13	 C1:58	 C2:16	 T:23.00

54.94	 A0:27	 A1:186	 A2:65	 T:23.00
54.94	 B0:82	 B1:134	 B2:72	 T:23.00
53.31	 D0:12	 D1:173	 D2:69	 T:nan
53.48	 C0:14	 C1:58	 C2:16	 T:23.00

55.02	 A0:27	 A1:186	 A2:65	 T:23.00
55.02	 B0:81	 B1:134	 B2:72	 T:23.00
53.39	 D0:12	 D1:173	 D2:69	 T:nan
53.56	 C0:13	 C1:58	 C2:16	 T:23.00

55.09	 A0:26	 A1:186	 A2:65	 T:23.00
55.09	 B0:81	 B1:134	 B2:72	 T:23.00
53.46	 D0:12	 D1:174	 D2:69	 T:nan
53.63	 C0:14	 C1:58	 C2:16	 T:23.00

55.17	 A0:27	 A1:186	 A2:65	 T:23.00
55.17	 B0:81	 B1:134	 B2:72	 T:23.00
53.54	 D0:12	 D1:173	 D2:69	 T:nan
53.71	 C0:13	 C1:58	 C2:16	 T:23.00

55.25	 A0:26	 A1:186	 A2:65	 T:23.00
55.25	 B0:81	 B1:134	 B2:72	 T:23.00
53.61	 D0:12	 D1:174	 D2:69	 T:nan
53.79	 C0:13	 C1:58	 C2:16	 T:23.00

55.33	 A0:26	 A1:186	 A2:65	 T:23.00
55.33	 B0:81	 B1:134	 B2:72	 T:23.00
53.69	 D0:12	 D1:174	 D2:69	 T:nan
53.86	 C0:13	 C1:58	 C2:16	 T:23.00

55.41	 A0:26	 A1:186	 A2:65	 T:23.00
55.41	 B0:81	 B1:134	 B2:72	 T:23.00
53.76	 D0:12	 D1:173	 D2:69	 T:nan
53.94	 C0:14	 C1:58	 C2:16	 T:23.00

55.49	 A0:27	 A1:186	 A2:66	 T:23.00
55.49	 B0:81	 B1:134	 B2:72	 T:23.00
53.84	 D0:12	 D1:173	 D2:69	 T:nan
54.02	 C0:14	 C1:58	 C2:16	 T:23.00

55.57	 A0:27	 A1:186	 A2:66	 T:23.00
55.57	 B0:81	 B1:134	 B2:72	 T:23.00
53.91	 D0:12	 D1:173	 D2:69	 T:nan
54.09	 C0:13	 C1:58	 C2:16	 T:23.00

55.65	 A0:27	 A1:186	 A2:65	 T:23.00
55.65	 B0:82	 B1:134	 B2:72	 T:23.00
53.99	 D0:12	 D1:173	 D2:69	 T:nan
54.19	 C0:13	 C1:58	 C2:16	 T:23.00

55.73	 A0:26	 A1:186	 A2:65	 T:23.00
55.73	 B0:81	 B1:134	 B2:72	 T:23.00
54.06	 D0:12	 D1:173	 D2:69	 T:nan
54.25	 C0:14	 C1:58	 C2:16	 T:23.00

55.81	 A0:27	 A1:186	 A2:65	 T:23.00
55.81	 B0:81	 B1:134	 B2:72	 T:23.00
54.14	 D0:12	 D1:173	 D2:69	 T:nan
54.32	 C0:14	 C1:58	 C2:16	 T:23.00

55.88	 A0:26	 A1:186	 A2:65	 T:23.00
55.88	 B0:81	 B1:134	 B2:72	 T:23.00
54.21	 D0:12	 D1:173	 D2:69	 T:nan
54.40	 C0:14	 C1:58	 C2:16	 T:23.00

55.96	 A0:27	 A1:186	 A2:65	 T:23.00
55.96	 B0:81	 B1:134	 B2:72	 T:23.00
54.29	 D0:12	 D1:173	 D2:69	 T:nan
54.48	 C0:13	 C1:58	 C2:16	 T:23.00

56.04	 A0:27	 A1:186	 A2:65	 T:23.00
56.04	 B0:81	 B1:134	 B2:72	 T:23.00
54.36	 D0:12	 D1:174	 D2:69	 T:nan
54.55	 C0:13	 C1:58	 C2:16	 T:23.00

56.12	 A0:27	 A1:186	 A2:65	 T:23.00
56.12	 B0:82	 B1:134	 B2:72	 T:23.00
54.46	 D0:12	 D1:173	 D2:69	 T:nan
54.63	 C0:13	 C1:58	 C2:16	 T:23.00

56.20	 A0:26	 A1:186	 A2:65	 T:23.00
56.20	 B0:82	 B1:134	 B2:72	 T:23.00
54.51	 D0:12	 D1:173	 D2:69	 T:nan
54.71	 C0:14	 C1:58	 C2:16	 T:23.00

56.28	 A0:27	 A1:186	 A2:65	 T:23.00
56.28	 B0:81	 B1:134	 B2:72	 T:23.00
54.59	 D0:12	 D1:173	 D2:69	 T:nan
54.79	 C0:13	 C1:58	 C2:16	 T:23.00

56.37	 A0:27	 A1:186	 A2:65	 T:23.00
56.38	 B0:81	 B1:134	 B2:72	 T:23.00
54.66	 D0:12	 D1:173	 D2:69	 T:nan
54.86	 C0:14	 C1:58	 C2:16	 T:23.00

56.44	 A0:26	 A1:186	 A2:66	 T:23.00
56.44	 B0:81	 B1:134	 B2:72	 T:23.00
54.74	 D0:12	 D1:173	 D2:69	 T:nan
54.94	 C0:13	 C1:58	 C2:16	 T:23.00

56.52	 A0:26	 A1:186	 A2:65	 T:23.00
56.52	 B0:81	 B1:134	 B2:72	 T:23.00
54.81	 D0:12	 D1:173	 D2:69	 T:nan
55.02	 C0:14	 C1:58	 C2:16	 T:23.00

56.60	 A0:26	 A1:186	 A2:65	 T:23.00
56.60	 B0:81	 B1:134	 B2:72	 T:23.00
54.89	 D0:12	 D1:174	 D2:69	 T:nan
55.09	 C0:14	 C1:58	 C2:16	 T:23.00

56.67	 A0:26	 A1:186	 A2:65	 T:23.00
56.68	 B0:81	 B1:134	 B2:72	 T:23.00
54.96	 D0:12	 D1:174	 D2:69	 T:nan
55.17	 C0:13	 C1:58	 C2:16	 T:23.00

56.75	 A0:26	 A1:186	 A2:65	 T:23.00
56.75	 B0:81	 B1:134	 B2:72	 T:23.00
55.04	 D0:12	 D1:173	 D2:69	 T:nan
55.25	 C0:14	 C1:58	 C2:16	 T:23.00

56.83	 A0:26	 A1:186	 A2:65	 T:23.00
56.83	 B0:81	 B1:134	 B2:72	 T:23.00
55.11	 D0:12	 D1:174	 D2:69	 T:nan
55.32	 C0:14	 C1:58	 C2:16	 T:23.00

56.91	 A0:26	 A1:186	 A2:65	 T:23.00
56.91	 B0:82	 B1:134	 B2:72	 T:23.00
55.19	 D0:12	 D1:174	 D2:69	 T:nan
55.40	 C0:14	 C1:58	 C2:16	 T:23.00

56.99	 A0:26	 A1:186	 A2:65	 T:23.00
56.99	 B0:82	 B1:134	 B2:72	 T:23.00
55.26	 D0:12	 D1:173	 D2:69	 T:nan
55.48	 C0:13	 C1:58	 C2:16	 T:23.00

57.07	 A0:27	 A1:186	 A2:65	 T:23.00
57.07	 B0:81	 B1:134	 B2:72	 T:23.00
55.34	 D0:12	 D1:174	 D2:69	 T:nan
55.56	 C0:14	 C1:58	 C2:16	 T:23.00

57.15	 A0:26	 A1:186	 A2:65	 T:23.00
57.15	 B0:81	 B1:134	 B2:72	 T:23.00
55.41	 D0:12	 D1:173	 D2:69	 T:nan
55.63	 C0:13	 C1:58	 C2:16	 T:23.00

57.23	 A0:27	 A1:186	 A2:65	 T:23.00
57.23	 B0:82	 B1:134	 B2:72	 T:23.00
55.49	 D0:12	 D1:173	 D2:69	 T:nan
55.71	 C0:13	 C1:58	 C2:16	 T:23.00

57.31	 A0:27	 A1:186	 A2:65	 T:23.00
57.31	 B0:81	 B1:134	 B2:72	 T:23.00
55.56	 D0:12	 D1:174	 D2:69	 T:nan
55.79	 C0:14	 C1:58	 C2:16	 T:23.00

57.38	 A0:27	 A1:186	 A2:65	 T:23.00
57.38	 B0:81	 B1:134	 B2:72	 T:23.00
55.63	 D0:12	 D1:174	 D2:69	 T:nan
55.86	 C0:14	 C1:58	 C2:16	 T:23.00

57.46	 A0:26	 A1:186	 A2:65	 T:23.00
57.47	 B0:81	 B1:134	 B2:72	 T:23.00
55.71	 D0:12	 D1:174	 D2:69	 T:nan
55.94	 C0:14	 C1:58	 C2:16	 T:23.00

57.54	 A0:26	 A1:186	 A2:65	 T:23.00
57.54	 B0:81	 B1:134	 B2:72	 T:23.00
55.79	 D0:12	 D1:173	 D2:69	 T:nan
56.02	 C0:13	 C1:58	 C2:16	 T:23.00

57.62	 A0:26	 A1:186	 A2:66	 T:23.00
57.62	 B0:81	 B1:134	 B2:72	 T:23.00
55.86	 D0:12	 D1:174	 D2:69	 T:nan
56.09	 C0:13	 C1:58	 C2:16	 T:23.00

57.70	 A0:26	 A1:186	 A2:65	 T:23.00
57.70	 B0:81	 B1:134	 B2:72	 T:23.00
55.93	 D0:12	 D1:173	 D2:69	 T:nan
56.19	 C0:13	 C1:58	 C2:16	 T:23.00

57.78	 A0:26	 A1:186	 A2:65	 T:23.00
57.78	 B0:81	 B1:134	 B2:72	 T:23.00
56.01	 D0:12	 D1:174	 D2:69	 T:nan
56.25	 C0:13	 C1:58	 C2:16	 T:23.00

57.86	 A0:26	 A1:186	 A2:66	 T:23.00
57.86	 B0:81	 B1:134	 B2:72	 T:23.00
56.08	 D0:12	 D1:173	 D2:69	 T:nan
56.32	 C0:14	 C1:58	 C2:16	 T:23.00

57.94	 A0:26	 A1:186	 A2:65	 T:23.00
57.94	 B0:81	 B1:134	 B2:72	 T:23.00
56.16	 D0:12	 D1:174	 D2:69	 T:nan
56.40	 C0:13	 C1:58	 C2:16	 T:23.00

58.02	 A0:26	 A1:186	 A2:65	 T:23.00
58.02	 B0:81	 B1:134	 B2:72	 T:23.00
56.24	 D0:12	 D1:173	 D2:69	 T:nan
56.48	 C0:14	 C1:58	 C2:16	 T:23.00

58.10	 A0:26	 A1:186	 A2:65	 T:23.00
58.10	 B0:82	 B1:134	 B2:72	 T:23.00
56.31	 D0:12	 D1:174	 D2:69	 T:nan
56.55	 C0:13	 C1:58	 C2:16	 T:23.00

58.18	 A0:26	 A1:186	 A2:66	 T:23.00
58.18	 B0:81	 B1:134	 B2:72	 T:23.00
56.38	 D0:12	 D1:174	 D2:69	 T:nan
56.63	 C0:13	 C1:58	 C2:16	 T:23.00

58.26	 A0:26	 A1:186	 A2:65	 T:23.00
58.26	 B0:81	 B1:134	 B2:72	 T:23.00
56.48	 D0:12	 D1:174	 D2:69	 T:nan
56.71	 C0:14	 C1:58	 C2:16	 T:23.00

58.33	 A0:26	 A1:186	 A2:65	 T:23.00
58.34	 B0:81	 B1:134	 B2:72	 T:23.00
56.53	 D0:12	 D1:174	 D2:68	 T:nan
56.79	 C0:13	 C1:58	 C2:16	 T:23.00

58.41	 A0:26	 A1:186	 A2:65	 T:23.00
58.41	 B0:81	 B1:134	 B2:72	 T:23.00
56.61	 D0:11	 D1:174	 D2:69	 T:nan
56.86	 C0:13	 C1:58	 C2:16	 T:23.00

58.49	 A0:26	 A1:186	 A2:65	 T:23.00
58.49	 B0:82	 B1:134	 B2:72	 T:23.00
56.68	 D0:12	 D1:173	 D2:69	 T:nan
56.94	 C0:13	 C1:58	 C2:16	 T:23.00

58.57	 A0:26	 A1:186	 A2:65	 T:23.00
58.57	 B0:82	 B1:134	 B2:72	 T:23.00
56.76	 D0:12	 D1:174	 D2:69	 T:nan
57.02	 C0:13	 C1:58	 C2:16	 T:23.00

58.65	 A0:26	 A1:186	 A2:65	 T:23.00
58.65	 B0:81	 B1:134	 B2:72	 T:23.00
56.83	 D0:12	 D1:174	 D2:69	 T:nan
57.09	 C0:13	 C1:58	 C2:16	 T:23.00

58.73	 A0:27	 A1:186	 A2:65	 T:23.00
58.73	 B0:81	 B1:134	 B2:72	 T:23.00
56.91	 D0:12	 D1:174	 D2:68	 T:nan
57.17	 C0:14	 C1:58	 C2:16	 T:23.00

58.81	 A0:27	 A1:186	 A2:65	 T:23.00
58.81	 B0:81	 B1:134	 B2:72	 T:23.00
56.98	 D0:12	 D1:173	 D2:69	 T:nan
57.25	 C0:13	 C1:58	 C2:16	 T:23.00

58.89	 A0:26	 A1:186	 A2:65	 T:23.00
58.89	 B0:81	 B1:134	 B2:72	 T:23.00
57.06	 D0:12	 D1:173	 D2:69	 T:nan
57.32	 C0:14	 C1:58	 C2:16	 T:23.00

58.96	 A0:26	 A1:186	 A2:65	 T:23.00
58.97	 B0:82	 B1:134	 B2:72	 T:23.00
57.13	 D0:12	 D1:173	 D2:69	 T:nan
57.40	 C0:13	 C1:58	 C2:16	 T:23.00

59.04	 A0:26	 A1:186	 A2:65	 T:23.00
59.04	 B0:81	 B1:134	 B2:72	 T:23.00
57.21	 D0:12	 D1:174	 D2:68	 T:nan
57.48	 C0:13	 C1:58	 C2:16	 T:23.00

59.12	 A0:26	 A1:186	 A2:65	 T:23.00
59.12	 B0:81	 B1:134	 B2:72	 T:23.00
57.28	 D0:12	 D1:174	 D2:69	 T:nan
57.55	 C0:13	 C1:58	 C2:16	 T:23.00

59.20	 A0:26	 A1:186	 A2:65	 T:23.00
59.20	 B0:81	 B1:134	 B2:72	 T:23.00
57.36	 D0:12	 D1:173	 D2:68	 T:nan
57.63	 C0:14	 C1:58	 C2:16	 T:23.00

59.28	 A0:27	 A1:186	 A2:65	 T:23.00
59.28	 B0:81	 B1:134	 B2:72	 T:23.00
57.43	 D0:12	 D1:173	 D2:69	 T:nan
57.71	 C0:13	 C1:58	 C2:16	 T:23.00

59.36	 A0:26	 A1:186	 A2:66	 T:23.00
59.36	 B0:81	 B1:134	 B2:72	 T:23.00
57.51	 D0:12	 D1:173	 D2:68	 T:nan
57.79	 C0:13	 C1:58	 C2:16	 T:23.00

59.44	 A0:26	 A1:186	 A2:66	 T:23.00
59.44	 B0:82	 B1:134	 B2:72	 T:23.00
57.58	 D0:12	 D1:174	 D2:69	 T:nan
57.86	 C0:14	 C1:58	 C2:16	 T:23.00

59.52	 A0:27	 A1:186	 A2:65	 T:23.00
59.52	 B0:81	 B1:134	 B2:72	 T:23.00
57.66	 D0:12	 D1:174	 D2:68	 T:nan
57.94	 C0:14	 C1:58	 C2:16	 T:23.00

59.60	 A0:26	 A1:186	 A2:65	 T:23.00
59.60	 B0:81	 B1:134	 B2:72	 T:23.00
57.73	 D0:12	 D1:174	 D2:68	 T:nan
58.02	 C0:14	 C1:58	 C2:16	 T:23.00

59.68	 A0:26	 A1:186	 A2:65	 T:23.00
59.68	 B0:81	 B1:134	 B2:72	 T:23.00
57.81	 D0:12	 D1:173	 D2:68	 T:nan
58.09	 C0:14	 C1:58	 C2:16	 T:23.00

59.76	 A0:26	 A1:186	 A2:65	 T:23.00
59.76	 B0:81	 B1:134	 B2:72	 T:23.00
57.88	 D0:12	 D1:173	 D2:68	 T:nan
58.17	 C0:13	 C1:58	 C2:16	 T:23.00

59.83	 A0:26	 A1:186	 A2:65	 T:23.00
59.84	 B0:81	 B1:134	 B2:72	 T:23.00
57.96	 D0:12	 D1:174	 D2:69	 T:nan
58.25	 C0:13	 C1:58	 C2:16	 T:23.00

59.91	 A0:26	 A1:186	 A2:65	 T:23.00
59.91	 B0:82	 B1:134	 B2:72	 T:23.00
58.03	 D0:12	 D1:174	 D2:69	 T:nan
58.32	 C0:13	 C1:58	 C2:16	 T:23.00

59.99	 A0:27	 A1:186	 A2:65	 T:23.00
59.99	 B0:81	 B1:134	 B2:72	 T:23.00
58.11	 D0:12	 D1:173	 D2:68	 T:nan
58.40	 C0:13	 C1:58	 C2:16	 T:23.00

60.07	 A0:26	 A1:186	 A2:65	 T:23.00
60.07	 B0:81	 B1:134	 B2:72	 T:23.00
58.18	 D0:12	 D1:173	 D2:69	 T:nan
58.48	 C0:13	 C1:58	 C2:16	 T:23.00

60.15	 A0:26	 A1:186	 A2:65	 T:23.00
60.15	 B0:81	 B1:134	 B2:72	 T:23.00
58.26	 D0:12	 D1:173	 D2:69	 T:nan
58.56	 C0:13	 C1:58	 C2:16	 T:23.00

60.23	 A0:27	 A1:186	 A2:65	 T:23.00
60.23	 B0:81	 B1:134	 B2:72	 T:23.00
58.33	 D0:12	 D1:173	 D2:69	 T:nan
58.63	 C0:14	 C1:58	 C2:16	 T:23.00

60.31	 A0:26	 A1:186	 A2:65	 T:23.00
60.31	 B0:81	 B1:134	 B2:72	 T:23.00
58.40	 D0:12	 D1:174	 D2:69	 T:nan
58.71	 C0:13	 C1:58	 C2:16	 T:23.00

60.40	 A0:26	 A1:186	 A2:65	 T:23.00
60.40	 B0:81	 B1:134	 B2:72	 T:23.00
58.50	 D0:12	 D1:174	 D2:69	 T:nan
58.79	 C0:13	 C1:58	 C2:16	 T:23.00

60.47	 A0:27	 A1:186	 A2:65	 T:23.00
60.47	 B0:81	 B1:134	 B2:72	 T:23.00
58.56	 D0:12	 D1:174	 D2:68	 T:nan
58.86	 C0:13	 C1:58	 C2:16	 T:23.00

60.54	 A0:27	 A1:186	 A2:65	 T:23.00
60.55	 B0:81	 B1:134	 B2:73	 T:23.00
58.63	 D0:12	 D1:174	 D2:68	 T:nan
58.94	 C0:14	 C1:58	 C2:16	 T:23.00

60.62	 A0:26	 A1:186	 A2:65	 T:23.00
60.62	 B0:81	 B1:134	 B2:72	 T:23.00
