3.98	 A0:23	 A1:186	 A2:63	 T:23.00
3.98	 B0:70	 B1:134	 B2:74	 T:23.00
3.76	 D0:11	 D1:177	 D2:73	 T:nan
3.87	 C0:15	 C1:61	 C2:16	 T:23.00

4.06	 A0:23	 A1:186	 A2:63	 T:23.00
4.06	 B0:70	 B1:134	 B2:74	 T:23.00
3.83	 D0:11	 D1:177	 D2:73	 T:nan
3.95	 C0:15	 C1:61	 C2:16	 T:23.00

4.13	 A0:23	 A1:186	 A2:63	 T:23.00
4.13	 B0:70	 B1:134	 B2:74	 T:23.00
3.91	 D0:11	 D1:177	 D2:73	 T:nan
4.02	 C0:15	 C1:60	 C2:16	 T:23.00

4.21	 A0:23	 A1:186	 A2:63	 T:23.00
4.21	 B0:70	 B1:134	 B2:74	 T:23.00
3.98	 D0:11	 D1:177	 D2:73	 T:nan
4.10	 C0:14	 C1:61	 C2:16	 T:23.00

4.29	 A0:23	 A1:186	 A2:63	 T:23.00
4.29	 B0:71	 B1:134	 B2:74	 T:23.00
4.07	 D0:11	 D1:177	 D2:73	 T:nan
4.17	 C0:15	 C1:61	 C2:16	 T:23.00

4.36	 A0:23	 A1:186	 A2:63	 T:23.00
4.36	 B0:71	 B1:134	 B2:74	 T:23.00
4.13	 D0:11	 D1:177	 D2:73	 T:nan
4.25	 C0:15	 C1:61	 C2:16	 T:23.00

4.44	 A0:23	 A1:186	 A2:63	 T:23.00
4.44	 B0:71	 B1:134	 B2:74	 T:23.00
4.20	 D0:11	 D1:177	 D2:73	 T:nan
4.32	 C0:15	 C1:60	 C2:16	 T:23.00

4.52	 A0:23	 A1:186	 A2:63	 T:23.00
4.52	 B0:71	 B1:134	 B2:74	 T:23.00
4.27	 D0:11	 D1:177	 D2:72	 T:nan
4.40	 C0:15	 C1:61	 C2:16	 T:23.00

4.59	 A0:23	 A1:185	 A2:63	 T:23.00
4.59	 B0:71	 B1:134	 B2:74	 T:23.00
4.34	 D0:11	 D1:177	 D2:73	 T:nan
4.47	 C0:15	 C1:60	 C2:16	 T:23.00

4.67	 A0:23	 A1:186	 A2:63	 T:23.00
