0.03	 A0:24	 A1:180	 A2:61	 T:23.00 
36.47	 C0:13	 C1:55	 C2:15	 T:23.00

37.55	 A0:24	 A1:181	 A2:61	 T:23.00
37.56	 B0:80	 B1:130	 B2:78	 T:22.70
35.54	 D0:12	 D1:168	 D2:74	 T:nan
36.55	 C0:13	 C1:55	 C2:16	 T:23.00

37.63	 A0:23	 A1:180	 A2:61	 T:23.00
37.63	 B0:80	 B1:130	 B2:79	 T:22.70
35.62	 D0:13	 D1:167	 D2:73	 T:nan
36.62	 C0:13	 C1:55	 C2:16	 T:23.00

37.71	 A0:24	 A1:180	 A2:61	 T:23.00
37.71	 B0:80	 B1:130	 B2:79	 T:22.70
35.69	 D0:12	 D1:168	 D2:73	 T:nan
36.70	 C0:13	 C1:55	 C2:16	 T:23.00

37.79	 A0:23	 A1:181	 A2:61	 T:23.00
37.79	 B0:80	 B1:130	 B2:79	 T:22.70
35.77	 D0:12	 D1:168	 D2:73	 T:nan
36.78	 C0:13	 C1:55	 C2:16	 T:23.00

37.87	 A0:24	 A1:180	 A2:61	 T:23.00
37.87	 B0:80	 B1:131	 B2:79	 T:22.70
35.84	 D0:12	 D1:168	 D2:73	 T:nan
36.85	 C0:13	 C1:55	 C2:16	 T:23.00

37.95	 A0:24	 A1:180	 A2:61	 T:23.00
37.95	 B0:79	 B1:130	 B2:79	 T:22.70
35.92	 D0:12	 D1:167	 D2:73	 T:nan
36.93	 C0:13	 C1:55	 C2:16	 T:23.00

38.03	 A0:24	 A1:180	 A2:61	 T:23.00
38.03	 B0:80	 B1:130	 B2:79	 T:22.70
35.99	 D0:12	 D1:167	 D2:73	 T:nan
37.01	 C0:13	 C1:55	 C2:16	 T:23.00

38.11	 A0:24	 A1:180	 A2:61	 T:23.00
38.11	 B0:80	 B1:130	 B2:79	 T:22.70
36.07	 D0:13	 D1:167	 D2:73	 T:nan
37.09	 C0:13	 C1:55	 C2:16	 T:23.00

38.19	 A0:23	 A1:180	 A2:61	 T:23.00
38.19	 B0:80	 B1:130	 B2:79	 T:22.70
36.14	 D0:12	 D1:168	 D2:73	 T:nan
37.16	 C0:13	 C1:55	 C2:16	 T:23.00

38.26	 A0:23	 A1:180	 A2:61	 T:23.00
38.26	 B0:80	 B1:131	 B2:79	 T:22.70
36.22	 D0:12	 D1:167	 D2:73	 T:nan
37.24	 C0:13	 C1:55	 C2:16	 T:23.00

38.34	 A0:24	 A1:180	 A2:61	 T:23.00
38.34	 B0:80	 B1:131	 B2:79	 T:22.70
36.29	 D0:12	 D1:168	 D2:73	 T:nan
37.32	 C0:13	 C1:55	 C2:16	 T:23.00

38.42	 A0:24	 A1:180	 A2:61	 T:23.00
38.42	 B0:80	 B1:130	 B2:79	 T:22.70
36.37	 D0:12	 D1:167	 D2:73	 T:nan
37.39	 C0:13	 C1:55	 C2:16	 T:23.00

38.50	 A0:24	 A1:180	 A2:61	 T:23.00
38.50	 B0:80	 B1:130	 B2:79	 T:22.70
36.44	 D0:13	 D1:167	 D2:74	 T:nan
37.47	 C0:13	 C1:55	 C2:16	 T:23.00

38.58	 A0:23	 A1:180	 A2:61	 T:23.00
38.58	 B0:80	 B1:130	 B2:79	 T:22.70
36.52	 D0:12	 D1:168	 D2:73	 T:nan
37.55	 C0:13	 C1:55	 C2:15	 T:23.00

38.66	 A0:23	 A1:180	 A2:61	 T:23.00
38.66	 B0:80	 B1:130	 B2:79	 T:22.70
36.59	 D0:13	 D1:167	 D2:73	 T:nan
37.62	 C0:13	 C1:55	 C2:16	 T:23.00

38.74	 A0:23	 A1:180	 A2:61	 T:23.00
38.74	 B0:80	 B1:131	 B2:79	 T:22.70
36.67	 D0:12	 D1:167	 D2:73	 T:nan
37.70	 C0:13	 C1:55	 C2:16	 T:23.00

38.82	 A0:23	 A1:180	 A2:61	 T:23.00
38.82	 B0:80	 B1:130	 B2:79	 T:22.70
36.74	 D0:12	 D1:168	 D2:73	 T:nan
37.78	 C0:13	 C1:55	 C2:16	 T:23.00

38.90	 A0:23	 A1:180	 A2:61	 T:23.00
38.90	 B0:80	 B1:130	 B2:79	 T:22.70
36.82	 D0:12	 D1:168	 D2:73	 T:nan
37.86	 C0:13	 C1:55	 C2:16	 T:23.00

38.97	 A0:24	 A1:180	 A2:61	 T:23.00
38.98	 B0:80	 B1:131	 B2:79	 T:22.70
36.89	 D0:12	 D1:167	 D2:73	 T:nan
37.93	 C0:13	 C1:55	 C2:16	 T:23.00

39.05	 A0:23	 A1:180	 A2:61	 T:23.00
39.06	 B0:79	 B1:130	 B2:79	 T:22.70
36.97	 D0:12	 D1:167	 D2:73	 T:nan
38.01	 C0:13	 C1:55	 C2:16	 T:23.00

39.13	 A0:24	 A1:180	 A2:61	 T:23.00
39.13	 B0:80	 B1:130	 B2:79	 T:22.70
37.04	 D0:13	 D1:167	 D2:73	 T:nan
38.09	 C0:13	 C1:55	 C2:16	 T:23.00

39.21	 A0:24	 A1:180	 A2:61	 T:23.00
39.21	 B0:80	 B1:130	 B2:79	 T:22.70
37.12	 D0:12	 D1:167	 D2:73	 T:nan
38.18	 C0:13	 C1:55	 C2:15	 T:23.00

39.29	 A0:23	 A1:180	 A2:61	 T:23.00
39.29	 B0:80	 B1:130	 B2:79	 T:22.70
37.19	 D0:12	 D1:168	 D2:73	 T:nan
38.24	 C0:13	 C1:55	 C2:16	 T:23.00

39.37	 A0:24	 A1:180	 A2:61	 T:23.00
39.37	 B0:80	 B1:130	 B2:79	 T:22.70
37.27	 D0:12	 D1:167	 D2:73	 T:nan
38.32	 C0:13	 C1:55	 C2:16	 T:23.00

39.45	 A0:24	 A1:180	 A2:61	 T:23.00
39.45	 B0:80	 B1:131	 B2:79	 T:22.70
37.34	 D0:12	 D1:167	 D2:73	 T:nan
38.39	 C0:13	 C1:55	 C2:16	 T:23.00

39.53	 A0:23	 A1:180	 A2:60	 T:23.00
39.53	 B0:80	 B1:130	 B2:79	 T:22.70
37.42	 D0:12	 D1:167	 D2:73	 T:nan
38.47	 C0:13	 C1:55	 C2:16	 T:23.00

39.61	 A0:24	 A1:180	 A2:61	 T:23.00
39.61	 B0:80	 B1:130	 B2:79	 T:22.70
37.49	 D0:12	 D1:168	 D2:73	 T:nan
38.55	 C0:13	 C1:55	 C2:16	 T:23.00

39.69	 A0:24	 A1:180	 A2:61	 T:23.00
39.69	 B0:80	 B1:130	 B2:79	 T:22.70
37.56	 D0:12	 D1:167	 D2:73	 T:nan
38.62	 C0:13	 C1:55	 C2:15	 T:23.00

39.77	 A0:23	 A1:180	 A2:61	 T:23.00
39.77	 B0:80	 B1:130	 B2:79	 T:22.70
37.64	 D0:13	 D1:167	 D2:73	 T:nan
38.70	 C0:13	 C1:55	 C2:16	 T:23.00

39.84	 A0:24	 A1:180	 A2:61	 T:23.00
39.85	 B0:80	 B1:130	 B2:79	 T:22.70
37.72	 D0:12	 D1:167	 D2:73	 T:nan
38.78	 C0:13	 C1:55	 C2:16	 T:23.00

39.92	 A0:24	 A1:180	 A2:61	 T:23.00
39.92	 B0:80	 B1:130	 B2:79	 T:22.70
37.79	 D0:12	 D1:167	 D2:73	 T:nan
38.85	 C0:13	 C1:55	 C2:15	 T:23.00

40.00	 A0:24	 A1:180	 A2:61	 T:23.00
40.00	 B0:80	 B1:130	 B2:79	 T:22.70
37.87	 D0:12	 D1:167	 D2:73	 T:nan
38.93	 C0:13	 C1:55	 C2:15	 T:23.00

40.08	 A0:23	 A1:180	 A2:61	 T:23.00
40.08	 B0:80	 B1:130	 B2:79	 T:22.70
37.94	 D0:12	 D1:167	 D2:73	 T:nan
39.01	 C0:13	 C1:55	 C2:16	 T:23.00

40.16	 A0:24	 A1:180	 A2:61	 T:23.00
40.16	 B0:80	 B1:130	 B2:79	 T:22.70
38.01	 D0:12	 D1:168	 D2:73	 T:nan
39.09	 C0:13	 C1:55	 C2:16	 T:23.00

40.25	 A0:23	 A1:180	 A2:61	 T:23.00
40.26	 B0:80	 B1:130	 B2:79	 T:22.70
38.09	 D0:12	 D1:167	 D2:73	 T:nan
39.16	 C0:13	 C1:55	 C2:16	 T:23.00

40.32	 A0:24	 A1:180	 A2:61	 T:23.00
40.32	 B0:80	 B1:130	 B2:79	 T:22.70
38.16	 D0:12	 D1:168	 D2:73	 T:nan
39.24	 C0:13	 C1:55	 C2:15	 T:23.00

40.40	 A0:23	 A1:180	 A2:61	 T:23.00
40.40	 B0:80	 B1:130	 B2:79	 T:22.70
38.24	 D0:12	 D1:167	 D2:73	 T:nan
39.32	 C0:13	 C1:55	 C2:16	 T:23.00

40.47	 A0:23	 A1:180	 A2:61	 T:23.00
40.48	 B0:80	 B1:130	 B2:79	 T:22.70
38.31	 D0:12	 D1:168	 D2:73	 T:nan
39.39	 C0:13	 C1:55	 C2:15	 T:23.00

40.55	 A0:24	 A1:180	 A2:61	 T:23.00
40.56	 B0:80	 B1:131	 B2:79	 T:22.70
38.39	 D0:13	 D1:167	 D2:73	 T:nan
39.47	 C0:13	 C1:55	 C2:15	 T:23.00

40.63	 A0:24	 A1:180	 A2:61	 T:23.00
40.63	 B0:79	 B1:130	 B2:79	 T:22.70
38.46	 D0:13	 D1:168	 D2:73	 T:nan
39.55	 C0:13	 C1:55	 C2:16	 T:23.00

40.71	 A0:24	 A1:180	 A2:61	 T:23.00
40.71	 B0:79	 B1:130	 B2:79	 T:22.70
38.54	 D0:13	 D1:168	 D2:73	 T:nan
39.62	 C0:13	 C1:55	 C2:16	 T:23.00

40.79	 A0:24	 A1:180	 A2:61	 T:23.00
40.79	 B0:79	 B1:130	 B2:79	 T:22.70
38.61	 D0:12	 D1:168	 D2:73	 T:nan
39.70	 C0:13	 C1:55	 C2:15	 T:23.00

40.87	 A0:23	 A1:180	 A2:61	 T:23.00
40.87	 B0:80	 B1:130	 B2:79	 T:22.70
38.69	 D0:12	 D1:167	 D2:73	 T:nan
39.78	 C0:13	 C1:55	 C2:16	 T:23.00

40.95	 A0:23	 A1:180	 A2:61	 T:23.00
40.95	 B0:79	 B1:130	 B2:79	 T:22.70
38.76	 D0:12	 D1:168	 D2:73	 T:nan
39.86	 C0:13	 C1:55	 C2:16	 T:23.00

41.03	 A0:23	 A1:180	 A2:61	 T:23.00
41.03	 B0:79	 B1:130	 B2:79	 T:22.70
38.84	 D0:12	 D1:168	 D2:73	 T:nan
39.93	 C0:13	 C1:55	 C2:16	 T:23.00

41.11	 A0:23	 A1:180	 A2:61	 T:23.00
41.11	 B0:79	 B1:130	 B2:79	 T:22.70
38.91	 D0:12	 D1:167	 D2:73	 T:nan
40.01	 C0:13	 C1:55	 C2:16	 T:23.00

41.19	 A0:24	 A1:180	 A2:61	 T:23.00
41.19	 B0:80	 B1:130	 B2:79	 T:22.70
38.99	 D0:13	 D1:167	 D2:73	 T:nan
40.09	 C0:13	 C1:55	 C2:16	 T:23.00

41.27	 A0:23	 A1:181	 A2:61	 T:23.00
41.27	 B0:79	 B1:130	 B2:78	 T:22.70
39.06	 D0:12	 D1:167	 D2:73	 T:nan
40.16	 C0:13	 C1:55	 C2:16	 T:23.00

41.35	 A0:24	 A1:180	 A2:61	 T:23.00
41.35	 B0:79	 B1:130	 B2:79	 T:22.70
39.14	 D0:13	 D1:167	 D2:73	 T:nan
40.24	 C0:13	 C1:55	 C2:16	 T:23.00

41.42	 A0:23	 A1:180	 A2:61	 T:23.00
41.43	 B0:79	 B1:130	 B2:79	 T:22.70
39.21	 D0:13	 D1:168	 D2:73	 T:nan
40.32	 C0:13	 C1:55	 C2:16	 T:23.00

41.50	 A0:23	 A1:180	 A2:61	 T:23.00
41.50	 B0:80	 B1:130	 B2:79	 T:22.70
39.29	 D0:12	 D1:167	 D2:73	 T:nan
40.39	 C0:13	 C1:55	 C2:16	 T:23.00

41.58	 A0:23	 A1:180	 A2:61	 T:23.00
41.58	 B0:79	 B1:130	 B2:79	 T:22.70
39.36	 D0:12	 D1:168	 D2:73	 T:nan
40.47	 C0:13	 C1:55	 C2:16	 T:23.00

41.66	 A0:23	 A1:180	 A2:61	 T:23.00
41.66	 B0:79	 B1:131	 B2:79	 T:22.70
39.44	 D0:12	 D1:167	 D2:73	 T:nan
40.55	 C0:13	 C1:55	 C2:16	 T:23.00

41.74	 A0:23	 A1:180	 A2:61	 T:23.00
41.74	 B0:79	 B1:131	 B2:79	 T:22.70
39.51	 D0:12	 D1:167	 D2:73	 T:nan
40.62	 C0:13	 C1:55	 C2:16	 T:23.00

41.82	 A0:24	 A1:180	 A2:61	 T:23.00
41.82	 B0:79	 B1:130	 B2:79	 T:22.70
39.59	 D0:12	 D1:168	 D2:73	 T:nan
40.70	 C0:13	 C1:55	 C2:16	 T:23.00

41.90	 A0:23	 A1:180	 A2:61	 T:23.00
41.90	 B0:79	 B1:130	 B2:79	 T:22.70
39.66	 D0:12	 D1:167	 D2:73	 T:nan
40.78	 C0:13	 C1:55	 C2:16	 T:23.00

41.98	 A0:23	 A1:180	 A2:61	 T:23.00
41.98	 B0:79	 B1:130	 B2:79	 T:22.70
39.74	 D0:12	 D1:167	 D2:73	 T:nan
40.86	 C0:13	 C1:55	 C2:15	 T:23.00

42.06	 A0:23	 A1:180	 A2:61	 T:23.00
42.06	 B0:79	 B1:131	 B2:79	 T:22.70
39.81	 D0:12	 D1:167	 D2:73	 T:nan
40.93	 C0:13	 C1:55	 C2:16	 T:23.00

42.13	 A0:23	 A1:180	 A2:61	 T:23.00
42.14	 B0:79	 B1:131	 B2:79	 T:22.70
39.89	 D0:12	 D1:167	 D2:73	 T:nan
41.01	 C0:13	 C1:55	 C2:16	 T:23.00

42.21	 A0:24	 A1:180	 A2:61	 T:23.00
42.22	 B0:80	 B1:130	 B2:79	 T:22.70
39.96	 D0:12	 D1:167	 D2:73	 T:nan
41.09	 C0:13	 C1:55	 C2:16	 T:23.00

42.29	 A0:23	 A1:180	 A2:61	 T:23.00
42.29	 B0:80	 B1:130	 B2:79	 T:22.70
40.04	 D0:12	 D1:167	 D2:73	 T:nan
41.16	 C0:13	 C1:55	 C2:16	 T:23.00

42.37	 A0:23	 A1:180	 A2:61	 T:23.00
42.37	 B0:80	 B1:130	 B2:79	 T:22.70
40.11	 D0:12	 D1:167	 D2:73	 T:nan
41.24	 C0:13	 C1:55	 C2:16	 T:23.00

42.45	 A0:24	 A1:181	 A2:61	 T:23.00
42.45	 B0:79	 B1:130	 B2:79	 T:22.70
40.19	 D0:13	 D1:167	 D2:73	 T:nan
41.32	 C0:13	 C1:55	 C2:16	 T:23.00

42.53	 A0:23	 A1:180	 A2:61	 T:23.00
42.53	 B0:79	 B1:130	 B2:79	 T:22.70
40.26	 D0:13	 D1:167	 D2:73	 T:nan
41.39	 C0:13	 C1:55	 C2:16	 T:23.00

42.61	 A0:24	 A1:180	 A2:61	 T:23.00
42.61	 B0:79	 B1:130	 B2:79	 T:22.70
40.34	 D0:12	 D1:168	 D2:73	 T:nan
41.47	 C0:13	 C1:55	 C2:16	 T:23.00

42.69	 A0:24	 A1:180	 A2:61	 T:23.00
42.69	 B0:79	 B1:130	 B2:79	 T:22.70
40.41	 D0:12	 D1:167	 D2:73	 T:nan
41.55	 C0:13	 C1:55	 C2:16	 T:23.00

42.77	 A0:23	 A1:180	 A2:61	 T:23.00
42.77	 B0:79	 B1:130	 B2:79	 T:22.70
40.48	 D0:12	 D1:167	 D2:73	 T:nan
41.62	 C0:13	 C1:55	 C2:16	 T:23.00

42.85	 A0:24	 A1:180	 A2:61	 T:23.00
42.85	 B0:79	 B1:130	 B2:79	 T:22.70
40.56	 D0:12	 D1:167	 D2:73	 T:nan
41.70	 C0:13	 C1:55	 C2:16	 T:23.00

42.93	 A0:23	 A1:180	 A2:61	 T:23.00
42.93	 B0:79	 B1:130	 B2:79	 T:22.70
40.63	 D0:12	 D1:167	 D2:73	 T:nan
41.78	 C0:12	 C1:55	 C2:16	 T:23.00

43.00	 A0:24	 A1:180	 A2:61	 T:23.00
43.01	 B0:79	 B1:130	 B2:79	 T:22.70
40.71	 D0:13	 D1:167	 D2:74	 T:nan
41.86	 C0:13	 C1:55	 C2:16	 T:23.00

43.08	 A0:24	 A1:180	 A2:61	 T:23.00
43.08	 B0:79	 B1:130	 B2:79	 T:22.70
40.78	 D0:12	 D1:167	 D2:73	 T:nan
41.93	 C0:13	 C1:55	 C2:16	 T:23.00

43.16	 A0:24	 A1:180	 A2:61	 T:23.00
43.16	 B0:80	 B1:130	 B2:79	 T:22.70
40.86	 D0:13	 D1:167	 D2:73	 T:nan
42.01	 C0:13	 C1:55	 C2:16	 T:23.00

43.24	 A0:23	 A1:180	 A2:61	 T:23.00
43.24	 B0:80	 B1:131	 B2:79	 T:22.70
40.93	 D0:12	 D1:167	 D2:73	 T:nan
42.09	 C0:13	 C1:55	 C2:16	 T:23.00

43.32	 A0:24	 A1:180	 A2:61	 T:23.00
43.32	 B0:80	 B1:130	 B2:79	 T:22.70
41.01	 D0:12	 D1:167	 D2:73	 T:nan
42.16	 C0:13	 C1:55	 C2:16	 T:23.00

43.40	 A0:23	 A1:180	 A2:61	 T:23.00
43.40	 B0:79	 B1:130	 B2:79	 T:22.70
41.08	 D0:12	 D1:167	 D2:73	 T:nan
42.24	 C0:13	 C1:55	 C2:16	 T:23.00

43.48	 A0:23	 A1:181	 A2:61	 T:23.00
43.48	 B0:80	 B1:130	 B2:79	 T:22.70
41.16	 D0:12	 D1:167	 D2:73	 T:nan
42.32	 C0:13	 C1:55	 C2:16	 T:23.00

43.56	 A0:24	 A1:180	 A2:61	 T:23.00
43.56	 B0:79	 B1:130	 B2:79	 T:22.70
41.23	 D0:12	 D1:167	 D2:73	 T:nan
42.39	 C0:13	 C1:55	 C2:16	 T:23.00

43.64	 A0:24	 A1:181	 A2:61	 T:23.00
43.64	 B0:79	 B1:130	 B2:79	 T:22.70
41.31	 D0:12	 D1:167	 D2:73	 T:nan
42.47	 C0:13	 C1:55	 C2:16	 T:23.00

43.72	 A0:23	 A1:180	 A2:61	 T:23.00
43.72	 B0:79	 B1:130	 B2:79	 T:22.70
41.38	 D0:12	 D1:167	 D2:73	 T:nan
42.55	 C0:13	 C1:55	 C2:16	 T:23.00

43.79	 A0:23	 A1:180	 A2:61	 T:23.00
43.80	 B0:80	 B1:130	 B2:79	 T:22.70
41.46	 D0:12	 D1:167	 D2:73	 T:nan
42.63	 C0:13	 C1:55	 C2:15	 T:23.00

43.87	 A0:23	 A1:180	 A2:61	 T:23.00
43.88	 B0:80	 B1:130	 B2:79	 T:22.70
41.53	 D0:12	 D1:167	 D2:73	 T:nan
42.70	 C0:13	 C1:55	 C2:16	 T:23.00

43.95	 A0:23	 A1:180	 A2:61	 T:23.00
43.95	 B0:79	 B1:130	 B2:79	 T:22.70
41.61	 D0:13	 D1:167	 D2:73	 T:nan
42.78	 C0:13	 C1:55	 C2:16	 T:23.00

44.03	 A0:23	 A1:180	 A2:61	 T:23.00
44.03	 B0:79	 B1:130	 B2:79	 T:22.70
41.68	 D0:12	 D1:167	 D2:73	 T:nan
42.86	 C0:13	 C1:55	 C2:16	 T:23.00

44.11	 A0:23	 A1:180	 A2:61	 T:23.00
44.11	 B0:79	 B1:130	 B2:79	 T:22.70
41.76	 D0:12	 D1:167	 D2:73	 T:nan
42.93	 C0:13	 C1:55	 C2:16	 T:23.00

44.19	 A0:24	 A1:180	 A2:61	 T:23.00
44.19	 B0:80	 B1:130	 B2:79	 T:22.70
41.83	 D0:12	 D1:168	 D2:73	 T:nan
43.01	 C0:13	 C1:55	 C2:16	 T:23.00

44.28	 A0:24	 A1:180	 A2:61	 T:23.00
44.29	 B0:79	 B1:130	 B2:79	 T:22.70
41.91	 D0:12	 D1:167	 D2:73	 T:nan
43.09	 C0:13	 C1:55	 C2:16	 T:23.00

44.35	 A0:23	 A1:180	 A2:61	 T:23.00
44.35	 B0:80	 B1:130	 B2:79	 T:22.70
41.98	 D0:12	 D1:167	 D2:73	 T:nan
43.16	 C0:12	 C1:55	 C2:16	 T:23.00

44.43	 A0:23	 A1:180	 A2:61	 T:23.00
44.43	 B0:79	 B1:130	 B2:79	 T:22.70
42.06	 D0:13	 D1:167	 D2:73	 T:nan
43.24	 C0:13	 C1:55	 C2:16	 T:23.00

44.51	 A0:23	 A1:180	 A2:61	 T:23.00
44.51	 B0:80	 B1:130	 B2:79	 T:22.70
42.13	 D0:12	 D1:167	 D2:73	 T:nan
43.32	 C0:13	 C1:55	 C2:16	 T:23.00

44.58	 A0:23	 A1:180	 A2:61	 T:23.00
44.59	 B0:79	 B1:130	 B2:79	 T:22.70
42.21	 D0:12	 D1:167	 D2:73	 T:nan
43.40	 C0:13	 C1:55	 C2:16	 T:23.00

44.66	 A0:23	 A1:180	 A2:61	 T:23.00
44.66	 B0:79	 B1:130	 B2:79	 T:22.70
42.28	 D0:12	 D1:167	 D2:73	 T:nan
43.47	 C0:13	 C1:55	 C2:15	 T:23.00

44.74	 A0:23	 A1:180	 A2:61	 T:23.00
44.74	 B0:79	 B1:130	 B2:79	 T:22.70
42.36	 D0:12	 D1:167	 D2:73	 T:nan
43.55	 C0:13	 C1:55	 C2:16	 T:23.00

44.82	 A0:23	 A1:180	 A2:61	 T:23.00
44.82	 B0:79	 B1:131	 B2:79	 T:22.70
42.43	 D0:12	 D1:167	 D2:73	 T:nan
43.63	 C0:13	 C1:55	 C2:16	 T:23.00

44.90	 A0:23	 A1:180	 A2:61	 T:23.00
44.90	 B0:79	 B1:131	 B2:79	 T:22.70
42.51	 D0:13	 D1:167	 D2:73	 T:nan
43.70	 C0:13	 C1:55	 C2:15	 T:23.00

44.98	 A0:24	 A1:180	 A2:61	 T:23.00
44.98	 B0:79	 B1:131	 B2:79	 T:22.70
42.58	 D0:12	 D1:168	 D2:73	 T:nan
43.78	 C0:13	 C1:55	 C2:16	 T:23.00

45.06	 A0:24	 A1:180	 A2:61	 T:23.00
45.06	 B0:79	 B1:130	 B2:79	 T:22.70
42.65	 D0:12	 D1:167	 D2:73	 T:nan
43.86	 C0:13	 C1:55	 C2:16	 T:23.00

45.14	 A0:23	 A1:180	 A2:61	 T:23.00
45.14	 B0:79	 B1:130	 B2:79	 T:22.70
42.73	 D0:12	 D1:167	 D2:73	 T:nan
43.93	 C0:13	 C1:54	 C2:16	 T:23.00

45.22	 A0:23	 A1:180	 A2:61	 T:23.00
45.22	 B0:79	 B1:130	 B2:79	 T:22.70
42.80	 D0:12	 D1:167	 D2:73	 T:nan
44.01	 C0:13	 C1:54	 C2:16	 T:23.00

45.30	 A0:23	 A1:180	 A2:61	 T:23.00
45.30	 B0:79	 B1:130	 B2:79	 T:22.70
42.88	 D0:12	 D1:167	 D2:73	 T:nan
44.09	 C0:13	 C1:55	 C2:16	 T:23.00

45.38	 A0:24	 A1:180	 A2:61	 T:23.00
45.38	 B0:79	 B1:130	 B2:79	 T:22.70
42.95	 D0:12	 D1:167	 D2:73	 T:nan
44.16	 C0:13	 C1:55	 C2:16	 T:23.00

45.45	 A0:23	 A1:180	 A2:61	 T:23.00
45.46	 B0:79	 B1:130	 B2:79	 T:22.70
43.03	 D0:12	 D1:167	 D2:73	 T:nan
44.24	 C0:12	 C1:55	 C2:16	 T:23.00

45.53	 A0:23	 A1:180	 A2:61	 T:23.00
45.53	 B0:79	 B1:130	 B2:79	 T:22.70
43.10	 D0:12	 D1:167	 D2:73	 T:nan
44.32	 C0:13	 C1:55	 C2:16	 T:23.00

45.61	 A0:23	 A1:180	 A2:61	 T:23.00
45.61	 B0:79	 B1:130	 B2:79	 T:22.70
43.18	 D0:12	 D1:167	 D2:73	 T:nan
44.40	 C0:13	 C1:55	 C2:16	 T:23.00

45.69	 A0:23	 A1:180	 A2:61	 T:23.00
45.69	 B0:79	 B1:130	 B2:79	 T:22.70
43.25	 D0:13	 D1:167	 D2:73	 T:nan
44.47	 C0:13	 C1:55	 C2:16	 T:23.00

45.77	 A0:23	 A1:180	 A2:61	 T:23.00
45.77	 B0:79	 B1:130	 B2:79	 T:22.70
43.33	 D0:12	 D1:167	 D2:73	 T:nan
44.55	 C0:13	 C1:55	 C2:16	 T:23.00

45.85	 A0:23	 A1:180	 A2:61	 T:23.00
45.85	 B0:79	 B1:130	 B2:79	 T:22.70
43.40	 D0:12	 D1:167	 D2:73	 T:nan
44.63	 C0:13	 C1:55	 C2:16	 T:23.00

45.93	 A0:23	 A1:180	 A2:61	 T:23.00
45.93	 B0:79	 B1:130	 B2:79	 T:22.70
43.48	 D0:12	 D1:167	 D2:73	 T:nan
44.70	 C0:13	 C1:55	 C2:16	 T:23.00

46.01	 A0:23	 A1:180	 A2:61	 T:23.00
46.01	 B0:79	 B1:130	 B2:79	 T:22.70
43.55	 D0:12	 D1:167	 D2:73	 T:nan
44.78	 C0:13	 C1:55	 C2:16	 T:23.00

46.09	 A0:23	 A1:180	 A2:61	 T:23.00
46.09	 B0:79	 B1:130	 B2:79	 T:22.70
43.63	 D0:12	 D1:167	 D2:73	 T:nan
44.86	 C0:13	 C1:55	 C2:16	 T:23.00

46.17	 A0:23	 A1:180	 A2:61	 T:23.00
46.17	 B0:79	 B1:130	 B2:79	 T:22.70
43.70	 D0:12	 D1:167	 D2:73	 T:nan
44.93	 C0:13	 C1:55	 C2:16	 T:23.00

46.24	 A0:23	 A1:180	 A2:61	 T:23.00
46.25	 B0:79	 B1:130	 B2:79	 T:22.70
43.78	 D0:13	 D1:168	 D2:73	 T:nan
45.01	 C0:13	 C1:55	 C2:16	 T:23.00

46.32	 A0:23	 A1:180	 A2:61	 T:23.00
46.32	 B0:79	 B1:130	 B2:79	 T:22.70
43.85	 D0:12	 D1:167	 D2:73	 T:nan
45.09	 C0:13	 C1:55	 C2:16	 T:23.00

46.40	 A0:23	 A1:180	 A2:61	 T:23.00
46.40	 B0:79	 B1:130	 B2:79	 T:22.70
43.93	 D0:12	 D1:167	 D2:73	 T:nan
45.16	 C0:13	 C1:55	 C2:15	 T:23.00

46.48	 A0:23	 A1:180	 A2:61	 T:23.00
46.48	 B0:79	 B1:130	 B2:79	 T:22.70
44.00	 D0:13	 D1:167	 D2:73	 T:nan
45.24	 C0:13	 C1:55	 C2:16	 T:23.00

46.56	 A0:23	 A1:180	 A2:60	 T:23.00
46.56	 B0:79	 B1:130	 B2:79	 T:22.70
44.08	 D0:12	 D1:167	 D2:73	 T:nan
45.32	 C0:13	 C1:55	 C2:16	 T:23.00

46.64	 A0:24	 A1:180	 A2:61	 T:23.00
46.64	 B0:79	 B1:130	 B2:79	 T:22.70
44.15	 D0:12	 D1:167	 D2:73	 T:nan
45.40	 C0:13	 C1:55	 C2:16	 T:23.00

46.72	 A0:24	 A1:180	 A2:61	 T:23.00
46.72	 B0:79	 B1:130	 B2:79	 T:22.70
44.23	 D0:13	 D1:167	 D2:73	 T:nan
45.47	 C0:13	 C1:55	 C2:16	 T:23.00

46.80	 A0:24	 A1:180	 A2:61	 T:23.00
46.80	 B0:79	 B1:130	 B2:79	 T:22.70
44.30	 D0:12	 D1:167	 D2:73	 T:nan
45.55	 C0:13	 C1:55	 C2:16	 T:23.00

46.88	 A0:24	 A1:180	 A2:61	 T:23.00
46.88	 B0:79	 B1:130	 B2:79	 T:22.70
44.38	 D0:12	 D1:167	 D2:73	 T:nan
45.63	 C0:13	 C1:55	 C2:16	 T:23.00

46.95	 A0:24	 A1:180	 A2:61	 T:23.00
46.96	 B0:79	 B1:130	 B2:79	 T:22.70
44.45	 D0:12	 D1:167	 D2:73	 T:nan
45.70	 C0:13	 C1:55	 C2:16	 T:23.00

