0.03	 A0:26	 A1:190	 A2:66	 T:23.00 
93.72	 C0:13	 C1:60	 C2:15	 T:23.00

96.34	 A0:24	 A1:189	 A2:63	 T:23.00
96.34	 B0:74	 B1:137	 B2:73	 T:23.00
92.64	 D0:12	 D1:181	 D2:71	 T:nan
93.80	 C0:13	 C1:60	 C2:16	 T:23.00

96.41	 A0:24	 A1:190	 A2:63	 T:23.00
96.42	 B0:74	 B1:137	 B2:73	 T:23.00
92.72	 D0:12	 D1:181	 D2:71	 T:nan
93.88	 C0:13	 C1:60	 C2:16	 T:23.00

96.50	 A0:24	 A1:189	 A2:63	 T:23.00
96.50	 B0:74	 B1:137	 B2:73	 T:23.00
92.79	 D0:12	 D1:181	 D2:71	 T:nan
93.96	 C0:13	 C1:60	 C2:15	 T:23.00

96.57	 A0:24	 A1:189	 A2:63	 T:23.00
96.58	 B0:74	 B1:137	 B2:73	 T:23.00
92.87	 D0:12	 D1:181	 D2:71	 T:nan
94.03	 C0:13	 C1:60	 C2:16	 T:23.00

96.67	 A0:24	 A1:189	 A2:63	 T:23.00
96.67	 B0:74	 B1:136	 B2:73	 T:23.00
92.94	 D0:11	 D1:181	 D2:71	 T:nan
94.11	 C0:13	 C1:60	 C2:16	 T:23.00

96.73	 A0:24	 A1:189	 A2:63	 T:23.00
96.73	 B0:74	 B1:137	 B2:73	 T:23.00
93.02	 D0:12	 D1:181	 D2:71	 T:nan
94.20	 C0:13	 C1:60	 C2:16	 T:23.00

96.81	 A0:24	 A1:189	 A2:63	 T:23.00
96.81	 B0:74	 B1:137	 B2:73	 T:23.00
93.09	 D0:11	 D1:181	 D2:71	 T:nan
94.26	 C0:13	 C1:60	 C2:16	 T:23.00

96.89	 A0:24	 A1:190	 A2:63	 T:23.00
96.89	 B0:74	 B1:137	 B2:73	 T:23.00
93.17	 D0:12	 D1:181	 D2:71	 T:nan
94.34	 C0:13	 C1:60	 C2:15	 T:23.00

96.97	 A0:24	 A1:190	 A2:63	 T:23.00
96.97	 B0:74	 B1:136	 B2:73	 T:23.00
93.24	 D0:12	 D1:181	 D2:71	 T:nan
94.42	 C0:13	 C1:60	 C2:16	 T:23.00

97.05	 A0:24	 A1:189	 A2:63	 T:23.00
97.05	 B0:74	 B1:137	 B2:73	 T:23.00
93.32	 D0:12	 D1:181	 D2:71	 T:nan
94.50	 C0:13	 C1:60	 C2:16	 T:23.00

97.13	 A0:24	 A1:189	 A2:63	 T:23.00
97.13	 B0:74	 B1:136	 B2:73	 T:23.00
93.39	 D0:12	 D1:181	 D2:71	 T:nan
94.57	 C0:13	 C1:60	 C2:16	 T:23.00

97.21	 A0:24	 A1:190	 A2:63	 T:23.00
97.21	 B0:74	 B1:137	 B2:73	 T:23.00
93.47	 D0:12	 D1:181	 D2:71	 T:nan
94.65	 C0:13	 C1:60	 C2:16	 T:23.00

97.29	 A0:24	 A1:189	 A2:63	 T:23.00
97.29	 B0:74	 B1:137	 B2:73	 T:23.00
93.54	 D0:12	 D1:181	 D2:71	 T:nan
94.73	 C0:13	 C1:60	 C2:16	 T:23.00

97.36	 A0:24	 A1:190	 A2:63	 T:23.00
97.37	 B0:74	 B1:137	 B2:73	 T:23.00
93.62	 D0:12	 D1:181	 D2:71	 T:nan
94.80	 C0:13	 C1:60	 C2:16	 T:23.00

97.44	 A0:24	 A1:189	 A2:63	 T:23.00
97.44	 B0:74	 B1:137	 B2:73	 T:23.00
93.69	 D0:12	 D1:181	 D2:71	 T:nan
94.88	 C0:13	 C1:60	 C2:16	 T:23.00

97.52	 A0:24	 A1:189	 A2:63	 T:23.00
97.52	 B0:74	 B1:137	 B2:73	 T:23.00
93.76	 D0:12	 D1:181	 D2:71	 T:nan
94.96	 C0:13	 C1:60	 C2:15	 T:23.00

97.60	 A0:24	 A1:190	 A2:63	 T:23.00
97.60	 B0:74	 B1:137	 B2:73	 T:23.00
93.84	 D0:12	 D1:181	 D2:71	 T:nan
95.03	 C0:13	 C1:60	 C2:15	 T:23.00

97.68	 A0:24	 A1:189	 A2:63	 T:23.00
97.68	 B0:74	 B1:137	 B2:73	 T:23.00
93.91	 D0:12	 D1:181	 D2:71	 T:nan
95.11	 C0:13	 C1:60	 C2:15	 T:23.00

97.76	 A0:24	 A1:189	 A2:63	 T:23.00
97.76	 B0:74	 B1:136	 B2:73	 T:23.00
93.99	 D0:12	 D1:181	 D2:71	 T:nan
95.19	 C0:13	 C1:60	 C2:16	 T:23.00

97.84	 A0:24	 A1:189	 A2:63	 T:23.00
97.84	 B0:74	 B1:137	 B2:73	 T:23.00
94.06	 D0:12	 D1:181	 D2:71	 T:nan
95.26	 C0:13	 C1:60	 C2:16	 T:23.00

97.92	 A0:24	 A1:189	 A2:63	 T:23.00
97.92	 B0:75	 B1:137	 B2:73	 T:23.00
94.14	 D0:12	 D1:181	 D2:71	 T:nan
95.34	 C0:13	 C1:60	 C2:15	 T:23.00

98.00	 A0:24	 A1:189	 A2:63	 T:23.00
98.00	 B0:74	 B1:136	 B2:73	 T:23.00
94.21	 D0:12	 D1:181	 D2:71	 T:nan
95.42	 C0:13	 C1:60	 C2:16	 T:23.00

98.07	 A0:24	 A1:189	 A2:63	 T:23.00
98.08	 B0:74	 B1:137	 B2:73	 T:23.00
94.29	 D0:12	 D1:181	 D2:71	 T:nan
95.50	 C0:13	 C1:60	 C2:15	 T:23.00

98.15	 A0:24	 A1:189	 A2:63	 T:23.00
98.16	 B0:74	 B1:137	 B2:73	 T:23.00
94.36	 D0:12	 D1:181	 D2:71	 T:nan
95.57	 C0:13	 C1:60	 C2:15	 T:23.00

98.23	 A0:24	 A1:189	 A2:63	 T:23.00
98.23	 B0:74	 B1:137	 B2:73	 T:23.00
94.44	 D0:12	 D1:181	 D2:71	 T:nan
95.65	 C0:13	 C1:60	 C2:16	 T:23.00

98.31	 A0:24	 A1:189	 A2:63	 T:23.00
98.31	 B0:74	 B1:136	 B2:73	 T:23.00
94.51	 D0:12	 D1:181	 D2:71	 T:nan
95.73	 C0:13	 C1:60	 C2:16	 T:23.00

98.39	 A0:24	 A1:189	 A2:63	 T:23.00
98.39	 B0:74	 B1:137	 B2:73	 T:23.00
94.59	 D0:12	 D1:181	 D2:71	 T:nan
95.80	 C0:13	 C1:60	 C2:16	 T:23.00

98.47	 A0:24	 A1:189	 A2:63	 T:23.00
98.47	 B0:74	 B1:137	 B2:73	 T:23.00
94.66	 D0:12	 D1:181	 D2:71	 T:nan
95.88	 C0:13	 C1:60	 C2:16	 T:23.00

98.55	 A0:24	 A1:189	 A2:63	 T:23.00
98.55	 B0:75	 B1:137	 B2:73	 T:23.00
94.74	 D0:12	 D1:181	 D2:71	 T:nan
95.96	 C0:13	 C1:60	 C2:16	 T:23.00

98.63	 A0:24	 A1:190	 A2:63	 T:23.00
98.63	 B0:74	 B1:136	 B2:73	 T:23.00
94.81	 D0:12	 D1:181	 D2:71	 T:nan
96.03	 C0:13	 C1:60	 C2:16	 T:23.00

98.71	 A0:24	 A1:189	 A2:63	 T:23.00
98.71	 B0:74	 B1:137	 B2:73	 T:23.00
94.89	 D0:12	 D1:181	 D2:71	 T:nan
96.11	 C0:13	 C1:60	 C2:15	 T:23.00

98.79	 A0:24	 A1:190	 A2:63	 T:23.00
98.79	 B0:75	 B1:136	 B2:73	 T:23.00
94.96	 D0:12	 D1:181	 D2:71	 T:nan
96.20	 C0:13	 C1:60	 C2:16	 T:23.00

98.86	 A0:24	 A1:189	 A2:63	 T:23.00
98.87	 B0:75	 B1:137	 B2:73	 T:23.00
95.04	 D0:12	 D1:181	 D2:71	 T:nan
96.26	 C0:13	 C1:60	 C2:16	 T:23.00

98.94	 A0:24	 A1:189	 A2:63	 T:23.00
98.95	 B0:75	 B1:137	 B2:73	 T:23.00
95.11	 D0:12	 D1:181	 D2:71	 T:nan
96.34	 C0:13	 C1:60	 C2:16	 T:23.00

99.02	 A0:24	 A1:189	 A2:63	 T:23.00
99.02	 B0:75	 B1:137	 B2:73	 T:23.00
95.19	 D0:12	 D1:181	 D2:71	 T:nan
96.42	 C0:13	 C1:60	 C2:16	 T:23.00

99.10	 A0:24	 A1:189	 A2:63	 T:23.00
99.10	 B0:75	 B1:137	 B2:73	 T:23.00
95.26	 D0:12	 D1:181	 D2:71	 T:nan
96.50	 C0:13	 C1:60	 C2:16	 T:23.00

99.18	 A0:24	 A1:189	 A2:63	 T:23.00
99.18	 B0:75	 B1:137	 B2:73	 T:23.00
95.34	 D0:12	 D1:181	 D2:71	 T:nan
96.57	 C0:13	 C1:60	 C2:16	 T:23.00

99.26	 A0:24	 A1:189	 A2:63	 T:23.00
99.26	 B0:75	 B1:137	 B2:73	 T:23.00
95.41	 D0:12	 D1:181	 D2:71	 T:nan
96.65	 C0:13	 C1:60	 C2:16	 T:23.00

99.34	 A0:24	 A1:189	 A2:63	 T:23.00
99.34	 B0:75	 B1:137	 B2:73	 T:23.00
95.49	 D0:12	 D1:181	 D2:71	 T:nan
96.73	 C0:13	 C1:60	 C2:16	 T:23.00

99.42	 A0:24	 A1:189	 A2:63	 T:23.00
99.42	 B0:75	 B1:136	 B2:73	 T:23.00
95.56	 D0:12	 D1:181	 D2:71	 T:nan
96.80	 C0:13	 C1:60	 C2:16	 T:23.00

99.50	 A0:24	 A1:189	 A2:63	 T:23.00
99.50	 B0:75	 B1:137	 B2:73	 T:23.00
95.64	 D0:12	 D1:181	 D2:71	 T:nan
96.88	 C0:13	 C1:60	 C2:16	 T:23.00

99.58	 A0:24	 A1:189	 A2:63	 T:23.00
99.58	 B0:75	 B1:137	 B2:73	 T:23.00
95.71	 D0:12	 D1:181	 D2:71	 T:nan
96.96	 C0:13	 C1:60	 C2:16	 T:23.00

99.65	 A0:24	 A1:189	 A2:63	 T:23.00
99.66	 B0:75	 B1:137	 B2:73	 T:23.00
95.79	 D0:12	 D1:181	 D2:71	 T:nan
97.03	 C0:13	 C1:60	 C2:16	 T:23.00

99.73	 A0:24	 A1:190	 A2:63	 T:23.00
99.74	 B0:75	 B1:137	 B2:73	 T:23.00
95.86	 D0:12	 D1:181	 D2:71	 T:nan
97.11	 C0:13	 C1:60	 C2:15	 T:23.00

99.81	 A0:24	 A1:189	 A2:63	 T:23.00
99.81	 B0:75	 B1:137	 B2:73	 T:23.00
95.94	 D0:12	 D1:181	 D2:71	 T:nan
97.19	 C0:13	 C1:60	 C2:15	 T:23.00

99.89	 A0:24	 A1:189	 A2:63	 T:23.00
99.89	 B0:75	 B1:137	 B2:73	 T:23.00
96.01	 D0:12	 D1:181	 D2:71	 T:nan
97.26	 C0:13	 C1:60	 C2:15	 T:23.00

99.97	 A0:24	 A1:189	 A2:63	 T:23.00
99.97	 B0:75	 B1:137	 B2:73	 T:23.00
96.09	 D0:12	 D1:181	 D2:71	 T:nan
97.34	 C0:13	 C1:60	 C2:16	 T:23.00

100.05	 A0:24	 A1:189	 A2:63	 T:23.00
100.05	 B0:75	 B1:137	 B2:73	 T:23.00
96.16	 D0:12	 D1:181	 D2:71	 T:nan
97.42	 C0:13	 C1:60	 C2:16	 T:23.00

100.13	 A0:24	 A1:190	 A2:63	 T:23.00
100.13	 B0:75	 B1:137	 B2:73	 T:23.00
96.23	 D0:12	 D1:181	 D2:71	 T:nan
97.50	 C0:13	 C1:60	 C2:15	 T:23.00

100.21	 A0:24	 A1:189	 A2:63	 T:23.00
100.21	 B0:74	 B1:137	 B2:73	 T:23.00
96.31	 D0:12	 D1:181	 D2:71	 T:nan
97.57	 C0:13	 C1:60	 C2:15	 T:23.00

100.29	 A0:24	 A1:189	 A2:63	 T:23.00
100.30	 B0:75	 B1:137	 B2:73	 T:23.00
96.38	 D0:12	 D1:181	 D2:71	 T:nan
97.65	 C0:13	 C1:60	 C2:16	 T:23.00

100.38	 A0:24	 A1:189	 A2:63	 T:23.00
100.38	 B0:74	 B1:137	 B2:73	 T:23.00
96.46	 D0:12	 D1:181	 D2:71	 T:nan
97.73	 C0:13	 C1:60	 C2:15	 T:23.00

100.46	 A0:24	 A1:190	 A2:63	 T:23.00
100.46	 B0:75	 B1:137	 B2:73	 T:23.00
96.54	 D0:12	 D1:181	 D2:71	 T:nan
97.80	 C0:13	 C1:60	 C2:16	 T:23.00

100.54	 A0:24	 A1:189	 A2:63	 T:23.00
100.54	 B0:75	 B1:137	 B2:73	 T:23.00
96.61	 D0:12	 D1:181	 D2:71	 T:nan
97.88	 C0:13	 C1:60	 C2:16	 T:23.00

100.62	 A0:24	 A1:189	 A2:63	 T:23.00
100.62	 B0:75	 B1:137	 B2:73	 T:23.00
96.68	 D0:12	 D1:181	 D2:71	 T:nan
97.96	 C0:13	 C1:60	 C2:15	 T:23.00

100.71	 A0:24	 A1:189	 A2:63	 T:23.00
100.72	 B0:75	 B1:137	 B2:73	 T:23.00
96.76	 D0:12	 D1:181	 D2:71	 T:nan
98.03	 C0:13	 C1:60	 C2:16	 T:23.00

100.78	 A0:24	 A1:189	 A2:63	 T:23.00
100.78	 B0:75	 B1:137	 B2:73	 T:23.00
96.83	 D0:12	 D1:181	 D2:71	 T:nan
98.11	 C0:13	 C1:60	 C2:16	 T:23.00

100.86	 A0:24	 A1:189	 A2:63	 T:23.00
100.86	 B0:75	 B1:137	 B2:73	 T:23.00
96.91	 D0:12	 D1:181	 D2:71	 T:nan
98.19	 C0:13	 C1:60	 C2:16	 T:23.00

100.94	 A0:24	 A1:189	 A2:63	 T:23.00
100.94	 B0:75	 B1:137	 B2:73	 T:23.00
96.98	 D0:12	 D1:181	 D2:71	 T:nan
98.26	 C0:13	 C1:60	 C2:15	 T:23.00

101.02	 A0:24	 A1:189	 A2:63	 T:23.00
101.03	 B0:75	 B1:137	 B2:73	 T:23.00
97.06	 D0:12	 D1:181	 D2:71	 T:nan
98.34	 C0:13	 C1:60	 C2:16	 T:23.00

101.11	 A0:24	 A1:189	 A2:63	 T:23.00
101.11	 B0:74	 B1:137	 B2:73	 T:23.00
97.13	 D0:12	 D1:181	 D2:71	 T:nan
98.42	 C0:13	 C1:60	 C2:16	 T:23.00

101.19	 A0:24	 A1:190	 A2:63	 T:23.00
101.19	 B0:75	 B1:137	 B2:73	 T:23.00
97.21	 D0:12	 D1:181	 D2:71	 T:nan
98.50	 C0:13	 C1:60	 C2:16	 T:23.00

101.27	 A0:24	 A1:189	 A2:63	 T:23.00
101.27	 B0:75	 B1:137	 B2:73	 T:23.00
97.28	 D0:12	 D1:181	 D2:71	 T:nan
98.57	 C0:13	 C1:60	 C2:16	 T:23.00

101.35	 A0:24	 A1:189	 A2:63	 T:23.00
101.35	 B0:75	 B1:137	 B2:73	 T:23.00
97.36	 D0:12	 D1:181	 D2:71	 T:nan
98.65	 C0:13	 C1:60	 C2:16	 T:23.00

101.43	 A0:24	 A1:190	 A2:63	 T:23.00
101.43	 B0:75	 B1:137	 B2:73	 T:23.00
97.43	 D0:12	 D1:181	 D2:71	 T:nan
98.72	 C0:13	 C1:60	 C2:15	 T:23.00

101.51	 A0:24	 A1:189	 A2:63	 T:23.00
101.51	 B0:75	 B1:136	 B2:73	 T:23.00
97.51	 D0:12	 D1:181	 D2:71	 T:nan
98.80	 C0:13	 C1:60	 C2:16	 T:23.00

101.59	 A0:24	 A1:189	 A2:63	 T:23.00
101.59	 B0:75	 B1:137	 B2:73	 T:23.00
97.58	 D0:12	 D1:181	 D2:71	 T:nan
98.88	 C0:13	 C1:60	 C2:15	 T:23.00

101.67	 A0:24	 A1:189	 A2:63	 T:23.00
101.68	 B0:75	 B1:137	 B2:73	 T:23.00
97.66	 D0:12	 D1:181	 D2:71	 T:nan
98.96	 C0:13	 C1:60	 C2:16	 T:23.00

101.75	 A0:24	 A1:189	 A2:63	 T:23.00
101.76	 B0:75	 B1:137	 B2:73	 T:23.00
97.73	 D0:12	 D1:181	 D2:71	 T:nan
99.03	 C0:13	 C1:60	 C2:16	 T:23.00

101.83	 A0:24	 A1:190	 A2:63	 T:23.00
101.84	 B0:75	 B1:137	 B2:73	 T:23.00
97.81	 D0:12	 D1:181	 D2:71	 T:nan
99.11	 C0:13	 C1:60	 C2:16	 T:23.00

101.92	 A0:24	 A1:189	 A2:63	 T:23.00
101.92	 B0:75	 B1:137	 B2:73	 T:23.00
97.88	 D0:12	 D1:181	 D2:71	 T:nan
99.19	 C0:13	 C1:60	 C2:15	 T:23.00

102.00	 A0:24	 A1:189	 A2:63	 T:23.00
102.00	 B0:75	 B1:137	 B2:73	 T:23.00
97.96	 D0:12	 D1:181	 D2:71	 T:nan
99.26	 C0:14	 C1:60	 C2:16	 T:23.00

102.08	 A0:24	 A1:190	 A2:63	 T:23.00
102.08	 B0:75	 B1:137	 B2:73	 T:23.00
98.03	 D0:12	 D1:181	 D2:71	 T:nan
99.34	 C0:13	 C1:60	 C2:16	 T:23.00

102.16	 A0:24	 A1:190	 A2:63	 T:23.00
102.16	 B0:75	 B1:137	 B2:73	 T:23.00
98.11	 D0:12	 D1:181	 D2:71	 T:nan
99.42	 C0:13	 C1:60	 C2:16	 T:23.00

102.24	 A0:24	 A1:190	 A2:63	 T:23.00
102.24	 B0:75	 B1:137	 B2:73	 T:23.00
98.18	 D0:12	 D1:181	 D2:71	 T:nan
99.50	 C0:13	 C1:60	 C2:16	 T:23.00

102.32	 A0:24	 A1:190	 A2:63	 T:23.00
102.32	 B0:74	 B1:136	 B2:73	 T:23.00
98.25	 D0:12	 D1:181	 D2:71	 T:nan
99.57	 C0:13	 C1:60	 C2:16	 T:23.00

102.40	 A0:24	 A1:189	 A2:63	 T:23.00
102.41	 B0:75	 B1:137	 B2:74	 T:23.00
98.33	 D0:13	 D1:181	 D2:71	 T:nan
99.65	 C0:13	 C1:60	 C2:15	 T:23.00

102.48	 A0:24	 A1:190	 A2:63	 T:23.00
102.49	 B0:74	 B1:137	 B2:73	 T:23.00
98.40	 D0:12	 D1:181	 D2:71	 T:nan
99.73	 C0:13	 C1:60	 C2:16	 T:23.00

102.56	 A0:24	 A1:189	 A2:63	 T:23.00
102.57	 B0:74	 B1:137	 B2:73	 T:23.00
98.48	 D0:12	 D1:181	 D2:71	 T:nan
99.80	 C0:13	 C1:60	 C2:16	 T:23.00

102.65	 A0:24	 A1:190	 A2:63	 T:23.00
102.65	 B0:75	 B1:137	 B2:73	 T:23.00
98.55	 D0:12	 D1:181	 D2:71	 T:nan
99.88	 C0:13	 C1:60	 C2:16	 T:23.00

102.74	 A0:24	 A1:189	 A2:63	 T:23.00
102.75	 B0:74	 B1:137	 B2:73	 T:23.00
98.63	 D0:12	 D1:181	 D2:71	 T:nan
99.96	 C0:13	 C1:60	 C2:16	 T:23.00

102.81	 A0:24	 A1:189	 A2:62	 T:23.00
102.81	 B0:74	 B1:137	 B2:73	 T:23.00
98.70	 D0:12	 D1:181	 D2:72	 T:nan
100.04	 C0:13	 C1:60	 C2:16	 T:23.00

102.89	 A0:24	 A1:189	 A2:63	 T:23.00
102.89	 B0:74	 B1:137	 B2:73	 T:23.00
98.78	 D0:12	 D1:181	 D2:71	 T:nan
100.11	 C0:13	 C1:60	 C2:16	 T:23.00

102.97	 A0:24	 A1:189	 A2:63	 T:23.00
102.97	 B0:74	 B1:137	 B2:73	 T:23.00
98.85	 D0:12	 D1:181	 D2:71	 T:nan
100.19	 C0:13	 C1:60	 C2:15	 T:23.00

103.05	 A0:24	 A1:189	 A2:63	 T:23.00
103.05	 B0:74	 B1:137	 B2:73	 T:23.00
98.93	 D0:12	 D1:181	 D2:71	 T:nan
100.27	 C0:13	 C1:60	 C2:16	 T:23.00

103.13	 A0:24	 A1:189	 A2:63	 T:23.00
103.13	 B0:74	 B1:137	 B2:73	 T:23.00
99.00	 D0:12	 D1:181	 D2:71	 T:nan
100.35	 C0:13	 C1:60	 C2:15	 T:23.00

103.21	 A0:24	 A1:190	 A2:63	 T:23.00
103.22	 B0:74	 B1:137	 B2:74	 T:23.00
99.08	 D0:12	 D1:181	 D2:70	 T:nan
100.43	 C0:13	 C1:60	 C2:16	 T:23.00

103.30	 A0:24	 A1:189	 A2:63	 T:23.00
103.30	 B0:74	 B1:137	 B2:73	 T:23.00
99.15	 D0:12	 D1:181	 D2:71	 T:nan
100.51	 C0:13	 C1:60	 C2:16	 T:23.00

103.38	 A0:24	 A1:189	 A2:63	 T:23.00
103.38	 B0:74	 B1:137	 B2:73	 T:23.00
99.23	 D0:12	 D1:181	 D2:71	 T:nan
100.59	 C0:13	 C1:60	 C2:16	 T:23.00

103.46	 A0:24	 A1:190	 A2:63	 T:23.00
103.46	 B0:75	 B1:137	 B2:73	 T:23.00
99.30	 D0:12	 D1:181	 D2:71	 T:nan
100.67	 C0:13	 C1:60	 C2:16	 T:23.00

103.54	 A0:24	 A1:189	 A2:62	 T:23.00
103.54	 B0:75	 B1:137	 B2:74	 T:23.00
99.38	 D0:12	 D1:181	 D2:71	 T:nan
100.75	 C0:13	 C1:60	 C2:16	 T:23.00

103.62	 A0:24	 A1:190	 A2:63	 T:23.00
103.62	 B0:74	 B1:137	 B2:73	 T:23.00
99.45	 D0:12	 D1:181	 D2:71	 T:nan
100.83	 C0:13	 C1:60	 C2:16	 T:23.00

103.70	 A0:24	 A1:189	 A2:63	 T:23.00
103.70	 B0:75	 B1:137	 B2:73	 T:23.00
99.53	 D0:12	 D1:181	 D2:71	 T:nan
100.90	 C0:13	 C1:60	 C2:16	 T:23.00

103.78	 A0:24	 A1:189	 A2:63	 T:23.00
103.78	 B0:75	 B1:137	 B2:73	 T:23.00
99.60	 D0:12	 D1:181	 D2:71	 T:nan
100.98	 C0:13	 C1:60	 C2:16	 T:23.00

103.86	 A0:24	 A1:190	 A2:63	 T:23.00
103.86	 B0:75	 B1:137	 B2:73	 T:23.00
99.68	 D0:12	 D1:181	 D2:71	 T:nan
101.06	 C0:13	 C1:60	 C2:16	 T:23.00

103.94	 A0:24	 A1:189	 A2:63	 T:23.00
103.95	 B0:75	 B1:137	 B2:73	 T:23.00
99.75	 D0:12	 D1:181	 D2:71	 T:nan
101.14	 C0:13	 C1:60	 C2:16	 T:23.00

104.03	 A0:24	 A1:190	 A2:62	 T:23.00
104.03	 B0:75	 B1:137	 B2:73	 T:23.00
99.83	 D0:12	 D1:181	 D2:71	 T:nan
101.22	 C0:13	 C1:60	 C2:16	 T:23.00

104.11	 A0:24	 A1:189	 A2:63	 T:23.00
104.11	 B0:75	 B1:137	 B2:73	 T:23.00
99.90	 D0:12	 D1:181	 D2:71	 T:nan
101.30	 C0:13	 C1:60	 C2:16	 T:23.00

104.19	 A0:24	 A1:189	 A2:63	 T:23.00
104.19	 B0:75	 B1:137	 B2:73	 T:23.00
99.98	 D0:12	 D1:181	 D2:71	 T:nan
101.38	 C0:13	 C1:60	 C2:16	 T:23.00

104.27	 A0:24	 A1:189	 A2:63	 T:23.00
104.27	 B0:74	 B1:136	 B2:73	 T:23.00
100.05	 D0:12	 D1:181	 D2:70	 T:nan
101.46	 C0:13	 C1:60	 C2:16	 T:23.00

104.35	 A0:24	 A1:189	 A2:63	 T:23.00
104.35	 B0:75	 B1:137	 B2:73	 T:23.00
100.13	 D0:12	 D1:181	 D2:71	 T:nan
101.54	 C0:13	 C1:60	 C2:16	 T:23.00

104.43	 A0:24	 A1:189	 A2:63	 T:23.00
104.43	 B0:75	 B1:137	 B2:74	 T:23.00
100.21	 D0:12	 D1:181	 D2:71	 T:nan
101.62	 C0:13	 C1:60	 C2:15	 T:23.00

104.51	 A0:24	 A1:189	 A2:63	 T:23.00
104.51	 B0:75	 B1:137	 B2:73	 T:23.00
100.28	 D0:12	 D1:181	 D2:71	 T:nan
101.69	 C0:13	 C1:60	 C2:16	 T:23.00

104.59	 A0:24	 A1:189	 A2:63	 T:23.00
104.59	 B0:75	 B1:137	 B2:73	 T:23.00
100.36	 D0:12	 D1:181	 D2:71	 T:nan
101.77	 C0:13	 C1:60	 C2:16	 T:23.00

104.67	 A0:24	 A1:189	 A2:63	 T:23.00
104.68	 B0:75	 B1:137	 B2:73	 T:23.00
100.44	 D0:12	 D1:181	 D2:71	 T:nan
101.85	 C0:13	 C1:60	 C2:16	 T:23.00

104.77	 A0:24	 A1:189	 A2:63	 T:23.00
104.77	 B0:75	 B1:137	 B2:73	 T:23.00
100.51	 D0:12	 D1:180	 D2:71	 T:nan
101.93	 C0:13	 C1:60	 C2:16	 T:23.00

104.84	 A0:24	 A1:189	 A2:63	 T:23.00
104.84	 B0:75	 B1:137	 B2:73	 T:23.00
100.59	 D0:12	 D1:181	 D2:71	 T:nan
102.01	 C0:13	 C1:60	 C2:16	 T:23.00

104.92	 A0:24	 A1:190	 A2:63	 T:23.00
104.92	 B0:75	 B1:137	 B2:73	 T:23.00
100.67	 D0:12	 D1:181	 D2:71	 T:nan
102.09	 C0:13	 C1:60	 C2:16	 T:23.00

105.00	 A0:24	 A1:189	 A2:63	 T:23.00
105.00	 B0:75	 B1:136	 B2:73	 T:23.00
100.75	 D0:12	 D1:181	 D2:71	 T:nan
102.17	 C0:13	 C1:60	 C2:15	 T:23.00

105.08	 A0:24	 A1:189	 A2:63	 T:23.00
105.08	 B0:74	 B1:137	 B2:73	 T:23.00
100.82	 D0:12	 D1:181	 D2:71	 T:nan
102.26	 C0:13	 C1:60	 C2:16	 T:23.00

105.16	 A0:24	 A1:190	 A2:63	 T:23.00
105.16	 B0:74	 B1:137	 B2:73	 T:23.00
100.92	 D0:12	 D1:181	 D2:71	 T:nan
102.33	 C0:13	 C1:60	 C2:15	 T:23.00

105.24	 A0:24	 A1:189	 A2:63	 T:23.00
105.24	 B0:74	 B1:137	 B2:73	 T:23.00
100.97	 D0:12	 D1:181	 D2:71	 T:nan
102.41	 C0:13	 C1:60	 C2:16	 T:23.00

105.32	 A0:24	 A1:189	 A2:63	 T:23.00
105.32	 B0:74	 B1:137	 B2:73	 T:23.00
101.05	 D0:12	 D1:181	 D2:72	 T:nan
102.48	 C0:13	 C1:60	 C2:15	 T:23.00

105.40	 A0:24	 A1:189	 A2:63	 T:23.00
105.41	 B0:74	 B1:136	 B2:73	 T:23.00
101.13	 D0:12	 D1:181	 D2:71	 T:nan
102.56	 C0:13	 C1:60	 C2:15	 T:23.00

105.48	 A0:24	 A1:189	 A2:63	 T:23.00
105.49	 B0:74	 B1:137	 B2:74	 T:23.00
101.21	 D0:12	 D1:181	 D2:71	 T:nan
102.64	 C0:13	 C1:60	 C2:16	 T:23.00

105.57	 A0:24	 A1:189	 A2:63	 T:23.00
105.57	 B0:74	 B1:137	 B2:73	 T:23.00
101.28	 D0:12	 D1:181	 D2:71	 T:nan
102.72	 C0:13	 C1:60	 C2:16	 T:23.00

105.65	 A0:24	 A1:189	 A2:63	 T:23.00
105.65	 B0:75	 B1:137	 B2:73	 T:23.00
101.36	 D0:12	 D1:181	 D2:71	 T:nan
102.80	 C0:13	 C1:60	 C2:15	 T:23.00

105.73	 A0:24	 A1:190	 A2:63	 T:23.00
105.73	 B0:75	 B1:137	 B2:73	 T:23.00
101.44	 D0:12	 D1:181	 D2:71	 T:nan
102.88	 C0:13	 C1:60	 C2:15	 T:23.00

105.81	 A0:24	 A1:189	 A2:63	 T:23.00
105.81	 B0:75	 B1:137	 B2:73	 T:23.00
101.51	 D0:12	 D1:181	 D2:71	 T:nan
102.96	 C0:13	 C1:60	 C2:16	 T:23.00

105.89	 A0:24	 A1:189	 A2:63	 T:23.00
105.89	 B0:74	 B1:137	 B2:73	 T:23.00
101.59	 D0:12	 D1:181	 D2:71	 T:nan
103.04	 C0:13	 C1:60	 C2:15	 T:23.00

