0.03	 A0:22	 A1:176	 A2:59	 T:22.60 
120.08	 B0:77	 B1:129	 B2:72	 T:22.20
113.61	 D0:11	 D1:165	 D2:70	 T:nan
116.84	 C0:15	 C1:55	 C2:16	 T:22.60

120.16	 A0:27	 A1:176	 A2:64	 T:22.20
120.16	 B0:76	 B1:129	 B2:72	 T:22.20
113.69	 D0:10	 D1:165	 D2:70	 T:nan
116.92	 C0:16	 C1:55	 C2:16	 T:22.60

120.25	 A0:27	 A1:176	 A2:64	 T:22.20
120.24	 B0:76	 B1:129	 B2:72	 T:22.20
113.76	 D0:10	 D1:165	 D2:70	 T:nan
117.00	 C0:16	 C1:55	 C2:16	 T:22.60

120.33	 A0:27	 A1:177	 A2:64	 T:22.20
120.32	 B0:76	 B1:129	 B2:72	 T:22.20
113.84	 D0:10	 D1:165	 D2:70	 T:nan
117.08	 C0:16	 C1:55	 C2:16	 T:22.60

120.41	 A0:27	 A1:177	 A2:64	 T:22.20
120.41	 B0:76	 B1:129	 B2:72	 T:22.20
113.92	 D0:10	 D1:165	 D2:70	 T:nan
117.16	 C0:16	 C1:55	 C2:16	 T:22.60

120.49	 A0:27	 A1:176	 A2:64	 T:22.20
120.49	 B0:76	 B1:129	 B2:72	 T:22.20
113.99	 D0:10	 D1:165	 D2:70	 T:nan
117.24	 C0:16	 C1:56	 C2:16	 T:22.60

120.57	 A0:27	 A1:177	 A2:64	 T:22.20
120.57	 B0:76	 B1:129	 B2:72	 T:22.20
114.07	 D0:10	 D1:165	 D2:70	 T:nan
117.32	 C0:16	 C1:56	 C2:16	 T:22.60

120.65	 A0:27	 A1:176	 A2:64	 T:22.20
120.65	 B0:76	 B1:129	 B2:72	 T:22.20
114.15	 D0:10	 D1:165	 D2:70	 T:nan
117.40	 C0:16	 C1:56	 C2:16	 T:22.60

120.73	 A0:27	 A1:177	 A2:64	 T:22.20
120.73	 B0:76	 B1:129	 B2:72	 T:22.20
114.22	 D0:10	 D1:165	 D2:70	 T:nan
117.47	 C0:16	 C1:56	 C2:16	 T:22.60

120.81	 A0:27	 A1:176	 A2:64	 T:22.20
120.81	 B0:76	 B1:129	 B2:72	 T:22.20
114.30	 D0:10	 D1:165	 D2:70	 T:nan
117.55	 C0:16	 C1:55	 C2:16	 T:22.60

120.89	 A0:27	 A1:176	 A2:64	 T:22.20
120.89	 B0:76	 B1:129	 B2:72	 T:22.20
114.38	 D0:11	 D1:165	 D2:70	 T:nan
117.63	 C0:16	 C1:55	 C2:16	 T:22.60

120.99	 A0:27	 A1:176	 A2:64	 T:22.20
120.99	 B0:76	 B1:129	 B2:72	 T:22.20
114.46	 D0:11	 D1:165	 D2:70	 T:nan
117.71	 C0:16	 C1:56	 C2:16	 T:22.60

121.05	 A0:27	 A1:176	 A2:64	 T:22.20
121.05	 B0:76	 B1:129	 B2:72	 T:22.20
114.53	 D0:11	 D1:165	 D2:70	 T:nan
117.79	 C0:16	 C1:55	 C2:16	 T:22.60

121.14	 A0:27	 A1:177	 A2:64	 T:22.20
121.14	 B0:76	 B1:129	 B2:72	 T:22.20
114.61	 D0:10	 D1:165	 D2:70	 T:nan
117.87	 C0:16	 C1:56	 C2:16	 T:22.60

121.22	 A0:27	 A1:176	 A2:64	 T:22.20
121.22	 B0:76	 B1:129	 B2:72	 T:22.20
114.69	 D0:11	 D1:165	 D2:70	 T:nan
117.95	 C0:16	 C1:55	 C2:16	 T:22.60

121.30	 A0:27	 A1:177	 A2:64	 T:22.20
121.30	 B0:76	 B1:129	 B2:72	 T:22.20
114.76	 D0:11	 D1:165	 D2:70	 T:nan
118.03	 C0:16	 C1:56	 C2:16	 T:22.60

121.38	 A0:27	 A1:176	 A2:64	 T:22.20
121.38	 B0:76	 B1:129	 B2:71	 T:22.20
114.84	 D0:11	 D1:165	 D2:70	 T:nan
118.11	 C0:15	 C1:56	 C2:16	 T:22.60

121.46	 A0:27	 A1:177	 A2:64	 T:22.20
121.46	 B0:76	 B1:129	 B2:72	 T:22.20
114.92	 D0:10	 D1:165	 D2:70	 T:nan
118.19	 C0:16	 C1:55	 C2:16	 T:22.60

121.54	 A0:27	 A1:176	 A2:64	 T:22.20
121.54	 B0:76	 B1:129	 B2:72	 T:22.20
115.00	 D0:11	 D1:165	 D2:70	 T:nan
118.26	 C0:16	 C1:56	 C2:16	 T:22.60

121.62	 A0:27	 A1:176	 A2:64	 T:22.20
121.62	 B0:76	 B1:129	 B2:72	 T:22.20
115.07	 D0:10	 D1:165	 D2:70	 T:nan
118.34	 C0:16	 C1:55	 C2:16	 T:22.60

121.70	 A0:27	 A1:176	 A2:64	 T:22.20
121.70	 B0:76	 B1:129	 B2:72	 T:22.20
115.15	 D0:10	 D1:165	 D2:70	 T:nan
118.44	 C0:16	 C1:55	 C2:16	 T:22.60

121.79	 A0:27	 A1:177	 A2:64	 T:22.20
121.78	 B0:76	 B1:129	 B2:72	 T:22.20
115.22	 D0:10	 D1:165	 D2:70	 T:nan
118.50	 C0:16	 C1:56	 C2:16	 T:22.60

121.87	 A0:27	 A1:177	 A2:64	 T:22.20
121.87	 B0:76	 B1:129	 B2:72	 T:22.20
115.30	 D0:10	 D1:165	 D2:70	 T:nan
118.58	 C0:16	 C1:56	 C2:16	 T:22.60

121.95	 A0:27	 A1:176	 A2:64	 T:22.20
121.95	 B0:76	 B1:129	 B2:72	 T:22.20
115.38	 D0:10	 D1:165	 D2:70	 T:nan
118.66	 C0:16	 C1:56	 C2:16	 T:22.60

122.03	 A0:27	 A1:176	 A2:64	 T:22.20
122.03	 B0:76	 B1:129	 B2:72	 T:22.20
115.46	 D0:10	 D1:165	 D2:70	 T:nan
118.74	 C0:16	 C1:55	 C2:16	 T:22.60

122.11	 A0:27	 A1:176	 A2:64	 T:22.20
122.11	 B0:76	 B1:129	 B2:72	 T:22.20
115.53	 D0:10	 D1:165	 D2:70	 T:nan
118.82	 C0:16	 C1:56	 C2:16	 T:22.60

122.19	 A0:27	 A1:177	 A2:64	 T:22.20
122.19	 B0:76	 B1:129	 B2:72	 T:22.20
115.61	 D0:10	 D1:165	 D2:70	 T:nan
118.90	 C0:16	 C1:56	 C2:16	 T:22.60

122.27	 A0:27	 A1:177	 A2:64	 T:22.20
122.27	 B0:76	 B1:129	 B2:72	 T:22.20
115.69	 D0:10	 D1:165	 D2:70	 T:nan
118.98	 C0:16	 C1:56	 C2:16	 T:22.60

122.35	 A0:27	 A1:177	 A2:64	 T:22.20
122.35	 B0:76	 B1:129	 B2:72	 T:22.20
115.76	 D0:10	 D1:165	 D2:70	 T:nan
119.05	 C0:16	 C1:55	 C2:16	 T:22.60

122.43	 A0:27	 A1:177	 A2:64	 T:22.20
122.43	 B0:76	 B1:129	 B2:72	 T:22.20
115.84	 D0:10	 D1:165	 D2:70	 T:nan
119.13	 C0:16	 C1:55	 C2:16	 T:22.60

122.51	 A0:28	 A1:176	 A2:64	 T:22.20
122.51	 B0:76	 B1:129	 B2:72	 T:22.20
115.92	 D0:11	 D1:165	 D2:70	 T:nan
119.21	 C0:16	 C1:55	 C2:16	 T:22.60

122.60	 A0:27	 A1:176	 A2:64	 T:22.20
122.60	 B0:77	 B1:129	 B2:72	 T:22.20
115.99	 D0:10	 D1:165	 D2:70	 T:nan
119.29	 C0:16	 C1:55	 C2:16	 T:22.60

122.68	 A0:28	 A1:176	 A2:64	 T:22.20
122.68	 B0:76	 B1:129	 B2:72	 T:22.20
116.07	 D0:11	 D1:165	 D2:70	 T:nan
119.37	 C0:16	 C1:56	 C2:16	 T:22.60

122.76	 A0:27	 A1:177	 A2:64	 T:22.20
122.76	 B0:76	 B1:129	 B2:72	 T:22.20
116.15	 D0:11	 D1:165	 D2:70	 T:nan
119.45	 C0:16	 C1:56	 C2:16	 T:22.60

122.84	 A0:27	 A1:176	 A2:64	 T:22.20
122.84	 B0:76	 B1:129	 B2:72	 T:22.20
116.22	 D0:11	 D1:165	 D2:70	 T:nan
119.53	 C0:16	 C1:56	 C2:15	 T:22.60

122.92	 A0:27	 A1:177	 A2:64	 T:22.20
122.92	 B0:76	 B1:129	 B2:72	 T:22.20
116.30	 D0:10	 D1:165	 D2:70	 T:nan
119.61	 C0:16	 C1:55	 C2:16	 T:22.60

123.02	 A0:27	 A1:177	 A2:64	 T:22.20
123.02	 B0:77	 B1:129	 B2:72	 T:22.20
116.38	 D0:11	 D1:165	 D2:70	 T:nan
119.69	 C0:16	 C1:55	 C2:16	 T:22.60

123.08	 A0:27	 A1:177	 A2:64	 T:22.20
123.08	 B0:76	 B1:129	 B2:72	 T:22.20
116.46	 D0:10	 D1:165	 D2:70	 T:nan
119.77	 C0:16	 C1:56	 C2:16	 T:22.60

123.16	 A0:27	 A1:176	 A2:64	 T:22.20
123.16	 B0:77	 B1:129	 B2:71	 T:22.20
116.53	 D0:10	 D1:165	 D2:70	 T:nan
119.84	 C0:16	 C1:55	 C2:16	 T:22.60

123.24	 A0:27	 A1:177	 A2:64	 T:22.20
123.24	 B0:77	 B1:129	 B2:72	 T:22.20
116.61	 D0:10	 D1:165	 D2:71	 T:nan
119.92	 C0:16	 C1:55	 C2:16	 T:22.60

123.32	 A0:27	 A1:176	 A2:64	 T:22.20
123.32	 B0:77	 B1:129	 B2:72	 T:22.20
116.69	 D0:10	 D1:165	 D2:70	 T:nan
120.00	 C0:16	 C1:56	 C2:16	 T:22.60

123.41	 A0:28	 A1:176	 A2:64	 T:22.20
123.41	 B0:77	 B1:129	 B2:71	 T:22.20
116.76	 D0:11	 D1:165	 D2:70	 T:nan
120.08	 C0:16	 C1:55	 C2:16	 T:22.60

123.49	 A0:27	 A1:176	 A2:64	 T:22.20
123.49	 B0:77	 B1:129	 B2:71	 T:22.20
116.84	 D0:11	 D1:165	 D2:70	 T:nan
120.16	 C0:16	 C1:55	 C2:16	 T:22.60

123.57	 A0:27	 A1:176	 A2:64	 T:22.20
123.57	 B0:77	 B1:129	 B2:72	 T:22.20
116.92	 D0:11	 D1:165	 D2:70	 T:nan
120.24	 C0:16	 C1:56	 C2:16	 T:22.60

123.65	 A0:27	 A1:176	 A2:64	 T:22.20
123.65	 B0:76	 B1:129	 B2:72	 T:22.20
117.00	 D0:10	 D1:165	 D2:70	 T:nan
120.32	 C0:16	 C1:55	 C2:15	 T:22.60

123.73	 A0:27	 A1:176	 A2:64	 T:22.20
123.73	 B0:77	 B1:129	 B2:71	 T:22.20
117.09	 D0:11	 D1:165	 D2:71	 T:nan
120.40	 C0:16	 C1:56	 C2:16	 T:22.60

123.81	 A0:27	 A1:177	 A2:64	 T:22.20
123.81	 B0:77	 B1:129	 B2:71	 T:22.20
117.15	 D0:10	 D1:165	 D2:70	 T:nan
120.48	 C0:16	 C1:56	 C2:16	 T:22.60

123.89	 A0:27	 A1:177	 A2:64	 T:22.20
123.89	 B0:77	 B1:129	 B2:72	 T:22.20
117.22	 D0:10	 D1:165	 D2:70	 T:nan
120.55	 C0:16	 C1:55	 C2:16	 T:22.60

123.97	 A0:27	 A1:176	 A2:64	 T:22.20
123.97	 B0:77	 B1:129	 B2:71	 T:22.20
117.30	 D0:10	 D1:165	 D2:70	 T:nan
120.63	 C0:16	 C1:55	 C2:16	 T:22.60

124.05	 A0:27	 A1:177	 A2:64	 T:22.20
124.05	 B0:77	 B1:129	 B2:72	 T:22.20
117.38	 D0:11	 D1:165	 D2:70	 T:nan
120.71	 C0:16	 C1:55	 C2:16	 T:22.60

124.14	 A0:27	 A1:177	 A2:64	 T:22.20
124.14	 B0:77	 B1:129	 B2:72	 T:22.20
117.45	 D0:11	 D1:165	 D2:70	 T:nan
120.79	 C0:16	 C1:55	 C2:16	 T:22.60

124.22	 A0:27	 A1:176	 A2:64	 T:22.20
124.22	 B0:77	 B1:129	 B2:72	 T:22.20
117.53	 D0:11	 D1:165	 D2:70	 T:nan
120.87	 C0:16	 C1:55	 C2:16	 T:22.60

124.30	 A0:27	 A1:177	 A2:64	 T:22.20
124.30	 B0:77	 B1:129	 B2:72	 T:22.20
117.61	 D0:11	 D1:165	 D2:70	 T:nan
120.95	 C0:16	 C1:56	 C2:16	 T:22.60

124.38	 A0:27	 A1:176	 A2:64	 T:22.20
124.38	 B0:77	 B1:129	 B2:71	 T:22.20
117.69	 D0:11	 D1:165	 D2:70	 T:nan
121.03	 C0:16	 C1:56	 C2:16	 T:22.60

124.46	 A0:27	 A1:176	 A2:64	 T:22.20
124.46	 B0:77	 B1:129	 B2:71	 T:22.20
117.76	 D0:10	 D1:165	 D2:70	 T:nan
121.11	 C0:16	 C1:56	 C2:16	 T:22.60

124.54	 A0:27	 A1:177	 A2:64	 T:22.20
124.54	 B0:77	 B1:129	 B2:71	 T:22.20
117.84	 D0:10	 D1:165	 D2:70	 T:nan
121.19	 C0:16	 C1:55	 C2:16	 T:22.60

124.62	 A0:27	 A1:177	 A2:64	 T:22.20
124.62	 B0:77	 B1:129	 B2:72	 T:22.20
117.92	 D0:10	 D1:165	 D2:70	 T:nan
121.27	 C0:16	 C1:55	 C2:16	 T:22.60

124.70	 A0:27	 A1:177	 A2:64	 T:22.20
124.70	 B0:77	 B1:129	 B2:71	 T:22.20
117.99	 D0:10	 D1:165	 D2:70	 T:nan
121.35	 C0:16	 C1:56	 C2:16	 T:22.60

124.79	 A0:27	 A1:177	 A2:64	 T:22.20
124.79	 B0:77	 B1:129	 B2:71	 T:22.20
118.07	 D0:11	 D1:165	 D2:71	 T:nan
121.43	 C0:16	 C1:55	 C2:16	 T:22.60

124.87	 A0:27	 A1:176	 A2:64	 T:22.20
124.87	 B0:77	 B1:129	 B2:71	 T:22.20
118.15	 D0:11	 D1:165	 D2:70	 T:nan
121.50	 C0:16	 C1:56	 C2:16	 T:22.60

124.95	 A0:27	 A1:177	 A2:64	 T:22.20
124.95	 B0:77	 B1:129	 B2:72	 T:22.20
118.22	 D0:10	 D1:165	 D2:71	 T:nan
121.58	 C0:16	 C1:55	 C2:16	 T:22.60

125.04	 A0:27	 A1:176	 A2:64	 T:22.20
125.04	 B0:77	 B1:129	 B2:71	 T:22.20
118.30	 D0:10	 D1:165	 D2:71	 T:nan
121.66	 C0:16	 C1:56	 C2:16	 T:22.60

125.11	 A0:27	 A1:176	 A2:64	 T:22.20
125.11	 B0:77	 B1:129	 B2:72	 T:22.20
118.38	 D0:10	 D1:164	 D2:70	 T:nan
121.74	 C0:16	 C1:55	 C2:16	 T:22.60

125.19	 A0:27	 A1:176	 A2:64	 T:22.20
125.19	 B0:77	 B1:129	 B2:71	 T:22.20
118.46	 D0:11	 D1:165	 D2:70	 T:nan
121.82	 C0:16	 C1:55	 C2:16	 T:22.60

125.27	 A0:27	 A1:176	 A2:64	 T:22.20
125.27	 B0:77	 B1:129	 B2:71	 T:22.20
118.53	 D0:11	 D1:165	 D2:70	 T:nan
121.90	 C0:16	 C1:55	 C2:16	 T:22.60

125.35	 A0:27	 A1:176	 A2:64	 T:22.20
125.35	 B0:77	 B1:129	 B2:72	 T:22.20
118.61	 D0:10	 D1:165	 D2:70	 T:nan
121.98	 C0:16	 C1:55	 C2:16	 T:22.60

125.43	 A0:27	 A1:176	 A2:64	 T:22.20
125.43	 B0:77	 B1:129	 B2:71	 T:22.20
118.69	 D0:10	 D1:165	 D2:71	 T:nan
122.06	 C0:16	 C1:55	 C2:16	 T:22.60

125.51	 A0:27	 A1:177	 A2:64	 T:22.20
125.51	 B0:77	 B1:129	 B2:71	 T:22.20
118.76	 D0:11	 D1:165	 D2:70	 T:nan
122.14	 C0:16	 C1:55	 C2:16	 T:22.60

125.59	 A0:27	 A1:176	 A2:64	 T:22.20
125.59	 B0:77	 B1:129	 B2:71	 T:22.20
118.84	 D0:10	 D1:165	 D2:70	 T:nan
122.21	 C0:16	 C1:55	 C2:16	 T:22.60

125.68	 A0:27	 A1:177	 A2:64	 T:22.20
125.68	 B0:77	 B1:129	 B2:71	 T:22.20
118.92	 D0:10	 D1:165	 D2:70	 T:nan
122.29	 C0:16	 C1:56	 C2:16	 T:22.60

125.76	 A0:28	 A1:176	 A2:64	 T:22.20
125.76	 B0:77	 B1:129	 B2:71	 T:22.20
118.99	 D0:10	 D1:165	 D2:70	 T:nan
122.37	 C0:16	 C1:56	 C2:16	 T:22.60

125.84	 A0:27	 A1:176	 A2:64	 T:22.20
125.84	 B0:77	 B1:129	 B2:71	 T:22.20
119.09	 D0:11	 D1:165	 D2:70	 T:nan
122.47	 C0:16	 C1:55	 C2:16	 T:22.60

125.92	 A0:27	 A1:176	 A2:64	 T:22.20
125.92	 B0:77	 B1:129	 B2:71	 T:22.20
119.15	 D0:11	 D1:165	 D2:70	 T:nan
122.53	 C0:16	 C1:55	 C2:16	 T:22.60

126.00	 A0:27	 A1:176	 A2:64	 T:22.20
126.00	 B0:77	 B1:129	 B2:71	 T:22.20
119.22	 D0:11	 D1:165	 D2:71	 T:nan
122.61	 C0:16	 C1:55	 C2:15	 T:22.60

126.08	 A0:27	 A1:176	 A2:64	 T:22.20
126.08	 B0:77	 B1:129	 B2:71	 T:22.20
119.30	 D0:11	 D1:165	 D2:71	 T:nan
122.69	 C0:16	 C1:56	 C2:16	 T:22.60

126.16	 A0:27	 A1:176	 A2:64	 T:22.20
126.16	 B0:78	 B1:129	 B2:71	 T:22.20
119.38	 D0:11	 D1:165	 D2:70	 T:nan
122.77	 C0:16	 C1:56	 C2:16	 T:22.60

126.24	 A0:27	 A1:176	 A2:64	 T:22.20
126.24	 B0:77	 B1:129	 B2:71	 T:22.20
119.45	 D0:11	 D1:165	 D2:70	 T:nan
122.85	 C0:16	 C1:56	 C2:16	 T:22.60

126.32	 A0:27	 A1:176	 A2:64	 T:22.20
126.32	 B0:77	 B1:129	 B2:71	 T:22.20
119.53	 D0:11	 D1:165	 D2:71	 T:nan
122.93	 C0:16	 C1:55	 C2:16	 T:22.60

126.41	 A0:27	 A1:176	 A2:64	 T:22.20
126.41	 B0:77	 B1:129	 B2:71	 T:22.20
119.61	 D0:11	 D1:165	 D2:71	 T:nan
123.00	 C0:16	 C1:56	 C2:16	 T:22.60

126.49	 A0:27	 A1:176	 A2:64	 T:22.20
126.49	 B0:77	 B1:129	 B2:71	 T:22.20
119.69	 D0:11	 D1:165	 D2:70	 T:nan
123.08	 C0:16	 C1:56	 C2:16	 T:22.60

126.57	 A0:27	 A1:176	 A2:64	 T:22.20
126.57	 B0:77	 B1:129	 B2:71	 T:22.20
119.76	 D0:11	 D1:165	 D2:70	 T:nan
123.16	 C0:16	 C1:55	 C2:16	 T:22.60

126.65	 A0:27	 A1:176	 A2:64	 T:22.20
126.65	 B0:77	 B1:129	 B2:71	 T:22.20
119.84	 D0:11	 D1:165	 D2:71	 T:nan
123.24	 C0:16	 C1:56	 C2:16	 T:22.60

126.73	 A0:27	 A1:176	 A2:64	 T:22.20
126.73	 B0:78	 B1:129	 B2:71	 T:22.20
119.92	 D0:11	 D1:165	 D2:70	 T:nan
123.32	 C0:16	 C1:56	 C2:16	 T:22.60

126.81	 A0:27	 A1:176	 A2:64	 T:22.20
126.81	 B0:78	 B1:129	 B2:71	 T:22.20
119.99	 D0:11	 D1:165	 D2:70	 T:nan
123.40	 C0:16	 C1:55	 C2:15	 T:22.60

126.89	 A0:27	 A1:176	 A2:64	 T:22.20
126.89	 B0:77	 B1:129	 B2:71	 T:22.20
120.07	 D0:11	 D1:165	 D2:70	 T:nan
123.48	 C0:16	 C1:55	 C2:16	 T:22.60

126.97	 A0:27	 A1:176	 A2:64	 T:22.20
126.97	 B0:78	 B1:129	 B2:71	 T:22.20
120.15	 D0:11	 D1:165	 D2:71	 T:nan
123.56	 C0:16	 C1:55	 C2:16	 T:22.60

127.07	 A0:27	 A1:176	 A2:64	 T:22.20
127.07	 B0:78	 B1:129	 B2:71	 T:22.20
120.22	 D0:11	 D1:165	 D2:70	 T:nan
123.64	 C0:16	 C1:55	 C2:16	 T:22.60

127.14	 A0:27	 A1:176	 A2:64	 T:22.20
127.14	 B0:78	 B1:129	 B2:71	 T:22.20
120.30	 D0:11	 D1:165	 D2:71	 T:nan
123.72	 C0:16	 C1:56	 C2:16	 T:22.60

127.22	 A0:27	 A1:176	 A2:64	 T:22.20
127.22	 B0:78	 B1:129	 B2:71	 T:22.20
120.38	 D0:11	 D1:165	 D2:71	 T:nan
123.80	 C0:16	 C1:56	 C2:16	 T:22.60

127.30	 A0:27	 A1:176	 A2:64	 T:22.20
127.30	 B0:78	 B1:129	 B2:71	 T:22.20
120.46	 D0:11	 D1:165	 D2:70	 T:nan
123.87	 C0:16	 C1:56	 C2:16	 T:22.60

127.38	 A0:27	 A1:176	 A2:64	 T:22.20
127.38	 B0:78	 B1:129	 B2:71	 T:22.20
120.53	 D0:11	 D1:165	 D2:70	 T:nan
123.95	 C0:16	 C1:56	 C2:16	 T:22.60

127.46	 A0:27	 A1:176	 A2:64	 T:22.20
127.46	 B0:78	 B1:129	 B2:71	 T:22.20
120.61	 D0:11	 D1:165	 D2:71	 T:nan
124.03	 C0:16	 C1:56	 C2:16	 T:22.60

127.54	 A0:27	 A1:177	 A2:64	 T:22.20
127.54	 B0:78	 B1:129	 B2:71	 T:22.20
120.69	 D0:11	 D1:165	 D2:70	 T:nan
124.11	 C0:16	 C1:56	 C2:16	 T:22.60

127.62	 A0:27	 A1:176	 A2:64	 T:22.20
127.62	 B0:78	 B1:129	 B2:71	 T:22.20
120.76	 D0:11	 D1:165	 D2:70	 T:nan
124.19	 C0:16	 C1:56	 C2:16	 T:22.60

127.70	 A0:27	 A1:176	 A2:64	 T:22.20
127.70	 B0:78	 B1:129	 B2:71	 T:22.20
120.84	 D0:11	 D1:165	 D2:70	 T:nan
124.27	 C0:16	 C1:56	 C2:16	 T:22.60

127.78	 A0:27	 A1:176	 A2:64	 T:22.20
127.79	 B0:78	 B1:129	 B2:71	 T:22.20
120.92	 D0:11	 D1:165	 D2:70	 T:nan
124.35	 C0:16	 C1:56	 C2:16	 T:22.60

127.86	 A0:27	 A1:176	 A2:64	 T:22.20
127.87	 B0:78	 B1:129	 B2:71	 T:22.20
120.99	 D0:11	 D1:165	 D2:70	 T:nan
124.43	 C0:16	 C1:56	 C2:16	 T:22.60

127.95	 A0:27	 A1:176	 A2:64	 T:22.20
127.95	 B0:78	 B1:129	 B2:71	 T:22.20
121.09	 D0:11	 D1:165	 D2:70	 T:nan
124.51	 C0:16	 C1:55	 C2:16	 T:22.60

128.03	 A0:27	 A1:176	 A2:64	 T:22.20
128.03	 B0:78	 B1:129	 B2:71	 T:22.20
121.15	 D0:11	 D1:165	 D2:71	 T:nan
124.58	 C0:16	 C1:56	 C2:16	 T:22.60

128.11	 A0:27	 A1:176	 A2:64	 T:22.20
128.11	 B0:78	 B1:129	 B2:70	 T:22.20
121.22	 D0:11	 D1:165	 D2:70	 T:nan
124.66	 C0:16	 C1:56	 C2:16	 T:22.60

128.19	 A0:27	 A1:177	 A2:64	 T:22.20
128.19	 B0:78	 B1:129	 B2:70	 T:22.20
121.30	 D0:11	 D1:165	 D2:71	 T:nan
124.74	 C0:16	 C1:56	 C2:16	 T:22.60

128.27	 A0:27	 A1:176	 A2:64	 T:22.20
128.27	 B0:78	 B1:129	 B2:70	 T:22.20
121.38	 D0:11	 D1:165	 D2:71	 T:nan
124.82	 C0:16	 C1:56	 C2:16	 T:22.60

128.35	 A0:27	 A1:176	 A2:64	 T:22.20
128.35	 B0:78	 B1:129	 B2:70	 T:22.20
121.45	 D0:11	 D1:165	 D2:70	 T:nan
124.90	 C0:16	 C1:56	 C2:16	 T:22.60

128.43	 A0:27	 A1:176	 A2:64	 T:22.20
128.44	 B0:78	 B1:129	 B2:70	 T:22.20
121.53	 D0:11	 D1:165	 D2:71	 T:nan
124.98	 C0:16	 C1:56	 C2:16	 T:22.60

128.52	 A0:27	 A1:176	 A2:64	 T:22.20
128.52	 B0:78	 B1:129	 B2:70	 T:22.20
121.61	 D0:11	 D1:165	 D2:71	 T:nan
125.06	 C0:16	 C1:56	 C2:16	 T:22.60

128.60	 A0:27	 A1:176	 A2:64	 T:22.20
128.60	 B0:78	 B1:129	 B2:70	 T:22.20
121.69	 D0:11	 D1:165	 D2:70	 T:nan
125.14	 C0:16	 C1:56	 C2:16	 T:22.60

128.68	 A0:27	 A1:176	 A2:64	 T:22.20
128.68	 B0:78	 B1:129	 B2:70	 T:22.20
121.76	 D0:11	 D1:165	 D2:71	 T:nan
125.22	 C0:16	 C1:56	 C2:16	 T:22.60

128.76	 A0:27	 A1:176	 A2:64	 T:22.20
128.76	 B0:78	 B1:129	 B2:70	 T:22.20
121.84	 D0:11	 D1:165	 D2:71	 T:nan
125.30	 C0:16	 C1:56	 C2:16	 T:22.60

128.84	 A0:27	 A1:176	 A2:64	 T:22.20
128.84	 B0:78	 B1:129	 B2:70	 T:22.20
121.92	 D0:11	 D1:165	 D2:71	 T:nan
125.38	 C0:16	 C1:55	 C2:16	 T:22.60

128.92	 A0:27	 A1:176	 A2:64	 T:22.20
128.92	 B0:79	 B1:129	 B2:70	 T:22.20
121.99	 D0:11	 D1:165	 D2:71	 T:nan
125.45	 C0:16	 C1:56	 C2:16	 T:22.60

129.00	 A0:27	 A1:176	 A2:64	 T:22.20
129.00	 B0:79	 B1:129	 B2:70	 T:22.20
122.07	 D0:11	 D1:165	 D2:71	 T:nan
125.53	 C0:16	 C1:55	 C2:16	 T:22.60

129.10	 A0:27	 A1:176	 A2:64	 T:22.20
129.10	 B0:79	 B1:129	 B2:70	 T:22.20
122.15	 D0:11	 D1:165	 D2:71	 T:nan
125.61	 C0:16	 C1:56	 C2:16	 T:22.60

129.16	 A0:27	 A1:176	 A2:64	 T:22.20
129.16	 B0:79	 B1:129	 B2:70	 T:22.20
122.22	 D0:11	 D1:165	 D2:71	 T:nan
125.69	 C0:16	 C1:56	 C2:15	 T:22.60

129.24	 A0:27	 A1:176	 A2:64	 T:22.20
129.25	 B0:79	 B1:129	 B2:70	 T:22.20
122.30	 D0:11	 D1:165	 D2:71	 T:nan
125.77	 C0:16	 C1:55	 C2:16	 T:22.60

129.33	 A0:27	 A1:176	 A2:65	 T:22.20
129.33	 B0:79	 B1:129	 B2:70	 T:22.20
122.38	 D0:11	 D1:165	 D2:71	 T:nan
125.85	 C0:16	 C1:56	 C2:16	 T:22.60

129.41	 A0:27	 A1:177	 A2:64	 T:22.20
129.41	 B0:79	 B1:129	 B2:70	 T:22.20
122.46	 D0:11	 D1:165	 D2:71	 T:nan
125.93	 C0:16	 C1:56	 C2:16	 T:22.60

129.49	 A0:27	 A1:176	 A2:64	 T:22.20
129.49	 B0:79	 B1:129	 B2:70	 T:22.20
122.53	 D0:10	 D1:165	 D2:71	 T:nan
126.01	 C0:16	 C1:56	 C2:16	 T:22.60

129.57	 A0:27	 A1:176	 A2:64	 T:22.20
129.57	 B0:79	 B1:129	 B2:70	 T:22.20
122.61	 D0:11	 D1:165	 D2:71	 T:nan
126.09	 C0:16	 C1:56	 C2:16	 T:22.60

129.65	 A0:27	 A1:176	 A2:64	 T:22.20
129.65	 B0:79	 B1:129	 B2:70	 T:22.20
122.69	 D0:11	 D1:165	 D2:70	 T:nan
126.17	 C0:16	 C1:56	 C2:16	 T:22.60

129.73	 A0:27	 A1:176	 A2:64	 T:22.20
129.73	 B0:79	 B1:129	 B2:70	 T:22.20
122.76	 D0:11	 D1:165	 D2:71	 T:nan
126.25	 C0:16	 C1:55	 C2:15	 T:22.60

129.81	 A0:27	 A1:176	 A2:64	 T:22.20
129.81	 B0:79	 B1:129	 B2:70	 T:22.20
