0.03	 A0:30	 A1:186	 A2:70	 T:23.00 
120.01	 C0:13	 C1:57	 C2:16	 T:23.00

123.41	 A0:23	 A1:185	 A2:63	 T:23.00
123.41	 B0:79	 B1:133	 B2:77	 T:23.00
117.19	 D0:13	 D1:172	 D2:73	 T:nan
120.09	 C0:13	 C1:57	 C2:16	 T:23.00

123.49	 A0:23	 A1:185	 A2:63	 T:23.00
123.49	 B0:79	 B1:134	 B2:77	 T:23.00
117.27	 D0:13	 D1:172	 D2:72	 T:nan
120.17	 C0:13	 C1:57	 C2:16	 T:23.00

123.57	 A0:23	 A1:186	 A2:63	 T:23.00
123.57	 B0:80	 B1:134	 B2:77	 T:23.00
117.35	 D0:13	 D1:172	 D2:72	 T:nan
120.25	 C0:13	 C1:57	 C2:16	 T:23.00

123.65	 A0:23	 A1:185	 A2:63	 T:23.00
123.65	 B0:79	 B1:133	 B2:77	 T:23.00
117.43	 D0:13	 D1:173	 D2:73	 T:nan
120.33	 C0:13	 C1:57	 C2:16	 T:23.00

123.73	 A0:23	 A1:186	 A2:63	 T:23.00
123.73	 B0:80	 B1:134	 B2:77	 T:23.00
117.50	 D0:13	 D1:173	 D2:72	 T:nan
120.41	 C0:13	 C1:57	 C2:16	 T:23.00

123.81	 A0:23	 A1:186	 A2:63	 T:23.00
123.81	 B0:80	 B1:134	 B2:77	 T:23.00
117.58	 D0:13	 D1:172	 D2:73	 T:nan
120.49	 C0:13	 C1:57	 C2:16	 T:23.00

123.89	 A0:23	 A1:185	 A2:63	 T:23.00
123.89	 B0:80	 B1:134	 B2:77	 T:23.00
117.66	 D0:13	 D1:172	 D2:73	 T:nan
120.56	 C0:13	 C1:57	 C2:16	 T:23.00

123.98	 A0:23	 A1:186	 A2:63	 T:23.00
123.97	 B0:80	 B1:134	 B2:77	 T:23.00
117.73	 D0:13	 D1:172	 D2:73	 T:nan
120.64	 C0:13	 C1:57	 C2:16	 T:23.00

124.06	 A0:23	 A1:186	 A2:63	 T:23.00
124.05	 B0:80	 B1:134	 B2:77	 T:23.00
117.81	 D0:13	 D1:173	 D2:72	 T:nan
120.72	 C0:13	 C1:57	 C2:16	 T:23.00

124.14	 A0:23	 A1:186	 A2:63	 T:23.00
124.14	 B0:80	 B1:134	 B2:77	 T:23.00
117.89	 D0:13	 D1:173	 D2:72	 T:nan
120.80	 C0:13	 C1:57	 C2:16	 T:23.00

124.22	 A0:23	 A1:185	 A2:63	 T:23.00
124.22	 B0:80	 B1:134	 B2:77	 T:23.00
117.96	 D0:13	 D1:173	 D2:72	 T:nan
120.88	 C0:13	 C1:57	 C2:16	 T:23.00

124.30	 A0:23	 A1:186	 A2:63	 T:23.00
124.30	 B0:80	 B1:134	 B2:77	 T:23.00
118.04	 D0:13	 D1:172	 D2:72	 T:nan
120.96	 C0:13	 C1:57	 C2:16	 T:23.00

124.38	 A0:23	 A1:186	 A2:63	 T:23.00
124.38	 B0:80	 B1:134	 B2:77	 T:23.00
118.12	 D0:13	 D1:173	 D2:73	 T:nan
121.04	 C0:13	 C1:57	 C2:16	 T:23.00

124.46	 A0:23	 A1:186	 A2:63	 T:23.00
124.46	 B0:80	 B1:134	 B2:77	 T:23.00
118.19	 D0:13	 D1:173	 D2:73	 T:nan
121.12	 C0:13	 C1:57	 C2:16	 T:23.00

124.54	 A0:24	 A1:186	 A2:63	 T:23.00
124.54	 B0:80	 B1:134	 B2:77	 T:23.00
118.27	 D0:13	 D1:173	 D2:72	 T:nan
121.20	 C0:13	 C1:57	 C2:16	 T:23.00

124.62	 A0:23	 A1:186	 A2:63	 T:23.00
124.62	 B0:80	 B1:134	 B2:77	 T:23.00
118.35	 D0:13	 D1:173	 D2:72	 T:nan
121.28	 C0:13	 C1:57	 C2:16	 T:23.00

124.71	 A0:23	 A1:186	 A2:63	 T:23.00
124.70	 B0:80	 B1:134	 B2:77	 T:23.00
118.43	 D0:13	 D1:173	 D2:73	 T:nan
121.36	 C0:13	 C1:57	 C2:16	 T:23.00

124.79	 A0:23	 A1:185	 A2:63	 T:23.00
124.79	 B0:80	 B1:134	 B2:77	 T:23.00
118.50	 D0:13	 D1:173	 D2:73	 T:nan
121.43	 C0:13	 C1:57	 C2:16	 T:23.00

124.87	 A0:23	 A1:186	 A2:63	 T:23.00
124.87	 B0:80	 B1:134	 B2:77	 T:23.00
118.58	 D0:13	 D1:173	 D2:73	 T:nan
121.51	 C0:13	 C1:57	 C2:16	 T:23.00

124.95	 A0:23	 A1:186	 A2:63	 T:23.00
124.95	 B0:80	 B1:134	 B2:77	 T:23.00
118.66	 D0:13	 D1:173	 D2:72	 T:nan
121.59	 C0:13	 C1:57	 C2:16	 T:23.00

125.04	 A0:23	 A1:186	 A2:63	 T:23.00
125.04	 B0:80	 B1:134	 B2:77	 T:23.00
118.73	 D0:13	 D1:173	 D2:73	 T:nan
121.67	 C0:13	 C1:57	 C2:16	 T:23.00

125.11	 A0:23	 A1:185	 A2:63	 T:23.00
125.11	 B0:80	 B1:134	 B2:77	 T:23.00
118.81	 D0:13	 D1:172	 D2:73	 T:nan
121.75	 C0:13	 C1:57	 C2:16	 T:23.00

125.19	 A0:23	 A1:186	 A2:63	 T:23.00
125.19	 B0:80	 B1:133	 B2:77	 T:23.00
118.89	 D0:13	 D1:173	 D2:73	 T:nan
121.83	 C0:13	 C1:57	 C2:16	 T:23.00

125.27	 A0:23	 A1:185	 A2:63	 T:23.00
125.27	 B0:80	 B1:134	 B2:77	 T:23.00
118.96	 D0:13	 D1:172	 D2:73	 T:nan
121.91	 C0:13	 C1:57	 C2:16	 T:23.00

125.35	 A0:23	 A1:186	 A2:63	 T:23.00
125.35	 B0:80	 B1:134	 B2:77	 T:23.00
119.04	 D0:13	 D1:173	 D2:73	 T:nan
121.99	 C0:13	 C1:57	 C2:16	 T:23.00

125.43	 A0:23	 A1:186	 A2:63	 T:23.00
125.43	 B0:80	 B1:133	 B2:77	 T:23.00
119.12	 D0:13	 D1:173	 D2:73	 T:nan
122.07	 C0:13	 C1:57	 C2:16	 T:23.00

125.52	 A0:23	 A1:185	 A2:63	 T:23.00
125.51	 B0:79	 B1:133	 B2:77	 T:23.00
119.19	 D0:13	 D1:172	 D2:73	 T:nan
122.15	 C0:13	 C1:57	 C2:16	 T:23.00

125.60	 A0:23	 A1:185	 A2:63	 T:23.00
125.59	 B0:80	 B1:134	 B2:77	 T:23.00
119.27	 D0:12	 D1:173	 D2:72	 T:nan
122.22	 C0:13	 C1:57	 C2:16	 T:23.00

125.68	 A0:23	 A1:185	 A2:63	 T:23.00
125.68	 B0:79	 B1:134	 B2:77	 T:23.00
119.35	 D0:13	 D1:173	 D2:73	 T:nan
122.30	 C0:13	 C1:57	 C2:16	 T:23.00

125.76	 A0:23	 A1:186	 A2:63	 T:23.00
125.76	 B0:80	 B1:133	 B2:77	 T:23.00
119.43	 D0:13	 D1:173	 D2:73	 T:nan
122.38	 C0:13	 C1:57	 C2:16	 T:23.00

125.84	 A0:23	 A1:185	 A2:63	 T:23.00
125.84	 B0:80	 B1:134	 B2:77	 T:23.00
119.50	 D0:13	 D1:173	 D2:72	 T:nan
122.48	 C0:13	 C1:57	 C2:16	 T:23.00

125.92	 A0:23	 A1:186	 A2:63	 T:23.00
125.92	 B0:80	 B1:134	 B2:77	 T:23.00
119.58	 D0:13	 D1:173	 D2:73	 T:nan
122.54	 C0:13	 C1:57	 C2:16	 T:23.00

126.00	 A0:23	 A1:186	 A2:63	 T:23.00
126.00	 B0:79	 B1:134	 B2:77	 T:23.00
119.66	 D0:13	 D1:173	 D2:73	 T:nan
122.62	 C0:13	 C1:57	 C2:16	 T:23.00

126.08	 A0:24	 A1:185	 A2:63	 T:23.00
126.08	 B0:80	 B1:134	 B2:77	 T:23.00
119.73	 D0:13	 D1:173	 D2:72	 T:nan
122.70	 C0:13	 C1:57	 C2:16	 T:23.00

126.17	 A0:23	 A1:186	 A2:63	 T:23.00
126.16	 B0:79	 B1:134	 B2:77	 T:23.00
119.81	 D0:13	 D1:173	 D2:73	 T:nan
122.78	 C0:13	 C1:57	 C2:16	 T:23.00

126.25	 A0:23	 A1:186	 A2:63	 T:23.00
126.24	 B0:79	 B1:133	 B2:77	 T:23.00
119.89	 D0:13	 D1:173	 D2:73	 T:nan
122.86	 C0:13	 C1:57	 C2:16	 T:23.00

126.33	 A0:23	 A1:185	 A2:63	 T:23.00
126.32	 B0:80	 B1:134	 B2:77	 T:23.00
119.96	 D0:13	 D1:173	 D2:72	 T:nan
122.94	 C0:13	 C1:57	 C2:16	 T:23.00

126.41	 A0:23	 A1:185	 A2:63	 T:23.00
126.41	 B0:80	 B1:134	 B2:77	 T:23.00
120.04	 D0:13	 D1:173	 D2:73	 T:nan
123.01	 C0:13	 C1:57	 C2:16	 T:23.00

126.49	 A0:23	 A1:186	 A2:63	 T:23.00
126.49	 B0:80	 B1:134	 B2:77	 T:23.00
120.12	 D0:13	 D1:173	 D2:73	 T:nan
123.09	 C0:13	 C1:57	 C2:16	 T:23.00

126.57	 A0:23	 A1:186	 A2:63	 T:23.00
126.57	 B0:80	 B1:134	 B2:77	 T:23.00
120.19	 D0:13	 D1:173	 D2:73	 T:nan
123.17	 C0:13	 C1:57	 C2:16	 T:23.00

126.65	 A0:23	 A1:186	 A2:63	 T:23.00
126.65	 B0:80	 B1:133	 B2:77	 T:23.00
120.27	 D0:13	 D1:173	 D2:72	 T:nan
123.25	 C0:13	 C1:57	 C2:16	 T:23.00

126.73	 A0:23	 A1:185	 A2:63	 T:23.00
126.73	 B0:79	 B1:133	 B2:77	 T:23.00
120.35	 D0:13	 D1:173	 D2:73	 T:nan
123.33	 C0:13	 C1:57	 C2:16	 T:23.00

126.81	 A0:23	 A1:185	 A2:63	 T:23.00
126.81	 B0:80	 B1:134	 B2:77	 T:23.00
120.43	 D0:13	 D1:173	 D2:73	 T:nan
123.41	 C0:13	 C1:57	 C2:16	 T:23.00

126.90	 A0:23	 A1:185	 A2:63	 T:23.00
126.89	 B0:80	 B1:134	 B2:77	 T:23.00
120.50	 D0:13	 D1:173	 D2:73	 T:nan
123.49	 C0:13	 C1:57	 C2:16	 T:23.00

126.98	 A0:23	 A1:186	 A2:63	 T:23.00
126.97	 B0:79	 B1:134	 B2:77	 T:23.00
120.58	 D0:13	 D1:173	 D2:73	 T:nan
123.57	 C0:13	 C1:57	 C2:16	 T:23.00

127.07	 A0:24	 A1:185	 A2:63	 T:23.00
127.07	 B0:79	 B1:133	 B2:77	 T:23.00
120.66	 D0:13	 D1:173	 D2:73	 T:nan
123.65	 C0:13	 C1:57	 C2:16	 T:23.00

127.14	 A0:23	 A1:185	 A2:63	 T:23.00
127.14	 B0:79	 B1:133	 B2:77	 T:23.00
120.73	 D0:13	 D1:173	 D2:72	 T:nan
123.72	 C0:13	 C1:57	 C2:16	 T:23.00

127.22	 A0:23	 A1:186	 A2:63	 T:23.00
127.22	 B0:80	 B1:134	 B2:77	 T:23.00
120.81	 D0:13	 D1:173	 D2:73	 T:nan
123.80	 C0:13	 C1:57	 C2:16	 T:23.00

127.30	 A0:23	 A1:186	 A2:63	 T:23.00
127.30	 B0:79	 B1:134	 B2:77	 T:23.00
120.89	 D0:13	 D1:173	 D2:73	 T:nan
123.88	 C0:13	 C1:57	 C2:16	 T:23.00

127.38	 A0:23	 A1:185	 A2:63	 T:23.00
127.38	 B0:79	 B1:134	 B2:77	 T:23.00
120.96	 D0:13	 D1:173	 D2:73	 T:nan
123.96	 C0:13	 C1:57	 C2:16	 T:23.00

127.46	 A0:23	 A1:186	 A2:63	 T:23.00
127.46	 B0:80	 B1:134	 B2:77	 T:23.00
121.04	 D0:13	 D1:173	 D2:73	 T:nan
124.04	 C0:13	 C1:57	 C2:16	 T:23.00

127.54	 A0:23	 A1:186	 A2:63	 T:23.00
127.54	 B0:80	 B1:134	 B2:77	 T:23.00
121.14	 D0:13	 D1:172	 D2:73	 T:nan
124.12	 C0:13	 C1:57	 C2:16	 T:23.00

127.63	 A0:23	 A1:186	 A2:63	 T:23.00
127.62	 B0:80	 B1:134	 B2:77	 T:23.00
121.19	 D0:13	 D1:173	 D2:73	 T:nan
124.20	 C0:13	 C1:57	 C2:16	 T:23.00

127.71	 A0:23	 A1:186	 A2:63	 T:23.00
127.70	 B0:80	 B1:133	 B2:77	 T:23.00
121.27	 D0:13	 D1:173	 D2:73	 T:nan
124.28	 C0:13	 C1:57	 C2:16	 T:23.00

127.79	 A0:23	 A1:186	 A2:63	 T:23.00
127.79	 B0:80	 B1:134	 B2:77	 T:23.00
121.35	 D0:13	 D1:173	 D2:73	 T:nan
124.36	 C0:13	 C1:57	 C2:16	 T:23.00

127.87	 A0:23	 A1:186	 A2:63	 T:23.00
127.87	 B0:79	 B1:134	 B2:77	 T:23.00
121.43	 D0:13	 D1:172	 D2:73	 T:nan
124.44	 C0:13	 C1:57	 C2:16	 T:23.00

127.95	 A0:23	 A1:185	 A2:63	 T:23.00
127.95	 B0:80	 B1:133	 B2:77	 T:23.00
121.50	 D0:13	 D1:173	 D2:73	 T:nan
124.51	 C0:13	 C1:57	 C2:16	 T:23.00

128.03	 A0:23	 A1:185	 A2:62	 T:23.00
128.03	 B0:80	 B1:134	 B2:77	 T:23.00
121.58	 D0:13	 D1:173	 D2:73	 T:nan
124.59	 C0:13	 C1:57	 C2:16	 T:23.00

128.11	 A0:23	 A1:186	 A2:62	 T:23.00
128.11	 B0:80	 B1:133	 B2:77	 T:23.00
121.66	 D0:13	 D1:173	 D2:73	 T:nan
124.67	 C0:13	 C1:57	 C2:16	 T:23.00

128.19	 A0:23	 A1:186	 A2:63	 T:23.00
128.19	 B0:79	 B1:134	 B2:77	 T:23.00
121.73	 D0:13	 D1:172	 D2:73	 T:nan
124.75	 C0:13	 C1:57	 C2:16	 T:23.00

128.27	 A0:23	 A1:186	 A2:63	 T:23.00
128.27	 B0:79	 B1:134	 B2:77	 T:23.00
121.81	 D0:13	 D1:173	 D2:73	 T:nan
124.83	 C0:13	 C1:57	 C2:16	 T:23.00

128.36	 A0:23	 A1:185	 A2:62	 T:23.00
128.35	 B0:79	 B1:134	 B2:77	 T:23.00
121.89	 D0:13	 D1:173	 D2:73	 T:nan
124.91	 C0:13	 C1:57	 C2:16	 T:23.00

128.44	 A0:23	 A1:185	 A2:63	 T:23.00
128.44	 B0:79	 B1:133	 B2:77	 T:23.00
121.96	 D0:13	 D1:173	 D2:73	 T:nan
124.99	 C0:13	 C1:57	 C2:16	 T:23.00

128.52	 A0:23	 A1:186	 A2:63	 T:23.00
128.52	 B0:79	 B1:134	 B2:77	 T:23.00
122.04	 D0:13	 D1:173	 D2:73	 T:nan
125.07	 C0:13	 C1:57	 C2:16	 T:23.00

128.60	 A0:23	 A1:186	 A2:63	 T:23.00
128.60	 B0:79	 B1:134	 B2:77	 T:23.00
122.12	 D0:13	 D1:173	 D2:73	 T:nan
125.15	 C0:13	 C1:57	 C2:16	 T:23.00

128.68	 A0:24	 A1:186	 A2:63	 T:23.00
128.68	 B0:79	 B1:134	 B2:77	 T:23.00
122.19	 D0:13	 D1:173	 D2:73	 T:nan
125.23	 C0:13	 C1:57	 C2:16	 T:23.00

128.76	 A0:23	 A1:186	 A2:62	 T:23.00
128.76	 B0:79	 B1:134	 B2:77	 T:23.00
122.27	 D0:13	 D1:173	 D2:73	 T:nan
125.30	 C0:13	 C1:56	 C2:16	 T:23.00

128.84	 A0:23	 A1:186	 A2:63	 T:23.00
128.84	 B0:79	 B1:134	 B2:77	 T:23.00
122.35	 D0:13	 D1:173	 D2:73	 T:nan
125.38	 C0:13	 C1:57	 C2:16	 T:23.00

128.92	 A0:23	 A1:185	 A2:62	 T:23.00
128.92	 B0:79	 B1:134	 B2:77	 T:23.00
122.43	 D0:13	 D1:173	 D2:73	 T:nan
125.46	 C0:13	 C1:57	 C2:16	 T:23.00

129.00	 A0:23	 A1:185	 A2:63	 T:23.00
129.00	 B0:79	 B1:134	 B2:77	 T:23.00
122.50	 D0:13	 D1:173	 D2:73	 T:nan
125.54	 C0:13	 C1:57	 C2:16	 T:23.00

129.10	 A0:23	 A1:186	 A2:63	 T:23.00
129.10	 B0:79	 B1:133	 B2:77	 T:23.00
122.58	 D0:13	 D1:172	 D2:73	 T:nan
125.62	 C0:13	 C1:57	 C2:16	 T:23.00

129.17	 A0:23	 A1:186	 A2:62	 T:23.00
129.16	 B0:79	 B1:134	 B2:77	 T:23.00
122.66	 D0:13	 D1:173	 D2:73	 T:nan
125.70	 C0:13	 C1:57	 C2:16	 T:23.00

129.25	 A0:24	 A1:185	 A2:62	 T:23.00
129.25	 B0:79	 B1:134	 B2:77	 T:23.00
122.73	 D0:13	 D1:173	 D2:73	 T:nan
125.78	 C0:13	 C1:57	 C2:16	 T:23.00

129.33	 A0:23	 A1:185	 A2:62	 T:23.00
129.33	 B0:79	 B1:134	 B2:77	 T:23.00
122.81	 D0:13	 D1:173	 D2:73	 T:nan
125.86	 C0:13	 C1:57	 C2:16	 T:23.00

129.41	 A0:24	 A1:186	 A2:63	 T:23.00
129.41	 B0:79	 B1:134	 B2:77	 T:23.00
122.89	 D0:13	 D1:173	 D2:73	 T:nan
125.94	 C0:13	 C1:57	 C2:16	 T:23.00

129.49	 A0:23	 A1:185	 A2:62	 T:23.00
129.49	 B0:79	 B1:134	 B2:77	 T:23.00
122.96	 D0:13	 D1:172	 D2:73	 T:nan
126.02	 C0:13	 C1:57	 C2:16	 T:23.00

129.57	 A0:23	 A1:186	 A2:62	 T:23.00
129.57	 B0:80	 B1:134	 B2:77	 T:23.00
123.04	 D0:13	 D1:173	 D2:73	 T:nan
126.10	 C0:13	 C1:57	 C2:16	 T:23.00

129.65	 A0:23	 A1:186	 A2:62	 T:23.00
129.65	 B0:79	 B1:133	 B2:77	 T:23.00
123.14	 D0:13	 D1:172	 D2:73	 T:nan
126.18	 C0:13	 C1:57	 C2:16	 T:23.00

129.73	 A0:23	 A1:186	 A2:62	 T:23.00
129.73	 B0:79	 B1:134	 B2:77	 T:23.00
123.19	 D0:13	 D1:172	 D2:73	 T:nan
126.25	 C0:13	 C1:57	 C2:16	 T:23.00

129.81	 A0:23	 A1:185	 A2:62	 T:23.00
129.81	 B0:79	 B1:134	 B2:77	 T:23.00
123.27	 D0:13	 D1:172	 D2:73	 T:nan
126.33	 C0:13	 C1:57	 C2:16	 T:23.00

129.90	 A0:23	 A1:185	 A2:63	 T:23.00
129.89	 B0:80	 B1:134	 B2:77	 T:23.00
123.35	 D0:13	 D1:172	 D2:72	 T:nan
126.41	 C0:13	 C1:57	 C2:16	 T:23.00

129.98	 A0:23	 A1:186	 A2:62	 T:23.00
129.98	 B0:80	 B1:133	 B2:77	 T:23.00
123.43	 D0:13	 D1:173	 D2:73	 T:nan
126.51	 C0:13	 C1:57	 C2:16	 T:23.00

130.06	 A0:24	 A1:186	 A2:63	 T:23.00
130.06	 B0:79	 B1:133	 B2:77	 T:23.00
123.50	 D0:12	 D1:172	 D2:72	 T:nan
126.57	 C0:13	 C1:57	 C2:16	 T:23.00

130.14	 A0:23	 A1:186	 A2:63	 T:23.00
130.14	 B0:80	 B1:134	 B2:77	 T:23.00
123.58	 D0:13	 D1:173	 D2:72	 T:nan
126.65	 C0:13	 C1:57	 C2:16	 T:23.00

130.22	 A0:23	 A1:185	 A2:63	 T:23.00
130.22	 B0:79	 B1:133	 B2:77	 T:23.00
123.66	 D0:13	 D1:172	 D2:72	 T:nan
126.73	 C0:13	 C1:57	 C2:16	 T:23.00

130.30	 A0:23	 A1:185	 A2:63	 T:23.00
130.30	 B0:79	 B1:134	 B2:77	 T:23.00
123.73	 D0:13	 D1:173	 D2:72	 T:nan
126.81	 C0:13	 C1:57	 C2:16	 T:23.00

130.38	 A0:23	 A1:185	 A2:62	 T:23.00
130.38	 B0:79	 B1:134	 B2:77	 T:23.00
123.81	 D0:13	 D1:172	 D2:73	 T:nan
126.89	 C0:13	 C1:57	 C2:16	 T:23.00

130.46	 A0:24	 A1:186	 A2:62	 T:23.00
130.46	 B0:79	 B1:134	 B2:77	 T:23.00
123.89	 D0:13	 D1:172	 D2:72	 T:nan
126.96	 C0:13	 C1:57	 C2:16	 T:23.00

130.54	 A0:23	 A1:186	 A2:62	 T:23.00
130.54	 B0:79	 B1:134	 B2:77	 T:23.00
123.96	 D0:13	 D1:172	 D2:73	 T:nan
127.04	 C0:13	 C1:57	 C2:16	 T:23.00

130.63	 A0:23	 A1:185	 A2:62	 T:23.00
130.62	 B0:79	 B1:134	 B2:77	 T:23.00
124.04	 D0:13	 D1:172	 D2:73	 T:nan
127.12	 C0:13	 C1:57	 C2:16	 T:23.00

130.71	 A0:24	 A1:185	 A2:63	 T:23.00
130.71	 B0:79	 B1:134	 B2:77	 T:23.00
124.12	 D0:13	 D1:172	 D2:73	 T:nan
127.20	 C0:13	 C1:57	 C2:16	 T:23.00

130.79	 A0:23	 A1:186	 A2:63	 T:23.00
130.79	 B0:79	 B1:134	 B2:77	 T:23.00
124.19	 D0:13	 D1:172	 D2:73	 T:nan
127.28	 C0:13	 C1:57	 C2:16	 T:23.00

130.87	 A0:23	 A1:185	 A2:63	 T:23.00
130.87	 B0:79	 B1:134	 B2:77	 T:23.00
124.27	 D0:13	 D1:172	 D2:73	 T:nan
127.36	 C0:13	 C1:57	 C2:16	 T:23.00

130.95	 A0:23	 A1:186	 A2:63	 T:23.00
130.95	 B0:80	 B1:134	 B2:77	 T:23.00
124.35	 D0:13	 D1:172	 D2:72	 T:nan
127.44	 C0:13	 C1:57	 C2:16	 T:23.00

131.03	 A0:23	 A1:186	 A2:63	 T:23.00
131.03	 B0:79	 B1:134	 B2:77	 T:23.00
124.43	 D0:13	 D1:172	 D2:73	 T:nan
127.52	 C0:13	 C1:57	 C2:16	 T:23.00

131.13	 A0:23	 A1:185	 A2:63	 T:23.00
131.13	 B0:79	 B1:133	 B2:77	 T:23.00
124.50	 D0:13	 D1:172	 D2:72	 T:nan
127.60	 C0:13	 C1:57	 C2:16	 T:23.00

131.19	 A0:23	 A1:186	 A2:63	 T:23.00
131.19	 B0:79	 B1:133	 B2:77	 T:23.00
124.58	 D0:13	 D1:172	 D2:73	 T:nan
127.68	 C0:13	 C1:57	 C2:16	 T:23.00

131.27	 A0:23	 A1:185	 A2:63	 T:23.00
131.27	 B0:79	 B1:134	 B2:77	 T:23.00
124.66	 D0:13	 D1:172	 D2:72	 T:nan
127.76	 C0:13	 C1:57	 C2:16	 T:23.00

131.36	 A0:23	 A1:186	 A2:63	 T:23.00
131.35	 B0:79	 B1:134	 B2:77	 T:23.00
124.73	 D0:13	 D1:173	 D2:73	 T:nan
127.83	 C0:13	 C1:57	 C2:16	 T:23.00

131.44	 A0:23	 A1:186	 A2:62	 T:23.00
131.44	 B0:79	 B1:134	 B2:77	 T:23.00
124.81	 D0:13	 D1:172	 D2:73	 T:nan
127.91	 C0:13	 C1:57	 C2:16	 T:23.00

131.52	 A0:23	 A1:186	 A2:63	 T:23.00
131.52	 B0:79	 B1:134	 B2:77	 T:23.00
124.89	 D0:13	 D1:172	 D2:72	 T:nan
127.99	 C0:13	 C1:57	 C2:16	 T:23.00

131.60	 A0:24	 A1:185	 A2:63	 T:23.00
131.60	 B0:79	 B1:134	 B2:77	 T:23.00
124.96	 D0:13	 D1:173	 D2:73	 T:nan
128.07	 C0:13	 C1:57	 C2:16	 T:23.00

131.68	 A0:23	 A1:186	 A2:62	 T:23.00
131.68	 B0:79	 B1:133	 B2:77	 T:23.00
125.04	 D0:13	 D1:173	 D2:73	 T:nan
128.15	 C0:13	 C1:57	 C2:16	 T:23.00

131.76	 A0:23	 A1:185	 A2:63	 T:23.00
131.76	 B0:79	 B1:134	 B2:77	 T:23.00
125.13	 D0:13	 D1:173	 D2:73	 T:nan
128.23	 C0:13	 C1:57	 C2:16	 T:23.00

131.84	 A0:23	 A1:185	 A2:63	 T:23.00
131.84	 B0:79	 B1:134	 B2:77	 T:23.00
125.19	 D0:13	 D1:172	 D2:73	 T:nan
128.31	 C0:13	 C1:57	 C2:16	 T:23.00

131.92	 A0:23	 A1:185	 A2:63	 T:23.00
131.92	 B0:79	 B1:134	 B2:77	 T:23.00
125.27	 D0:13	 D1:172	 D2:73	 T:nan
128.39	 C0:13	 C1:57	 C2:16	 T:23.00

132.00	 A0:23	 A1:186	 A2:63	 T:23.00
132.00	 B0:79	 B1:134	 B2:77	 T:23.00
125.35	 D0:13	 D1:173	 D2:72	 T:nan
128.47	 C0:13	 C1:57	 C2:16	 T:23.00

132.09	 A0:23	 A1:186	 A2:63	 T:23.00
132.08	 B0:79	 B1:134	 B2:77	 T:23.00
125.43	 D0:13	 D1:172	 D2:73	 T:nan
128.55	 C0:13	 C1:57	 C2:16	 T:23.00

132.17	 A0:23	 A1:186	 A2:63	 T:23.00
132.16	 B0:79	 B1:134	 B2:77	 T:23.00
125.50	 D0:13	 D1:172	 D2:73	 T:nan
128.62	 C0:13	 C1:57	 C2:16	 T:23.00

132.25	 A0:23	 A1:186	 A2:62	 T:23.00
132.25	 B0:79	 B1:134	 B2:77	 T:23.00
125.58	 D0:13	 D1:172	 D2:73	 T:nan
128.70	 C0:13	 C1:57	 C2:16	 T:23.00

132.33	 A0:23	 A1:186	 A2:62	 T:23.00
132.33	 B0:79	 B1:134	 B2:77	 T:23.00
125.66	 D0:13	 D1:172	 D2:73	 T:nan
128.78	 C0:13	 C1:57	 C2:16	 T:23.00

132.41	 A0:23	 A1:186	 A2:63	 T:23.00
132.41	 B0:79	 B1:134	 B2:77	 T:23.00
125.73	 D0:13	 D1:173	 D2:73	 T:nan
128.86	 C0:13	 C1:57	 C2:16	 T:23.00

132.49	 A0:23	 A1:186	 A2:63	 T:23.00
132.49	 B0:79	 B1:134	 B2:77	 T:23.00
125.81	 D0:13	 D1:172	 D2:72	 T:nan
128.94	 C0:13	 C1:57	 C2:16	 T:23.00

132.57	 A0:23	 A1:185	 A2:63	 T:23.00
132.57	 B0:79	 B1:134	 B2:77	 T:23.00
125.89	 D0:13	 D1:172	 D2:72	 T:nan
129.02	 C0:13	 C1:57	 C2:16	 T:23.00

132.65	 A0:23	 A1:185	 A2:62	 T:23.00
132.65	 B0:79	 B1:134	 B2:77	 T:23.00
125.96	 D0:13	 D1:173	 D2:72	 T:nan
129.10	 C0:13	 C1:57	 C2:16	 T:23.00

132.73	 A0:23	 A1:186	 A2:63	 T:23.00
132.73	 B0:79	 B1:133	 B2:76	 T:23.00
126.04	 D0:13	 D1:173	 D2:72	 T:nan
129.18	 C0:13	 C1:57	 C2:16	 T:23.00

132.82	 A0:23	 A1:186	 A2:63	 T:23.00
132.81	 B0:79	 B1:134	 B2:77	 T:23.00
126.12	 D0:12	 D1:173	 D2:73	 T:nan
129.26	 C0:13	 C1:57	 C2:16	 T:23.00

132.90	 A0:23	 A1:186	 A2:62	 T:23.00
132.90	 B0:79	 B1:134	 B2:77	 T:23.00
126.19	 D0:12	 D1:172	 D2:73	 T:nan
129.34	 C0:13	 C1:57	 C2:16	 T:23.00

132.98	 A0:23	 A1:186	 A2:63	 T:23.00
132.98	 B0:79	 B1:133	 B2:76	 T:23.00
126.27	 D0:13	 D1:172	 D2:73	 T:nan
129.41	 C0:13	 C1:57	 C2:16	 T:23.00

133.06	 A0:23	 A1:185	 A2:63	 T:23.00
133.06	 B0:79	 B1:134	 B2:77	 T:23.00
126.35	 D0:13	 D1:172	 D2:73	 T:nan
129.49	 C0:13	 C1:57	 C2:16	 T:23.00

