7.73	 A0:38	 A1:264	 A2:104	 T:22.20
6.90	 B0:53	 B1:87	 B2:33	 T:nan
7.11	 C0:6	 C1:42	 C2:37	 T:22.20
7.73	 D0:20	 D1:275	 D2:281	 T:21.80

7.80	 A0:38	 A1:264	 A2:104	 T:22.20
6.97	 B0:53	 B1:87	 B2:33	 T:nan
7.18	 C0:6	 C1:42	 C2:37	 T:22.20
7.80	 D0:20	 D1:275	 D2:280	 T:21.80

7.88	 A0:38	 A1:264	 A2:104	 T:22.20
7.04	 B0:53	 B1:86	 B2:33	 T:nan
7.26	 C0:6	 C1:42	 C2:37	 T:22.20
7.88	 D0:20	 D1:275	 D2:251	 T:21.80

7.96	 A0:38	 A1:264	 A2:104	 T:22.20
7.11	 B0:53	 B1:86	 B2:33	 T:nan
7.33	 C0:6	 C1:42	 C2:37	 T:22.20
7.96	 D0:20	 D1:275	 D2:279	 T:21.80

8.04	 A0:38	 A1:264	 A2:104	 T:22.20
7.19	 B0:52	 B1:87	 B2:33	 T:nan
7.40	 C0:6	 C1:42	 C2:37	 T:22.20
8.04	 D0:20	 D1:276	 D2:279	 T:21.80

8.12	 A0:38	 A1:264	 A2:104	 T:22.20
7.26	 B0:52	 B1:87	 B2:33	 T:nan
7.48	 C0:5	 C1:42	 C2:37	 T:22.20
8.12	 D0:20	 D1:275	 D2:274	 T:21.80

8.20	 A0:38	 A1:264	 A2:104	 T:22.20
7.33	 B0:53	 B1:86	 B2:33	 T:nan
7.55	 C0:6	 C1:42	 C2:37	 T:22.20
8.20	 D0:20	 D1:276	 D2:266	 T:21.80

8.28	 A0:38	 A1:264	 A2:104	 T:22.20
7.40	 B0:52	 B1:87	 B2:33	 T:nan
7.62	 C0:6	 C1:42	 C2:37	 T:22.20
8.28	 D0:20	 D1:276	 D2:264	 T:21.80

8.36	 A0:38	 A1:264	 A2:104	 T:22.20
7.47	 B0:52	 B1:86	 B2:33	 T:nan
7.69	 C0:6	 C1:42	 C2:37	 T:22.20
8.35	 D0:20	 D1:275	 D2:288	 T:21.80

8.44	 A0:38	 A1:264	 A2:104	 T:22.20
7.54	 B0:53	 B1:87	 B2:33	 T:nan
7.77	 C0:6	 C1:42	 C2:37	 T:22.20
8.44	 D0:20	 D1:275	 D2:276	 T:21.80

8.51	 A0:38	 A1:264	 A2:104	 T:22.20
7.61	 B0:53	 B1:86	 B2:33	 T:nan
7.84	 C0:6	 C1:42	 C2:37	 T:22.20
8.51	 D0:20	 D1:276	 D2:264	 T:21.80

8.59	 A0:38	 A1:264	 A2:104	 T:22.20
7.68	 B0:52	 B1:86	 B2:33	 T:nan
7.91	 C0:6	 C1:42	 C2:37	 T:22.20
8.59	 D0:20	 D1:275	 D2:268	 T:21.80

8.67	 A0:38	 A1:264	 A2:104	 T:22.20
7.75	 B0:52	 B1:86	 B2:33	 T:nan
7.99	 C0:6	 C1:42	 C2:37	 T:22.20
8.67	 D0:20	 D1:275	 D2:286	 T:21.80

8.75	 A0:38	 A1:264	 A2:104	 T:22.20
7.82	 B0:53	 B1:86	 B2:33	 T:nan
8.07	 C0:6	 C1:42	 C2:37	 T:22.20
8.75	 D0:20	 D1:275	 D2:279	 T:21.80

8.83	 A0:38	 A1:264	 A2:104	 T:22.20
7.89	 B0:53	 B1:87	 B2:33	 T:nan
8.13	 C0:6	 C1:42	 C2:37	 T:22.20
8.83	 D0:20	 D1:275	 D2:260	 T:21.80

8.91	 A0:38	 A1:264	 A2:104	 T:22.20
7.96	 B0:52	 B1:87	 B2:33	 T:nan
8.20	 C0:6	 C1:42	 C2:37	 T:22.20
8.91	 D0:20	 D1:275	 D2:271	 T:21.80

8.99	 A0:38	 A1:264	 A2:104	 T:22.20
8.03	 B0:53	 B1:86	 B2:33	 T:nan
8.27	 C0:6	 C1:42	 C2:37	 T:22.20
8.99	 D0:20	 D1:275	 D2:286	 T:21.80

9.07	 A0:38	 A1:264	 A2:104	 T:22.20
8.10	 B0:53	 B1:86	 B2:33	 T:nan
8.35	 C0:6	 C1:42	 C2:37	 T:22.20
9.07	 D0:20	 D1:275	 D2:280	 T:21.80

9.15	 A0:38	 A1:264	 A2:104	 T:22.20
8.17	 B0:53	 B1:86	 B2:33	 T:nan
8.42	 C0:6	 C1:42	 C2:37	 T:22.20
9.15	 D0:20	 D1:275	 D2:257	 T:21.80

9.23	 A0:38	 A1:264	 A2:104	 T:22.20
8.25	 B0:53	 B1:86	 B2:33	 T:nan
8.49	 C0:6	 C1:42	 C2:37	 T:22.20
9.23	 D0:20	 D1:275	 D2:274	 T:21.80

9.31	 A0:38	 A1:264	 A2:104	 T:22.20
8.31	 B0:53	 B1:86	 B2:33	 T:nan
8.57	 C0:6	 C1:42	 C2:37	 T:22.20
9.31	 D0:20	 D1:275	 D2:284	 T:21.80

9.38	 A0:38	 A1:264	 A2:104	 T:22.20
8.39	 B0:52	 B1:86	 B2:33	 T:nan
8.64	 C0:6	 C1:42	 C2:37	 T:22.20
9.38	 D0:20	 D1:275	 D2:280	 T:21.80

9.46	 A0:38	 A1:264	 A2:104	 T:22.20
8.46	 B0:52	 B1:86	 B2:33	 T:nan
