0.03	 A0:40	 A1:298	 A2:109	 T:22.20 
99.33	 B0:52	 B1:92	 B2:35	 T:22.60
96.62	 C0:6	 C1:46	 C2:38	 T:22.60
104.85	 D0:24	 D1:313	 D2:310	 T:22.20

104.93	 A0:35	 A1:295	 A2:106	 T:22.20
99.40	 B0:52	 B1:92	 B2:35	 T:22.60
96.70	 C0:6	 C1:46	 C2:38	 T:22.60
104.93	 D0:24	 D1:313	 D2:310	 T:22.20

105.02	 A0:35	 A1:296	 A2:106	 T:22.20
99.48	 B0:52	 B1:92	 B2:34	 T:22.60
96.77	 C0:7	 C1:46	 C2:38	 T:22.60
105.02	 D0:23	 D1:314	 D2:310	 T:22.20

105.10	 A0:35	 A1:296	 A2:106	 T:22.20
99.56	 B0:52	 B1:92	 B2:34	 T:22.60
96.84	 C0:7	 C1:46	 C2:38	 T:22.60
105.10	 D0:23	 D1:313	 D2:311	 T:22.20

105.18	 A0:35	 A1:295	 A2:106	 T:22.20
99.64	 B0:52	 B1:92	 B2:35	 T:22.60
96.92	 C0:6	 C1:46	 C2:38	 T:22.60
105.18	 D0:24	 D1:314	 D2:312	 T:22.20

105.27	 A0:35	 A1:295	 A2:106	 T:22.20
99.71	 B0:52	 B1:92	 B2:35	 T:22.60
97.00	 C0:6	 C1:46	 C2:38	 T:22.60
105.27	 D0:24	 D1:314	 D2:312	 T:22.20

105.35	 A0:35	 A1:295	 A2:106	 T:22.20
99.79	 B0:52	 B1:92	 B2:35	 T:22.60
97.07	 C0:6	 C1:46	 C2:38	 T:22.60
105.35	 D0:23	 D1:314	 D2:312	 T:22.20

105.43	 A0:36	 A1:296	 A2:106	 T:22.20
99.87	 B0:52	 B1:92	 B2:34	 T:22.60
97.14	 C0:6	 C1:46	 C2:38	 T:22.60
105.43	 D0:23	 D1:314	 D2:317	 T:22.20

105.52	 A0:35	 A1:296	 A2:106	 T:22.20
99.94	 B0:51	 B1:92	 B2:35	 T:22.60
97.22	 C0:6	 C1:46	 C2:38	 T:22.60
105.51	 D0:23	 D1:314	 D2:321	 T:22.20

105.60	 A0:35	 A1:295	 A2:106	 T:22.20
100.02	 B0:52	 B1:92	 B2:34	 T:22.60
97.29	 C0:6	 C1:46	 C2:38	 T:22.60
105.60	 D0:24	 D1:314	 D2:322	 T:22.20

105.68	 A0:35	 A1:295	 A2:106	 T:22.20
100.10	 B0:51	 B1:92	 B2:34	 T:22.60
97.37	 C0:6	 C1:46	 C2:38	 T:22.60
105.68	 D0:24	 D1:313	 D2:321	 T:22.20

105.76	 A0:36	 A1:296	 A2:106	 T:22.20
100.18	 B0:51	 B1:92	 B2:35	 T:22.60
97.44	 C0:6	 C1:46	 C2:38	 T:22.60
105.76	 D0:24	 D1:314	 D2:321	 T:22.20

105.85	 A0:35	 A1:296	 A2:106	 T:22.20
100.26	 B0:52	 B1:93	 B2:34	 T:22.60
97.52	 C0:6	 C1:46	 C2:38	 T:22.60
105.85	 D0:24	 D1:314	 D2:320	 T:22.20

105.93	 A0:35	 A1:295	 A2:106	 T:22.20
100.34	 B0:52	 B1:92	 B2:35	 T:22.60
97.59	 C0:6	 C1:46	 C2:38	 T:22.60
105.93	 D0:24	 D1:313	 D2:321	 T:22.20

106.01	 A0:35	 A1:295	 A2:106	 T:22.20
100.41	 B0:51	 B1:92	 B2:35	 T:22.60
97.67	 C0:6	 C1:46	 C2:38	 T:22.60
106.01	 D0:24	 D1:313	 D2:321	 T:22.20

106.10	 A0:36	 A1:296	 A2:106	 T:22.20
100.49	 B0:52	 B1:92	 B2:34	 T:22.60
97.74	 C0:6	 C1:45	 C2:38	 T:22.60
106.10	 D0:24	 D1:313	 D2:322	 T:22.20

106.18	 A0:35	 A1:296	 A2:106	 T:22.20
100.57	 B0:52	 B1:92	 B2:35	 T:22.60
97.82	 C0:7	 C1:46	 C2:38	 T:22.60
106.18	 D0:24	 D1:313	 D2:321	 T:22.20

106.26	 A0:35	 A1:295	 A2:106	 T:22.20
100.65	 B0:52	 B1:92	 B2:35	 T:22.60
97.89	 C0:6	 C1:46	 C2:38	 T:22.60
106.26	 D0:24	 D1:314	 D2:321	 T:22.20

106.35	 A0:36	 A1:296	 A2:106	 T:22.20
100.73	 B0:51	 B1:92	 B2:35	 T:22.60
97.97	 C0:6	 C1:46	 C2:38	 T:22.60
106.35	 D0:24	 D1:313	 D2:321	 T:22.20

106.43	 A0:35	 A1:296	 A2:106	 T:22.20
100.81	 B0:52	 B1:92	 B2:35	 T:22.60
98.04	 C0:6	 C1:46	 C2:38	 T:22.60
106.43	 D0:24	 D1:313	 D2:321	 T:22.20

106.51	 A0:35	 A1:296	 A2:106	 T:22.20
100.89	 B0:51	 B1:93	 B2:34	 T:22.60
98.12	 C0:6	 C1:46	 C2:38	 T:22.60
106.51	 D0:24	 D1:313	 D2:321	 T:22.20

106.60	 A0:36	 A1:296	 A2:106	 T:22.20
100.97	 B0:52	 B1:92	 B2:34	 T:22.60
98.19	 C0:6	 C1:45	 C2:38	 T:22.60
106.60	 D0:24	 D1:313	 D2:321	 T:22.20

106.68	 A0:36	 A1:296	 A2:106	 T:22.20
101.05	 B0:51	 B1:93	 B2:34	 T:22.60
98.27	 C0:6	 C1:46	 C2:38	 T:22.60
106.68	 D0:24	 D1:313	 D2:321	 T:22.20

106.76	 A0:35	 A1:295	 A2:106	 T:22.20
101.13	 B0:52	 B1:92	 B2:35	 T:22.60
98.34	 C0:6	 C1:45	 C2:38	 T:22.60
106.76	 D0:24	 D1:313	 D2:321	 T:22.20

106.85	 A0:35	 A1:295	 A2:106	 T:22.20
101.21	 B0:52	 B1:92	 B2:35	 T:22.60
98.42	 C0:6	 C1:46	 C2:38	 T:22.60
106.84	 D0:24	 D1:314	 D2:322	 T:22.20

106.93	 A0:35	 A1:295	 A2:106	 T:22.20
101.28	 B0:52	 B1:93	 B2:35	 T:22.60
98.49	 C0:7	 C1:46	 C2:38	 T:22.60
106.93	 D0:24	 D1:313	 D2:323	 T:22.20

107.01	 A0:35	 A1:296	 A2:106	 T:22.20
101.36	 B0:52	 B1:92	 B2:35	 T:22.60
98.57	 C0:6	 C1:46	 C2:38	 T:22.60
107.01	 D0:24	 D1:313	 D2:321	 T:22.20

107.10	 A0:36	 A1:295	 A2:106	 T:22.20
101.44	 B0:52	 B1:93	 B2:35	 T:22.60
98.64	 C0:6	 C1:45	 C2:38	 T:22.60
107.09	 D0:24	 D1:313	 D2:323	 T:22.20

107.18	 A0:35	 A1:296	 A2:106	 T:22.20
101.52	 B0:52	 B1:93	 B2:34	 T:22.60
98.72	 C0:7	 C1:46	 C2:38	 T:22.60
107.18	 D0:24	 D1:313	 D2:323	 T:22.20

107.26	 A0:35	 A1:295	 A2:106	 T:22.20
101.60	 B0:52	 B1:93	 B2:35	 T:22.60
98.79	 C0:6	 C1:45	 C2:38	 T:22.60
107.26	 D0:24	 D1:313	 D2:322	 T:22.20

107.34	 A0:35	 A1:296	 A2:106	 T:22.20
101.68	 B0:52	 B1:92	 B2:35	 T:22.60
98.87	 C0:6	 C1:45	 C2:38	 T:22.60
107.34	 D0:24	 D1:313	 D2:322	 T:22.20

107.44	 A0:35	 A1:296	 A2:106	 T:22.20
101.76	 B0:51	 B1:92	 B2:35	 T:22.60
98.94	 C0:7	 C1:46	 C2:38	 T:22.60
107.44	 D0:24	 D1:314	 D2:326	 T:22.20

107.51	 A0:35	 A1:296	 A2:106	 T:22.20
101.84	 B0:52	 B1:93	 B2:35	 T:22.60
99.01	 C0:6	 C1:46	 C2:38	 T:22.60
107.51	 D0:24	 D1:313	 D2:319	 T:22.20

107.59	 A0:36	 A1:295	 A2:106	 T:22.20
101.92	 B0:52	 B1:92	 B2:35	 T:22.60
99.09	 C0:6	 C1:46	 C2:38	 T:22.60
107.59	 D0:24	 D1:314	 D2:318	 T:22.20

107.68	 A0:35	 A1:296	 A2:106	 T:22.20
102.00	 B0:52	 B1:92	 B2:35	 T:22.60
99.17	 C0:6	 C1:46	 C2:38	 T:22.60
107.68	 D0:23	 D1:314	 D2:318	 T:22.20

107.76	 A0:35	 A1:296	 A2:106	 T:22.20
102.07	 B0:51	 B1:92	 B2:35	 T:22.60
99.24	 C0:6	 C1:46	 C2:38	 T:22.60
107.76	 D0:24	 D1:314	 D2:318	 T:22.20

107.84	 A0:36	 A1:296	 A2:106	 T:22.20
102.15	 B0:52	 B1:93	 B2:34	 T:22.60
99.31	 C0:6	 C1:45	 C2:38	 T:22.60
107.84	 D0:24	 D1:314	 D2:318	 T:22.20

107.93	 A0:35	 A1:296	 A2:106	 T:22.20
102.23	 B0:52	 B1:92	 B2:35	 T:22.60
99.39	 C0:7	 C1:46	 C2:38	 T:22.60
107.93	 D0:24	 D1:313	 D2:318	 T:22.20

108.01	 A0:36	 A1:296	 A2:106	 T:22.20
102.33	 B0:52	 B1:92	 B2:35	 T:22.60
99.46	 C0:6	 C1:46	 C2:38	 T:22.60
108.01	 D0:24	 D1:313	 D2:318	 T:22.20

108.09	 A0:35	 A1:296	 A2:106	 T:22.20
102.39	 B0:52	 B1:93	 B2:35	 T:22.60
99.54	 C0:6	 C1:46	 C2:38	 T:22.60
108.09	 D0:23	 D1:313	 D2:318	 T:22.20

108.18	 A0:36	 A1:295	 A2:106	 T:22.20
102.47	 B0:52	 B1:92	 B2:35	 T:22.60
99.61	 C0:6	 C1:46	 C2:38	 T:22.60
108.18	 D0:24	 D1:313	 D2:318	 T:22.20

108.26	 A0:36	 A1:296	 A2:106	 T:22.20
102.55	 B0:51	 B1:93	 B2:35	 T:22.60
99.69	 C0:6	 C1:46	 C2:38	 T:22.60
108.26	 D0:24	 D1:313	 D2:318	 T:22.20

108.34	 A0:35	 A1:296	 A2:106	 T:22.20
102.63	 B0:52	 B1:93	 B2:35	 T:22.60
99.76	 C0:6	 C1:46	 C2:38	 T:22.60
108.34	 D0:23	 D1:314	 D2:319	 T:22.20

108.43	 A0:35	 A1:296	 A2:106	 T:22.20
102.71	 B0:52	 B1:93	 B2:35	 T:22.60
99.84	 C0:6	 C1:46	 C2:38	 T:22.60
108.43	 D0:24	 D1:313	 D2:318	 T:22.20

108.51	 A0:35	 A1:296	 A2:105	 T:22.20
102.79	 B0:52	 B1:92	 B2:35	 T:22.60
99.91	 C0:6	 C1:45	 C2:38	 T:22.60
108.51	 D0:24	 D1:313	 D2:318	 T:22.20

108.59	 A0:35	 A1:295	 A2:106	 T:22.20
102.86	 B0:52	 B1:93	 B2:35	 T:22.60
99.99	 C0:7	 C1:45	 C2:38	 T:22.60
108.59	 D0:24	 D1:313	 D2:319	 T:22.20

108.68	 A0:35	 A1:295	 A2:106	 T:22.20
102.94	 B0:52	 B1:92	 B2:35	 T:22.60
100.06	 C0:7	 C1:46	 C2:38	 T:22.60
108.68	 D0:24	 D1:313	 D2:318	 T:22.20

108.76	 A0:35	 A1:296	 A2:106	 T:22.20
103.02	 B0:52	 B1:93	 B2:34	 T:22.60
100.14	 C0:6	 C1:46	 C2:38	 T:22.60
108.76	 D0:24	 D1:313	 D2:318	 T:22.20

108.84	 A0:36	 A1:295	 A2:106	 T:22.20
103.10	 B0:52	 B1:92	 B2:35	 T:22.60
100.22	 C0:6	 C1:46	 C2:38	 T:22.60
108.84	 D0:24	 D1:314	 D2:318	 T:22.20

108.93	 A0:36	 A1:296	 A2:106	 T:22.20
103.18	 B0:51	 B1:92	 B2:34	 T:22.60
100.30	 C0:6	 C1:46	 C2:37	 T:22.60
108.92	 D0:24	 D1:313	 D2:318	 T:22.20

109.01	 A0:35	 A1:296	 A2:106	 T:22.20
103.26	 B0:52	 B1:92	 B2:34	 T:22.60
100.37	 C0:6	 C1:46	 C2:38	 T:22.60
109.01	 D0:24	 D1:313	 D2:318	 T:22.20

109.09	 A0:35	 A1:296	 A2:106	 T:22.20
103.34	 B0:51	 B1:92	 B2:35	 T:22.60
100.45	 C0:6	 C1:45	 C2:38	 T:22.60
109.09	 D0:23	 D1:313	 D2:318	 T:22.20

109.18	 A0:35	 A1:295	 A2:106	 T:22.20
103.42	 B0:52	 B1:93	 B2:35	 T:22.60
100.53	 C0:6	 C1:46	 C2:38	 T:22.60
109.17	 D0:24	 D1:313	 D2:317	 T:22.20

109.26	 A0:35	 A1:296	 A2:106	 T:22.20
103.50	 B0:52	 B1:92	 B2:35	 T:22.60
100.60	 C0:6	 C1:46	 C2:38	 T:22.60
109.26	 D0:24	 D1:313	 D2:318	 T:22.20

109.34	 A0:35	 A1:295	 A2:106	 T:22.20
103.58	 B0:52	 B1:93	 B2:35	 T:22.60
100.68	 C0:6	 C1:46	 C2:38	 T:22.60
109.34	 D0:24	 D1:313	 D2:317	 T:22.20

109.43	 A0:35	 A1:296	 A2:106	 T:22.20
103.65	 B0:52	 B1:92	 B2:35	 T:22.60
100.76	 C0:6	 C1:45	 C2:38	 T:22.60
109.42	 D0:24	 D1:313	 D2:317	 T:22.20

109.51	 A0:35	 A1:296	 A2:106	 T:22.20
103.73	 B0:52	 B1:92	 B2:34	 T:22.60
100.83	 C0:6	 C1:46	 C2:38	 T:22.60
109.51	 D0:24	 D1:314	 D2:319	 T:22.20

109.59	 A0:35	 A1:295	 A2:106	 T:22.20
103.81	 B0:52	 B1:92	 B2:35	 T:22.60
100.91	 C0:6	 C1:46	 C2:37	 T:22.60
109.59	 D0:24	 D1:314	 D2:319	 T:22.20

109.67	 A0:36	 A1:295	 A2:106	 T:22.20
103.89	 B0:52	 B1:92	 B2:35	 T:22.60
101.00	 C0:6	 C1:46	 C2:38	 T:22.60
109.67	 D0:23	 D1:314	 D2:319	 T:22.20

109.76	 A0:35	 A1:296	 A2:106	 T:22.20
103.97	 B0:52	 B1:93	 B2:35	 T:22.60
101.06	 C0:6	 C1:46	 C2:38	 T:22.60
109.75	 D0:24	 D1:314	 D2:319	 T:22.20

109.84	 A0:35	 A1:295	 A2:106	 T:22.20
104.05	 B0:52	 B1:92	 B2:34	 T:22.60
101.14	 C0:6	 C1:46	 C2:38	 T:22.60
109.84	 D0:24	 D1:314	 D2:319	 T:22.20

109.92	 A0:36	 A1:296	 A2:106	 T:22.20
104.13	 B0:52	 B1:93	 B2:35	 T:22.60
101.22	 C0:6	 C1:46	 C2:38	 T:22.60
109.92	 D0:23	 D1:314	 D2:319	 T:22.20

110.01	 A0:35	 A1:296	 A2:106	 T:22.20
104.21	 B0:52	 B1:92	 B2:34	 T:22.60
101.30	 C0:6	 C1:45	 C2:38	 T:22.60
110.00	 D0:24	 D1:314	 D2:318	 T:22.20

110.09	 A0:35	 A1:296	 A2:106	 T:22.20
104.29	 B0:52	 B1:92	 B2:35	 T:22.60
101.37	 C0:6	 C1:45	 C2:38	 T:22.60
110.09	 D0:24	 D1:313	 D2:318	 T:22.20

110.17	 A0:36	 A1:295	 A2:106	 T:22.20
104.37	 B0:52	 B1:93	 B2:34	 T:22.60
101.45	 C0:6	 C1:46	 C2:38	 T:22.60
110.17	 D0:24	 D1:313	 D2:318	 T:22.20

110.26	 A0:35	 A1:296	 A2:106	 T:22.20
104.44	 B0:52	 B1:92	 B2:35	 T:22.60
101.53	 C0:6	 C1:46	 C2:38	 T:22.60
110.25	 D0:23	 D1:313	 D2:317	 T:22.20

110.34	 A0:35	 A1:296	 A2:106	 T:22.20
104.52	 B0:52	 B1:92	 B2:35	 T:22.60
101.60	 C0:6	 C1:46	 C2:38	 T:22.60
110.34	 D0:24	 D1:314	 D2:317	 T:22.20

110.42	 A0:35	 A1:296	 A2:106	 T:22.20
104.60	 B0:51	 B1:92	 B2:35	 T:22.60
101.68	 C0:6	 C1:46	 C2:38	 T:22.60
110.42	 D0:24	 D1:314	 D2:317	 T:22.20

110.50	 A0:36	 A1:295	 A2:105	 T:22.20
104.68	 B0:52	 B1:93	 B2:35	 T:22.60
101.76	 C0:7	 C1:46	 C2:38	 T:22.60
110.50	 D0:24	 D1:314	 D2:316	 T:22.20

110.59	 A0:35	 A1:296	 A2:106	 T:22.20
104.76	 B0:52	 B1:92	 B2:35	 T:22.60
101.83	 C0:6	 C1:46	 C2:38	 T:22.60
110.59	 D0:24	 D1:313	 D2:316	 T:22.20

110.67	 A0:35	 A1:296	 A2:106	 T:22.20
104.84	 B0:52	 B1:92	 B2:35	 T:22.60
101.91	 C0:6	 C1:46	 C2:38	 T:22.60
110.67	 D0:23	 D1:313	 D2:315	 T:22.20

110.75	 A0:36	 A1:295	 A2:106	 T:22.20
104.92	 B0:52	 B1:92	 B2:34	 T:22.60
101.99	 C0:6	 C1:46	 C2:38	 T:22.60
110.75	 D0:24	 D1:313	 D2:316	 T:22.20

110.84	 A0:36	 A1:295	 A2:106	 T:22.20
105.00	 B0:52	 B1:93	 B2:35	 T:22.60
102.06	 C0:6	 C1:46	 C2:38	 T:22.60
110.84	 D0:24	 D1:313	 D2:316	 T:22.20

110.92	 A0:36	 A1:296	 A2:106	 T:22.20
105.08	 B0:52	 B1:93	 B2:35	 T:22.60
102.14	 C0:6	 C1:46	 C2:38	 T:22.60
110.92	 D0:24	 D1:313	 D2:315	 T:22.20

111.00	 A0:35	 A1:296	 A2:106	 T:22.20
105.16	 B0:52	 B1:92	 B2:35	 T:22.60
102.22	 C0:6	 C1:46	 C2:38	 T:22.60
111.00	 D0:24	 D1:313	 D2:315	 T:22.20

111.09	 A0:35	 A1:296	 A2:106	 T:22.20
105.23	 B0:51	 B1:93	 B2:35	 T:22.60
102.30	 C0:6	 C1:46	 C2:38	 T:22.60
111.09	 D0:24	 D1:314	 D2:315	 T:22.20

111.17	 A0:35	 A1:295	 A2:106	 T:22.20
105.31	 B0:52	 B1:93	 B2:35	 T:22.60
102.37	 C0:6	 C1:46	 C2:38	 T:22.60
111.17	 D0:24	 D1:313	 D2:315	 T:22.20

111.25	 A0:35	 A1:296	 A2:106	 T:22.20
105.39	 B0:52	 B1:92	 B2:35	 T:22.60
102.45	 C0:6	 C1:46	 C2:38	 T:22.60
111.25	 D0:24	 D1:313	 D2:315	 T:22.20

111.34	 A0:35	 A1:296	 A2:106	 T:22.20
105.47	 B0:52	 B1:93	 B2:35	 T:22.60
102.53	 C0:7	 C1:46	 C2:38	 T:22.60
111.34	 D0:24	 D1:313	 D2:314	 T:22.20

111.42	 A0:36	 A1:296	 A2:106	 T:22.20
105.55	 B0:51	 B1:92	 B2:35	 T:22.60
102.60	 C0:7	 C1:46	 C2:38	 T:22.60
111.42	 D0:24	 D1:314	 D2:314	 T:22.20

111.52	 A0:35	 A1:295	 A2:106	 T:22.20
105.63	 B0:52	 B1:93	 B2:35	 T:22.60
102.68	 C0:6	 C1:46	 C2:38	 T:22.60
111.52	 D0:24	 D1:314	 D2:295	 T:22.20

111.59	 A0:35	 A1:296	 A2:106	 T:22.20
105.71	 B0:52	 B1:93	 B2:35	 T:22.60
102.76	 C0:6	 C1:46	 C2:38	 T:22.60
111.58	 D0:24	 D1:314	 D2:300	 T:22.20

111.67	 A0:36	 A1:296	 A2:106	 T:22.20
105.79	 B0:51	 B1:92	 B2:34	 T:22.60
102.83	 C0:6	 C1:46	 C2:38	 T:22.60
111.67	 D0:24	 D1:314	 D2:301	 T:22.20

111.75	 A0:35	 A1:296	 A2:105	 T:22.20
105.87	 B0:52	 B1:93	 B2:35	 T:22.60
102.91	 C0:6	 C1:46	 C2:38	 T:22.60
111.75	 D0:24	 D1:314	 D2:302	 T:22.20

111.84	 A0:35	 A1:296	 A2:106	 T:22.20
105.95	 B0:52	 B1:93	 B2:35	 T:22.60
103.00	 C0:6	 C1:46	 C2:38	 T:22.60
111.83	 D0:24	 D1:314	 D2:301	 T:22.20

111.92	 A0:35	 A1:296	 A2:106	 T:22.20
106.02	 B0:51	 B1:92	 B2:34	 T:22.60
103.06	 C0:7	 C1:45	 C2:38	 T:22.60
111.92	 D0:24	 D1:314	 D2:301	 T:22.20

112.00	 A0:35	 A1:296	 A2:105	 T:22.20
106.10	 B0:51	 B1:92	 B2:34	 T:22.60
103.14	 C0:6	 C1:46	 C2:38	 T:22.60
112.00	 D0:24	 D1:313	 D2:301	 T:22.20

112.09	 A0:35	 A1:295	 A2:106	 T:22.20
106.18	 B0:52	 B1:93	 B2:35	 T:22.60
103.22	 C0:6	 C1:46	 C2:38	 T:22.60
112.08	 D0:24	 D1:314	 D2:300	 T:22.20

112.17	 A0:36	 A1:296	 A2:106	 T:22.20
106.26	 B0:52	 B1:93	 B2:35	 T:22.60
103.30	 C0:6	 C1:46	 C2:38	 T:22.60
112.17	 D0:24	 D1:313	 D2:300	 T:22.20

112.25	 A0:35	 A1:296	 A2:105	 T:22.20
106.36	 B0:51	 B1:93	 B2:35	 T:22.60
103.37	 C0:6	 C1:46	 C2:38	 T:22.60
112.25	 D0:24	 D1:313	 D2:299	 T:22.20

112.33	 A0:35	 A1:296	 A2:106	 T:22.20
106.42	 B0:52	 B1:93	 B2:35	 T:22.60
103.45	 C0:6	 C1:46	 C2:38	 T:22.60
112.33	 D0:24	 D1:314	 D2:298	 T:22.20

112.42	 A0:36	 A1:295	 A2:106	 T:22.20
106.50	 B0:51	 B1:93	 B2:34	 T:22.60
103.53	 C0:6	 C1:46	 C2:38	 T:22.60
112.42	 D0:24	 D1:313	 D2:298	 T:22.20

112.50	 A0:35	 A1:295	 A2:106	 T:22.20
106.58	 B0:52	 B1:92	 B2:35	 T:22.60
103.60	 C0:6	 C1:46	 C2:38	 T:22.60
112.50	 D0:24	 D1:314	 D2:297	 T:22.20

112.58	 A0:35	 A1:296	 A2:106	 T:22.20
106.66	 B0:51	 B1:92	 B2:34	 T:22.60
103.68	 C0:6	 C1:46	 C2:38	 T:22.60
112.58	 D0:24	 D1:313	 D2:296	 T:22.20

112.67	 A0:36	 A1:296	 A2:106	 T:22.20
106.73	 B0:51	 B1:93	 B2:34	 T:22.60
103.76	 C0:6	 C1:46	 C2:38	 T:22.60
112.67	 D0:24	 D1:313	 D2:296	 T:22.20

112.75	 A0:35	 A1:296	 A2:106	 T:22.20
106.81	 B0:51	 B1:92	 B2:35	 T:22.60
103.83	 C0:6	 C1:46	 C2:38	 T:22.60
112.75	 D0:24	 D1:314	 D2:295	 T:22.20

112.83	 A0:35	 A1:296	 A2:106	 T:22.20
106.89	 B0:52	 B1:93	 B2:35	 T:22.60
103.91	 C0:6	 C1:46	 C2:38	 T:22.60
112.83	 D0:24	 D1:313	 D2:295	 T:22.20

112.92	 A0:35	 A1:295	 A2:106	 T:22.20
106.97	 B0:52	 B1:92	 B2:35	 T:22.60
103.99	 C0:6	 C1:46	 C2:38	 T:22.60
112.92	 D0:24	 D1:313	 D2:294	 T:22.20

113.00	 A0:35	 A1:295	 A2:106	 T:22.20
107.05	 B0:52	 B1:92	 B2:35	 T:22.60
104.07	 C0:6	 C1:46	 C2:38	 T:22.60
113.00	 D0:24	 D1:313	 D2:294	 T:22.20

113.08	 A0:36	 A1:296	 A2:106	 T:22.20
107.13	 B0:52	 B1:93	 B2:35	 T:22.60
104.14	 C0:6	 C1:46	 C2:38	 T:22.60
113.08	 D0:24	 D1:313	 D2:294	 T:22.20

113.17	 A0:35	 A1:295	 A2:106	 T:22.20
107.21	 B0:51	 B1:93	 B2:35	 T:22.60
104.22	 C0:7	 C1:46	 C2:38	 T:22.60
113.17	 D0:24	 D1:314	 D2:293	 T:22.20

113.25	 A0:35	 A1:295	 A2:106	 T:22.20
107.29	 B0:51	 B1:92	 B2:35	 T:22.60
104.30	 C0:6	 C1:46	 C2:38	 T:22.60
113.25	 D0:24	 D1:313	 D2:293	 T:22.20

113.33	 A0:35	 A1:296	 A2:106	 T:22.20
107.37	 B0:52	 B1:93	 B2:35	 T:22.60
104.37	 C0:6	 C1:45	 C2:38	 T:22.60
113.33	 D0:24	 D1:313	 D2:293	 T:22.20

113.42	 A0:36	 A1:295	 A2:106	 T:22.20
107.45	 B0:51	 B1:93	 B2:34	 T:22.60
104.45	 C0:6	 C1:45	 C2:38	 T:22.60
113.42	 D0:24	 D1:314	 D2:292	 T:22.20

113.50	 A0:35	 A1:295	 A2:106	 T:22.20
107.53	 B0:52	 B1:93	 B2:35	 T:22.60
104.53	 C0:6	 C1:46	 C2:38	 T:22.60
113.50	 D0:24	 D1:313	 D2:293	 T:22.20

113.58	 A0:35	 A1:296	 A2:106	 T:22.20
107.60	 B0:51	 B1:92	 B2:35	 T:22.60
104.60	 C0:6	 C1:46	 C2:38	 T:22.60
113.58	 D0:24	 D1:314	 D2:298	 T:22.20

113.67	 A0:35	 A1:296	 A2:106	 T:22.20
107.68	 B0:51	 B1:92	 B2:35	 T:22.60
104.68	 C0:6	 C1:46	 C2:38	 T:22.60
113.66	 D0:24	 D1:314	 D2:297	 T:22.20

113.75	 A0:35	 A1:295	 A2:106	 T:22.20
107.76	 B0:52	 B1:92	 B2:35	 T:22.60
104.76	 C0:6	 C1:46	 C2:38	 T:22.60
113.75	 D0:24	 D1:314	 D2:297	 T:22.20

113.83	 A0:35	 A1:296	 A2:106	 T:22.20
107.84	 B0:52	 B1:93	 B2:35	 T:22.60
104.83	 C0:6	 C1:46	 C2:38	 T:22.60
113.83	 D0:24	 D1:314	 D2:297	 T:22.20

113.91	 A0:35	 A1:296	 A2:106	 T:22.20
107.92	 B0:51	 B1:93	 B2:35	 T:22.60
104.91	 C0:6	 C1:46	 C2:38	 T:22.60
113.91	 D0:24	 D1:314	 D2:297	 T:22.20

114.00	 A0:36	 A1:295	 A2:106	 T:22.20
108.00	 B0:51	 B1:93	 B2:35	 T:22.60
105.00	 C0:6	 C1:46	 C2:38	 T:22.60
114.00	 D0:24	 D1:314	 D2:297	 T:22.20

114.08	 A0:35	 A1:295	 A2:106	 T:22.20
108.08	 B0:51	 B1:93	 B2:35	 T:22.60
105.06	 C0:6	 C1:46	 C2:38	 T:22.60
114.08	 D0:24	 D1:313	 D2:297	 T:22.20

114.16	 A0:35	 A1:296	 A2:106	 T:22.20
108.16	 B0:51	 B1:93	 B2:35	 T:22.60
105.14	 C0:6	 C1:46	 C2:38	 T:22.60
114.16	 D0:24	 D1:313	 D2:297	 T:22.20

114.25	 A0:35	 A1:295	 A2:106	 T:22.20
108.24	 B0:51	 B1:93	 B2:35	 T:22.60
105.22	 C0:6	 C1:46	 C2:38	 T:22.60
114.25	 D0:24	 D1:313	 D2:297	 T:22.20

114.33	 A0:35	 A1:296	 A2:106	 T:22.20
108.32	 B0:52	 B1:93	 B2:35	 T:22.60
105.29	 C0:6	 C1:46	 C2:38	 T:22.60
114.33	 D0:24	 D1:314	 D2:297	 T:22.20

114.41	 A0:35	 A1:295	 A2:106	 T:22.20
108.39	 B0:52	 B1:92	 B2:34	 T:22.60
105.37	 C0:7	 C1:46	 C2:38	 T:22.60
114.41	 D0:23	 D1:314	 D2:297	 T:22.20

114.50	 A0:35	 A1:295	 A2:105	 T:22.20
108.47	 B0:52	 B1:93	 B2:35	 T:22.60
105.45	 C0:6	 C1:46	 C2:38	 T:22.60
114.50	 D0:24	 D1:313	 D2:298	 T:22.20

114.58	 A0:35	 A1:296	 A2:106	 T:22.20
108.55	 B0:51	 B1:93	 B2:34	 T:22.60
105.53	 C0:6	 C1:46	 C2:38	 T:22.60
114.58	 D0:24	 D1:314	 D2:298	 T:22.20

114.66	 A0:35	 A1:296	 A2:106	 T:22.20
108.63	 B0:52	 B1:93	 B2:34	 T:22.60
105.60	 C0:6	 C1:45	 C2:38	 T:22.60
114.66	 D0:24	 D1:313	 D2:298	 T:22.20

114.75	 A0:35	 A1:296	 A2:105	 T:22.20
108.71	 B0:51	 B1:93	 B2:35	 T:22.60
