6.34	 A0:43	 A1:296	 A2:108	 T:22.60
5.63	 B0:59	 B1:95	 B2:39	 T:nan
6.02	 C0:7	 C1:47	 C2:39	 T:22.60
6.26	 D0:23	 D1:314	 D2:327	 T:22.20

6.42	 A0:43	 A1:296	 A2:108	 T:22.60
5.70	 B0:59	 B1:95	 B2:39	 T:nan
6.09	 C0:7	 C1:47	 C2:39	 T:22.60
6.34	 D0:23	 D1:314	 D2:312	 T:22.20

6.50	 A0:43	 A1:296	 A2:108	 T:22.60
5.77	 B0:59	 B1:95	 B2:39	 T:nan
6.17	 C0:7	 C1:47	 C2:39	 T:22.60
6.42	 D0:23	 D1:314	 D2:313	 T:22.20

6.58	 A0:43	 A1:296	 A2:108	 T:22.60
5.84	 B0:59	 B1:95	 B2:39	 T:nan
6.24	 C0:7	 C1:47	 C2:39	 T:22.60
6.50	 D0:23	 D1:314	 D2:289	 T:22.20

6.66	 A0:43	 A1:296	 A2:109	 T:22.60
5.91	 B0:59	 B1:95	 B2:39	 T:nan
6.31	 C0:6	 C1:47	 C2:39	 T:22.60
6.58	 D0:23	 D1:314	 D2:328	 T:22.20

6.74	 A0:43	 A1:296	 A2:108	 T:22.60
5.99	 B0:59	 B1:95	 B2:39	 T:nan
6.38	 C0:6	 C1:47	 C2:39	 T:22.60
6.66	 D0:23	 D1:314	 D2:312	 T:22.20

6.82	 A0:43	 A1:296	 A2:109	 T:22.60
6.07	 B0:59	 B1:95	 B2:39	 T:nan
6.46	 C0:7	 C1:47	 C2:39	 T:22.60
6.74	 D0:23	 D1:314	 D2:310	 T:22.20

6.89	 A0:43	 A1:296	 A2:108	 T:22.60
6.12	 B0:59	 B1:95	 B2:39	 T:nan
6.53	 C0:7	 C1:47	 C2:39	 T:22.60
6.82	 D0:23	 D1:314	 D2:294	 T:22.20

6.97	 A0:43	 A1:296	 A2:109	 T:22.60
6.20	 B0:59	 B1:95	 B2:39	 T:nan
6.60	 C0:7	 C1:47	 C2:39	 T:22.60
6.89	 D0:23	 D1:314	 D2:327	 T:22.20

7.05	 A0:43	 A1:296	 A2:108	 T:22.60
6.27	 B0:59	 B1:95	 B2:39	 T:nan
6.67	 C0:7	 C1:48	 C2:39	 T:22.60
6.97	 D0:23	 D1:314	 D2:313	 T:22.20

7.13	 A0:43	 A1:296	 A2:109	 T:22.60
6.34	 B0:59	 B1:95	 B2:39	 T:nan
6.75	 C0:7	 C1:48	 C2:38	 T:22.60
7.05	 D0:23	 D1:314	 D2:307	 T:22.20

7.21	 A0:43	 A1:296	 A2:108	 T:22.60
6.41	 B0:59	 B1:95	 B2:39	 T:nan
6.82	 C0:7	 C1:48	 C2:39	 T:22.60
7.13	 D0:23	 D1:314	 D2:298	 T:22.20

7.29	 A0:43	 A1:296	 A2:108	 T:22.60
6.48	 B0:59	 B1:95	 B2:39	 T:nan
6.89	 C0:6	 C1:47	 C2:39	 T:22.60
7.21	 D0:23	 D1:314	 D2:326	 T:22.20

7.37	 A0:43	 A1:296	 A2:108	 T:22.60
6.55	 B0:59	 B1:95	 B2:39	 T:nan
6.97	 C0:7	 C1:48	 C2:39	 T:22.60
7.29	 D0:23	 D1:314	 D2:313	 T:22.20

7.45	 A0:43	 A1:296	 A2:108	 T:22.60
6.62	 B0:59	 B1:95	 B2:39	 T:nan
7.04	 C0:7	 C1:47	 C2:39	 T:22.60
7.37	 D0:23	 D1:314	 D2:305	 T:22.20

7.53	 A0:43	 A1:296	 A2:108	 T:22.60
6.69	 B0:59	 B1:95	 B2:39	 T:nan
7.11	 C0:6	 C1:47	 C2:39	 T:22.60
7.45	 D0:23	 D1:314	 D2:305	 T:22.20

7.61	 A0:43	 A1:296	 A2:108	 T:22.60
6.76	 B0:59	 B1:95	 B2:39	 T:nan
7.18	 C0:7	 C1:47	 C2:39	 T:22.60
7.53	 D0:23	 D1:314	 D2:324	 T:22.20

7.69	 A0:43	 A1:296	 A2:108	 T:22.60
6.83	 B0:59	 B1:95	 B2:39	 T:nan
7.26	 C0:7	 C1:47	 C2:39	 T:22.60
7.61	 D0:23	 D1:314	 D2:315	 T:22.20

7.76	 A0:43	 A1:296	 A2:108	 T:22.60
6.90	 B0:59	 B1:95	 B2:39	 T:nan
7.33	 C0:7	 C1:48	 C2:39	 T:22.60
7.69	 D0:23	 D1:314	 D2:301	 T:22.20

7.84	 A0:43	 A1:296	 A2:108	 T:22.60
6.97	 B0:59	 B1:95	 B2:39	 T:nan
7.40	 C0:7	 C1:47	 C2:39	 T:22.60
7.76	 D0:23	 D1:314	 D2:308	 T:22.20

7.92	 A0:43	 A1:296	 A2:109	 T:22.60
7.04	 B0:59	 B1:95	 B2:39	 T:nan
7.48	 C0:6	 C1:47	 C2:39	 T:22.60
7.84	 D0:23	 D1:314	 D2:322	 T:22.20

8.00	 A0:43	 A1:296	 A2:108	 T:22.60
7.11	 B0:59	 B1:95	 B2:39	 T:nan
7.55	 C0:7	 C1:47	 C2:39	 T:22.60
7.92	 D0:23	 D1:314	 D2:318	 T:22.20

8.09	 A0:43	 A1:296	 A2:108	 T:22.60
7.19	 B0:59	 B1:95	 B2:39	 T:nan
7.62	 C0:6	 C1:47	 C2:39	 T:22.60
8.00	 D0:23	 D1:314	 D2:297	 T:22.20

8.16	 A0:43	 A1:296	 A2:108	 T:22.60
7.26	 B0:59	 B1:95	 B2:39	 T:nan
7.69	 C0:7	 C1:47	 C2:39	 T:22.60
8.10	 D0:23	 D1:314	 D2:304	 T:22.20

8.24	 A0:43	 A1:296	 A2:108	 T:22.60
7.33	 B0:59	 B1:95	 B2:39	 T:nan
7.77	 C0:7	 C1:47	 C2:39	 T:22.60
8.16	 D0:24	 D1:314	 D2:327	 T:22.20

8.31	 A0:43	 A1:296	 A2:108	 T:22.60
7.40	 B0:59	 B1:95	 B2:39	 T:nan
7.84	 C0:6	 C1:47	 C2:39	 T:22.60
8.24	 D0:23	 D1:314	 D2:311	 T:22.20

8.39	 A0:43	 A1:296	 A2:108	 T:22.60
7.47	 B0:59	 B1:95	 B2:39	 T:nan
7.91	 C0:6	 C1:47	 C2:39	 T:22.60
8.31	 D0:23	 D1:314	 D2:312	 T:22.20

8.47	 A0:43	 A1:296	 A2:108	 T:22.60
7.54	 B0:59	 B1:95	 B2:39	 T:nan
7.99	 C0:7	 C1:47	 C2:39	 T:22.60
8.39	 D0:23	 D1:314	 D2:291	 T:22.20

8.55	 A0:43	 A1:296	 A2:108	 T:22.60
7.61	 B0:59	 B1:95	 B2:39	 T:nan
8.07	 C0:7	 C1:47	 C2:39	 T:22.60
8.47	 D0:23	 D1:314	 D2:328	 T:22.20

8.63	 A0:43	 A1:296	 A2:108	 T:22.60
7.68	 B0:59	 B1:95	 B2:39	 T:nan
8.13	 C0:7	 C1:47	 C2:39	 T:22.60
8.55	 D0:23	 D1:314	 D2:311	 T:22.20

8.71	 A0:43	 A1:296	 A2:108	 T:22.60
7.75	 B0:59	 B1:95	 B2:39	 T:nan
8.20	 C0:6	 C1:47	 C2:39	 T:22.60
8.63	 D0:23	 D1:314	 D2:308	 T:22.20

8.79	 A0:43	 A1:296	 A2:108	 T:22.60
7.82	 B0:59	 B1:95	 B2:39	 T:nan
8.27	 C0:7	 C1:47	 C2:39	 T:22.60
8.71	 D0:23	 D1:314	 D2:296	 T:22.20

8.87	 A0:43	 A1:296	 A2:108	 T:22.60
7.89	 B0:59	 B1:95	 B2:39	 T:nan
8.35	 C0:7	 C1:47	 C2:38	 T:22.60
8.79	 D0:23	 D1:314	 D2:327	 T:22.20

8.95	 A0:43	 A1:296	 A2:108	 T:22.60
7.96	 B0:58	 B1:95	 B2:39	 T:nan
8.42	 C0:6	 C1:47	 C2:39	 T:22.60
8.87	 D0:23	 D1:313	 D2:312	 T:22.20

9.03	 A0:43	 A1:296	 A2:108	 T:22.60
8.03	 B0:58	 B1:95	 B2:39	 T:nan
8.49	 C0:7	 C1:47	 C2:39	 T:22.60
8.95	 D0:23	 D1:314	 D2:306	 T:22.20

9.11	 A0:43	 A1:296	 A2:108	 T:22.60
8.10	 B0:59	 B1:95	 B2:39	 T:nan
8.57	 C0:7	 C1:47	 C2:39	 T:22.60
9.03	 D0:24	 D1:314	 D2:304	 T:22.20

9.19	 A0:43	 A1:296	 A2:108	 T:22.60
8.17	 B0:59	 B1:95	 B2:39	 T:nan
8.64	 C0:6	 C1:47	 C2:39	 T:22.60
9.11	 D0:23	 D1:314	 D2:324	 T:22.20

9.26	 A0:43	 A1:296	 A2:108	 T:22.60
8.25	 B0:59	 B1:95	 B2:39	 T:nan
8.71	 C0:6	 C1:47	 C2:39	 T:22.60
9.19	 D0:23	 D1:313	 D2:313	 T:22.20

9.34	 A0:43	 A1:296	 A2:108	 T:22.60
8.31	 B0:59	 B1:95	 B2:39	 T:nan
8.78	 C0:7	 C1:47	 C2:39	 T:22.60
9.27	 D0:23	 D1:314	 D2:302	 T:22.20

9.42	 A0:43	 A1:296	 A2:108	 T:22.60
8.39	 B0:58	 B1:95	 B2:39	 T:nan
8.86	 C0:6	 C1:48	 C2:39	 T:22.60
9.34	 D0:24	 D1:314	 D2:308	 T:22.20

9.50	 A0:43	 A1:296	 A2:108	 T:22.60
8.46	 B0:59	 B1:95	 B2:39	 T:nan
