1.64	 A0:46	 A1:332	 A2:115	 T:21.80 
97.92	 D0:25	 D1:349	 D2:333	 T:21.80

97.71	 A0:39	 A1:331	 A2:112	 T:22.20
95.47	 B0:61	 B1:112	 B2:40	 T:22.20
90.41	 C0:6	 C1:58	 C2:38	 T:22.20
98.00	 D0:25	 D1:349	 D2:322	 T:21.80

97.79	 A0:39	 A1:331	 A2:112	 T:22.20
95.55	 B0:60	 B1:112	 B2:40	 T:22.20
90.49	 C0:6	 C1:58	 C2:38	 T:22.20
98.08	 D0:25	 D1:349	 D2:348	 T:21.80

97.87	 A0:39	 A1:331	 A2:112	 T:22.20
95.63	 B0:60	 B1:112	 B2:40	 T:22.20
90.56	 C0:6	 C1:58	 C2:38	 T:22.20
98.16	 D0:25	 D1:349	 D2:358	 T:21.80

97.96	 A0:39	 A1:331	 A2:112	 T:22.20
95.71	 B0:60	 B1:112	 B2:40	 T:22.20
90.64	 C0:6	 C1:58	 C2:38	 T:22.20
98.25	 D0:25	 D1:348	 D2:350	 T:21.80

98.04	 A0:39	 A1:331	 A2:112	 T:22.20
95.79	 B0:61	 B1:112	 B2:40	 T:22.20
90.71	 C0:6	 C1:58	 C2:39	 T:22.20
98.33	 D0:25	 D1:349	 D2:352	 T:21.80

98.12	 A0:39	 A1:331	 A2:112	 T:22.20
95.86	 B0:60	 B1:112	 B2:40	 T:22.20
90.79	 C0:6	 C1:57	 C2:38	 T:22.20
98.41	 D0:25	 D1:349	 D2:351	 T:21.80

98.20	 A0:40	 A1:331	 A2:112	 T:22.20
95.94	 B0:60	 B1:112	 B2:40	 T:22.20
90.86	 C0:6	 C1:58	 C2:38	 T:22.20
98.49	 D0:25	 D1:349	 D2:331	 T:21.80

98.28	 A0:39	 A1:331	 A2:112	 T:22.20
96.02	 B0:60	 B1:112	 B2:40	 T:22.20
90.94	 C0:6	 C1:58	 C2:38	 T:22.20
98.57	 D0:25	 D1:349	 D2:325	 T:21.80

98.36	 A0:39	 A1:331	 A2:112	 T:22.20
96.10	 B0:60	 B1:112	 B2:40	 T:22.20
91.01	 C0:6	 C1:58	 C2:38	 T:22.20
98.65	 D0:25	 D1:349	 D2:349	 T:21.80

98.44	 A0:39	 A1:331	 A2:112	 T:22.20
96.18	 B0:60	 B1:112	 B2:40	 T:22.20
91.09	 C0:6	 C1:58	 C2:38	 T:22.20
98.73	 D0:25	 D1:349	 D2:358	 T:21.80

98.52	 A0:39	 A1:331	 A2:112	 T:22.20
96.26	 B0:60	 B1:112	 B2:40	 T:22.20
91.16	 C0:6	 C1:58	 C2:38	 T:22.20
98.81	 D0:25	 D1:348	 D2:349	 T:21.80

98.61	 A0:39	 A1:331	 A2:112	 T:22.20
96.34	 B0:60	 B1:112	 B2:40	 T:22.20
91.24	 C0:6	 C1:58	 C2:38	 T:22.20
98.89	 D0:25	 D1:348	 D2:353	 T:21.80

98.69	 A0:39	 A1:331	 A2:112	 T:22.20
96.42	 B0:60	 B1:112	 B2:40	 T:22.20
91.31	 C0:6	 C1:58	 C2:38	 T:22.20
98.97	 D0:25	 D1:349	 D2:350	 T:21.80

98.77	 A0:39	 A1:331	 A2:112	 T:22.20
96.50	 B0:60	 B1:112	 B2:40	 T:22.20
91.39	 C0:6	 C1:58	 C2:38	 T:22.20
99.06	 D0:25	 D1:349	 D2:329	 T:21.80

98.85	 A0:39	 A1:331	 A2:112	 T:22.20
96.57	 B0:60	 B1:112	 B2:40	 T:22.20
91.46	 C0:6	 C1:58	 C2:38	 T:22.20
99.14	 D0:25	 D1:349	 D2:329	 T:21.80

98.93	 A0:39	 A1:331	 A2:112	 T:22.20
96.67	 B0:60	 B1:112	 B2:40	 T:22.20
91.54	 C0:6	 C1:58	 C2:38	 T:22.20
99.22	 D0:25	 D1:349	 D2:351	 T:21.80

99.01	 A0:39	 A1:331	 A2:112	 T:22.20
96.73	 B0:60	 B1:112	 B2:40	 T:22.20
91.61	 C0:6	 C1:57	 C2:39	 T:22.20
99.31	 D0:25	 D1:349	 D2:336	 T:21.80

99.09	 A0:39	 A1:331	 A2:112	 T:22.20
96.81	 B0:60	 B1:112	 B2:40	 T:22.20
91.68	 C0:7	 C1:58	 C2:38	 T:22.20
99.38	 D0:25	 D1:349	 D2:355	 T:21.80

99.17	 A0:39	 A1:331	 A2:112	 T:22.20
96.89	 B0:60	 B1:112	 B2:40	 T:22.20
91.76	 C0:6	 C1:58	 C2:38	 T:22.20
99.46	 D0:25	 D1:349	 D2:348	 T:21.80

99.25	 A0:39	 A1:331	 A2:112	 T:22.20
96.97	 B0:60	 B1:112	 B2:40	 T:22.20
91.83	 C0:6	 C1:58	 C2:39	 T:22.20
99.54	 D0:25	 D1:349	 D2:356	 T:21.80

99.33	 A0:39	 A1:331	 A2:112	 T:22.20
97.05	 B0:60	 B1:112	 B2:40	 T:22.20
91.91	 C0:6	 C1:58	 C2:38	 T:22.20
99.62	 D0:25	 D1:349	 D2:344	 T:21.80

99.42	 A0:39	 A1:331	 A2:112	 T:22.20
97.13	 B0:60	 B1:112	 B2:40	 T:22.20
91.98	 C0:6	 C1:58	 C2:38	 T:22.20
99.70	 D0:25	 D1:349	 D2:324	 T:21.80

99.50	 A0:39	 A1:331	 A2:112	 T:22.20
97.21	 B0:60	 B1:112	 B2:40	 T:22.20
92.06	 C0:6	 C1:57	 C2:38	 T:22.20
99.79	 D0:25	 D1:349	 D2:338	 T:21.80

99.58	 A0:39	 A1:331	 A2:112	 T:22.20
97.29	 B0:60	 B1:112	 B2:40	 T:22.20
92.13	 C0:6	 C1:58	 C2:38	 T:22.20
99.87	 D0:25	 D1:349	 D2:358	 T:21.80

99.66	 A0:40	 A1:331	 A2:112	 T:22.20
97.36	 B0:60	 B1:112	 B2:40	 T:22.20
92.21	 C0:6	 C1:58	 C2:38	 T:22.20
99.95	 D0:25	 D1:349	 D2:354	 T:21.80

99.74	 A0:39	 A1:331	 A2:112	 T:22.20
97.44	 B0:60	 B1:112	 B2:40	 T:22.20
92.28	 C0:6	 C1:58	 C2:38	 T:22.20
100.03	 D0:25	 D1:348	 D2:350	 T:21.80

99.82	 A0:39	 A1:331	 A2:112	 T:22.20
97.52	 B0:60	 B1:112	 B2:40	 T:22.20
92.36	 C0:6	 C1:58	 C2:38	 T:22.20
100.11	 D0:25	 D1:348	 D2:350	 T:21.80

99.90	 A0:39	 A1:331	 A2:112	 T:22.20
97.60	 B0:60	 B1:112	 B2:40	 T:22.20
92.43	 C0:6	 C1:58	 C2:38	 T:22.20
100.19	 D0:25	 D1:348	 D2:350	 T:21.80

99.98	 A0:39	 A1:331	 A2:112	 T:22.20
97.68	 B0:60	 B1:112	 B2:40	 T:22.20
92.51	 C0:6	 C1:58	 C2:39	 T:22.20
100.28	 D0:25	 D1:348	 D2:351	 T:21.80

100.07	 A0:39	 A1:331	 A2:112	 T:22.20
97.76	 B0:60	 B1:112	 B2:40	 T:22.20
92.58	 C0:6	 C1:58	 C2:38	 T:22.20
100.36	 D0:25	 D1:348	 D2:353	 T:21.80

100.15	 A0:39	 A1:331	 A2:111	 T:22.20
97.84	 B0:60	 B1:112	 B2:40	 T:22.20
92.66	 C0:6	 C1:57	 C2:38	 T:22.20
100.44	 D0:25	 D1:348	 D2:355	 T:21.80

100.23	 A0:39	 A1:331	 A2:112	 T:22.20
97.92	 B0:60	 B1:112	 B2:40	 T:22.20
92.73	 C0:7	 C1:58	 C2:38	 T:22.20
100.53	 D0:25	 D1:348	 D2:355	 T:21.80

100.31	 A0:39	 A1:331	 A2:112	 T:22.20
98.00	 B0:60	 B1:112	 B2:40	 T:22.20
92.81	 C0:6	 C1:58	 C2:39	 T:22.20
100.61	 D0:25	 D1:348	 D2:356	 T:21.80

100.40	 A0:39	 A1:331	 A2:112	 T:22.20
98.08	 B0:60	 B1:112	 B2:40	 T:22.20
92.88	 C0:6	 C1:58	 C2:38	 T:22.20
100.69	 D0:25	 D1:349	 D2:356	 T:21.80

100.48	 A0:39	 A1:332	 A2:112	 T:22.20
98.15	 B0:60	 B1:112	 B2:40	 T:22.20
92.96	 C0:6	 C1:57	 C2:38	 T:22.20
100.78	 D0:25	 D1:348	 D2:356	 T:21.80

100.56	 A0:39	 A1:331	 A2:112	 T:22.20
98.23	 B0:60	 B1:112	 B2:40	 T:22.20
93.03	 C0:6	 C1:58	 C2:38	 T:22.20
100.86	 D0:25	 D1:349	 D2:356	 T:21.80

100.65	 A0:39	 A1:331	 A2:112	 T:22.20
98.31	 B0:60	 B1:112	 B2:40	 T:22.20
93.11	 C0:6	 C1:58	 C2:39	 T:22.20
100.94	 D0:25	 D1:349	 D2:355	 T:21.80

100.73	 A0:39	 A1:331	 A2:112	 T:22.20
98.39	 B0:60	 B1:112	 B2:40	 T:22.20
93.18	 C0:6	 C1:57	 C2:38	 T:22.20
101.03	 D0:25	 D1:349	 D2:353	 T:21.80

100.81	 A0:39	 A1:331	 A2:112	 T:22.20
98.47	 B0:60	 B1:112	 B2:40	 T:22.20
93.26	 C0:7	 C1:58	 C2:38	 T:22.20
101.11	 D0:25	 D1:349	 D2:352	 T:21.80

100.90	 A0:39	 A1:331	 A2:112	 T:22.20
98.55	 B0:60	 B1:112	 B2:40	 T:22.20
93.33	 C0:6	 C1:58	 C2:39	 T:22.20
101.19	 D0:25	 D1:349	 D2:349	 T:21.80

100.98	 A0:39	 A1:332	 A2:112	 T:22.20
98.63	 B0:60	 B1:112	 B2:40	 T:22.20
93.41	 C0:6	 C1:58	 C2:38	 T:22.20
101.28	 D0:25	 D1:349	 D2:346	 T:21.80

101.06	 A0:39	 A1:331	 A2:112	 T:22.20
98.71	 B0:60	 B1:112	 B2:40	 T:22.20
93.48	 C0:6	 C1:57	 C2:39	 T:22.20
101.36	 D0:25	 D1:349	 D2:351	 T:21.80

101.15	 A0:40	 A1:331	 A2:112	 T:22.20
98.79	 B0:60	 B1:112	 B2:40	 T:22.20
93.56	 C0:7	 C1:57	 C2:38	 T:22.20
101.44	 D0:25	 D1:349	 D2:355	 T:21.80

101.23	 A0:39	 A1:331	 A2:112	 T:22.20
98.87	 B0:60	 B1:112	 B2:40	 T:22.20
93.63	 C0:7	 C1:58	 C2:38	 T:22.20
101.52	 D0:25	 D1:349	 D2:354	 T:21.80

101.33	 A0:39	 A1:331	 A2:112	 T:22.20
98.95	 B0:60	 B1:112	 B2:40	 T:22.20
93.71	 C0:6	 C1:58	 C2:38	 T:22.20
101.61	 D0:25	 D1:349	 D2:352	 T:21.80

101.39	 A0:39	 A1:331	 A2:112	 T:22.20
99.02	 B0:60	 B1:112	 B2:40	 T:22.20
93.78	 C0:6	 C1:58	 C2:38	 T:22.20
101.69	 D0:25	 D1:349	 D2:350	 T:21.80

101.48	 A0:39	 A1:331	 A2:112	 T:22.20
99.10	 B0:60	 B1:112	 B2:40	 T:22.20
93.86	 C0:6	 C1:58	 C2:38	 T:22.20
101.77	 D0:25	 D1:349	 D2:347	 T:21.80

101.56	 A0:39	 A1:331	 A2:112	 T:22.20
99.18	 B0:60	 B1:112	 B2:40	 T:22.20
93.93	 C0:6	 C1:58	 C2:38	 T:22.20
101.86	 D0:25	 D1:349	 D2:344	 T:21.80

101.64	 A0:39	 A1:331	 A2:112	 T:22.20
99.26	 B0:60	 B1:112	 B2:40	 T:22.20
94.01	 C0:6	 C1:58	 C2:38	 T:22.20
101.94	 D0:25	 D1:349	 D2:340	 T:21.80

101.73	 A0:39	 A1:331	 A2:112	 T:22.20
99.34	 B0:60	 B1:112	 B2:40	 T:22.20
94.08	 C0:6	 C1:58	 C2:38	 T:22.20
102.02	 D0:25	 D1:349	 D2:336	 T:21.80

101.81	 A0:39	 A1:331	 A2:112	 T:22.20
99.42	 B0:60	 B1:112	 B2:40	 T:22.20
94.15	 C0:6	 C1:57	 C2:38	 T:22.20
102.11	 D0:25	 D1:349	 D2:335	 T:21.80

101.89	 A0:39	 A1:331	 A2:112	 T:22.20
99.50	 B0:60	 B1:112	 B2:40	 T:22.20
94.23	 C0:7	 C1:57	 C2:38	 T:22.20
102.19	 D0:25	 D1:349	 D2:333	 T:21.80

101.98	 A0:39	 A1:331	 A2:111	 T:22.20
99.58	 B0:60	 B1:112	 B2:40	 T:22.20
94.30	 C0:6	 C1:58	 C2:39	 T:22.20
102.27	 D0:25	 D1:349	 D2:331	 T:21.80

102.06	 A0:39	 A1:331	 A2:112	 T:22.20
99.66	 B0:60	 B1:112	 B2:40	 T:22.20
94.38	 C0:6	 C1:58	 C2:38	 T:22.20
102.36	 D0:25	 D1:349	 D2:328	 T:21.80

102.14	 A0:39	 A1:331	 A2:112	 T:22.20
99.74	 B0:60	 B1:112	 B2:40	 T:22.20
94.45	 C0:6	 C1:58	 C2:38	 T:22.20
102.44	 D0:25	 D1:349	 D2:325	 T:21.80

102.23	 A0:39	 A1:331	 A2:112	 T:22.20
99.81	 B0:60	 B1:112	 B2:40	 T:22.20
94.53	 C0:6	 C1:57	 C2:39	 T:22.20
102.52	 D0:25	 D1:349	 D2:323	 T:21.80

102.31	 A0:39	 A1:331	 A2:111	 T:22.20
99.89	 B0:60	 B1:112	 B2:40	 T:22.20
94.61	 C0:6	 C1:58	 C2:38	 T:22.20
102.61	 D0:25	 D1:349	 D2:322	 T:21.80

102.39	 A0:39	 A1:331	 A2:112	 T:22.20
99.97	 B0:60	 B1:112	 B2:40	 T:22.20
94.68	 C0:6	 C1:57	 C2:38	 T:22.20
102.69	 D0:25	 D1:349	 D2:321	 T:21.80

102.48	 A0:39	 A1:331	 A2:111	 T:22.20
100.05	 B0:60	 B1:112	 B2:40	 T:22.20
94.75	 C0:7	 C1:58	 C2:39	 T:22.20
102.77	 D0:25	 D1:349	 D2:320	 T:21.80

102.56	 A0:39	 A1:331	 A2:112	 T:22.20
100.13	 B0:60	 B1:112	 B2:40	 T:22.20
94.83	 C0:6	 C1:58	 C2:38	 T:22.20
102.86	 D0:25	 D1:349	 D2:323	 T:21.80

102.64	 A0:39	 A1:331	 A2:112	 T:22.20
100.21	 B0:60	 B1:112	 B2:40	 T:22.20
94.90	 C0:6	 C1:58	 C2:38	 T:22.20
102.94	 D0:25	 D1:349	 D2:327	 T:21.80

102.73	 A0:39	 A1:331	 A2:111	 T:22.20
100.30	 B0:60	 B1:112	 B2:40	 T:22.20
94.98	 C0:6	 C1:58	 C2:38	 T:22.20
103.02	 D0:25	 D1:349	 D2:333	 T:21.80

102.81	 A0:39	 A1:331	 A2:112	 T:22.20
100.38	 B0:60	 B1:112	 B2:40	 T:22.20
95.05	 C0:6	 C1:58	 C2:38	 T:22.20
103.11	 D0:25	 D1:349	 D2:338	 T:21.80

102.89	 A0:39	 A1:331	 A2:112	 T:22.20
100.46	 B0:60	 B1:112	 B2:40	 T:22.20
95.13	 C0:6	 C1:58	 C2:38	 T:22.20
103.19	 D0:25	 D1:349	 D2:341	 T:21.80

102.98	 A0:40	 A1:331	 A2:112	 T:22.20
100.54	 B0:60	 B1:112	 B2:40	 T:22.20
95.20	 C0:6	 C1:58	 C2:38	 T:22.20
103.27	 D0:25	 D1:349	 D2:344	 T:21.80

103.06	 A0:39	 A1:331	 A2:112	 T:22.20
100.62	 B0:60	 B1:112	 B2:40	 T:22.20
95.28	 C0:6	 C1:58	 C2:38	 T:22.20
103.37	 D0:25	 D1:349	 D2:332	 T:21.80

103.14	 A0:39	 A1:331	 A2:112	 T:22.20
100.72	 B0:60	 B1:112	 B2:40	 T:22.20
95.35	 C0:6	 C1:58	 C2:39	 T:22.20
103.44	 D0:25	 D1:349	 D2:328	 T:21.80

103.23	 A0:39	 A1:331	 A2:112	 T:22.20
100.78	 B0:60	 B1:112	 B2:40	 T:22.20
95.43	 C0:6	 C1:58	 C2:38	 T:22.20
103.52	 D0:26	 D1:349	 D2:333	 T:21.80

103.31	 A0:39	 A1:331	 A2:112	 T:22.20
100.86	 B0:60	 B1:112	 B2:40	 T:22.20
95.50	 C0:6	 C1:57	 C2:39	 T:22.20
103.60	 D0:25	 D1:349	 D2:337	 T:21.80

103.39	 A0:39	 A1:331	 A2:112	 T:22.20
100.94	 B0:60	 B1:112	 B2:40	 T:22.20
95.58	 C0:7	 C1:58	 C2:38	 T:22.20
103.69	 D0:25	 D1:349	 D2:341	 T:21.80

103.48	 A0:40	 A1:332	 A2:112	 T:22.20
101.02	 B0:60	 B1:112	 B2:40	 T:22.20
95.65	 C0:6	 C1:57	 C2:38	 T:22.20
103.77	 D0:25	 D1:350	 D2:343	 T:21.80

103.56	 A0:39	 A1:331	 A2:112	 T:22.20
101.11	 B0:60	 B1:112	 B2:40	 T:22.20
95.73	 C0:6	 C1:57	 C2:38	 T:22.20
103.85	 D0:25	 D1:349	 D2:345	 T:21.80

103.64	 A0:39	 A1:331	 A2:112	 T:22.20
101.19	 B0:60	 B1:112	 B2:40	 T:22.20
95.80	 C0:7	 C1:58	 C2:38	 T:22.20
103.94	 D0:25	 D1:349	 D2:346	 T:21.80

103.72	 A0:39	 A1:331	 A2:112	 T:22.20
101.27	 B0:60	 B1:112	 B2:40	 T:22.20
95.88	 C0:6	 C1:58	 C2:38	 T:22.20
104.02	 D0:25	 D1:349	 D2:348	 T:21.80

103.81	 A0:39	 A1:331	 A2:112	 T:22.20
101.35	 B0:60	 B1:112	 B2:40	 T:22.20
95.95	 C0:6	 C1:58	 C2:38	 T:22.20
104.10	 D0:25	 D1:349	 D2:350	 T:21.80

103.89	 A0:39	 A1:331	 A2:112	 T:22.20
101.43	 B0:60	 B1:112	 B2:40	 T:22.20
96.03	 C0:6	 C1:58	 C2:38	 T:22.20
104.19	 D0:25	 D1:349	 D2:351	 T:21.80

103.97	 A0:39	 A1:331	 A2:112	 T:22.20
101.51	 B0:60	 B1:112	 B2:40	 T:22.20
96.10	 C0:6	 C1:57	 C2:38	 T:22.20
104.27	 D0:25	 D1:349	 D2:353	 T:21.80

104.06	 A0:39	 A1:331	 A2:112	 T:22.20
101.59	 B0:60	 B1:112	 B2:40	 T:22.20
96.18	 C0:7	 C1:58	 C2:38	 T:22.20
104.35	 D0:25	 D1:349	 D2:356	 T:21.80

104.14	 A0:39	 A1:331	 A2:112	 T:22.20
101.68	 B0:60	 B1:112	 B2:40	 T:22.20
96.25	 C0:6	 C1:58	 C2:38	 T:22.20
104.43	 D0:25	 D1:348	 D2:356	 T:21.80

104.22	 A0:39	 A1:331	 A2:111	 T:22.20
101.75	 B0:60	 B1:112	 B2:40	 T:22.20
96.33	 C0:6	 C1:58	 C2:38	 T:22.20
104.52	 D0:25	 D1:348	 D2:356	 T:21.80

104.31	 A0:39	 A1:331	 A2:111	 T:22.20
101.84	 B0:60	 B1:112	 B2:40	 T:22.20
96.40	 C0:6	 C1:58	 C2:38	 T:22.20
104.60	 D0:25	 D1:348	 D2:354	 T:21.80

104.39	 A0:39	 A1:331	 A2:112	 T:22.20
101.92	 B0:60	 B1:112	 B2:40	 T:22.20
96.48	 C0:6	 C1:58	 C2:38	 T:22.20
104.68	 D0:25	 D1:348	 D2:355	 T:21.80

104.47	 A0:39	 A1:331	 A2:112	 T:22.20
102.00	 B0:60	 B1:112	 B2:40	 T:22.20
96.55	 C0:6	 C1:57	 C2:38	 T:22.20
104.77	 D0:25	 D1:349	 D2:355	 T:21.80

104.56	 A0:39	 A1:331	 A2:112	 T:22.20
102.08	 B0:60	 B1:112	 B2:40	 T:22.20
96.63	 C0:7	 C1:58	 C2:38	 T:22.20
104.85	 D0:25	 D1:349	 D2:354	 T:21.80

104.64	 A0:39	 A1:331	 A2:112	 T:22.20
102.16	 B0:60	 B1:112	 B2:40	 T:22.20
96.70	 C0:6	 C1:57	 C2:38	 T:22.20
104.93	 D0:25	 D1:348	 D2:353	 T:21.80

104.72	 A0:39	 A1:331	 A2:112	 T:22.20
102.24	 B0:60	 B1:112	 B2:40	 T:22.20
96.78	 C0:6	 C1:58	 C2:38	 T:22.20
105.02	 D0:25	 D1:348	 D2:354	 T:21.80

104.81	 A0:39	 A1:331	 A2:112	 T:22.20
102.32	 B0:60	 B1:112	 B2:40	 T:22.20
96.85	 C0:6	 C1:58	 C2:38	 T:22.20
105.10	 D0:25	 D1:348	 D2:354	 T:21.80

104.89	 A0:39	 A1:331	 A2:112	 T:22.20
102.40	 B0:61	 B1:112	 B2:40	 T:22.20
96.93	 C0:6	 C1:58	 C2:38	 T:22.20
105.18	 D0:25	 D1:348	 D2:353	 T:21.80

104.97	 A0:39	 A1:331	 A2:112	 T:22.20
102.49	 B0:60	 B1:112	 B2:40	 T:22.20
97.00	 C0:6	 C1:58	 C2:38	 T:22.20
105.27	 D0:25	 D1:348	 D2:351	 T:21.80

105.06	 A0:39	 A1:331	 A2:112	 T:22.20
102.57	 B0:60	 B1:112	 B2:40	 T:22.20
97.07	 C0:6	 C1:58	 C2:39	 T:22.20
105.35	 D0:25	 D1:348	 D2:351	 T:21.80

105.14	 A0:39	 A1:331	 A2:112	 T:22.20
102.65	 B0:60	 B1:112	 B2:40	 T:22.20
97.15	 C0:6	 C1:58	 C2:38	 T:22.20
105.43	 D0:25	 D1:349	 D2:356	 T:21.80

105.22	 A0:39	 A1:331	 A2:112	 T:22.20
102.74	 B0:60	 B1:112	 B2:40	 T:22.20
97.22	 C0:6	 C1:57	 C2:38	 T:22.20
105.52	 D0:25	 D1:349	 D2:354	 T:21.80

105.31	 A0:39	 A1:331	 A2:112	 T:22.20
102.81	 B0:60	 B1:112	 B2:40	 T:22.20
97.30	 C0:7	 C1:58	 C2:38	 T:22.20
105.60	 D0:25	 D1:349	 D2:355	 T:21.80

105.40	 A0:39	 A1:331	 A2:112	 T:22.20
102.89	 B0:60	 B1:112	 B2:40	 T:22.20
97.37	 C0:6	 C1:58	 C2:38	 T:22.20
105.68	 D0:25	 D1:349	 D2:354	 T:21.80

105.47	 A0:39	 A1:331	 A2:112	 T:22.20
102.97	 B0:60	 B1:112	 B2:40	 T:22.20
97.45	 C0:6	 C1:57	 C2:38	 T:22.20
105.77	 D0:25	 D1:349	 D2:352	 T:21.80

105.55	 A0:39	 A1:331	 A2:112	 T:22.20
103.05	 B0:60	 B1:112	 B2:40	 T:22.20
97.52	 C0:7	 C1:58	 C2:39	 T:22.20
105.85	 D0:25	 D1:349	 D2:351	 T:21.80

105.64	 A0:39	 A1:331	 A2:112	 T:22.20
103.13	 B0:60	 B1:112	 B2:40	 T:22.20
97.60	 C0:6	 C1:58	 C2:38	 T:22.20
105.93	 D0:25	 D1:348	 D2:350	 T:21.80

105.72	 A0:39	 A1:331	 A2:112	 T:22.20
103.21	 B0:60	 B1:112	 B2:40	 T:22.20
97.67	 C0:6	 C1:58	 C2:38	 T:22.20
106.02	 D0:25	 D1:348	 D2:350	 T:21.80

105.80	 A0:39	 A1:331	 A2:112	 T:22.20
103.30	 B0:60	 B1:112	 B2:40	 T:22.20
97.75	 C0:6	 C1:58	 C2:38	 T:22.20
106.10	 D0:25	 D1:348	 D2:351	 T:21.80

105.89	 A0:39	 A1:331	 A2:112	 T:22.20
103.38	 B0:60	 B1:112	 B2:40	 T:22.20
97.82	 C0:6	 C1:58	 C2:38	 T:22.20
106.18	 D0:25	 D1:348	 D2:352	 T:21.80

105.97	 A0:39	 A1:331	 A2:112	 T:22.20
103.46	 B0:60	 B1:112	 B2:40	 T:22.20
97.90	 C0:6	 C1:57	 C2:38	 T:22.20
106.27	 D0:25	 D1:348	 D2:355	 T:21.80

106.05	 A0:39	 A1:331	 A2:112	 T:22.20
103.54	 B0:60	 B1:112	 B2:40	 T:22.20
97.97	 C0:7	 C1:57	 C2:38	 T:22.20
106.35	 D0:25	 D1:348	 D2:355	 T:21.80

106.14	 A0:39	 A1:331	 A2:112	 T:22.20
103.62	 B0:60	 B1:112	 B2:40	 T:22.20
98.05	 C0:6	 C1:57	 C2:38	 T:22.20
106.43	 D0:26	 D1:348	 D2:356	 T:21.80

106.22	 A0:39	 A1:331	 A2:112	 T:22.20
103.70	 B0:60	 B1:112	 B2:40	 T:22.20
98.12	 C0:6	 C1:57	 C2:38	 T:22.20
106.52	 D0:25	 D1:348	 D2:356	 T:21.80

106.30	 A0:39	 A1:331	 A2:111	 T:22.20
103.78	 B0:60	 B1:112	 B2:40	 T:22.20
98.20	 C0:7	 C1:58	 C2:38	 T:22.20
106.60	 D0:25	 D1:348	 D2:356	 T:21.80

106.39	 A0:39	 A1:331	 A2:112	 T:22.20
103.86	 B0:60	 B1:112	 B2:40	 T:22.20
98.27	 C0:6	 C1:58	 C2:39	 T:22.20
106.68	 D0:25	 D1:348	 D2:356	 T:21.80

106.47	 A0:39	 A1:331	 A2:112	 T:22.20
103.94	 B0:60	 B1:112	 B2:40	 T:22.20
98.35	 C0:6	 C1:58	 C2:38	 T:22.20
106.76	 D0:25	 D1:349	 D2:355	 T:21.80

106.55	 A0:39	 A1:331	 A2:111	 T:22.20
104.03	 B0:60	 B1:112	 B2:40	 T:22.20
98.42	 C0:6	 C1:57	 C2:39	 T:22.20
106.85	 D0:25	 D1:349	 D2:354	 T:21.80

106.64	 A0:39	 A1:331	 A2:112	 T:22.20
104.11	 B0:60	 B1:112	 B2:40	 T:22.20
98.50	 C0:6	 C1:57	 C2:38	 T:22.20
106.93	 D0:25	 D1:349	 D2:352	 T:21.80

106.72	 A0:39	 A1:331	 A2:112	 T:22.20
104.19	 B0:60	 B1:112	 B2:40	 T:22.20
98.57	 C0:7	 C1:58	 C2:38	 T:22.20
107.01	 D0:25	 D1:349	 D2:351	 T:21.80

106.80	 A0:39	 A1:331	 A2:112	 T:22.20
104.27	 B0:60	 B1:112	 B2:40	 T:22.20
98.65	 C0:6	 C1:58	 C2:39	 T:22.20
107.10	 D0:25	 D1:349	 D2:348	 T:21.80

106.89	 A0:39	 A1:331	 A2:111	 T:22.20
104.35	 B0:60	 B1:112	 B2:40	 T:22.20
98.72	 C0:6	 C1:57	 C2:38	 T:22.20
107.18	 D0:25	 D1:349	 D2:345	 T:21.80

106.97	 A0:39	 A1:331	 A2:112	 T:22.20
104.43	 B0:60	 B1:112	 B2:40	 T:22.20
98.80	 C0:6	 C1:57	 C2:38	 T:22.20
107.26	 D0:25	 D1:349	 D2:342	 T:21.80

107.05	 A0:39	 A1:331	 A2:111	 T:22.20
104.51	 B0:60	 B1:112	 B2:40	 T:22.20
98.87	 C0:7	 C1:58	 C2:38	 T:22.20
107.35	 D0:25	 D1:349	 D2:339	 T:21.80

107.13	 A0:39	 A1:332	 A2:112	 T:22.20
104.59	 B0:60	 B1:112	 B2:40	 T:22.20
98.95	 C0:6	 C1:57	 C2:38	 T:22.20
107.45	 D0:25	 D1:349	 D2:346	 T:21.80

107.22	 A0:39	 A1:331	 A2:112	 T:22.20
104.68	 B0:60	 B1:112	 B2:40	 T:22.20
99.02	 C0:7	 C1:58	 C2:38	 T:22.20
107.51	 D0:25	 D1:349	 D2:351	 T:21.80

107.30	 A0:39	 A1:331	 A2:112	 T:22.20
104.77	 B0:60	 B1:112	 B2:40	 T:22.20
99.09	 C0:6	 C1:58	 C2:38	 T:22.20
107.60	 D0:25	 D1:349	 D2:350	 T:21.80

107.38	 A0:39	 A1:331	 A2:112	 T:22.20
104.84	 B0:60	 B1:112	 B2:40	 T:22.20
99.17	 C0:6	 C1:58	 C2:38	 T:22.20
107.68	 D0:25	 D1:349	 D2:347	 T:21.80

107.47	 A0:39	 A1:331	 A2:112	 T:22.20
104.92	 B0:60	 B1:112	 B2:40	 T:22.20
99.25	 C0:6	 C1:57	 C2:38	 T:22.20
107.76	 D0:25	 D1:349	 D2:344	 T:21.80

