0.03	 A0:42	 A1:310	 A2:111	 T:22.60 
63.10	 B0:54	 B1:98	 B2:36	 T:22.60
61.37	 C0:7	 C1:49	 C2:39	 T:22.60
66.54	 D0:26	 D1:328	 D2:320	 T:22.20

66.62	 A0:37	 A1:309	 A2:109	 T:22.60
63.17	 B0:54	 B1:98	 B2:37	 T:22.60
61.44	 C0:7	 C1:49	 C2:38	 T:22.60
66.62	 D0:25	 D1:328	 D2:303	 T:22.20

66.70	 A0:37	 A1:309	 A2:109	 T:22.60
63.25	 B0:54	 B1:98	 B2:36	 T:22.60
61.52	 C0:6	 C1:49	 C2:38	 T:22.60
66.70	 D0:26	 D1:328	 D2:319	 T:22.20

66.78	 A0:37	 A1:309	 A2:109	 T:22.60
63.33	 B0:54	 B1:98	 B2:37	 T:22.60
61.59	 C0:6	 C1:49	 C2:38	 T:22.60
66.78	 D0:26	 D1:328	 D2:336	 T:22.20

66.88	 A0:37	 A1:309	 A2:109	 T:22.60
63.40	 B0:54	 B1:98	 B2:37	 T:22.60
61.67	 C0:6	 C1:49	 C2:38	 T:22.60
66.88	 D0:26	 D1:328	 D2:318	 T:22.20

66.94	 A0:37	 A1:309	 A2:109	 T:22.60
63.48	 B0:54	 B1:98	 B2:37	 T:22.60
61.74	 C0:6	 C1:49	 C2:38	 T:22.60
66.94	 D0:26	 D1:328	 D2:331	 T:22.20

67.02	 A0:37	 A1:309	 A2:108	 T:22.60
63.56	 B0:54	 B1:98	 B2:37	 T:22.60
61.81	 C0:7	 C1:49	 C2:38	 T:22.60
67.02	 D0:26	 D1:328	 D2:329	 T:22.20

67.10	 A0:37	 A1:309	 A2:109	 T:22.60
63.63	 B0:54	 B1:98	 B2:37	 T:22.60
61.89	 C0:7	 C1:49	 C2:38	 T:22.60
67.10	 D0:26	 D1:328	 D2:334	 T:22.20

67.18	 A0:37	 A1:309	 A2:109	 T:22.60
63.71	 B0:54	 B1:98	 B2:37	 T:22.60
61.97	 C0:7	 C1:49	 C2:38	 T:22.60
67.18	 D0:26	 D1:328	 D2:318	 T:22.20

67.26	 A0:37	 A1:309	 A2:109	 T:22.60
63.79	 B0:54	 B1:98	 B2:37	 T:22.60
62.04	 C0:7	 C1:49	 C2:38	 T:22.60
67.26	 D0:26	 D1:328	 D2:301	 T:22.20

67.35	 A0:37	 A1:309	 A2:109	 T:22.60
63.87	 B0:54	 B1:98	 B2:37	 T:22.60
62.12	 C0:6	 C1:49	 C2:38	 T:22.60
67.35	 D0:25	 D1:327	 D2:322	 T:22.20

67.43	 A0:37	 A1:309	 A2:108	 T:22.60
63.94	 B0:54	 B1:98	 B2:37	 T:22.60
62.19	 C0:6	 C1:49	 C2:38	 T:22.60
67.43	 D0:26	 D1:327	 D2:336	 T:22.20

67.51	 A0:37	 A1:309	 A2:109	 T:22.60
64.02	 B0:55	 B1:98	 B2:37	 T:22.60
62.27	 C0:6	 C1:49	 C2:38	 T:22.60
67.51	 D0:25	 D1:327	 D2:332	 T:22.20

67.59	 A0:37	 A1:309	 A2:109	 T:22.60
64.10	 B0:54	 B1:98	 B2:37	 T:22.60
62.34	 C0:7	 C1:49	 C2:38	 T:22.60
67.59	 D0:25	 D1:327	 D2:329	 T:22.20

67.67	 A0:37	 A1:309	 A2:109	 T:22.60
64.17	 B0:55	 B1:98	 B2:37	 T:22.60
62.41	 C0:7	 C1:49	 C2:38	 T:22.60
67.67	 D0:25	 D1:327	 D2:332	 T:22.20

67.75	 A0:37	 A1:308	 A2:109	 T:22.60
64.25	 B0:54	 B1:98	 B2:37	 T:22.60
62.49	 C0:7	 C1:49	 C2:38	 T:22.60
67.75	 D0:25	 D1:328	 D2:319	 T:22.20

67.83	 A0:37	 A1:309	 A2:109	 T:22.60
64.33	 B0:54	 B1:98	 B2:36	 T:22.60
62.56	 C0:6	 C1:49	 C2:38	 T:22.60
67.83	 D0:26	 D1:328	 D2:300	 T:22.20

67.91	 A0:37	 A1:309	 A2:109	 T:22.60
64.40	 B0:54	 B1:98	 B2:37	 T:22.60
62.64	 C0:6	 C1:49	 C2:38	 T:22.60
67.91	 D0:25	 D1:327	 D2:321	 T:22.20

68.00	 A0:37	 A1:309	 A2:109	 T:22.60
64.48	 B0:54	 B1:98	 B2:37	 T:22.60
62.71	 C0:6	 C1:50	 C2:38	 T:22.60
68.00	 D0:25	 D1:328	 D2:336	 T:22.20

68.08	 A0:37	 A1:309	 A2:109	 T:22.60
64.56	 B0:54	 B1:98	 B2:37	 T:22.60
62.79	 C0:6	 C1:50	 C2:38	 T:22.60
68.08	 D0:26	 D1:328	 D2:332	 T:22.20

68.16	 A0:37	 A1:309	 A2:109	 T:22.60
64.63	 B0:54	 B1:98	 B2:37	 T:22.60
62.86	 C0:6	 C1:49	 C2:38	 T:22.60
68.16	 D0:25	 D1:327	 D2:328	 T:22.20

68.24	 A0:37	 A1:309	 A2:108	 T:22.60
64.71	 B0:55	 B1:98	 B2:37	 T:22.60
62.94	 C0:7	 C1:49	 C2:38	 T:22.60
68.24	 D0:26	 D1:328	 D2:334	 T:22.20

68.32	 A0:37	 A1:309	 A2:109	 T:22.60
64.79	 B0:54	 B1:98	 B2:37	 T:22.60
63.01	 C0:7	 C1:49	 C2:38	 T:22.60
68.32	 D0:25	 D1:327	 D2:319	 T:22.20

68.40	 A0:37	 A1:309	 A2:108	 T:22.60
64.87	 B0:54	 B1:98	 B2:37	 T:22.60
63.09	 C0:7	 C1:49	 C2:38	 T:22.60
68.40	 D0:25	 D1:328	 D2:302	 T:22.20

68.48	 A0:37	 A1:309	 A2:109	 T:22.60
64.94	 B0:54	 B1:98	 B2:37	 T:22.60
63.16	 C0:7	 C1:49	 C2:38	 T:22.60
68.48	 D0:26	 D1:328	 D2:320	 T:22.20

68.56	 A0:38	 A1:309	 A2:109	 T:22.60
65.02	 B0:54	 B1:98	 B2:37	 T:22.60
63.24	 C0:7	 C1:49	 C2:38	 T:22.60
68.56	 D0:26	 D1:327	 D2:335	 T:22.20

68.64	 A0:37	 A1:309	 A2:109	 T:22.60
65.10	 B0:55	 B1:98	 B2:37	 T:22.60
63.31	 C0:6	 C1:50	 C2:38	 T:22.60
68.64	 D0:25	 D1:327	 D2:332	 T:22.20

68.72	 A0:37	 A1:309	 A2:109	 T:22.60
65.17	 B0:54	 B1:98	 B2:37	 T:22.60
63.39	 C0:6	 C1:49	 C2:38	 T:22.60
68.72	 D0:25	 D1:327	 D2:328	 T:22.20

68.81	 A0:37	 A1:309	 A2:109	 T:22.60
65.25	 B0:54	 B1:98	 B2:37	 T:22.60
63.46	 C0:7	 C1:49	 C2:38	 T:22.60
68.81	 D0:26	 D1:327	 D2:334	 T:22.20

68.90	 A0:37	 A1:309	 A2:109	 T:22.60
65.33	 B0:54	 B1:98	 B2:37	 T:22.60
63.54	 C0:6	 C1:49	 C2:38	 T:22.60
68.90	 D0:26	 D1:328	 D2:329	 T:22.20

68.97	 A0:37	 A1:309	 A2:109	 T:22.60
65.40	 B0:54	 B1:98	 B2:36	 T:22.60
63.61	 C0:6	 C1:50	 C2:38	 T:22.60
68.97	 D0:26	 D1:328	 D2:318	 T:22.20

69.05	 A0:37	 A1:309	 A2:109	 T:22.60
65.48	 B0:54	 B1:98	 B2:37	 T:22.60
63.69	 C0:6	 C1:50	 C2:38	 T:22.60
69.05	 D0:26	 D1:328	 D2:300	 T:22.20

69.13	 A0:37	 A1:309	 A2:109	 T:22.60
65.56	 B0:55	 B1:98	 B2:37	 T:22.60
63.76	 C0:6	 C1:49	 C2:38	 T:22.60
69.13	 D0:26	 D1:328	 D2:321	 T:22.20

69.21	 A0:37	 A1:309	 A2:109	 T:22.60
65.64	 B0:54	 B1:98	 B2:36	 T:22.60
63.84	 C0:6	 C1:49	 C2:38	 T:22.60
69.21	 D0:26	 D1:328	 D2:336	 T:22.20

69.29	 A0:37	 A1:309	 A2:109	 T:22.60
65.71	 B0:54	 B1:98	 B2:37	 T:22.60
63.91	 C0:7	 C1:50	 C2:38	 T:22.60
69.29	 D0:26	 D1:328	 D2:332	 T:22.20

69.37	 A0:37	 A1:309	 A2:109	 T:22.60
65.79	 B0:54	 B1:98	 B2:37	 T:22.60
63.99	 C0:6	 C1:49	 C2:38	 T:22.60
69.37	 D0:26	 D1:327	 D2:329	 T:22.20

69.45	 A0:37	 A1:309	 A2:109	 T:22.60
65.87	 B0:54	 B1:98	 B2:37	 T:22.60
64.06	 C0:6	 C1:50	 C2:38	 T:22.60
69.45	 D0:26	 D1:327	 D2:333	 T:22.20

69.54	 A0:37	 A1:309	 A2:109	 T:22.60
65.94	 B0:54	 B1:98	 B2:36	 T:22.60
64.14	 C0:6	 C1:49	 C2:38	 T:22.60
69.54	 D0:26	 D1:328	 D2:319	 T:22.20

69.62	 A0:37	 A1:309	 A2:109	 T:22.60
66.02	 B0:54	 B1:98	 B2:37	 T:22.60
64.21	 C0:7	 C1:50	 C2:38	 T:22.60
69.62	 D0:26	 D1:328	 D2:302	 T:22.20

69.70	 A0:37	 A1:309	 A2:109	 T:22.60
66.10	 B0:54	 B1:98	 B2:37	 T:22.60
64.29	 C0:6	 C1:49	 C2:38	 T:22.60
69.70	 D0:26	 D1:328	 D2:321	 T:22.20

69.78	 A0:38	 A1:308	 A2:109	 T:22.60
66.17	 B0:54	 B1:98	 B2:36	 T:22.60
64.36	 C0:6	 C1:49	 C2:38	 T:22.60
69.78	 D0:26	 D1:327	 D2:337	 T:22.20

69.86	 A0:37	 A1:309	 A2:109	 T:22.60
66.25	 B0:55	 B1:98	 B2:37	 T:22.60
64.44	 C0:7	 C1:50	 C2:38	 T:22.60
69.86	 D0:26	 D1:327	 D2:332	 T:22.20

69.94	 A0:37	 A1:309	 A2:109	 T:22.60
66.33	 B0:55	 B1:98	 B2:36	 T:22.60
64.51	 C0:6	 C1:50	 C2:38	 T:22.60
69.94	 D0:26	 D1:327	 D2:328	 T:22.20

70.02	 A0:37	 A1:309	 A2:109	 T:22.60
66.41	 B0:55	 B1:98	 B2:37	 T:22.60
64.59	 C0:6	 C1:50	 C2:38	 T:22.60
70.02	 D0:26	 D1:327	 D2:333	 T:22.20

70.10	 A0:37	 A1:309	 A2:109	 T:22.60
66.48	 B0:55	 B1:98	 B2:36	 T:22.60
64.66	 C0:6	 C1:49	 C2:38	 T:22.60
70.10	 D0:26	 D1:328	 D2:320	 T:22.20

70.18	 A0:37	 A1:309	 A2:109	 T:22.60
66.56	 B0:54	 B1:98	 B2:36	 T:22.60
64.73	 C0:7	 C1:49	 C2:38	 T:22.60
70.18	 D0:26	 D1:328	 D2:302	 T:22.20

70.26	 A0:37	 A1:309	 A2:109	 T:22.60
66.64	 B0:54	 B1:98	 B2:36	 T:22.60
64.81	 C0:6	 C1:49	 C2:38	 T:22.60
70.26	 D0:26	 D1:327	 D2:320	 T:22.20

70.35	 A0:37	 A1:309	 A2:109	 T:22.60
66.71	 B0:54	 B1:98	 B2:37	 T:22.60
64.88	 C0:6	 C1:49	 C2:38	 T:22.60
70.35	 D0:26	 D1:327	 D2:335	 T:22.20

70.43	 A0:37	 A1:309	 A2:109	 T:22.60
66.79	 B0:54	 B1:98	 B2:36	 T:22.60
64.96	 C0:6	 C1:49	 C2:38	 T:22.60
70.43	 D0:26	 D1:327	 D2:332	 T:22.20

70.51	 A0:37	 A1:309	 A2:109	 T:22.60
66.87	 B0:55	 B1:98	 B2:37	 T:22.60
65.04	 C0:7	 C1:49	 C2:38	 T:22.60
70.51	 D0:25	 D1:327	 D2:327	 T:22.20

70.59	 A0:37	 A1:309	 A2:108	 T:22.60
66.94	 B0:54	 B1:98	 B2:36	 T:22.60
65.11	 C0:7	 C1:50	 C2:38	 T:22.60
70.59	 D0:26	 D1:327	 D2:334	 T:22.20

70.67	 A0:37	 A1:309	 A2:109	 T:22.60
67.02	 B0:54	 B1:98	 B2:36	 T:22.60
65.18	 C0:6	 C1:50	 C2:38	 T:22.60
70.67	 D0:26	 D1:328	 D2:321	 T:22.20

70.75	 A0:38	 A1:309	 A2:109	 T:22.60
67.10	 B0:55	 B1:98	 B2:36	 T:22.60
65.26	 C0:6	 C1:50	 C2:38	 T:22.60
70.75	 D0:26	 D1:328	 D2:304	 T:22.20

70.83	 A0:38	 A1:309	 A2:108	 T:22.60
67.18	 B0:55	 B1:98	 B2:36	 T:22.60
65.33	 C0:6	 C1:50	 C2:38	 T:22.60
70.83	 D0:26	 D1:328	 D2:318	 T:22.20

70.93	 A0:37	 A1:309	 A2:109	 T:22.60
67.25	 B0:54	 B1:99	 B2:36	 T:22.60
65.41	 C0:6	 C1:50	 C2:38	 T:22.60
70.93	 D0:26	 D1:328	 D2:311	 T:22.20

71.00	 A0:37	 A1:309	 A2:109	 T:22.60
67.33	 B0:55	 B1:98	 B2:36	 T:22.60
65.48	 C0:6	 C1:49	 C2:38	 T:22.60
71.00	 D0:26	 D1:328	 D2:335	 T:22.20

71.08	 A0:37	 A1:309	 A2:109	 T:22.60
67.41	 B0:54	 B1:98	 B2:36	 T:22.60
65.56	 C0:6	 C1:49	 C2:38	 T:22.60
71.08	 D0:26	 D1:328	 D2:333	 T:22.20

71.16	 A0:37	 A1:309	 A2:109	 T:22.60
67.48	 B0:55	 B1:99	 B2:36	 T:22.60
65.63	 C0:7	 C1:50	 C2:38	 T:22.60
71.16	 D0:26	 D1:328	 D2:330	 T:22.20

71.24	 A0:37	 A1:309	 A2:109	 T:22.60
67.56	 B0:54	 B1:98	 B2:36	 T:22.60
65.71	 C0:6	 C1:49	 C2:38	 T:22.60
71.24	 D0:26	 D1:328	 D2:335	 T:22.20

71.32	 A0:37	 A1:309	 A2:109	 T:22.60
67.64	 B0:54	 B1:98	 B2:36	 T:22.60
65.78	 C0:6	 C1:49	 C2:38	 T:22.60
71.32	 D0:26	 D1:328	 D2:319	 T:22.20

71.40	 A0:37	 A1:309	 A2:109	 T:22.60
67.71	 B0:54	 B1:98	 B2:36	 T:22.60
65.86	 C0:7	 C1:50	 C2:38	 T:22.60
71.40	 D0:26	 D1:328	 D2:302	 T:22.20

71.48	 A0:38	 A1:309	 A2:109	 T:22.60
67.79	 B0:55	 B1:98	 B2:36	 T:22.60
65.93	 C0:6	 C1:50	 C2:39	 T:22.60
71.48	 D0:26	 D1:328	 D2:320	 T:22.20

71.56	 A0:37	 A1:309	 A2:109	 T:22.60
67.87	 B0:54	 B1:98	 B2:36	 T:22.60
66.01	 C0:6	 C1:50	 C2:38	 T:22.60
71.56	 D0:26	 D1:328	 D2:336	 T:22.20

71.64	 A0:37	 A1:309	 A2:109	 T:22.60
67.94	 B0:54	 B1:98	 B2:36	 T:22.60
66.08	 C0:6	 C1:49	 C2:38	 T:22.60
71.64	 D0:26	 D1:327	 D2:332	 T:22.20

71.73	 A0:37	 A1:309	 A2:109	 T:22.60
68.02	 B0:54	 B1:98	 B2:36	 T:22.60
66.16	 C0:6	 C1:49	 C2:38	 T:22.60
71.73	 D0:26	 D1:327	 D2:329	 T:22.20

71.81	 A0:38	 A1:309	 A2:109	 T:22.60
68.10	 B0:55	 B1:98	 B2:36	 T:22.60
66.23	 C0:6	 C1:50	 C2:38	 T:22.60
71.81	 D0:26	 D1:327	 D2:334	 T:22.20

71.89	 A0:37	 A1:309	 A2:109	 T:22.60
68.18	 B0:54	 B1:98	 B2:36	 T:22.60
66.31	 C0:6	 C1:49	 C2:38	 T:22.60
71.89	 D0:26	 D1:328	 D2:320	 T:22.20

71.97	 A0:38	 A1:309	 A2:109	 T:22.60
68.25	 B0:54	 B1:98	 B2:36	 T:22.60
66.38	 C0:7	 C1:50	 C2:38	 T:22.60
71.97	 D0:26	 D1:328	 D2:303	 T:22.20

72.05	 A0:37	 A1:309	 A2:109	 T:22.60
68.33	 B0:55	 B1:98	 B2:36	 T:22.60
66.46	 C0:7	 C1:50	 C2:38	 T:22.60
72.05	 D0:26	 D1:328	 D2:318	 T:22.20

72.13	 A0:37	 A1:309	 A2:109	 T:22.60
68.41	 B0:55	 B1:99	 B2:36	 T:22.60
66.53	 C0:6	 C1:49	 C2:38	 T:22.60
72.13	 D0:25	 D1:328	 D2:335	 T:22.20

72.21	 A0:37	 A1:309	 A2:109	 T:22.60
68.48	 B0:54	 B1:99	 B2:36	 T:22.60
66.61	 C0:6	 C1:50	 C2:38	 T:22.60
72.21	 D0:26	 D1:327	 D2:332	 T:22.20

72.29	 A0:37	 A1:309	 A2:109	 T:22.60
68.56	 B0:55	 B1:98	 B2:36	 T:22.60
66.68	 C0:6	 C1:49	 C2:38	 T:22.60
72.29	 D0:26	 D1:327	 D2:327	 T:22.20

72.37	 A0:37	 A1:309	 A2:109	 T:22.60
68.64	 B0:55	 B1:98	 B2:36	 T:22.60
66.76	 C0:6	 C1:50	 C2:38	 T:22.60
72.37	 D0:26	 D1:327	 D2:335	 T:22.20

72.46	 A0:37	 A1:309	 A2:109	 T:22.60
68.71	 B0:54	 B1:98	 B2:36	 T:22.60
66.83	 C0:6	 C1:50	 C2:38	 T:22.60
72.46	 D0:26	 D1:328	 D2:322	 T:22.20

72.54	 A0:37	 A1:309	 A2:109	 T:22.60
68.79	 B0:55	 B1:98	 B2:36	 T:22.60
66.91	 C0:6	 C1:50	 C2:38	 T:22.60
72.54	 D0:25	 D1:328	 D2:304	 T:22.20

72.62	 A0:38	 A1:309	 A2:109	 T:22.60
68.87	 B0:54	 B1:99	 B2:36	 T:22.60
66.98	 C0:6	 C1:50	 C2:38	 T:22.60
72.62	 D0:26	 D1:328	 D2:317	 T:22.20

72.70	 A0:37	 A1:309	 A2:109	 T:22.60
68.94	 B0:55	 B1:99	 B2:37	 T:22.60
67.06	 C0:6	 C1:49	 C2:38	 T:22.60
72.70	 D0:25	 D1:328	 D2:335	 T:22.20

72.78	 A0:38	 A1:309	 A2:109	 T:22.60
69.02	 B0:55	 B1:99	 B2:36	 T:22.60
67.13	 C0:7	 C1:49	 C2:38	 T:22.60
72.78	 D0:26	 D1:327	 D2:332	 T:22.20

72.86	 A0:37	 A1:309	 A2:109	 T:22.60
69.10	 B0:54	 B1:98	 B2:36	 T:22.60
67.21	 C0:7	 C1:49	 C2:38	 T:22.60
72.86	 D0:26	 D1:327	 D2:326	 T:22.20

72.96	 A0:37	 A1:309	 A2:109	 T:22.60
69.18	 B0:55	 B1:99	 B2:36	 T:22.60
67.28	 C0:6	 C1:50	 C2:38	 T:22.60
72.96	 D0:26	 D1:328	 D2:339	 T:22.20

73.02	 A0:37	 A1:309	 A2:109	 T:22.60
69.25	 B0:54	 B1:99	 B2:36	 T:22.60
67.36	 C0:6	 C1:50	 C2:38	 T:22.60
73.02	 D0:26	 D1:328	 D2:335	 T:22.20

73.10	 A0:38	 A1:309	 A2:109	 T:22.60
69.33	 B0:54	 B1:98	 B2:37	 T:22.60
67.43	 C0:7	 C1:49	 C2:38	 T:22.60
73.10	 D0:26	 D1:328	 D2:321	 T:22.20

73.18	 A0:38	 A1:309	 A2:109	 T:22.60
69.41	 B0:55	 B1:99	 B2:36	 T:22.60
67.51	 C0:6	 C1:49	 C2:38	 T:22.60
73.18	 D0:26	 D1:328	 D2:303	 T:22.20

73.27	 A0:38	 A1:309	 A2:109	 T:22.60
69.48	 B0:54	 B1:98	 B2:36	 T:22.60
67.58	 C0:6	 C1:49	 C2:38	 T:22.60
73.27	 D0:26	 D1:328	 D2:320	 T:22.20

73.35	 A0:37	 A1:309	 A2:109	 T:22.60
69.56	 B0:55	 B1:99	 B2:36	 T:22.60
67.65	 C0:7	 C1:50	 C2:38	 T:22.60
73.35	 D0:26	 D1:328	 D2:336	 T:22.20

73.43	 A0:37	 A1:309	 A2:109	 T:22.60
69.64	 B0:54	 B1:99	 B2:36	 T:22.60
67.73	 C0:6	 C1:50	 C2:38	 T:22.60
73.43	 D0:26	 D1:328	 D2:332	 T:22.20

73.51	 A0:37	 A1:309	 A2:109	 T:22.60
69.71	 B0:54	 B1:98	 B2:36	 T:22.60
67.80	 C0:6	 C1:49	 C2:38	 T:22.60
73.51	 D0:26	 D1:327	 D2:327	 T:22.20

73.59	 A0:37	 A1:309	 A2:109	 T:22.60
69.79	 B0:55	 B1:99	 B2:36	 T:22.60
67.88	 C0:7	 C1:49	 C2:38	 T:22.60
73.59	 D0:26	 D1:327	 D2:335	 T:22.20

73.67	 A0:37	 A1:309	 A2:109	 T:22.60
69.87	 B0:54	 B1:99	 B2:36	 T:22.60
67.95	 C0:7	 C1:50	 C2:38	 T:22.60
73.67	 D0:26	 D1:328	 D2:321	 T:22.20

73.75	 A0:37	 A1:309	 A2:109	 T:22.60
69.95	 B0:54	 B1:98	 B2:36	 T:22.60
68.03	 C0:6	 C1:49	 C2:38	 T:22.60
73.75	 D0:26	 D1:328	 D2:303	 T:22.20

73.83	 A0:37	 A1:309	 A2:109	 T:22.60
70.02	 B0:55	 B1:99	 B2:36	 T:22.60
68.11	 C0:7	 C1:50	 C2:38	 T:22.60
73.83	 D0:26	 D1:328	 D2:319	 T:22.20

73.91	 A0:37	 A1:309	 A2:109	 T:22.60
70.10	 B0:54	 B1:99	 B2:36	 T:22.60
68.18	 C0:6	 C1:49	 C2:38	 T:22.60
73.91	 D0:26	 D1:328	 D2:334	 T:22.20

74.00	 A0:37	 A1:309	 A2:109	 T:22.60
70.18	 B0:55	 B1:98	 B2:36	 T:22.60
68.25	 C0:7	 C1:49	 C2:38	 T:22.60
74.00	 D0:26	 D1:327	 D2:332	 T:22.20

74.08	 A0:37	 A1:309	 A2:109	 T:22.60
70.25	 B0:54	 B1:99	 B2:36	 T:22.60
68.33	 C0:6	 C1:50	 C2:38	 T:22.60
74.08	 D0:26	 D1:327	 D2:325	 T:22.20

74.16	 A0:37	 A1:309	 A2:109	 T:22.60
70.33	 B0:55	 B1:99	 B2:36	 T:22.60
68.40	 C0:6	 C1:49	 C2:38	 T:22.60
74.16	 D0:26	 D1:327	 D2:335	 T:22.20

74.24	 A0:38	 A1:309	 A2:109	 T:22.60
70.41	 B0:55	 B1:99	 B2:36	 T:22.60
68.48	 C0:7	 C1:50	 C2:38	 T:22.60
74.24	 D0:26	 D1:328	 D2:323	 T:22.20

74.32	 A0:37	 A1:309	 A2:109	 T:22.60
70.48	 B0:55	 B1:99	 B2:36	 T:22.60
68.55	 C0:6	 C1:49	 C2:38	 T:22.60
74.32	 D0:26	 D1:328	 D2:305	 T:22.20

74.40	 A0:38	 A1:309	 A2:109	 T:22.60
70.56	 B0:54	 B1:99	 B2:36	 T:22.60
68.63	 C0:7	 C1:49	 C2:38	 T:22.60
74.40	 D0:26	 D1:328	 D2:315	 T:22.20

74.48	 A0:37	 A1:309	 A2:109	 T:22.60
70.64	 B0:54	 B1:99	 B2:36	 T:22.60
68.70	 C0:7	 C1:50	 C2:38	 T:22.60
74.48	 D0:26	 D1:328	 D2:333	 T:22.20

74.56	 A0:37	 A1:309	 A2:109	 T:22.60
70.71	 B0:54	 B1:99	 B2:36	 T:22.60
68.78	 C0:6	 C1:50	 C2:39	 T:22.60
74.56	 D0:26	 D1:328	 D2:333	 T:22.20

74.64	 A0:37	 A1:309	 A2:109	 T:22.60
70.79	 B0:55	 B1:99	 B2:36	 T:22.60
68.85	 C0:6	 C1:50	 C2:38	 T:22.60
74.64	 D0:26	 D1:327	 D2:325	 T:22.20

74.73	 A0:37	 A1:309	 A2:109	 T:22.60
70.87	 B0:55	 B1:99	 B2:36	 T:22.60
68.93	 C0:6	 C1:50	 C2:38	 T:22.60
74.73	 D0:26	 D1:327	 D2:333	 T:22.20

74.81	 A0:37	 A1:309	 A2:109	 T:22.60
70.94	 B0:54	 B1:99	 B2:36	 T:22.60
69.00	 C0:6	 C1:50	 C2:38	 T:22.60
74.81	 D0:26	 D1:328	 D2:326	 T:22.20

74.89	 A0:37	 A1:309	 A2:109	 T:22.60
71.02	 B0:55	 B1:99	 B2:36	 T:22.60
69.08	 C0:6	 C1:49	 C2:38	 T:22.60
74.89	 D0:26	 D1:328	 D2:307	 T:22.20

74.98	 A0:37	 A1:309	 A2:109	 T:22.60
71.10	 B0:54	 B1:99	 B2:36	 T:22.60
69.15	 C0:7	 C1:50	 C2:38	 T:22.60
74.98	 D0:26	 D1:328	 D2:321	 T:22.20

75.05	 A0:37	 A1:309	 A2:109	 T:22.60
71.18	 B0:54	 B1:99	 B2:36	 T:22.60
69.23	 C0:6	 C1:50	 C2:38	 T:22.60
75.05	 D0:26	 D1:328	 D2:317	 T:22.20

75.13	 A0:38	 A1:309	 A2:109	 T:22.60
71.25	 B0:54	 B1:99	 B2:36	 T:22.60
69.30	 C0:6	 C1:50	 C2:38	 T:22.60
75.13	 D0:26	 D1:328	 D2:335	 T:22.20

75.21	 A0:37	 A1:309	 A2:109	 T:22.60
71.33	 B0:54	 B1:99	 B2:36	 T:22.60
69.38	 C0:6	 C1:49	 C2:38	 T:22.60
75.21	 D0:26	 D1:328	 D2:332	 T:22.20

75.29	 A0:37	 A1:309	 A2:109	 T:22.60
71.41	 B0:54	 B1:99	 B2:36	 T:22.60
69.45	 C0:7	 C1:50	 C2:38	 T:22.60
75.29	 D0:26	 D1:328	 D2:324	 T:22.20

75.37	 A0:37	 A1:309	 A2:109	 T:22.60
71.48	 B0:55	 B1:99	 B2:36	 T:22.60
69.53	 C0:6	 C1:49	 C2:38	 T:22.60
75.37	 D0:26	 D1:328	 D2:335	 T:22.20

75.45	 A0:37	 A1:309	 A2:109	 T:22.60
71.56	 B0:54	 B1:99	 B2:36	 T:22.60
69.60	 C0:7	 C1:50	 C2:38	 T:22.60
75.45	 D0:26	 D1:328	 D2:325	 T:22.20

75.54	 A0:37	 A1:309	 A2:109	 T:22.60
71.64	 B0:54	 B1:99	 B2:36	 T:22.60
69.68	 C0:6	 C1:50	 C2:38	 T:22.60
75.54	 D0:26	 D1:328	 D2:305	 T:22.20

75.62	 A0:38	 A1:309	 A2:108	 T:22.60
71.71	 B0:54	 B1:99	 B2:36	 T:22.60
69.75	 C0:6	 C1:50	 C2:38	 T:22.60
75.62	 D0:26	 D1:328	 D2:314	 T:22.20

75.70	 A0:37	 A1:309	 A2:109	 T:22.60
71.79	 B0:54	 B1:99	 B2:36	 T:22.60
69.83	 C0:7	 C1:49	 C2:38	 T:22.60
75.70	 D0:26	 D1:328	 D2:332	 T:22.20

75.78	 A0:37	 A1:309	 A2:109	 T:22.60
71.87	 B0:54	 B1:99	 B2:36	 T:22.60
69.90	 C0:7	 C1:49	 C2:38	 T:22.60
75.78	 D0:26	 D1:328	 D2:333	 T:22.20

75.86	 A0:38	 A1:309	 A2:109	 T:22.60
71.95	 B0:55	 B1:99	 B2:36	 T:22.60
69.98	 C0:7	 C1:49	 C2:38	 T:22.60
75.86	 D0:26	 D1:327	 D2:325	 T:22.20

75.94	 A0:37	 A1:309	 A2:109	 T:22.60
72.02	 B0:55	 B1:99	 B2:36	 T:22.60
70.05	 C0:7	 C1:50	 C2:38	 T:22.60
75.94	 D0:26	 D1:327	 D2:334	 T:22.20

76.02	 A0:38	 A1:309	 A2:109	 T:22.60
72.10	 B0:55	 B1:99	 B2:36	 T:22.60
70.12	 C0:6	 C1:50	 C2:38	 T:22.60
76.02	 D0:26	 D1:328	 D2:327	 T:22.20

76.10	 A0:37	 A1:309	 A2:109	 T:22.60
72.18	 B0:54	 B1:99	 B2:36	 T:22.60
70.20	 C0:6	 C1:50	 C2:38	 T:22.60
76.10	 D0:26	 D1:328	 D2:307	 T:22.20

76.18	 A0:37	 A1:309	 A2:109	 T:22.60
72.25	 B0:55	 B1:99	 B2:36	 T:22.60
