3.35	 C0:34	 C1:62	 C2:16	 T:22.20
3.25	 D0:11	 D1:133	 D2:65	 T:nan

3.52	 A0:21	 A1:188	 A2:56	 T:23.00
3.33	 B0:94	 B1:129	 B2:92	 T:nan
3.42	 C0:35	 C1:62	 C2:16	 T:22.20
3.33	 D0:11	 D1:133	 D2:65	 T:nan

3.60	 A0:21	 A1:188	 A2:56	 T:23.00
3.40	 B0:94	 B1:130	 B2:92	 T:nan
3.50	 C0:33	 C1:62	 C2:16	 T:22.20
3.40	 D0:11	 D1:133	 D2:65	 T:nan

3.67	 A0:21	 A1:188	 A2:55	 T:23.00
3.47	 B0:94	 B1:130	 B2:92	 T:nan
3.57	 C0:34	 C1:62	 C2:16	 T:22.20
3.47	 D0:11	 D1:133	 D2:65	 T:nan

3.75	 A0:22	 A1:188	 A2:56	 T:23.00
3.54	 B0:94	 B1:130	 B2:92	 T:nan
3.65	 C0:33	 C1:62	 C2:16	 T:22.20
3.54	 D0:11	 D1:133	 D2:65	 T:nan

3.83	 A0:21	 A1:188	 A2:56	 T:23.00
3.62	 B0:94	 B1:129	 B2:92	 T:nan
3.72	 C0:33	 C1:62	 C2:16	 T:22.20
3.62	 D0:11	 D1:133	 D2:65	 T:nan

3.90	 A0:21	 A1:188	 A2:56	 T:23.00
3.69	 B0:94	 B1:130	 B2:92	 T:nan
3.80	 C0:33	 C1:61	 C2:16	 T:22.20
3.69	 D0:11	 D1:133	 D2:65	 T:nan

3.98	 A0:21	 A1:188	 A2:56	 T:23.00
3.76	 B0:94	 B1:130	 B2:92	 T:nan
3.87	 C0:34	 C1:62	 C2:16	 T:22.20
3.76	 D0:11	 D1:133	 D2:65	 T:nan

4.06	 A0:22	 A1:188	 A2:55	 T:23.00
3.83	 B0:94	 B1:129	 B2:92	 T:nan
3.95	 C0:34	 C1:62	 C2:16	 T:22.20
3.83	 D0:11	 D1:133	 D2:65	 T:nan

4.13	 A0:21	 A1:188	 A2:56	 T:23.00
3.91	 B0:94	 B1:130	 B2:92	 T:nan
4.02	 C0:34	 C1:62	 C2:16	 T:22.20
3.91	 D0:11	 D1:133	 D2:65	 T:nan

4.21	 A0:21	 A1:188	 A2:56	 T:23.00
3.98	 B0:94	 B1:130	 B2:92	 T:nan
4.10	 C0:33	 C1:61	 C2:16	 T:22.20
3.98	 D0:11	 D1:133	 D2:65	 T:nan

4.29	 A0:21	 A1:188	 A2:55	 T:23.00
4.07	 B0:94	 B1:130	 B2:93	 T:nan
4.17	 C0:34	 C1:61	 C2:16	 T:22.20
4.07	 D0:11	 D1:134	 D2:65	 T:nan

4.36	 A0:21	 A1:188	 A2:56	 T:23.00
4.13	 B0:94	 B1:130	 B2:92	 T:nan
4.25	 C0:34	 C1:62	 C2:16	 T:22.20
4.13	 D0:11	 D1:133	 D2:66	 T:nan

4.44	 A0:21	 A1:188	 A2:56	 T:23.00
4.20	 B0:94	 B1:130	 B2:92	 T:nan
4.32	 C0:34	 C1:61	 C2:16	 T:22.20
4.20	 D0:11	 D1:134	 D2:65	 T:nan

4.52	 A0:21	 A1:188	 A2:56	 T:23.00
4.27	 B0:94	 B1:130	 B2:92	 T:nan
4.40	 C0:34	 C1:61	 C2:16	 T:22.20
4.27	 D0:11	 D1:133	 D2:65	 T:nan

4.59	 A0:21	 A1:188	 A2:56	 T:23.00
4.34	 B0:94	 B1:130	 B2:92	 T:nan
4.47	 C0:34	 C1:62	 C2:16	 T:22.20
4.34	 D0:11	 D1:133	 D2:65	 T:nan

4.67	 A0:21	 A1:188	 A2:56	 T:23.00
4.42	 B0:94	 B1:130	 B2:92	 T:nan
4.54	 C0:34	 C1:61	 C2:16	 T:22.20
4.42	 D0:11	 D1:133	 D2:65	 T:nan

4.75	 A0:21	 A1:188	 A2:56	 T:23.00
4.49	 B0:94	 B1:130	 B2:92	 T:nan
4.62	 C0:34	 C1:61	 C2:16	 T:22.20
4.49	 D0:11	 D1:133	 D2:65	 T:nan

4.83	 A0:21	 A1:188	 A2:56	 T:23.00
4.56	 B0:94	 B1:130	 B2:92	 T:nan
4.70	 C0:34	 C1:61	 C2:16	 T:22.20
4.56	 D0:11	 D1:133	 D2:65	 T:nan

4.90	 A0:21	 A1:188	 A2:56	 T:23.00
4.64	 B0:94	 B1:130	 B2:92	 T:nan
4.77	 C0:35	 C1:61	 C2:16	 T:22.20
4.64	 D0:11	 D1:133	 D2:65	 T:nan

4.98	 A0:22	 A1:188	 A2:56	 T:23.00
4.71	 B0:94	 B1:130	 B2:92	 T:nan
4.84	 C0:34	 C1:61	 C2:16	 T:22.20
4.71	 D0:11	 D1:133	 D2:65	 T:nan

5.06	 A0:22	 A1:188	 A2:55	 T:23.00
4.78	 B0:94	 B1:130	 B2:92	 T:nan
4.92	 C0:34	 C1:62	 C2:16	 T:22.20
4.78	 D0:11	 D1:133	 D2:65	 T:nan

5.13	 A0:21	 A1:188	 A2:56	 T:23.00
4.85	 B0:94	 B1:130	 B2:92	 T:nan
4.99	 C0:34	 C1:61	 C2:16	 T:22.20
4.85	 D0:11	 D1:133	 D2:65	 T:nan

5.21	 A0:21	 A1:188	 A2:55	 T:23.00
4.93	 B0:94	 B1:130	 B2:92	 T:nan
5.07	 C0:34	 C1:62	 C2:16	 T:22.20
4.93	 D0:11	 D1:133	 D2:65	 T:nan

5.29	 A0:22	 A1:188	 A2:55	 T:23.00
5.00	 B0:94	 B1:130	 B2:92	 T:nan
5.14	 C0:34	 C1:61	 C2:16	 T:22.20
5.00	 D0:11	 D1:133	 D2:65	 T:nan

5.36	 A0:21	 A1:188	 A2:56	 T:23.00
5.07	 B0:94	 B1:130	 B2:92	 T:nan
5.22	 C0:34	 C1:61	 C2:16	 T:22.20
5.07	 D0:11	 D1:133	 D2:65	 T:nan

5.44	 A0:21	 A1:188	 A2:56	 T:23.00
5.15	 B0:94	 B1:130	 B2:92	 T:nan
5.29	 C0:35	 C1:62	 C2:16	 T:22.20
5.15	 D0:11	 D1:133	 D2:65	 T:nan

5.52	 A0:21	 A1:188	 A2:56	 T:23.00
5.22	 B0:94	 B1:130	 B2:92	 T:nan
5.37	 C0:33	 C1:61	 C2:16	 T:22.20
5.22	 D0:11	 D1:134	 D2:65	 T:nan

5.59	 A0:22	 A1:188	 A2:56	 T:23.00
5.29	 B0:94	 B1:130	 B2:92	 T:nan
5.44	 C0:34	 C1:61	 C2:16	 T:22.20
5.29	 D0:11	 D1:133	 D2:65	 T:nan

5.67	 A0:21	 A1:188	 A2:56	 T:23.00
5.36	 B0:94	 B1:130	 B2:92	 T:nan
5.52	 C0:34	 C1:61	 C2:16	 T:22.20
5.36	 D0:11	 D1:134	 D2:65	 T:nan

5.75	 A0:21	 A1:188	 A2:56	 T:23.00
5.44	 B0:94	 B1:130	 B2:92	 T:nan
5.59	 C0:34	 C1:62	 C2:16	 T:22.20
5.44	 D0:11	 D1:133	 D2:65	 T:nan

5.83	 A0:21	 A1:188	 A2:56	 T:23.00
5.51	 B0:94	 B1:130	 B2:92	 T:nan
5.67	 C0:34	 C1:62	 C2:16	 T:22.20
5.51	 D0:10	 D1:133	 D2:65	 T:nan

5.90	 A0:21	 A1:188	 A2:56	 T:23.00
5.58	 B0:94	 B1:129	 B2:92	 T:nan
5.74	 C0:34	 C1:61	 C2:16	 T:22.20
5.58	 D0:11	 D1:134	 D2:65	 T:nan

