5.37	 C0:29	 C1:62	 C2:17	 T:22.50
5.18	 D0:11	 D1:135	 D2:64	 T:nan

5.59	 A0:20	 A1:198	 A2:55	 T:23.00
5.29	 B0:76	 B1:135	 B2:58	 T:nan
5.44	 C0:29	 C1:61	 C2:16	 T:22.50
5.26	 D0:11	 D1:134	 D2:64	 T:nan

5.67	 A0:20	 A1:198	 A2:55	 T:23.00
5.36	 B0:77	 B1:136	 B2:58	 T:nan
5.52	 C0:29	 C1:62	 C2:16	 T:22.50
5.33	 D0:11	 D1:135	 D2:64	 T:nan

5.75	 A0:20	 A1:197	 A2:55	 T:23.00
5.44	 B0:76	 B1:135	 B2:59	 T:nan
5.59	 C0:28	 C1:62	 C2:16	 T:22.50
5.40	 D0:11	 D1:135	 D2:64	 T:nan

5.83	 A0:20	 A1:198	 A2:55	 T:23.00
5.51	 B0:77	 B1:136	 B2:58	 T:nan
5.67	 C0:28	 C1:61	 C2:17	 T:22.50
5.47	 D0:11	 D1:135	 D2:64	 T:nan

5.90	 A0:20	 A1:198	 A2:55	 T:23.00
5.58	 B0:76	 B1:135	 B2:58	 T:nan
5.74	 C0:29	 C1:62	 C2:17	 T:22.50
5.55	 D0:11	 D1:135	 D2:64	 T:nan

5.98	 A0:20	 A1:198	 A2:55	 T:23.00
5.66	 B0:76	 B1:135	 B2:58	 T:nan
5.82	 C0:29	 C1:62	 C2:17	 T:22.50
5.62	 D0:10	 D1:135	 D2:64	 T:nan

6.05	 A0:20	 A1:198	 A2:55	 T:23.00
5.73	 B0:76	 B1:135	 B2:58	 T:nan
5.89	 C0:29	 C1:62	 C2:17	 T:22.50
5.69	 D0:11	 D1:135	 D2:64	 T:nan

6.13	 A0:20	 A1:198	 A2:55	 T:23.00
5.80	 B0:76	 B1:135	 B2:58	 T:nan
5.97	 C0:28	 C1:62	 C2:16	 T:22.50
5.76	 D0:11	 D1:135	 D2:64	 T:nan

6.21	 A0:20	 A1:198	 A2:55	 T:23.00
5.87	 B0:76	 B1:136	 B2:58	 T:nan
6.04	 C0:29	 C1:62	 C2:17	 T:22.50
5.84	 D0:11	 D1:135	 D2:64	 T:nan

6.29	 A0:20	 A1:198	 A2:55	 T:23.00
5.95	 B0:76	 B1:135	 B2:58	 T:nan
6.12	 C0:29	 C1:61	 C2:16	 T:22.50
5.91	 D0:11	 D1:135	 D2:64	 T:nan

6.36	 A0:20	 A1:198	 A2:55	 T:23.00
6.02	 B0:76	 B1:136	 B2:58	 T:nan
6.19	 C0:29	 C1:61	 C2:16	 T:22.50
5.98	 D0:11	 D1:135	 D2:64	 T:nan

6.44	 A0:20	 A1:197	 A2:55	 T:23.00
6.09	 B0:76	 B1:135	 B2:58	 T:nan
6.27	 C0:30	 C1:61	 C2:16	 T:22.50
6.07	 D0:11	 D1:134	 D2:64	 T:nan

6.52	 A0:20	 A1:198	 A2:55	 T:23.00
6.16	 B0:77	 B1:136	 B2:58	 T:nan
6.34	 C0:29	 C1:61	 C2:16	 T:22.50
6.13	 D0:11	 D1:135	 D2:64	 T:nan

6.59	 A0:20	 A1:198	 A2:55	 T:23.00
6.24	 B0:76	 B1:136	 B2:58	 T:nan
6.42	 C0:29	 C1:61	 C2:17	 T:22.50
6.20	 D0:11	 D1:135	 D2:64	 T:nan

6.67	 A0:20	 A1:198	 A2:55	 T:23.00
6.31	 B0:76	 B1:136	 B2:58	 T:nan
6.49	 C0:29	 C1:61	 C2:17	 T:22.50
6.27	 D0:11	 D1:135	 D2:64	 T:nan

6.75	 A0:20	 A1:198	 A2:55	 T:23.00
6.38	 B0:76	 B1:136	 B2:58	 T:nan
6.57	 C0:29	 C1:61	 C2:16	 T:22.50
6.34	 D0:11	 D1:135	 D2:64	 T:nan

6.82	 A0:20	 A1:198	 A2:55	 T:23.00
6.45	 B0:76	 B1:136	 B2:58	 T:nan
6.64	 C0:29	 C1:62	 C2:17	 T:22.50
6.42	 D0:11	 D1:135	 D2:64	 T:nan

6.90	 A0:20	 A1:198	 A2:55	 T:23.00
6.53	 B0:76	 B1:135	 B2:58	 T:nan
6.72	 C0:29	 C1:62	 C2:16	 T:22.50
6.49	 D0:11	 D1:135	 D2:64	 T:nan

6.98	 A0:20	 A1:198	 A2:55	 T:23.00
6.60	 B0:76	 B1:136	 B2:58	 T:nan
6.79	 C0:29	 C1:61	 C2:16	 T:22.50
6.56	 D0:11	 D1:134	 D2:64	 T:nan

7.06	 A0:21	 A1:198	 A2:55	 T:23.00
6.67	 B0:76	 B1:136	 B2:58	 T:nan
6.86	 C0:29	 C1:61	 C2:16	 T:22.50
6.64	 D0:11	 D1:134	 D2:64	 T:nan

7.13	 A0:20	 A1:198	 A2:55	 T:23.00
6.75	 B0:76	 B1:135	 B2:58	 T:nan
6.94	 C0:29	 C1:61	 C2:16	 T:22.50
6.71	 D0:11	 D1:135	 D2:64	 T:nan

7.21	 A0:20	 A1:198	 A2:55	 T:23.00
6.82	 B0:76	 B1:135	 B2:58	 T:nan
7.01	 C0:29	 C1:62	 C2:16	 T:22.50
6.78	 D0:11	 D1:135	 D2:64	 T:nan

7.29	 A0:20	 A1:198	 A2:55	 T:23.00
6.89	 B0:76	 B1:135	 B2:58	 T:nan
7.09	 C0:28	 C1:61	 C2:16	 T:22.50
6.85	 D0:11	 D1:135	 D2:64	 T:nan

7.36	 A0:20	 A1:198	 A2:55	 T:23.00
6.96	 B0:76	 B1:135	 B2:58	 T:nan
7.16	 C0:29	 C1:61	 C2:16	 T:22.50
6.93	 D0:11	 D1:135	 D2:64	 T:nan

7.44	 A0:20	 A1:198	 A2:55	 T:23.00
7.04	 B0:76	 B1:135	 B2:58	 T:nan
7.24	 C0:29	 C1:62	 C2:17	 T:22.50
7.00	 D0:11	 D1:135	 D2:64	 T:nan

7.52	 A0:20	 A1:198	 A2:55	 T:23.00
7.11	 B0:77	 B1:135	 B2:58	 T:nan
7.31	 C0:29	 C1:62	 C2:16	 T:22.50
7.07	 D0:11	 D1:135	 D2:64	 T:nan

7.59	 A0:20	 A1:198	 A2:55	 T:23.00
7.18	 B0:76	 B1:135	 B2:58	 T:nan
7.39	 C0:29	 C1:61	 C2:16	 T:22.50
7.15	 D0:11	 D1:135	 D2:64	 T:nan

7.67	 A0:20	 A1:198	 A2:55	 T:23.00
7.26	 B0:76	 B1:135	 B2:58	 T:nan
7.46	 C0:29	 C1:61	 C2:17	 T:22.50
7.22	 D0:11	 D1:135	 D2:64	 T:nan

7.75	 A0:20	 A1:198	 A2:55	 T:23.00
7.33	 B0:76	 B1:135	 B2:58	 T:nan
7.54	 C0:29	 C1:62	 C2:17	 T:22.50
7.29	 D0:11	 D1:135	 D2:64	 T:nan

7.83	 A0:20	 A1:197	 A2:55	 T:23.00
7.40	 B0:76	 B1:135	 B2:58	 T:nan
7.61	 C0:29	 C1:61	 C2:17	 T:22.50
7.36	 D0:11	 D1:135	 D2:64	 T:nan

7.90	 A0:20	 A1:198	 A2:55	 T:23.00
7.47	 B0:77	 B1:136	 B2:58	 T:nan
7.69	 C0:29	 C1:61	 C2:16	 T:22.50
7.44	 D0:11	 D1:135	 D2:64	 T:nan

7.98	 A0:20	 A1:198	 A2:55	 T:23.10
7.55	 B0:76	 B1:135	 B2:58	 T:nan
7.76	 C0:29	 C1:62	 C2:17	 T:22.50
7.51	 D0:11	 D1:135	 D2:64	 T:nan

8.06	 A0:20	 A1:198	 A2:55	 T:23.10
7.62	 B0:76	 B1:135	 B2:58	 T:nan
7.84	 C0:29	 C1:62	 C2:17	 T:22.50
7.58	 D0:11	 D1:135	 D2:64	 T:nan

8.13	 A0:20	 A1:198	 A2:55	 T:23.10
7.69	 B0:76	 B1:135	 B2:58	 T:nan
7.91	 C0:29	 C1:62	 C2:16	 T:22.50
7.66	 D0:11	 D1:135	 D2:64	 T:nan

8.21	 A0:20	 A1:198	 A2:55	 T:23.10
7.76	 B0:76	 B1:135	 B2:58	 T:nan
7.99	 C0:29	 C1:61	 C2:16	 T:22.50
7.73	 D0:11	 D1:135	 D2:64	 T:nan

8.29	 A0:20	 A1:198	 A2:55	 T:23.10
7.84	 B0:76	 B1:136	 B2:58	 T:nan
8.06	 C0:29	 C1:62	 C2:17	 T:22.50
7.80	 D0:11	 D1:135	 D2:64	 T:nan

8.36	 A0:20	 A1:198	 A2:55	 T:23.10
7.91	 B0:76	 B1:135	 B2:58	 T:nan
8.14	 C0:29	 C1:61	 C2:16	 T:22.50
7.87	 D0:11	 D1:135	 D2:64	 T:nan

8.44	 A0:20	 A1:198	 A2:55	 T:23.10
7.98	 B0:76	 B1:135	 B2:58	 T:nan
8.21	 C0:29	 C1:62	 C2:17	 T:22.50
7.95	 D0:11	 D1:135	 D2:64	 T:nan

8.52	 A0:20	 A1:198	 A2:55	 T:23.10
8.07	 B0:76	 B1:135	 B2:58	 T:nan
8.29	 C0:29	 C1:61	 C2:17	 T:22.50
8.02	 D0:11	 D1:135	 D2:64	 T:nan

8.59	 A0:20	 A1:198	 A2:55	 T:23.10
8.13	 B0:76	 B1:135	 B2:58	 T:nan
8.36	 C0:29	 C1:61	 C2:16	 T:22.50
8.09	 D0:11	 D1:135	 D2:64	 T:nan

8.67	 A0:20	 A1:198	 A2:55	 T:23.10
8.20	 B0:76	 B1:136	 B2:58	 T:nan
8.44	 C0:29	 C1:61	 C2:16	 T:22.50
8.16	 D0:11	 D1:135	 D2:64	 T:nan

8.75	 A0:20	 A1:198	 A2:55	 T:23.10
8.27	 B0:76	 B1:136	 B2:58	 T:nan
8.51	 C0:29	 C1:62	 C2:16	 T:22.50
8.24	 D0:11	 D1:135	 D2:64	 T:nan

8.82	 A0:20	 A1:198	 A2:55	 T:23.10
8.35	 B0:76	 B1:135	 B2:58	 T:nan
8.59	 C0:29	 C1:61	 C2:16	 T:22.50
8.31	 D0:11	 D1:134	 D2:64	 T:nan

8.90	 A0:20	 A1:198	 A2:55	 T:23.10
8.42	 B0:76	 B1:135	 B2:58	 T:nan
8.66	 C0:30	 C1:61	 C2:16	 T:22.50
8.38	 D0:11	 D1:135	 D2:64	 T:nan

8.98	 A0:20	 A1:198	 A2:55	 T:23.10
8.49	 B0:76	 B1:136	 B2:58	 T:nan
8.74	 C0:29	 C1:61	 C2:17	 T:22.50
8.46	 D0:11	 D1:135	 D2:64	 T:nan

9.06	 A0:20	 A1:198	 A2:55	 T:23.10
8.56	 B0:76	 B1:136	 B2:58	 T:nan
8.81	 C0:30	 C1:61	 C2:17	 T:22.50
8.53	 D0:11	 D1:135	 D2:64	 T:nan

9.13	 A0:20	 A1:198	 A2:55	 T:23.10
8.64	 B0:76	 B1:135	 B2:58	 T:nan
8.89	 C0:29	 C1:61	 C2:16	 T:22.50
8.60	 D0:11	 D1:135	 D2:64	 T:nan

