5.07	 C0:18	 C1:75	 C2:21	 T:22.60
5.21	 D0:18	 D1:185	 D2:85	 T:22.20

5.21	 A0:28	 A1:174	 A2:64	 T:22.20
4.89	 B0:87	 B1:124	 B2:95	 T:nan
5.14	 C0:18	 C1:75	 C2:21	 T:22.60
5.29	 D0:17	 D1:185	 D2:85	 T:22.20

5.29	 A0:28	 A1:174	 A2:65	 T:22.20
4.96	 B0:87	 B1:124	 B2:94	 T:nan
5.22	 C0:18	 C1:75	 C2:21	 T:22.60
5.36	 D0:17	 D1:185	 D2:85	 T:22.20

5.36	 A0:28	 A1:174	 A2:65	 T:22.20
5.04	 B0:87	 B1:124	 B2:94	 T:nan
5.30	 C0:18	 C1:75	 C2:21	 T:22.60
5.44	 D0:17	 D1:185	 D2:85	 T:22.20

5.44	 A0:28	 A1:174	 A2:65	 T:22.20
5.11	 B0:87	 B1:124	 B2:94	 T:nan
5.37	 C0:18	 C1:75	 C2:21	 T:22.60
5.52	 D0:17	 D1:185	 D2:85	 T:22.20

5.52	 A0:28	 A1:174	 A2:64	 T:22.20
5.18	 B0:87	 B1:124	 B2:95	 T:nan
5.44	 C0:18	 C1:75	 C2:21	 T:22.60
5.60	 D0:17	 D1:185	 D2:85	 T:22.20

5.60	 A0:28	 A1:174	 A2:64	 T:22.20
5.26	 B0:87	 B1:124	 B2:94	 T:nan
5.52	 C0:18	 C1:75	 C2:21	 T:22.60
5.67	 D0:17	 D1:185	 D2:85	 T:22.20

5.67	 A0:28	 A1:174	 A2:65	 T:22.20
5.33	 B0:87	 B1:124	 B2:94	 T:nan
5.59	 C0:19	 C1:75	 C2:21	 T:22.60
5.75	 D0:18	 D1:185	 D2:85	 T:22.20

5.75	 A0:28	 A1:174	 A2:64	 T:22.20
5.40	 B0:87	 B1:124	 B2:94	 T:nan
5.67	 C0:18	 C1:75	 C2:21	 T:22.60
5.83	 D0:17	 D1:185	 D2:85	 T:22.20

5.83	 A0:28	 A1:174	 A2:64	 T:22.20
5.47	 B0:87	 B1:124	 B2:94	 T:nan
5.74	 C0:18	 C1:75	 C2:21	 T:22.60
5.90	 D0:17	 D1:185	 D2:85	 T:22.20

5.90	 A0:28	 A1:174	 A2:64	 T:22.20
5.55	 B0:87	 B1:124	 B2:94	 T:nan
5.82	 C0:18	 C1:75	 C2:21	 T:22.60
5.98	 D0:17	 D1:185	 D2:85	 T:22.20

5.98	 A0:28	 A1:174	 A2:65	 T:22.20
5.62	 B0:87	 B1:124	 B2:95	 T:nan
5.89	 C0:18	 C1:75	 C2:21	 T:22.60
6.06	 D0:17	 D1:185	 D2:85	 T:22.20

6.07	 A0:28	 A1:173	 A2:65	 T:22.20
5.69	 B0:87	 B1:124	 B2:95	 T:nan
5.97	 C0:18	 C1:75	 C2:21	 T:22.60
6.13	 D0:17	 D1:185	 D2:85	 T:22.20

6.13	 A0:28	 A1:174	 A2:64	 T:22.20
5.76	 B0:87	 B1:124	 B2:94	 T:nan
6.04	 C0:18	 C1:75	 C2:21	 T:22.60
6.21	 D0:17	 D1:185	 D2:85	 T:22.20

6.21	 A0:28	 A1:174	 A2:65	 T:22.20
5.84	 B0:87	 B1:124	 B2:94	 T:nan
6.12	 C0:18	 C1:75	 C2:21	 T:22.60
6.29	 D0:18	 D1:185	 D2:85	 T:22.20

6.29	 A0:28	 A1:174	 A2:65	 T:22.20
5.91	 B0:87	 B1:124	 B2:95	 T:nan
6.19	 C0:18	 C1:75	 C2:21	 T:22.60
6.37	 D0:17	 D1:185	 D2:85	 T:22.20

6.36	 A0:28	 A1:174	 A2:64	 T:22.20
5.98	 B0:87	 B1:124	 B2:94	 T:nan
