4.21	 B0:86	 B1:133	 B2:72	 T:23.00
4.10	 C0:15	 C1:70	 C2:17	 T:23.40
4.21	 D0:15	 D1:195	 D2:78	 T:23.00

4.29	 A0:26	 A1:183	 A2:66	 T:23.40
4.29	 B0:86	 B1:133	 B2:72	 T:23.00
4.17	 C0:15	 C1:70	 C2:17	 T:23.40
4.29	 D0:15	 D1:195	 D2:78	 T:23.00

4.36	 A0:26	 A1:183	 A2:66	 T:23.40
4.36	 B0:86	 B1:133	 B2:72	 T:23.00
4.25	 C0:15	 C1:70	 C2:17	 T:23.40
4.36	 D0:15	 D1:195	 D2:78	 T:23.00

4.44	 A0:26	 A1:183	 A2:67	 T:23.40
4.44	 B0:86	 B1:133	 B2:72	 T:23.00
4.32	 C0:14	 C1:70	 C2:17	 T:23.40
4.44	 D0:15	 D1:195	 D2:78	 T:23.00

4.52	 A0:26	 A1:183	 A2:66	 T:23.40
4.52	 B0:86	 B1:133	 B2:72	 T:23.00
4.40	 C0:15	 C1:70	 C2:17	 T:23.40
4.52	 D0:15	 D1:195	 D2:78	 T:23.00

4.59	 A0:26	 A1:183	 A2:66	 T:23.40
4.59	 B0:86	 B1:133	 B2:73	 T:23.00
4.47	 C0:15	 C1:70	 C2:17	 T:23.40
4.59	 D0:15	 D1:195	 D2:78	 T:23.00

4.67	 A0:26	 A1:183	 A2:66	 T:23.40
4.67	 B0:86	 B1:133	 B2:72	 T:23.00
4.54	 C0:15	 C1:70	 C2:17	 T:23.40
4.67	 D0:15	 D1:195	 D2:78	 T:23.00

4.75	 A0:26	 A1:183	 A2:66	 T:23.40
4.75	 B0:86	 B1:133	 B2:72	 T:23.00
4.62	 C0:14	 C1:70	 C2:17	 T:23.40
4.75	 D0:15	 D1:195	 D2:78	 T:23.00

4.83	 A0:26	 A1:183	 A2:66	 T:23.40
4.83	 B0:86	 B1:133	 B2:73	 T:23.00
4.70	 C0:15	 C1:70	 C2:17	 T:23.40
4.83	 D0:15	 D1:195	 D2:78	 T:23.00

4.90	 A0:25	 A1:183	 A2:66	 T:23.40
4.90	 B0:86	 B1:133	 B2:73	 T:23.00
4.77	 C0:15	 C1:70	 C2:17	 T:23.40
4.90	 D0:15	 D1:195	 D2:78	 T:23.00

