5.43	 A0:56	 A1:461	 A2:118	 T:21.00
5.52	 B0:77	 B1:167	 B2:30	 T:21.00
5.22	 C0:6	 C1:88	 C2:44	 T:21.00
5.37	 D0:27	 D1:458	 D2:123	 T:nan

5.51	 A0:55	 A1:461	 A2:117	 T:21.00
5.59	 B0:77	 B1:167	 B2:30	 T:21.00
5.29	 C0:6	 C1:88	 C2:44	 T:21.00
5.44	 D0:27	 D1:458	 D2:123	 T:nan

5.59	 A0:55	 A1:461	 A2:117	 T:21.00
5.67	 B0:77	 B1:167	 B2:30	 T:21.00
5.36	 C0:5	 C1:88	 C2:44	 T:21.00
5.52	 D0:28	 D1:458	 D2:123	 T:nan

5.67	 A0:56	 A1:461	 A2:117	 T:21.00
5.75	 B0:77	 B1:167	 B2:30	 T:21.00
5.44	 C0:6	 C1:88	 C2:44	 T:21.00
5.59	 D0:27	 D1:458	 D2:123	 T:nan

5.75	 A0:56	 A1:461	 A2:117	 T:21.00
5.83	 B0:77	 B1:167	 B2:30	 T:21.00
5.51	 C0:6	 C1:88	 C2:44	 T:21.00
5.67	 D0:27	 D1:457	 D2:123	 T:nan

5.83	 A0:56	 A1:461	 A2:117	 T:21.00
5.90	 B0:77	 B1:167	 B2:30	 T:21.00
5.58	 C0:6	 C1:88	 C2:44	 T:21.00
5.74	 D0:28	 D1:458	 D2:123	 T:nan

5.91	 A0:56	 A1:461	 A2:117	 T:21.00
5.98	 B0:77	 B1:167	 B2:31	 T:21.00
5.66	 C0:6	 C1:88	 C2:44	 T:21.00
5.82	 D0:28	 D1:458	 D2:123	 T:nan

5.99	 A0:55	 A1:461	 A2:118	 T:21.00
6.05	 B0:77	 B1:167	 B2:30	 T:21.00
5.73	 C0:6	 C1:88	 C2:44	 T:21.00
5.89	 D0:27	 D1:458	 D2:123	 T:nan

6.08	 A0:55	 A1:461	 A2:117	 T:21.00
6.13	 B0:77	 B1:167	 B2:30	 T:21.00
5.80	 C0:6	 C1:88	 C2:44	 T:21.00
5.97	 D0:27	 D1:458	 D2:123	 T:nan

6.14	 A0:56	 A1:461	 A2:117	 T:21.00
6.21	 B0:77	 B1:167	 B2:30	 T:21.00
5.87	 C0:6	 C1:88	 C2:44	 T:21.00
6.04	 D0:27	 D1:458	 D2:124	 T:nan

6.22	 A0:56	 A1:461	 A2:117	 T:21.00
6.29	 B0:77	 B1:167	 B2:30	 T:21.00
5.95	 C0:6	 C1:88	 C2:44	 T:21.00
6.12	 D0:27	 D1:458	 D2:124	 T:nan

6.30	 A0:55	 A1:461	 A2:117	 T:21.00
6.36	 B0:77	 B1:167	 B2:30	 T:21.00
6.02	 C0:6	 C1:88	 C2:44	 T:21.00
6.19	 D0:27	 D1:457	 D2:123	 T:nan

6.38	 A0:56	 A1:461	 A2:118	 T:21.00
6.44	 B0:77	 B1:167	 B2:30	 T:21.00
6.09	 C0:5	 C1:88	 C2:44	 T:21.00
6.27	 D0:28	 D1:458	 D2:123	 T:nan

6.46	 A0:56	 A1:461	 A2:117	 T:21.00
6.52	 B0:77	 B1:167	 B2:30	 T:21.00
6.17	 C0:6	 C1:88	 C2:44	 T:21.00
6.34	 D0:28	 D1:458	 D2:123	 T:nan

6.54	 A0:55	 A1:461	 A2:117	 T:21.00
6.59	 B0:77	 B1:167	 B2:30	 T:21.00
6.24	 C0:6	 C1:88	 C2:44	 T:21.00
6.42	 D0:27	 D1:458	 D2:123	 T:nan

6.62	 A0:56	 A1:461	 A2:117	 T:21.00
6.67	 B0:77	 B1:167	 B2:30	 T:21.00
6.31	 C0:6	 C1:88	 C2:44	 T:21.00
6.49	 D0:27	 D1:458	 D2:123	 T:nan

6.70	 A0:56	 A1:461	 A2:117	 T:21.00
6.75	 B0:77	 B1:167	 B2:30	 T:21.00
6.38	 C0:6	 C1:88	 C2:44	 T:21.00
6.57	 D0:27	 D1:458	 D2:123	 T:nan

6.78	 A0:55	 A1:461	 A2:117	 T:21.00
6.82	 B0:77	 B1:167	 B2:30	 T:21.00
6.46	 C0:6	 C1:88	 C2:44	 T:21.00
6.64	 D0:27	 D1:457	 D2:123	 T:nan

6.85	 A0:55	 A1:461	 A2:117	 T:21.00
6.90	 B0:77	 B1:167	 B2:31	 T:21.00
6.53	 C0:6	 C1:88	 C2:44	 T:21.00
6.72	 D0:27	 D1:458	 D2:123	 T:nan

6.93	 A0:55	 A1:461	 A2:117	 T:21.00
6.98	 B0:77	 B1:167	 B2:31	 T:21.00
6.60	 C0:6	 C1:88	 C2:44	 T:21.00
6.79	 D0:27	 D1:457	 D2:123	 T:nan

7.01	 A0:56	 A1:461	 A2:118	 T:21.00
7.06	 B0:77	 B1:167	 B2:30	 T:21.00
6.67	 C0:6	 C1:88	 C2:44	 T:21.00
6.87	 D0:27	 D1:458	 D2:123	 T:nan

7.09	 A0:55	 A1:461	 A2:117	 T:21.00
