0.06	 A0:41	 A1:329	 A2:104	 T:22.60 
103.46	 B0:49	 B1:113	 B2:28	 T:22.60
98.12	 C0:6	 C1:54	 C2:39	 T:22.60
98.77	 D0:23	 D1:343	 D2:101	 T:nan

106.43	 A0:37	 A1:329	 A2:102	 T:22.60
103.54	 B0:49	 B1:113	 B2:28	 T:22.60
98.20	 C0:5	 C1:54	 C2:39	 T:22.60
98.84	 D0:23	 D1:343	 D2:101	 T:nan

106.51	 A0:37	 A1:329	 A2:102	 T:22.60
103.62	 B0:49	 B1:113	 B2:28	 T:22.60
98.27	 C0:6	 C1:54	 C2:40	 T:22.60
98.92	 D0:23	 D1:343	 D2:101	 T:nan

106.60	 A0:37	 A1:329	 A2:102	 T:22.60
103.70	 B0:49	 B1:113	 B2:28	 T:22.60
98.34	 C0:6	 C1:54	 C2:39	 T:22.60
99.00	 D0:23	 D1:343	 D2:101	 T:nan

106.68	 A0:37	 A1:329	 A2:102	 T:22.60
103.78	 B0:50	 B1:113	 B2:28	 T:22.60
98.42	 C0:6	 C1:55	 C2:40	 T:22.60
99.07	 D0:23	 D1:342	 D2:101	 T:nan

106.76	 A0:37	 A1:329	 A2:102	 T:22.60
103.86	 B0:49	 B1:113	 B2:28	 T:22.60
98.50	 C0:6	 C1:54	 C2:40	 T:22.60
99.15	 D0:23	 D1:343	 D2:101	 T:nan

106.85	 A0:37	 A1:329	 A2:102	 T:22.60
103.94	 B0:49	 B1:113	 B2:28	 T:22.60
98.57	 C0:6	 C1:55	 C2:40	 T:22.60
99.23	 D0:23	 D1:343	 D2:101	 T:nan

106.93	 A0:37	 A1:329	 A2:102	 T:22.60
104.02	 B0:49	 B1:113	 B2:28	 T:22.60
98.64	 C0:6	 C1:54	 C2:40	 T:22.60
99.31	 D0:23	 D1:342	 D2:101	 T:nan

107.01	 A0:37	 A1:329	 A2:102	 T:22.60
104.11	 B0:49	 B1:113	 B2:28	 T:22.60
98.72	 C0:6	 C1:54	 C2:40	 T:22.60
99.38	 D0:23	 D1:343	 D2:101	 T:nan

107.10	 A0:37	 A1:329	 A2:102	 T:22.60
104.19	 B0:50	 B1:113	 B2:28	 T:22.60
98.79	 C0:6	 C1:54	 C2:40	 T:22.60
99.46	 D0:23	 D1:343	 D2:101	 T:nan

107.18	 A0:37	 A1:329	 A2:102	 T:22.60
104.27	 B0:49	 B1:113	 B2:28	 T:22.60
98.87	 C0:6	 C1:54	 C2:40	 T:22.60
99.54	 D0:24	 D1:343	 D2:101	 T:nan

107.26	 A0:37	 A1:329	 A2:102	 T:22.60
104.35	 B0:50	 B1:113	 B2:28	 T:22.60
98.94	 C0:6	 C1:54	 C2:39	 T:22.60
99.61	 D0:23	 D1:343	 D2:101	 T:nan

107.35	 A0:37	 A1:329	 A2:102	 T:22.60
104.43	 B0:49	 B1:113	 B2:28	 T:22.60
99.02	 C0:6	 C1:55	 C2:40	 T:22.60
99.69	 D0:23	 D1:342	 D2:101	 T:nan

107.44	 A0:37	 A1:329	 A2:102	 T:22.60
104.51	 B0:50	 B1:113	 B2:28	 T:22.60
99.09	 C0:6	 C1:54	 C2:40	 T:22.60
99.77	 D0:23	 D1:343	 D2:101	 T:nan

107.51	 A0:37	 A1:329	 A2:102	 T:22.60
104.59	 B0:49	 B1:113	 B2:28	 T:22.60
99.17	 C0:6	 C1:54	 C2:40	 T:22.60
99.84	 D0:23	 D1:343	 D2:101	 T:nan

107.59	 A0:37	 A1:329	 A2:102	 T:22.60
104.67	 B0:50	 B1:113	 B2:28	 T:22.60
99.24	 C0:6	 C1:54	 C2:40	 T:22.60
99.92	 D0:23	 D1:342	 D2:101	 T:nan

107.68	 A0:37	 A1:329	 A2:102	 T:22.60
104.77	 B0:49	 B1:113	 B2:28	 T:22.60
99.32	 C0:6	 C1:54	 C2:40	 T:22.60
100.00	 D0:23	 D1:343	 D2:101	 T:nan

107.76	 A0:37	 A1:329	 A2:102	 T:22.60
104.83	 B0:50	 B1:113	 B2:28	 T:22.60
99.39	 C0:6	 C1:54	 C2:39	 T:22.60
100.08	 D0:23	 D1:343	 D2:101	 T:nan

107.84	 A0:37	 A1:329	 A2:102	 T:22.60
104.92	 B0:50	 B1:113	 B2:28	 T:22.60
99.47	 C0:6	 C1:55	 C2:39	 T:22.60
100.16	 D0:23	 D1:343	 D2:101	 T:nan

107.93	 A0:37	 A1:329	 A2:102	 T:22.60
105.00	 B0:50	 B1:113	 B2:28	 T:22.60
99.54	 C0:6	 C1:54	 C2:39	 T:22.60
100.24	 D0:23	 D1:342	 D2:101	 T:nan

108.01	 A0:37	 A1:329	 A2:102	 T:22.60
105.08	 B0:49	 B1:113	 B2:28	 T:22.60
99.62	 C0:6	 C1:55	 C2:40	 T:22.60
100.31	 D0:23	 D1:343	 D2:101	 T:nan

108.09	 A0:37	 A1:329	 A2:102	 T:22.60
105.16	 B0:49	 B1:113	 B2:28	 T:22.60
99.69	 C0:6	 C1:54	 C2:39	 T:22.60
100.39	 D0:23	 D1:343	 D2:101	 T:nan

108.18	 A0:37	 A1:329	 A2:102	 T:22.60
105.24	 B0:49	 B1:113	 B2:28	 T:22.60
99.77	 C0:6	 C1:55	 C2:39	 T:22.60
100.47	 D0:23	 D1:343	 D2:101	 T:nan

108.26	 A0:37	 A1:329	 A2:102	 T:22.60
105.32	 B0:50	 B1:113	 B2:28	 T:22.60
99.84	 C0:6	 C1:54	 C2:39	 T:22.60
100.55	 D0:23	 D1:342	 D2:101	 T:nan

108.34	 A0:37	 A1:329	 A2:102	 T:22.60
105.40	 B0:49	 B1:113	 B2:28	 T:22.60
99.92	 C0:6	 C1:54	 C2:40	 T:22.60
100.63	 D0:23	 D1:343	 D2:101	 T:nan

108.43	 A0:37	 A1:329	 A2:102	 T:22.60
105.48	 B0:50	 B1:113	 B2:28	 T:22.60
99.99	 C0:6	 C1:54	 C2:40	 T:22.60
100.71	 D0:23	 D1:343	 D2:101	 T:nan

108.51	 A0:37	 A1:329	 A2:102	 T:22.60
105.56	 B0:49	 B1:113	 B2:28	 T:22.60
100.07	 C0:6	 C1:54	 C2:40	 T:22.60
100.79	 D0:23	 D1:343	 D2:101	 T:nan

108.59	 A0:37	 A1:329	 A2:102	 T:22.60
105.65	 B0:50	 B1:113	 B2:28	 T:22.60
100.14	 C0:6	 C1:54	 C2:39	 T:22.60
100.87	 D0:23	 D1:342	 D2:101	 T:nan

108.68	 A0:37	 A1:329	 A2:102	 T:22.60
105.73	 B0:50	 B1:113	 B2:28	 T:22.60
100.22	 C0:6	 C1:54	 C2:40	 T:22.60
100.95	 D0:23	 D1:342	 D2:101	 T:nan

108.76	 A0:37	 A1:329	 A2:102	 T:22.60
105.81	 B0:49	 B1:113	 B2:28	 T:22.60
100.30	 C0:6	 C1:54	 C2:39	 T:22.60
101.02	 D0:23	 D1:342	 D2:101	 T:nan

108.84	 A0:37	 A1:329	 A2:102	 T:22.60
105.89	 B0:50	 B1:113	 B2:28	 T:22.60
100.37	 C0:6	 C1:54	 C2:40	 T:22.60
101.11	 D0:23	 D1:343	 D2:101	 T:nan

108.93	 A0:37	 A1:329	 A2:102	 T:22.60
105.97	 B0:50	 B1:113	 B2:28	 T:22.60
100.45	 C0:6	 C1:54	 C2:40	 T:22.60
101.18	 D0:23	 D1:343	 D2:101	 T:nan

109.01	 A0:37	 A1:329	 A2:102	 T:22.60
106.05	 B0:50	 B1:113	 B2:28	 T:22.60
100.53	 C0:6	 C1:54	 C2:39	 T:22.60
101.26	 D0:23	 D1:342	 D2:101	 T:nan

109.09	 A0:37	 A1:329	 A2:102	 T:22.60
106.13	 B0:49	 B1:113	 B2:28	 T:22.60
100.61	 C0:6	 C1:54	 C2:39	 T:22.60
101.34	 D0:23	 D1:342	 D2:101	 T:nan

109.18	 A0:37	 A1:329	 A2:102	 T:22.60
106.21	 B0:49	 B1:113	 B2:28	 T:22.60
100.68	 C0:6	 C1:54	 C2:39	 T:22.60
101.42	 D0:23	 D1:343	 D2:101	 T:nan

109.26	 A0:37	 A1:329	 A2:102	 T:22.60
106.29	 B0:50	 B1:113	 B2:28	 T:22.60
100.76	 C0:6	 C1:54	 C2:39	 T:22.60
101.50	 D0:23	 D1:342	 D2:101	 T:nan

109.34	 A0:37	 A1:329	 A2:102	 T:22.60
106.38	 B0:49	 B1:113	 B2:28	 T:22.60
100.84	 C0:6	 C1:55	 C2:40	 T:22.60
101.58	 D0:23	 D1:342	 D2:101	 T:nan

109.43	 A0:37	 A1:329	 A2:102	 T:22.60
106.46	 B0:50	 B1:113	 B2:28	 T:22.60
100.91	 C0:6	 C1:55	 C2:39	 T:22.60
101.66	 D0:23	 D1:342	 D2:101	 T:nan

109.51	 A0:37	 A1:329	 A2:102	 T:22.60
106.54	 B0:49	 B1:113	 B2:28	 T:22.60
101.01	 C0:6	 C1:54	 C2:40	 T:22.60
101.74	 D0:23	 D1:343	 D2:101	 T:nan

109.59	 A0:37	 A1:329	 A2:102	 T:22.60
106.62	 B0:49	 B1:113	 B2:28	 T:22.60
101.07	 C0:6	 C1:54	 C2:40	 T:22.60
101.82	 D0:23	 D1:342	 D2:101	 T:nan

109.67	 A0:37	 A1:329	 A2:102	 T:22.60
106.70	 B0:49	 B1:113	 B2:28	 T:22.60
101.14	 C0:6	 C1:54	 C2:39	 T:22.60
101.89	 D0:23	 D1:342	 D2:101	 T:nan

109.76	 A0:37	 A1:329	 A2:102	 T:22.60
106.80	 B0:50	 B1:113	 B2:28	 T:22.60
101.22	 C0:6	 C1:54	 C2:39	 T:22.60
101.97	 D0:23	 D1:342	 D2:101	 T:nan

109.84	 A0:37	 A1:329	 A2:102	 T:22.60
106.86	 B0:49	 B1:113	 B2:28	 T:22.60
101.30	 C0:6	 C1:54	 C2:40	 T:22.60
102.05	 D0:23	 D1:343	 D2:101	 T:nan

109.92	 A0:37	 A1:329	 A2:102	 T:22.60
106.94	 B0:50	 B1:113	 B2:28	 T:22.60
101.37	 C0:6	 C1:54	 C2:39	 T:22.60
102.13	 D0:23	 D1:343	 D2:101	 T:nan

110.01	 A0:37	 A1:329	 A2:102	 T:22.60
107.02	 B0:49	 B1:113	 B2:28	 T:22.60
101.45	 C0:6	 C1:54	 C2:40	 T:22.60
102.21	 D0:23	 D1:342	 D2:101	 T:nan

110.09	 A0:37	 A1:329	 A2:102	 T:22.60
107.11	 B0:49	 B1:113	 B2:28	 T:22.60
101.53	 C0:6	 C1:54	 C2:39	 T:22.60
102.29	 D0:23	 D1:342	 D2:101	 T:nan

110.17	 A0:37	 A1:329	 A2:102	 T:22.60
107.19	 B0:49	 B1:113	 B2:28	 T:22.60
101.61	 C0:6	 C1:54	 C2:40	 T:22.60
102.37	 D0:23	 D1:343	 D2:101	 T:nan

110.26	 A0:37	 A1:329	 A2:102	 T:22.60
107.27	 B0:49	 B1:113	 B2:28	 T:22.60
101.68	 C0:6	 C1:54	 C2:40	 T:22.60
102.45	 D0:23	 D1:342	 D2:101	 T:nan

110.34	 A0:37	 A1:328	 A2:102	 T:22.60
107.35	 B0:49	 B1:113	 B2:28	 T:22.60
101.76	 C0:6	 C1:54	 C2:39	 T:22.60
102.53	 D0:23	 D1:342	 D2:101	 T:nan

110.42	 A0:37	 A1:329	 A2:102	 T:22.60
107.43	 B0:49	 B1:113	 B2:28	 T:22.60
101.84	 C0:6	 C1:54	 C2:39	 T:22.60
102.61	 D0:23	 D1:342	 D2:101	 T:nan

110.51	 A0:37	 A1:329	 A2:102	 T:22.60
107.51	 B0:50	 B1:113	 B2:28	 T:22.60
101.91	 C0:6	 C1:55	 C2:39	 T:22.60
102.68	 D0:23	 D1:342	 D2:101	 T:nan

110.59	 A0:37	 A1:329	 A2:102	 T:22.60
107.59	 B0:49	 B1:113	 B2:28	 T:22.60
101.99	 C0:6	 C1:54	 C2:39	 T:22.60
102.76	 D0:23	 D1:343	 D2:101	 T:nan

110.67	 A0:37	 A1:329	 A2:102	 T:22.60
107.67	 B0:49	 B1:113	 B2:28	 T:22.60
102.07	 C0:6	 C1:54	 C2:40	 T:22.60
102.84	 D0:23	 D1:343	 D2:101	 T:nan

110.75	 A0:37	 A1:329	 A2:102	 T:22.60
107.75	 B0:50	 B1:113	 B2:28	 T:22.60
102.14	 C0:6	 C1:54	 C2:40	 T:22.60
102.94	 D0:23	 D1:342	 D2:101	 T:nan

110.84	 A0:37	 A1:329	 A2:102	 T:22.60
107.84	 B0:49	 B1:113	 B2:28	 T:22.60
102.22	 C0:6	 C1:54	 C2:40	 T:22.60
103.00	 D0:23	 D1:342	 D2:101	 T:nan

110.92	 A0:37	 A1:329	 A2:102	 T:22.60
107.92	 B0:50	 B1:113	 B2:28	 T:22.60
102.30	 C0:6	 C1:54	 C2:39	 T:22.60
103.08	 D0:23	 D1:342	 D2:101	 T:nan

111.00	 A0:37	 A1:329	 A2:102	 T:22.60
108.00	 B0:49	 B1:113	 B2:28	 T:22.60
102.37	 C0:6	 C1:54	 C2:40	 T:22.60
103.16	 D0:23	 D1:342	 D2:101	 T:nan

111.09	 A0:37	 A1:329	 A2:102	 T:22.60
108.08	 B0:49	 B1:113	 B2:28	 T:22.60
102.45	 C0:6	 C1:54	 C2:39	 T:22.60
103.24	 D0:23	 D1:343	 D2:101	 T:nan

111.17	 A0:37	 A1:329	 A2:102	 T:22.60
108.16	 B0:50	 B1:113	 B2:28	 T:22.60
102.53	 C0:6	 C1:54	 C2:40	 T:22.60
103.32	 D0:23	 D1:342	 D2:101	 T:nan

111.25	 A0:37	 A1:329	 A2:102	 T:22.60
108.24	 B0:50	 B1:113	 B2:28	 T:22.60
102.61	 C0:6	 C1:55	 C2:39	 T:22.60
103.40	 D0:23	 D1:342	 D2:101	 T:nan

111.34	 A0:37	 A1:329	 A2:102	 T:22.60
108.32	 B0:49	 B1:113	 B2:28	 T:22.60
102.68	 C0:6	 C1:54	 C2:39	 T:22.60
103.48	 D0:23	 D1:342	 D2:101	 T:nan

111.42	 A0:37	 A1:329	 A2:102	 T:22.60
108.40	 B0:50	 B1:113	 B2:28	 T:22.60
102.76	 C0:6	 C1:54	 C2:40	 T:22.60
103.55	 D0:23	 D1:342	 D2:101	 T:nan

111.52	 A0:37	 A1:329	 A2:102	 T:22.60
108.48	 B0:49	 B1:113	 B2:28	 T:22.60
102.84	 C0:6	 C1:55	 C2:39	 T:22.60
103.63	 D0:23	 D1:342	 D2:101	 T:nan

111.59	 A0:37	 A1:329	 A2:102	 T:22.60
108.57	 B0:49	 B1:113	 B2:28	 T:22.60
102.91	 C0:6	 C1:54	 C2:39	 T:22.60
103.71	 D0:23	 D1:343	 D2:101	 T:nan

111.67	 A0:37	 A1:329	 A2:102	 T:22.60
108.65	 B0:50	 B1:113	 B2:28	 T:22.60
103.01	 C0:6	 C1:54	 C2:39	 T:22.60
103.79	 D0:23	 D1:343	 D2:101	 T:nan

111.75	 A0:37	 A1:329	 A2:102	 T:22.60
108.73	 B0:49	 B1:113	 B2:28	 T:22.60
103.07	 C0:6	 C1:54	 C2:40	 T:22.60
103.87	 D0:24	 D1:343	 D2:101	 T:nan

111.84	 A0:37	 A1:329	 A2:102	 T:22.60
108.82	 B0:49	 B1:113	 B2:28	 T:22.60
103.14	 C0:6	 C1:54	 C2:40	 T:22.60
103.95	 D0:23	 D1:342	 D2:101	 T:nan

111.92	 A0:37	 A1:328	 A2:102	 T:22.60
108.89	 B0:49	 B1:113	 B2:28	 T:22.60
103.22	 C0:6	 C1:54	 C2:40	 T:22.60
104.03	 D0:23	 D1:342	 D2:101	 T:nan

112.00	 A0:37	 A1:328	 A2:102	 T:22.60
108.97	 B0:49	 B1:113	 B2:28	 T:22.60
103.30	 C0:6	 C1:54	 C2:40	 T:22.60
104.11	 D0:23	 D1:343	 D2:101	 T:nan

112.09	 A0:37	 A1:328	 A2:102	 T:22.60
109.05	 B0:49	 B1:113	 B2:28	 T:22.60
103.37	 C0:6	 C1:55	 C2:39	 T:22.60
104.19	 D0:23	 D1:342	 D2:101	 T:nan

112.17	 A0:37	 A1:328	 A2:102	 T:22.60
109.13	 B0:49	 B1:113	 B2:28	 T:22.60
103.45	 C0:6	 C1:55	 C2:39	 T:22.60
104.27	 D0:24	 D1:342	 D2:101	 T:nan

112.25	 A0:37	 A1:329	 A2:102	 T:22.60
109.21	 B0:49	 B1:113	 B2:28	 T:22.60
103.53	 C0:6	 C1:54	 C2:39	 T:22.60
104.34	 D0:23	 D1:342	 D2:101	 T:nan

112.33	 A0:37	 A1:328	 A2:102	 T:22.60
109.29	 B0:49	 B1:113	 B2:28	 T:22.60
103.61	 C0:6	 C1:55	 C2:40	 T:22.60
104.42	 D0:23	 D1:342	 D2:101	 T:nan

112.42	 A0:37	 A1:329	 A2:102	 T:22.60
109.38	 B0:49	 B1:113	 B2:28	 T:22.60
103.68	 C0:6	 C1:54	 C2:39	 T:22.60
104.50	 D0:23	 D1:342	 D2:101	 T:nan

112.50	 A0:37	 A1:328	 A2:102	 T:22.60
109.46	 B0:49	 B1:113	 B2:28	 T:22.60
103.76	 C0:6	 C1:54	 C2:39	 T:22.60
104.58	 D0:23	 D1:343	 D2:101	 T:nan

112.58	 A0:37	 A1:328	 A2:102	 T:22.60
109.54	 B0:49	 B1:113	 B2:28	 T:22.60
103.84	 C0:6	 C1:54	 C2:39	 T:22.60
104.66	 D0:23	 D1:342	 D2:101	 T:nan

112.67	 A0:37	 A1:328	 A2:102	 T:22.60
109.62	 B0:49	 B1:113	 B2:28	 T:22.60
103.91	 C0:6	 C1:54	 C2:40	 T:22.60
104.74	 D0:23	 D1:343	 D2:101	 T:nan

112.75	 A0:37	 A1:329	 A2:102	 T:22.60
109.70	 B0:49	 B1:113	 B2:28	 T:22.60
103.99	 C0:6	 C1:54	 C2:40	 T:22.60
104.82	 D0:23	 D1:342	 D2:101	 T:nan

112.83	 A0:37	 A1:329	 A2:102	 T:22.60
109.78	 B0:50	 B1:113	 B2:28	 T:22.60
104.07	 C0:6	 C1:55	 C2:39	 T:22.60
104.90	 D0:24	 D1:342	 D2:101	 T:nan

112.92	 A0:37	 A1:328	 A2:102	 T:22.60
109.86	 B0:50	 B1:113	 B2:28	 T:22.60
104.14	 C0:6	 C1:54	 C2:39	 T:22.60
104.98	 D0:23	 D1:342	 D2:101	 T:nan

113.00	 A0:36	 A1:329	 A2:102	 T:22.60
109.94	 B0:50	 B1:113	 B2:28	 T:22.60
104.22	 C0:6	 C1:54	 C2:40	 T:22.60
105.06	 D0:23	 D1:342	 D2:101	 T:nan

113.08	 A0:37	 A1:329	 A2:102	 T:22.60
110.02	 B0:49	 B1:113	 B2:28	 T:22.60
104.30	 C0:6	 C1:54	 C2:40	 T:22.60
105.14	 D0:23	 D1:342	 D2:101	 T:nan

113.17	 A0:37	 A1:329	 A2:102	 T:22.60
110.11	 B0:49	 B1:113	 B2:28	 T:22.60
104.37	 C0:6	 C1:54	 C2:40	 T:22.60
105.21	 D0:23	 D1:342	 D2:101	 T:nan

113.25	 A0:37	 A1:329	 A2:102	 T:22.60
110.19	 B0:49	 B1:113	 B2:28	 T:22.60
104.45	 C0:6	 C1:54	 C2:39	 T:22.60
105.29	 D0:23	 D1:342	 D2:101	 T:nan

113.33	 A0:37	 A1:329	 A2:102	 T:22.60
110.27	 B0:49	 B1:113	 B2:28	 T:22.60
104.53	 C0:6	 C1:54	 C2:40	 T:22.60
105.37	 D0:23	 D1:342	 D2:101	 T:nan

113.42	 A0:37	 A1:329	 A2:102	 T:22.60
110.35	 B0:49	 B1:113	 B2:28	 T:22.60
104.61	 C0:6	 C1:54	 C2:39	 T:22.60
105.45	 D0:23	 D1:342	 D2:101	 T:nan

113.50	 A0:37	 A1:329	 A2:102	 T:22.60
110.43	 B0:49	 B1:113	 B2:28	 T:22.60
104.68	 C0:6	 C1:54	 C2:39	 T:22.60
105.53	 D0:23	 D1:343	 D2:101	 T:nan

113.58	 A0:37	 A1:329	 A2:102	 T:22.60
110.51	 B0:49	 B1:113	 B2:28	 T:22.60
104.76	 C0:6	 C1:54	 C2:40	 T:22.60
105.61	 D0:23	 D1:342	 D2:101	 T:nan

113.67	 A0:37	 A1:329	 A2:102	 T:22.60
110.59	 B0:49	 B1:113	 B2:28	 T:22.60
104.84	 C0:6	 C1:54	 C2:40	 T:22.60
105.69	 D0:23	 D1:342	 D2:101	 T:nan

113.75	 A0:37	 A1:328	 A2:102	 T:22.60
110.67	 B0:49	 B1:113	 B2:28	 T:22.60
104.91	 C0:6	 C1:54	 C2:40	 T:22.60
105.77	 D0:23	 D1:343	 D2:101	 T:nan

113.83	 A0:37	 A1:329	 A2:102	 T:22.60
110.75	 B0:49	 B1:113	 B2:28	 T:22.60
105.01	 C0:6	 C1:54	 C2:39	 T:22.60
105.85	 D0:23	 D1:343	 D2:101	 T:nan

113.91	 A0:37	 A1:329	 A2:102	 T:22.60
110.85	 B0:49	 B1:113	 B2:28	 T:22.60
105.07	 C0:6	 C1:54	 C2:40	 T:22.60
105.93	 D0:23	 D1:343	 D2:101	 T:nan

114.00	 A0:37	 A1:328	 A2:102	 T:22.60
110.92	 B0:50	 B1:113	 B2:28	 T:22.60
105.14	 C0:6	 C1:54	 C2:39	 T:22.60
106.00	 D0:23	 D1:342	 D2:101	 T:nan

114.08	 A0:37	 A1:328	 A2:102	 T:22.60
111.00	 B0:49	 B1:113	 B2:28	 T:22.60
105.22	 C0:6	 C1:54	 C2:39	 T:22.60
106.08	 D0:23	 D1:342	 D2:101	 T:nan

114.16	 A0:37	 A1:329	 A2:102	 T:22.60
111.08	 B0:50	 B1:113	 B2:28	 T:22.60
105.30	 C0:6	 C1:54	 C2:39	 T:22.60
106.16	 D0:23	 D1:343	 D2:101	 T:nan

114.25	 A0:37	 A1:328	 A2:102	 T:22.60
111.16	 B0:49	 B1:113	 B2:28	 T:22.60
105.37	 C0:6	 C1:54	 C2:39	 T:22.60
106.24	 D0:23	 D1:343	 D2:101	 T:nan

114.33	 A0:37	 A1:329	 A2:102	 T:22.60
111.24	 B0:49	 B1:113	 B2:28	 T:22.60
105.45	 C0:6	 C1:55	 C2:40	 T:22.60
106.32	 D0:23	 D1:342	 D2:101	 T:nan

114.41	 A0:37	 A1:328	 A2:102	 T:22.60
111.32	 B0:49	 B1:113	 B2:28	 T:22.60
105.53	 C0:6	 C1:54	 C2:39	 T:22.60
106.40	 D0:23	 D1:342	 D2:101	 T:nan

114.50	 A0:37	 A1:328	 A2:102	 T:22.60
111.40	 B0:49	 B1:113	 B2:28	 T:22.60
105.61	 C0:6	 C1:54	 C2:40	 T:22.60
106.48	 D0:23	 D1:343	 D2:101	 T:nan

114.58	 A0:37	 A1:329	 A2:102	 T:22.60
111.48	 B0:49	 B1:113	 B2:28	 T:22.60
105.68	 C0:6	 C1:55	 C2:39	 T:22.60
106.56	 D0:23	 D1:342	 D2:101	 T:nan

114.66	 A0:37	 A1:329	 A2:102	 T:22.60
111.56	 B0:49	 B1:113	 B2:28	 T:22.60
105.76	 C0:6	 C1:54	 C2:39	 T:22.60
106.64	 D0:23	 D1:342	 D2:101	 T:nan

114.75	 A0:37	 A1:328	 A2:102	 T:22.60
111.65	 B0:49	 B1:113	 B2:28	 T:22.60
105.84	 C0:6	 C1:54	 C2:40	 T:22.60
106.72	 D0:23	 D1:342	 D2:101	 T:nan

114.83	 A0:37	 A1:329	 A2:102	 T:22.60
111.73	 B0:49	 B1:113	 B2:28	 T:22.60
105.91	 C0:6	 C1:55	 C2:39	 T:22.60
106.80	 D0:23	 D1:343	 D2:101	 T:nan

114.91	 A0:37	 A1:328	 A2:102	 T:22.60
111.81	 B0:49	 B1:113	 B2:28	 T:22.60
105.99	 C0:6	 C1:54	 C2:40	 T:22.60
106.87	 D0:23	 D1:343	 D2:101	 T:nan

115.00	 A0:37	 A1:328	 A2:102	 T:22.60
111.89	 B0:49	 B1:113	 B2:28	 T:22.60
106.07	 C0:6	 C1:54	 C2:40	 T:22.60
106.97	 D0:23	 D1:342	 D2:101	 T:nan

115.08	 A0:37	 A1:328	 A2:102	 T:22.60
111.97	 B0:49	 B1:113	 B2:28	 T:22.60
106.14	 C0:6	 C1:54	 C2:39	 T:22.60
107.03	 D0:23	 D1:342	 D2:101	 T:nan

115.16	 A0:37	 A1:328	 A2:102	 T:22.60
112.05	 B0:49	 B1:113	 B2:28	 T:22.60
106.22	 C0:6	 C1:54	 C2:39	 T:22.60
107.11	 D0:23	 D1:342	 D2:101	 T:nan

115.25	 A0:37	 A1:329	 A2:102	 T:22.60
112.13	 B0:49	 B1:113	 B2:28	 T:22.60
106.30	 C0:6	 C1:54	 C2:40	 T:22.60
107.19	 D0:23	 D1:343	 D2:101	 T:nan

115.33	 A0:37	 A1:328	 A2:102	 T:22.60
112.21	 B0:49	 B1:113	 B2:28	 T:22.60
106.37	 C0:6	 C1:55	 C2:39	 T:22.60
107.27	 D0:23	 D1:342	 D2:101	 T:nan

115.41	 A0:37	 A1:328	 A2:102	 T:22.60
112.29	 B0:49	 B1:113	 B2:28	 T:22.60
106.45	 C0:6	 C1:54	 C2:40	 T:22.60
107.35	 D0:23	 D1:343	 D2:101	 T:nan

115.50	 A0:37	 A1:328	 A2:102	 T:22.60
112.38	 B0:49	 B1:113	 B2:28	 T:22.60
106.53	 C0:6	 C1:54	 C2:40	 T:22.60
107.43	 D0:23	 D1:342	 D2:101	 T:nan

115.59	 A0:37	 A1:328	 A2:102	 T:22.60
112.46	 B0:49	 B1:113	 B2:28	 T:22.60
106.61	 C0:6	 C1:54	 C2:39	 T:22.60
107.51	 D0:23	 D1:342	 D2:101	 T:nan

115.66	 A0:37	 A1:328	 A2:102	 T:22.60
112.54	 B0:49	 B1:113	 B2:28	 T:22.60
106.68	 C0:6	 C1:54	 C2:39	 T:22.60
107.58	 D0:23	 D1:342	 D2:101	 T:nan

115.75	 A0:37	 A1:328	 A2:102	 T:22.60
112.62	 B0:49	 B1:113	 B2:28	 T:22.60
106.76	 C0:6	 C1:54	 C2:40	 T:22.60
107.66	 D0:23	 D1:342	 D2:101	 T:nan

115.83	 A0:37	 A1:329	 A2:102	 T:22.60
112.70	 B0:49	 B1:113	 B2:28	 T:22.60
106.84	 C0:6	 C1:54	 C2:39	 T:22.60
107.74	 D0:23	 D1:342	 D2:101	 T:nan

115.91	 A0:37	 A1:328	 A2:102	 T:22.60
112.78	 B0:49	 B1:113	 B2:28	 T:22.60
106.91	 C0:6	 C1:55	 C2:39	 T:22.60
107.82	 D0:23	 D1:342	 D2:101	 T:nan

116.00	 A0:37	 A1:328	 A2:102	 T:22.60
112.88	 B0:49	 B1:113	 B2:28	 T:22.60
107.00	 C0:6	 C1:54	 C2:39	 T:22.60
107.90	 D0:23	 D1:343	 D2:101	 T:nan

116.08	 A0:37	 A1:328	 A2:102	 T:22.60
112.94	 B0:49	 B1:113	 B2:28	 T:22.60
107.07	 C0:6	 C1:54	 C2:39	 T:22.60
107.98	 D0:24	 D1:343	 D2:101	 T:nan

116.16	 A0:37	 A1:328	 A2:102	 T:22.60
113.02	 B0:49	 B1:113	 B2:28	 T:22.60
107.14	 C0:6	 C1:54	 C2:39	 T:22.60
108.06	 D0:23	 D1:342	 D2:101	 T:nan

116.25	 A0:37	 A1:329	 A2:102	 T:22.60
113.11	 B0:49	 B1:113	 B2:28	 T:22.60
107.22	 C0:6	 C1:54	 C2:40	 T:22.60
108.14	 D0:23	 D1:342	 D2:101	 T:nan

116.33	 A0:37	 A1:329	 A2:102	 T:22.60
113.19	 B0:49	 B1:113	 B2:28	 T:22.60
