0.03	 A0:47	 A1:312	 A2:107	 T:21.80
9.32	 B0:61	 B1:110	 B2:32	 T:21.80
8.86	 C0:7	 C1:53	 C2:40	 T:21.80
8.85	 D0:20	 D1:330	 D2:96	 T:nan

9.54	 A0:46	 A1:312	 A2:108	 T:21.80
9.40	 B0:61	 B1:110	 B2:32	 T:21.80
8.93	 C0:6	 C1:52	 C2:40	 T:21.80
8.93	 D0:20	 D1:329	 D2:96	 T:nan

9.62	 A0:46	 A1:312	 A2:107	 T:21.80
9.48	 B0:60	 B1:110	 B2:31	 T:21.80
9.00	 C0:7	 C1:52	 C2:40	 T:21.80
9.00	 D0:20	 D1:329	 D2:96	 T:nan

9.70	 A0:45	 A1:312	 A2:107	 T:21.80
9.56	 B0:61	 B1:110	 B2:32	 T:21.80
9.08	 C0:7	 C1:53	 C2:40	 T:21.80
9.07	 D0:20	 D1:329	 D2:96	 T:nan

9.78	 A0:46	 A1:312	 A2:108	 T:21.80
9.63	 B0:61	 B1:110	 B2:32	 T:21.80
9.15	 C0:6	 C1:53	 C2:40	 T:21.80
9.15	 D0:20	 D1:329	 D2:96	 T:nan

9.86	 A0:46	 A1:312	 A2:107	 T:21.80
9.71	 B0:61	 B1:110	 B2:32	 T:21.80
9.22	 C0:7	 C1:53	 C2:40	 T:21.80
9.22	 D0:20	 D1:329	 D2:96	 T:nan

9.94	 A0:46	 A1:312	 A2:108	 T:21.80
9.79	 B0:61	 B1:110	 B2:32	 T:21.80
9.30	 C0:7	 C1:53	 C2:40	 T:21.80
9.29	 D0:20	 D1:329	 D2:96	 T:nan

10.02	 A0:46	 A1:313	 A2:108	 T:21.80
9.86	 B0:61	 B1:110	 B2:32	 T:21.80
9.37	 C0:6	 C1:53	 C2:40	 T:21.80
9.36	 D0:20	 D1:329	 D2:96	 T:nan

10.11	 A0:46	 A1:312	 A2:107	 T:21.80
9.94	 B0:61	 B1:110	 B2:32	 T:21.80
9.44	 C0:6	 C1:52	 C2:39	 T:21.80
9.44	 D0:20	 D1:329	 D2:96	 T:nan

10.18	 A0:46	 A1:312	 A2:107	 T:21.80
10.03	 B0:61	 B1:110	 B2:31	 T:21.80
9.51	 C0:6	 C1:53	 C2:40	 T:21.80
9.51	 D0:20	 D1:329	 D2:96	 T:nan

10.26	 A0:46	 A1:312	 A2:107	 T:21.80
10.10	 B0:60	 B1:110	 B2:31	 T:21.80
9.59	 C0:6	 C1:53	 C2:40	 T:21.80
9.58	 D0:20	 D1:329	 D2:96	 T:nan

10.34	 A0:46	 A1:312	 A2:107	 T:21.80
10.18	 B0:61	 B1:110	 B2:31	 T:21.80
9.66	 C0:7	 C1:52	 C2:40	 T:21.80
9.66	 D0:20	 D1:330	 D2:96	 T:nan

10.42	 A0:45	 A1:312	 A2:107	 T:21.80
10.25	 B0:60	 B1:110	 B2:31	 T:21.80
9.73	 C0:6	 C1:52	 C2:40	 T:21.80
9.73	 D0:20	 D1:330	 D2:96	 T:nan

10.50	 A0:46	 A1:312	 A2:107	 T:21.80
10.33	 B0:61	 B1:110	 B2:31	 T:21.80
9.80	 C0:6	 C1:52	 C2:39	 T:21.80
9.80	 D0:20	 D1:330	 D2:96	 T:nan

10.58	 A0:46	 A1:312	 A2:108	 T:21.80
10.41	 B0:60	 B1:110	 B2:32	 T:21.80
9.88	 C0:7	 C1:53	 C2:40	 T:21.80
9.88	 D0:20	 D1:329	 D2:96	 T:nan

10.66	 A0:45	 A1:312	 A2:107	 T:21.80
10.49	 B0:60	 B1:110	 B2:31	 T:21.80
9.95	 C0:7	 C1:52	 C2:40	 T:21.80
9.95	 D0:20	 D1:330	 D2:96	 T:nan

10.74	 A0:46	 A1:312	 A2:107	 T:21.80
10.57	 B0:60	 B1:110	 B2:31	 T:21.80
10.02	 C0:7	 C1:52	 C2:40	 T:21.80
10.02	 D0:20	 D1:330	 D2:96	 T:nan

10.83	 A0:45	 A1:312	 A2:107	 T:21.80
10.65	 B0:60	 B1:110	 B2:31	 T:21.80
10.10	 C0:6	 C1:52	 C2:39	 T:21.80
10.10	 D0:20	 D1:330	 D2:96	 T:nan

10.91	 A0:46	 A1:312	 A2:107	 T:21.80
10.73	 B0:61	 B1:110	 B2:32	 T:21.80
10.17	 C0:6	 C1:53	 C2:39	 T:21.80
10.17	 D0:20	 D1:329	 D2:96	 T:nan

10.99	 A0:46	 A1:312	 A2:107	 T:21.80
10.81	 B0:60	 B1:110	 B2:31	 T:21.80
10.25	 C0:7	 C1:53	 C2:40	 T:21.80
10.25	 D0:20	 D1:330	 D2:96	 T:nan

11.07	 A0:45	 A1:312	 A2:107	 T:21.80
10.89	 B0:60	 B1:110	 B2:31	 T:21.80
10.32	 C0:6	 C1:52	 C2:40	 T:21.80
10.32	 D0:20	 D1:329	 D2:96	 T:nan

11.15	 A0:45	 A1:312	 A2:107	 T:21.80
10.97	 B0:60	 B1:110	 B2:31	 T:21.80
10.40	 C0:6	 C1:52	 C2:40	 T:21.80
10.39	 D0:20	 D1:330	 D2:96	 T:nan

11.23	 A0:46	 A1:312	 A2:107	 T:21.80
11.04	 B0:60	 B1:109	 B2:32	 T:21.80
10.47	 C0:6	 C1:53	 C2:40	 T:21.80
10.47	 D0:20	 D1:329	 D2:96	 T:nan

11.31	 A0:45	 A1:312	 A2:107	 T:21.80
11.12	 B0:60	 B1:109	 B2:31	 T:21.80
10.55	 C0:7	 C1:52	 C2:40	 T:21.80
10.54	 D0:20	 D1:330	 D2:96	 T:nan

11.39	 A0:45	 A1:312	 A2:107	 T:21.80
11.20	 B0:60	 B1:109	 B2:31	 T:21.80
10.62	 C0:6	 C1:52	 C2:40	 T:21.80
10.62	 D0:20	 D1:329	 D2:96	 T:nan

11.47	 A0:45	 A1:312	 A2:107	 T:21.80
11.28	 B0:60	 B1:110	 B2:32	 T:21.80
10.70	 C0:6	 C1:53	 C2:40	 T:21.80
10.69	 D0:20	 D1:330	 D2:96	 T:nan

11.56	 A0:45	 A1:312	 A2:107	 T:21.80
11.36	 B0:60	 B1:110	 B2:32	 T:21.80
10.77	 C0:7	 C1:53	 C2:40	 T:21.80
10.77	 D0:20	 D1:329	 D2:96	 T:nan

11.64	 A0:45	 A1:312	 A2:107	 T:21.80
11.44	 B0:60	 B1:109	 B2:32	 T:21.80
10.85	 C0:6	 C1:52	 C2:39	 T:21.80
10.84	 D0:20	 D1:330	 D2:96	 T:nan

11.72	 A0:45	 A1:312	 A2:107	 T:21.80
11.52	 B0:60	 B1:109	 B2:31	 T:21.80
10.92	 C0:6	 C1:53	 C2:40	 T:21.80
10.92	 D0:20	 D1:329	 D2:96	 T:nan

11.80	 A0:45	 A1:312	 A2:107	 T:21.80
11.60	 B0:60	 B1:109	 B2:32	 T:21.80
11.00	 C0:6	 C1:53	 C2:40	 T:21.80
10.99	 D0:19	 D1:329	 D2:96	 T:nan

11.88	 A0:45	 A1:312	 A2:107	 T:21.80
11.68	 B0:60	 B1:110	 B2:31	 T:21.80
11.07	 C0:7	 C1:53	 C2:40	 T:21.80
11.07	 D0:20	 D1:329	 D2:96	 T:nan

11.96	 A0:45	 A1:312	 A2:108	 T:21.80
11.76	 B0:60	 B1:110	 B2:31	 T:21.80
11.15	 C0:6	 C1:53	 C2:40	 T:21.80
11.14	 D0:20	 D1:329	 D2:96	 T:nan

12.04	 A0:45	 A1:312	 A2:107	 T:21.80
11.84	 B0:60	 B1:110	 B2:31	 T:21.80
11.22	 C0:7	 C1:52	 C2:40	 T:21.80
11.22	 D0:19	 D1:329	 D2:96	 T:nan

12.14	 A0:45	 A1:312	 A2:107	 T:21.80
11.91	 B0:60	 B1:110	 B2:31	 T:21.80
11.30	 C0:6	 C1:53	 C2:40	 T:21.80
11.29	 D0:20	 D1:329	 D2:96	 T:nan

12.21	 A0:45	 A1:312	 A2:108	 T:21.80
11.99	 B0:60	 B1:110	 B2:31	 T:21.80
11.37	 C0:6	 C1:53	 C2:40	 T:21.80
11.37	 D0:20	 D1:329	 D2:96	 T:nan

12.28	 A0:45	 A1:312	 A2:107	 T:21.80
12.07	 B0:60	 B1:110	 B2:31	 T:21.80
11.45	 C0:7	 C1:53	 C2:39	 T:21.80
11.44	 D0:20	 D1:329	 D2:96	 T:nan

12.37	 A0:45	 A1:312	 A2:107	 T:21.80
12.15	 B0:60	 B1:110	 B2:31	 T:21.80
11.52	 C0:6	 C1:53	 C2:40	 T:21.80
11.52	 D0:20	 D1:329	 D2:96	 T:nan

12.45	 A0:45	 A1:312	 A2:107	 T:21.80
12.23	 B0:60	 B1:109	 B2:31	 T:21.80
11.60	 C0:6	 C1:52	 C2:40	 T:21.80
11.59	 D0:20	 D1:329	 D2:96	 T:nan

12.53	 A0:45	 A1:312	 A2:107	 T:21.80
12.31	 B0:60	 B1:110	 B2:31	 T:21.80
11.67	 C0:6	 C1:52	 C2:40	 T:21.80
11.67	 D0:20	 D1:329	 D2:96	 T:nan

12.61	 A0:45	 A1:312	 A2:107	 T:21.80
12.39	 B0:60	 B1:109	 B2:31	 T:21.80
11.75	 C0:6	 C1:53	 C2:40	 T:21.80
11.74	 D0:20	 D1:329	 D2:96	 T:nan

12.69	 A0:45	 A1:312	 A2:107	 T:21.80
12.47	 B0:60	 B1:110	 B2:31	 T:21.80
11.82	 C0:7	 C1:52	 C2:40	 T:21.80
11.82	 D0:20	 D1:330	 D2:96	 T:nan

12.77	 A0:45	 A1:312	 A2:107	 T:21.80
12.55	 B0:60	 B1:110	 B2:31	 T:21.80
11.90	 C0:6	 C1:52	 C2:40	 T:21.80
11.89	 D0:20	 D1:330	 D2:96	 T:nan

12.85	 A0:45	 A1:312	 A2:107	 T:21.80
12.62	 B0:60	 B1:109	 B2:31	 T:21.80
11.97	 C0:7	 C1:53	 C2:40	 T:21.80
11.97	 D0:20	 D1:330	 D2:96	 T:nan

12.94	 A0:45	 A1:312	 A2:107	 T:21.80
12.70	 B0:60	 B1:110	 B2:31	 T:21.80
12.05	 C0:7	 C1:52	 C2:39	 T:21.80
12.04	 D0:20	 D1:329	 D2:96	 T:nan

13.02	 A0:45	 A1:312	 A2:107	 T:21.80
12.78	 B0:60	 B1:109	 B2:31	 T:21.80
12.12	 C0:6	 C1:52	 C2:40	 T:21.80
12.11	 D0:20	 D1:330	 D2:96	 T:nan

13.10	 A0:45	 A1:312	 A2:107	 T:21.80
12.86	 B0:60	 B1:110	 B2:31	 T:21.80
12.19	 C0:6	 C1:53	 C2:40	 T:21.80
12.19	 D0:20	 D1:329	 D2:96	 T:nan

13.18	 A0:45	 A1:312	 A2:108	 T:21.80
12.94	 B0:60	 B1:109	 B2:31	 T:21.80
12.27	 C0:7	 C1:52	 C2:40	 T:21.80
12.27	 D0:19	 D1:330	 D2:96	 T:nan

13.26	 A0:45	 A1:313	 A2:107	 T:21.80
13.02	 B0:60	 B1:109	 B2:31	 T:21.80
12.34	 C0:7	 C1:52	 C2:40	 T:21.80
12.34	 D0:20	 D1:329	 D2:96	 T:nan

13.34	 A0:45	 A1:313	 A2:107	 T:21.80
13.10	 B0:60	 B1:110	 B2:31	 T:21.80
12.42	 C0:6	 C1:52	 C2:40	 T:21.80
12.41	 D0:20	 D1:330	 D2:96	 T:nan

13.42	 A0:45	 A1:312	 A2:107	 T:21.80
13.18	 B0:60	 B1:109	 B2:31	 T:21.80
12.49	 C0:6	 C1:53	 C2:40	 T:21.80
12.49	 D0:20	 D1:329	 D2:96	 T:nan

13.50	 A0:45	 A1:312	 A2:107	 T:21.80
13.26	 B0:60	 B1:110	 B2:31	 T:21.80
12.57	 C0:6	 C1:52	 C2:40	 T:21.80
12.56	 D0:20	 D1:330	 D2:96	 T:nan

13.58	 A0:45	 A1:312	 A2:107	 T:21.80
13.34	 B0:60	 B1:110	 B2:31	 T:21.80
12.64	 C0:7	 C1:53	 C2:40	 T:21.80
12.64	 D0:20	 D1:329	 D2:96	 T:nan

13.67	 A0:45	 A1:312	 A2:107	 T:21.80
13.41	 B0:60	 B1:110	 B2:32	 T:21.80
12.72	 C0:7	 C1:53	 C2:39	 T:21.80
12.72	 D0:20	 D1:330	 D2:96	 T:nan

13.75	 A0:44	 A1:312	 A2:107	 T:21.80
13.49	 B0:60	 B1:110	 B2:31	 T:21.80
12.79	 C0:6	 C1:53	 C2:39	 T:21.80
12.79	 D0:20	 D1:329	 D2:96	 T:nan

13.83	 A0:45	 A1:312	 A2:107	 T:21.80
13.57	 B0:60	 B1:110	 B2:31	 T:21.80
12.87	 C0:7	 C1:53	 C2:40	 T:21.80
12.86	 D0:20	 D1:329	 D2:96	 T:nan

13.91	 A0:45	 A1:312	 A2:107	 T:21.80
13.65	 B0:60	 B1:109	 B2:31	 T:21.80
12.94	 C0:7	 C1:52	 C2:39	 T:21.80
12.94	 D0:20	 D1:329	 D2:96	 T:nan

13.99	 A0:45	 A1:312	 A2:107	 T:21.80
13.73	 B0:60	 B1:110	 B2:31	 T:21.80
13.02	 C0:7	 C1:53	 C2:39	 T:21.80
13.01	 D0:20	 D1:329	 D2:96	 T:nan

14.07	 A0:44	 A1:312	 A2:107	 T:21.80
13.81	 B0:60	 B1:110	 B2:31	 T:21.80
13.09	 C0:7	 C1:53	 C2:40	 T:21.80
13.09	 D0:20	 D1:329	 D2:96	 T:nan

14.17	 A0:45	 A1:312	 A2:107	 T:21.80
13.89	 B0:60	 B1:109	 B2:32	 T:21.80
13.17	 C0:7	 C1:53	 C2:40	 T:21.80
13.16	 D0:19	 D1:330	 D2:96	 T:nan

14.23	 A0:45	 A1:312	 A2:108	 T:21.80
13.97	 B0:60	 B1:110	 B2:31	 T:21.80
13.24	 C0:6	 C1:53	 C2:39	 T:21.80
13.24	 D0:20	 D1:329	 D2:96	 T:nan

14.31	 A0:45	 A1:312	 A2:107	 T:21.80
14.06	 B0:59	 B1:109	 B2:31	 T:21.80
13.32	 C0:7	 C1:53	 C2:40	 T:21.80
13.31	 D0:20	 D1:329	 D2:96	 T:nan

14.39	 A0:44	 A1:313	 A2:107	 T:21.80
14.13	 B0:60	 B1:110	 B2:31	 T:21.80
13.39	 C0:7	 C1:53	 C2:40	 T:21.80
13.39	 D0:20	 D1:330	 D2:96	 T:nan

14.48	 A0:45	 A1:312	 A2:107	 T:21.80
14.20	 B0:59	 B1:110	 B2:31	 T:21.80
13.47	 C0:6	 C1:52	 C2:40	 T:21.80
13.46	 D0:20	 D1:329	 D2:96	 T:nan

14.56	 A0:45	 A1:312	 A2:107	 T:21.80
14.28	 B0:60	 B1:110	 B2:31	 T:21.80
13.54	 C0:7	 C1:53	 C2:40	 T:21.80
13.54	 D0:20	 D1:329	 D2:96	 T:nan

14.64	 A0:44	 A1:312	 A2:107	 T:21.80
14.36	 B0:59	 B1:110	 B2:31	 T:21.80
13.62	 C0:7	 C1:52	 C2:40	 T:21.80
13.61	 D0:20	 D1:329	 D2:96	 T:nan

14.72	 A0:44	 A1:312	 A2:107	 T:21.80
14.44	 B0:60	 B1:110	 B2:31	 T:21.80
13.69	 C0:6	 C1:53	 C2:40	 T:21.80
13.69	 D0:20	 D1:330	 D2:96	 T:nan

14.80	 A0:44	 A1:312	 A2:107	 T:21.80
14.52	 B0:60	 B1:110	 B2:31	 T:21.80
13.77	 C0:6	 C1:53	 C2:40	 T:21.80
13.76	 D0:20	 D1:329	 D2:96	 T:nan

14.88	 A0:44	 A1:312	 A2:107	 T:21.80
14.60	 B0:60	 B1:110	 B2:31	 T:21.80
13.84	 C0:7	 C1:52	 C2:40	 T:21.80
13.84	 D0:20	 D1:330	 D2:96	 T:nan

14.96	 A0:44	 A1:312	 A2:107	 T:21.80
14.68	 B0:59	 B1:110	 B2:31	 T:21.80
13.92	 C0:7	 C1:52	 C2:40	 T:21.80
13.91	 D0:20	 D1:330	 D2:96	 T:nan

15.04	 A0:44	 A1:312	 A2:107	 T:21.80
14.76	 B0:60	 B1:109	 B2:31	 T:21.80
13.99	 C0:7	 C1:53	 C2:40	 T:21.80
13.99	 D0:20	 D1:330	 D2:96	 T:nan

15.12	 A0:44	 A1:312	 A2:107	 T:21.80
14.84	 B0:59	 B1:110	 B2:31	 T:21.80
14.06	 C0:7	 C1:53	 C2:40	 T:21.80
14.06	 D0:19	 D1:329	 D2:96	 T:nan

15.21	 A0:44	 A1:312	 A2:107	 T:21.80
14.92	 B0:60	 B1:110	 B2:31	 T:21.80
14.14	 C0:7	 C1:53	 C2:40	 T:21.80
14.14	 D0:20	 D1:330	 D2:96	 T:nan

15.29	 A0:44	 A1:312	 A2:107	 T:21.80
14.99	 B0:59	 B1:110	 B2:31	 T:21.80
14.21	 C0:7	 C1:53	 C2:40	 T:21.80
14.21	 D0:20	 D1:329	 D2:97	 T:nan

15.37	 A0:44	 A1:312	 A2:107	 T:21.80
15.07	 B0:60	 B1:110	 B2:31	 T:21.80
14.29	 C0:7	 C1:52	 C2:40	 T:21.80
14.28	 D0:20	 D1:330	 D2:96	 T:nan

15.45	 A0:44	 A1:312	 A2:107	 T:21.80
15.15	 B0:60	 B1:109	 B2:31	 T:21.80
14.36	 C0:6	 C1:52	 C2:40	 T:21.80
14.36	 D0:20	 D1:329	 D2:96	 T:nan

15.53	 A0:44	 A1:312	 A2:107	 T:21.80
15.23	 B0:59	 B1:109	 B2:31	 T:21.80
14.44	 C0:6	 C1:53	 C2:40	 T:21.80
14.44	 D0:20	 D1:329	 D2:96	 T:nan

15.61	 A0:44	 A1:312	 A2:107	 T:21.80
15.31	 B0:59	 B1:110	 B2:31	 T:21.80
14.51	 C0:7	 C1:52	 C2:40	 T:21.80
14.51	 D0:20	 D1:329	 D2:96	 T:nan

15.69	 A0:44	 A1:312	 A2:107	 T:21.80
15.39	 B0:59	 B1:110	 B2:31	 T:21.80
14.59	 C0:6	 C1:52	 C2:40	 T:21.80
14.59	 D0:20	 D1:329	 D2:96	 T:nan

15.77	 A0:44	 A1:313	 A2:107	 T:21.80
15.47	 B0:59	 B1:109	 B2:31	 T:21.80
14.66	 C0:6	 C1:52	 C2:40	 T:21.80
14.66	 D0:20	 D1:329	 D2:96	 T:nan

15.85	 A0:44	 A1:312	 A2:107	 T:21.80
15.55	 B0:59	 B1:109	 B2:31	 T:21.80
14.74	 C0:6	 C1:53	 C2:40	 T:21.80
14.73	 D0:20	 D1:329	 D2:96	 T:nan

15.94	 A0:44	 A1:312	 A2:107	 T:21.80
15.63	 B0:59	 B1:110	 B2:31	 T:21.80
14.81	 C0:7	 C1:52	 C2:39	 T:21.80
14.81	 D0:20	 D1:329	 D2:96	 T:nan

16.02	 A0:44	 A1:312	 A2:107	 T:21.80
15.71	 B0:59	 B1:110	 B2:31	 T:21.80
14.89	 C0:7	 C1:52	 C2:40	 T:21.80
14.88	 D0:20	 D1:329	 D2:96	 T:nan

16.10	 A0:44	 A1:312	 A2:107	 T:21.80
15.78	 B0:59	 B1:110	 B2:31	 T:21.80
14.96	 C0:6	 C1:52	 C2:40	 T:21.80
14.96	 D0:20	 D1:329	 D2:96	 T:nan

16.19	 A0:44	 A1:312	 A2:107	 T:21.80
15.86	 B0:59	 B1:110	 B2:31	 T:21.80
15.04	 C0:7	 C1:52	 C2:40	 T:21.80
15.03	 D0:20	 D1:329	 D2:96	 T:nan

16.26	 A0:44	 A1:312	 A2:107	 T:21.80
15.94	 B0:59	 B1:110	 B2:31	 T:21.80
15.11	 C0:6	 C1:52	 C2:40	 T:21.80
15.11	 D0:20	 D1:329	 D2:96	 T:nan

16.34	 A0:44	 A1:312	 A2:107	 T:21.80
16.02	 B0:59	 B1:110	 B2:31	 T:21.80
15.19	 C0:7	 C1:53	 C2:40	 T:21.80
15.18	 D0:20	 D1:329	 D2:96	 T:nan

16.42	 A0:44	 A1:312	 A2:107	 T:21.80
16.10	 B0:59	 B1:110	 B2:31	 T:21.80
15.26	 C0:6	 C1:53	 C2:40	 T:21.80
15.26	 D0:20	 D1:329	 D2:96	 T:nan

16.50	 A0:44	 A1:312	 A2:107	 T:21.80
16.18	 B0:59	 B1:110	 B2:31	 T:21.80
15.34	 C0:7	 C1:52	 C2:40	 T:21.80
15.33	 D0:20	 D1:329	 D2:96	 T:nan

16.58	 A0:44	 A1:312	 A2:107	 T:21.80
16.26	 B0:59	 B1:110	 B2:31	 T:21.80
15.41	 C0:7	 C1:53	 C2:39	 T:21.80
15.41	 D0:20	 D1:330	 D2:96	 T:nan

16.67	 A0:44	 A1:312	 A2:107	 T:21.80
16.34	 B0:59	 B1:110	 B2:31	 T:21.80
15.49	 C0:7	 C1:53	 C2:40	 T:21.80
15.48	 D0:20	 D1:329	 D2:96	 T:nan

16.75	 A0:44	 A1:312	 A2:107	 T:21.80
16.42	 B0:59	 B1:110	 B2:31	 T:21.80
15.56	 C0:6	 C1:52	 C2:40	 T:21.80
15.56	 D0:20	 D1:329	 D2:96	 T:nan

16.83	 A0:44	 A1:312	 A2:107	 T:21.80
16.50	 B0:59	 B1:110	 B2:31	 T:21.80
15.64	 C0:6	 C1:53	 C2:40	 T:21.80
15.63	 D0:20	 D1:329	 D2:96	 T:nan

16.91	 A0:44	 A1:312	 A2:107	 T:21.80
16.57	 B0:59	 B1:110	 B2:31	 T:21.80
15.71	 C0:7	 C1:52	 C2:40	 T:21.80
15.71	 D0:20	 D1:329	 D2:96	 T:nan

16.99	 A0:44	 A1:312	 A2:107	 T:21.80
16.65	 B0:59	 B1:109	 B2:31	 T:21.80
15.79	 C0:7	 C1:53	 C2:40	 T:21.80
15.78	 D0:20	 D1:329	 D2:96	 T:nan

17.07	 A0:44	 A1:312	 A2:107	 T:21.80
16.73	 B0:59	 B1:110	 B2:31	 T:21.80
15.86	 C0:7	 C1:53	 C2:40	 T:21.80
15.86	 D0:20	 D1:329	 D2:96	 T:nan

17.15	 A0:44	 A1:313	 A2:107	 T:21.80
16.81	 B0:59	 B1:109	 B2:31	 T:21.80
15.94	 C0:7	 C1:53	 C2:40	 T:21.80
15.93	 D0:20	 D1:329	 D2:97	 T:nan

17.23	 A0:44	 A1:312	 A2:107	 T:21.80
16.89	 B0:59	 B1:110	 B2:31	 T:21.80
16.01	 C0:6	 C1:52	 C2:39	 T:21.80
16.01	 D0:20	 D1:330	 D2:96	 T:nan

17.31	 A0:44	 A1:313	 A2:107	 T:21.80
16.97	 B0:59	 B1:110	 B2:31	 T:21.80
16.09	 C0:6	 C1:53	 C2:40	 T:21.80
16.08	 D0:20	 D1:329	 D2:96	 T:nan

17.39	 A0:44	 A1:312	 A2:107	 T:21.80
17.05	 B0:59	 B1:110	 B2:31	 T:21.80
16.16	 C0:7	 C1:53	 C2:39	 T:21.80
16.16	 D0:20	 D1:330	 D2:96	 T:nan

17.48	 A0:44	 A1:312	 A2:107	 T:21.80
17.13	 B0:59	 B1:110	 B2:31	 T:21.80
16.24	 C0:7	 C1:53	 C2:40	 T:21.80
16.23	 D0:20	 D1:330	 D2:96	 T:nan

17.56	 A0:44	 A1:312	 A2:107	 T:21.80
17.21	 B0:59	 B1:110	 B2:31	 T:21.80
16.31	 C0:7	 C1:53	 C2:40	 T:21.80
16.31	 D0:20	 D1:330	 D2:96	 T:nan

17.64	 A0:44	 A1:313	 A2:107	 T:21.80
17.29	 B0:59	 B1:110	 B2:31	 T:21.80
16.39	 C0:7	 C1:53	 C2:40	 T:21.80
16.38	 D0:20	 D1:330	 D2:97	 T:nan

17.72	 A0:44	 A1:313	 A2:107	 T:21.80
17.36	 B0:59	 B1:110	 B2:31	 T:21.80
16.46	 C0:7	 C1:52	 C2:40	 T:21.80
16.45	 D0:20	 D1:329	 D2:96	 T:nan

17.80	 A0:44	 A1:312	 A2:107	 T:21.80
17.44	 B0:59	 B1:110	 B2:31	 T:21.80
16.53	 C0:6	 C1:53	 C2:40	 T:21.80
16.53	 D0:20	 D1:330	 D2:96	 T:nan

17.88	 A0:44	 A1:313	 A2:107	 T:21.80
17.52	 B0:59	 B1:110	 B2:31	 T:21.80
16.61	 C0:6	 C1:53	 C2:40	 T:21.80
16.61	 D0:20	 D1:329	 D2:96	 T:nan

17.96	 A0:44	 A1:313	 A2:107	 T:21.80
17.60	 B0:59	 B1:110	 B2:31	 T:21.80
16.68	 C0:6	 C1:52	 C2:39	 T:21.80
16.68	 D0:20	 D1:329	 D2:96	 T:nan

18.04	 A0:44	 A1:312	 A2:107	 T:21.80
17.68	 B0:59	 B1:110	 B2:31	 T:21.80
16.76	 C0:6	 C1:53	 C2:39	 T:21.80
16.75	 D0:20	 D1:329	 D2:96	 T:nan

18.12	 A0:44	 A1:312	 A2:107	 T:21.80
17.76	 B0:59	 B1:110	 B2:31	 T:21.80
16.83	 C0:6	 C1:53	 C2:40	 T:21.80
16.83	 D0:20	 D1:329	 D2:96	 T:nan

18.22	 A0:44	 A1:312	 A2:107	 T:21.80
17.84	 B0:59	 B1:110	 B2:31	 T:21.80
16.91	 C0:7	 C1:52	 C2:40	 T:21.80
16.90	 D0:20	 D1:329	 D2:96	 T:nan

18.29	 A0:44	 A1:312	 A2:107	 T:21.80
17.92	 B0:59	 B1:110	 B2:31	 T:21.80
16.98	 C0:6	 C1:53	 C2:40	 T:21.80
16.98	 D0:20	 D1:329	 D2:96	 T:nan

18.37	 A0:44	 A1:313	 A2:107	 T:21.80
18.00	 B0:59	 B1:110	 B2:31	 T:21.80
17.06	 C0:7	 C1:53	 C2:40	 T:21.80
17.05	 D0:20	 D1:329	 D2:96	 T:nan

18.45	 A0:44	 A1:312	 A2:107	 T:21.80
18.09	 B0:59	 B1:110	 B2:31	 T:21.80
17.13	 C0:6	 C1:53	 C2:39	 T:21.80
17.13	 D0:20	 D1:329	 D2:96	 T:nan

18.53	 A0:44	 A1:312	 A2:107	 T:21.80
18.15	 B0:59	 B1:110	 B2:31	 T:21.80
17.21	 C0:7	 C1:52	 C2:39	 T:21.80
17.20	 D0:20	 D1:329	 D2:97	 T:nan

18.61	 A0:44	 A1:312	 A2:107	 T:21.80
18.23	 B0:59	 B1:110	 B2:31	 T:21.80
17.28	 C0:6	 C1:53	 C2:40	 T:21.80
17.28	 D0:20	 D1:329	 D2:96	 T:nan

18.69	 A0:44	 A1:312	 A2:107	 T:21.80
18.31	 B0:59	 B1:110	 B2:31	 T:21.80
17.36	 C0:6	 C1:53	 C2:40	 T:21.80
17.35	 D0:20	 D1:329	 D2:96	 T:nan

18.77	 A0:44	 A1:312	 A2:107	 T:21.80
18.39	 B0:59	 B1:110	 B2:31	 T:21.80
17.43	 C0:7	 C1:53	 C2:39	 T:21.80
17.43	 D0:20	 D1:329	 D2:96	 T:nan

18.85	 A0:44	 A1:313	 A2:107	 T:21.80
18.47	 B0:59	 B1:110	 B2:31	 T:21.80
17.51	 C0:6	 C1:53	 C2:40	 T:21.80
17.50	 D0:20	 D1:329	 D2:96	 T:nan

18.93	 A0:44	 A1:312	 A2:107	 T:21.80
18.55	 B0:59	 B1:110	 B2:31	 T:21.80
17.58	 C0:7	 C1:53	 C2:39	 T:21.80
17.58	 D0:20	 D1:329	 D2:96	 T:nan

19.02	 A0:44	 A1:313	 A2:107	 T:21.80
18.63	 B0:59	 B1:110	 B2:31	 T:21.80
17.66	 C0:7	 C1:52	 C2:40	 T:21.80
17.65	 D0:20	 D1:329	 D2:96	 T:nan

19.10	 A0:44	 A1:312	 A2:107	 T:21.80
18.71	 B0:59	 B1:110	 B2:31	 T:21.80
17.73	 C0:6	 C1:53	 C2:40	 T:21.80
17.73	 D0:20	 D1:329	 D2:96	 T:nan

19.18	 A0:44	 A1:313	 A2:107	 T:21.80
18.79	 B0:59	 B1:110	 B2:31	 T:21.80
