5.51	 B0:121	 B1:293	 B2:57	 T:23.80
5.22	 C0:8	 C1:166	 C2:70	 T:23.80
5.22	 D0:45	 D1:511	 D2:149	 T:nan

5.50	 A0:104	 A1:492	 A2:140	 T:23.80
5.59	 B0:121	 B1:293	 B2:57	 T:23.80
5.29	 C0:8	 C1:166	 C2:70	 T:23.80
5.29	 D0:45	 D1:511	 D2:149	 T:nan

5.58	 A0:104	 A1:492	 A2:140	 T:23.80
5.67	 B0:121	 B1:293	 B2:57	 T:23.80
5.37	 C0:9	 C1:166	 C2:69	 T:23.80
5.37	 D0:45	 D1:511	 D2:149	 T:nan

5.66	 A0:104	 A1:492	 A2:140	 T:23.80
5.75	 B0:120	 B1:293	 B2:57	 T:23.80
5.44	 C0:8	 C1:166	 C2:70	 T:23.80
5.44	 D0:45	 D1:510	 D2:149	 T:nan

5.74	 A0:104	 A1:492	 A2:140	 T:23.80
5.83	 B0:121	 B1:293	 B2:57	 T:23.80
5.52	 C0:8	 C1:166	 C2:69	 T:23.80
5.52	 D0:45	 D1:511	 D2:149	 T:nan

5.82	 A0:104	 A1:492	 A2:140	 T:23.80
5.91	 B0:120	 B1:293	 B2:57	 T:23.80
5.59	 C0:8	 C1:166	 C2:70	 T:23.80
5.59	 D0:45	 D1:510	 D2:149	 T:nan

5.90	 A0:104	 A1:492	 A2:140	 T:23.80
5.99	 B0:121	 B1:293	 B2:57	 T:23.80
5.67	 C0:8	 C1:166	 C2:69	 T:23.80
5.67	 D0:45	 D1:511	 D2:149	 T:nan

5.98	 A0:104	 A1:492	 A2:140	 T:23.80
6.08	 B0:120	 B1:293	 B2:57	 T:23.80
5.74	 C0:8	 C1:166	 C2:69	 T:23.80
5.74	 D0:45	 D1:510	 D2:149	 T:nan

6.06	 A0:104	 A1:492	 A2:140	 T:23.80
6.14	 B0:121	 B1:293	 B2:57	 T:23.80
5.82	 C0:8	 C1:166	 C2:69	 T:23.80
5.82	 D0:45	 D1:511	 D2:149	 T:nan

6.15	 A0:104	 A1:492	 A2:140	 T:23.80
6.22	 B0:120	 B1:293	 B2:57	 T:23.80
5.89	 C0:9	 C1:166	 C2:69	 T:23.80
5.89	 D0:45	 D1:510	 D2:149	 T:nan

6.23	 A0:104	 A1:492	 A2:140	 T:23.80
6.30	 B0:120	 B1:293	 B2:57	 T:23.80
5.97	 C0:9	 C1:166	 C2:69	 T:23.80
5.97	 D0:45	 D1:511	 D2:149	 T:nan

6.31	 A0:103	 A1:492	 A2:140	 T:23.80
6.38	 B0:120	 B1:293	 B2:57	 T:23.80
6.04	 C0:8	 C1:166	 C2:69	 T:23.80
6.04	 D0:45	 D1:511	 D2:149	 T:nan

6.39	 A0:103	 A1:492	 A2:140	 T:23.80
6.46	 B0:120	 B1:293	 B2:57	 T:23.80
6.12	 C0:8	 C1:166	 C2:69	 T:23.80
6.12	 D0:44	 D1:511	 D2:149	 T:nan

6.47	 A0:104	 A1:492	 A2:140	 T:23.80
6.54	 B0:120	 B1:293	 B2:57	 T:23.80
6.19	 C0:8	 C1:166	 C2:70	 T:23.80
6.19	 D0:45	 D1:511	 D2:149	 T:nan

6.55	 A0:104	 A1:492	 A2:140	 T:23.80
6.62	 B0:121	 B1:293	 B2:57	 T:23.80
