0.03	 A0:40	 A1:321	 A2:103	 T:22.20 
37.79	 B0:53	 B1:109	 B2:29	 T:22.20
35.77	 C0:6	 C1:52	 C2:39	 T:22.20
36.59	 D0:21	 D1:338	 D2:101	 T:nan

38.89	 A0:38	 A1:320	 A2:103	 T:22.20
37.87	 B0:53	 B1:109	 B2:29	 T:22.20
35.84	 C0:6	 C1:52	 C2:39	 T:22.20
36.67	 D0:21	 D1:338	 D2:101	 T:nan

38.97	 A0:38	 A1:320	 A2:102	 T:22.20
37.95	 B0:53	 B1:109	 B2:29	 T:22.20
35.92	 C0:6	 C1:52	 C2:39	 T:22.20
36.74	 D0:21	 D1:337	 D2:101	 T:nan

39.05	 A0:38	 A1:320	 A2:103	 T:22.20
38.03	 B0:54	 B1:109	 B2:29	 T:22.20
35.99	 C0:6	 C1:52	 C2:39	 T:22.20
36.82	 D0:21	 D1:338	 D2:101	 T:nan

39.13	 A0:38	 A1:320	 A2:102	 T:22.20
38.11	 B0:53	 B1:109	 B2:29	 T:22.20
36.07	 C0:6	 C1:52	 C2:39	 T:22.20
36.90	 D0:21	 D1:338	 D2:101	 T:nan

39.21	 A0:38	 A1:320	 A2:103	 T:22.20
38.19	 B0:53	 B1:109	 B2:29	 T:22.20
36.14	 C0:6	 C1:52	 C2:39	 T:22.20
36.97	 D0:21	 D1:338	 D2:101	 T:nan

39.29	 A0:38	 A1:320	 A2:103	 T:22.20
38.26	 B0:54	 B1:109	 B2:29	 T:22.20
36.22	 C0:6	 C1:52	 C2:39	 T:22.20
37.05	 D0:21	 D1:338	 D2:101	 T:nan

39.37	 A0:38	 A1:320	 A2:103	 T:22.20
38.34	 B0:54	 B1:109	 B2:29	 T:22.20
36.29	 C0:6	 C1:52	 C2:39	 T:22.20
37.13	 D0:21	 D1:338	 D2:101	 T:nan

39.46	 A0:38	 A1:320	 A2:103	 T:22.20
38.42	 B0:53	 B1:109	 B2:29	 T:22.20
36.37	 C0:6	 C1:53	 C2:39	 T:22.20
37.21	 D0:20	 D1:338	 D2:101	 T:nan

39.54	 A0:38	 A1:320	 A2:102	 T:22.20
38.50	 B0:53	 B1:109	 B2:29	 T:22.20
36.44	 C0:6	 C1:52	 C2:39	 T:22.20
37.28	 D0:21	 D1:338	 D2:101	 T:nan

39.62	 A0:38	 A1:320	 A2:103	 T:22.20
38.58	 B0:53	 B1:109	 B2:29	 T:22.20
36.52	 C0:6	 C1:52	 C2:39	 T:22.20
37.36	 D0:21	 D1:338	 D2:101	 T:nan

39.70	 A0:38	 A1:320	 A2:103	 T:22.20
38.66	 B0:53	 B1:109	 B2:29	 T:22.20
36.59	 C0:6	 C1:52	 C2:39	 T:22.20
37.44	 D0:21	 D1:338	 D2:101	 T:nan

39.78	 A0:38	 A1:320	 A2:103	 T:22.20
38.74	 B0:53	 B1:109	 B2:29	 T:22.20
36.67	 C0:6	 C1:53	 C2:39	 T:22.20
37.51	 D0:21	 D1:338	 D2:101	 T:nan

39.86	 A0:38	 A1:320	 A2:103	 T:22.20
38.82	 B0:53	 B1:109	 B2:29	 T:22.20
36.74	 C0:6	 C1:52	 C2:39	 T:22.20
37.59	 D0:21	 D1:338	 D2:101	 T:nan

39.94	 A0:38	 A1:320	 A2:102	 T:22.20
38.90	 B0:54	 B1:109	 B2:29	 T:22.20
36.82	 C0:6	 C1:52	 C2:39	 T:22.20
37.67	 D0:21	 D1:338	 D2:101	 T:nan

40.02	 A0:38	 A1:320	 A2:103	 T:22.20
38.98	 B0:53	 B1:109	 B2:29	 T:22.20
36.89	 C0:6	 C1:52	 C2:39	 T:22.20
37.74	 D0:21	 D1:338	 D2:101	 T:nan

40.10	 A0:38	 A1:320	 A2:103	 T:22.20
39.06	 B0:53	 B1:109	 B2:29	 T:22.20
36.97	 C0:6	 C1:52	 C2:39	 T:22.20
37.82	 D0:21	 D1:338	 D2:101	 T:nan

40.19	 A0:38	 A1:320	 A2:102	 T:22.20
39.13	 B0:53	 B1:109	 B2:29	 T:22.20
37.04	 C0:6	 C1:52	 C2:38	 T:22.20
37.90	 D0:21	 D1:338	 D2:101	 T:nan

40.27	 A0:38	 A1:320	 A2:103	 T:22.20
39.21	 B0:53	 B1:109	 B2:29	 T:22.20
37.12	 C0:6	 C1:52	 C2:39	 T:22.20
37.98	 D0:21	 D1:338	 D2:101	 T:nan

40.35	 A0:38	 A1:320	 A2:103	 T:22.20
39.29	 B0:53	 B1:109	 B2:29	 T:22.20
37.19	 C0:6	 C1:52	 C2:39	 T:22.20
38.05	 D0:21	 D1:338	 D2:101	 T:nan

40.43	 A0:38	 A1:320	 A2:103	 T:22.20
39.37	 B0:54	 B1:109	 B2:29	 T:22.20
37.27	 C0:6	 C1:52	 C2:39	 T:22.20
38.13	 D0:20	 D1:338	 D2:101	 T:nan

40.52	 A0:38	 A1:320	 A2:103	 T:22.20
39.45	 B0:53	 B1:109	 B2:29	 T:22.20
37.34	 C0:6	 C1:52	 C2:39	 T:22.20
38.21	 D0:21	 D1:338	 D2:101	 T:nan

40.59	 A0:38	 A1:320	 A2:102	 T:22.20
39.53	 B0:54	 B1:109	 B2:29	 T:22.20
37.42	 C0:6	 C1:52	 C2:39	 T:22.20
38.28	 D0:21	 D1:338	 D2:101	 T:nan

40.67	 A0:38	 A1:320	 A2:103	 T:22.20
39.61	 B0:53	 B1:109	 B2:29	 T:22.20
37.49	 C0:6	 C1:52	 C2:39	 T:22.20
38.36	 D0:21	 D1:338	 D2:101	 T:nan

40.75	 A0:38	 A1:320	 A2:103	 T:22.20
39.69	 B0:53	 B1:109	 B2:29	 T:22.20
37.57	 C0:6	 C1:52	 C2:39	 T:22.20
38.44	 D0:21	 D1:338	 D2:101	 T:nan

40.83	 A0:37	 A1:320	 A2:103	 T:22.20
39.77	 B0:53	 B1:109	 B2:29	 T:22.20
37.64	 C0:6	 C1:52	 C2:39	 T:22.20
38.51	 D0:21	 D1:338	 D2:101	 T:nan

40.91	 A0:38	 A1:320	 A2:103	 T:22.20
39.85	 B0:54	 B1:109	 B2:29	 T:22.20
37.72	 C0:6	 C1:52	 C2:39	 T:22.20
38.59	 D0:21	 D1:338	 D2:101	 T:nan

41.00	 A0:38	 A1:320	 A2:103	 T:22.20
39.92	 B0:53	 B1:109	 B2:29	 T:22.20
37.79	 C0:6	 C1:52	 C2:38	 T:22.20
38.67	 D0:21	 D1:338	 D2:101	 T:nan

41.08	 A0:38	 A1:320	 A2:103	 T:22.20
40.00	 B0:53	 B1:109	 B2:29	 T:22.20
37.87	 C0:6	 C1:52	 C2:39	 T:22.20
38.74	 D0:21	 D1:337	 D2:101	 T:nan

41.16	 A0:38	 A1:320	 A2:102	 T:22.20
40.08	 B0:53	 B1:109	 B2:29	 T:22.20
37.94	 C0:6	 C1:52	 C2:39	 T:22.20
38.82	 D0:21	 D1:338	 D2:101	 T:nan

41.24	 A0:37	 A1:320	 A2:103	 T:22.20
40.16	 B0:54	 B1:109	 B2:29	 T:22.20
38.01	 C0:6	 C1:52	 C2:39	 T:22.20
38.90	 D0:21	 D1:338	 D2:101	 T:nan

41.32	 A0:38	 A1:320	 A2:103	 T:22.20
40.26	 B0:53	 B1:109	 B2:29	 T:22.20
38.09	 C0:6	 C1:52	 C2:38	 T:22.20
38.97	 D0:21	 D1:338	 D2:101	 T:nan

41.40	 A0:37	 A1:320	 A2:103	 T:22.20
40.32	 B0:53	 B1:109	 B2:29	 T:22.20
38.17	 C0:6	 C1:53	 C2:38	 T:22.20
39.05	 D0:21	 D1:338	 D2:101	 T:nan

41.48	 A0:38	 A1:320	 A2:103	 T:22.20
40.40	 B0:53	 B1:109	 B2:29	 T:22.20
38.24	 C0:6	 C1:52	 C2:39	 T:22.20
39.13	 D0:21	 D1:338	 D2:101	 T:nan

41.56	 A0:38	 A1:320	 A2:103	 T:22.20
40.48	 B0:53	 B1:109	 B2:29	 T:22.20
38.31	 C0:6	 C1:52	 C2:39	 T:22.20
39.21	 D0:21	 D1:338	 D2:101	 T:nan

41.65	 A0:38	 A1:320	 A2:102	 T:22.20
40.56	 B0:53	 B1:109	 B2:29	 T:22.20
38.39	 C0:6	 C1:52	 C2:39	 T:22.20
39.28	 D0:21	 D1:338	 D2:101	 T:nan

41.72	 A0:38	 A1:320	 A2:103	 T:22.20
40.63	 B0:53	 B1:109	 B2:29	 T:22.20
38.46	 C0:6	 C1:52	 C2:39	 T:22.20
39.36	 D0:21	 D1:338	 D2:101	 T:nan

41.81	 A0:38	 A1:320	 A2:103	 T:22.20
40.71	 B0:53	 B1:109	 B2:29	 T:22.20
38.54	 C0:6	 C1:52	 C2:39	 T:22.20
39.44	 D0:21	 D1:337	 D2:101	 T:nan

41.89	 A0:38	 A1:320	 A2:103	 T:22.20
40.79	 B0:53	 B1:109	 B2:29	 T:22.20
38.61	 C0:6	 C1:53	 C2:39	 T:22.20
39.51	 D0:21	 D1:338	 D2:101	 T:nan

41.97	 A0:38	 A1:320	 A2:103	 T:22.20
40.87	 B0:53	 B1:109	 B2:29	 T:22.20
38.69	 C0:6	 C1:52	 C2:39	 T:22.20
39.59	 D0:21	 D1:338	 D2:101	 T:nan

42.05	 A0:38	 A1:320	 A2:103	 T:22.20
40.95	 B0:53	 B1:109	 B2:29	 T:22.20
38.76	 C0:6	 C1:53	 C2:39	 T:22.20
39.67	 D0:21	 D1:338	 D2:101	 T:nan

42.13	 A0:38	 A1:320	 A2:103	 T:22.20
41.03	 B0:53	 B1:109	 B2:29	 T:22.20
38.84	 C0:7	 C1:52	 C2:39	 T:22.20
39.74	 D0:21	 D1:338	 D2:101	 T:nan

42.21	 A0:38	 A1:320	 A2:103	 T:22.20
41.11	 B0:53	 B1:109	 B2:29	 T:22.20
38.91	 C0:6	 C1:52	 C2:39	 T:22.20
39.82	 D0:21	 D1:338	 D2:101	 T:nan

42.29	 A0:38	 A1:320	 A2:103	 T:22.20
41.19	 B0:53	 B1:109	 B2:29	 T:22.20
38.99	 C0:6	 C1:52	 C2:39	 T:22.20
39.90	 D0:21	 D1:338	 D2:101	 T:nan

42.38	 A0:38	 A1:320	 A2:103	 T:22.20
41.27	 B0:53	 B1:109	 B2:29	 T:22.20
39.06	 C0:6	 C1:52	 C2:39	 T:22.20
39.97	 D0:21	 D1:338	 D2:101	 T:nan

42.46	 A0:38	 A1:320	 A2:103	 T:22.20
41.35	 B0:53	 B1:109	 B2:29	 T:22.20
39.14	 C0:6	 C1:53	 C2:39	 T:22.20
40.05	 D0:21	 D1:338	 D2:101	 T:nan

42.55	 A0:38	 A1:320	 A2:103	 T:22.20
41.43	 B0:53	 B1:109	 B2:29	 T:22.20
39.21	 C0:6	 C1:52	 C2:39	 T:22.20
40.13	 D0:21	 D1:338	 D2:101	 T:nan

42.62	 A0:38	 A1:320	 A2:103	 T:22.20
41.50	 B0:53	 B1:109	 B2:29	 T:22.20
39.29	 C0:6	 C1:52	 C2:39	 T:22.20
40.21	 D0:21	 D1:338	 D2:101	 T:nan

42.70	 A0:38	 A1:320	 A2:103	 T:22.20
41.58	 B0:53	 B1:109	 B2:29	 T:22.20
39.36	 C0:6	 C1:52	 C2:38	 T:22.20
40.30	 D0:21	 D1:338	 D2:101	 T:nan

42.78	 A0:38	 A1:320	 A2:103	 T:22.20
41.66	 B0:53	 B1:109	 B2:29	 T:22.20
39.44	 C0:6	 C1:52	 C2:39	 T:22.20
40.36	 D0:21	 D1:338	 D2:101	 T:nan

42.86	 A0:38	 A1:320	 A2:103	 T:22.20
41.74	 B0:53	 B1:109	 B2:29	 T:22.20
39.51	 C0:6	 C1:52	 C2:39	 T:22.20
40.44	 D0:21	 D1:338	 D2:101	 T:nan

42.94	 A0:38	 A1:320	 A2:103	 T:22.20
41.82	 B0:53	 B1:109	 B2:29	 T:22.20
39.59	 C0:6	 C1:52	 C2:38	 T:22.20
40.51	 D0:21	 D1:337	 D2:101	 T:nan

43.02	 A0:38	 A1:320	 A2:102	 T:22.20
41.90	 B0:53	 B1:109	 B2:29	 T:22.20
39.66	 C0:6	 C1:52	 C2:38	 T:22.20
40.59	 D0:21	 D1:338	 D2:101	 T:nan

43.10	 A0:38	 A1:320	 A2:103	 T:22.20
41.98	 B0:53	 B1:109	 B2:29	 T:22.20
39.74	 C0:6	 C1:52	 C2:39	 T:22.20
40.67	 D0:21	 D1:338	 D2:101	 T:nan

43.19	 A0:38	 A1:320	 A2:103	 T:22.20
42.06	 B0:53	 B1:109	 B2:29	 T:22.20
39.81	 C0:6	 C1:52	 C2:39	 T:22.20
40.74	 D0:21	 D1:337	 D2:101	 T:nan

43.27	 A0:38	 A1:320	 A2:102	 T:22.20
42.14	 B0:53	 B1:109	 B2:29	 T:22.20
39.88	 C0:6	 C1:52	 C2:39	 T:22.20
40.82	 D0:21	 D1:338	 D2:101	 T:nan

43.35	 A0:37	 A1:320	 A2:103	 T:22.20
42.22	 B0:53	 B1:109	 B2:29	 T:22.20
39.96	 C0:6	 C1:52	 C2:38	 T:22.20
40.90	 D0:21	 D1:338	 D2:101	 T:nan

43.43	 A0:38	 A1:320	 A2:103	 T:22.20
42.29	 B0:53	 B1:109	 B2:29	 T:22.20
40.04	 C0:6	 C1:52	 C2:39	 T:22.20
40.97	 D0:21	 D1:338	 D2:101	 T:nan

43.51	 A0:38	 A1:320	 A2:103	 T:22.20
42.37	 B0:53	 B1:109	 B2:29	 T:22.20
40.11	 C0:6	 C1:52	 C2:39	 T:22.20
41.05	 D0:21	 D1:338	 D2:101	 T:nan

43.59	 A0:38	 A1:320	 A2:102	 T:22.20
42.45	 B0:53	 B1:109	 B2:29	 T:22.20
40.19	 C0:6	 C1:52	 C2:38	 T:22.20
41.13	 D0:21	 D1:337	 D2:101	 T:nan

43.67	 A0:38	 A1:320	 A2:103	 T:22.20
42.53	 B0:53	 B1:109	 B2:29	 T:22.20
40.26	 C0:6	 C1:52	 C2:38	 T:22.20
41.21	 D0:21	 D1:338	 D2:101	 T:nan

43.75	 A0:38	 A1:320	 A2:102	 T:22.20
42.61	 B0:53	 B1:109	 B2:29	 T:22.20
40.34	 C0:6	 C1:52	 C2:39	 T:22.20
41.28	 D0:21	 D1:338	 D2:101	 T:nan

43.83	 A0:38	 A1:320	 A2:103	 T:22.20
42.69	 B0:53	 B1:109	 B2:29	 T:22.20
40.41	 C0:6	 C1:52	 C2:39	 T:22.20
41.36	 D0:21	 D1:337	 D2:101	 T:nan

43.92	 A0:38	 A1:320	 A2:102	 T:22.20
42.77	 B0:53	 B1:109	 B2:29	 T:22.20
40.49	 C0:6	 C1:52	 C2:38	 T:22.20
41.44	 D0:21	 D1:338	 D2:101	 T:nan

44.00	 A0:38	 A1:320	 A2:103	 T:22.20
42.85	 B0:53	 B1:109	 B2:29	 T:22.20
40.56	 C0:7	 C1:52	 C2:38	 T:22.20
41.51	 D0:21	 D1:337	 D2:101	 T:nan

44.08	 A0:37	 A1:320	 A2:103	 T:22.20
42.93	 B0:53	 B1:109	 B2:29	 T:22.20
40.63	 C0:6	 C1:52	 C2:38	 T:22.20
41.59	 D0:21	 D1:337	 D2:101	 T:nan

44.16	 A0:38	 A1:320	 A2:103	 T:22.20
43.01	 B0:53	 B1:109	 B2:29	 T:22.20
40.71	 C0:6	 C1:52	 C2:39	 T:22.20
41.67	 D0:21	 D1:338	 D2:101	 T:nan

44.24	 A0:38	 A1:320	 A2:103	 T:22.20
43.08	 B0:53	 B1:109	 B2:29	 T:22.20
40.78	 C0:6	 C1:52	 C2:38	 T:22.20
41.75	 D0:21	 D1:337	 D2:101	 T:nan

44.32	 A0:38	 A1:320	 A2:103	 T:22.20
43.16	 B0:53	 B1:109	 B2:29	 T:22.20
40.86	 C0:6	 C1:52	 C2:39	 T:22.20
41.82	 D0:21	 D1:338	 D2:101	 T:nan

44.40	 A0:38	 A1:320	 A2:103	 T:22.20
43.24	 B0:53	 B1:109	 B2:29	 T:22.20
40.93	 C0:6	 C1:52	 C2:39	 T:22.20
41.90	 D0:21	 D1:338	 D2:101	 T:nan

44.48	 A0:38	 A1:320	 A2:102	 T:22.20
43.32	 B0:53	 B1:109	 B2:29	 T:22.20
41.01	 C0:6	 C1:52	 C2:38	 T:22.20
41.97	 D0:20	 D1:338	 D2:101	 T:nan

44.58	 A0:38	 A1:320	 A2:102	 T:22.20
43.40	 B0:53	 B1:109	 B2:29	 T:22.20
41.08	 C0:6	 C1:52	 C2:39	 T:22.20
42.05	 D0:21	 D1:338	 D2:101	 T:nan

44.64	 A0:38	 A1:320	 A2:102	 T:22.20
43.48	 B0:53	 B1:109	 B2:29	 T:22.20
41.16	 C0:6	 C1:52	 C2:39	 T:22.20
42.13	 D0:21	 D1:338	 D2:101	 T:nan

44.72	 A0:38	 A1:320	 A2:103	 T:22.20
43.56	 B0:53	 B1:109	 B2:29	 T:22.20
41.23	 C0:6	 C1:52	 C2:39	 T:22.20
42.21	 D0:21	 D1:338	 D2:101	 T:nan

44.81	 A0:38	 A1:320	 A2:102	 T:22.20
43.64	 B0:53	 B1:109	 B2:29	 T:22.20
41.31	 C0:6	 C1:52	 C2:38	 T:22.20
42.30	 D0:21	 D1:338	 D2:101	 T:nan

44.89	 A0:38	 A1:320	 A2:103	 T:22.20
43.72	 B0:53	 B1:109	 B2:29	 T:22.20
41.38	 C0:6	 C1:52	 C2:39	 T:22.20
42.36	 D0:21	 D1:338	 D2:102	 T:nan

44.97	 A0:38	 A1:320	 A2:103	 T:22.20
43.80	 B0:53	 B1:109	 B2:29	 T:22.20
41.46	 C0:6	 C1:52	 C2:38	 T:22.20
42.44	 D0:21	 D1:337	 D2:101	 T:nan

45.05	 A0:38	 A1:320	 A2:103	 T:22.20
43.88	 B0:53	 B1:109	 B2:29	 T:22.20
41.53	 C0:6	 C1:52	 C2:38	 T:22.20
42.51	 D0:21	 D1:338	 D2:101	 T:nan

45.13	 A0:38	 A1:320	 A2:102	 T:22.20
43.95	 B0:53	 B1:109	 B2:29	 T:22.20
41.61	 C0:6	 C1:52	 C2:39	 T:22.20
42.59	 D0:21	 D1:337	 D2:101	 T:nan

45.21	 A0:38	 A1:320	 A2:103	 T:22.20
44.03	 B0:53	 B1:109	 B2:29	 T:22.20
41.68	 C0:6	 C1:52	 C2:39	 T:22.20
42.67	 D0:21	 D1:338	 D2:101	 T:nan

45.29	 A0:38	 A1:320	 A2:103	 T:22.20
44.11	 B0:53	 B1:109	 B2:30	 T:22.20
41.76	 C0:6	 C1:53	 C2:39	 T:22.20
42.74	 D0:21	 D1:338	 D2:101	 T:nan

45.37	 A0:38	 A1:320	 A2:102	 T:22.20
44.19	 B0:53	 B1:109	 B2:29	 T:22.20
41.83	 C0:6	 C1:52	 C2:39	 T:22.20
42.82	 D0:21	 D1:337	 D2:101	 T:nan

45.46	 A0:37	 A1:320	 A2:103	 T:22.20
44.29	 B0:53	 B1:109	 B2:29	 T:22.20
41.91	 C0:6	 C1:52	 C2:39	 T:22.20
42.90	 D0:21	 D1:338	 D2:101	 T:nan

45.54	 A0:38	 A1:320	 A2:103	 T:22.20
44.35	 B0:53	 B1:109	 B2:29	 T:22.20
41.98	 C0:6	 C1:52	 C2:39	 T:22.20
42.98	 D0:21	 D1:338	 D2:101	 T:nan

45.62	 A0:38	 A1:320	 A2:102	 T:22.20
44.43	 B0:53	 B1:109	 B2:29	 T:22.20
42.06	 C0:6	 C1:52	 C2:39	 T:22.20
43.05	 D0:21	 D1:338	 D2:101	 T:nan

45.70	 A0:38	 A1:320	 A2:103	 T:22.20
44.51	 B0:53	 B1:109	 B2:29	 T:22.20
42.13	 C0:6	 C1:52	 C2:38	 T:22.20
43.13	 D0:21	 D1:338	 D2:101	 T:nan

45.78	 A0:38	 A1:320	 A2:102	 T:22.20
44.58	 B0:53	 B1:109	 B2:29	 T:22.20
42.21	 C0:6	 C1:52	 C2:38	 T:22.20
43.21	 D0:21	 D1:337	 D2:101	 T:nan

45.86	 A0:38	 A1:320	 A2:103	 T:22.20
44.66	 B0:53	 B1:109	 B2:29	 T:22.20
42.28	 C0:6	 C1:52	 C2:38	 T:22.20
43.28	 D0:21	 D1:338	 D2:101	 T:nan

45.94	 A0:38	 A1:320	 A2:102	 T:22.20
44.74	 B0:53	 B1:109	 B2:29	 T:22.20
42.36	 C0:6	 C1:52	 C2:38	 T:22.20
43.36	 D0:21	 D1:338	 D2:102	 T:nan

46.02	 A0:38	 A1:320	 A2:103	 T:22.20
44.82	 B0:53	 B1:109	 B2:29	 T:22.20
42.43	 C0:6	 C1:52	 C2:38	 T:22.20
43.44	 D0:21	 D1:337	 D2:102	 T:nan

46.10	 A0:37	 A1:320	 A2:102	 T:22.20
44.90	 B0:53	 B1:109	 B2:29	 T:22.20
42.51	 C0:6	 C1:52	 C2:38	 T:22.20
43.51	 D0:21	 D1:338	 D2:101	 T:nan

46.19	 A0:38	 A1:320	 A2:102	 T:22.20
44.98	 B0:53	 B1:109	 B2:29	 T:22.20
42.58	 C0:6	 C1:52	 C2:38	 T:22.20
43.59	 D0:21	 D1:338	 D2:101	 T:nan

46.27	 A0:37	 A1:320	 A2:103	 T:22.20
45.06	 B0:54	 B1:109	 B2:29	 T:22.20
42.65	 C0:6	 C1:52	 C2:39	 T:22.20
43.67	 D0:21	 D1:338	 D2:101	 T:nan

46.35	 A0:38	 A1:320	 A2:102	 T:22.20
45.14	 B0:53	 B1:109	 B2:29	 T:22.20
42.73	 C0:6	 C1:52	 C2:38	 T:22.20
43.75	 D0:21	 D1:338	 D2:101	 T:nan

46.43	 A0:38	 A1:320	 A2:103	 T:22.20
45.22	 B0:53	 B1:109	 B2:29	 T:22.20
42.81	 C0:6	 C1:52	 C2:39	 T:22.20
43.82	 D0:21	 D1:338	 D2:101	 T:nan

46.51	 A0:38	 A1:320	 A2:103	 T:22.20
45.30	 B0:53	 B1:109	 B2:29	 T:22.20
42.88	 C0:6	 C1:52	 C2:39	 T:22.20
43.90	 D0:21	 D1:338	 D2:101	 T:nan

46.61	 A0:38	 A1:320	 A2:103	 T:22.20
45.38	 B0:53	 B1:109	 B2:29	 T:22.20
42.96	 C0:6	 C1:52	 C2:38	 T:22.20
43.98	 D0:21	 D1:338	 D2:101	 T:nan

46.67	 A0:37	 A1:320	 A2:102	 T:22.20
45.46	 B0:53	 B1:109	 B2:29	 T:22.20
43.03	 C0:6	 C1:52	 C2:38	 T:22.20
44.05	 D0:21	 D1:338	 D2:101	 T:nan

46.75	 A0:38	 A1:320	 A2:103	 T:22.20
45.53	 B0:53	 B1:109	 B2:29	 T:22.20
43.11	 C0:6	 C1:52	 C2:38	 T:22.20
44.13	 D0:21	 D1:338	 D2:101	 T:nan

46.83	 A0:38	 A1:320	 A2:102	 T:22.20
45.61	 B0:53	 B1:109	 B2:29	 T:22.20
43.18	 C0:6	 C1:52	 C2:39	 T:22.20
44.21	 D0:21	 D1:338	 D2:102	 T:nan

46.91	 A0:37	 A1:320	 A2:102	 T:22.20
45.69	 B0:53	 B1:109	 B2:29	 T:22.20
43.25	 C0:6	 C1:52	 C2:39	 T:22.20
44.30	 D0:21	 D1:338	 D2:102	 T:nan

47.00	 A0:37	 A1:320	 A2:102	 T:22.20
45.77	 B0:53	 B1:109	 B2:29	 T:22.20
43.33	 C0:6	 C1:52	 C2:39	 T:22.20
44.36	 D0:21	 D1:338	 D2:102	 T:nan

47.08	 A0:37	 A1:320	 A2:103	 T:22.20
45.85	 B0:53	 B1:109	 B2:29	 T:22.20
43.40	 C0:6	 C1:52	 C2:39	 T:22.20
44.44	 D0:21	 D1:338	 D2:101	 T:nan

47.16	 A0:37	 A1:320	 A2:102	 T:22.20
45.93	 B0:53	 B1:109	 B2:29	 T:22.20
43.48	 C0:6	 C1:52	 C2:39	 T:22.20
44.51	 D0:21	 D1:338	 D2:102	 T:nan

47.24	 A0:37	 A1:320	 A2:102	 T:22.20
46.01	 B0:53	 B1:109	 B2:29	 T:22.20
43.55	 C0:6	 C1:52	 C2:38	 T:22.20
44.59	 D0:21	 D1:338	 D2:101	 T:nan

47.32	 A0:38	 A1:320	 A2:102	 T:22.20
46.09	 B0:53	 B1:109	 B2:29	 T:22.20
43.63	 C0:6	 C1:52	 C2:39	 T:22.20
44.67	 D0:21	 D1:338	 D2:102	 T:nan

47.40	 A0:37	 A1:320	 A2:102	 T:22.20
46.17	 B0:53	 B1:109	 B2:29	 T:22.20
43.70	 C0:6	 C1:52	 C2:39	 T:22.20
44.74	 D0:21	 D1:337	 D2:102	 T:nan

47.48	 A0:38	 A1:320	 A2:102	 T:22.20
46.24	 B0:53	 B1:109	 B2:29	 T:22.20
43.78	 C0:6	 C1:52	 C2:39	 T:22.20
44.82	 D0:21	 D1:338	 D2:102	 T:nan

47.56	 A0:38	 A1:320	 A2:102	 T:22.20
46.32	 B0:53	 B1:110	 B2:29	 T:22.20
43.85	 C0:6	 C1:52	 C2:39	 T:22.20
44.90	 D0:21	 D1:337	 D2:102	 T:nan

47.64	 A0:38	 A1:320	 A2:103	 T:22.20
46.40	 B0:53	 B1:109	 B2:29	 T:22.20
43.93	 C0:6	 C1:52	 C2:39	 T:22.20
44.98	 D0:21	 D1:338	 D2:101	 T:nan

47.72	 A0:37	 A1:320	 A2:103	 T:22.20
46.48	 B0:53	 B1:109	 B2:29	 T:22.20
44.00	 C0:6	 C1:52	 C2:39	 T:22.20
45.05	 D0:21	 D1:338	 D2:102	 T:nan

47.81	 A0:38	 A1:320	 A2:103	 T:22.20
46.56	 B0:53	 B1:109	 B2:29	 T:22.20
44.08	 C0:6	 C1:52	 C2:39	 T:22.20
45.13	 D0:21	 D1:337	 D2:102	 T:nan

47.89	 A0:37	 A1:320	 A2:102	 T:22.20
46.64	 B0:53	 B1:109	 B2:29	 T:22.20
44.15	 C0:6	 C1:52	 C2:38	 T:22.20
45.21	 D0:21	 D1:338	 D2:101	 T:nan

47.97	 A0:38	 A1:320	 A2:102	 T:22.20
46.72	 B0:53	 B1:109	 B2:29	 T:22.20
44.23	 C0:6	 C1:52	 C2:39	 T:22.20
45.28	 D0:21	 D1:338	 D2:102	 T:nan

48.05	 A0:38	 A1:320	 A2:102	 T:22.20
46.80	 B0:54	 B1:109	 B2:29	 T:22.20
44.30	 C0:6	 C1:52	 C2:38	 T:22.20
45.36	 D0:21	 D1:338	 D2:102	 T:nan

48.13	 A0:38	 A1:320	 A2:102	 T:22.20
46.88	 B0:53	 B1:109	 B2:29	 T:22.20
44.38	 C0:6	 C1:52	 C2:39	 T:22.20
45.44	 D0:21	 D1:338	 D2:101	 T:nan

48.21	 A0:37	 A1:320	 A2:103	 T:22.20
46.96	 B0:53	 B1:109	 B2:29	 T:22.20
44.45	 C0:6	 C1:52	 C2:39	 T:22.20
45.51	 D0:21	 D1:337	 D2:102	 T:nan

48.29	 A0:37	 A1:320	 A2:103	 T:22.20
47.04	 B0:53	 B1:109	 B2:29	 T:22.20
44.53	 C0:6	 C1:52	 C2:39	 T:22.20
45.59	 D0:21	 D1:338	 D2:102	 T:nan

48.37	 A0:38	 A1:320	 A2:103	 T:22.20
47.11	 B0:53	 B1:109	 B2:29	 T:22.20
44.60	 C0:6	 C1:52	 C2:39	 T:22.20
45.67	 D0:21	 D1:337	 D2:102	 T:nan

48.46	 A0:38	 A1:320	 A2:102	 T:22.20
47.19	 B0:53	 B1:109	 B2:29	 T:22.20
44.68	 C0:6	 C1:52	 C2:38	 T:22.20
45.75	 D0:21	 D1:338	 D2:102	 T:nan

48.54	 A0:37	 A1:320	 A2:103	 T:22.20
47.27	 B0:53	 B1:109	 B2:29	 T:22.20
