1.25	 A0:51	 A1:426	 A2:114	 T:23.40 
102.65	 B0:71	 B1:137	 B2:29	 T:23.00
97.15	 C0:6	 C1:70	 C2:42	 T:23.40
99.86	 D0:27	 D1:424	 D2:119	 T:nan

105.18	 A0:49	 A1:423	 A2:113	 T:23.00
102.75	 B0:71	 B1:138	 B2:29	 T:23.00
97.22	 C0:6	 C1:70	 C2:42	 T:23.40
99.93	 D0:27	 D1:424	 D2:119	 T:nan

105.27	 A0:49	 A1:423	 A2:113	 T:23.00
102.81	 B0:71	 B1:138	 B2:29	 T:23.00
97.30	 C0:6	 C1:70	 C2:42	 T:23.40
100.01	 D0:26	 D1:425	 D2:119	 T:nan

105.35	 A0:49	 A1:423	 A2:113	 T:23.00
102.89	 B0:71	 B1:138	 B2:28	 T:23.00
97.37	 C0:5	 C1:70	 C2:42	 T:23.40
100.09	 D0:27	 D1:425	 D2:119	 T:nan

105.43	 A0:49	 A1:423	 A2:113	 T:23.00
102.97	 B0:71	 B1:138	 B2:29	 T:23.00
97.45	 C0:6	 C1:70	 C2:42	 T:23.40
100.17	 D0:26	 D1:424	 D2:119	 T:nan

105.51	 A0:49	 A1:423	 A2:113	 T:23.00
103.05	 B0:71	 B1:138	 B2:29	 T:23.00
97.52	 C0:5	 C1:70	 C2:41	 T:23.40
100.25	 D0:27	 D1:425	 D2:119	 T:nan

105.60	 A0:49	 A1:423	 A2:113	 T:23.00
103.13	 B0:71	 B1:138	 B2:28	 T:23.00
97.60	 C0:6	 C1:70	 C2:42	 T:23.40
100.33	 D0:27	 D1:424	 D2:119	 T:nan

105.68	 A0:49	 A1:424	 A2:113	 T:23.00
103.22	 B0:71	 B1:137	 B2:29	 T:23.00
97.67	 C0:6	 C1:70	 C2:42	 T:23.40
100.41	 D0:27	 D1:424	 D2:119	 T:nan

105.76	 A0:49	 A1:423	 A2:113	 T:23.00
103.30	 B0:71	 B1:138	 B2:29	 T:23.00
97.75	 C0:6	 C1:70	 C2:42	 T:23.40
100.49	 D0:27	 D1:424	 D2:119	 T:nan

105.85	 A0:49	 A1:423	 A2:113	 T:23.00
103.38	 B0:71	 B1:138	 B2:29	 T:23.00
97.82	 C0:6	 C1:70	 C2:42	 T:23.40
100.57	 D0:27	 D1:425	 D2:119	 T:nan

105.93	 A0:49	 A1:423	 A2:113	 T:23.00
103.46	 B0:71	 B1:138	 B2:29	 T:23.00
97.90	 C0:6	 C1:70	 C2:42	 T:23.40
100.64	 D0:27	 D1:425	 D2:119	 T:nan

106.01	 A0:49	 A1:423	 A2:113	 T:23.00
103.54	 B0:71	 B1:138	 B2:28	 T:23.00
97.97	 C0:6	 C1:70	 C2:42	 T:23.40
100.72	 D0:27	 D1:424	 D2:119	 T:nan

106.10	 A0:49	 A1:423	 A2:113	 T:23.00
103.62	 B0:71	 B1:138	 B2:28	 T:23.00
98.04	 C0:6	 C1:70	 C2:42	 T:23.40
100.80	 D0:27	 D1:425	 D2:119	 T:nan

106.18	 A0:49	 A1:423	 A2:113	 T:23.00
103.70	 B0:71	 B1:137	 B2:29	 T:23.00
98.12	 C0:5	 C1:70	 C2:42	 T:23.40
100.88	 D0:27	 D1:424	 D2:119	 T:nan

106.26	 A0:49	 A1:423	 A2:113	 T:23.00
103.78	 B0:71	 B1:138	 B2:29	 T:23.00
98.19	 C0:5	 C1:70	 C2:42	 T:23.40
100.96	 D0:26	 D1:424	 D2:119	 T:nan

106.35	 A0:49	 A1:423	 A2:113	 T:23.00
103.86	 B0:71	 B1:138	 B2:29	 T:23.00
98.27	 C0:6	 C1:70	 C2:42	 T:23.40
101.04	 D0:27	 D1:424	 D2:119	 T:nan

106.43	 A0:49	 A1:423	 A2:113	 T:23.00
103.95	 B0:71	 B1:138	 B2:28	 T:23.00
98.34	 C0:5	 C1:70	 C2:42	 T:23.40
101.12	 D0:27	 D1:424	 D2:119	 T:nan

106.51	 A0:49	 A1:423	 A2:113	 T:23.00
104.03	 B0:71	 B1:138	 B2:28	 T:23.00
98.42	 C0:6	 C1:70	 C2:42	 T:23.40
101.20	 D0:27	 D1:424	 D2:119	 T:nan

106.60	 A0:49	 A1:423	 A2:113	 T:23.00
104.11	 B0:71	 B1:138	 B2:29	 T:23.00
98.50	 C0:6	 C1:70	 C2:42	 T:23.40
101.27	 D0:27	 D1:424	 D2:119	 T:nan

106.68	 A0:49	 A1:423	 A2:113	 T:23.00
104.19	 B0:71	 B1:138	 B2:29	 T:23.00
98.57	 C0:6	 C1:70	 C2:42	 T:23.40
101.36	 D0:27	 D1:424	 D2:119	 T:nan

106.76	 A0:49	 A1:423	 A2:113	 T:23.00
104.27	 B0:71	 B1:138	 B2:29	 T:23.00
98.64	 C0:6	 C1:70	 C2:42	 T:23.40
101.43	 D0:26	 D1:424	 D2:119	 T:nan

106.85	 A0:50	 A1:423	 A2:113	 T:23.00
104.35	 B0:71	 B1:138	 B2:29	 T:23.00
98.72	 C0:6	 C1:70	 C2:42	 T:23.40
101.51	 D0:27	 D1:424	 D2:119	 T:nan

106.93	 A0:50	 A1:423	 A2:113	 T:23.00
104.43	 B0:71	 B1:138	 B2:29	 T:23.00
98.79	 C0:6	 C1:70	 C2:42	 T:23.40
101.59	 D0:27	 D1:425	 D2:119	 T:nan

107.01	 A0:49	 A1:423	 A2:113	 T:23.00
104.51	 B0:71	 B1:138	 B2:28	 T:23.00
98.87	 C0:6	 C1:70	 C2:42	 T:23.40
101.67	 D0:27	 D1:424	 D2:119	 T:nan

107.10	 A0:49	 A1:423	 A2:113	 T:23.00
104.59	 B0:71	 B1:138	 B2:28	 T:23.00
98.94	 C0:5	 C1:70	 C2:42	 T:23.30
101.75	 D0:27	 D1:424	 D2:119	 T:nan

107.18	 A0:49	 A1:423	 A2:113	 T:23.00
104.68	 B0:71	 B1:138	 B2:29	 T:23.00
99.02	 C0:6	 C1:70	 C2:42	 T:23.30
101.83	 D0:27	 D1:424	 D2:119	 T:nan

107.26	 A0:49	 A1:423	 A2:113	 T:23.00
104.77	 B0:71	 B1:138	 B2:29	 T:23.00
99.09	 C0:5	 C1:70	 C2:42	 T:23.30
101.91	 D0:27	 D1:424	 D2:119	 T:nan

107.34	 A0:50	 A1:423	 A2:113	 T:23.00
104.84	 B0:71	 B1:138	 B2:29	 T:23.00
99.17	 C0:6	 C1:70	 C2:42	 T:23.30
101.99	 D0:27	 D1:424	 D2:119	 T:nan

107.44	 A0:49	 A1:424	 A2:113	 T:23.00
104.92	 B0:71	 B1:138	 B2:29	 T:23.00
99.24	 C0:6	 C1:70	 C2:42	 T:23.30
102.07	 D0:27	 D1:424	 D2:119	 T:nan

107.51	 A0:49	 A1:423	 A2:113	 T:23.00
105.00	 B0:71	 B1:138	 B2:29	 T:23.00
99.32	 C0:5	 C1:70	 C2:42	 T:23.30
102.14	 D0:27	 D1:424	 D2:119	 T:nan

107.59	 A0:49	 A1:423	 A2:113	 T:23.00
105.08	 B0:71	 B1:138	 B2:29	 T:23.00
99.39	 C0:5	 C1:70	 C2:42	 T:23.30
102.22	 D0:27	 D1:425	 D2:119	 T:nan

107.68	 A0:49	 A1:423	 A2:113	 T:23.00
105.16	 B0:71	 B1:138	 B2:29	 T:23.00
99.47	 C0:6	 C1:70	 C2:42	 T:23.30
102.30	 D0:27	 D1:424	 D2:119	 T:nan

107.76	 A0:49	 A1:423	 A2:113	 T:23.00
105.24	 B0:71	 B1:138	 B2:29	 T:23.00
99.54	 C0:5	 C1:70	 C2:42	 T:23.30
102.38	 D0:27	 D1:424	 D2:119	 T:nan

107.84	 A0:49	 A1:423	 A2:113	 T:23.00
105.32	 B0:71	 B1:138	 B2:29	 T:23.00
99.62	 C0:5	 C1:70	 C2:42	 T:23.30
102.46	 D0:27	 D1:424	 D2:119	 T:nan

107.93	 A0:49	 A1:423	 A2:113	 T:23.00
105.40	 B0:71	 B1:138	 B2:29	 T:23.00
99.69	 C0:6	 C1:70	 C2:42	 T:23.30
102.54	 D0:27	 D1:424	 D2:119	 T:nan

108.01	 A0:49	 A1:423	 A2:113	 T:23.00
105.49	 B0:71	 B1:138	 B2:29	 T:23.00
99.77	 C0:6	 C1:70	 C2:42	 T:23.30
102.62	 D0:27	 D1:424	 D2:119	 T:nan

108.09	 A0:49	 A1:423	 A2:113	 T:23.00
105.57	 B0:71	 B1:137	 B2:29	 T:23.00
99.84	 C0:6	 C1:70	 C2:42	 T:23.30
102.71	 D0:27	 D1:424	 D2:119	 T:nan

108.18	 A0:49	 A1:423	 A2:113	 T:23.00
105.65	 B0:71	 B1:138	 B2:29	 T:23.00
99.92	 C0:5	 C1:70	 C2:42	 T:23.30
102.78	 D0:27	 D1:424	 D2:119	 T:nan

108.26	 A0:49	 A1:423	 A2:113	 T:23.00
105.73	 B0:71	 B1:138	 B2:29	 T:23.00
99.99	 C0:6	 C1:70	 C2:42	 T:23.30
102.86	 D0:27	 D1:424	 D2:119	 T:nan

108.34	 A0:49	 A1:423	 A2:113	 T:23.00
105.81	 B0:71	 B1:138	 B2:29	 T:23.00
100.07	 C0:6	 C1:70	 C2:42	 T:23.30
102.93	 D0:27	 D1:425	 D2:119	 T:nan

108.43	 A0:49	 A1:423	 A2:113	 T:23.00
105.89	 B0:71	 B1:138	 B2:29	 T:23.00
100.14	 C0:6	 C1:70	 C2:42	 T:23.30
103.01	 D0:27	 D1:424	 D2:119	 T:nan

108.51	 A0:49	 A1:423	 A2:113	 T:23.00
105.97	 B0:72	 B1:138	 B2:29	 T:23.00
100.22	 C0:5	 C1:70	 C2:42	 T:23.30
103.09	 D0:26	 D1:424	 D2:119	 T:nan

108.59	 A0:49	 A1:423	 A2:113	 T:23.00
106.05	 B0:71	 B1:138	 B2:29	 T:23.00
100.30	 C0:6	 C1:70	 C2:42	 T:23.30
103.17	 D0:27	 D1:424	 D2:119	 T:nan

108.68	 A0:49	 A1:423	 A2:113	 T:23.00
106.13	 B0:71	 B1:138	 B2:29	 T:23.00
100.37	 C0:6	 C1:70	 C2:42	 T:23.30
103.25	 D0:27	 D1:424	 D2:119	 T:nan

108.76	 A0:49	 A1:423	 A2:113	 T:23.00
106.22	 B0:71	 B1:138	 B2:29	 T:23.00
100.45	 C0:6	 C1:70	 C2:42	 T:23.30
103.33	 D0:27	 D1:424	 D2:119	 T:nan

108.84	 A0:49	 A1:423	 A2:113	 T:23.00
106.30	 B0:71	 B1:138	 B2:29	 T:23.00
100.53	 C0:6	 C1:71	 C2:42	 T:23.30
103.41	 D0:27	 D1:424	 D2:119	 T:nan

108.92	 A0:49	 A1:423	 A2:113	 T:23.00
106.38	 B0:71	 B1:138	 B2:29	 T:23.00
100.61	 C0:6	 C1:70	 C2:42	 T:23.30
103.49	 D0:27	 D1:424	 D2:119	 T:nan

109.01	 A0:49	 A1:423	 A2:113	 T:23.00
106.46	 B0:71	 B1:138	 B2:29	 T:23.00
100.68	 C0:5	 C1:70	 C2:42	 T:23.30
103.57	 D0:27	 D1:424	 D2:119	 T:nan

109.09	 A0:49	 A1:423	 A2:113	 T:23.00
106.54	 B0:71	 B1:138	 B2:29	 T:23.00
100.76	 C0:6	 C1:70	 C2:42	 T:23.30
103.65	 D0:27	 D1:424	 D2:119	 T:nan

109.17	 A0:49	 A1:423	 A2:113	 T:23.00
106.62	 B0:71	 B1:138	 B2:28	 T:23.00
100.84	 C0:6	 C1:70	 C2:42	 T:23.30
103.72	 D0:27	 D1:424	 D2:119	 T:nan

109.26	 A0:49	 A1:423	 A2:113	 T:23.00
106.70	 B0:71	 B1:138	 B2:29	 T:23.00
100.91	 C0:5	 C1:70	 C2:42	 T:23.30
103.80	 D0:27	 D1:424	 D2:119	 T:nan

109.34	 A0:49	 A1:423	 A2:113	 T:23.00
106.80	 B0:71	 B1:138	 B2:29	 T:23.00
101.01	 C0:6	 C1:70	 C2:42	 T:23.00
103.88	 D0:27	 D1:424	 D2:119	 T:nan

109.42	 A0:50	 A1:423	 A2:113	 T:23.00
106.86	 B0:71	 B1:138	 B2:29	 T:23.00
101.07	 C0:6	 C1:70	 C2:42	 T:23.00
103.96	 D0:27	 D1:424	 D2:119	 T:nan

109.51	 A0:49	 A1:423	 A2:113	 T:23.00
106.94	 B0:71	 B1:138	 B2:29	 T:23.00
101.14	 C0:6	 C1:70	 C2:42	 T:23.00
104.04	 D0:27	 D1:424	 D2:119	 T:nan

109.59	 A0:49	 A1:423	 A2:113	 T:23.00
107.03	 B0:71	 B1:138	 B2:29	 T:23.00
101.22	 C0:5	 C1:70	 C2:42	 T:23.00
104.12	 D0:27	 D1:424	 D2:119	 T:nan

109.67	 A0:50	 A1:423	 A2:113	 T:23.00
107.11	 B0:71	 B1:138	 B2:29	 T:23.00
101.30	 C0:6	 C1:70	 C2:42	 T:23.00
104.20	 D0:27	 D1:425	 D2:119	 T:nan

109.76	 A0:49	 A1:423	 A2:113	 T:23.00
107.19	 B0:71	 B1:138	 B2:29	 T:23.00
101.37	 C0:5	 C1:70	 C2:42	 T:23.00
104.28	 D0:27	 D1:424	 D2:119	 T:nan

109.84	 A0:49	 A1:423	 A2:113	 T:23.00
107.27	 B0:71	 B1:138	 B2:28	 T:23.00
101.45	 C0:6	 C1:70	 C2:42	 T:23.00
104.36	 D0:27	 D1:424	 D2:119	 T:nan

109.92	 A0:49	 A1:423	 A2:113	 T:23.00
107.35	 B0:71	 B1:138	 B2:29	 T:23.00
101.53	 C0:6	 C1:70	 C2:42	 T:23.00
104.44	 D0:27	 D1:424	 D2:119	 T:nan

110.00	 A0:49	 A1:423	 A2:113	 T:23.00
107.43	 B0:71	 B1:138	 B2:29	 T:23.00
101.61	 C0:5	 C1:70	 C2:42	 T:23.00
104.51	 D0:27	 D1:424	 D2:119	 T:nan

110.09	 A0:49	 A1:423	 A2:113	 T:23.00
107.51	 B0:71	 B1:138	 B2:29	 T:23.00
101.68	 C0:6	 C1:70	 C2:42	 T:23.00
104.59	 D0:27	 D1:424	 D2:119	 T:nan

110.17	 A0:49	 A1:423	 A2:113	 T:23.00
107.59	 B0:71	 B1:138	 B2:29	 T:23.00
101.76	 C0:6	 C1:70	 C2:42	 T:23.00
104.67	 D0:26	 D1:424	 D2:119	 T:nan

110.25	 A0:49	 A1:423	 A2:113	 T:23.00
107.68	 B0:71	 B1:138	 B2:29	 T:23.00
101.84	 C0:6	 C1:70	 C2:42	 T:23.00
104.75	 D0:27	 D1:424	 D2:119	 T:nan

110.34	 A0:49	 A1:423	 A2:113	 T:23.00
107.76	 B0:71	 B1:138	 B2:29	 T:23.00
101.91	 C0:5	 C1:70	 C2:42	 T:23.00
104.83	 D0:27	 D1:424	 D2:119	 T:nan

110.42	 A0:49	 A1:423	 A2:113	 T:23.00
107.84	 B0:71	 B1:138	 B2:29	 T:23.00
101.99	 C0:6	 C1:70	 C2:42	 T:23.00
104.91	 D0:26	 D1:424	 D2:119	 T:nan

110.50	 A0:49	 A1:423	 A2:113	 T:23.00
107.92	 B0:71	 B1:138	 B2:29	 T:23.00
102.07	 C0:6	 C1:70	 C2:42	 T:23.00
104.99	 D0:27	 D1:424	 D2:119	 T:nan

110.59	 A0:49	 A1:423	 A2:113	 T:23.00
108.00	 B0:71	 B1:138	 B2:29	 T:23.00
102.14	 C0:5	 C1:70	 C2:42	 T:23.00
105.07	 D0:27	 D1:424	 D2:119	 T:nan

110.67	 A0:49	 A1:423	 A2:113	 T:23.00
108.08	 B0:71	 B1:138	 B2:29	 T:23.00
102.22	 C0:6	 C1:70	 C2:42	 T:23.00
105.15	 D0:27	 D1:424	 D2:119	 T:nan

110.75	 A0:49	 A1:423	 A2:113	 T:23.00
108.16	 B0:71	 B1:138	 B2:29	 T:23.00
102.30	 C0:5	 C1:70	 C2:42	 T:23.00
105.22	 D0:27	 D1:424	 D2:119	 T:nan

110.84	 A0:49	 A1:423	 A2:113	 T:23.00
108.24	 B0:71	 B1:138	 B2:28	 T:23.00
102.37	 C0:6	 C1:70	 C2:42	 T:23.00
105.30	 D0:27	 D1:424	 D2:119	 T:nan

110.92	 A0:49	 A1:423	 A2:112	 T:23.00
108.32	 B0:71	 B1:138	 B2:29	 T:23.00
102.45	 C0:6	 C1:70	 C2:41	 T:23.00
105.38	 D0:27	 D1:424	 D2:119	 T:nan

111.00	 A0:49	 A1:423	 A2:113	 T:23.00
108.40	 B0:71	 B1:138	 B2:29	 T:23.00
102.53	 C0:5	 C1:70	 C2:42	 T:23.00
105.46	 D0:27	 D1:424	 D2:119	 T:nan

111.09	 A0:49	 A1:423	 A2:113	 T:23.00
108.49	 B0:71	 B1:138	 B2:29	 T:23.00
102.61	 C0:6	 C1:70	 C2:42	 T:23.00
105.54	 D0:27	 D1:424	 D2:119	 T:nan

111.17	 A0:49	 A1:423	 A2:113	 T:23.00
108.57	 B0:71	 B1:138	 B2:29	 T:23.00
102.68	 C0:6	 C1:70	 C2:42	 T:23.00
105.62	 D0:27	 D1:424	 D2:119	 T:nan

111.25	 A0:49	 A1:423	 A2:113	 T:23.00
108.65	 B0:71	 B1:138	 B2:29	 T:23.00
102.76	 C0:5	 C1:70	 C2:42	 T:23.00
105.70	 D0:27	 D1:424	 D2:119	 T:nan

111.34	 A0:49	 A1:423	 A2:113	 T:23.00
108.73	 B0:71	 B1:138	 B2:29	 T:23.00
102.84	 C0:6	 C1:70	 C2:42	 T:23.00
105.78	 D0:27	 D1:425	 D2:119	 T:nan

111.42	 A0:49	 A1:423	 A2:113	 T:23.00
108.83	 B0:71	 B1:137	 B2:29	 T:23.00
102.91	 C0:6	 C1:71	 C2:42	 T:23.00
105.86	 D0:27	 D1:424	 D2:119	 T:nan

111.52	 A0:49	 A1:423	 A2:113	 T:23.00
108.89	 B0:71	 B1:137	 B2:29	 T:23.00
103.01	 C0:6	 C1:70	 C2:42	 T:23.00
105.94	 D0:27	 D1:424	 D2:119	 T:nan

111.59	 A0:49	 A1:423	 A2:113	 T:23.00
108.97	 B0:72	 B1:138	 B2:29	 T:23.00
103.07	 C0:6	 C1:70	 C2:42	 T:23.00
106.01	 D0:27	 D1:424	 D2:119	 T:nan

111.67	 A0:49	 A1:423	 A2:113	 T:23.00
109.05	 B0:71	 B1:138	 B2:29	 T:23.00
103.14	 C0:6	 C1:70	 C2:42	 T:23.00
106.09	 D0:27	 D1:425	 D2:119	 T:nan

111.75	 A0:49	 A1:423	 A2:113	 T:23.00
109.13	 B0:71	 B1:138	 B2:29	 T:23.00
103.22	 C0:5	 C1:70	 C2:41	 T:23.00
106.17	 D0:27	 D1:425	 D2:119	 T:nan

111.84	 A0:49	 A1:423	 A2:113	 T:23.00
109.22	 B0:71	 B1:138	 B2:29	 T:23.00
103.30	 C0:6	 C1:70	 C2:42	 T:23.00
106.25	 D0:27	 D1:424	 D2:119	 T:nan

111.92	 A0:49	 A1:423	 A2:113	 T:23.00
109.30	 B0:71	 B1:138	 B2:29	 T:23.00
103.37	 C0:6	 C1:70	 C2:42	 T:23.00
106.33	 D0:27	 D1:424	 D2:119	 T:nan

112.00	 A0:49	 A1:423	 A2:113	 T:23.00
109.38	 B0:71	 B1:138	 B2:29	 T:23.00
103.45	 C0:6	 C1:70	 C2:42	 T:23.00
106.41	 D0:27	 D1:425	 D2:119	 T:nan

112.09	 A0:49	 A1:423	 A2:113	 T:23.00
109.46	 B0:72	 B1:138	 B2:29	 T:23.00
103.53	 C0:6	 C1:70	 C2:42	 T:23.00
106.49	 D0:27	 D1:424	 D2:119	 T:nan

112.17	 A0:49	 A1:423	 A2:113	 T:23.00
109.54	 B0:71	 B1:138	 B2:29	 T:23.00
103.61	 C0:6	 C1:69	 C2:42	 T:23.00
106.57	 D0:27	 D1:424	 D2:119	 T:nan

112.25	 A0:49	 A1:423	 A2:113	 T:23.00
109.62	 B0:71	 B1:138	 B2:29	 T:23.00
103.68	 C0:6	 C1:70	 C2:42	 T:23.00
106.65	 D0:27	 D1:424	 D2:119	 T:nan

112.33	 A0:49	 A1:423	 A2:113	 T:23.00
109.70	 B0:71	 B1:138	 B2:29	 T:23.00
103.76	 C0:6	 C1:70	 C2:42	 T:23.00
106.74	 D0:27	 D1:424	 D2:119	 T:nan

112.42	 A0:49	 A1:423	 A2:113	 T:23.00
109.79	 B0:71	 B1:138	 B2:29	 T:23.00
103.84	 C0:6	 C1:71	 C2:42	 T:23.00
106.81	 D0:27	 D1:425	 D2:119	 T:nan

112.50	 A0:49	 A1:423	 A2:113	 T:23.00
109.86	 B0:71	 B1:138	 B2:29	 T:23.00
103.91	 C0:6	 C1:70	 C2:42	 T:23.00
106.88	 D0:27	 D1:424	 D2:119	 T:nan

112.58	 A0:49	 A1:423	 A2:113	 T:23.00
109.95	 B0:71	 B1:138	 B2:29	 T:23.00
103.99	 C0:6	 C1:70	 C2:42	 T:23.00
106.96	 D0:27	 D1:424	 D2:119	 T:nan

112.67	 A0:49	 A1:423	 A2:113	 T:23.00
110.03	 B0:71	 B1:138	 B2:29	 T:23.00
104.07	 C0:6	 C1:70	 C2:42	 T:23.00
107.04	 D0:27	 D1:424	 D2:119	 T:nan

112.75	 A0:49	 A1:423	 A2:113	 T:23.00
110.11	 B0:71	 B1:138	 B2:29	 T:23.00
104.14	 C0:5	 C1:70	 C2:42	 T:23.00
107.12	 D0:27	 D1:424	 D2:119	 T:nan

112.83	 A0:49	 A1:423	 A2:113	 T:23.00
110.19	 B0:71	 B1:138	 B2:29	 T:23.00
104.22	 C0:6	 C1:70	 C2:42	 T:23.00
107.20	 D0:27	 D1:424	 D2:119	 T:nan

112.92	 A0:49	 A1:423	 A2:113	 T:23.00
110.27	 B0:71	 B1:138	 B2:29	 T:23.00
104.30	 C0:6	 C1:70	 C2:42	 T:23.00
107.28	 D0:27	 D1:424	 D2:119	 T:nan

113.00	 A0:49	 A1:423	 A2:113	 T:23.00
110.35	 B0:71	 B1:138	 B2:29	 T:23.00
104.37	 C0:5	 C1:70	 C2:42	 T:23.00
107.36	 D0:27	 D1:424	 D2:119	 T:nan

113.08	 A0:49	 A1:423	 A2:113	 T:23.00
110.43	 B0:71	 B1:138	 B2:29	 T:23.00
104.45	 C0:6	 C1:70	 C2:42	 T:23.00
107.44	 D0:27	 D1:424	 D2:119	 T:nan

113.17	 A0:49	 A1:423	 A2:113	 T:23.00
110.51	 B0:71	 B1:138	 B2:29	 T:23.00
104.53	 C0:6	 C1:70	 C2:42	 T:23.00
107.52	 D0:27	 D1:424	 D2:119	 T:nan

113.25	 A0:49	 A1:423	 A2:113	 T:23.00
110.60	 B0:71	 B1:138	 B2:29	 T:23.00
104.61	 C0:5	 C1:70	 C2:42	 T:23.00
107.60	 D0:27	 D1:424	 D2:119	 T:nan

113.33	 A0:50	 A1:423	 A2:113	 T:23.00
110.68	 B0:71	 B1:138	 B2:29	 T:23.00
104.68	 C0:6	 C1:70	 C2:42	 T:23.00
107.68	 D0:27	 D1:424	 D2:119	 T:nan

113.42	 A0:49	 A1:423	 A2:113	 T:23.00
110.76	 B0:71	 B1:138	 B2:29	 T:23.00
104.76	 C0:5	 C1:70	 C2:42	 T:23.00
107.75	 D0:27	 D1:425	 D2:119	 T:nan

113.50	 A0:49	 A1:423	 A2:113	 T:23.00
110.85	 B0:71	 B1:138	 B2:29	 T:23.00
104.84	 C0:6	 C1:70	 C2:42	 T:23.00
107.83	 D0:27	 D1:425	 D2:119	 T:nan

113.58	 A0:49	 A1:423	 A2:113	 T:23.00
110.92	 B0:71	 B1:138	 B2:29	 T:23.00
104.91	 C0:6	 C1:71	 C2:41	 T:23.00
107.91	 D0:27	 D1:424	 D2:119	 T:nan

113.66	 A0:49	 A1:423	 A2:113	 T:23.00
111.00	 B0:71	 B1:138	 B2:29	 T:23.00
105.01	 C0:6	 C1:70	 C2:42	 T:23.00
107.99	 D0:27	 D1:424	 D2:119	 T:nan

113.75	 A0:49	 A1:423	 A2:113	 T:23.00
111.08	 B0:71	 B1:138	 B2:29	 T:23.00
105.07	 C0:6	 C1:70	 C2:42	 T:23.00
108.07	 D0:27	 D1:425	 D2:119	 T:nan

113.83	 A0:49	 A1:423	 A2:113	 T:23.00
111.16	 B0:71	 B1:138	 B2:29	 T:23.00
105.14	 C0:6	 C1:70	 C2:42	 T:23.00
108.15	 D0:27	 D1:425	 D2:119	 T:nan

113.91	 A0:49	 A1:423	 A2:113	 T:23.00
111.24	 B0:71	 B1:138	 B2:29	 T:23.00
105.22	 C0:6	 C1:70	 C2:42	 T:23.00
108.23	 D0:27	 D1:424	 D2:119	 T:nan

114.00	 A0:49	 A1:423	 A2:113	 T:23.00
111.32	 B0:71	 B1:138	 B2:29	 T:23.00
105.30	 C0:5	 C1:70	 C2:42	 T:23.00
108.31	 D0:27	 D1:424	 D2:119	 T:nan

114.08	 A0:49	 A1:423	 A2:113	 T:23.00
111.41	 B0:71	 B1:138	 B2:29	 T:23.00
105.37	 C0:6	 C1:71	 C2:42	 T:23.00
108.39	 D0:27	 D1:424	 D2:119	 T:nan

114.16	 A0:49	 A1:423	 A2:113	 T:23.00
111.49	 B0:71	 B1:138	 B2:29	 T:23.00
105.45	 C0:6	 C1:70	 C2:41	 T:23.00
108.47	 D0:27	 D1:424	 D2:119	 T:nan

114.25	 A0:49	 A1:423	 A2:112	 T:23.00
111.57	 B0:71	 B1:138	 B2:29	 T:23.00
105.53	 C0:6	 C1:70	 C2:42	 T:23.00
108.54	 D0:26	 D1:424	 D2:119	 T:nan

114.33	 A0:49	 A1:423	 A2:113	 T:23.00
111.65	 B0:71	 B1:138	 B2:29	 T:23.00
105.61	 C0:6	 C1:70	 C2:42	 T:23.00
108.62	 D0:27	 D1:424	 D2:119	 T:nan

114.41	 A0:49	 A1:423	 A2:113	 T:23.00
111.73	 B0:71	 B1:138	 B2:29	 T:23.00
105.68	 C0:6	 C1:70	 C2:42	 T:23.00
108.70	 D0:27	 D1:424	 D2:119	 T:nan

114.50	 A0:49	 A1:423	 A2:113	 T:23.00
111.81	 B0:71	 B1:138	 B2:29	 T:23.00
105.76	 C0:5	 C1:71	 C2:42	 T:23.00
108.78	 D0:27	 D1:424	 D2:119	 T:nan

114.58	 A0:49	 A1:423	 A2:113	 T:23.00
111.89	 B0:71	 B1:138	 B2:29	 T:23.00
105.84	 C0:6	 C1:70	 C2:42	 T:23.00
108.86	 D0:27	 D1:424	 D2:119	 T:nan

114.66	 A0:49	 A1:423	 A2:113	 T:23.00
111.97	 B0:71	 B1:138	 B2:29	 T:23.00
105.91	 C0:5	 C1:70	 C2:42	 T:23.00
108.94	 D0:27	 D1:424	 D2:119	 T:nan

114.75	 A0:49	 A1:423	 A2:113	 T:23.00
112.05	 B0:71	 B1:138	 B2:29	 T:23.00
105.99	 C0:6	 C1:70	 C2:42	 T:23.00
109.02	 D0:27	 D1:424	 D2:119	 T:nan

114.83	 A0:49	 A1:423	 A2:113	 T:23.00
112.14	 B0:71	 B1:138	 B2:29	 T:23.00
106.07	 C0:6	 C1:70	 C2:42	 T:23.00
109.10	 D0:27	 D1:424	 D2:119	 T:nan

114.91	 A0:49	 A1:423	 A2:113	 T:23.00
112.22	 B0:71	 B1:138	 B2:29	 T:23.00
106.14	 C0:6	 C1:70	 C2:42	 T:23.00
109.18	 D0:27	 D1:424	 D2:119	 T:nan

115.00	 A0:49	 A1:423	 A2:113	 T:23.00
112.30	 B0:71	 B1:138	 B2:29	 T:23.00
106.22	 C0:5	 C1:70	 C2:42	 T:23.00
109.25	 D0:27	 D1:424	 D2:119	 T:nan

115.08	 A0:49	 A1:423	 A2:113	 T:23.00
112.38	 B0:71	 B1:138	 B2:29	 T:23.00
