0.03	 A0:62	 A1:420	 A2:118	 T:23.40 
97.15	 C0:6	 C1:72	 C2:44	 T:23.80
99.86	 D0:27	 D1:422	 D2:120	 T:nan

105.35	 A0:53	 A1:422	 A2:116	 T:23.40
102.74	 B0:78	 B1:142	 B2:33	 T:23.80
97.22	 C0:6	 C1:72	 C2:44	 T:23.80
99.93	 D0:27	 D1:422	 D2:120	 T:nan

105.43	 A0:53	 A1:422	 A2:116	 T:23.40
102.81	 B0:78	 B1:141	 B2:33	 T:23.80
97.30	 C0:6	 C1:72	 C2:44	 T:23.80
100.01	 D0:27	 D1:422	 D2:120	 T:nan

105.52	 A0:53	 A1:422	 A2:116	 T:23.40
102.89	 B0:78	 B1:141	 B2:33	 T:23.80
97.37	 C0:6	 C1:72	 C2:44	 T:23.80
100.09	 D0:27	 D1:422	 D2:120	 T:nan

105.60	 A0:53	 A1:422	 A2:116	 T:23.40
102.97	 B0:78	 B1:142	 B2:33	 T:23.80
97.45	 C0:6	 C1:72	 C2:44	 T:23.80
100.17	 D0:27	 D1:422	 D2:120	 T:nan

105.68	 A0:53	 A1:422	 A2:116	 T:23.40
103.05	 B0:78	 B1:141	 B2:33	 T:23.80
97.52	 C0:6	 C1:72	 C2:44	 T:23.80
100.25	 D0:27	 D1:422	 D2:120	 T:nan

105.76	 A0:53	 A1:422	 A2:116	 T:23.40
103.13	 B0:78	 B1:142	 B2:33	 T:23.80
97.60	 C0:6	 C1:72	 C2:44	 T:23.80
100.33	 D0:27	 D1:422	 D2:120	 T:nan

105.85	 A0:53	 A1:422	 A2:116	 T:23.40
103.21	 B0:78	 B1:141	 B2:33	 T:23.80
97.67	 C0:6	 C1:72	 C2:44	 T:23.80
100.41	 D0:27	 D1:422	 D2:120	 T:nan

105.93	 A0:53	 A1:422	 A2:116	 T:23.40
103.29	 B0:78	 B1:141	 B2:33	 T:23.80
97.75	 C0:6	 C1:72	 C2:44	 T:23.80
100.49	 D0:27	 D1:422	 D2:120	 T:nan

106.01	 A0:53	 A1:422	 A2:116	 T:23.40
103.37	 B0:78	 B1:141	 B2:33	 T:23.80
97.82	 C0:6	 C1:72	 C2:44	 T:23.80
100.56	 D0:27	 D1:422	 D2:120	 T:nan

106.10	 A0:53	 A1:422	 A2:116	 T:23.40
103.46	 B0:78	 B1:141	 B2:33	 T:23.80
97.90	 C0:6	 C1:72	 C2:44	 T:23.80
100.64	 D0:27	 D1:422	 D2:120	 T:nan

106.18	 A0:53	 A1:422	 A2:116	 T:23.40
103.54	 B0:78	 B1:141	 B2:33	 T:23.80
97.97	 C0:6	 C1:72	 C2:44	 T:23.80
100.72	 D0:27	 D1:422	 D2:120	 T:nan

106.26	 A0:53	 A1:422	 A2:116	 T:23.40
103.62	 B0:78	 B1:141	 B2:33	 T:23.80
98.05	 C0:6	 C1:72	 C2:44	 T:23.80
100.80	 D0:27	 D1:422	 D2:120	 T:nan

106.35	 A0:53	 A1:422	 A2:116	 T:23.40
103.70	 B0:78	 B1:141	 B2:33	 T:23.80
98.12	 C0:6	 C1:72	 C2:44	 T:23.80
100.88	 D0:27	 D1:422	 D2:120	 T:nan

106.43	 A0:53	 A1:422	 A2:116	 T:23.40
103.78	 B0:78	 B1:141	 B2:33	 T:23.80
98.20	 C0:6	 C1:72	 C2:44	 T:23.80
100.96	 D0:27	 D1:422	 D2:120	 T:nan

106.51	 A0:53	 A1:422	 A2:116	 T:23.40
103.86	 B0:78	 B1:141	 B2:33	 T:23.80
98.27	 C0:6	 C1:72	 C2:44	 T:23.80
101.04	 D0:27	 D1:422	 D2:120	 T:nan

106.60	 A0:53	 A1:423	 A2:116	 T:23.40
103.94	 B0:78	 B1:141	 B2:33	 T:23.80
98.35	 C0:6	 C1:72	 C2:44	 T:23.80
101.12	 D0:28	 D1:422	 D2:120	 T:nan

106.68	 A0:53	 A1:422	 A2:116	 T:23.40
104.02	 B0:78	 B1:141	 B2:33	 T:23.80
98.42	 C0:6	 C1:72	 C2:44	 T:23.80
101.19	 D0:27	 D1:422	 D2:120	 T:nan

106.76	 A0:53	 A1:422	 A2:116	 T:23.40
104.11	 B0:78	 B1:141	 B2:33	 T:23.80
98.50	 C0:6	 C1:72	 C2:44	 T:23.80
101.27	 D0:27	 D1:422	 D2:120	 T:nan

106.85	 A0:53	 A1:422	 A2:116	 T:23.40
104.19	 B0:78	 B1:141	 B2:33	 T:23.80
98.57	 C0:6	 C1:72	 C2:44	 T:23.80
101.35	 D0:27	 D1:422	 D2:119	 T:nan

106.93	 A0:53	 A1:422	 A2:116	 T:23.40
104.27	 B0:78	 B1:141	 B2:33	 T:23.80
98.65	 C0:6	 C1:72	 C2:44	 T:23.80
101.43	 D0:27	 D1:422	 D2:120	 T:nan

107.01	 A0:53	 A1:422	 A2:116	 T:23.40
104.35	 B0:78	 B1:141	 B2:33	 T:23.80
98.72	 C0:6	 C1:72	 C2:44	 T:23.80
101.51	 D0:27	 D1:422	 D2:119	 T:nan

107.10	 A0:53	 A1:422	 A2:116	 T:23.40
104.43	 B0:78	 B1:142	 B2:33	 T:23.80
98.80	 C0:6	 C1:72	 C2:44	 T:23.80
101.59	 D0:27	 D1:422	 D2:120	 T:nan

107.18	 A0:53	 A1:422	 A2:116	 T:23.40
104.51	 B0:78	 B1:141	 B2:33	 T:23.80
98.87	 C0:6	 C1:72	 C2:44	 T:23.80
101.67	 D0:27	 D1:422	 D2:120	 T:nan

107.26	 A0:53	 A1:422	 A2:116	 T:23.40
104.59	 B0:78	 B1:141	 B2:33	 T:23.80
98.95	 C0:6	 C1:72	 C2:44	 T:23.80
101.75	 D0:27	 D1:422	 D2:120	 T:nan

107.34	 A0:53	 A1:422	 A2:116	 T:23.40
104.67	 B0:78	 B1:141	 B2:33	 T:23.80
99.02	 C0:6	 C1:72	 C2:44	 T:23.80
101.83	 D0:27	 D1:422	 D2:120	 T:nan

107.44	 A0:53	 A1:422	 A2:116	 T:23.40
104.77	 B0:78	 B1:141	 B2:34	 T:23.80
99.09	 C0:6	 C1:72	 C2:44	 T:23.80
101.91	 D0:27	 D1:422	 D2:120	 T:nan

107.51	 A0:53	 A1:422	 A2:116	 T:23.40
104.84	 B0:78	 B1:141	 B2:33	 T:23.80
99.17	 C0:6	 C1:72	 C2:44	 T:23.80
101.99	 D0:27	 D1:422	 D2:120	 T:nan

107.59	 A0:53	 A1:422	 A2:116	 T:23.40
104.92	 B0:78	 B1:142	 B2:33	 T:23.80
99.25	 C0:6	 C1:72	 C2:44	 T:23.80
102.06	 D0:28	 D1:422	 D2:120	 T:nan

107.68	 A0:53	 A1:422	 A2:116	 T:23.40
105.00	 B0:78	 B1:142	 B2:33	 T:23.80
99.32	 C0:6	 C1:72	 C2:44	 T:23.80
102.14	 D0:27	 D1:422	 D2:120	 T:nan

107.76	 A0:53	 A1:422	 A2:117	 T:23.40
105.08	 B0:78	 B1:141	 B2:33	 T:23.80
99.39	 C0:6	 C1:72	 C2:44	 T:23.80
102.22	 D0:28	 D1:422	 D2:120	 T:nan

107.84	 A0:53	 A1:422	 A2:116	 T:23.40
105.16	 B0:78	 B1:141	 B2:33	 T:23.80
99.47	 C0:6	 C1:72	 C2:44	 T:23.80
102.30	 D0:27	 D1:422	 D2:120	 T:nan

107.93	 A0:53	 A1:422	 A2:116	 T:23.40
105.24	 B0:78	 B1:141	 B2:33	 T:23.80
99.54	 C0:6	 C1:72	 C2:44	 T:23.80
102.38	 D0:27	 D1:422	 D2:120	 T:nan

108.01	 A0:53	 A1:422	 A2:116	 T:23.40
105.32	 B0:78	 B1:141	 B2:33	 T:23.80
99.62	 C0:6	 C1:72	 C2:44	 T:23.80
102.46	 D0:27	 D1:422	 D2:120	 T:nan

108.09	 A0:53	 A1:422	 A2:116	 T:23.40
105.40	 B0:78	 B1:141	 B2:33	 T:23.80
99.69	 C0:6	 C1:72	 C2:44	 T:23.80
102.54	 D0:27	 D1:422	 D2:120	 T:nan

108.18	 A0:53	 A1:422	 A2:116	 T:23.40
105.48	 B0:78	 B1:141	 B2:33	 T:23.80
99.77	 C0:6	 C1:72	 C2:44	 T:23.80
102.62	 D0:27	 D1:422	 D2:120	 T:nan

108.26	 A0:53	 A1:422	 A2:116	 T:23.40
105.57	 B0:78	 B1:141	 B2:33	 T:23.80
99.84	 C0:6	 C1:73	 C2:44	 T:23.80
102.71	 D0:27	 D1:423	 D2:120	 T:nan

108.34	 A0:53	 A1:422	 A2:116	 T:23.40
105.65	 B0:78	 B1:141	 B2:33	 T:23.80
99.92	 C0:6	 C1:72	 C2:44	 T:23.80
102.77	 D0:27	 D1:422	 D2:119	 T:nan

108.43	 A0:53	 A1:422	 A2:116	 T:23.40
105.73	 B0:78	 B1:141	 B2:33	 T:23.80
99.99	 C0:6	 C1:72	 C2:44	 T:23.80
102.85	 D0:27	 D1:422	 D2:119	 T:nan

108.51	 A0:53	 A1:422	 A2:116	 T:23.40
105.81	 B0:78	 B1:141	 B2:33	 T:23.80
100.07	 C0:6	 C1:72	 C2:44	 T:23.80
102.93	 D0:27	 D1:422	 D2:120	 T:nan

108.59	 A0:53	 A1:422	 A2:116	 T:23.40
105.89	 B0:78	 B1:141	 B2:33	 T:23.80
100.15	 C0:6	 C1:73	 C2:44	 T:23.80
103.01	 D0:27	 D1:422	 D2:120	 T:nan

108.68	 A0:53	 A1:422	 A2:116	 T:23.40
105.97	 B0:78	 B1:141	 B2:33	 T:23.80
100.22	 C0:6	 C1:72	 C2:44	 T:23.80
103.09	 D0:27	 D1:423	 D2:119	 T:nan

108.76	 A0:53	 A1:422	 A2:116	 T:23.40
106.05	 B0:78	 B1:141	 B2:33	 T:23.80
100.30	 C0:6	 C1:72	 C2:44	 T:23.80
103.17	 D0:27	 D1:422	 D2:120	 T:nan

108.84	 A0:53	 A1:422	 A2:116	 T:23.40
106.13	 B0:78	 B1:141	 B2:33	 T:23.80
100.38	 C0:6	 C1:72	 C2:44	 T:23.80
103.25	 D0:27	 D1:422	 D2:120	 T:nan

108.93	 A0:53	 A1:422	 A2:116	 T:23.40
106.21	 B0:78	 B1:141	 B2:33	 T:23.80
100.45	 C0:6	 C1:72	 C2:44	 T:23.80
103.33	 D0:27	 D1:422	 D2:120	 T:nan

109.01	 A0:53	 A1:422	 A2:116	 T:23.40
106.30	 B0:78	 B1:141	 B2:33	 T:23.80
100.53	 C0:6	 C1:72	 C2:44	 T:23.80
103.41	 D0:27	 D1:422	 D2:120	 T:nan

109.09	 A0:53	 A1:422	 A2:116	 T:23.40
106.38	 B0:78	 B1:141	 B2:33	 T:23.80
100.61	 C0:6	 C1:72	 C2:44	 T:23.80
103.49	 D0:27	 D1:422	 D2:120	 T:nan

109.18	 A0:53	 A1:422	 A2:116	 T:23.40
106.46	 B0:78	 B1:141	 B2:33	 T:23.80
100.68	 C0:6	 C1:72	 C2:44	 T:23.80
103.57	 D0:27	 D1:422	 D2:120	 T:nan

109.26	 A0:53	 A1:422	 A2:116	 T:23.40
106.54	 B0:78	 B1:141	 B2:33	 T:23.80
100.76	 C0:6	 C1:72	 C2:44	 T:23.80
103.64	 D0:27	 D1:422	 D2:120	 T:nan

109.34	 A0:53	 A1:422	 A2:116	 T:23.40
106.62	 B0:78	 B1:141	 B2:33	 T:23.80
100.84	 C0:6	 C1:72	 C2:44	 T:23.80
103.72	 D0:27	 D1:423	 D2:120	 T:nan

109.43	 A0:53	 A1:422	 A2:116	 T:23.40
106.70	 B0:78	 B1:141	 B2:33	 T:23.80
100.92	 C0:6	 C1:72	 C2:44	 T:23.80
103.80	 D0:27	 D1:422	 D2:119	 T:nan

109.51	 A0:53	 A1:422	 A2:116	 T:23.40
106.80	 B0:78	 B1:141	 B2:33	 T:23.80
101.01	 C0:6	 C1:72	 C2:44	 T:23.80
103.88	 D0:27	 D1:422	 D2:120	 T:nan

109.59	 A0:53	 A1:422	 A2:116	 T:23.40
106.86	 B0:78	 B1:141	 B2:33	 T:23.80
101.07	 C0:6	 C1:72	 C2:44	 T:23.80
103.96	 D0:27	 D1:422	 D2:120	 T:nan

109.67	 A0:53	 A1:422	 A2:116	 T:23.40
106.94	 B0:78	 B1:141	 B2:33	 T:23.80
101.15	 C0:6	 C1:72	 C2:44	 T:23.80
104.04	 D0:27	 D1:422	 D2:120	 T:nan

109.76	 A0:53	 A1:422	 A2:116	 T:23.40
107.02	 B0:78	 B1:141	 B2:33	 T:23.80
101.22	 C0:6	 C1:72	 C2:44	 T:23.80
104.12	 D0:27	 D1:422	 D2:120	 T:nan

109.84	 A0:53	 A1:422	 A2:116	 T:23.40
107.11	 B0:78	 B1:141	 B2:33	 T:23.80
101.30	 C0:6	 C1:72	 C2:44	 T:23.80
104.20	 D0:28	 D1:422	 D2:120	 T:nan

109.92	 A0:53	 A1:422	 A2:116	 T:23.40
107.19	 B0:78	 B1:141	 B2:33	 T:23.80
101.38	 C0:6	 C1:72	 C2:44	 T:23.80
104.28	 D0:27	 D1:422	 D2:120	 T:nan

110.01	 A0:53	 A1:423	 A2:116	 T:23.40
107.27	 B0:78	 B1:141	 B2:33	 T:23.80
101.45	 C0:6	 C1:72	 C2:44	 T:23.80
104.36	 D0:28	 D1:422	 D2:120	 T:nan

110.09	 A0:53	 A1:422	 A2:116	 T:23.40
107.35	 B0:78	 B1:141	 B2:33	 T:23.80
101.53	 C0:6	 C1:72	 C2:44	 T:23.80
104.43	 D0:27	 D1:422	 D2:120	 T:nan

110.17	 A0:53	 A1:422	 A2:116	 T:23.40
107.43	 B0:78	 B1:141	 B2:33	 T:23.80
101.61	 C0:6	 C1:72	 C2:44	 T:23.80
104.51	 D0:27	 D1:422	 D2:120	 T:nan

110.26	 A0:53	 A1:422	 A2:116	 T:23.40
107.51	 B0:78	 B1:141	 B2:33	 T:23.80
101.68	 C0:6	 C1:73	 C2:44	 T:23.80
104.59	 D0:27	 D1:422	 D2:120	 T:nan

110.34	 A0:53	 A1:422	 A2:116	 T:23.40
107.59	 B0:78	 B1:141	 B2:33	 T:23.80
101.76	 C0:6	 C1:72	 C2:44	 T:23.80
104.67	 D0:27	 D1:422	 D2:120	 T:nan

110.42	 A0:53	 A1:422	 A2:116	 T:23.40
107.67	 B0:78	 B1:141	 B2:33	 T:23.80
101.84	 C0:6	 C1:72	 C2:44	 T:23.80
104.75	 D0:27	 D1:422	 D2:120	 T:nan

110.50	 A0:53	 A1:422	 A2:116	 T:23.40
107.75	 B0:78	 B1:141	 B2:33	 T:23.80
101.91	 C0:6	 C1:72	 C2:44	 T:23.80
104.83	 D0:27	 D1:422	 D2:119	 T:nan

110.59	 A0:53	 A1:422	 A2:116	 T:23.40
107.84	 B0:78	 B1:141	 B2:33	 T:23.80
101.99	 C0:6	 C1:72	 C2:43	 T:23.80
104.91	 D0:27	 D1:422	 D2:120	 T:nan

110.67	 A0:53	 A1:422	 A2:116	 T:23.40
107.92	 B0:78	 B1:141	 B2:33	 T:23.80
102.07	 C0:6	 C1:72	 C2:44	 T:23.80
104.99	 D0:27	 D1:422	 D2:120	 T:nan

110.75	 A0:53	 A1:422	 A2:116	 T:23.40
108.00	 B0:78	 B1:141	 B2:33	 T:23.80
102.15	 C0:6	 C1:72	 C2:44	 T:23.80
105.07	 D0:27	 D1:422	 D2:120	 T:nan

110.84	 A0:53	 A1:422	 A2:116	 T:23.40
108.08	 B0:78	 B1:141	 B2:33	 T:23.80
102.22	 C0:6	 C1:72	 C2:44	 T:23.80
105.14	 D0:27	 D1:422	 D2:120	 T:nan

110.92	 A0:53	 A1:422	 A2:116	 T:23.40
108.16	 B0:77	 B1:141	 B2:33	 T:23.80
102.30	 C0:6	 C1:72	 C2:44	 T:23.80
105.22	 D0:27	 D1:422	 D2:120	 T:nan

111.00	 A0:53	 A1:422	 A2:117	 T:23.40
108.24	 B0:78	 B1:141	 B2:33	 T:23.80
102.38	 C0:6	 C1:72	 C2:44	 T:23.80
105.30	 D0:27	 D1:422	 D2:120	 T:nan

111.09	 A0:53	 A1:423	 A2:116	 T:23.40
108.32	 B0:78	 B1:141	 B2:33	 T:23.80
102.45	 C0:6	 C1:72	 C2:44	 T:23.80
105.38	 D0:27	 D1:422	 D2:119	 T:nan

111.17	 A0:53	 A1:422	 A2:116	 T:23.40
108.40	 B0:78	 B1:141	 B2:33	 T:23.80
102.53	 C0:6	 C1:73	 C2:44	 T:23.80
105.46	 D0:27	 D1:422	 D2:120	 T:nan

111.25	 A0:53	 A1:422	 A2:116	 T:23.40
108.48	 B0:78	 B1:141	 B2:33	 T:23.80
102.61	 C0:6	 C1:72	 C2:44	 T:23.80
105.54	 D0:27	 D1:422	 D2:120	 T:nan

111.34	 A0:53	 A1:422	 A2:116	 T:23.40
108.57	 B0:78	 B1:141	 B2:33	 T:23.80
102.68	 C0:6	 C1:72	 C2:44	 T:23.80
105.62	 D0:27	 D1:422	 D2:120	 T:nan

111.42	 A0:53	 A1:422	 A2:116	 T:23.40
108.65	 B0:78	 B1:141	 B2:33	 T:23.80
102.76	 C0:6	 C1:73	 C2:44	 T:23.80
105.70	 D0:27	 D1:423	 D2:120	 T:nan

111.52	 A0:53	 A1:422	 A2:116	 T:23.40
108.73	 B0:78	 B1:141	 B2:33	 T:23.80
102.84	 C0:6	 C1:72	 C2:44	 T:23.80
105.78	 D0:27	 D1:422	 D2:120	 T:nan

111.59	 A0:53	 A1:422	 A2:116	 T:23.40
108.83	 B0:78	 B1:141	 B2:33	 T:23.80
102.92	 C0:6	 C1:72	 C2:44	 T:23.80
105.86	 D0:27	 D1:422	 D2:120	 T:nan

111.67	 A0:53	 A1:422	 A2:116	 T:23.40
108.89	 B0:78	 B1:141	 B2:33	 T:23.80
103.01	 C0:6	 C1:72	 C2:44	 T:23.80
105.93	 D0:27	 D1:422	 D2:120	 T:nan

111.75	 A0:53	 A1:422	 A2:116	 T:23.40
108.97	 B0:78	 B1:141	 B2:33	 T:23.80
103.07	 C0:6	 C1:73	 C2:44	 T:23.80
106.01	 D0:27	 D1:423	 D2:120	 T:nan

111.84	 A0:53	 A1:422	 A2:116	 T:23.40
109.05	 B0:78	 B1:141	 B2:33	 T:23.80
103.15	 C0:6	 C1:73	 C2:44	 T:23.80
106.09	 D0:27	 D1:422	 D2:120	 T:nan

111.92	 A0:53	 A1:422	 A2:116	 T:23.40
109.13	 B0:78	 B1:141	 B2:33	 T:23.80
103.22	 C0:6	 C1:73	 C2:44	 T:23.80
106.17	 D0:27	 D1:422	 D2:120	 T:nan

112.00	 A0:53	 A1:422	 A2:116	 T:23.40
109.21	 B0:78	 B1:141	 B2:33	 T:23.80
103.30	 C0:6	 C1:73	 C2:44	 T:23.80
106.25	 D0:27	 D1:422	 D2:120	 T:nan

112.09	 A0:53	 A1:422	 A2:116	 T:23.40
109.30	 B0:78	 B1:141	 B2:33	 T:23.80
103.38	 C0:6	 C1:72	 C2:44	 T:23.80
106.33	 D0:27	 D1:422	 D2:120	 T:nan

112.17	 A0:53	 A1:422	 A2:116	 T:23.40
109.38	 B0:78	 B1:141	 B2:33	 T:23.80
103.45	 C0:6	 C1:72	 C2:44	 T:23.80
106.41	 D0:27	 D1:422	 D2:120	 T:nan

112.25	 A0:53	 A1:422	 A2:116	 T:23.40
109.46	 B0:78	 B1:141	 B2:33	 T:23.80
103.53	 C0:6	 C1:72	 C2:44	 T:23.80
106.49	 D0:27	 D1:422	 D2:120	 T:nan

112.33	 A0:53	 A1:422	 A2:116	 T:23.40
109.54	 B0:78	 B1:141	 B2:33	 T:23.80
103.61	 C0:6	 C1:72	 C2:44	 T:23.80
106.57	 D0:27	 D1:422	 D2:120	 T:nan

112.42	 A0:53	 A1:422	 A2:116	 T:23.40
109.62	 B0:78	 B1:141	 B2:33	 T:23.80
103.68	 C0:6	 C1:73	 C2:44	 T:23.80
106.65	 D0:27	 D1:423	 D2:120	 T:nan

112.50	 A0:53	 A1:422	 A2:116	 T:23.40
109.70	 B0:78	 B1:141	 B2:33	 T:23.80
103.76	 C0:6	 C1:73	 C2:44	 T:23.80
106.74	 D0:27	 D1:422	 D2:120	 T:nan

112.58	 A0:53	 A1:422	 A2:116	 T:23.40
109.78	 B0:78	 B1:142	 B2:33	 T:23.80
103.84	 C0:6	 C1:73	 C2:44	 T:23.80
106.80	 D0:27	 D1:422	 D2:120	 T:nan

112.67	 A0:53	 A1:422	 A2:116	 T:23.40
109.86	 B0:78	 B1:141	 B2:33	 T:23.80
103.91	 C0:6	 C1:73	 C2:44	 T:23.80
106.88	 D0:27	 D1:422	 D2:120	 T:nan

112.75	 A0:53	 A1:422	 A2:116	 T:23.40
109.94	 B0:78	 B1:141	 B2:33	 T:23.80
103.99	 C0:6	 C1:73	 C2:44	 T:23.80
106.96	 D0:27	 D1:422	 D2:120	 T:nan

112.83	 A0:53	 A1:422	 A2:116	 T:23.40
110.03	 B0:78	 B1:141	 B2:33	 T:23.80
104.07	 C0:6	 C1:72	 C2:44	 T:23.80
107.04	 D0:27	 D1:422	 D2:120	 T:nan

112.92	 A0:53	 A1:422	 A2:116	 T:23.40
110.11	 B0:78	 B1:141	 B2:33	 T:23.80
104.15	 C0:6	 C1:72	 C2:44	 T:23.80
107.12	 D0:27	 D1:422	 D2:120	 T:nan

113.00	 A0:53	 A1:422	 A2:116	 T:23.40
110.19	 B0:78	 B1:141	 B2:33	 T:23.80
104.22	 C0:6	 C1:72	 C2:44	 T:23.80
107.20	 D0:27	 D1:422	 D2:120	 T:nan

113.08	 A0:53	 A1:422	 A2:116	 T:23.40
110.27	 B0:78	 B1:141	 B2:33	 T:23.80
104.30	 C0:6	 C1:73	 C2:44	 T:23.80
107.28	 D0:27	 D1:422	 D2:120	 T:nan

113.17	 A0:53	 A1:422	 A2:116	 T:23.40
110.35	 B0:78	 B1:141	 B2:33	 T:23.80
104.38	 C0:6	 C1:73	 C2:44	 T:23.80
107.36	 D0:27	 D1:422	 D2:120	 T:nan

113.25	 A0:53	 A1:422	 A2:116	 T:23.40
110.43	 B0:78	 B1:141	 B2:33	 T:23.80
104.45	 C0:6	 C1:72	 C2:44	 T:23.80
107.44	 D0:27	 D1:422	 D2:120	 T:nan

113.33	 A0:53	 A1:422	 A2:116	 T:23.40
110.51	 B0:78	 B1:141	 B2:33	 T:23.80
104.53	 C0:7	 C1:72	 C2:44	 T:23.80
107.51	 D0:27	 D1:422	 D2:119	 T:nan

113.42	 A0:53	 A1:422	 A2:116	 T:23.40
110.59	 B0:78	 B1:141	 B2:33	 T:23.80
104.61	 C0:6	 C1:72	 C2:44	 T:23.80
107.59	 D0:27	 D1:422	 D2:120	 T:nan

113.50	 A0:53	 A1:422	 A2:116	 T:23.40
110.68	 B0:78	 B1:142	 B2:33	 T:23.80
104.68	 C0:6	 C1:73	 C2:44	 T:23.80
107.67	 D0:27	 D1:422	 D2:120	 T:nan

113.58	 A0:53	 A1:423	 A2:116	 T:23.40
110.76	 B0:78	 B1:141	 B2:33	 T:23.80
104.76	 C0:6	 C1:72	 C2:44	 T:23.80
107.75	 D0:27	 D1:422	 D2:120	 T:nan

113.67	 A0:53	 A1:422	 A2:116	 T:23.40
110.85	 B0:78	 B1:141	 B2:33	 T:23.80
104.84	 C0:6	 C1:72	 C2:44	 T:23.80
107.83	 D0:27	 D1:422	 D2:120	 T:nan

113.75	 A0:53	 A1:422	 A2:116	 T:23.40
110.92	 B0:78	 B1:142	 B2:33	 T:23.80
104.91	 C0:6	 C1:72	 C2:44	 T:23.80
107.91	 D0:27	 D1:422	 D2:120	 T:nan

113.83	 A0:53	 A1:422	 A2:116	 T:23.40
111.00	 B0:79	 B1:141	 B2:33	 T:23.80
105.01	 C0:6	 C1:72	 C2:44	 T:23.80
107.99	 D0:27	 D1:423	 D2:120	 T:nan

113.91	 A0:53	 A1:422	 A2:116	 T:23.40
111.08	 B0:78	 B1:141	 B2:33	 T:23.80
105.07	 C0:6	 C1:72	 C2:44	 T:23.80
108.07	 D0:27	 D1:422	 D2:120	 T:nan

114.00	 A0:53	 A1:422	 A2:116	 T:23.40
111.16	 B0:78	 B1:141	 B2:33	 T:23.80
105.15	 C0:6	 C1:73	 C2:44	 T:23.80
108.15	 D0:27	 D1:422	 D2:120	 T:nan

114.08	 A0:53	 A1:422	 A2:116	 T:23.40
111.24	 B0:78	 B1:141	 B2:33	 T:23.80
105.22	 C0:6	 C1:72	 C2:44	 T:23.80
108.23	 D0:27	 D1:422	 D2:120	 T:nan

114.16	 A0:53	 A1:422	 A2:116	 T:23.40
111.32	 B0:78	 B1:142	 B2:33	 T:23.80
105.30	 C0:6	 C1:72	 C2:44	 T:23.80
108.31	 D0:27	 D1:422	 D2:120	 T:nan

114.25	 A0:53	 A1:422	 A2:116	 T:23.40
111.40	 B0:78	 B1:141	 B2:33	 T:23.80
105.38	 C0:6	 C1:73	 C2:44	 T:23.80
108.38	 D0:27	 D1:422	 D2:120	 T:nan

114.33	 A0:53	 A1:422	 A2:116	 T:23.40
111.48	 B0:78	 B1:142	 B2:33	 T:23.80
105.45	 C0:6	 C1:72	 C2:44	 T:23.80
108.46	 D0:28	 D1:422	 D2:120	 T:nan

114.41	 A0:53	 A1:422	 A2:116	 T:23.40
111.57	 B0:78	 B1:142	 B2:33	 T:23.80
105.53	 C0:6	 C1:72	 C2:44	 T:23.80
108.54	 D0:28	 D1:422	 D2:120	 T:nan

114.50	 A0:53	 A1:422	 A2:116	 T:23.40
111.65	 B0:78	 B1:141	 B2:33	 T:23.80
105.61	 C0:6	 C1:73	 C2:44	 T:23.80
108.62	 D0:27	 D1:422	 D2:120	 T:nan

114.58	 A0:53	 A1:422	 A2:116	 T:23.40
111.73	 B0:78	 B1:141	 B2:33	 T:23.80
105.68	 C0:6	 C1:73	 C2:44	 T:23.80
108.70	 D0:28	 D1:422	 D2:120	 T:nan

114.66	 A0:53	 A1:423	 A2:116	 T:23.40
111.81	 B0:78	 B1:141	 B2:33	 T:23.80
105.76	 C0:6	 C1:72	 C2:44	 T:23.80
108.78	 D0:27	 D1:422	 D2:120	 T:nan

114.75	 A0:53	 A1:422	 A2:116	 T:23.40
111.89	 B0:78	 B1:141	 B2:33	 T:23.80
105.84	 C0:6	 C1:72	 C2:44	 T:23.80
108.86	 D0:27	 D1:422	 D2:120	 T:nan

114.83	 A0:53	 A1:422	 A2:116	 T:23.40
111.97	 B0:78	 B1:141	 B2:33	 T:23.80
105.91	 C0:6	 C1:72	 C2:44	 T:23.80
108.94	 D0:27	 D1:422	 D2:120	 T:nan

114.91	 A0:53	 A1:422	 A2:116	 T:23.40
112.05	 B0:78	 B1:141	 B2:33	 T:23.80
105.99	 C0:6	 C1:73	 C2:44	 T:23.80
109.02	 D0:28	 D1:422	 D2:120	 T:nan

115.00	 A0:53	 A1:422	 A2:116	 T:23.40
112.13	 B0:78	 B1:141	 B2:33	 T:23.80
106.07	 C0:6	 C1:72	 C2:44	 T:23.80
109.10	 D0:27	 D1:422	 D2:120	 T:nan

115.08	 A0:53	 A1:422	 A2:116	 T:23.40
112.22	 B0:78	 B1:142	 B2:33	 T:23.80
106.15	 C0:6	 C1:72	 C2:44	 T:23.80
109.18	 D0:27	 D1:422	 D2:120	 T:nan

115.16	 A0:53	 A1:422	 A2:116	 T:23.40
112.30	 B0:78	 B1:141	 B2:33	 T:23.80
106.22	 C0:6	 C1:72	 C2:44	 T:23.80
109.25	 D0:27	 D1:422	 D2:120	 T:nan

115.25	 A0:53	 A1:422	 A2:116	 T:23.40
112.38	 B0:78	 B1:141	 B2:33	 T:23.80
106.30	 C0:6	 C1:72	 C2:44	 T:23.80
