0.03	 A0:41	 A1:307	 A2:105	 T:22.20 
100.14	 B0:49	 B1:105	 B2:28	 T:22.20
94.83	 C0:6	 C1:51	 C2:38	 T:22.20
97.47	 D0:21	 D1:321	 D2:103	 T:nan

102.94	 A0:38	 A1:306	 A2:103	 T:22.20
100.22	 B0:49	 B1:106	 B2:27	 T:22.20
94.90	 C0:6	 C1:51	 C2:38	 T:22.20
97.55	 D0:21	 D1:321	 D2:103	 T:nan

103.02	 A0:39	 A1:306	 A2:103	 T:22.20
100.30	 B0:49	 B1:105	 B2:27	 T:22.20
94.98	 C0:6	 C1:51	 C2:38	 T:22.20
97.63	 D0:21	 D1:321	 D2:103	 T:nan

103.11	 A0:38	 A1:306	 A2:103	 T:22.20
100.38	 B0:49	 B1:105	 B2:27	 T:22.20
95.05	 C0:6	 C1:51	 C2:38	 T:22.20
97.70	 D0:21	 D1:321	 D2:103	 T:nan

103.19	 A0:39	 A1:306	 A2:103	 T:22.20
100.46	 B0:49	 B1:105	 B2:27	 T:22.20
95.13	 C0:6	 C1:51	 C2:38	 T:22.20
97.78	 D0:21	 D1:321	 D2:103	 T:nan

103.27	 A0:39	 A1:306	 A2:103	 T:22.20
100.54	 B0:49	 B1:106	 B2:28	 T:22.20
95.20	 C0:6	 C1:50	 C2:38	 T:22.20
97.86	 D0:21	 D1:321	 D2:103	 T:nan

103.37	 A0:39	 A1:306	 A2:103	 T:22.20
100.62	 B0:49	 B1:106	 B2:28	 T:22.20
95.28	 C0:6	 C1:51	 C2:38	 T:22.20
97.93	 D0:21	 D1:321	 D2:103	 T:nan

103.44	 A0:39	 A1:306	 A2:103	 T:22.20
100.72	 B0:49	 B1:106	 B2:27	 T:22.20
95.35	 C0:6	 C1:51	 C2:38	 T:22.20
98.01	 D0:21	 D1:321	 D2:103	 T:nan

103.52	 A0:39	 A1:306	 A2:103	 T:22.20
100.79	 B0:49	 B1:106	 B2:27	 T:22.20
95.43	 C0:6	 C1:51	 C2:38	 T:22.20
98.09	 D0:21	 D1:321	 D2:103	 T:nan

103.60	 A0:39	 A1:306	 A2:103	 T:22.20
100.87	 B0:49	 B1:105	 B2:27	 T:22.20
95.50	 C0:6	 C1:51	 C2:38	 T:22.20
98.17	 D0:21	 D1:321	 D2:103	 T:nan

103.69	 A0:39	 A1:306	 A2:103	 T:22.20
100.95	 B0:49	 B1:105	 B2:27	 T:22.20
95.58	 C0:6	 C1:51	 C2:38	 T:22.20
98.24	 D0:21	 D1:321	 D2:103	 T:nan

103.77	 A0:39	 A1:306	 A2:103	 T:22.20
101.03	 B0:49	 B1:106	 B2:27	 T:22.20
95.65	 C0:6	 C1:51	 C2:37	 T:22.20
98.32	 D0:21	 D1:321	 D2:103	 T:nan

103.85	 A0:38	 A1:306	 A2:103	 T:22.20
101.11	 B0:49	 B1:106	 B2:27	 T:22.20
95.73	 C0:6	 C1:51	 C2:38	 T:22.20
98.40	 D0:21	 D1:321	 D2:103	 T:nan

103.94	 A0:38	 A1:306	 A2:103	 T:22.20
101.19	 B0:49	 B1:106	 B2:27	 T:22.20
95.80	 C0:6	 C1:51	 C2:37	 T:22.20
98.47	 D0:21	 D1:321	 D2:103	 T:nan

104.02	 A0:39	 A1:306	 A2:103	 T:22.20
101.27	 B0:49	 B1:106	 B2:27	 T:22.20
95.88	 C0:6	 C1:50	 C2:38	 T:22.20
98.55	 D0:21	 D1:321	 D2:103	 T:nan

104.10	 A0:39	 A1:306	 A2:103	 T:22.20
101.35	 B0:49	 B1:106	 B2:28	 T:22.20
95.95	 C0:6	 C1:50	 C2:38	 T:22.20
98.65	 D0:21	 D1:321	 D2:103	 T:nan

104.19	 A0:39	 A1:306	 A2:103	 T:22.20
101.43	 B0:49	 B1:105	 B2:27	 T:22.20
96.03	 C0:6	 C1:51	 C2:38	 T:22.20
98.70	 D0:21	 D1:321	 D2:103	 T:nan

104.27	 A0:38	 A1:306	 A2:103	 T:22.20
101.52	 B0:49	 B1:106	 B2:28	 T:22.20
96.10	 C0:6	 C1:50	 C2:38	 T:22.20
98.78	 D0:21	 D1:322	 D2:103	 T:nan

104.35	 A0:39	 A1:306	 A2:103	 T:22.20
101.60	 B0:49	 B1:106	 B2:27	 T:22.20
96.18	 C0:6	 C1:51	 C2:37	 T:22.20
98.86	 D0:21	 D1:321	 D2:103	 T:nan

104.43	 A0:38	 A1:306	 A2:103	 T:22.20
101.68	 B0:49	 B1:105	 B2:27	 T:22.20
96.25	 C0:6	 C1:51	 C2:37	 T:22.20
98.93	 D0:21	 D1:321	 D2:103	 T:nan

104.52	 A0:39	 A1:306	 A2:103	 T:22.20
101.76	 B0:49	 B1:106	 B2:27	 T:22.20
96.32	 C0:6	 C1:50	 C2:38	 T:22.20
99.01	 D0:21	 D1:321	 D2:103	 T:nan

104.60	 A0:39	 A1:306	 A2:103	 T:22.20
101.84	 B0:49	 B1:105	 B2:28	 T:22.20
96.40	 C0:6	 C1:50	 C2:37	 T:22.20
99.09	 D0:21	 D1:321	 D2:103	 T:nan

104.68	 A0:39	 A1:306	 A2:103	 T:22.20
101.92	 B0:49	 B1:106	 B2:28	 T:22.20
96.47	 C0:6	 C1:51	 C2:37	 T:22.20
99.17	 D0:21	 D1:321	 D2:103	 T:nan

104.77	 A0:39	 A1:306	 A2:103	 T:22.20
102.00	 B0:49	 B1:106	 B2:27	 T:22.20
96.55	 C0:6	 C1:50	 C2:38	 T:22.20
99.24	 D0:21	 D1:321	 D2:103	 T:nan

104.85	 A0:39	 A1:306	 A2:103	 T:22.20
102.08	 B0:49	 B1:106	 B2:27	 T:22.20
96.62	 C0:6	 C1:51	 C2:38	 T:22.20
99.32	 D0:21	 D1:321	 D2:103	 T:nan

104.93	 A0:39	 A1:306	 A2:103	 T:22.20
102.16	 B0:49	 B1:106	 B2:27	 T:22.20
96.70	 C0:6	 C1:50	 C2:38	 T:22.20
99.40	 D0:21	 D1:321	 D2:103	 T:nan

105.02	 A0:39	 A1:306	 A2:103	 T:22.20
102.25	 B0:49	 B1:106	 B2:27	 T:22.20
96.77	 C0:6	 C1:51	 C2:37	 T:22.20
99.47	 D0:21	 D1:321	 D2:103	 T:nan

105.10	 A0:39	 A1:306	 A2:103	 T:22.20
102.33	 B0:49	 B1:105	 B2:27	 T:22.20
96.85	 C0:6	 C1:51	 C2:37	 T:22.20
99.55	 D0:21	 D1:321	 D2:103	 T:nan

105.18	 A0:39	 A1:306	 A2:103	 T:22.20
102.41	 B0:49	 B1:106	 B2:28	 T:22.20
96.92	 C0:6	 C1:51	 C2:38	 T:22.20
99.63	 D0:21	 D1:322	 D2:103	 T:nan

105.27	 A0:38	 A1:306	 A2:103	 T:22.20
102.49	 B0:49	 B1:106	 B2:27	 T:22.20
97.00	 C0:6	 C1:50	 C2:38	 T:22.20
99.70	 D0:21	 D1:321	 D2:103	 T:nan

105.35	 A0:39	 A1:306	 A2:103	 T:22.20
102.57	 B0:49	 B1:106	 B2:28	 T:22.20
97.07	 C0:5	 C1:51	 C2:38	 T:22.20
99.78	 D0:21	 D1:321	 D2:103	 T:nan

105.43	 A0:38	 A1:306	 A2:103	 T:22.20
102.65	 B0:49	 B1:106	 B2:27	 T:22.20
97.15	 C0:6	 C1:50	 C2:37	 T:22.20
99.86	 D0:21	 D1:321	 D2:103	 T:nan

105.52	 A0:38	 A1:306	 A2:103	 T:22.20
102.75	 B0:49	 B1:106	 B2:27	 T:22.20
97.22	 C0:6	 C1:51	 C2:38	 T:22.20
99.94	 D0:21	 D1:321	 D2:103	 T:nan

105.60	 A0:38	 A1:306	 A2:103	 T:22.20
102.81	 B0:49	 B1:106	 B2:27	 T:22.20
97.30	 C0:6	 C1:50	 C2:38	 T:22.20
100.01	 D0:21	 D1:321	 D2:103	 T:nan

105.68	 A0:38	 A1:306	 A2:103	 T:22.20
102.89	 B0:49	 B1:105	 B2:27	 T:22.20
97.37	 C0:6	 C1:51	 C2:38	 T:22.20
100.09	 D0:21	 D1:321	 D2:103	 T:nan

105.76	 A0:39	 A1:306	 A2:103	 T:22.20
102.98	 B0:49	 B1:106	 B2:27	 T:22.20
97.45	 C0:6	 C1:50	 C2:38	 T:22.20
100.17	 D0:21	 D1:321	 D2:103	 T:nan

105.85	 A0:38	 A1:306	 A2:103	 T:22.20
103.06	 B0:49	 B1:105	 B2:28	 T:22.20
97.52	 C0:6	 C1:51	 C2:38	 T:22.20
100.25	 D0:21	 D1:321	 D2:103	 T:nan

105.93	 A0:38	 A1:306	 A2:103	 T:22.20
103.14	 B0:49	 B1:106	 B2:27	 T:22.20
97.60	 C0:6	 C1:50	 C2:37	 T:22.20
100.33	 D0:21	 D1:321	 D2:103	 T:nan

106.01	 A0:38	 A1:306	 A2:103	 T:22.20
103.22	 B0:49	 B1:105	 B2:28	 T:22.20
97.67	 C0:6	 C1:50	 C2:38	 T:22.20
100.41	 D0:21	 D1:321	 D2:103	 T:nan

106.10	 A0:38	 A1:306	 A2:103	 T:22.20
103.30	 B0:49	 B1:106	 B2:27	 T:22.20
97.75	 C0:6	 C1:50	 C2:37	 T:22.20
100.49	 D0:21	 D1:321	 D2:103	 T:nan

106.18	 A0:38	 A1:306	 A2:103	 T:22.20
103.38	 B0:49	 B1:106	 B2:28	 T:22.20
97.82	 C0:6	 C1:51	 C2:38	 T:22.20
100.57	 D0:21	 D1:321	 D2:103	 T:nan

106.26	 A0:38	 A1:306	 A2:103	 T:22.20
103.46	 B0:49	 B1:105	 B2:27	 T:22.20
97.90	 C0:6	 C1:50	 C2:38	 T:22.20
100.66	 D0:21	 D1:321	 D2:103	 T:nan

106.35	 A0:38	 A1:306	 A2:103	 T:22.20
103.54	 B0:49	 B1:106	 B2:27	 T:22.20
97.97	 C0:6	 C1:50	 C2:37	 T:22.20
100.72	 D0:21	 D1:321	 D2:103	 T:nan

106.43	 A0:38	 A1:306	 A2:103	 T:22.20
103.62	 B0:49	 B1:106	 B2:27	 T:22.20
98.05	 C0:6	 C1:51	 C2:38	 T:22.20
100.80	 D0:21	 D1:321	 D2:103	 T:nan

106.51	 A0:38	 A1:306	 A2:103	 T:22.20
103.71	 B0:49	 B1:105	 B2:27	 T:22.20
98.12	 C0:6	 C1:51	 C2:38	 T:22.20
100.88	 D0:21	 D1:321	 D2:103	 T:nan

106.60	 A0:38	 A1:306	 A2:103	 T:22.20
103.79	 B0:49	 B1:106	 B2:27	 T:22.20
98.20	 C0:6	 C1:51	 C2:37	 T:22.20
100.96	 D0:21	 D1:321	 D2:103	 T:nan

106.68	 A0:38	 A1:306	 A2:103	 T:22.20
103.87	 B0:49	 B1:106	 B2:27	 T:22.20
98.27	 C0:6	 C1:51	 C2:37	 T:22.20
101.04	 D0:21	 D1:321	 D2:103	 T:nan

106.76	 A0:38	 A1:306	 A2:103	 T:22.20
103.95	 B0:49	 B1:106	 B2:27	 T:22.20
98.34	 C0:6	 C1:51	 C2:38	 T:22.20
101.12	 D0:21	 D1:321	 D2:103	 T:nan

106.85	 A0:38	 A1:306	 A2:103	 T:22.20
104.03	 B0:49	 B1:106	 B2:27	 T:22.20
98.42	 C0:6	 C1:50	 C2:37	 T:22.20
101.20	 D0:21	 D1:321	 D2:103	 T:nan

106.93	 A0:38	 A1:306	 A2:103	 T:22.20
104.11	 B0:49	 B1:106	 B2:28	 T:22.20
98.50	 C0:6	 C1:51	 C2:38	 T:22.20
101.28	 D0:21	 D1:321	 D2:103	 T:nan

107.01	 A0:39	 A1:306	 A2:103	 T:22.20
104.19	 B0:49	 B1:106	 B2:28	 T:22.20
98.57	 C0:6	 C1:50	 C2:37	 T:22.20
101.36	 D0:21	 D1:321	 D2:103	 T:nan

107.10	 A0:38	 A1:306	 A2:103	 T:22.20
104.27	 B0:49	 B1:105	 B2:28	 T:22.20
98.65	 C0:6	 C1:51	 C2:37	 T:22.20
101.44	 D0:21	 D1:321	 D2:103	 T:nan

107.18	 A0:38	 A1:306	 A2:103	 T:22.20
104.36	 B0:49	 B1:106	 B2:27	 T:22.20
98.72	 C0:6	 C1:50	 C2:38	 T:22.20
101.51	 D0:21	 D1:321	 D2:103	 T:nan

107.26	 A0:38	 A1:306	 A2:103	 T:22.20
104.44	 B0:49	 B1:106	 B2:27	 T:22.20
98.79	 C0:6	 C1:51	 C2:38	 T:22.20
101.59	 D0:21	 D1:321	 D2:103	 T:nan

107.35	 A0:38	 A1:306	 A2:103	 T:22.20
104.52	 B0:49	 B1:106	 B2:27	 T:22.20
98.87	 C0:6	 C1:51	 C2:37	 T:22.20
101.67	 D0:21	 D1:321	 D2:103	 T:nan

107.44	 A0:39	 A1:306	 A2:103	 T:22.20
104.60	 B0:49	 B1:106	 B2:27	 T:22.20
98.94	 C0:6	 C1:51	 C2:38	 T:22.20
101.75	 D0:21	 D1:321	 D2:103	 T:nan

107.51	 A0:38	 A1:306	 A2:103	 T:22.20
104.68	 B0:49	 B1:106	 B2:28	 T:22.20
99.02	 C0:6	 C1:50	 C2:37	 T:22.20
101.83	 D0:21	 D1:322	 D2:103	 T:nan

107.59	 A0:39	 A1:306	 A2:103	 T:22.20
104.78	 B0:49	 B1:106	 B2:27	 T:22.20
99.09	 C0:6	 C1:50	 C2:38	 T:22.20
101.91	 D0:21	 D1:321	 D2:103	 T:nan

107.68	 A0:38	 A1:306	 A2:103	 T:22.20
104.84	 B0:49	 B1:105	 B2:28	 T:22.20
99.17	 C0:6	 C1:51	 C2:37	 T:22.20
101.99	 D0:21	 D1:321	 D2:103	 T:nan

107.76	 A0:38	 A1:306	 A2:103	 T:22.20
104.92	 B0:49	 B1:106	 B2:27	 T:22.20
99.24	 C0:6	 C1:50	 C2:38	 T:22.20
102.07	 D0:21	 D1:321	 D2:104	 T:nan

107.84	 A0:38	 A1:306	 A2:103	 T:22.20
105.00	 B0:49	 B1:105	 B2:27	 T:22.20
99.32	 C0:6	 C1:51	 C2:37	 T:22.20
102.15	 D0:21	 D1:322	 D2:103	 T:nan

107.93	 A0:38	 A1:306	 A2:103	 T:22.20
105.08	 B0:49	 B1:105	 B2:27	 T:22.20
99.39	 C0:6	 C1:51	 C2:38	 T:22.20
102.22	 D0:21	 D1:321	 D2:103	 T:nan

108.01	 A0:38	 A1:306	 A2:103	 T:22.20
105.17	 B0:49	 B1:105	 B2:27	 T:22.20
99.47	 C0:6	 C1:50	 C2:38	 T:22.20
102.30	 D0:21	 D1:322	 D2:103	 T:nan

108.09	 A0:38	 A1:306	 A2:103	 T:22.20
105.25	 B0:49	 B1:105	 B2:27	 T:22.20
99.54	 C0:6	 C1:50	 C2:37	 T:22.20
102.38	 D0:21	 D1:321	 D2:103	 T:nan

108.18	 A0:38	 A1:306	 A2:103	 T:22.20
105.33	 B0:49	 B1:106	 B2:27	 T:22.20
99.62	 C0:6	 C1:50	 C2:38	 T:22.20
102.46	 D0:21	 D1:321	 D2:103	 T:nan

108.26	 A0:38	 A1:306	 A2:103	 T:22.20
105.41	 B0:49	 B1:106	 B2:27	 T:22.20
99.69	 C0:6	 C1:50	 C2:38	 T:22.20
102.54	 D0:21	 D1:321	 D2:103	 T:nan

108.34	 A0:38	 A1:306	 A2:103	 T:22.20
105.49	 B0:49	 B1:106	 B2:27	 T:22.20
99.77	 C0:6	 C1:50	 C2:38	 T:22.20
102.62	 D0:21	 D1:321	 D2:103	 T:nan

108.43	 A0:38	 A1:306	 A2:103	 T:22.20
105.57	 B0:49	 B1:105	 B2:27	 T:22.20
99.84	 C0:6	 C1:51	 C2:38	 T:22.20
102.70	 D0:21	 D1:321	 D2:103	 T:nan

108.51	 A0:38	 A1:306	 A2:103	 T:22.20
105.65	 B0:49	 B1:106	 B2:27	 T:22.20
99.92	 C0:6	 C1:51	 C2:37	 T:22.20
102.78	 D0:21	 D1:322	 D2:103	 T:nan

108.59	 A0:39	 A1:306	 A2:103	 T:22.20
105.73	 B0:49	 B1:106	 B2:27	 T:22.20
99.99	 C0:6	 C1:51	 C2:37	 T:22.20
102.86	 D0:21	 D1:321	 D2:103	 T:nan

108.68	 A0:38	 A1:306	 A2:103	 T:22.20
105.81	 B0:49	 B1:105	 B2:27	 T:22.20
100.07	 C0:6	 C1:50	 C2:37	 T:22.20
102.94	 D0:21	 D1:321	 D2:103	 T:nan

108.76	 A0:38	 A1:306	 A2:103	 T:22.20
105.90	 B0:49	 B1:105	 B2:28	 T:22.20
100.15	 C0:6	 C1:51	 C2:37	 T:22.20
103.02	 D0:21	 D1:321	 D2:103	 T:nan

108.84	 A0:39	 A1:306	 A2:103	 T:22.20
105.98	 B0:49	 B1:106	 B2:27	 T:22.20
100.22	 C0:6	 C1:50	 C2:38	 T:22.20
103.09	 D0:21	 D1:321	 D2:103	 T:nan

108.93	 A0:39	 A1:306	 A2:103	 T:22.20
106.06	 B0:49	 B1:105	 B2:27	 T:22.20
100.30	 C0:6	 C1:51	 C2:37	 T:22.20
103.17	 D0:21	 D1:321	 D2:103	 T:nan

109.01	 A0:38	 A1:306	 A2:103	 T:22.20
106.14	 B0:49	 B1:105	 B2:28	 T:22.20
100.38	 C0:6	 C1:51	 C2:37	 T:22.20
103.25	 D0:21	 D1:321	 D2:103	 T:nan

109.09	 A0:39	 A1:306	 A2:103	 T:22.20
106.22	 B0:49	 B1:106	 B2:27	 T:22.20
100.45	 C0:6	 C1:51	 C2:38	 T:22.20
103.33	 D0:21	 D1:321	 D2:103	 T:nan

109.18	 A0:38	 A1:306	 A2:103	 T:22.20
106.30	 B0:49	 B1:106	 B2:28	 T:22.20
100.53	 C0:6	 C1:51	 C2:38	 T:22.20
103.41	 D0:21	 D1:321	 D2:103	 T:nan

109.26	 A0:38	 A1:306	 A2:103	 T:22.20
106.38	 B0:49	 B1:106	 B2:27	 T:22.20
100.61	 C0:6	 C1:50	 C2:37	 T:22.20
103.49	 D0:21	 D1:321	 D2:103	 T:nan

109.34	 A0:38	 A1:306	 A2:103	 T:22.20
106.46	 B0:49	 B1:105	 B2:27	 T:22.20
100.68	 C0:6	 C1:50	 C2:38	 T:22.20
103.57	 D0:21	 D1:321	 D2:103	 T:nan

109.43	 A0:38	 A1:306	 A2:103	 T:22.20
106.54	 B0:49	 B1:106	 B2:27	 T:22.20
100.76	 C0:6	 C1:50	 C2:38	 T:22.20
103.65	 D0:21	 D1:321	 D2:103	 T:nan

109.51	 A0:38	 A1:306	 A2:103	 T:22.20
106.63	 B0:49	 B1:105	 B2:28	 T:22.20
100.84	 C0:6	 C1:51	 C2:38	 T:22.20
103.73	 D0:21	 D1:321	 D2:103	 T:nan

109.59	 A0:38	 A1:306	 A2:103	 T:22.20
106.71	 B0:49	 B1:106	 B2:28	 T:22.20
100.91	 C0:6	 C1:50	 C2:38	 T:22.20
103.81	 D0:21	 D1:321	 D2:103	 T:nan

109.67	 A0:38	 A1:306	 A2:103	 T:22.20
106.80	 B0:49	 B1:106	 B2:28	 T:22.20
101.01	 C0:6	 C1:51	 C2:38	 T:22.20
103.88	 D0:21	 D1:321	 D2:103	 T:nan

109.76	 A0:38	 A1:306	 A2:103	 T:22.20
106.87	 B0:49	 B1:106	 B2:28	 T:22.20
101.07	 C0:6	 C1:51	 C2:38	 T:22.20
103.96	 D0:21	 D1:321	 D2:103	 T:nan

109.84	 A0:38	 A1:306	 A2:103	 T:22.20
106.95	 B0:49	 B1:106	 B2:27	 T:22.20
101.14	 C0:6	 C1:51	 C2:37	 T:22.20
104.04	 D0:21	 D1:321	 D2:103	 T:nan

109.92	 A0:38	 A1:306	 A2:103	 T:22.20
107.03	 B0:49	 B1:106	 B2:28	 T:22.20
101.22	 C0:6	 C1:51	 C2:38	 T:22.20
104.12	 D0:21	 D1:321	 D2:103	 T:nan

110.01	 A0:39	 A1:306	 A2:103	 T:22.20
107.11	 B0:49	 B1:106	 B2:27	 T:22.20
101.30	 C0:6	 C1:51	 C2:37	 T:22.20
104.20	 D0:21	 D1:321	 D2:103	 T:nan

110.09	 A0:38	 A1:306	 A2:103	 T:22.20
107.19	 B0:49	 B1:105	 B2:27	 T:22.20
101.38	 C0:6	 C1:51	 C2:38	 T:22.20
104.28	 D0:21	 D1:321	 D2:103	 T:nan

110.17	 A0:38	 A1:306	 A2:103	 T:22.20
107.27	 B0:49	 B1:106	 B2:27	 T:22.20
101.45	 C0:6	 C1:51	 C2:38	 T:22.20
104.36	 D0:21	 D1:321	 D2:103	 T:nan

110.26	 A0:38	 A1:306	 A2:103	 T:22.20
107.36	 B0:49	 B1:106	 B2:27	 T:22.20
101.53	 C0:6	 C1:51	 C2:37	 T:22.20
104.44	 D0:21	 D1:321	 D2:103	 T:nan

110.34	 A0:38	 A1:306	 A2:103	 T:22.20
107.44	 B0:49	 B1:105	 B2:27	 T:22.20
101.61	 C0:6	 C1:50	 C2:38	 T:22.20
104.52	 D0:21	 D1:321	 D2:103	 T:nan

110.42	 A0:38	 A1:306	 A2:103	 T:22.20
107.52	 B0:49	 B1:105	 B2:27	 T:22.20
101.68	 C0:6	 C1:51	 C2:37	 T:22.20
104.60	 D0:21	 D1:321	 D2:103	 T:nan

110.51	 A0:38	 A1:306	 A2:103	 T:22.20
107.60	 B0:49	 B1:105	 B2:27	 T:22.20
101.76	 C0:6	 C1:51	 C2:38	 T:22.20
104.69	 D0:21	 D1:321	 D2:103	 T:nan

110.59	 A0:38	 A1:306	 A2:103	 T:22.20
107.68	 B0:49	 B1:105	 B2:27	 T:22.20
101.84	 C0:6	 C1:50	 C2:38	 T:22.20
104.75	 D0:21	 D1:321	 D2:103	 T:nan

110.67	 A0:38	 A1:306	 A2:103	 T:22.20
107.76	 B0:49	 B1:106	 B2:27	 T:22.20
101.91	 C0:6	 C1:50	 C2:38	 T:22.20
104.83	 D0:21	 D1:322	 D2:103	 T:nan

110.76	 A0:39	 A1:306	 A2:103	 T:22.20
107.84	 B0:49	 B1:105	 B2:27	 T:22.20
101.99	 C0:6	 C1:51	 C2:37	 T:22.20
104.91	 D0:21	 D1:321	 D2:103	 T:nan

110.84	 A0:39	 A1:306	 A2:103	 T:22.20
107.92	 B0:49	 B1:105	 B2:27	 T:22.20
102.07	 C0:6	 C1:50	 C2:37	 T:22.20
104.99	 D0:21	 D1:321	 D2:103	 T:nan

110.92	 A0:38	 A1:306	 A2:103	 T:22.20
108.00	 B0:49	 B1:105	 B2:27	 T:22.20
102.15	 C0:6	 C1:50	 C2:37	 T:22.20
105.07	 D0:21	 D1:321	 D2:103	 T:nan

111.00	 A0:38	 A1:306	 A2:103	 T:22.20
108.09	 B0:49	 B1:105	 B2:27	 T:22.20
102.22	 C0:6	 C1:51	 C2:37	 T:22.20
105.15	 D0:21	 D1:321	 D2:103	 T:nan

111.09	 A0:39	 A1:306	 A2:103	 T:22.20
108.17	 B0:49	 B1:106	 B2:27	 T:22.20
102.30	 C0:6	 C1:50	 C2:38	 T:22.20
105.23	 D0:21	 D1:321	 D2:103	 T:nan

111.17	 A0:38	 A1:306	 A2:103	 T:22.20
108.25	 B0:49	 B1:105	 B2:28	 T:22.20
102.38	 C0:6	 C1:50	 C2:37	 T:22.20
105.31	 D0:21	 D1:321	 D2:103	 T:nan

111.25	 A0:38	 A1:306	 A2:103	 T:22.20
108.33	 B0:49	 B1:106	 B2:27	 T:22.20
102.45	 C0:6	 C1:50	 C2:38	 T:22.20
105.39	 D0:21	 D1:321	 D2:103	 T:nan

111.34	 A0:38	 A1:306	 A2:103	 T:22.20
108.41	 B0:49	 B1:105	 B2:27	 T:22.20
102.53	 C0:6	 C1:51	 C2:37	 T:22.20
105.47	 D0:21	 D1:321	 D2:103	 T:nan

111.42	 A0:39	 A1:306	 A2:103	 T:22.20
108.49	 B0:49	 B1:105	 B2:27	 T:22.20
102.61	 C0:5	 C1:51	 C2:38	 T:22.20
105.54	 D0:21	 D1:321	 D2:104	 T:nan

111.52	 A0:38	 A1:306	 A2:103	 T:22.20
108.57	 B0:49	 B1:105	 B2:27	 T:22.20
102.68	 C0:6	 C1:50	 C2:38	 T:22.20
105.62	 D0:21	 D1:321	 D2:103	 T:nan

111.59	 A0:38	 A1:306	 A2:103	 T:22.20
108.65	 B0:49	 B1:105	 B2:27	 T:22.20
102.76	 C0:6	 C1:50	 C2:38	 T:22.20
105.70	 D0:21	 D1:321	 D2:103	 T:nan

111.67	 A0:38	 A1:306	 A2:103	 T:22.20
108.73	 B0:49	 B1:105	 B2:27	 T:22.20
102.84	 C0:6	 C1:51	 C2:38	 T:22.20
105.78	 D0:21	 D1:321	 D2:103	 T:nan

111.75	 A0:38	 A1:306	 A2:103	 T:22.20
108.83	 B0:49	 B1:106	 B2:27	 T:22.20
102.91	 C0:6	 C1:50	 C2:37	 T:22.20
105.86	 D0:21	 D1:321	 D2:103	 T:nan

111.84	 A0:38	 A1:306	 A2:103	 T:22.20
108.90	 B0:49	 B1:106	 B2:27	 T:22.20
103.01	 C0:6	 C1:51	 C2:37	 T:22.20
105.94	 D0:21	 D1:321	 D2:103	 T:nan

111.92	 A0:38	 A1:306	 A2:103	 T:22.20
108.98	 B0:49	 B1:105	 B2:27	 T:22.20
103.07	 C0:6	 C1:50	 C2:37	 T:22.20
106.02	 D0:21	 D1:321	 D2:103	 T:nan

112.00	 A0:38	 A1:306	 A2:103	 T:22.20
109.06	 B0:49	 B1:106	 B2:27	 T:22.20
103.14	 C0:6	 C1:51	 C2:38	 T:22.20
106.10	 D0:21	 D1:322	 D2:103	 T:nan

112.09	 A0:38	 A1:306	 A2:103	 T:22.20
109.14	 B0:49	 B1:105	 B2:27	 T:22.20
103.22	 C0:6	 C1:50	 C2:37	 T:22.20
106.18	 D0:21	 D1:321	 D2:103	 T:nan

112.17	 A0:38	 A1:306	 A2:102	 T:22.20
109.22	 B0:49	 B1:105	 B2:28	 T:22.20
103.30	 C0:6	 C1:50	 C2:38	 T:22.20
106.26	 D0:21	 D1:321	 D2:103	 T:nan

112.25	 A0:38	 A1:306	 A2:103	 T:22.20
109.30	 B0:49	 B1:106	 B2:27	 T:22.20
103.37	 C0:6	 C1:51	 C2:37	 T:22.20
106.34	 D0:21	 D1:322	 D2:103	 T:nan

112.33	 A0:38	 A1:306	 A2:102	 T:22.20
109.38	 B0:49	 B1:105	 B2:27	 T:22.20
103.45	 C0:6	 C1:51	 C2:37	 T:22.20
106.41	 D0:21	 D1:321	 D2:103	 T:nan

112.42	 A0:38	 A1:306	 A2:103	 T:22.20
109.46	 B0:49	 B1:105	 B2:27	 T:22.20
103.53	 C0:6	 C1:51	 C2:37	 T:22.20
106.49	 D0:21	 D1:321	 D2:103	 T:nan

112.50	 A0:38	 A1:306	 A2:103	 T:22.20
109.54	 B0:49	 B1:106	 B2:27	 T:22.20
103.61	 C0:6	 C1:51	 C2:38	 T:22.20
106.57	 D0:21	 D1:321	 D2:103	 T:nan

112.58	 A0:38	 A1:306	 A2:103	 T:22.20
109.63	 B0:49	 B1:105	 B2:27	 T:22.20
103.68	 C0:6	 C1:50	 C2:38	 T:22.20
106.65	 D0:21	 D1:321	 D2:103	 T:nan

112.67	 A0:38	 A1:306	 A2:103	 T:22.20
109.71	 B0:49	 B1:106	 B2:27	 T:22.20
103.76	 C0:6	 C1:51	 C2:37	 T:22.20
106.73	 D0:21	 D1:321	 D2:103	 T:nan

112.75	 A0:38	 A1:306	 A2:103	 T:22.20
109.79	 B0:49	 B1:105	 B2:27	 T:22.20
103.84	 C0:6	 C1:51	 C2:37	 T:22.20
106.81	 D0:21	 D1:321	 D2:103	 T:nan

112.83	 A0:38	 A1:306	 A2:103	 T:22.20
109.87	 B0:49	 B1:105	 B2:28	 T:22.20
