0.05	 A0:44	 A1:337	 A2:104	 T:23.00 
89.37	 C0:6	 C1:56	 C2:38	 T:23.00
89.88	 D0:21	 D1:352	 D2:100	 T:nan

96.82	 A0:38	 A1:337	 A2:101	 T:23.00
94.44	 B0:53	 B1:116	 B2:31	 T:23.00
89.44	 C0:6	 C1:56	 C2:38	 T:23.00
89.96	 D0:21	 D1:351	 D2:100	 T:nan

96.90	 A0:37	 A1:337	 A2:101	 T:23.00
94.52	 B0:53	 B1:116	 B2:31	 T:23.00
89.52	 C0:6	 C1:56	 C2:38	 T:23.00
90.04	 D0:21	 D1:352	 D2:100	 T:nan

96.98	 A0:37	 A1:337	 A2:101	 T:23.00
94.60	 B0:53	 B1:116	 B2:31	 T:23.00
89.59	 C0:6	 C1:56	 C2:37	 T:23.00
90.11	 D0:21	 D1:352	 D2:100	 T:nan

97.07	 A0:38	 A1:337	 A2:101	 T:23.00
94.68	 B0:53	 B1:116	 B2:31	 T:23.00
89.67	 C0:6	 C1:56	 C2:38	 T:23.00
90.19	 D0:21	 D1:351	 D2:100	 T:nan

97.15	 A0:37	 A1:337	 A2:101	 T:23.00
94.76	 B0:53	 B1:116	 B2:31	 T:23.00
89.74	 C0:6	 C1:56	 C2:38	 T:23.00
90.27	 D0:21	 D1:352	 D2:100	 T:nan

97.23	 A0:37	 A1:337	 A2:101	 T:23.00
94.84	 B0:53	 B1:116	 B2:31	 T:23.00
89.82	 C0:6	 C1:56	 C2:38	 T:23.00
90.34	 D0:21	 D1:351	 D2:100	 T:nan

97.31	 A0:37	 A1:337	 A2:101	 T:23.00
94.91	 B0:53	 B1:116	 B2:31	 T:23.00
89.89	 C0:6	 C1:56	 C2:38	 T:23.00
90.42	 D0:21	 D1:352	 D2:100	 T:nan

97.39	 A0:37	 A1:337	 A2:101	 T:23.00
94.99	 B0:53	 B1:116	 B2:31	 T:23.00
89.96	 C0:6	 C1:56	 C2:38	 T:23.00
90.50	 D0:22	 D1:352	 D2:100	 T:nan

97.47	 A0:37	 A1:337	 A2:101	 T:23.00
95.07	 B0:53	 B1:116	 B2:31	 T:23.00
90.04	 C0:6	 C1:56	 C2:37	 T:23.00
90.57	 D0:22	 D1:351	 D2:100	 T:nan

97.55	 A0:37	 A1:337	 A2:101	 T:23.00
95.15	 B0:53	 B1:116	 B2:31	 T:23.00
90.11	 C0:6	 C1:56	 C2:38	 T:23.00
90.65	 D0:22	 D1:352	 D2:100	 T:nan

97.63	 A0:37	 A1:337	 A2:101	 T:23.00
95.23	 B0:53	 B1:116	 B2:31	 T:23.00
90.19	 C0:6	 C1:56	 C2:38	 T:23.00
90.73	 D0:21	 D1:352	 D2:100	 T:nan

97.71	 A0:37	 A1:337	 A2:101	 T:23.00
95.31	 B0:53	 B1:116	 B2:31	 T:23.00
90.26	 C0:6	 C1:56	 C2:38	 T:23.00
90.81	 D0:21	 D1:351	 D2:100	 T:nan

97.79	 A0:37	 A1:337	 A2:101	 T:23.00
95.39	 B0:53	 B1:116	 B2:31	 T:23.00
90.34	 C0:6	 C1:56	 C2:38	 T:23.00
90.90	 D0:21	 D1:352	 D2:100	 T:nan

97.88	 A0:38	 A1:337	 A2:101	 T:23.00
95.47	 B0:53	 B1:116	 B2:31	 T:23.00
90.41	 C0:6	 C1:56	 C2:38	 T:23.00
90.96	 D0:21	 D1:352	 D2:100	 T:nan

97.96	 A0:37	 A1:337	 A2:101	 T:23.00
95.55	 B0:53	 B1:116	 B2:31	 T:23.00
90.49	 C0:6	 C1:56	 C2:37	 T:23.00
91.04	 D0:21	 D1:351	 D2:100	 T:nan

98.04	 A0:38	 A1:337	 A2:101	 T:23.00
95.63	 B0:53	 B1:116	 B2:31	 T:23.00
90.56	 C0:6	 C1:56	 C2:38	 T:23.00
91.11	 D0:21	 D1:352	 D2:100	 T:nan

98.12	 A0:37	 A1:337	 A2:101	 T:23.00
95.71	 B0:53	 B1:116	 B2:31	 T:23.00
90.64	 C0:6	 C1:56	 C2:38	 T:23.00
91.19	 D0:22	 D1:351	 D2:100	 T:nan

98.20	 A0:38	 A1:337	 A2:101	 T:23.00
95.78	 B0:53	 B1:116	 B2:31	 T:23.00
90.71	 C0:6	 C1:56	 C2:37	 T:23.00
91.27	 D0:21	 D1:351	 D2:100	 T:nan

98.28	 A0:37	 A1:337	 A2:101	 T:23.00
95.86	 B0:53	 B1:116	 B2:31	 T:23.00
90.79	 C0:6	 C1:56	 C2:38	 T:23.00
91.34	 D0:21	 D1:351	 D2:100	 T:nan

98.36	 A0:37	 A1:337	 A2:101	 T:23.00
95.94	 B0:53	 B1:116	 B2:31	 T:23.00
90.86	 C0:6	 C1:56	 C2:37	 T:23.00
91.42	 D0:21	 D1:351	 D2:100	 T:nan

98.44	 A0:37	 A1:337	 A2:101	 T:23.00
96.02	 B0:53	 B1:116	 B2:31	 T:23.00
90.94	 C0:6	 C1:57	 C2:38	 T:23.00
91.50	 D0:22	 D1:352	 D2:100	 T:nan

98.52	 A0:37	 A1:337	 A2:101	 T:23.00
96.10	 B0:53	 B1:116	 B2:31	 T:23.00
91.01	 C0:6	 C1:56	 C2:38	 T:23.00
91.57	 D0:21	 D1:352	 D2:100	 T:nan

98.61	 A0:38	 A1:337	 A2:101	 T:23.00
96.18	 B0:53	 B1:116	 B2:31	 T:23.00
91.09	 C0:6	 C1:56	 C2:37	 T:23.00
91.65	 D0:21	 D1:351	 D2:100	 T:nan

98.69	 A0:38	 A1:337	 A2:101	 T:23.00
96.26	 B0:53	 B1:116	 B2:31	 T:23.00
91.16	 C0:6	 C1:56	 C2:38	 T:23.00
91.73	 D0:21	 D1:352	 D2:100	 T:nan

98.77	 A0:38	 A1:337	 A2:101	 T:23.00
96.34	 B0:53	 B1:116	 B2:31	 T:23.00
91.24	 C0:6	 C1:56	 C2:38	 T:23.00
91.80	 D0:22	 D1:352	 D2:100	 T:nan

98.85	 A0:37	 A1:337	 A2:101	 T:23.00
96.42	 B0:53	 B1:116	 B2:31	 T:23.00
91.31	 C0:6	 C1:56	 C2:38	 T:23.00
91.88	 D0:22	 D1:351	 D2:100	 T:nan

98.93	 A0:37	 A1:337	 A2:101	 T:23.00
96.50	 B0:53	 B1:116	 B2:31	 T:23.00
91.39	 C0:6	 C1:56	 C2:37	 T:23.00
91.96	 D0:22	 D1:352	 D2:101	 T:nan

99.01	 A0:38	 A1:337	 A2:101	 T:23.00
96.57	 B0:53	 B1:116	 B2:31	 T:23.00
91.46	 C0:6	 C1:56	 C2:38	 T:23.00
92.04	 D0:21	 D1:351	 D2:100	 T:nan

99.09	 A0:37	 A1:337	 A2:101	 T:23.00
96.67	 B0:53	 B1:116	 B2:31	 T:23.00
91.54	 C0:6	 C1:56	 C2:37	 T:23.00
92.11	 D0:21	 D1:352	 D2:101	 T:nan

99.17	 A0:37	 A1:337	 A2:101	 T:23.00
96.73	 B0:53	 B1:116	 B2:31	 T:23.00
91.61	 C0:6	 C1:56	 C2:38	 T:23.00
92.19	 D0:21	 D1:352	 D2:100	 T:nan

99.25	 A0:37	 A1:337	 A2:101	 T:23.00
96.81	 B0:53	 B1:116	 B2:31	 T:23.00
91.69	 C0:6	 C1:56	 C2:38	 T:23.00
92.27	 D0:21	 D1:351	 D2:100	 T:nan

99.34	 A0:38	 A1:337	 A2:101	 T:23.00
96.89	 B0:53	 B1:116	 B2:31	 T:23.00
91.76	 C0:6	 C1:56	 C2:37	 T:23.00
92.34	 D0:21	 D1:352	 D2:100	 T:nan

99.42	 A0:38	 A1:337	 A2:101	 T:23.00
96.97	 B0:53	 B1:116	 B2:31	 T:23.00
91.84	 C0:6	 C1:56	 C2:38	 T:23.00
92.42	 D0:22	 D1:352	 D2:101	 T:nan

99.50	 A0:38	 A1:337	 A2:101	 T:23.00
97.05	 B0:53	 B1:116	 B2:31	 T:23.00
91.91	 C0:6	 C1:56	 C2:38	 T:23.00
92.50	 D0:22	 D1:351	 D2:100	 T:nan

99.58	 A0:37	 A1:337	 A2:101	 T:23.00
97.13	 B0:53	 B1:116	 B2:31	 T:23.00
91.98	 C0:6	 C1:56	 C2:37	 T:23.00
92.57	 D0:21	 D1:351	 D2:100	 T:nan

99.66	 A0:37	 A1:337	 A2:101	 T:23.00
97.21	 B0:53	 B1:116	 B2:31	 T:23.00
92.06	 C0:6	 C1:56	 C2:38	 T:23.00
92.65	 D0:21	 D1:351	 D2:100	 T:nan

99.74	 A0:38	 A1:337	 A2:101	 T:23.00
97.29	 B0:53	 B1:116	 B2:31	 T:23.00
92.14	 C0:6	 C1:56	 C2:37	 T:23.00
92.73	 D0:21	 D1:352	 D2:100	 T:nan

99.82	 A0:37	 A1:337	 A2:101	 T:23.00
97.36	 B0:53	 B1:116	 B2:31	 T:23.00
92.21	 C0:6	 C1:56	 C2:38	 T:23.00
92.81	 D0:21	 D1:352	 D2:100	 T:nan

99.90	 A0:37	 A1:337	 A2:101	 T:23.00
97.44	 B0:53	 B1:116	 B2:31	 T:23.00
92.29	 C0:6	 C1:56	 C2:38	 T:23.00
92.88	 D0:21	 D1:351	 D2:100	 T:nan

99.98	 A0:37	 A1:337	 A2:101	 T:23.00
97.52	 B0:53	 B1:116	 B2:31	 T:23.00
92.36	 C0:6	 C1:56	 C2:38	 T:23.00
92.96	 D0:22	 D1:351	 D2:100	 T:nan

100.07	 A0:37	 A1:337	 A2:101	 T:23.00
97.60	 B0:53	 B1:116	 B2:31	 T:23.00
92.43	 C0:6	 C1:55	 C2:38	 T:23.00
93.04	 D0:21	 D1:351	 D2:100	 T:nan

100.15	 A0:38	 A1:337	 A2:101	 T:23.00
97.68	 B0:53	 B1:116	 B2:31	 T:23.00
92.51	 C0:6	 C1:56	 C2:38	 T:23.00
93.11	 D0:21	 D1:351	 D2:101	 T:nan

100.23	 A0:37	 A1:337	 A2:101	 T:23.00
97.76	 B0:53	 B1:116	 B2:31	 T:23.00
92.58	 C0:6	 C1:56	 C2:38	 T:23.00
93.19	 D0:21	 D1:352	 D2:100	 T:nan

100.32	 A0:37	 A1:337	 A2:101	 T:23.00
97.84	 B0:53	 B1:116	 B2:31	 T:23.00
92.66	 C0:6	 C1:56	 C2:38	 T:23.00
93.27	 D0:22	 D1:351	 D2:100	 T:nan

100.40	 A0:38	 A1:337	 A2:101	 T:23.00
97.92	 B0:53	 B1:116	 B2:31	 T:23.00
92.73	 C0:6	 C1:56	 C2:37	 T:23.00
93.34	 D0:21	 D1:351	 D2:101	 T:nan

100.48	 A0:37	 A1:337	 A2:101	 T:23.00
98.00	 B0:53	 B1:116	 B2:31	 T:23.00
92.81	 C0:6	 C1:56	 C2:38	 T:23.00
93.42	 D0:21	 D1:352	 D2:100	 T:nan

100.57	 A0:38	 A1:337	 A2:101	 T:23.00
98.07	 B0:53	 B1:116	 B2:31	 T:23.00
92.88	 C0:6	 C1:56	 C2:37	 T:23.00
93.50	 D0:21	 D1:351	 D2:101	 T:nan

100.65	 A0:38	 A1:337	 A2:101	 T:23.00
98.15	 B0:53	 B1:116	 B2:31	 T:23.00
92.96	 C0:6	 C1:56	 C2:38	 T:23.00
93.57	 D0:21	 D1:351	 D2:101	 T:nan

100.73	 A0:38	 A1:337	 A2:101	 T:23.00
98.23	 B0:53	 B1:116	 B2:31	 T:23.00
93.03	 C0:6	 C1:56	 C2:38	 T:23.00
93.65	 D0:22	 D1:351	 D2:100	 T:nan

100.82	 A0:37	 A1:337	 A2:101	 T:23.00
98.31	 B0:53	 B1:116	 B2:31	 T:23.00
93.11	 C0:6	 C1:56	 C2:37	 T:23.00
93.73	 D0:22	 D1:351	 D2:100	 T:nan

100.90	 A0:37	 A1:337	 A2:101	 T:23.00
98.39	 B0:53	 B1:116	 B2:31	 T:23.00
93.18	 C0:6	 C1:56	 C2:38	 T:23.00
93.81	 D0:21	 D1:352	 D2:101	 T:nan

100.98	 A0:37	 A1:337	 A2:101	 T:23.00
98.47	 B0:53	 B1:116	 B2:31	 T:23.00
93.26	 C0:6	 C1:56	 C2:37	 T:23.00
93.88	 D0:22	 D1:352	 D2:101	 T:nan

101.07	 A0:38	 A1:337	 A2:101	 T:23.00
98.55	 B0:53	 B1:116	 B2:31	 T:23.00
93.33	 C0:6	 C1:56	 C2:38	 T:23.00
93.96	 D0:21	 D1:352	 D2:101	 T:nan

101.15	 A0:37	 A1:337	 A2:101	 T:23.00
98.63	 B0:53	 B1:116	 B2:31	 T:23.00
93.41	 C0:6	 C1:56	 C2:38	 T:23.00
94.04	 D0:21	 D1:352	 D2:100	 T:nan

101.23	 A0:37	 A1:337	 A2:101	 T:23.00
98.71	 B0:53	 B1:116	 B2:31	 T:23.00
93.48	 C0:6	 C1:56	 C2:38	 T:23.00
94.11	 D0:21	 D1:351	 D2:101	 T:nan

101.33	 A0:38	 A1:337	 A2:101	 T:23.00
98.79	 B0:53	 B1:116	 B2:31	 T:23.00
93.56	 C0:6	 C1:56	 C2:37	 T:23.00
94.19	 D0:21	 D1:351	 D2:100	 T:nan

101.40	 A0:37	 A1:337	 A2:101	 T:23.00
98.86	 B0:53	 B1:116	 B2:31	 T:23.00
93.63	 C0:6	 C1:56	 C2:38	 T:23.00
94.27	 D0:21	 D1:351	 D2:100	 T:nan

101.48	 A0:38	 A1:337	 A2:101	 T:23.00
98.94	 B0:53	 B1:116	 B2:31	 T:23.00
93.71	 C0:6	 C1:56	 C2:37	 T:23.00
94.34	 D0:21	 D1:351	 D2:100	 T:nan

101.56	 A0:38	 A1:337	 A2:101	 T:23.00
99.02	 B0:53	 B1:116	 B2:31	 T:23.00
93.78	 C0:6	 C1:56	 C2:38	 T:23.00
94.42	 D0:21	 D1:352	 D2:101	 T:nan

101.65	 A0:38	 A1:337	 A2:101	 T:23.00
99.10	 B0:53	 B1:116	 B2:31	 T:23.00
93.86	 C0:6	 C1:56	 C2:38	 T:23.00
94.50	 D0:21	 D1:352	 D2:100	 T:nan

101.73	 A0:37	 A1:337	 A2:101	 T:23.00
99.18	 B0:53	 B1:116	 B2:31	 T:23.00
93.93	 C0:6	 C1:56	 C2:38	 T:23.00
94.57	 D0:21	 D1:351	 D2:101	 T:nan

101.81	 A0:38	 A1:337	 A2:101	 T:23.00
99.26	 B0:53	 B1:116	 B2:31	 T:23.00
94.01	 C0:6	 C1:56	 C2:38	 T:23.00
94.65	 D0:22	 D1:352	 D2:100	 T:nan

101.90	 A0:38	 A1:337	 A2:101	 T:23.00
99.34	 B0:53	 B1:116	 B2:31	 T:23.00
94.08	 C0:6	 C1:56	 C2:38	 T:23.00
94.73	 D0:22	 D1:351	 D2:100	 T:nan

101.98	 A0:38	 A1:337	 A2:101	 T:23.00
99.42	 B0:53	 B1:116	 B2:31	 T:23.00
94.16	 C0:6	 C1:56	 C2:38	 T:23.00
94.81	 D0:21	 D1:352	 D2:101	 T:nan

102.06	 A0:37	 A1:337	 A2:101	 T:23.00
99.50	 B0:53	 B1:116	 B2:31	 T:23.00
94.23	 C0:6	 C1:56	 C2:37	 T:23.00
94.88	 D0:21	 D1:352	 D2:100	 T:nan

102.15	 A0:37	 A1:337	 A2:101	 T:23.00
99.58	 B0:53	 B1:116	 B2:31	 T:23.00
94.31	 C0:6	 C1:56	 C2:38	 T:23.00
94.96	 D0:21	 D1:352	 D2:100	 T:nan

102.23	 A0:37	 A1:337	 A2:101	 T:23.00
99.65	 B0:53	 B1:116	 B2:31	 T:23.00
94.38	 C0:6	 C1:56	 C2:38	 T:23.00
95.04	 D0:21	 D1:351	 D2:101	 T:nan

102.31	 A0:37	 A1:337	 A2:101	 T:23.00
99.73	 B0:53	 B1:116	 B2:31	 T:23.00
94.45	 C0:6	 C1:56	 C2:37	 T:23.00
95.11	 D0:22	 D1:352	 D2:101	 T:nan

102.39	 A0:37	 A1:337	 A2:101	 T:23.00
99.81	 B0:53	 B1:116	 B2:31	 T:23.00
94.53	 C0:6	 C1:56	 C2:38	 T:23.00
95.19	 D0:21	 D1:352	 D2:101	 T:nan

102.48	 A0:38	 A1:337	 A2:101	 T:23.00
99.89	 B0:53	 B1:116	 B2:31	 T:23.00
94.61	 C0:6	 C1:56	 C2:38	 T:23.00
95.27	 D0:21	 D1:352	 D2:101	 T:nan

102.56	 A0:37	 A1:337	 A2:101	 T:23.00
99.97	 B0:53	 B1:116	 B2:31	 T:23.00
94.68	 C0:6	 C1:56	 C2:38	 T:23.00
95.34	 D0:22	 D1:351	 D2:100	 T:nan

102.64	 A0:37	 A1:337	 A2:101	 T:23.00
100.05	 B0:53	 B1:116	 B2:31	 T:23.00
94.75	 C0:6	 C1:56	 C2:38	 T:23.00
95.42	 D0:21	 D1:351	 D2:100	 T:nan

102.73	 A0:38	 A1:337	 A2:101	 T:23.00
100.13	 B0:53	 B1:116	 B2:31	 T:23.00
94.83	 C0:6	 C1:56	 C2:38	 T:23.00
95.50	 D0:21	 D1:352	 D2:100	 T:nan

102.81	 A0:37	 A1:337	 A2:101	 T:23.00
100.21	 B0:53	 B1:116	 B2:31	 T:23.00
94.90	 C0:6	 C1:56	 C2:38	 T:23.10
95.57	 D0:21	 D1:351	 D2:100	 T:nan

102.89	 A0:37	 A1:337	 A2:101	 T:23.00
100.29	 B0:53	 B1:116	 B2:31	 T:23.00
94.98	 C0:6	 C1:56	 C2:38	 T:23.10
95.65	 D0:22	 D1:351	 D2:100	 T:nan

102.98	 A0:37	 A1:337	 A2:101	 T:23.00
100.38	 B0:53	 B1:116	 B2:31	 T:23.00
95.05	 C0:6	 C1:56	 C2:38	 T:23.10
95.73	 D0:21	 D1:352	 D2:101	 T:nan

103.06	 A0:37	 A1:337	 A2:101	 T:23.00
100.46	 B0:53	 B1:116	 B2:31	 T:23.00
95.13	 C0:6	 C1:56	 C2:37	 T:23.10
95.81	 D0:21	 D1:351	 D2:101	 T:nan

103.14	 A0:37	 A1:337	 A2:101	 T:23.00
100.54	 B0:53	 B1:116	 B2:31	 T:23.00
95.20	 C0:6	 C1:56	 C2:38	 T:23.10
95.88	 D0:21	 D1:352	 D2:100	 T:nan

103.23	 A0:38	 A1:337	 A2:101	 T:23.00
100.62	 B0:53	 B1:116	 B2:31	 T:23.00
95.28	 C0:6	 C1:56	 C2:38	 T:23.10
95.96	 D0:22	 D1:352	 D2:100	 T:nan

103.31	 A0:37	 A1:337	 A2:101	 T:23.00
100.72	 B0:53	 B1:116	 B2:31	 T:23.00
95.35	 C0:6	 C1:56	 C2:38	 T:23.10
96.04	 D0:21	 D1:351	 D2:101	 T:nan

103.39	 A0:38	 A1:337	 A2:101	 T:23.00
100.78	 B0:53	 B1:116	 B2:31	 T:23.00
95.43	 C0:6	 C1:56	 C2:37	 T:23.10
96.11	 D0:22	 D1:352	 D2:100	 T:nan

103.48	 A0:37	 A1:337	 A2:101	 T:23.00
100.86	 B0:53	 B1:116	 B2:31	 T:23.00
95.50	 C0:6	 C1:56	 C2:38	 T:23.10
96.19	 D0:21	 D1:352	 D2:100	 T:nan

103.56	 A0:37	 A1:337	 A2:101	 T:23.00
100.94	 B0:53	 B1:116	 B2:31	 T:23.00
95.58	 C0:6	 C1:56	 C2:38	 T:23.10
96.27	 D0:22	 D1:351	 D2:101	 T:nan

103.64	 A0:38	 A1:337	 A2:101	 T:23.00
101.02	 B0:53	 B1:116	 B2:31	 T:23.00
95.65	 C0:6	 C1:56	 C2:37	 T:23.10
96.34	 D0:22	 D1:352	 D2:101	 T:nan

103.73	 A0:37	 A1:337	 A2:101	 T:23.00
101.11	 B0:53	 B1:116	 B2:31	 T:23.00
95.73	 C0:6	 C1:56	 C2:38	 T:23.10
96.42	 D0:21	 D1:351	 D2:101	 T:nan

103.81	 A0:37	 A1:337	 A2:101	 T:23.00
101.19	 B0:53	 B1:116	 B2:31	 T:23.00
95.80	 C0:6	 C1:56	 C2:37	 T:23.10
96.50	 D0:21	 D1:352	 D2:100	 T:nan

103.89	 A0:37	 A1:337	 A2:101	 T:23.00
101.27	 B0:53	 B1:116	 B2:31	 T:23.00
95.88	 C0:6	 C1:56	 C2:37	 T:23.10
96.57	 D0:22	 D1:352	 D2:101	 T:nan

103.98	 A0:38	 A1:337	 A2:101	 T:23.00
101.35	 B0:53	 B1:116	 B2:31	 T:23.00
95.95	 C0:6	 C1:56	 C2:38	 T:23.10
96.65	 D0:21	 D1:351	 D2:101	 T:nan

104.06	 A0:38	 A1:337	 A2:101	 T:23.00
101.43	 B0:53	 B1:116	 B2:31	 T:23.00
96.03	 C0:6	 C1:57	 C2:38	 T:23.10
96.73	 D0:22	 D1:352	 D2:100	 T:nan

104.14	 A0:37	 A1:337	 A2:101	 T:23.00
101.51	 B0:53	 B1:116	 B2:31	 T:23.00
96.10	 C0:6	 C1:56	 C2:38	 T:23.10
96.81	 D0:21	 D1:351	 D2:100	 T:nan

104.23	 A0:37	 A1:337	 A2:101	 T:23.00
101.59	 B0:53	 B1:116	 B2:31	 T:23.00
96.18	 C0:6	 C1:56	 C2:38	 T:23.10
96.88	 D0:22	 D1:351	 D2:100	 T:nan

104.31	 A0:37	 A1:337	 A2:101	 T:23.00
101.68	 B0:53	 B1:116	 B2:31	 T:23.00
96.25	 C0:6	 C1:56	 C2:38	 T:23.10
96.96	 D0:22	 D1:352	 D2:100	 T:nan

104.39	 A0:37	 A1:337	 A2:101	 T:23.00
101.75	 B0:53	 B1:116	 B2:31	 T:23.00
96.33	 C0:6	 C1:56	 C2:38	 T:23.10
97.04	 D0:22	 D1:352	 D2:100	 T:nan

104.48	 A0:37	 A1:337	 A2:101	 T:23.00
101.84	 B0:53	 B1:116	 B2:31	 T:23.00
96.40	 C0:6	 C1:56	 C2:37	 T:23.10
97.11	 D0:22	 D1:351	 D2:101	 T:nan

104.56	 A0:37	 A1:337	 A2:101	 T:23.00
101.92	 B0:53	 B1:116	 B2:31	 T:23.00
96.48	 C0:6	 C1:56	 C2:37	 T:23.10
97.19	 D0:22	 D1:351	 D2:101	 T:nan

104.64	 A0:37	 A1:337	 A2:101	 T:23.00
102.00	 B0:53	 B1:116	 B2:31	 T:23.00
96.55	 C0:6	 C1:56	 C2:38	 T:23.10
97.27	 D0:21	 D1:351	 D2:101	 T:nan

104.72	 A0:38	 A1:337	 A2:101	 T:23.00
102.08	 B0:53	 B1:116	 B2:31	 T:23.00
96.63	 C0:6	 C1:56	 C2:37	 T:23.10
97.34	 D0:21	 D1:351	 D2:100	 T:nan

104.81	 A0:38	 A1:337	 A2:101	 T:23.00
102.16	 B0:53	 B1:116	 B2:31	 T:23.00
96.70	 C0:6	 C1:56	 C2:37	 T:23.10
97.42	 D0:21	 D1:351	 D2:101	 T:nan

104.89	 A0:37	 A1:337	 A2:101	 T:23.00
102.24	 B0:53	 B1:116	 B2:31	 T:23.00
96.78	 C0:6	 C1:56	 C2:38	 T:23.10
97.50	 D0:21	 D1:351	 D2:101	 T:nan

104.97	 A0:37	 A1:337	 A2:101	 T:23.00
102.32	 B0:53	 B1:116	 B2:31	 T:23.00
96.85	 C0:6	 C1:56	 C2:38	 T:23.10
97.57	 D0:22	 D1:352	 D2:100	 T:nan

105.06	 A0:37	 A1:337	 A2:101	 T:23.00
102.40	 B0:53	 B1:116	 B2:31	 T:23.00
96.93	 C0:6	 C1:56	 C2:37	 T:23.10
97.65	 D0:21	 D1:352	 D2:101	 T:nan

105.14	 A0:37	 A1:337	 A2:101	 T:23.00
102.49	 B0:53	 B1:116	 B2:31	 T:23.00
97.00	 C0:6	 C1:56	 C2:38	 T:23.10
97.73	 D0:22	 D1:351	 D2:100	 T:nan

105.22	 A0:37	 A1:337	 A2:101	 T:23.00
102.57	 B0:53	 B1:116	 B2:31	 T:23.00
97.08	 C0:6	 C1:56	 C2:37	 T:23.10
97.80	 D0:21	 D1:352	 D2:101	 T:nan

105.31	 A0:37	 A1:337	 A2:101	 T:23.00
102.65	 B0:53	 B1:116	 B2:31	 T:23.00
97.15	 C0:6	 C1:56	 C2:38	 T:23.10
97.88	 D0:22	 D1:352	 D2:101	 T:nan

105.41	 A0:37	 A1:337	 A2:101	 T:23.00
102.74	 B0:53	 B1:116	 B2:31	 T:23.00
97.23	 C0:6	 C1:56	 C2:37	 T:23.10
97.96	 D0:22	 D1:352	 D2:101	 T:nan

105.47	 A0:37	 A1:337	 A2:101	 T:23.00
102.81	 B0:53	 B1:116	 B2:31	 T:23.00
97.30	 C0:6	 C1:57	 C2:38	 T:23.10
98.04	 D0:21	 D1:352	 D2:100	 T:nan

105.56	 A0:37	 A1:337	 A2:101	 T:23.00
102.89	 B0:53	 B1:116	 B2:31	 T:23.00
97.38	 C0:7	 C1:56	 C2:38	 T:23.10
98.11	 D0:22	 D1:351	 D2:101	 T:nan

105.64	 A0:37	 A1:337	 A2:101	 T:23.00
102.97	 B0:53	 B1:116	 B2:31	 T:23.00
97.45	 C0:6	 C1:57	 C2:38	 T:23.10
98.19	 D0:22	 D1:352	 D2:101	 T:nan

105.72	 A0:37	 A1:337	 A2:101	 T:23.00
103.05	 B0:53	 B1:116	 B2:31	 T:23.00
97.52	 C0:6	 C1:56	 C2:37	 T:23.10
98.27	 D0:22	 D1:351	 D2:101	 T:nan

105.80	 A0:37	 A1:337	 A2:101	 T:23.00
103.13	 B0:53	 B1:116	 B2:31	 T:23.00
97.60	 C0:6	 C1:56	 C2:37	 T:23.10
98.34	 D0:22	 D1:352	 D2:101	 T:nan

105.89	 A0:37	 A1:337	 A2:101	 T:23.00
103.21	 B0:53	 B1:116	 B2:31	 T:23.00
97.68	 C0:6	 C1:56	 C2:38	 T:23.10
98.42	 D0:22	 D1:352	 D2:100	 T:nan

105.97	 A0:37	 A1:337	 A2:101	 T:23.00
103.30	 B0:53	 B1:116	 B2:31	 T:23.00
97.75	 C0:6	 C1:56	 C2:38	 T:23.10
98.50	 D0:22	 D1:351	 D2:101	 T:nan

106.05	 A0:37	 A1:337	 A2:101	 T:23.00
103.38	 B0:53	 B1:116	 B2:31	 T:23.00
97.82	 C0:6	 C1:57	 C2:38	 T:23.10
98.57	 D0:22	 D1:352	 D2:100	 T:nan

106.14	 A0:37	 A1:337	 A2:101	 T:23.00
103.46	 B0:53	 B1:116	 B2:31	 T:23.00
97.90	 C0:6	 C1:56	 C2:38	 T:23.10
98.65	 D0:21	 D1:351	 D2:101	 T:nan

106.22	 A0:37	 A1:337	 A2:101	 T:23.00
103.54	 B0:53	 B1:116	 B2:31	 T:23.00
97.97	 C0:6	 C1:56	 C2:38	 T:23.10
98.73	 D0:21	 D1:351	 D2:100	 T:nan

106.30	 A0:37	 A1:337	 A2:101	 T:23.00
103.62	 B0:53	 B1:116	 B2:31	 T:23.00
98.05	 C0:6	 C1:56	 C2:37	 T:23.10
98.80	 D0:22	 D1:352	 D2:101	 T:nan

106.39	 A0:37	 A1:337	 A2:101	 T:23.00
103.70	 B0:53	 B1:116	 B2:31	 T:23.00
98.12	 C0:6	 C1:57	 C2:38	 T:23.10
98.88	 D0:22	 D1:351	 D2:101	 T:nan

106.47	 A0:37	 A1:337	 A2:101	 T:23.00
103.78	 B0:53	 B1:116	 B2:31	 T:23.00
98.20	 C0:6	 C1:56	 C2:38	 T:23.10
98.98	 D0:21	 D1:352	 D2:101	 T:nan

106.55	 A0:37	 A1:337	 A2:101	 T:23.00
103.86	 B0:53	 B1:116	 B2:31	 T:23.00
98.27	 C0:6	 C1:56	 C2:38	 T:23.10
99.04	 D0:22	 D1:352	 D2:101	 T:nan

106.64	 A0:37	 A1:337	 A2:101	 T:23.00
103.94	 B0:53	 B1:116	 B2:30	 T:23.00
98.35	 C0:6	 C1:56	 C2:38	 T:23.10
