0.03	 A0:22	 A1:258	 A2:78	 T:23.00 
38.31	 D0:14	 D1:156	 D2:83	 T:nan
39.40	 C0:13	 C1:62	 C2:20	 T:22.30

40.55	 A0:22	 A1:258	 A2:76	 T:22.60
38.39	 B0:82	 B1:166	 B2:81	 T:nan
38.39	 D0:14	 D1:155	 D2:83	 T:nan
39.47	 C0:13	 C1:62	 C2:20	 T:22.30

40.63	 A0:22	 A1:258	 A2:76	 T:22.60
38.46	 B0:82	 B1:166	 B2:81	 T:nan
38.46	 D0:14	 D1:155	 D2:83	 T:nan
39.55	 C0:13	 C1:62	 C2:20	 T:22.30

40.71	 A0:22	 A1:258	 A2:76	 T:22.60
38.54	 B0:82	 B1:166	 B2:81	 T:nan
38.54	 D0:14	 D1:155	 D2:82	 T:nan
39.63	 C0:13	 C1:62	 C2:19	 T:22.30

40.79	 A0:22	 A1:258	 A2:76	 T:22.60
38.61	 B0:82	 B1:166	 B2:81	 T:nan
38.61	 D0:14	 D1:155	 D2:83	 T:nan
39.70	 C0:13	 C1:62	 C2:20	 T:22.30

40.87	 A0:22	 A1:258	 A2:76	 T:22.60
38.69	 B0:82	 B1:166	 B2:80	 T:nan
38.69	 D0:13	 D1:155	 D2:83	 T:nan
39.78	 C0:13	 C1:61	 C2:20	 T:22.30

40.95	 A0:22	 A1:258	 A2:76	 T:22.60
38.76	 B0:82	 B1:166	 B2:81	 T:nan
38.76	 D0:14	 D1:155	 D2:83	 T:nan
39.86	 C0:13	 C1:62	 C2:20	 T:22.30

41.03	 A0:22	 A1:258	 A2:76	 T:22.60
38.84	 B0:82	 B1:166	 B2:80	 T:nan
38.84	 D0:14	 D1:155	 D2:83	 T:nan
39.93	 C0:13	 C1:62	 C2:20	 T:22.30

41.11	 A0:22	 A1:258	 A2:77	 T:22.60
38.91	 B0:82	 B1:166	 B2:81	 T:nan
38.91	 D0:14	 D1:155	 D2:83	 T:nan
40.01	 C0:13	 C1:62	 C2:20	 T:22.30

41.19	 A0:22	 A1:258	 A2:76	 T:22.60
38.99	 B0:82	 B1:167	 B2:81	 T:nan
38.99	 D0:14	 D1:155	 D2:83	 T:nan
40.09	 C0:13	 C1:62	 C2:20	 T:22.30

41.26	 A0:22	 A1:258	 A2:77	 T:22.60
39.06	 B0:82	 B1:166	 B2:81	 T:nan
39.06	 D0:14	 D1:155	 D2:83	 T:nan
40.18	 C0:13	 C1:62	 C2:20	 T:22.30

41.34	 A0:22	 A1:258	 A2:76	 T:22.60
39.14	 B0:82	 B1:166	 B2:81	 T:nan
39.14	 D0:14	 D1:155	 D2:83	 T:nan
40.24	 C0:13	 C1:62	 C2:20	 T:22.30

41.42	 A0:22	 A1:258	 A2:76	 T:22.60
39.21	 B0:82	 B1:166	 B2:81	 T:nan
39.21	 D0:14	 D1:155	 D2:83	 T:nan
40.32	 C0:13	 C1:62	 C2:20	 T:22.30

41.50	 A0:22	 A1:258	 A2:76	 T:22.60
39.29	 B0:82	 B1:166	 B2:81	 T:nan
39.29	 D0:14	 D1:155	 D2:83	 T:nan
40.40	 C0:13	 C1:62	 C2:20	 T:22.30

41.58	 A0:22	 A1:258	 A2:76	 T:22.60
39.36	 B0:82	 B1:167	 B2:81	 T:nan
39.36	 D0:14	 D1:155	 D2:83	 T:nan
40.47	 C0:13	 C1:62	 C2:20	 T:22.30

41.66	 A0:22	 A1:258	 A2:76	 T:22.60
39.44	 B0:82	 B1:166	 B2:81	 T:nan
39.44	 D0:14	 D1:155	 D2:83	 T:nan
40.55	 C0:13	 C1:62	 C2:20	 T:22.30

41.74	 A0:22	 A1:258	 A2:76	 T:22.60
39.51	 B0:82	 B1:166	 B2:81	 T:nan
39.51	 D0:14	 D1:155	 D2:83	 T:nan
40.63	 C0:13	 C1:62	 C2:20	 T:22.30

41.82	 A0:22	 A1:258	 A2:76	 T:22.60
39.59	 B0:82	 B1:166	 B2:80	 T:nan
39.59	 D0:14	 D1:155	 D2:83	 T:nan
40.70	 C0:13	 C1:62	 C2:20	 T:22.30

41.90	 A0:22	 A1:258	 A2:77	 T:22.60
39.66	 B0:82	 B1:167	 B2:81	 T:nan
39.66	 D0:14	 D1:155	 D2:83	 T:nan
40.78	 C0:13	 C1:62	 C2:20	 T:22.30

41.97	 A0:22	 A1:258	 A2:76	 T:22.60
39.74	 B0:82	 B1:166	 B2:81	 T:nan
39.74	 D0:14	 D1:155	 D2:83	 T:nan
40.86	 C0:13	 C1:62	 C2:20	 T:22.30

42.05	 A0:22	 A1:258	 A2:76	 T:22.60
39.81	 B0:82	 B1:166	 B2:80	 T:nan
39.81	 D0:14	 D1:156	 D2:83	 T:nan
40.93	 C0:13	 C1:62	 C2:20	 T:22.30

42.13	 A0:22	 A1:258	 A2:76	 T:22.60
39.89	 B0:82	 B1:166	 B2:80	 T:nan
39.89	 D0:14	 D1:155	 D2:83	 T:nan
41.01	 C0:13	 C1:62	 C2:20	 T:22.30

42.21	 A0:22	 A1:258	 A2:76	 T:22.60
39.96	 B0:82	 B1:166	 B2:81	 T:nan
39.96	 D0:14	 D1:155	 D2:83	 T:nan
41.09	 C0:13	 C1:61	 C2:20	 T:22.30

42.29	 A0:22	 A1:258	 A2:76	 T:22.60
40.04	 B0:82	 B1:166	 B2:81	 T:nan
40.04	 D0:14	 D1:155	 D2:83	 T:nan
41.17	 C0:13	 C1:62	 C2:20	 T:22.30

42.37	 A0:22	 A1:258	 A2:76	 T:22.60
40.11	 B0:82	 B1:166	 B2:81	 T:nan
40.11	 D0:14	 D1:155	 D2:83	 T:nan
41.24	 C0:13	 C1:62	 C2:20	 T:22.30

42.45	 A0:22	 A1:258	 A2:76	 T:22.60
40.19	 B0:82	 B1:166	 B2:81	 T:nan
40.19	 D0:14	 D1:155	 D2:83	 T:nan
41.32	 C0:13	 C1:62	 C2:20	 T:22.30

42.53	 A0:22	 A1:258	 A2:76	 T:22.60
40.26	 B0:82	 B1:166	 B2:81	 T:nan
40.26	 D0:14	 D1:155	 D2:83	 T:nan
41.40	 C0:13	 C1:62	 C2:20	 T:22.30

42.61	 A0:22	 A1:258	 A2:76	 T:22.60
40.34	 B0:82	 B1:166	 B2:81	 T:nan
40.34	 D0:14	 D1:155	 D2:83	 T:nan
41.47	 C0:13	 C1:62	 C2:20	 T:22.30

42.69	 A0:22	 A1:258	 A2:76	 T:22.60
40.41	 B0:82	 B1:166	 B2:81	 T:nan
40.41	 D0:14	 D1:155	 D2:84	 T:nan
41.55	 C0:13	 C1:62	 C2:20	 T:22.30

42.77	 A0:22	 A1:258	 A2:76	 T:22.60
40.49	 B0:82	 B1:166	 B2:81	 T:nan
40.49	 D0:14	 D1:155	 D2:83	 T:nan
41.63	 C0:13	 C1:62	 C2:20	 T:22.30

42.84	 A0:22	 A1:258	 A2:76	 T:22.60
40.56	 B0:82	 B1:166	 B2:81	 T:nan
40.56	 D0:14	 D1:155	 D2:83	 T:nan
41.70	 C0:13	 C1:62	 C2:20	 T:22.30

42.92	 A0:22	 A1:258	 A2:76	 T:22.60
40.63	 B0:82	 B1:166	 B2:81	 T:nan
40.63	 D0:14	 D1:155	 D2:83	 T:nan
41.78	 C0:13	 C1:62	 C2:20	 T:22.30

43.00	 A0:21	 A1:258	 A2:77	 T:22.60
40.71	 B0:82	 B1:166	 B2:80	 T:nan
40.71	 D0:14	 D1:155	 D2:83	 T:nan
41.86	 C0:13	 C1:62	 C2:20	 T:22.30

43.08	 A0:22	 A1:258	 A2:76	 T:22.60
40.78	 B0:82	 B1:166	 B2:81	 T:nan
40.78	 D0:14	 D1:155	 D2:83	 T:nan
41.93	 C0:13	 C1:62	 C2:20	 T:22.30

43.16	 A0:22	 A1:258	 A2:76	 T:22.60
40.86	 B0:82	 B1:166	 B2:81	 T:nan
40.86	 D0:14	 D1:155	 D2:83	 T:nan
42.01	 C0:13	 C1:62	 C2:20	 T:22.30

43.24	 A0:22	 A1:258	 A2:76	 T:22.60
40.93	 B0:82	 B1:166	 B2:81	 T:nan
40.93	 D0:14	 D1:156	 D2:83	 T:nan
42.09	 C0:13	 C1:62	 C2:20	 T:22.30

43.32	 A0:22	 A1:258	 A2:76	 T:22.60
41.01	 B0:82	 B1:166	 B2:81	 T:nan
41.01	 D0:14	 D1:155	 D2:83	 T:nan
42.18	 C0:13	 C1:62	 C2:20	 T:22.30

43.40	 A0:22	 A1:258	 A2:76	 T:22.60
41.08	 B0:82	 B1:166	 B2:81	 T:nan
41.08	 D0:14	 D1:155	 D2:83	 T:nan
42.24	 C0:13	 C1:62	 C2:19	 T:22.30

43.47	 A0:22	 A1:258	 A2:76	 T:22.60
41.16	 B0:82	 B1:166	 B2:81	 T:nan
41.16	 D0:14	 D1:155	 D2:83	 T:nan
42.32	 C0:13	 C1:62	 C2:20	 T:22.30

43.56	 A0:22	 A1:258	 A2:76	 T:22.60
41.23	 B0:82	 B1:166	 B2:81	 T:nan
41.23	 D0:14	 D1:155	 D2:83	 T:nan
42.40	 C0:13	 C1:62	 C2:20	 T:22.30

43.63	 A0:22	 A1:258	 A2:76	 T:22.60
41.31	 B0:82	 B1:166	 B2:81	 T:nan
41.31	 D0:14	 D1:155	 D2:83	 T:nan
42.47	 C0:13	 C1:62	 C2:20	 T:22.30

43.71	 A0:22	 A1:258	 A2:76	 T:22.60
41.38	 B0:82	 B1:166	 B2:81	 T:nan
41.38	 D0:14	 D1:155	 D2:83	 T:nan
42.55	 C0:13	 C1:62	 C2:20	 T:22.30

43.79	 A0:22	 A1:258	 A2:76	 T:22.60
41.46	 B0:82	 B1:166	 B2:81	 T:nan
41.46	 D0:14	 D1:155	 D2:83	 T:nan
42.63	 C0:13	 C1:62	 C2:20	 T:22.30

43.87	 A0:22	 A1:258	 A2:76	 T:22.60
41.53	 B0:82	 B1:166	 B2:81	 T:nan
41.53	 D0:14	 D1:155	 D2:83	 T:nan
42.70	 C0:13	 C1:62	 C2:20	 T:22.30

43.95	 A0:22	 A1:258	 A2:76	 T:22.60
41.61	 B0:82	 B1:166	 B2:81	 T:nan
41.61	 D0:14	 D1:155	 D2:83	 T:nan
42.78	 C0:13	 C1:62	 C2:20	 T:22.30

44.03	 A0:22	 A1:258	 A2:76	 T:22.60
41.68	 B0:82	 B1:166	 B2:81	 T:nan
41.68	 D0:14	 D1:155	 D2:83	 T:nan
42.86	 C0:13	 C1:62	 C2:20	 T:22.30

44.11	 A0:22	 A1:258	 A2:76	 T:22.60
41.76	 B0:82	 B1:166	 B2:80	 T:nan
41.76	 D0:14	 D1:155	 D2:83	 T:nan
42.93	 C0:13	 C1:61	 C2:20	 T:22.30

44.19	 A0:22	 A1:258	 A2:76	 T:22.60
41.83	 B0:82	 B1:166	 B2:81	 T:nan
41.83	 D0:14	 D1:155	 D2:83	 T:nan
43.01	 C0:13	 C1:62	 C2:20	 T:22.30

44.28	 A0:22	 A1:258	 A2:76	 T:22.60
41.91	 B0:82	 B1:166	 B2:81	 T:nan
41.91	 D0:14	 D1:155	 D2:84	 T:nan
43.09	 C0:13	 C1:62	 C2:20	 T:22.30

44.35	 A0:22	 A1:258	 A2:77	 T:22.60
41.98	 B0:82	 B1:166	 B2:81	 T:nan
41.98	 D0:14	 D1:155	 D2:83	 T:nan
43.17	 C0:13	 C1:62	 C2:20	 T:22.30

44.42	 A0:22	 A1:258	 A2:76	 T:22.60
42.06	 B0:82	 B1:166	 B2:81	 T:nan
42.06	 D0:14	 D1:155	 D2:83	 T:nan
43.24	 C0:13	 C1:62	 C2:20	 T:22.30

44.50	 A0:22	 A1:258	 A2:76	 T:22.60
42.13	 B0:82	 B1:166	 B2:81	 T:nan
42.13	 D0:14	 D1:155	 D2:83	 T:nan
43.32	 C0:13	 C1:62	 C2:20	 T:22.30

44.58	 A0:22	 A1:258	 A2:76	 T:22.60
42.21	 B0:82	 B1:166	 B2:81	 T:nan
42.21	 D0:14	 D1:155	 D2:83	 T:nan
43.40	 C0:13	 C1:62	 C2:20	 T:22.30

44.66	 A0:22	 A1:258	 A2:76	 T:22.60
42.28	 B0:82	 B1:166	 B2:81	 T:nan
42.28	 D0:14	 D1:155	 D2:83	 T:nan
43.47	 C0:13	 C1:62	 C2:20	 T:22.30

44.74	 A0:22	 A1:258	 A2:76	 T:22.60
42.36	 B0:82	 B1:166	 B2:81	 T:nan
42.36	 D0:14	 D1:155	 D2:83	 T:nan
43.55	 C0:13	 C1:62	 C2:20	 T:22.30

44.82	 A0:22	 A1:258	 A2:76	 T:22.60
42.43	 B0:82	 B1:166	 B2:81	 T:nan
42.43	 D0:14	 D1:155	 D2:84	 T:nan
43.63	 C0:13	 C1:62	 C2:20	 T:22.30

44.90	 A0:22	 A1:258	 A2:76	 T:22.60
42.51	 B0:82	 B1:166	 B2:81	 T:nan
42.51	 D0:14	 D1:155	 D2:83	 T:nan
43.70	 C0:13	 C1:62	 C2:20	 T:22.30

44.98	 A0:22	 A1:258	 A2:76	 T:22.60
42.58	 B0:82	 B1:166	 B2:81	 T:nan
42.58	 D0:14	 D1:155	 D2:83	 T:nan
43.78	 C0:13	 C1:62	 C2:20	 T:22.30

45.06	 A0:22	 A1:258	 A2:76	 T:22.60
42.65	 B0:82	 B1:166	 B2:81	 T:nan
42.65	 D0:14	 D1:156	 D2:83	 T:nan
43.86	 C0:13	 C1:62	 C2:20	 T:22.30

45.13	 A0:22	 A1:258	 A2:76	 T:22.60
42.73	 B0:82	 B1:166	 B2:81	 T:nan
42.73	 D0:14	 D1:155	 D2:83	 T:nan
43.93	 C0:13	 C1:62	 C2:20	 T:22.30

45.21	 A0:22	 A1:258	 A2:76	 T:22.60
42.81	 B0:82	 B1:166	 B2:81	 T:nan
42.81	 D0:14	 D1:155	 D2:83	 T:nan
44.01	 C0:13	 C1:62	 C2:20	 T:22.30

45.29	 A0:22	 A1:258	 A2:76	 T:22.60
42.88	 B0:82	 B1:166	 B2:81	 T:nan
42.88	 D0:14	 D1:156	 D2:83	 T:nan
44.09	 C0:13	 C1:62	 C2:20	 T:22.30

45.37	 A0:22	 A1:258	 A2:76	 T:22.60
42.96	 B0:82	 B1:166	 B2:81	 T:nan
42.96	 D0:14	 D1:155	 D2:83	 T:nan
44.18	 C0:13	 C1:62	 C2:20	 T:22.30

45.45	 A0:21	 A1:258	 A2:76	 T:22.60
43.03	 B0:82	 B1:166	 B2:81	 T:nan
43.03	 D0:14	 D1:156	 D2:83	 T:nan
44.24	 C0:13	 C1:62	 C2:20	 T:22.30

45.53	 A0:22	 A1:258	 A2:76	 T:22.60
43.11	 B0:82	 B1:167	 B2:81	 T:nan
43.11	 D0:14	 D1:155	 D2:83	 T:nan
44.32	 C0:13	 C1:61	 C2:20	 T:22.30

45.61	 A0:22	 A1:258	 A2:76	 T:22.60
43.18	 B0:82	 B1:166	 B2:81	 T:nan
43.18	 D0:14	 D1:155	 D2:83	 T:nan
44.40	 C0:13	 C1:61	 C2:20	 T:22.30

45.69	 A0:22	 A1:258	 A2:76	 T:22.60
43.25	 B0:82	 B1:166	 B2:81	 T:nan
43.25	 D0:14	 D1:155	 D2:84	 T:nan
44.47	 C0:13	 C1:62	 C2:20	 T:22.30

45.77	 A0:22	 A1:258	 A2:76	 T:22.60
43.33	 B0:82	 B1:166	 B2:81	 T:nan
43.33	 D0:14	 D1:156	 D2:83	 T:nan
44.55	 C0:13	 C1:62	 C2:20	 T:22.30

45.85	 A0:22	 A1:258	 A2:76	 T:22.60
43.40	 B0:82	 B1:166	 B2:81	 T:nan
43.40	 D0:14	 D1:155	 D2:83	 T:nan
44.63	 C0:13	 C1:62	 C2:20	 T:22.30

45.93	 A0:22	 A1:258	 A2:76	 T:22.60
43.48	 B0:82	 B1:166	 B2:81	 T:nan
43.48	 D0:14	 D1:156	 D2:83	 T:nan
44.70	 C0:13	 C1:62	 C2:20	 T:22.30

46.01	 A0:22	 A1:258	 A2:76	 T:22.60
43.55	 B0:82	 B1:166	 B2:81	 T:nan
43.55	 D0:14	 D1:155	 D2:83	 T:nan
44.78	 C0:13	 C1:62	 C2:20	 T:22.30

46.08	 A0:22	 A1:258	 A2:76	 T:22.60
43.63	 B0:82	 B1:166	 B2:81	 T:nan
43.63	 D0:14	 D1:155	 D2:84	 T:nan
44.86	 C0:13	 C1:62	 C2:19	 T:22.30

46.16	 A0:21	 A1:258	 A2:76	 T:22.60
43.70	 B0:82	 B1:166	 B2:81	 T:nan
43.70	 D0:14	 D1:155	 D2:84	 T:nan
44.93	 C0:13	 C1:62	 C2:20	 T:22.30

46.24	 A0:22	 A1:258	 A2:76	 T:22.60
43.78	 B0:82	 B1:166	 B2:81	 T:nan
43.78	 D0:14	 D1:155	 D2:83	 T:nan
45.01	 C0:13	 C1:61	 C2:20	 T:22.30

46.32	 A0:21	 A1:258	 A2:76	 T:22.60
43.85	 B0:82	 B1:166	 B2:81	 T:nan
43.85	 D0:14	 D1:155	 D2:83	 T:nan
45.09	 C0:13	 C1:62	 C2:20	 T:22.30

46.40	 A0:22	 A1:258	 A2:76	 T:22.60
43.93	 B0:82	 B1:166	 B2:81	 T:nan
43.93	 D0:14	 D1:155	 D2:83	 T:nan
45.17	 C0:13	 C1:62	 C2:20	 T:22.30

46.48	 A0:22	 A1:258	 A2:76	 T:22.60
44.00	 B0:82	 B1:166	 B2:81	 T:nan
44.00	 D0:14	 D1:155	 D2:84	 T:nan
45.24	 C0:13	 C1:62	 C2:20	 T:22.30

46.56	 A0:22	 A1:258	 A2:76	 T:22.60
44.08	 B0:82	 B1:166	 B2:81	 T:nan
44.08	 D0:14	 D1:155	 D2:84	 T:nan
45.32	 C0:13	 C1:62	 C2:20	 T:22.30

46.64	 A0:22	 A1:258	 A2:76	 T:22.60
44.15	 B0:82	 B1:166	 B2:81	 T:nan
44.15	 D0:14	 D1:156	 D2:83	 T:nan
45.40	 C0:13	 C1:62	 C2:20	 T:22.30

46.71	 A0:22	 A1:258	 A2:76	 T:22.60
44.23	 B0:82	 B1:166	 B2:81	 T:nan
44.23	 D0:14	 D1:155	 D2:83	 T:nan
45.47	 C0:13	 C1:62	 C2:20	 T:22.30

46.79	 A0:22	 A1:258	 A2:76	 T:22.60
44.30	 B0:82	 B1:166	 B2:81	 T:nan
44.30	 D0:14	 D1:156	 D2:83	 T:nan
45.55	 C0:13	 C1:62	 C2:20	 T:22.30

46.87	 A0:22	 A1:258	 A2:76	 T:22.60
44.38	 B0:82	 B1:166	 B2:81	 T:nan
44.38	 D0:14	 D1:156	 D2:83	 T:nan
45.63	 C0:13	 C1:62	 C2:20	 T:22.30

46.95	 A0:22	 A1:258	 A2:76	 T:22.60
44.45	 B0:83	 B1:166	 B2:81	 T:nan
44.45	 D0:14	 D1:155	 D2:83	 T:nan
45.70	 C0:13	 C1:62	 C2:20	 T:22.30

47.03	 A0:22	 A1:258	 A2:76	 T:22.60
44.53	 B0:83	 B1:166	 B2:81	 T:nan
44.53	 D0:14	 D1:155	 D2:83	 T:nan
45.78	 C0:13	 C1:62	 C2:20	 T:22.30

47.11	 A0:22	 A1:258	 A2:76	 T:22.60
44.60	 B0:82	 B1:166	 B2:81	 T:nan
44.60	 D0:14	 D1:155	 D2:83	 T:nan
45.86	 C0:13	 C1:62	 C2:20	 T:22.30

47.19	 A0:22	 A1:258	 A2:76	 T:22.60
44.68	 B0:82	 B1:166	 B2:81	 T:nan
44.68	 D0:14	 D1:155	 D2:83	 T:nan
45.93	 C0:13	 C1:62	 C2:20	 T:22.30

47.27	 A0:22	 A1:258	 A2:76	 T:22.60
44.75	 B0:82	 B1:166	 B2:81	 T:nan
44.75	 D0:14	 D1:155	 D2:83	 T:nan
46.01	 C0:13	 C1:62	 C2:20	 T:22.30

47.35	 A0:22	 A1:258	 A2:76	 T:22.60
44.83	 B0:82	 B1:166	 B2:81	 T:nan
44.83	 D0:14	 D1:155	 D2:83	 T:nan
46.09	 C0:13	 C1:62	 C2:20	 T:22.30

47.43	 A0:22	 A1:258	 A2:76	 T:22.60
44.90	 B0:82	 B1:166	 B2:81	 T:nan
44.90	 D0:14	 D1:155	 D2:83	 T:nan
46.18	 C0:12	 C1:62	 C2:20	 T:22.30

47.51	 A0:22	 A1:258	 A2:76	 T:22.60
44.98	 B0:82	 B1:166	 B2:81	 T:nan
44.98	 D0:14	 D1:155	 D2:83	 T:nan
46.24	 C0:13	 C1:62	 C2:20	 T:22.30

47.58	 A0:22	 A1:258	 A2:76	 T:22.60
45.05	 B0:82	 B1:166	 B2:81	 T:nan
45.05	 D0:14	 D1:155	 D2:83	 T:nan
46.32	 C0:13	 C1:62	 C2:20	 T:22.30

47.66	 A0:22	 A1:258	 A2:76	 T:22.60
45.13	 B0:82	 B1:166	 B2:81	 T:nan
45.13	 D0:14	 D1:155	 D2:83	 T:nan
46.40	 C0:13	 C1:62	 C2:20	 T:22.30

47.74	 A0:22	 A1:258	 A2:76	 T:22.60
45.20	 B0:82	 B1:166	 B2:81	 T:nan
45.20	 D0:14	 D1:155	 D2:83	 T:nan
46.47	 C0:13	 C1:62	 C2:20	 T:22.30

47.82	 A0:22	 A1:258	 A2:77	 T:22.60
45.28	 B0:82	 B1:166	 B2:81	 T:nan
45.28	 D0:14	 D1:155	 D2:83	 T:nan
46.55	 C0:13	 C1:62	 C2:20	 T:22.30

47.90	 A0:22	 A1:258	 A2:76	 T:22.60
45.35	 B0:82	 B1:166	 B2:81	 T:nan
45.35	 D0:14	 D1:156	 D2:83	 T:nan
46.63	 C0:13	 C1:62	 C2:20	 T:22.30

47.98	 A0:22	 A1:258	 A2:76	 T:22.60
45.42	 B0:82	 B1:166	 B2:81	 T:nan
45.42	 D0:14	 D1:155	 D2:83	 T:nan
46.70	 C0:13	 C1:61	 C2:20	 T:22.30

48.06	 A0:22	 A1:258	 A2:76	 T:22.60
45.50	 B0:82	 B1:166	 B2:81	 T:nan
45.50	 D0:14	 D1:155	 D2:83	 T:nan
46.78	 C0:13	 C1:61	 C2:20	 T:22.30

48.14	 A0:22	 A1:258	 A2:76	 T:22.60
45.58	 B0:82	 B1:166	 B2:81	 T:nan
45.58	 D0:14	 D1:155	 D2:84	 T:nan
46.86	 C0:13	 C1:62	 C2:20	 T:22.30

48.22	 A0:22	 A1:258	 A2:76	 T:22.60
45.65	 B0:82	 B1:166	 B2:81	 T:nan
45.65	 D0:14	 D1:155	 D2:83	 T:nan
46.94	 C0:13	 C1:61	 C2:20	 T:22.30

48.31	 A0:22	 A1:258	 A2:76	 T:22.60
45.72	 B0:83	 B1:166	 B2:81	 T:nan
45.72	 D0:14	 D1:155	 D2:83	 T:nan
47.01	 C0:13	 C1:62	 C2:20	 T:22.30

48.37	 A0:22	 A1:258	 A2:76	 T:22.60
45.80	 B0:82	 B1:166	 B2:81	 T:nan
45.80	 D0:14	 D1:155	 D2:83	 T:nan
47.09	 C0:13	 C1:62	 C2:20	 T:22.30

48.45	 A0:22	 A1:258	 A2:76	 T:22.60
45.87	 B0:82	 B1:166	 B2:81	 T:nan
45.87	 D0:14	 D1:155	 D2:83	 T:nan
47.17	 C0:13	 C1:61	 C2:20	 T:22.30

48.53	 A0:22	 A1:258	 A2:76	 T:22.60
45.95	 B0:82	 B1:166	 B2:81	 T:nan
45.95	 D0:14	 D1:156	 D2:83	 T:nan
47.24	 C0:13	 C1:62	 C2:20	 T:22.30

48.61	 A0:22	 A1:258	 A2:76	 T:22.60
46.02	 B0:82	 B1:166	 B2:81	 T:nan
46.02	 D0:14	 D1:155	 D2:83	 T:nan
47.32	 C0:13	 C1:62	 C2:20	 T:22.30

48.69	 A0:22	 A1:258	 A2:76	 T:22.60
46.10	 B0:82	 B1:166	 B2:81	 T:nan
46.10	 D0:14	 D1:155	 D2:83	 T:nan
47.40	 C0:12	 C1:62	 C2:20	 T:22.30

48.77	 A0:22	 A1:258	 A2:76	 T:22.60
46.17	 B0:82	 B1:166	 B2:81	 T:nan
46.17	 D0:14	 D1:155	 D2:83	 T:nan
47.47	 C0:13	 C1:62	 C2:20	 T:22.30

48.85	 A0:22	 A1:258	 A2:76	 T:22.60
46.25	 B0:82	 B1:166	 B2:81	 T:nan
46.25	 D0:14	 D1:156	 D2:83	 T:nan
47.55	 C0:13	 C1:62	 C2:20	 T:22.30

48.93	 A0:22	 A1:258	 A2:76	 T:22.60
46.32	 B0:82	 B1:166	 B2:81	 T:nan
46.32	 D0:14	 D1:155	 D2:83	 T:nan
47.63	 C0:13	 C1:62	 C2:20	 T:22.30

49.01	 A0:22	 A1:258	 A2:76	 T:22.60
46.40	 B0:82	 B1:166	 B2:81	 T:nan
46.40	 D0:14	 D1:155	 D2:83	 T:nan
47.71	 C0:13	 C1:62	 C2:20	 T:22.30

49.09	 A0:22	 A1:258	 A2:76	 T:22.60
46.47	 B0:82	 B1:166	 B2:81	 T:nan
46.47	 D0:14	 D1:155	 D2:83	 T:nan
47.78	 C0:13	 C1:62	 C2:20	 T:22.30

49.17	 A0:22	 A1:258	 A2:76	 T:22.60
46.55	 B0:82	 B1:166	 B2:81	 T:nan
46.55	 D0:14	 D1:155	 D2:83	 T:nan
47.86	 C0:13	 C1:62	 C2:20	 T:22.30

49.24	 A0:22	 A1:258	 A2:76	 T:22.60
46.62	 B0:82	 B1:166	 B2:81	 T:nan
46.62	 D0:14	 D1:155	 D2:84	 T:nan
47.94	 C0:13	 C1:62	 C2:20	 T:22.30

49.32	 A0:22	 A1:258	 A2:76	 T:22.60
46.70	 B0:82	 B1:166	 B2:81	 T:nan
46.70	 D0:14	 D1:155	 D2:83	 T:nan
48.01	 C0:13	 C1:62	 C2:20	 T:22.30

49.40	 A0:22	 A1:258	 A2:76	 T:22.60
46.77	 B0:82	 B1:166	 B2:81	 T:nan
46.77	 D0:14	 D1:155	 D2:83	 T:nan
48.09	 C0:13	 C1:62	 C2:20	 T:22.30

49.48	 A0:22	 A1:258	 A2:76	 T:22.60
46.85	 B0:82	 B1:166	 B2:81	 T:nan
46.85	 D0:14	 D1:155	 D2:83	 T:nan
48.18	 C0:13	 C1:62	 C2:20	 T:22.30

49.56	 A0:22	 A1:258	 A2:76	 T:22.60
46.92	 B0:82	 B1:166	 B2:81	 T:nan
46.92	 D0:14	 D1:155	 D2:83	 T:nan
48.24	 C0:13	 C1:62	 C2:20	 T:22.30

49.64	 A0:22	 A1:258	 A2:76	 T:22.60
47.00	 B0:82	 B1:166	 B2:81	 T:nan
47.00	 D0:14	 D1:156	 D2:83	 T:nan
48.32	 C0:13	 C1:62	 C2:20	 T:22.30

49.72	 A0:22	 A1:258	 A2:76	 T:22.60
47.07	 B0:82	 B1:166	 B2:81	 T:nan
47.07	 D0:14	 D1:155	 D2:83	 T:nan
48.40	 C0:13	 C1:61	 C2:20	 T:22.30

49.80	 A0:22	 A1:258	 A2:76	 T:22.60
47.15	 B0:82	 B1:166	 B2:81	 T:nan
47.15	 D0:14	 D1:155	 D2:83	 T:nan
48.47	 C0:13	 C1:62	 C2:20	 T:22.30

49.88	 A0:21	 A1:258	 A2:76	 T:22.60
47.22	 B0:82	 B1:166	 B2:81	 T:nan
47.22	 D0:14	 D1:155	 D2:83	 T:nan
48.55	 C0:13	 C1:62	 C2:20	 T:22.30

49.96	 A0:22	 A1:258	 A2:76	 T:22.60
47.29	 B0:82	 B1:166	 B2:81	 T:nan
47.29	 D0:14	 D1:155	 D2:83	 T:nan
48.63	 C0:13	 C1:62	 C2:20	 T:22.30

50.03	 A0:22	 A1:258	 A2:76	 T:22.60
47.37	 B0:82	 B1:166	 B2:81	 T:nan
47.37	 D0:14	 D1:155	 D2:83	 T:nan
