4.34	 B0:83	 B1:142	 B2:95	 T:nan
4.66	 C0:16	 C1:72	 C2:19	 T:23.00
4.27	 D0:13	 D1:194	 D2:85	 T:nan

4.63	 A0:26	 A1:170	 A2:66	 T:23.00
4.42	 B0:83	 B1:142	 B2:95	 T:nan
4.73	 C0:16	 C1:72	 C2:20	 T:23.00
4.34	 D0:13	 D1:194	 D2:85	 T:nan

4.71	 A0:26	 A1:170	 A2:67	 T:23.00
4.49	 B0:83	 B1:142	 B2:95	 T:nan
4.81	 C0:16	 C1:72	 C2:19	 T:23.00
4.42	 D0:13	 D1:194	 D2:85	 T:nan

4.79	 A0:26	 A1:170	 A2:66	 T:23.00
4.56	 B0:83	 B1:142	 B2:95	 T:nan
4.88	 C0:16	 C1:72	 C2:19	 T:23.00
4.49	 D0:13	 D1:194	 D2:85	 T:nan

4.86	 A0:26	 A1:170	 A2:66	 T:23.00
4.63	 B0:83	 B1:142	 B2:95	 T:nan
4.96	 C0:16	 C1:73	 C2:20	 T:23.00
4.56	 D0:13	 D1:194	 D2:85	 T:nan

4.94	 A0:26	 A1:170	 A2:67	 T:23.00
4.71	 B0:83	 B1:142	 B2:95	 T:nan
5.03	 C0:16	 C1:72	 C2:19	 T:23.00
4.64	 D0:13	 D1:194	 D2:85	 T:nan

5.02	 A0:26	 A1:170	 A2:66	 T:23.00
4.78	 B0:83	 B1:142	 B2:95	 T:nan
5.11	 C0:16	 C1:72	 C2:19	 T:23.00
4.71	 D0:13	 D1:194	 D2:85	 T:nan

5.09	 A0:26	 A1:170	 A2:66	 T:23.00
4.85	 B0:84	 B1:142	 B2:95	 T:nan
5.18	 C0:16	 C1:73	 C2:19	 T:23.00
4.78	 D0:13	 D1:194	 D2:85	 T:nan

5.17	 A0:26	 A1:170	 A2:66	 T:23.00
4.93	 B0:84	 B1:142	 B2:95	 T:nan
5.26	 C0:16	 C1:73	 C2:19	 T:23.00
4.85	 D0:13	 D1:194	 D2:85	 T:nan

5.25	 A0:26	 A1:170	 A2:66	 T:23.00
5.00	 B0:84	 B1:142	 B2:95	 T:nan
5.33	 C0:16	 C1:72	 C2:19	 T:23.00
4.93	 D0:13	 D1:194	 D2:85	 T:nan

5.32	 A0:26	 A1:170	 A2:67	 T:23.00
5.07	 B0:84	 B1:142	 B2:95	 T:nan
5.41	 C0:16	 C1:72	 C2:19	 T:23.00
5.00	 D0:13	 D1:194	 D2:85	 T:nan

5.40	 A0:26	 A1:170	 A2:67	 T:23.00
5.14	 B0:84	 B1:142	 B2:95	 T:nan
5.48	 C0:16	 C1:72	 C2:19	 T:23.00
5.07	 D0:13	 D1:194	 D2:85	 T:nan

5.48	 A0:26	 A1:170	 A2:66	 T:23.00
5.22	 B0:84	 B1:142	 B2:95	 T:nan
5.56	 C0:16	 C1:73	 C2:19	 T:23.00
5.15	 D0:13	 D1:194	 D2:85	 T:nan

5.56	 A0:26	 A1:170	 A2:66	 T:23.00
5.29	 B0:84	 B1:142	 B2:95	 T:nan
5.63	 C0:16	 C1:72	 C2:19	 T:23.00
5.22	 D0:13	 D1:194	 D2:85	 T:nan

5.63	 A0:26	 A1:170	 A2:67	 T:23.00
5.36	 B0:84	 B1:142	 B2:95	 T:nan
