0.03	 A0:28	 A1:181	 A2:72	 T:22.20 
102.08	 C0:15	 C1:75	 C2:19	 T:22.20
99.25	 D0:13	 D1:206	 D2:78	 T:nan

105.00	 A0:23	 A1:180	 A2:67	 T:22.20
99.31	 B0:85	 B1:149	 B2:79	 T:nan
102.15	 C0:15	 C1:75	 C2:18	 T:22.20
99.32	 D0:13	 D1:206	 D2:78	 T:nan

105.08	 A0:23	 A1:180	 A2:67	 T:22.20
99.39	 B0:85	 B1:149	 B2:79	 T:nan
102.23	 C0:15	 C1:75	 C2:19	 T:22.20
99.39	 D0:13	 D1:206	 D2:78	 T:nan

105.16	 A0:23	 A1:180	 A2:67	 T:22.20
99.46	 B0:85	 B1:149	 B2:79	 T:nan
102.31	 C0:15	 C1:75	 C2:19	 T:22.20
99.47	 D0:13	 D1:206	 D2:78	 T:nan

105.25	 A0:23	 A1:180	 A2:67	 T:22.20
99.54	 B0:85	 B1:149	 B2:79	 T:nan
102.39	 C0:15	 C1:74	 C2:19	 T:22.20
99.54	 D0:13	 D1:206	 D2:78	 T:nan

105.33	 A0:23	 A1:180	 A2:67	 T:22.20
99.61	 B0:85	 B1:149	 B2:79	 T:nan
102.47	 C0:15	 C1:75	 C2:18	 T:22.20
99.62	 D0:13	 D1:206	 D2:78	 T:nan

105.41	 A0:23	 A1:180	 A2:67	 T:22.20
99.69	 B0:85	 B1:149	 B2:79	 T:nan
102.55	 C0:15	 C1:74	 C2:18	 T:22.20
99.69	 D0:13	 D1:206	 D2:78	 T:nan

105.49	 A0:24	 A1:180	 A2:67	 T:22.20
99.76	 B0:85	 B1:149	 B2:79	 T:nan
102.63	 C0:15	 C1:75	 C2:19	 T:22.20
99.77	 D0:13	 D1:206	 D2:78	 T:nan

105.57	 A0:23	 A1:180	 A2:67	 T:22.20
99.84	 B0:85	 B1:149	 B2:79	 T:nan
102.71	 C0:15	 C1:74	 C2:19	 T:22.20
99.84	 D0:13	 D1:206	 D2:78	 T:nan

105.65	 A0:23	 A1:180	 A2:66	 T:22.20
99.91	 B0:85	 B1:149	 B2:79	 T:nan
102.79	 C0:15	 C1:74	 C2:19	 T:22.20
99.92	 D0:13	 D1:206	 D2:78	 T:nan

105.73	 A0:23	 A1:180	 A2:67	 T:22.20
99.99	 B0:85	 B1:149	 B2:79	 T:nan
102.87	 C0:15	 C1:75	 C2:19	 T:22.20
99.99	 D0:13	 D1:206	 D2:78	 T:nan

105.81	 A0:23	 A1:180	 A2:67	 T:22.20
100.06	 B0:85	 B1:149	 B2:79	 T:nan
102.94	 C0:15	 C1:75	 C2:19	 T:22.20
100.07	 D0:13	 D1:206	 D2:78	 T:nan

105.89	 A0:23	 A1:180	 A2:67	 T:22.20
100.14	 B0:85	 B1:149	 B2:79	 T:nan
103.02	 C0:15	 C1:75	 C2:19	 T:22.20
100.15	 D0:13	 D1:206	 D2:78	 T:nan

105.97	 A0:23	 A1:180	 A2:67	 T:22.20
100.22	 B0:85	 B1:149	 B2:79	 T:nan
103.10	 C0:15	 C1:75	 C2:19	 T:22.20
100.22	 D0:13	 D1:206	 D2:78	 T:nan

106.06	 A0:23	 A1:180	 A2:67	 T:22.20
100.29	 B0:85	 B1:149	 B2:79	 T:nan
103.18	 C0:15	 C1:75	 C2:19	 T:22.20
100.30	 D0:13	 D1:206	 D2:78	 T:nan

106.14	 A0:23	 A1:180	 A2:67	 T:22.20
100.37	 B0:85	 B1:149	 B2:79	 T:nan
103.26	 C0:15	 C1:75	 C2:19	 T:22.20
100.38	 D0:13	 D1:205	 D2:78	 T:nan

106.22	 A0:23	 A1:180	 A2:66	 T:22.20
100.45	 B0:85	 B1:149	 B2:79	 T:nan
103.34	 C0:15	 C1:75	 C2:19	 T:22.20
100.45	 D0:12	 D1:206	 D2:78	 T:nan

106.30	 A0:23	 A1:180	 A2:66	 T:22.20
100.53	 B0:85	 B1:149	 B2:79	 T:nan
103.42	 C0:15	 C1:75	 C2:19	 T:22.20
100.53	 D0:13	 D1:206	 D2:78	 T:nan

106.38	 A0:23	 A1:180	 A2:66	 T:22.20
100.60	 B0:84	 B1:149	 B2:79	 T:nan
103.50	 C0:15	 C1:74	 C2:19	 T:22.20
100.61	 D0:13	 D1:206	 D2:78	 T:nan

106.46	 A0:24	 A1:180	 A2:67	 T:22.20
100.68	 B0:85	 B1:149	 B2:79	 T:nan
103.58	 C0:15	 C1:75	 C2:19	 T:22.20
100.68	 D0:13	 D1:206	 D2:78	 T:nan

106.54	 A0:23	 A1:180	 A2:67	 T:22.20
100.76	 B0:85	 B1:149	 B2:79	 T:nan
103.66	 C0:15	 C1:74	 C2:19	 T:22.20
100.76	 D0:13	 D1:206	 D2:78	 T:nan

106.62	 A0:23	 A1:180	 A2:67	 T:22.20
100.83	 B0:85	 B1:149	 B2:79	 T:nan
103.74	 C0:15	 C1:75	 C2:19	 T:22.20
100.84	 D0:13	 D1:206	 D2:78	 T:nan

106.70	 A0:23	 A1:180	 A2:66	 T:22.20
100.91	 B0:85	 B1:149	 B2:79	 T:nan
103.81	 C0:15	 C1:75	 C2:19	 T:22.20
100.92	 D0:13	 D1:206	 D2:78	 T:nan

106.80	 A0:23	 A1:180	 A2:67	 T:22.20
101.00	 B0:85	 B1:149	 B2:79	 T:nan
103.89	 C0:15	 C1:75	 C2:19	 T:22.20
101.01	 D0:14	 D1:206	 D2:79	 T:nan

106.87	 A0:23	 A1:180	 A2:67	 T:22.20
101.06	 B0:85	 B1:149	 B2:79	 T:nan
103.97	 C0:14	 C1:75	 C2:19	 T:22.20
101.07	 D0:13	 D1:206	 D2:78	 T:nan

106.95	 A0:24	 A1:180	 A2:67	 T:22.20
101.14	 B0:85	 B1:149	 B2:79	 T:nan
104.05	 C0:15	 C1:75	 C2:19	 T:22.20
101.15	 D0:13	 D1:206	 D2:78	 T:nan

107.03	 A0:23	 A1:180	 A2:67	 T:22.20
101.22	 B0:85	 B1:149	 B2:79	 T:nan
104.13	 C0:15	 C1:75	 C2:19	 T:22.20
101.22	 D0:13	 D1:206	 D2:78	 T:nan

107.11	 A0:24	 A1:180	 A2:67	 T:22.20
101.29	 B0:85	 B1:149	 B2:79	 T:nan
104.21	 C0:15	 C1:74	 C2:19	 T:22.20
101.30	 D0:13	 D1:206	 D2:78	 T:nan

107.19	 A0:23	 A1:180	 A2:67	 T:22.20
101.37	 B0:85	 B1:149	 B2:79	 T:nan
104.30	 C0:15	 C1:74	 C2:19	 T:22.20
101.38	 D0:13	 D1:205	 D2:78	 T:nan

107.27	 A0:23	 A1:180	 A2:67	 T:22.20
101.45	 B0:85	 B1:149	 B2:79	 T:nan
104.37	 C0:15	 C1:74	 C2:19	 T:22.20
101.45	 D0:13	 D1:206	 D2:78	 T:nan

107.35	 A0:23	 A1:180	 A2:67	 T:22.20
101.53	 B0:85	 B1:149	 B2:79	 T:nan
104.45	 C0:15	 C1:74	 C2:19	 T:22.20
101.53	 D0:13	 D1:206	 D2:78	 T:nan

107.43	 A0:23	 A1:180	 A2:66	 T:22.20
101.60	 B0:85	 B1:149	 B2:79	 T:nan
104.52	 C0:15	 C1:75	 C2:19	 T:22.20
101.61	 D0:13	 D1:206	 D2:79	 T:nan

107.51	 A0:23	 A1:180	 A2:67	 T:22.20
101.68	 B0:85	 B1:149	 B2:79	 T:nan
104.60	 C0:15	 C1:75	 C2:19	 T:22.20
101.68	 D0:13	 D1:206	 D2:79	 T:nan

107.60	 A0:23	 A1:180	 A2:67	 T:22.20
101.76	 B0:85	 B1:149	 B2:79	 T:nan
104.68	 C0:15	 C1:75	 C2:19	 T:22.20
101.76	 D0:13	 D1:206	 D2:79	 T:nan

107.68	 A0:23	 A1:180	 A2:67	 T:22.20
101.83	 B0:85	 B1:149	 B2:79	 T:nan
104.76	 C0:15	 C1:75	 C2:19	 T:22.20
101.84	 D0:13	 D1:206	 D2:79	 T:nan

107.76	 A0:23	 A1:180	 A2:67	 T:22.20
101.91	 B0:85	 B1:149	 B2:79	 T:nan
104.84	 C0:14	 C1:74	 C2:19	 T:22.20
101.92	 D0:13	 D1:206	 D2:79	 T:nan

107.84	 A0:23	 A1:180	 A2:66	 T:22.20
101.99	 B0:85	 B1:149	 B2:79	 T:nan
104.92	 C0:15	 C1:75	 C2:19	 T:22.20
101.99	 D0:13	 D1:206	 D2:79	 T:nan

107.92	 A0:23	 A1:180	 A2:67	 T:22.20
102.06	 B0:85	 B1:149	 B2:79	 T:nan
105.00	 C0:15	 C1:75	 C2:18	 T:22.20
102.07	 D0:13	 D1:206	 D2:79	 T:nan

108.00	 A0:23	 A1:180	 A2:66	 T:22.20
102.14	 B0:85	 B1:149	 B2:79	 T:nan
105.08	 C0:15	 C1:75	 C2:19	 T:22.20
102.15	 D0:13	 D1:206	 D2:79	 T:nan

108.08	 A0:23	 A1:180	 A2:66	 T:22.20
102.22	 B0:85	 B1:149	 B2:79	 T:nan
105.16	 C0:15	 C1:74	 C2:19	 T:22.20
102.22	 D0:13	 D1:206	 D2:79	 T:nan

108.16	 A0:23	 A1:180	 A2:66	 T:22.20
102.29	 B0:85	 B1:149	 B2:79	 T:nan
105.24	 C0:15	 C1:74	 C2:19	 T:22.20
102.30	 D0:13	 D1:206	 D2:78	 T:nan

108.25	 A0:23	 A1:180	 A2:67	 T:22.20
102.37	 B0:85	 B1:149	 B2:79	 T:nan
105.32	 C0:14	 C1:74	 C2:19	 T:22.20
102.38	 D0:13	 D1:206	 D2:79	 T:nan

108.33	 A0:23	 A1:180	 A2:67	 T:22.20
102.45	 B0:85	 B1:149	 B2:79	 T:nan
105.39	 C0:15	 C1:74	 C2:19	 T:22.20
102.45	 D0:13	 D1:206	 D2:78	 T:nan

108.41	 A0:23	 A1:180	 A2:67	 T:22.20
102.53	 B0:85	 B1:149	 B2:79	 T:nan
105.47	 C0:15	 C1:74	 C2:19	 T:22.20
102.53	 D0:13	 D1:206	 D2:79	 T:nan

108.49	 A0:23	 A1:180	 A2:66	 T:22.20
102.60	 B0:85	 B1:149	 B2:79	 T:nan
105.55	 C0:15	 C1:75	 C2:19	 T:22.20
102.61	 D0:13	 D1:206	 D2:79	 T:nan

108.57	 A0:23	 A1:180	 A2:66	 T:22.20
102.68	 B0:85	 B1:149	 B2:79	 T:nan
105.63	 C0:15	 C1:74	 C2:19	 T:22.20
102.68	 D0:13	 D1:206	 D2:79	 T:nan

108.65	 A0:23	 A1:180	 A2:66	 T:22.20
102.76	 B0:85	 B1:149	 B2:79	 T:nan
105.71	 C0:15	 C1:74	 C2:19	 T:22.20
102.76	 D0:13	 D1:206	 D2:79	 T:nan

108.73	 A0:24	 A1:180	 A2:66	 T:22.20
102.83	 B0:85	 B1:149	 B2:79	 T:nan
105.79	 C0:15	 C1:74	 C2:19	 T:22.20
102.84	 D0:13	 D1:206	 D2:79	 T:nan

108.83	 A0:23	 A1:180	 A2:66	 T:22.20
102.91	 B0:85	 B1:149	 B2:79	 T:nan
105.87	 C0:15	 C1:74	 C2:19	 T:22.20
102.92	 D0:13	 D1:206	 D2:79	 T:nan

108.89	 A0:23	 A1:180	 A2:66	 T:22.20
103.00	 B0:85	 B1:149	 B2:79	 T:nan
105.95	 C0:15	 C1:75	 C2:19	 T:22.20
103.01	 D0:13	 D1:206	 D2:79	 T:nan

108.97	 A0:23	 A1:180	 A2:66	 T:22.20
103.06	 B0:85	 B1:149	 B2:79	 T:nan
106.03	 C0:15	 C1:74	 C2:19	 T:22.20
103.07	 D0:13	 D1:206	 D2:79	 T:nan

109.06	 A0:23	 A1:180	 A2:67	 T:22.20
103.14	 B0:85	 B1:149	 B2:79	 T:nan
106.11	 C0:15	 C1:75	 C2:19	 T:22.20
103.15	 D0:13	 D1:206	 D2:79	 T:nan

109.14	 A0:24	 A1:180	 A2:67	 T:22.20
103.22	 B0:85	 B1:149	 B2:79	 T:nan
106.18	 C0:15	 C1:74	 C2:19	 T:22.20
103.22	 D0:13	 D1:206	 D2:79	 T:nan

109.22	 A0:23	 A1:180	 A2:66	 T:22.20
103.29	 B0:85	 B1:149	 B2:79	 T:nan
106.26	 C0:15	 C1:75	 C2:19	 T:22.20
103.30	 D0:13	 D1:206	 D2:79	 T:nan

109.30	 A0:23	 A1:180	 A2:67	 T:22.20
103.37	 B0:85	 B1:149	 B2:80	 T:nan
106.34	 C0:15	 C1:74	 C2:19	 T:22.20
103.38	 D0:13	 D1:206	 D2:79	 T:nan

109.38	 A0:23	 A1:180	 A2:67	 T:22.20
103.45	 B0:85	 B1:149	 B2:79	 T:nan
106.42	 C0:15	 C1:74	 C2:19	 T:22.20
103.45	 D0:13	 D1:206	 D2:79	 T:nan

109.46	 A0:23	 A1:180	 A2:66	 T:22.20
103.52	 B0:85	 B1:149	 B2:79	 T:nan
106.50	 C0:15	 C1:74	 C2:19	 T:22.20
103.53	 D0:13	 D1:206	 D2:79	 T:nan

109.54	 A0:24	 A1:180	 A2:66	 T:22.20
103.60	 B0:85	 B1:149	 B2:79	 T:nan
106.58	 C0:15	 C1:75	 C2:19	 T:22.20
103.61	 D0:13	 D1:206	 D2:79	 T:nan

109.62	 A0:23	 A1:180	 A2:66	 T:22.20
103.68	 B0:85	 B1:149	 B2:79	 T:nan
106.66	 C0:15	 C1:75	 C2:19	 T:22.20
103.69	 D0:13	 D1:206	 D2:79	 T:nan

109.70	 A0:23	 A1:180	 A2:67	 T:22.20
103.76	 B0:85	 B1:149	 B2:79	 T:nan
106.74	 C0:15	 C1:74	 C2:19	 T:22.20
103.76	 D0:13	 D1:206	 D2:79	 T:nan

109.79	 A0:23	 A1:180	 A2:66	 T:22.20
103.83	 B0:85	 B1:149	 B2:80	 T:nan
106.82	 C0:15	 C1:74	 C2:19	 T:22.20
103.84	 D0:13	 D1:206	 D2:79	 T:nan

109.87	 A0:23	 A1:180	 A2:66	 T:22.20
103.91	 B0:85	 B1:149	 B2:79	 T:nan
106.90	 C0:15	 C1:75	 C2:19	 T:22.20
103.92	 D0:13	 D1:206	 D2:79	 T:nan

109.95	 A0:23	 A1:180	 A2:66	 T:22.20
103.99	 B0:85	 B1:149	 B2:79	 T:nan
106.97	 C0:15	 C1:75	 C2:19	 T:22.20
103.99	 D0:13	 D1:206	 D2:79	 T:nan

110.03	 A0:23	 A1:180	 A2:66	 T:22.20
104.06	 B0:85	 B1:149	 B2:79	 T:nan
107.05	 C0:15	 C1:75	 C2:19	 T:22.20
104.07	 D0:13	 D1:206	 D2:79	 T:nan

110.11	 A0:23	 A1:180	 A2:67	 T:22.20
104.14	 B0:85	 B1:149	 B2:79	 T:nan
107.13	 C0:15	 C1:75	 C2:19	 T:22.20
104.15	 D0:13	 D1:206	 D2:79	 T:nan

110.19	 A0:23	 A1:180	 A2:67	 T:22.20
104.22	 B0:85	 B1:149	 B2:80	 T:nan
107.21	 C0:15	 C1:75	 C2:19	 T:22.20
104.22	 D0:13	 D1:206	 D2:79	 T:nan

110.27	 A0:23	 A1:180	 A2:66	 T:22.20
104.29	 B0:85	 B1:149	 B2:79	 T:nan
107.29	 C0:15	 C1:75	 C2:19	 T:22.20
104.30	 D0:13	 D1:206	 D2:79	 T:nan

110.35	 A0:23	 A1:180	 A2:67	 T:22.20
104.37	 B0:85	 B1:149	 B2:79	 T:nan
107.37	 C0:15	 C1:75	 C2:19	 T:22.20
104.38	 D0:13	 D1:206	 D2:79	 T:nan

110.43	 A0:23	 A1:180	 A2:66	 T:22.20
104.45	 B0:85	 B1:149	 B2:79	 T:nan
107.45	 C0:15	 C1:75	 C2:19	 T:22.20
104.46	 D0:13	 D1:206	 D2:79	 T:nan

110.52	 A0:23	 A1:180	 A2:66	 T:22.20
104.52	 B0:85	 B1:149	 B2:79	 T:nan
107.53	 C0:15	 C1:75	 C2:19	 T:22.20
104.53	 D0:13	 D1:206	 D2:79	 T:nan

110.60	 A0:23	 A1:180	 A2:66	 T:22.20
104.60	 B0:85	 B1:149	 B2:79	 T:nan
107.61	 C0:15	 C1:75	 C2:19	 T:22.20
104.61	 D0:13	 D1:206	 D2:79	 T:nan

110.68	 A0:23	 A1:180	 A2:66	 T:22.20
104.68	 B0:85	 B1:149	 B2:80	 T:nan
107.68	 C0:15	 C1:75	 C2:19	 T:22.20
104.69	 D0:13	 D1:206	 D2:79	 T:nan

110.76	 A0:23	 A1:180	 A2:66	 T:22.20
104.76	 B0:85	 B1:149	 B2:80	 T:nan
107.76	 C0:15	 C1:75	 C2:19	 T:22.20
104.76	 D0:13	 D1:206	 D2:79	 T:nan

110.86	 A0:23	 A1:180	 A2:67	 T:22.20
104.83	 B0:85	 B1:149	 B2:79	 T:nan
107.84	 C0:15	 C1:75	 C2:19	 T:22.20
104.84	 D0:13	 D1:206	 D2:79	 T:nan

110.92	 A0:23	 A1:180	 A2:66	 T:22.20
104.91	 B0:85	 B1:149	 B2:80	 T:nan
107.92	 C0:15	 C1:75	 C2:19	 T:22.20
104.92	 D0:13	 D1:206	 D2:79	 T:nan

111.00	 A0:23	 A1:180	 A2:66	 T:22.20
104.99	 B0:85	 B1:149	 B2:79	 T:nan
108.00	 C0:15	 C1:74	 C2:19	 T:22.20
105.01	 D0:13	 D1:206	 D2:79	 T:nan

111.08	 A0:23	 A1:180	 A2:67	 T:22.20
105.06	 B0:84	 B1:149	 B2:80	 T:nan
108.08	 C0:15	 C1:75	 C2:18	 T:22.20
105.07	 D0:13	 D1:206	 D2:79	 T:nan

111.16	 A0:23	 A1:180	 A2:66	 T:22.20
105.14	 B0:85	 B1:149	 B2:79	 T:nan
108.16	 C0:15	 C1:74	 C2:19	 T:22.20
105.15	 D0:13	 D1:206	 D2:79	 T:nan

111.25	 A0:23	 A1:180	 A2:67	 T:22.20
105.22	 B0:85	 B1:149	 B2:79	 T:nan
108.24	 C0:15	 C1:75	 C2:19	 T:22.20
105.22	 D0:13	 D1:206	 D2:79	 T:nan

111.33	 A0:23	 A1:180	 A2:66	 T:22.20
105.29	 B0:84	 B1:149	 B2:80	 T:nan
108.33	 C0:15	 C1:75	 C2:19	 T:22.20
105.30	 D0:13	 D1:206	 D2:79	 T:nan

111.41	 A0:23	 A1:180	 A2:66	 T:22.20
105.37	 B0:84	 B1:149	 B2:79	 T:nan
108.40	 C0:15	 C1:75	 C2:19	 T:22.20
105.38	 D0:13	 D1:206	 D2:79	 T:nan

111.49	 A0:23	 A1:180	 A2:66	 T:22.20
105.45	 B0:84	 B1:149	 B2:80	 T:nan
108.48	 C0:15	 C1:74	 C2:19	 T:22.20
105.45	 D0:13	 D1:206	 D2:79	 T:nan

111.57	 A0:23	 A1:180	 A2:66	 T:22.20
105.53	 B0:84	 B1:149	 B2:79	 T:nan
108.55	 C0:15	 C1:74	 C2:19	 T:22.20
105.53	 D0:13	 D1:206	 D2:79	 T:nan

111.65	 A0:23	 A1:180	 A2:67	 T:22.20
105.60	 B0:84	 B1:149	 B2:79	 T:nan
108.63	 C0:15	 C1:74	 C2:19	 T:22.20
105.61	 D0:13	 D1:206	 D2:79	 T:nan

111.73	 A0:23	 A1:180	 A2:67	 T:22.20
105.68	 B0:84	 B1:149	 B2:79	 T:nan
108.71	 C0:15	 C1:75	 C2:19	 T:22.20
105.69	 D0:13	 D1:206	 D2:79	 T:nan

111.81	 A0:24	 A1:180	 A2:66	 T:22.20
105.76	 B0:84	 B1:149	 B2:80	 T:nan
108.79	 C0:15	 C1:75	 C2:19	 T:22.20
105.76	 D0:13	 D1:206	 D2:79	 T:nan

111.89	 A0:24	 A1:179	 A2:67	 T:22.20
105.83	 B0:84	 B1:149	 B2:80	 T:nan
108.87	 C0:15	 C1:75	 C2:19	 T:22.20
105.84	 D0:13	 D1:206	 D2:79	 T:nan

111.97	 A0:23	 A1:180	 A2:66	 T:22.20
105.91	 B0:84	 B1:149	 B2:80	 T:nan
108.95	 C0:15	 C1:75	 C2:19	 T:22.20
105.92	 D0:13	 D1:206	 D2:79	 T:nan

112.06	 A0:23	 A1:180	 A2:66	 T:22.20
105.99	 B0:84	 B1:149	 B2:80	 T:nan
109.03	 C0:15	 C1:75	 C2:19	 T:22.20
106.00	 D0:13	 D1:206	 D2:79	 T:nan

112.14	 A0:23	 A1:179	 A2:67	 T:22.20
106.06	 B0:84	 B1:149	 B2:80	 T:nan
109.11	 C0:15	 C1:74	 C2:19	 T:22.20
106.07	 D0:13	 D1:206	 D2:79	 T:nan

112.22	 A0:23	 A1:180	 A2:67	 T:22.20
106.14	 B0:84	 B1:149	 B2:80	 T:nan
109.19	 C0:15	 C1:74	 C2:19	 T:22.20
106.15	 D0:14	 D1:206	 D2:79	 T:nan

112.30	 A0:23	 A1:180	 A2:66	 T:22.20
106.22	 B0:84	 B1:149	 B2:80	 T:nan
109.27	 C0:15	 C1:74	 C2:19	 T:22.20
106.22	 D0:13	 D1:206	 D2:79	 T:nan

112.38	 A0:23	 A1:180	 A2:67	 T:22.20
106.30	 B0:84	 B1:149	 B2:80	 T:nan
109.34	 C0:15	 C1:74	 C2:19	 T:22.20
106.30	 D0:13	 D1:206	 D2:79	 T:nan

112.46	 A0:23	 A1:180	 A2:67	 T:22.20
106.37	 B0:84	 B1:149	 B2:79	 T:nan
109.43	 C0:15	 C1:74	 C2:19	 T:22.20
106.38	 D0:13	 D1:206	 D2:79	 T:nan

112.54	 A0:24	 A1:180	 A2:67	 T:22.20
106.45	 B0:84	 B1:149	 B2:80	 T:nan
109.50	 C0:15	 C1:75	 C2:19	 T:22.20
106.46	 D0:13	 D1:206	 D2:79	 T:nan

112.62	 A0:23	 A1:180	 A2:67	 T:22.20
106.53	 B0:84	 B1:149	 B2:79	 T:nan
109.58	 C0:15	 C1:74	 C2:19	 T:22.20
106.53	 D0:13	 D1:206	 D2:79	 T:nan

112.70	 A0:23	 A1:180	 A2:66	 T:22.20
106.60	 B0:84	 B1:149	 B2:79	 T:nan
109.66	 C0:15	 C1:74	 C2:19	 T:22.20
106.61	 D0:13	 D1:206	 D2:79	 T:nan

112.79	 A0:23	 A1:180	 A2:67	 T:22.20
106.68	 B0:84	 B1:149	 B2:80	 T:nan
109.74	 C0:15	 C1:74	 C2:19	 T:22.20
106.69	 D0:13	 D1:206	 D2:79	 T:nan

112.88	 A0:23	 A1:180	 A2:67	 T:22.20
106.76	 B0:85	 B1:149	 B2:79	 T:nan
109.82	 C0:15	 C1:74	 C2:19	 T:22.20
106.76	 D0:13	 D1:206	 D2:79	 T:nan

112.95	 A0:23	 A1:180	 A2:66	 T:22.20
106.83	 B0:84	 B1:149	 B2:80	 T:nan
109.90	 C0:15	 C1:75	 C2:19	 T:22.20
106.84	 D0:13	 D1:206	 D2:79	 T:nan

113.03	 A0:23	 A1:180	 A2:66	 T:22.20
106.91	 B0:84	 B1:149	 B2:80	 T:nan
109.98	 C0:15	 C1:75	 C2:19	 T:22.20
106.92	 D0:13	 D1:206	 D2:79	 T:nan

113.11	 A0:23	 A1:180	 A2:67	 T:22.20
106.99	 B0:85	 B1:149	 B2:80	 T:nan
110.06	 C0:15	 C1:74	 C2:19	 T:22.20
107.01	 D0:13	 D1:206	 D2:79	 T:nan

113.19	 A0:24	 A1:180	 A2:66	 T:22.20
107.06	 B0:85	 B1:149	 B2:79	 T:nan
110.14	 C0:15	 C1:75	 C2:19	 T:22.20
107.07	 D0:13	 D1:206	 D2:79	 T:nan

113.27	 A0:23	 A1:180	 A2:66	 T:22.20
107.14	 B0:85	 B1:149	 B2:80	 T:nan
110.21	 C0:15	 C1:74	 C2:19	 T:22.20
107.15	 D0:13	 D1:206	 D2:79	 T:nan

113.35	 A0:23	 A1:180	 A2:66	 T:22.20
107.22	 B0:84	 B1:149	 B2:80	 T:nan
110.29	 C0:15	 C1:74	 C2:19	 T:22.20
107.22	 D0:13	 D1:206	 D2:79	 T:nan

113.43	 A0:23	 A1:180	 A2:66	 T:22.20
107.29	 B0:85	 B1:149	 B2:80	 T:nan
110.37	 C0:15	 C1:75	 C2:19	 T:22.20
107.30	 D0:13	 D1:206	 D2:79	 T:nan

113.51	 A0:23	 A1:180	 A2:66	 T:22.20
107.37	 B0:84	 B1:149	 B2:80	 T:nan
110.45	 C0:15	 C1:74	 C2:19	 T:22.20
107.38	 D0:13	 D1:206	 D2:79	 T:nan

113.60	 A0:23	 A1:180	 A2:67	 T:22.20
107.45	 B0:84	 B1:149	 B2:80	 T:nan
110.53	 C0:15	 C1:75	 C2:19	 T:22.20
107.45	 D0:13	 D1:206	 D2:79	 T:nan

113.68	 A0:23	 A1:180	 A2:67	 T:22.20
107.53	 B0:85	 B1:149	 B2:79	 T:nan
110.61	 C0:15	 C1:74	 C2:19	 T:22.20
107.53	 D0:13	 D1:206	 D2:79	 T:nan

113.76	 A0:23	 A1:180	 A2:66	 T:22.20
107.60	 B0:84	 B1:149	 B2:80	 T:nan
110.69	 C0:15	 C1:74	 C2:19	 T:22.20
107.61	 D0:13	 D1:206	 D2:79	 T:nan

113.84	 A0:23	 A1:180	 A2:66	 T:22.20
107.68	 B0:84	 B1:149	 B2:80	 T:nan
110.77	 C0:15	 C1:74	 C2:18	 T:22.20
107.69	 D0:13	 D1:206	 D2:79	 T:nan

113.92	 A0:23	 A1:180	 A2:66	 T:22.20
107.76	 B0:84	 B1:149	 B2:79	 T:nan
110.85	 C0:15	 C1:75	 C2:19	 T:22.20
107.76	 D0:13	 D1:206	 D2:79	 T:nan

114.00	 A0:23	 A1:180	 A2:66	 T:22.20
107.83	 B0:84	 B1:148	 B2:79	 T:nan
110.93	 C0:15	 C1:74	 C2:19	 T:22.20
107.84	 D0:13	 D1:206	 D2:79	 T:nan

114.08	 A0:23	 A1:180	 A2:66	 T:22.20
107.91	 B0:84	 B1:149	 B2:80	 T:nan
111.00	 C0:15	 C1:75	 C2:19	 T:22.20
107.92	 D0:13	 D1:206	 D2:79	 T:nan

114.16	 A0:23	 A1:180	 A2:67	 T:22.20
107.99	 B0:84	 B1:149	 B2:80	 T:nan
111.08	 C0:15	 C1:74	 C2:19	 T:22.20
107.99	 D0:13	 D1:206	 D2:79	 T:nan

114.25	 A0:23	 A1:180	 A2:66	 T:22.20
108.06	 B0:84	 B1:149	 B2:80	 T:nan
111.16	 C0:14	 C1:75	 C2:19	 T:22.20
108.07	 D0:13	 D1:206	 D2:79	 T:nan

114.33	 A0:23	 A1:180	 A2:67	 T:22.20
108.14	 B0:84	 B1:149	 B2:80	 T:nan
111.24	 C0:15	 C1:74	 C2:19	 T:22.20
108.15	 D0:13	 D1:206	 D2:79	 T:nan

114.41	 A0:23	 A1:180	 A2:66	 T:22.20
108.22	 B0:84	 B1:149	 B2:80	 T:nan
111.32	 C0:15	 C1:74	 C2:19	 T:22.20
108.22	 D0:13	 D1:206	 D2:79	 T:nan

114.49	 A0:23	 A1:180	 A2:66	 T:22.20
108.30	 B0:84	 B1:149	 B2:80	 T:nan
111.40	 C0:15	 C1:75	 C2:19	 T:22.20
108.30	 D0:13	 D1:206	 D2:79	 T:nan

114.57	 A0:23	 A1:180	 A2:67	 T:22.20
108.37	 B0:84	 B1:149	 B2:80	 T:nan
111.48	 C0:15	 C1:74	 C2:19	 T:22.20
108.38	 D0:13	 D1:206	 D2:79	 T:nan

114.65	 A0:23	 A1:180	 A2:67	 T:22.20
108.45	 B0:84	 B1:149	 B2:80	 T:nan
111.56	 C0:15	 C1:75	 C2:19	 T:22.20
108.45	 D0:13	 D1:206	 D2:79	 T:nan

114.73	 A0:23	 A1:180	 A2:66	 T:22.20
108.53	 B0:84	 B1:149	 B2:79	 T:nan
111.64	 C0:15	 C1:74	 C2:19	 T:22.20
