1.71	 A0:26	 A1:172	 A2:67	 T:22.60 
44.34	 D0:12	 D1:197	 D2:80	 T:nan

47.00	 A0:26	 A1:172	 A2:66	 T:22.60
44.43	 B0:84	 B1:144	 B2:85	 T:nan
45.86	 C0:17	 C1:74	 C2:19	 T:22.60
44.43	 D0:12	 D1:197	 D2:80	 T:nan

47.08	 A0:26	 A1:172	 A2:66	 T:22.60
44.49	 B0:84	 B1:144	 B2:85	 T:nan
45.94	 C0:17	 C1:73	 C2:19	 T:22.60
44.49	 D0:12	 D1:197	 D2:80	 T:nan

47.16	 A0:26	 A1:172	 A2:66	 T:22.60
44.56	 B0:84	 B1:144	 B2:85	 T:nan
46.01	 C0:17	 C1:73	 C2:19	 T:22.60
44.56	 D0:12	 D1:197	 D2:80	 T:nan

47.24	 A0:26	 A1:172	 A2:66	 T:22.60
44.64	 B0:84	 B1:144	 B2:85	 T:nan
46.09	 C0:17	 C1:74	 C2:19	 T:22.60
44.64	 D0:12	 D1:197	 D2:80	 T:nan

47.31	 A0:26	 A1:172	 A2:67	 T:22.60
44.72	 B0:84	 B1:144	 B2:85	 T:nan
46.18	 C0:16	 C1:74	 C2:19	 T:22.60
44.71	 D0:12	 D1:197	 D2:80	 T:nan

47.39	 A0:26	 A1:172	 A2:67	 T:22.60
44.79	 B0:84	 B1:144	 B2:85	 T:nan
46.24	 C0:17	 C1:74	 C2:19	 T:22.60
44.79	 D0:12	 D1:197	 D2:80	 T:nan

47.47	 A0:26	 A1:172	 A2:67	 T:22.60
44.86	 B0:84	 B1:144	 B2:85	 T:nan
46.32	 C0:17	 C1:74	 C2:19	 T:22.60
44.86	 D0:11	 D1:196	 D2:80	 T:nan

47.55	 A0:27	 A1:172	 A2:66	 T:22.60
44.94	 B0:84	 B1:144	 B2:85	 T:nan
46.40	 C0:17	 C1:74	 C2:19	 T:22.60
44.94	 D0:12	 D1:196	 D2:80	 T:nan

47.63	 A0:26	 A1:172	 A2:66	 T:22.60
45.01	 B0:84	 B1:144	 B2:85	 T:nan
46.48	 C0:17	 C1:73	 C2:19	 T:22.60
45.01	 D0:12	 D1:197	 D2:80	 T:nan

47.71	 A0:26	 A1:172	 A2:67	 T:22.60
45.09	 B0:84	 B1:144	 B2:85	 T:nan
46.55	 C0:17	 C1:74	 C2:19	 T:22.60
45.09	 D0:12	 D1:197	 D2:80	 T:nan

47.79	 A0:26	 A1:172	 A2:67	 T:22.60
45.16	 B0:84	 B1:144	 B2:85	 T:nan
46.63	 C0:17	 C1:74	 C2:19	 T:22.60
45.16	 D0:12	 D1:196	 D2:80	 T:nan

47.87	 A0:26	 A1:172	 A2:67	 T:22.60
45.24	 B0:83	 B1:144	 B2:85	 T:nan
46.71	 C0:17	 C1:74	 C2:19	 T:22.60
45.24	 D0:12	 D1:196	 D2:80	 T:nan

47.95	 A0:26	 A1:172	 A2:67	 T:22.60
45.31	 B0:83	 B1:144	 B2:85	 T:nan
46.78	 C0:17	 C1:74	 C2:19	 T:22.60
45.31	 D0:12	 D1:197	 D2:80	 T:nan

48.03	 A0:26	 A1:172	 A2:67	 T:22.60
45.39	 B0:83	 B1:144	 B2:85	 T:nan
46.86	 C0:17	 C1:74	 C2:19	 T:22.60
45.39	 D0:12	 D1:197	 D2:80	 T:nan

48.10	 A0:26	 A1:172	 A2:67	 T:22.60
45.46	 B0:84	 B1:144	 B2:85	 T:nan
46.94	 C0:17	 C1:74	 C2:19	 T:22.60
45.46	 D0:12	 D1:197	 D2:80	 T:nan

48.18	 A0:27	 A1:172	 A2:66	 T:22.60
45.54	 B0:83	 B1:144	 B2:85	 T:nan
47.01	 C0:17	 C1:74	 C2:20	 T:22.60
45.54	 D0:12	 D1:197	 D2:80	 T:nan

48.26	 A0:26	 A1:172	 A2:67	 T:22.60
45.61	 B0:84	 B1:144	 B2:85	 T:nan
47.09	 C0:17	 C1:74	 C2:19	 T:22.60
45.61	 D0:12	 D1:197	 D2:80	 T:nan

48.34	 A0:27	 A1:172	 A2:67	 T:22.60
45.69	 B0:83	 B1:144	 B2:84	 T:nan
47.17	 C0:17	 C1:74	 C2:19	 T:22.60
45.69	 D0:12	 D1:196	 D2:80	 T:nan

48.42	 A0:27	 A1:172	 A2:67	 T:22.60
45.76	 B0:83	 B1:144	 B2:85	 T:nan
47.25	 C0:17	 C1:74	 C2:19	 T:22.60
45.76	 D0:12	 D1:197	 D2:80	 T:nan

48.50	 A0:27	 A1:172	 A2:67	 T:22.60
45.84	 B0:84	 B1:144	 B2:85	 T:nan
47.32	 C0:17	 C1:74	 C2:20	 T:22.60
45.84	 D0:12	 D1:197	 D2:80	 T:nan

48.58	 A0:27	 A1:171	 A2:67	 T:22.60
45.91	 B0:84	 B1:144	 B2:85	 T:nan
47.40	 C0:17	 C1:74	 C2:20	 T:22.60
45.91	 D0:12	 D1:197	 D2:80	 T:nan

48.66	 A0:27	 A1:172	 A2:67	 T:22.60
45.99	 B0:84	 B1:144	 B2:85	 T:nan
47.48	 C0:17	 C1:74	 C2:19	 T:22.60
45.99	 D0:12	 D1:197	 D2:80	 T:nan

48.74	 A0:26	 A1:172	 A2:67	 T:22.60
46.06	 B0:83	 B1:144	 B2:85	 T:nan
47.55	 C0:17	 C1:74	 C2:19	 T:22.60
46.06	 D0:12	 D1:197	 D2:80	 T:nan

48.81	 A0:26	 A1:172	 A2:67	 T:22.60
46.14	 B0:83	 B1:144	 B2:85	 T:nan
47.63	 C0:17	 C1:74	 C2:19	 T:22.60
46.13	 D0:12	 D1:197	 D2:80	 T:nan

48.89	 A0:26	 A1:172	 A2:67	 T:22.60
46.21	 B0:83	 B1:144	 B2:85	 T:nan
47.71	 C0:17	 C1:74	 C2:19	 T:22.60
46.21	 D0:12	 D1:197	 D2:80	 T:nan

48.97	 A0:27	 A1:172	 A2:67	 T:22.60
46.29	 B0:83	 B1:144	 B2:85	 T:nan
47.78	 C0:17	 C1:74	 C2:20	 T:22.60
46.28	 D0:12	 D1:197	 D2:80	 T:nan

49.05	 A0:27	 A1:172	 A2:67	 T:22.60
46.36	 B0:84	 B1:144	 B2:85	 T:nan
47.86	 C0:17	 C1:74	 C2:19	 T:22.60
46.36	 D0:12	 D1:197	 D2:79	 T:nan

49.13	 A0:26	 A1:172	 A2:67	 T:22.60
46.45	 B0:84	 B1:144	 B2:85	 T:nan
47.94	 C0:17	 C1:74	 C2:19	 T:22.60
46.45	 D0:11	 D1:197	 D2:80	 T:nan

49.21	 A0:26	 A1:172	 A2:67	 T:22.60
46.51	 B0:84	 B1:144	 B2:85	 T:nan
48.02	 C0:17	 C1:74	 C2:19	 T:22.60
46.51	 D0:12	 D1:196	 D2:79	 T:nan

49.29	 A0:26	 A1:172	 A2:67	 T:22.60
46.58	 B0:84	 B1:144	 B2:85	 T:nan
48.09	 C0:17	 C1:74	 C2:19	 T:22.60
46.58	 D0:12	 D1:197	 D2:80	 T:nan

49.37	 A0:27	 A1:172	 A2:67	 T:22.60
46.66	 B0:84	 B1:144	 B2:85	 T:nan
48.19	 C0:16	 C1:74	 C2:20	 T:22.60
46.66	 D0:12	 D1:197	 D2:80	 T:nan

49.45	 A0:27	 A1:172	 A2:67	 T:22.60
46.74	 B0:84	 B1:144	 B2:85	 T:nan
48.25	 C0:17	 C1:74	 C2:19	 T:22.60
46.73	 D0:12	 D1:197	 D2:79	 T:nan

49.53	 A0:26	 A1:172	 A2:67	 T:22.60
46.81	 B0:84	 B1:144	 B2:84	 T:nan
48.32	 C0:17	 C1:74	 C2:20	 T:22.60
46.81	 D0:12	 D1:197	 D2:79	 T:nan

49.61	 A0:26	 A1:172	 A2:67	 T:22.60
46.88	 B0:84	 B1:144	 B2:84	 T:nan
48.40	 C0:17	 C1:74	 C2:19	 T:22.60
46.88	 D0:12	 D1:197	 D2:79	 T:nan

49.68	 A0:26	 A1:172	 A2:67	 T:22.60
46.96	 B0:84	 B1:144	 B2:85	 T:nan
48.48	 C0:18	 C1:73	 C2:19	 T:22.60
46.96	 D0:12	 D1:197	 D2:80	 T:nan

49.76	 A0:27	 A1:172	 A2:67	 T:22.60
47.03	 B0:84	 B1:144	 B2:85	 T:nan
48.55	 C0:17	 C1:74	 C2:19	 T:22.60
47.03	 D0:12	 D1:197	 D2:79	 T:nan

49.84	 A0:26	 A1:172	 A2:67	 T:22.60
47.11	 B0:83	 B1:144	 B2:85	 T:nan
48.63	 C0:17	 C1:74	 C2:19	 T:22.60
47.11	 D0:12	 D1:197	 D2:79	 T:nan

49.92	 A0:26	 A1:172	 A2:67	 T:22.60
47.18	 B0:84	 B1:144	 B2:84	 T:nan
48.71	 C0:17	 C1:74	 C2:19	 T:22.60
47.18	 D0:12	 D1:197	 D2:79	 T:nan

50.00	 A0:26	 A1:172	 A2:67	 T:22.60
47.26	 B0:84	 B1:144	 B2:84	 T:nan
48.78	 C0:17	 C1:74	 C2:19	 T:22.60
47.26	 D0:12	 D1:197	 D2:80	 T:nan

50.08	 A0:26	 A1:172	 A2:67	 T:22.60
47.33	 B0:84	 B1:144	 B2:84	 T:nan
48.86	 C0:17	 C1:74	 C2:20	 T:22.60
47.33	 D0:12	 D1:197	 D2:79	 T:nan

50.16	 A0:26	 A1:172	 A2:67	 T:22.60
47.41	 B0:84	 B1:144	 B2:84	 T:nan
48.94	 C0:17	 C1:74	 C2:19	 T:22.60
47.41	 D0:12	 D1:197	 D2:79	 T:nan

50.24	 A0:26	 A1:172	 A2:67	 T:22.60
47.48	 B0:84	 B1:144	 B2:84	 T:nan
49.02	 C0:17	 C1:74	 C2:19	 T:22.60
47.48	 D0:11	 D1:197	 D2:80	 T:nan

50.33	 A0:26	 A1:172	 A2:67	 T:22.60
47.56	 B0:84	 B1:144	 B2:84	 T:nan
49.09	 C0:17	 C1:74	 C2:19	 T:22.60
47.56	 D0:12	 D1:197	 D2:79	 T:nan

50.40	 A0:26	 A1:172	 A2:67	 T:22.60
47.63	 B0:84	 B1:144	 B2:84	 T:nan
49.17	 C0:17	 C1:74	 C2:19	 T:22.60
47.63	 D0:12	 D1:197	 D2:79	 T:nan

50.47	 A0:26	 A1:172	 A2:67	 T:22.60
47.71	 B0:84	 B1:144	 B2:84	 T:nan
49.25	 C0:17	 C1:74	 C2:19	 T:22.60
47.71	 D0:12	 D1:197	 D2:79	 T:nan

50.55	 A0:26	 A1:172	 A2:67	 T:22.60
47.78	 B0:84	 B1:144	 B2:84	 T:nan
49.32	 C0:17	 C1:74	 C2:20	 T:22.60
47.78	 D0:12	 D1:197	 D2:79	 T:nan

50.63	 A0:26	 A1:172	 A2:67	 T:22.60
47.86	 B0:84	 B1:144	 B2:84	 T:nan
49.40	 C0:17	 C1:74	 C2:20	 T:22.60
47.86	 D0:12	 D1:197	 D2:79	 T:nan

50.71	 A0:26	 A1:172	 A2:67	 T:22.60
47.93	 B0:84	 B1:144	 B2:84	 T:nan
49.48	 C0:17	 C1:74	 C2:19	 T:22.60
47.93	 D0:11	 D1:197	 D2:79	 T:nan

50.79	 A0:26	 A1:172	 A2:67	 T:22.60
48.01	 B0:84	 B1:144	 B2:84	 T:nan
49.55	 C0:17	 C1:74	 C2:19	 T:22.60
48.01	 D0:12	 D1:197	 D2:79	 T:nan

50.87	 A0:26	 A1:172	 A2:67	 T:22.60
48.08	 B0:84	 B1:144	 B2:84	 T:nan
49.63	 C0:17	 C1:74	 C2:20	 T:22.60
48.08	 D0:12	 D1:197	 D2:79	 T:nan

50.95	 A0:26	 A1:172	 A2:67	 T:22.60
48.16	 B0:84	 B1:144	 B2:84	 T:nan
49.71	 C0:17	 C1:74	 C2:19	 T:22.60
48.15	 D0:12	 D1:197	 D2:79	 T:nan

51.03	 A0:26	 A1:172	 A2:67	 T:22.60
48.23	 B0:84	 B1:144	 B2:84	 T:nan
49.78	 C0:17	 C1:74	 C2:19	 T:22.60
48.23	 D0:12	 D1:197	 D2:79	 T:nan

51.11	 A0:26	 A1:172	 A2:67	 T:22.60
48.31	 B0:84	 B1:144	 B2:84	 T:nan
49.86	 C0:17	 C1:73	 C2:19	 T:22.60
48.31	 D0:11	 D1:197	 D2:79	 T:nan

51.19	 A0:26	 A1:172	 A2:67	 T:22.60
48.38	 B0:84	 B1:144	 B2:84	 T:nan
49.94	 C0:17	 C1:74	 C2:19	 T:22.60
48.38	 D0:12	 D1:197	 D2:79	 T:nan

51.26	 A0:26	 A1:172	 A2:67	 T:22.60
48.47	 B0:84	 B1:144	 B2:84	 T:nan
50.02	 C0:17	 C1:74	 C2:19	 T:22.60
48.47	 D0:12	 D1:197	 D2:79	 T:nan

51.34	 A0:26	 A1:172	 A2:67	 T:22.60
48.53	 B0:84	 B1:144	 B2:84	 T:nan
50.09	 C0:17	 C1:74	 C2:19	 T:22.60
48.53	 D0:12	 D1:197	 D2:79	 T:nan

51.42	 A0:26	 A1:172	 A2:67	 T:22.60
48.61	 B0:84	 B1:144	 B2:84	 T:nan
50.19	 C0:17	 C1:74	 C2:19	 T:22.60
48.61	 D0:12	 D1:197	 D2:79	 T:nan

51.50	 A0:26	 A1:172	 A2:67	 T:22.60
48.68	 B0:83	 B1:144	 B2:84	 T:nan
50.25	 C0:17	 C1:74	 C2:19	 T:22.60
48.68	 D0:12	 D1:197	 D2:79	 T:nan

51.58	 A0:26	 A1:172	 A2:67	 T:22.60
48.76	 B0:84	 B1:144	 B2:84	 T:nan
50.32	 C0:17	 C1:74	 C2:20	 T:22.60
48.75	 D0:12	 D1:197	 D2:79	 T:nan

51.66	 A0:26	 A1:172	 A2:67	 T:22.60
48.83	 B0:84	 B1:143	 B2:84	 T:nan
50.40	 C0:17	 C1:74	 C2:19	 T:22.60
48.83	 D0:12	 D1:197	 D2:79	 T:nan

51.74	 A0:26	 A1:172	 A2:67	 T:22.60
48.90	 B0:84	 B1:144	 B2:84	 T:nan
50.48	 C0:17	 C1:74	 C2:19	 T:22.60
48.90	 D0:12	 D1:197	 D2:79	 T:nan

51.82	 A0:26	 A1:172	 A2:67	 T:22.60
48.98	 B0:84	 B1:144	 B2:84	 T:nan
50.55	 C0:17	 C1:74	 C2:20	 T:22.60
48.98	 D0:12	 D1:197	 D2:79	 T:nan

51.90	 A0:26	 A1:172	 A2:68	 T:22.60
49.05	 B0:84	 B1:144	 B2:84	 T:nan
50.63	 C0:17	 C1:74	 C2:20	 T:22.60
49.05	 D0:12	 D1:197	 D2:79	 T:nan

51.98	 A0:26	 A1:172	 A2:67	 T:22.60
49.13	 B0:84	 B1:143	 B2:84	 T:nan
50.71	 C0:17	 C1:74	 C2:19	 T:22.60
49.13	 D0:12	 D1:197	 D2:79	 T:nan

52.06	 A0:26	 A1:172	 A2:67	 T:22.60
49.21	 B0:84	 B1:144	 B2:84	 T:nan
50.79	 C0:17	 C1:74	 C2:20	 T:22.60
49.20	 D0:12	 D1:197	 D2:79	 T:nan

52.13	 A0:27	 A1:172	 A2:67	 T:22.60
49.28	 B0:84	 B1:144	 B2:83	 T:nan
50.86	 C0:17	 C1:74	 C2:19	 T:22.60
49.28	 D0:12	 D1:197	 D2:79	 T:nan

52.21	 A0:26	 A1:172	 A2:67	 T:22.60
49.35	 B0:83	 B1:144	 B2:83	 T:nan
50.94	 C0:17	 C1:74	 C2:19	 T:22.60
49.35	 D0:12	 D1:197	 D2:79	 T:nan

52.29	 A0:26	 A1:172	 A2:68	 T:22.60
49.43	 B0:84	 B1:144	 B2:83	 T:nan
51.02	 C0:17	 C1:74	 C2:19	 T:22.60
49.43	 D0:11	 D1:197	 D2:79	 T:nan

52.37	 A0:27	 A1:172	 A2:67	 T:22.60
49.50	 B0:84	 B1:144	 B2:83	 T:nan
51.09	 C0:17	 C1:74	 C2:19	 T:22.60
49.50	 D0:12	 D1:197	 D2:79	 T:nan

52.45	 A0:26	 A1:172	 A2:67	 T:22.60
49.58	 B0:84	 B1:144	 B2:83	 T:nan
51.17	 C0:17	 C1:74	 C2:19	 T:22.60
49.58	 D0:12	 D1:197	 D2:79	 T:nan

52.53	 A0:26	 A1:172	 A2:67	 T:22.60
49.65	 B0:84	 B1:144	 B2:83	 T:nan
51.25	 C0:17	 C1:74	 C2:19	 T:22.60
49.65	 D0:12	 D1:197	 D2:79	 T:nan

52.61	 A0:27	 A1:172	 A2:67	 T:22.60
49.73	 B0:84	 B1:144	 B2:83	 T:nan
51.32	 C0:17	 C1:73	 C2:19	 T:22.60
49.73	 D0:11	 D1:197	 D2:79	 T:nan

52.69	 A0:26	 A1:172	 A2:67	 T:22.60
49.80	 B0:84	 B1:144	 B2:83	 T:nan
51.40	 C0:17	 C1:74	 C2:19	 T:22.60
49.80	 D0:12	 D1:197	 D2:79	 T:nan

52.77	 A0:26	 A1:172	 A2:67	 T:22.60
49.88	 B0:83	 B1:144	 B2:83	 T:nan
51.48	 C0:17	 C1:73	 C2:19	 T:22.60
49.88	 D0:12	 D1:197	 D2:79	 T:nan

52.85	 A0:27	 A1:172	 A2:67	 T:22.60
49.95	 B0:83	 B1:144	 B2:83	 T:nan
51.56	 C0:17	 C1:74	 C2:19	 T:22.60
49.95	 D0:12	 D1:197	 D2:79	 T:nan

52.92	 A0:27	 A1:172	 A2:67	 T:22.60
50.03	 B0:84	 B1:144	 B2:83	 T:nan
51.63	 C0:17	 C1:74	 C2:19	 T:22.60
50.03	 D0:12	 D1:197	 D2:79	 T:nan

53.00	 A0:27	 A1:172	 A2:67	 T:22.60
50.10	 B0:84	 B1:144	 B2:83	 T:nan
51.71	 C0:17	 C1:74	 C2:20	 T:22.60
50.10	 D0:12	 D1:197	 D2:79	 T:nan

53.08	 A0:27	 A1:172	 A2:67	 T:22.60
50.18	 B0:83	 B1:144	 B2:83	 T:nan
51.79	 C0:17	 C1:74	 C2:19	 T:22.60
50.18	 D0:12	 D1:197	 D2:79	 T:nan

53.16	 A0:27	 A1:172	 A2:67	 T:22.60
50.25	 B0:84	 B1:144	 B2:83	 T:nan
51.86	 C0:17	 C1:74	 C2:19	 T:22.60
50.25	 D0:12	 D1:197	 D2:79	 T:nan

53.24	 A0:27	 A1:172	 A2:67	 T:22.60
50.33	 B0:84	 B1:144	 B2:83	 T:nan
51.94	 C0:17	 C1:74	 C2:20	 T:22.60
50.33	 D0:12	 D1:197	 D2:79	 T:nan

53.32	 A0:27	 A1:172	 A2:67	 T:22.60
50.40	 B0:83	 B1:144	 B2:84	 T:nan
52.02	 C0:17	 C1:74	 C2:19	 T:22.60
50.40	 D0:11	 D1:197	 D2:79	 T:nan

53.40	 A0:27	 A1:172	 A2:67	 T:22.60
50.49	 B0:84	 B1:144	 B2:83	 T:nan
52.09	 C0:17	 C1:74	 C2:19	 T:22.60
50.49	 D0:12	 D1:197	 D2:79	 T:nan

53.48	 A0:26	 A1:172	 A2:68	 T:22.60
50.55	 B0:83	 B1:144	 B2:83	 T:nan
52.19	 C0:17	 C1:74	 C2:19	 T:22.60
50.55	 D0:12	 D1:197	 D2:79	 T:nan

53.56	 A0:27	 A1:172	 A2:67	 T:22.60
50.63	 B0:83	 B1:144	 B2:83	 T:nan
52.25	 C0:17	 C1:74	 C2:19	 T:22.60
50.63	 D0:11	 D1:197	 D2:79	 T:nan

53.63	 A0:27	 A1:172	 A2:68	 T:22.60
50.70	 B0:83	 B1:144	 B2:84	 T:nan
52.32	 C0:17	 C1:74	 C2:19	 T:22.60
50.70	 D0:12	 D1:197	 D2:79	 T:nan

53.71	 A0:27	 A1:172	 A2:67	 T:22.60
50.78	 B0:83	 B1:144	 B2:83	 T:nan
52.40	 C0:17	 C1:74	 C2:20	 T:22.60
50.78	 D0:12	 D1:197	 D2:79	 T:nan

53.79	 A0:27	 A1:172	 A2:67	 T:22.60
50.85	 B0:83	 B1:144	 B2:84	 T:nan
52.48	 C0:17	 C1:74	 C2:19	 T:22.60
50.85	 D0:12	 D1:197	 D2:79	 T:nan

53.87	 A0:27	 A1:172	 A2:67	 T:22.60
50.93	 B0:84	 B1:144	 B2:83	 T:nan
52.55	 C0:17	 C1:73	 C2:19	 T:22.60
50.93	 D0:12	 D1:197	 D2:79	 T:nan

53.95	 A0:27	 A1:172	 A2:67	 T:22.60
51.00	 B0:83	 B1:144	 B2:83	 T:nan
52.63	 C0:17	 C1:74	 C2:19	 T:22.60
51.00	 D0:12	 D1:197	 D2:79	 T:nan

54.03	 A0:27	 A1:172	 A2:67	 T:22.60
51.08	 B0:84	 B1:144	 B2:84	 T:nan
52.71	 C0:17	 C1:74	 C2:19	 T:22.60
51.08	 D0:12	 D1:197	 D2:79	 T:nan

54.11	 A0:27	 A1:172	 A2:67	 T:22.60
51.15	 B0:83	 B1:144	 B2:83	 T:nan
52.79	 C0:17	 C1:74	 C2:19	 T:22.60
51.15	 D0:12	 D1:197	 D2:79	 T:nan

54.19	 A0:27	 A1:172	 A2:67	 T:22.60
51.22	 B0:83	 B1:144	 B2:83	 T:nan
52.86	 C0:17	 C1:74	 C2:20	 T:22.60
51.22	 D0:12	 D1:197	 D2:79	 T:nan

54.27	 A0:27	 A1:172	 A2:67	 T:22.60
51.30	 B0:83	 B1:144	 B2:83	 T:nan
52.94	 C0:17	 C1:74	 C2:19	 T:22.60
51.30	 D0:12	 D1:197	 D2:79	 T:nan

54.36	 A0:27	 A1:172	 A2:68	 T:22.60
51.38	 B0:83	 B1:144	 B2:83	 T:nan
53.02	 C0:17	 C1:74	 C2:19	 T:22.60
51.38	 D0:12	 D1:197	 D2:79	 T:nan

54.42	 A0:27	 A1:172	 A2:67	 T:22.60
51.45	 B0:83	 B1:144	 B2:83	 T:nan
53.09	 C0:17	 C1:74	 C2:19	 T:22.60
51.45	 D0:12	 D1:197	 D2:79	 T:nan

54.50	 A0:27	 A1:172	 A2:67	 T:22.60
51.52	 B0:83	 B1:144	 B2:83	 T:nan
53.17	 C0:17	 C1:74	 C2:19	 T:22.60
51.52	 D0:11	 D1:197	 D2:79	 T:nan

54.58	 A0:27	 A1:172	 A2:67	 T:22.60
51.60	 B0:83	 B1:144	 B2:83	 T:nan
53.25	 C0:17	 C1:74	 C2:19	 T:22.60
51.60	 D0:12	 D1:197	 D2:79	 T:nan

54.66	 A0:27	 A1:172	 A2:68	 T:22.60
51.67	 B0:83	 B1:144	 B2:83	 T:nan
53.32	 C0:17	 C1:73	 C2:19	 T:22.60
51.68	 D0:11	 D1:197	 D2:79	 T:nan

54.74	 A0:27	 A1:172	 A2:68	 T:22.60
51.75	 B0:84	 B1:144	 B2:83	 T:nan
53.40	 C0:17	 C1:74	 C2:19	 T:22.60
51.75	 D0:12	 D1:197	 D2:78	 T:nan

54.82	 A0:27	 A1:172	 A2:68	 T:22.60
51.82	 B0:84	 B1:144	 B2:83	 T:nan
53.48	 C0:18	 C1:74	 C2:19	 T:22.60
51.82	 D0:12	 D1:197	 D2:78	 T:nan

54.90	 A0:27	 A1:172	 A2:67	 T:22.60
51.90	 B0:84	 B1:144	 B2:83	 T:nan
53.56	 C0:18	 C1:74	 C2:19	 T:22.60
51.90	 D0:12	 D1:197	 D2:79	 T:nan

54.98	 A0:27	 A1:172	 A2:67	 T:22.60
51.97	 B0:84	 B1:144	 B2:83	 T:nan
53.63	 C0:17	 C1:74	 C2:19	 T:22.60
51.97	 D0:12	 D1:197	 D2:79	 T:nan

55.06	 A0:27	 A1:172	 A2:67	 T:22.60
52.05	 B0:84	 B1:144	 B2:83	 T:nan
53.71	 C0:17	 C1:74	 C2:19	 T:22.60
52.05	 D0:12	 D1:197	 D2:79	 T:nan

55.14	 A0:27	 A1:172	 A2:67	 T:22.60
52.12	 B0:84	 B1:144	 B2:83	 T:nan
53.79	 C0:17	 C1:74	 C2:19	 T:22.60
52.12	 D0:12	 D1:197	 D2:79	 T:nan

55.22	 A0:27	 A1:172	 A2:68	 T:22.60
52.20	 B0:84	 B1:144	 B2:83	 T:nan
53.86	 C0:17	 C1:74	 C2:20	 T:22.60
52.20	 D0:12	 D1:197	 D2:79	 T:nan

55.29	 A0:27	 A1:172	 A2:68	 T:22.60
52.27	 B0:84	 B1:144	 B2:83	 T:nan
53.94	 C0:17	 C1:74	 C2:20	 T:22.60
52.27	 D0:12	 D1:197	 D2:79	 T:nan

55.37	 A0:27	 A1:172	 A2:68	 T:22.60
52.35	 B0:84	 B1:144	 B2:83	 T:nan
54.02	 C0:17	 C1:74	 C2:19	 T:22.60
52.35	 D0:12	 D1:197	 D2:78	 T:nan

55.45	 A0:27	 A1:172	 A2:68	 T:22.60
52.42	 B0:83	 B1:144	 B2:83	 T:nan
54.09	 C0:17	 C1:74	 C2:19	 T:22.60
52.42	 D0:12	 D1:197	 D2:78	 T:nan

55.53	 A0:27	 A1:172	 A2:68	 T:22.60
52.52	 B0:83	 B1:144	 B2:83	 T:nan
54.19	 C0:17	 C1:74	 C2:20	 T:22.60
52.52	 D0:12	 D1:197	 D2:79	 T:nan

55.61	 A0:27	 A1:172	 A2:67	 T:22.60
52.57	 B0:83	 B1:144	 B2:83	 T:nan
54.25	 C0:17	 C1:74	 C2:19	 T:22.60
52.57	 D0:12	 D1:197	 D2:78	 T:nan

55.69	 A0:27	 A1:172	 A2:67	 T:22.60
52.65	 B0:83	 B1:143	 B2:83	 T:nan
54.32	 C0:17	 C1:74	 C2:20	 T:22.60
52.65	 D0:12	 D1:197	 D2:78	 T:nan

55.77	 A0:26	 A1:172	 A2:67	 T:22.60
52.72	 B0:83	 B1:144	 B2:83	 T:nan
54.40	 C0:17	 C1:74	 C2:20	 T:22.60
52.72	 D0:12	 D1:197	 D2:78	 T:nan

55.85	 A0:27	 A1:172	 A2:68	 T:22.60
52.80	 B0:83	 B1:144	 B2:83	 T:nan
54.48	 C0:17	 C1:74	 C2:19	 T:22.60
52.80	 D0:12	 D1:197	 D2:78	 T:nan

55.93	 A0:27	 A1:172	 A2:68	 T:22.60
52.87	 B0:83	 B1:143	 B2:83	 T:nan
54.55	 C0:17	 C1:74	 C2:19	 T:22.60
52.87	 D0:12	 D1:197	 D2:78	 T:nan

56.01	 A0:27	 A1:172	 A2:68	 T:22.60
52.95	 B0:83	 B1:144	 B2:83	 T:nan
54.63	 C0:17	 C1:74	 C2:20	 T:22.60
52.95	 D0:11	 D1:197	 D2:78	 T:nan

56.08	 A0:27	 A1:172	 A2:68	 T:22.60
53.02	 B0:83	 B1:144	 B2:83	 T:nan
54.71	 C0:17	 C1:74	 C2:19	 T:22.60
53.02	 D0:12	 D1:197	 D2:78	 T:nan

56.16	 A0:27	 A1:173	 A2:67	 T:22.60
53.10	 B0:83	 B1:144	 B2:83	 T:nan
54.79	 C0:17	 C1:75	 C2:19	 T:22.60
53.10	 D0:12	 D1:197	 D2:79	 T:nan

56.24	 A0:27	 A1:172	 A2:67	 T:22.60
53.17	 B0:83	 B1:144	 B2:83	 T:nan
54.86	 C0:17	 C1:74	 C2:19	 T:22.60
53.17	 D0:12	 D1:197	 D2:78	 T:nan

56.32	 A0:27	 A1:172	 A2:67	 T:22.60
53.25	 B0:83	 B1:144	 B2:83	 T:nan
54.94	 C0:17	 C1:74	 C2:19	 T:22.60
53.25	 D0:12	 D1:197	 D2:78	 T:nan

56.40	 A0:27	 A1:172	 A2:68	 T:22.60
53.32	 B0:83	 B1:144	 B2:83	 T:nan
55.02	 C0:17	 C1:74	 C2:19	 T:22.60
53.32	 D0:12	 D1:197	 D2:78	 T:nan

56.48	 A0:27	 A1:172	 A2:68	 T:22.60
53.40	 B0:83	 B1:144	 B2:83	 T:nan
55.09	 C0:17	 C1:74	 C2:19	 T:22.60
53.40	 D0:12	 D1:197	 D2:78	 T:nan

