0.90	 A0:26	 A1:178	 A2:69	 T:22.20 
37.30	 D0:12	 D1:204	 D2:80	 T:nan

39.57	 A0:27	 A1:178	 A2:68	 T:22.20
37.38	 B0:85	 B1:146	 B2:84	 T:nan
38.63	 C0:16	 C1:74	 C2:19	 T:22.20
37.38	 D0:12	 D1:204	 D2:80	 T:nan

39.65	 A0:27	 A1:178	 A2:68	 T:22.20
37.45	 B0:85	 B1:146	 B2:84	 T:nan
38.71	 C0:16	 C1:74	 C2:19	 T:22.20
37.45	 D0:12	 D1:204	 D2:80	 T:nan

39.73	 A0:27	 A1:178	 A2:68	 T:22.20
37.53	 B0:85	 B1:146	 B2:84	 T:nan
38.78	 C0:17	 C1:74	 C2:19	 T:22.20
37.53	 D0:12	 D1:204	 D2:80	 T:nan

39.81	 A0:27	 A1:178	 A2:68	 T:22.20
37.60	 B0:85	 B1:146	 B2:84	 T:nan
38.86	 C0:16	 C1:74	 C2:19	 T:22.20
37.60	 D0:12	 D1:204	 D2:80	 T:nan

39.88	 A0:27	 A1:178	 A2:68	 T:22.20
37.68	 B0:85	 B1:146	 B2:84	 T:nan
38.94	 C0:16	 C1:74	 C2:19	 T:22.20
37.68	 D0:12	 D1:204	 D2:80	 T:nan

39.96	 A0:27	 A1:178	 A2:68	 T:22.20
37.75	 B0:85	 B1:146	 B2:84	 T:nan
39.01	 C0:16	 C1:74	 C2:19	 T:22.20
37.75	 D0:12	 D1:204	 D2:80	 T:nan

40.04	 A0:27	 A1:178	 A2:69	 T:22.20
37.83	 B0:85	 B1:146	 B2:84	 T:nan
39.09	 C0:16	 C1:74	 C2:19	 T:22.20
37.83	 D0:12	 D1:204	 D2:80	 T:nan

40.12	 A0:27	 A1:178	 A2:68	 T:22.20
37.90	 B0:85	 B1:146	 B2:84	 T:nan
39.17	 C0:16	 C1:74	 C2:19	 T:22.20
37.90	 D0:11	 D1:204	 D2:80	 T:nan

40.20	 A0:27	 A1:178	 A2:68	 T:22.20
37.98	 B0:85	 B1:146	 B2:84	 T:nan
39.24	 C0:16	 C1:74	 C2:19	 T:22.20
37.98	 D0:12	 D1:204	 D2:80	 T:nan

40.28	 A0:27	 A1:178	 A2:68	 T:22.20
38.05	 B0:85	 B1:146	 B2:84	 T:nan
39.32	 C0:16	 C1:74	 C2:20	 T:22.20
38.05	 D0:12	 D1:204	 D2:80	 T:nan

40.36	 A0:27	 A1:178	 A2:68	 T:22.20
38.13	 B0:85	 B1:146	 B2:84	 T:nan
39.40	 C0:16	 C1:74	 C2:19	 T:22.20
38.13	 D0:12	 D1:204	 D2:80	 T:nan

40.44	 A0:27	 A1:178	 A2:68	 T:22.20
38.20	 B0:85	 B1:146	 B2:84	 T:nan
39.47	 C0:17	 C1:75	 C2:19	 T:22.20
38.20	 D0:12	 D1:204	 D2:80	 T:nan

40.52	 A0:27	 A1:178	 A2:68	 T:22.20
38.28	 B0:85	 B1:146	 B2:84	 T:nan
39.55	 C0:16	 C1:74	 C2:19	 T:22.20
38.28	 D0:12	 D1:205	 D2:80	 T:nan

40.60	 A0:27	 A1:178	 A2:68	 T:22.20
38.37	 B0:85	 B1:146	 B2:85	 T:nan
39.63	 C0:16	 C1:74	 C2:19	 T:22.20
38.37	 D0:12	 D1:204	 D2:80	 T:nan

40.67	 A0:27	 A1:178	 A2:68	 T:22.20
38.43	 B0:85	 B1:146	 B2:85	 T:nan
39.71	 C0:16	 C1:75	 C2:19	 T:22.20
38.43	 D0:12	 D1:204	 D2:80	 T:nan

40.75	 A0:27	 A1:178	 A2:69	 T:22.20
38.50	 B0:85	 B1:146	 B2:84	 T:nan
39.78	 C0:17	 C1:74	 C2:19	 T:22.20
38.50	 D0:12	 D1:204	 D2:80	 T:nan

40.83	 A0:27	 A1:178	 A2:69	 T:22.20
38.58	 B0:85	 B1:146	 B2:84	 T:nan
39.86	 C0:16	 C1:75	 C2:19	 T:22.20
38.58	 D0:12	 D1:204	 D2:80	 T:nan

40.91	 A0:27	 A1:178	 A2:68	 T:22.20
38.65	 B0:85	 B1:146	 B2:84	 T:nan
39.94	 C0:16	 C1:75	 C2:19	 T:22.20
38.65	 D0:12	 D1:204	 D2:80	 T:nan

40.99	 A0:27	 A1:178	 A2:68	 T:22.20
38.72	 B0:85	 B1:146	 B2:84	 T:nan
40.01	 C0:16	 C1:74	 C2:19	 T:22.20
38.73	 D0:12	 D1:204	 D2:80	 T:nan

41.07	 A0:27	 A1:178	 A2:68	 T:22.20
38.80	 B0:85	 B1:146	 B2:84	 T:nan
40.09	 C0:16	 C1:74	 C2:19	 T:22.20
38.80	 D0:12	 D1:204	 D2:80	 T:nan

41.15	 A0:27	 A1:178	 A2:68	 T:22.20
38.88	 B0:86	 B1:146	 B2:84	 T:nan
40.17	 C0:17	 C1:74	 C2:19	 T:22.20
38.88	 D0:12	 D1:204	 D2:80	 T:nan

41.23	 A0:27	 A1:178	 A2:68	 T:22.20
38.95	 B0:85	 B1:146	 B2:84	 T:nan
40.24	 C0:17	 C1:74	 C2:19	 T:22.20
38.95	 D0:12	 D1:204	 D2:80	 T:nan

41.31	 A0:27	 A1:178	 A2:68	 T:22.20
39.03	 B0:86	 B1:146	 B2:84	 T:nan
40.32	 C0:16	 C1:74	 C2:18	 T:22.20
39.03	 D0:12	 D1:204	 D2:80	 T:nan

41.38	 A0:28	 A1:178	 A2:68	 T:22.20
39.10	 B0:85	 B1:146	 B2:84	 T:nan
40.40	 C0:16	 C1:74	 C2:19	 T:22.20
39.10	 D0:12	 D1:204	 D2:80	 T:nan

41.46	 A0:27	 A1:178	 A2:68	 T:22.20
39.18	 B0:85	 B1:146	 B2:84	 T:nan
40.47	 C0:17	 C1:74	 C2:19	 T:22.20
39.18	 D0:12	 D1:204	 D2:80	 T:nan

41.54	 A0:27	 A1:178	 A2:68	 T:22.20
39.25	 B0:86	 B1:146	 B2:84	 T:nan
40.55	 C0:16	 C1:74	 C2:20	 T:22.20
39.25	 D0:12	 D1:204	 D2:80	 T:nan

41.62	 A0:27	 A1:178	 A2:68	 T:22.20
39.32	 B0:86	 B1:146	 B2:84	 T:nan
40.63	 C0:16	 C1:74	 C2:19	 T:22.20
39.33	 D0:12	 D1:204	 D2:80	 T:nan

41.70	 A0:27	 A1:178	 A2:68	 T:22.20
39.40	 B0:85	 B1:146	 B2:84	 T:nan
40.71	 C0:16	 C1:75	 C2:19	 T:22.20
39.40	 D0:12	 D1:204	 D2:80	 T:nan

41.78	 A0:27	 A1:178	 A2:68	 T:22.20
39.47	 B0:85	 B1:146	 B2:84	 T:nan
40.78	 C0:16	 C1:74	 C2:19	 T:22.20
39.48	 D0:12	 D1:204	 D2:80	 T:nan

41.86	 A0:28	 A1:178	 A2:68	 T:22.20
39.55	 B0:85	 B1:146	 B2:84	 T:nan
40.86	 C0:16	 C1:75	 C2:19	 T:22.20
39.55	 D0:12	 D1:204	 D2:80	 T:nan

41.94	 A0:28	 A1:178	 A2:68	 T:22.20
39.62	 B0:85	 B1:146	 B2:84	 T:nan
40.94	 C0:16	 C1:74	 C2:19	 T:22.20
39.63	 D0:12	 D1:204	 D2:80	 T:nan

42.02	 A0:27	 A1:178	 A2:68	 T:22.20
39.70	 B0:86	 B1:146	 B2:84	 T:nan
41.01	 C0:17	 C1:74	 C2:19	 T:22.20
39.70	 D0:12	 D1:204	 D2:80	 T:nan

42.10	 A0:27	 A1:178	 A2:69	 T:22.20
39.77	 B0:85	 B1:146	 B2:84	 T:nan
41.09	 C0:16	 C1:74	 C2:18	 T:22.20
39.78	 D0:12	 D1:205	 D2:80	 T:nan

42.18	 A0:27	 A1:178	 A2:68	 T:22.20
39.85	 B0:86	 B1:146	 B2:84	 T:nan
41.17	 C0:16	 C1:74	 C2:19	 T:22.20
39.85	 D0:12	 D1:204	 D2:80	 T:nan

42.27	 A0:27	 A1:178	 A2:68	 T:22.20
39.92	 B0:85	 B1:146	 B2:84	 T:nan
41.24	 C0:16	 C1:74	 C2:19	 T:22.20
39.93	 D0:12	 D1:204	 D2:80	 T:nan

42.33	 A0:27	 A1:178	 A2:68	 T:22.20
40.00	 B0:85	 B1:146	 B2:84	 T:nan
41.32	 C0:16	 C1:74	 C2:19	 T:22.20
40.00	 D0:12	 D1:204	 D2:80	 T:nan

42.41	 A0:27	 A1:178	 A2:69	 T:22.20
40.07	 B0:86	 B1:146	 B2:84	 T:nan
41.40	 C0:16	 C1:74	 C2:19	 T:22.20
40.08	 D0:12	 D1:204	 D2:80	 T:nan

42.49	 A0:27	 A1:178	 A2:68	 T:22.20
40.15	 B0:86	 B1:146	 B2:84	 T:nan
41.48	 C0:16	 C1:74	 C2:19	 T:22.20
40.15	 D0:12	 D1:204	 D2:80	 T:nan

42.57	 A0:27	 A1:178	 A2:68	 T:22.20
40.22	 B0:86	 B1:146	 B2:85	 T:nan
41.55	 C0:16	 C1:74	 C2:18	 T:22.20
40.22	 D0:12	 D1:204	 D2:80	 T:nan

42.65	 A0:27	 A1:178	 A2:69	 T:22.20
40.30	 B0:86	 B1:146	 B2:84	 T:nan
41.63	 C0:16	 C1:74	 C2:19	 T:22.20
40.30	 D0:12	 D1:204	 D2:80	 T:nan

42.73	 A0:27	 A1:178	 A2:68	 T:22.20
40.39	 B0:86	 B1:146	 B2:84	 T:nan
41.71	 C0:16	 C1:74	 C2:19	 T:22.20
40.39	 D0:12	 D1:204	 D2:80	 T:nan

42.81	 A0:27	 A1:178	 A2:68	 T:22.20
40.45	 B0:86	 B1:146	 B2:84	 T:nan
41.78	 C0:16	 C1:74	 C2:19	 T:22.20
40.45	 D0:11	 D1:204	 D2:80	 T:nan

42.89	 A0:28	 A1:178	 A2:69	 T:22.20
40.52	 B0:86	 B1:146	 B2:84	 T:nan
41.86	 C0:16	 C1:74	 C2:19	 T:22.20
40.52	 D0:12	 D1:204	 D2:80	 T:nan

42.96	 A0:27	 A1:178	 A2:69	 T:22.20
40.60	 B0:86	 B1:146	 B2:84	 T:nan
41.94	 C0:17	 C1:74	 C2:19	 T:22.20
40.60	 D0:12	 D1:204	 D2:79	 T:nan

43.04	 A0:27	 A1:178	 A2:68	 T:22.20
40.67	 B0:86	 B1:146	 B2:84	 T:nan
42.01	 C0:17	 C1:74	 C2:19	 T:22.20
40.67	 D0:12	 D1:204	 D2:80	 T:nan

43.12	 A0:27	 A1:178	 A2:68	 T:22.20
40.75	 B0:86	 B1:146	 B2:84	 T:nan
42.09	 C0:16	 C1:74	 C2:19	 T:22.20
40.75	 D0:12	 D1:204	 D2:80	 T:nan

43.20	 A0:27	 A1:178	 A2:68	 T:22.20
40.82	 B0:86	 B1:146	 B2:84	 T:nan
42.17	 C0:17	 C1:74	 C2:19	 T:22.20
40.82	 D0:11	 D1:204	 D2:79	 T:nan

43.28	 A0:27	 A1:178	 A2:68	 T:22.20
40.90	 B0:86	 B1:146	 B2:84	 T:nan
42.24	 C0:16	 C1:74	 C2:19	 T:22.20
40.90	 D0:12	 D1:204	 D2:80	 T:nan

43.36	 A0:28	 A1:178	 A2:68	 T:22.20
40.97	 B0:86	 B1:146	 B2:84	 T:nan
42.32	 C0:16	 C1:74	 C2:19	 T:22.20
40.97	 D0:11	 D1:204	 D2:80	 T:nan

43.44	 A0:27	 A1:178	 A2:68	 T:22.20
41.05	 B0:86	 B1:146	 B2:84	 T:nan
42.40	 C0:16	 C1:74	 C2:19	 T:22.20
41.05	 D0:11	 D1:205	 D2:80	 T:nan

43.52	 A0:27	 A1:178	 A2:68	 T:22.20
41.12	 B0:86	 B1:146	 B2:84	 T:nan
42.47	 C0:16	 C1:74	 C2:19	 T:22.20
41.12	 D0:12	 D1:204	 D2:79	 T:nan

43.60	 A0:27	 A1:178	 A2:68	 T:22.20
41.20	 B0:86	 B1:146	 B2:84	 T:nan
42.55	 C0:16	 C1:74	 C2:19	 T:22.20
41.20	 D0:12	 D1:204	 D2:79	 T:nan

43.68	 A0:27	 A1:178	 A2:68	 T:22.20
41.27	 B0:86	 B1:146	 B2:84	 T:nan
42.63	 C0:16	 C1:74	 C2:19	 T:22.20
41.27	 D0:12	 D1:204	 D2:79	 T:nan

43.76	 A0:27	 A1:178	 A2:68	 T:22.20
41.35	 B0:86	 B1:146	 B2:84	 T:nan
42.71	 C0:17	 C1:74	 C2:19	 T:22.20
41.35	 D0:12	 D1:204	 D2:79	 T:nan

43.83	 A0:28	 A1:178	 A2:68	 T:22.20
41.42	 B0:86	 B1:146	 B2:84	 T:nan
42.78	 C0:16	 C1:75	 C2:19	 T:22.20
41.42	 D0:12	 D1:204	 D2:79	 T:nan

43.91	 A0:27	 A1:178	 A2:68	 T:22.20
41.50	 B0:86	 B1:146	 B2:84	 T:nan
42.86	 C0:16	 C1:74	 C2:19	 T:22.20
41.50	 D0:11	 D1:204	 D2:79	 T:nan

43.99	 A0:27	 A1:178	 A2:68	 T:22.20
41.57	 B0:86	 B1:146	 B2:84	 T:nan
42.94	 C0:16	 C1:75	 C2:19	 T:22.20
41.57	 D0:11	 D1:204	 D2:79	 T:nan

44.07	 A0:27	 A1:178	 A2:69	 T:22.20
41.65	 B0:86	 B1:146	 B2:84	 T:nan
43.01	 C0:16	 C1:74	 C2:19	 T:22.20
41.65	 D0:11	 D1:204	 D2:79	 T:nan

44.15	 A0:27	 A1:178	 A2:69	 T:22.20
41.72	 B0:86	 B1:146	 B2:84	 T:nan
43.09	 C0:16	 C1:74	 C2:19	 T:22.20
41.72	 D0:12	 D1:204	 D2:79	 T:nan

44.23	 A0:28	 A1:178	 A2:68	 T:22.20
41.79	 B0:86	 B1:146	 B2:84	 T:nan
43.17	 C0:16	 C1:74	 C2:19	 T:22.20
41.79	 D0:12	 D1:204	 D2:79	 T:nan

44.31	 A0:27	 A1:178	 A2:69	 T:22.20
41.87	 B0:86	 B1:146	 B2:84	 T:nan
43.24	 C0:16	 C1:74	 C2:19	 T:22.20
41.87	 D0:11	 D1:204	 D2:79	 T:nan

44.39	 A0:27	 A1:178	 A2:68	 T:22.20
41.95	 B0:86	 B1:146	 B2:84	 T:nan
43.32	 C0:16	 C1:74	 C2:19	 T:22.20
41.95	 D0:12	 D1:204	 D2:79	 T:nan

44.47	 A0:28	 A1:178	 A2:68	 T:22.20
42.02	 B0:86	 B1:146	 B2:84	 T:nan
43.40	 C0:16	 C1:74	 C2:19	 T:22.20
42.02	 D0:12	 D1:204	 D2:79	 T:nan

44.54	 A0:28	 A1:178	 A2:68	 T:22.20
42.10	 B0:86	 B1:146	 B2:84	 T:nan
43.47	 C0:16	 C1:74	 C2:19	 T:22.20
42.10	 D0:12	 D1:204	 D2:79	 T:nan

44.62	 A0:28	 A1:178	 A2:69	 T:22.20
42.17	 B0:86	 B1:146	 B2:84	 T:nan
43.55	 C0:16	 C1:74	 C2:20	 T:22.20
42.17	 D0:11	 D1:204	 D2:79	 T:nan

44.70	 A0:28	 A1:178	 A2:68	 T:22.20
42.25	 B0:86	 B1:146	 B2:84	 T:nan
43.63	 C0:16	 C1:74	 C2:20	 T:22.20
42.25	 D0:12	 D1:204	 D2:79	 T:nan

44.78	 A0:28	 A1:178	 A2:68	 T:22.20
42.32	 B0:86	 B1:146	 B2:84	 T:nan
43.71	 C0:16	 C1:75	 C2:19	 T:22.20
42.32	 D0:12	 D1:204	 D2:79	 T:nan

44.86	 A0:27	 A1:178	 A2:68	 T:22.20
42.41	 B0:86	 B1:146	 B2:84	 T:nan
43.78	 C0:16	 C1:75	 C2:19	 T:22.20
42.41	 D0:12	 D1:204	 D2:79	 T:nan

44.94	 A0:27	 A1:178	 A2:68	 T:22.20
42.47	 B0:86	 B1:146	 B2:84	 T:nan
43.86	 C0:16	 C1:74	 C2:19	 T:22.20
42.47	 D0:12	 D1:204	 D2:79	 T:nan

45.02	 A0:27	 A1:178	 A2:68	 T:22.20
42.54	 B0:86	 B1:146	 B2:84	 T:nan
43.94	 C0:16	 C1:74	 C2:19	 T:22.20
42.54	 D0:12	 D1:204	 D2:79	 T:nan

45.10	 A0:27	 A1:178	 A2:68	 T:22.20
42.62	 B0:86	 B1:146	 B2:84	 T:nan
44.01	 C0:16	 C1:74	 C2:19	 T:22.20
42.62	 D0:12	 D1:204	 D2:79	 T:nan

45.18	 A0:28	 A1:178	 A2:68	 T:22.20
42.69	 B0:86	 B1:146	 B2:84	 T:nan
44.09	 C0:16	 C1:74	 C2:19	 T:22.20
42.69	 D0:12	 D1:204	 D2:79	 T:nan

45.26	 A0:27	 A1:178	 A2:68	 T:22.20
42.77	 B0:86	 B1:146	 B2:84	 T:nan
44.17	 C0:16	 C1:74	 C2:19	 T:22.20
42.77	 D0:12	 D1:204	 D2:79	 T:nan

45.34	 A0:28	 A1:178	 A2:68	 T:22.20
42.84	 B0:86	 B1:146	 B2:84	 T:nan
44.24	 C0:16	 C1:74	 C2:18	 T:22.20
42.84	 D0:12	 D1:204	 D2:79	 T:nan

45.41	 A0:28	 A1:178	 A2:68	 T:22.20
42.92	 B0:86	 B1:146	 B2:84	 T:nan
44.32	 C0:17	 C1:74	 C2:19	 T:22.20
42.92	 D0:12	 D1:204	 D2:79	 T:nan

45.49	 A0:28	 A1:178	 A2:68	 T:22.20
42.99	 B0:86	 B1:146	 B2:84	 T:nan
44.40	 C0:16	 C1:75	 C2:19	 T:22.20
42.99	 D0:12	 D1:204	 D2:79	 T:nan

45.57	 A0:28	 A1:178	 A2:68	 T:22.20
43.07	 B0:85	 B1:146	 B2:84	 T:nan
44.47	 C0:17	 C1:74	 C2:19	 T:22.20
43.07	 D0:12	 D1:204	 D2:79	 T:nan

45.65	 A0:28	 A1:178	 A2:68	 T:22.20
43.14	 B0:86	 B1:146	 B2:84	 T:nan
44.55	 C0:16	 C1:74	 C2:19	 T:22.20
43.14	 D0:12	 D1:204	 D2:79	 T:nan

45.73	 A0:28	 A1:178	 A2:68	 T:22.20
43.22	 B0:86	 B1:146	 B2:84	 T:nan
44.63	 C0:16	 C1:75	 C2:19	 T:22.20
43.22	 D0:12	 D1:204	 D2:79	 T:nan

45.81	 A0:28	 A1:178	 A2:68	 T:22.20
43.29	 B0:86	 B1:146	 B2:84	 T:nan
44.71	 C0:17	 C1:74	 C2:19	 T:22.20
43.29	 D0:12	 D1:204	 D2:79	 T:nan

45.89	 A0:27	 A1:178	 A2:68	 T:22.20
43.37	 B0:86	 B1:146	 B2:84	 T:nan
44.78	 C0:16	 C1:74	 C2:18	 T:22.20
43.37	 D0:12	 D1:204	 D2:79	 T:nan

45.97	 A0:28	 A1:178	 A2:68	 T:22.20
43.44	 B0:86	 B1:146	 B2:84	 T:nan
44.86	 C0:16	 C1:75	 C2:19	 T:22.20
43.44	 D0:12	 D1:204	 D2:79	 T:nan

46.05	 A0:27	 A1:178	 A2:68	 T:22.20
43.52	 B0:86	 B1:146	 B2:84	 T:nan
44.94	 C0:16	 C1:75	 C2:19	 T:22.20
43.52	 D0:12	 D1:204	 D2:79	 T:nan

46.13	 A0:27	 A1:178	 A2:68	 T:22.20
43.59	 B0:85	 B1:146	 B2:84	 T:nan
45.01	 C0:16	 C1:75	 C2:19	 T:22.20
43.59	 D0:11	 D1:204	 D2:79	 T:nan

46.20	 A0:27	 A1:178	 A2:68	 T:22.20
43.67	 B0:86	 B1:146	 B2:84	 T:nan
45.09	 C0:17	 C1:74	 C2:19	 T:22.20
43.67	 D0:12	 D1:204	 D2:79	 T:nan

46.30	 A0:27	 A1:178	 A2:68	 T:22.20
43.74	 B0:86	 B1:146	 B2:84	 T:nan
45.17	 C0:17	 C1:74	 C2:19	 T:22.20
43.74	 D0:12	 D1:204	 D2:79	 T:nan

46.36	 A0:28	 A1:178	 A2:68	 T:22.20
43.82	 B0:85	 B1:146	 B2:84	 T:nan
45.24	 C0:17	 C1:74	 C2:19	 T:22.20
43.82	 D0:12	 D1:204	 D2:79	 T:nan

46.44	 A0:28	 A1:178	 A2:68	 T:22.20
43.89	 B0:85	 B1:146	 B2:84	 T:nan
45.32	 C0:16	 C1:74	 C2:19	 T:22.20
43.89	 D0:12	 D1:204	 D2:80	 T:nan

46.52	 A0:28	 A1:178	 A2:69	 T:22.20
43.97	 B0:85	 B1:146	 B2:84	 T:nan
45.40	 C0:17	 C1:74	 C2:19	 T:22.20
43.97	 D0:12	 D1:204	 D2:79	 T:nan

46.60	 A0:27	 A1:178	 A2:68	 T:22.20
44.04	 B0:86	 B1:146	 B2:84	 T:nan
45.47	 C0:16	 C1:74	 C2:18	 T:22.20
44.04	 D0:12	 D1:205	 D2:80	 T:nan

46.68	 A0:27	 A1:178	 A2:68	 T:22.20
44.12	 B0:85	 B1:146	 B2:85	 T:nan
45.55	 C0:16	 C1:74	 C2:18	 T:22.20
44.12	 D0:12	 D1:204	 D2:79	 T:nan

46.76	 A0:27	 A1:178	 A2:68	 T:22.20
44.19	 B0:86	 B1:146	 B2:84	 T:nan
45.63	 C0:17	 C1:74	 C2:18	 T:22.20
44.19	 D0:12	 D1:204	 D2:79	 T:nan

46.84	 A0:27	 A1:178	 A2:68	 T:22.20
44.27	 B0:85	 B1:146	 B2:84	 T:nan
45.71	 C0:17	 C1:74	 C2:19	 T:22.20
44.27	 D0:12	 D1:204	 D2:79	 T:nan

46.92	 A0:27	 A1:178	 A2:68	 T:22.20
44.34	 B0:85	 B1:146	 B2:84	 T:nan
45.78	 C0:17	 C1:74	 C2:19	 T:22.20
44.34	 D0:12	 D1:204	 D2:79	 T:nan

47.00	 A0:28	 A1:178	 A2:68	 T:22.20
44.43	 B0:85	 B1:146	 B2:85	 T:nan
45.86	 C0:17	 C1:74	 C2:19	 T:22.20
44.43	 D0:12	 D1:204	 D2:80	 T:nan

47.07	 A0:27	 A1:177	 A2:68	 T:22.20
44.49	 B0:85	 B1:146	 B2:85	 T:nan
45.94	 C0:17	 C1:74	 C2:19	 T:22.20
44.49	 D0:12	 D1:204	 D2:80	 T:nan

47.15	 A0:27	 A1:178	 A2:68	 T:22.20
44.56	 B0:86	 B1:146	 B2:84	 T:nan
46.01	 C0:17	 C1:74	 C2:19	 T:22.20
44.56	 D0:12	 D1:204	 D2:80	 T:nan

47.23	 A0:27	 A1:178	 A2:68	 T:22.20
44.64	 B0:86	 B1:146	 B2:84	 T:nan
46.09	 C0:16	 C1:74	 C2:19	 T:22.20
44.64	 D0:12	 D1:204	 D2:80	 T:nan

47.31	 A0:27	 A1:178	 A2:68	 T:22.20
44.72	 B0:86	 B1:146	 B2:85	 T:nan
46.17	 C0:16	 C1:74	 C2:18	 T:22.20
44.71	 D0:12	 D1:204	 D2:80	 T:nan

47.39	 A0:28	 A1:178	 A2:68	 T:22.20
44.79	 B0:85	 B1:146	 B2:85	 T:nan
46.24	 C0:16	 C1:74	 C2:19	 T:22.20
44.79	 D0:12	 D1:204	 D2:79	 T:nan

47.47	 A0:28	 A1:178	 A2:68	 T:22.20
44.86	 B0:85	 B1:146	 B2:85	 T:nan
46.32	 C0:17	 C1:74	 C2:19	 T:22.20
44.86	 D0:12	 D1:204	 D2:80	 T:nan

47.55	 A0:28	 A1:178	 A2:68	 T:22.20
44.94	 B0:85	 B1:146	 B2:85	 T:nan
46.40	 C0:16	 C1:74	 C2:18	 T:22.20
44.94	 D0:12	 D1:204	 D2:80	 T:nan

47.63	 A0:27	 A1:178	 A2:68	 T:22.20
45.01	 B0:85	 B1:146	 B2:85	 T:nan
46.47	 C0:16	 C1:74	 C2:19	 T:22.20
45.01	 D0:12	 D1:204	 D2:80	 T:nan

47.71	 A0:27	 A1:178	 A2:68	 T:22.20
45.09	 B0:85	 B1:146	 B2:85	 T:nan
46.55	 C0:16	 C1:74	 C2:19	 T:22.20
45.09	 D0:12	 D1:204	 D2:80	 T:nan

47.78	 A0:28	 A1:178	 A2:69	 T:22.20
45.16	 B0:85	 B1:146	 B2:85	 T:nan
46.63	 C0:17	 C1:74	 C2:19	 T:22.20
45.16	 D0:12	 D1:204	 D2:80	 T:nan

47.86	 A0:28	 A1:178	 A2:69	 T:22.20
45.24	 B0:85	 B1:146	 B2:85	 T:nan
46.71	 C0:17	 C1:74	 C2:18	 T:22.20
45.24	 D0:12	 D1:205	 D2:80	 T:nan

47.94	 A0:28	 A1:178	 A2:69	 T:22.20
45.31	 B0:85	 B1:146	 B2:85	 T:nan
46.78	 C0:16	 C1:75	 C2:19	 T:22.20
45.31	 D0:12	 D1:204	 D2:80	 T:nan

48.02	 A0:27	 A1:178	 A2:69	 T:22.20
45.39	 B0:85	 B1:146	 B2:85	 T:nan
46.86	 C0:16	 C1:74	 C2:19	 T:22.20
45.39	 D0:12	 D1:204	 D2:80	 T:nan

48.10	 A0:28	 A1:178	 A2:69	 T:22.20
45.46	 B0:85	 B1:146	 B2:85	 T:nan
46.94	 C0:16	 C1:74	 C2:19	 T:22.20
45.46	 D0:12	 D1:204	 D2:80	 T:nan

48.18	 A0:27	 A1:178	 A2:69	 T:22.20
45.54	 B0:85	 B1:146	 B2:84	 T:nan
47.01	 C0:17	 C1:74	 C2:19	 T:22.20
45.54	 D0:12	 D1:204	 D2:80	 T:nan

48.26	 A0:28	 A1:178	 A2:69	 T:22.20
45.61	 B0:85	 B1:146	 B2:84	 T:nan
47.09	 C0:16	 C1:74	 C2:19	 T:22.20
45.61	 D0:11	 D1:204	 D2:80	 T:nan

48.34	 A0:28	 A1:178	 A2:69	 T:22.20
45.69	 B0:85	 B1:146	 B2:84	 T:nan
47.17	 C0:17	 C1:74	 C2:19	 T:22.20
45.69	 D0:12	 D1:205	 D2:80	 T:nan

48.42	 A0:28	 A1:178	 A2:69	 T:22.20
45.76	 B0:85	 B1:146	 B2:85	 T:nan
47.24	 C0:17	 C1:74	 C2:18	 T:22.20
45.76	 D0:12	 D1:204	 D2:80	 T:nan

48.50	 A0:28	 A1:178	 A2:69	 T:22.20
45.84	 B0:85	 B1:146	 B2:84	 T:nan
47.32	 C0:16	 C1:74	 C2:19	 T:22.20
45.84	 D0:12	 D1:204	 D2:80	 T:nan

48.58	 A0:28	 A1:178	 A2:69	 T:22.20
45.91	 B0:85	 B1:146	 B2:84	 T:nan
47.40	 C0:17	 C1:74	 C2:19	 T:22.20
45.91	 D0:12	 D1:204	 D2:79	 T:nan

48.65	 A0:28	 A1:178	 A2:69	 T:22.20
45.99	 B0:85	 B1:146	 B2:84	 T:nan
47.47	 C0:16	 C1:74	 C2:19	 T:22.20
45.99	 D0:12	 D1:204	 D2:80	 T:nan

48.73	 A0:28	 A1:178	 A2:69	 T:22.20
46.06	 B0:85	 B1:146	 B2:84	 T:nan
47.55	 C0:17	 C1:74	 C2:20	 T:22.20
46.06	 D0:12	 D1:204	 D2:80	 T:nan

48.81	 A0:28	 A1:178	 A2:68	 T:22.20
46.14	 B0:84	 B1:146	 B2:84	 T:nan
47.63	 C0:17	 C1:74	 C2:19	 T:22.20
46.14	 D0:12	 D1:204	 D2:79	 T:nan

48.89	 A0:27	 A1:177	 A2:69	 T:22.20
46.21	 B0:84	 B1:146	 B2:84	 T:nan
47.71	 C0:16	 C1:74	 C2:19	 T:22.20
46.21	 D0:12	 D1:204	 D2:80	 T:nan

48.97	 A0:28	 A1:177	 A2:69	 T:22.20
46.29	 B0:85	 B1:146	 B2:84	 T:nan
47.78	 C0:16	 C1:74	 C2:19	 T:22.20
46.29	 D0:12	 D1:204	 D2:79	 T:nan

49.05	 A0:28	 A1:177	 A2:69	 T:22.20
46.36	 B0:84	 B1:146	 B2:84	 T:nan
47.86	 C0:16	 C1:74	 C2:19	 T:22.20
46.36	 D0:12	 D1:204	 D2:80	 T:nan

