3.83	 B0:86	 B1:177	 B2:80	 T:nan
3.83	 D0:15	 D1:159	 D2:80	 T:nan
3.95	 C0:12	 C1:64	 C2:20	 T:22.80

4.02	 A0:23	 A1:43	 A2:79	 T:23.40
3.91	 B0:86	 B1:177	 B2:79	 T:nan
3.91	 D0:15	 D1:159	 D2:80	 T:nan
4.02	 C0:12	 C1:64	 C2:20	 T:22.80

4.10	 A0:23	 A1:35	 A2:79	 T:23.40
3.98	 B0:86	 B1:177	 B2:79	 T:nan
3.98	 D0:15	 D1:159	 D2:81	 T:nan
4.10	 C0:12	 C1:64	 C2:20	 T:22.80

4.17	 A0:23	 A1:18	 A2:79	 T:23.40
4.07	 B0:85	 B1:177	 B2:80	 T:nan
4.07	 D0:15	 D1:159	 D2:81	 T:nan
4.17	 C0:12	 C1:64	 C2:20	 T:22.80

4.25	 A0:23	 A1:33	 A2:79	 T:23.40
4.13	 B0:85	 B1:177	 B2:79	 T:nan
4.13	 D0:15	 D1:159	 D2:81	 T:nan
4.25	 C0:12	 C1:64	 C2:20	 T:22.80

4.32	 A0:23	 A1:17	 A2:79	 T:23.40
4.20	 B0:85	 B1:178	 B2:80	 T:nan
4.20	 D0:15	 D1:159	 D2:80	 T:nan
4.32	 C0:12	 C1:64	 C2:20	 T:22.80

4.40	 A0:23	 A1:33	 A2:79	 T:23.40
4.27	 B0:86	 B1:177	 B2:80	 T:nan
4.27	 D0:15	 D1:159	 D2:80	 T:nan
4.40	 C0:12	 C1:64	 C2:20	 T:22.80

4.47	 A0:23	 A1:17	 A2:79	 T:23.40
4.34	 B0:86	 B1:177	 B2:80	 T:nan
4.34	 D0:15	 D1:159	 D2:81	 T:nan
4.47	 C0:13	 C1:64	 C2:20	 T:22.80

4.55	 A0:23	 A1:33	 A2:79	 T:23.40
4.42	 B0:86	 B1:177	 B2:79	 T:nan
4.42	 D0:16	 D1:159	 D2:81	 T:nan
4.55	 C0:12	 C1:64	 C2:20	 T:22.80

4.62	 A0:23	 A1:16	 A2:79	 T:23.40
4.49	 B0:86	 B1:178	 B2:80	 T:nan
4.49	 D0:15	 D1:159	 D2:81	 T:nan
4.62	 C0:12	 C1:64	 C2:20	 T:22.80

4.70	 A0:23	 A1:33	 A2:79	 T:23.40
4.56	 B0:86	 B1:177	 B2:80	 T:nan
4.56	 D0:16	 D1:159	 D2:81	 T:nan
4.70	 C0:12	 C1:64	 C2:20	 T:22.80

4.77	 A0:23	 A1:15	 A2:79	 T:23.40
4.64	 B0:86	 B1:177	 B2:80	 T:nan
4.64	 D0:15	 D1:159	 D2:80	 T:nan
4.77	 C0:12	 C1:64	 C2:20	 T:22.80

4.84	 A0:23	 A1:32	 A2:79	 T:23.40
4.71	 B0:86	 B1:178	 B2:79	 T:nan
4.71	 D0:15	 D1:159	 D2:80	 T:nan
4.84	 C0:12	 C1:64	 C2:20	 T:22.80

4.92	 A0:23	 A1:14	 A2:79	 T:23.40
4.78	 B0:86	 B1:177	 B2:80	 T:nan
4.78	 D0:15	 D1:159	 D2:80	 T:nan
4.92	 C0:13	 C1:64	 C2:20	 T:22.80

4.99	 A0:23	 A1:33	 A2:79	 T:23.40
4.85	 B0:86	 B1:177	 B2:80	 T:nan
4.85	 D0:15	 D1:159	 D2:80	 T:nan
4.99	 C0:13	 C1:64	 C2:20	 T:22.80

5.07	 A0:23	 A1:14	 A2:79	 T:23.40
4.93	 B0:86	 B1:177	 B2:80	 T:nan
4.93	 D0:15	 D1:159	 D2:80	 T:nan
5.07	 C0:12	 C1:64	 C2:20	 T:22.80

5.14	 A0:23	 A1:33	 A2:79	 T:23.40
5.00	 B0:86	 B1:177	 B2:80	 T:nan
5.00	 D0:15	 D1:159	 D2:80	 T:nan
5.14	 C0:12	 C1:64	 C2:20	 T:22.80

5.22	 A0:23	 A1:13	 A2:79	 T:23.40
5.07	 B0:86	 B1:178	 B2:80	 T:nan
5.07	 D0:15	 D1:159	 D2:80	 T:nan
5.22	 C0:12	 C1:64	 C2:20	 T:22.80

5.29	 A0:23	 A1:33	 A2:79	 T:23.40
5.15	 B0:86	 B1:177	 B2:79	 T:nan
5.15	 D0:15	 D1:159	 D2:80	 T:nan
5.29	 C0:12	 C1:64	 C2:20	 T:22.80

5.37	 A0:23	 A1:13	 A2:79	 T:23.40
5.22	 B0:85	 B1:177	 B2:79	 T:nan
5.22	 D0:16	 D1:159	 D2:80	 T:nan
5.37	 C0:12	 C1:64	 C2:20	 T:22.80

5.44	 A0:23	 A1:33	 A2:79	 T:23.40
5.29	 B0:86	 B1:177	 B2:79	 T:nan
5.29	 D0:16	 D1:159	 D2:80	 T:nan
5.44	 C0:12	 C1:64	 C2:20	 T:22.80

5.52	 A0:23	 A1:12	 A2:79	 T:23.40
5.36	 B0:86	 B1:178	 B2:79	 T:nan
5.36	 D0:15	 D1:159	 D2:80	 T:nan
5.52	 C0:12	 C1:64	 C2:20	 T:22.80

5.59	 A0:23	 A1:32	 A2:79	 T:23.40
5.44	 B0:86	 B1:178	 B2:79	 T:nan
5.44	 D0:15	 D1:159	 D2:80	 T:nan
5.59	 C0:12	 C1:64	 C2:20	 T:22.80

5.67	 A0:23	 A1:11	 A2:79	 T:23.40
5.51	 B0:86	 B1:177	 B2:79	 T:nan
5.51	 D0:15	 D1:159	 D2:80	 T:nan
5.67	 C0:12	 C1:64	 C2:20	 T:22.80

5.74	 A0:23	 A1:33	 A2:79	 T:23.40
5.58	 B0:86	 B1:177	 B2:79	 T:nan
5.58	 D0:15	 D1:160	 D2:80	 T:nan
5.74	 C0:13	 C1:64	 C2:20	 T:22.80

5.82	 A0:23	 A1:11	 A2:79	 T:23.40
5.66	 B0:85	 B1:177	 B2:79	 T:nan
5.66	 D0:15	 D1:159	 D2:81	 T:nan
5.82	 C0:12	 C1:64	 C2:20	 T:22.80

5.89	 A0:23	 A1:32	 A2:79	 T:23.40
5.73	 B0:86	 B1:177	 B2:79	 T:nan
5.73	 D0:15	 D1:159	 D2:81	 T:nan
5.89	 C0:12	 C1:64	 C2:20	 T:22.80

5.97	 A0:23	 A1:10	 A2:79	 T:23.40
5.80	 B0:86	 B1:177	 B2:79	 T:nan
5.80	 D0:15	 D1:159	 D2:80	 T:nan
5.97	 C0:12	 C1:64	 C2:20	 T:22.80

6.04	 A0:23	 A1:32	 A2:79	 T:23.40
5.87	 B0:86	 B1:177	 B2:79	 T:nan
5.87	 D0:15	 D1:159	 D2:80	 T:nan
6.04	 C0:12	 C1:64	 C2:20	 T:22.80

6.12	 A0:23	 A1:17	 A2:79	 T:23.40
5.95	 B0:86	 B1:178	 B2:79	 T:nan
5.95	 D0:15	 D1:159	 D2:80	 T:nan
6.12	 C0:12	 C1:64	 C2:20	 T:22.80

6.19	 A0:23	 A1:39	 A2:79	 T:23.40
6.02	 B0:86	 B1:177	 B2:79	 T:nan
6.02	 D0:15	 D1:159	 D2:80	 T:nan
6.19	 C0:12	 C1:64	 C2:20	 T:22.80

6.27	 A0:23	 A1:18	 A2:79	 T:23.40
6.09	 B0:86	 B1:177	 B2:79	 T:nan
6.09	 D0:15	 D1:159	 D2:80	 T:nan
6.26	 C0:12	 C1:64	 C2:20	 T:22.80

6.34	 A0:23	 A1:39	 A2:79	 T:23.40
6.16	 B0:86	 B1:177	 B2:79	 T:nan
6.16	 D0:15	 D1:159	 D2:80	 T:nan
6.34	 C0:12	 C1:64	 C2:20	 T:22.80

6.42	 A0:23	 A1:18	 A2:79	 T:23.40
6.24	 B0:86	 B1:177	 B2:79	 T:nan
6.24	 D0:15	 D1:159	 D2:80	 T:nan
6.42	 C0:12	 C1:64	 C2:20	 T:22.80

6.49	 A0:23	 A1:39	 A2:79	 T:23.40
6.31	 B0:86	 B1:178	 B2:79	 T:nan
6.31	 D0:15	 D1:159	 D2:80	 T:nan
6.49	 C0:12	 C1:64	 C2:20	 T:22.80

6.57	 A0:23	 A1:19	 A2:79	 T:23.40
6.38	 B0:86	 B1:178	 B2:79	 T:nan
6.38	 D0:15	 D1:159	 D2:80	 T:nan
6.57	 C0:12	 C1:64	 C2:20	 T:22.80

6.64	 A0:23	 A1:40	 A2:79	 T:23.40
6.45	 B0:85	 B1:177	 B2:79	 T:nan
6.45	 D0:15	 D1:159	 D2:80	 T:nan
6.64	 C0:12	 C1:64	 C2:20	 T:22.80

6.72	 A0:23	 A1:19	 A2:79	 T:23.40
6.53	 B0:86	 B1:177	 B2:79	 T:nan
6.53	 D0:15	 D1:159	 D2:80	 T:nan
6.72	 C0:12	 C1:64	 C2:20	 T:22.80

6.79	 A0:23	 A1:40	 A2:79	 T:23.40
6.60	 B0:86	 B1:177	 B2:79	 T:nan
6.60	 D0:15	 D1:159	 D2:80	 T:nan
6.79	 C0:12	 C1:64	 C2:20	 T:22.80

6.86	 A0:23	 A1:19	 A2:79	 T:23.40
6.67	 B0:85	 B1:178	 B2:79	 T:nan
6.67	 D0:15	 D1:159	 D2:80	 T:nan
