1.05	 A0:39	 A1:331	 A2:106	 T:23.80
93.02	 B0:52	 B1:108	 B2:32	 T:23.80
88.24	 C0:6	 C1:51	 C2:35	 T:23.80
95.40	 D0:18	 D1:355	 D2:362	 T:23.40

95.57	 A0:39	 A1:330	 A2:105	 T:23.80
93.10	 B0:52	 B1:107	 B2:32	 T:23.80
88.31	 C0:5	 C1:51	 C2:35	 T:23.80
95.48	 D0:18	 D1:354	 D2:357	 T:23.40

95.65	 A0:39	 A1:330	 A2:105	 T:23.80
93.18	 B0:53	 B1:107	 B2:32	 T:23.80
88.39	 C0:6	 C1:51	 C2:35	 T:23.80
95.56	 D0:18	 D1:354	 D2:355	 T:23.40

95.73	 A0:39	 A1:330	 A2:105	 T:23.80
93.25	 B0:53	 B1:107	 B2:32	 T:23.80
88.46	 C0:5	 C1:51	 C2:35	 T:23.80
95.64	 D0:18	 D1:355	 D2:359	 T:23.40

95.81	 A0:39	 A1:330	 A2:105	 T:23.80
93.33	 B0:52	 B1:107	 B2:32	 T:23.80
88.54	 C0:6	 C1:51	 C2:35	 T:23.80
95.73	 D0:18	 D1:354	 D2:347	 T:23.40

95.89	 A0:39	 A1:330	 A2:105	 T:23.80
93.41	 B0:52	 B1:107	 B2:32	 T:23.80
88.61	 C0:6	 C1:51	 C2:35	 T:23.80
95.81	 D0:18	 D1:354	 D2:331	 T:23.40

95.97	 A0:39	 A1:330	 A2:105	 T:23.80
93.49	 B0:52	 B1:108	 B2:32	 T:23.80
88.69	 C0:6	 C1:51	 C2:35	 T:23.80
95.89	 D0:18	 D1:354	 D2:339	 T:23.40

96.05	 A0:39	 A1:330	 A2:105	 T:23.80
93.57	 B0:52	 B1:107	 B2:32	 T:23.80
88.76	 C0:6	 C1:51	 C2:35	 T:23.80
95.97	 D0:18	 D1:354	 D2:355	 T:23.40

96.14	 A0:39	 A1:330	 A2:105	 T:23.80
93.65	 B0:53	 B1:107	 B2:32	 T:23.80
88.84	 C0:6	 C1:51	 C2:35	 T:23.80
96.05	 D0:18	 D1:354	 D2:361	 T:23.40

96.22	 A0:39	 A1:330	 A2:105	 T:23.80
93.73	 B0:52	 B1:107	 B2:32	 T:23.80
88.91	 C0:5	 C1:51	 C2:35	 T:23.80
96.13	 D0:18	 D1:353	 D2:357	 T:23.40

96.30	 A0:39	 A1:330	 A2:105	 T:23.80
93.81	 B0:53	 B1:107	 B2:32	 T:23.80
88.99	 C0:6	 C1:51	 C2:35	 T:23.80
96.21	 D0:18	 D1:354	 D2:355	 T:23.40

96.38	 A0:39	 A1:330	 A2:105	 T:23.80
93.89	 B0:53	 B1:108	 B2:32	 T:23.80
89.06	 C0:5	 C1:51	 C2:35	 T:23.80
96.29	 D0:18	 D1:354	 D2:360	 T:23.40

96.46	 A0:39	 A1:330	 A2:105	 T:23.80
93.97	 B0:52	 B1:107	 B2:33	 T:23.80
89.14	 C0:6	 C1:51	 C2:35	 T:23.80
96.37	 D0:18	 D1:354	 D2:348	 T:23.40

96.54	 A0:39	 A1:330	 A2:105	 T:23.80
94.05	 B0:53	 B1:107	 B2:32	 T:23.80
89.21	 C0:5	 C1:51	 C2:35	 T:23.80
96.46	 D0:18	 D1:354	 D2:331	 T:23.40

96.62	 A0:39	 A1:330	 A2:105	 T:23.80
94.12	 B0:53	 B1:107	 B2:32	 T:23.80
89.29	 C0:6	 C1:51	 C2:35	 T:23.80
96.54	 D0:18	 D1:354	 D2:338	 T:23.40

96.70	 A0:39	 A1:330	 A2:105	 T:23.80
94.20	 B0:53	 B1:107	 B2:32	 T:23.80
89.36	 C0:6	 C1:51	 C2:35	 T:23.80
96.62	 D0:18	 D1:354	 D2:355	 T:23.40

96.79	 A0:39	 A1:330	 A2:105	 T:23.80
94.28	 B0:53	 B1:108	 B2:32	 T:23.80
89.44	 C0:6	 C1:51	 C2:35	 T:23.80
96.70	 D0:18	 D1:354	 D2:361	 T:23.40

96.87	 A0:39	 A1:330	 A2:105	 T:23.80
94.36	 B0:53	 B1:108	 B2:32	 T:23.80
89.51	 C0:6	 C1:51	 C2:35	 T:23.80
96.78	 D0:18	 D1:354	 D2:357	 T:23.40

96.95	 A0:39	 A1:330	 A2:105	 T:23.80
94.44	 B0:53	 B1:107	 B2:32	 T:23.80
89.59	 C0:5	 C1:51	 C2:35	 T:23.80
96.86	 D0:18	 D1:354	 D2:355	 T:23.40

97.03	 A0:39	 A1:330	 A2:105	 T:23.80
94.52	 B0:53	 B1:107	 B2:32	 T:23.80
89.66	 C0:6	 C1:51	 C2:35	 T:23.80
96.94	 D0:18	 D1:354	 D2:360	 T:23.40

97.11	 A0:39	 A1:330	 A2:105	 T:23.80
94.60	 B0:53	 B1:108	 B2:32	 T:23.80
89.74	 C0:6	 C1:51	 C2:35	 T:23.80
97.02	 D0:18	 D1:354	 D2:348	 T:23.40

97.19	 A0:39	 A1:330	 A2:105	 T:23.80
94.68	 B0:53	 B1:107	 B2:32	 T:23.80
89.81	 C0:6	 C1:51	 C2:35	 T:23.80
97.11	 D0:19	 D1:354	 D2:331	 T:23.40

97.29	 A0:39	 A1:330	 A2:105	 T:23.80
94.76	 B0:53	 B1:107	 B2:32	 T:23.80
89.89	 C0:5	 C1:51	 C2:35	 T:23.80
97.19	 D0:18	 D1:354	 D2:338	 T:23.40

97.35	 A0:39	 A1:330	 A2:105	 T:23.80
94.84	 B0:53	 B1:107	 B2:32	 T:23.80
89.96	 C0:6	 C1:51	 C2:35	 T:23.80
97.28	 D0:18	 D1:354	 D2:340	 T:23.40

97.43	 A0:39	 A1:330	 A2:105	 T:23.80
94.91	 B0:52	 B1:107	 B2:33	 T:23.80
90.04	 C0:5	 C1:51	 C2:35	 T:23.80
97.35	 D0:18	 D1:355	 D2:356	 T:23.40

97.51	 A0:40	 A1:330	 A2:105	 T:23.80
94.99	 B0:53	 B1:108	 B2:32	 T:23.80
90.11	 C0:5	 C1:51	 C2:35	 T:23.80
97.43	 D0:18	 D1:354	 D2:361	 T:23.40

97.59	 A0:39	 A1:330	 A2:105	 T:23.80
95.07	 B0:52	 B1:108	 B2:32	 T:23.80
90.19	 C0:6	 C1:51	 C2:35	 T:23.80
97.51	 D0:18	 D1:354	 D2:358	 T:23.40

97.68	 A0:39	 A1:330	 A2:105	 T:23.80
95.15	 B0:53	 B1:108	 B2:32	 T:23.80
90.26	 C0:6	 C1:51	 C2:35	 T:23.80
97.59	 D0:18	 D1:354	 D2:356	 T:23.40

97.76	 A0:39	 A1:330	 A2:105	 T:23.80
95.23	 B0:53	 B1:107	 B2:32	 T:23.80
90.34	 C0:6	 C1:51	 C2:35	 T:23.80
97.67	 D0:18	 D1:354	 D2:360	 T:23.40

97.84	 A0:39	 A1:330	 A2:105	 T:23.80
95.31	 B0:53	 B1:108	 B2:32	 T:23.80
90.41	 C0:6	 C1:51	 C2:35	 T:23.80
97.75	 D0:18	 D1:354	 D2:349	 T:23.40

97.92	 A0:39	 A1:330	 A2:105	 T:23.80
95.39	 B0:53	 B1:107	 B2:32	 T:23.80
90.48	 C0:6	 C1:51	 C2:35	 T:23.80
97.83	 D0:18	 D1:354	 D2:332	 T:23.40

98.00	 A0:39	 A1:330	 A2:105	 T:23.80
95.47	 B0:52	 B1:107	 B2:33	 T:23.80
90.56	 C0:6	 C1:51	 C2:35	 T:23.80
97.91	 D0:18	 D1:354	 D2:337	 T:23.40

98.08	 A0:39	 A1:330	 A2:105	 T:23.80
95.55	 B0:52	 B1:107	 B2:33	 T:23.80
90.64	 C0:6	 C1:51	 C2:35	 T:23.80
98.00	 D0:18	 D1:354	 D2:354	 T:23.40

98.16	 A0:39	 A1:330	 A2:105	 T:23.80
95.63	 B0:53	 B1:107	 B2:32	 T:23.80
90.71	 C0:6	 C1:51	 C2:35	 T:23.80
98.08	 D0:18	 D1:354	 D2:361	 T:23.40

98.24	 A0:39	 A1:330	 A2:105	 T:23.80
95.71	 B0:52	 B1:107	 B2:32	 T:23.80
90.79	 C0:6	 C1:51	 C2:35	 T:23.80
98.16	 D0:18	 D1:354	 D2:356	 T:23.40

98.32	 A0:39	 A1:330	 A2:105	 T:23.80
95.78	 B0:53	 B1:108	 B2:33	 T:23.80
90.86	 C0:6	 C1:51	 C2:35	 T:23.80
98.24	 D0:18	 D1:354	 D2:355	 T:23.40

98.41	 A0:39	 A1:330	 A2:105	 T:23.80
95.86	 B0:53	 B1:107	 B2:33	 T:23.80
90.93	 C0:6	 C1:51	 C2:35	 T:23.80
98.32	 D0:18	 D1:354	 D2:360	 T:23.40

98.49	 A0:39	 A1:330	 A2:105	 T:23.80
95.94	 B0:53	 B1:107	 B2:32	 T:23.80
91.01	 C0:6	 C1:51	 C2:35	 T:23.80
98.40	 D0:18	 D1:354	 D2:348	 T:23.40

98.57	 A0:39	 A1:330	 A2:106	 T:23.80
96.02	 B0:53	 B1:108	 B2:33	 T:23.80
91.08	 C0:6	 C1:51	 C2:35	 T:23.80
98.48	 D0:18	 D1:354	 D2:332	 T:23.40

98.65	 A0:39	 A1:330	 A2:106	 T:23.80
96.10	 B0:52	 B1:107	 B2:33	 T:23.80
91.16	 C0:6	 C1:51	 C2:35	 T:23.80
98.56	 D0:18	 D1:354	 D2:337	 T:23.40

98.73	 A0:39	 A1:330	 A2:105	 T:23.80
96.18	 B0:52	 B1:108	 B2:33	 T:23.80
91.23	 C0:6	 C1:51	 C2:35	 T:23.80
98.65	 D0:18	 D1:354	 D2:354	 T:23.40

98.81	 A0:39	 A1:330	 A2:105	 T:23.80
96.26	 B0:52	 B1:108	 B2:33	 T:23.80
91.31	 C0:6	 C1:51	 C2:35	 T:23.80
98.73	 D0:19	 D1:354	 D2:362	 T:23.40

98.89	 A0:39	 A1:330	 A2:105	 T:23.80
96.34	 B0:53	 B1:108	 B2:33	 T:23.80
91.38	 C0:6	 C1:51	 C2:35	 T:23.80
98.81	 D0:18	 D1:354	 D2:357	 T:23.40

98.97	 A0:39	 A1:330	 A2:105	 T:23.80
96.42	 B0:52	 B1:107	 B2:33	 T:23.80
91.46	 C0:6	 C1:51	 C2:35	 T:23.80
98.89	 D0:18	 D1:354	 D2:355	 T:23.40

99.05	 A0:39	 A1:330	 A2:106	 T:23.80
96.50	 B0:52	 B1:107	 B2:33	 T:23.80
91.53	 C0:5	 C1:51	 C2:35	 T:23.80
98.97	 D0:18	 D1:354	 D2:360	 T:23.40

99.14	 A0:39	 A1:330	 A2:105	 T:23.80
96.57	 B0:53	 B1:107	 B2:33	 T:23.80
91.61	 C0:6	 C1:51	 C2:35	 T:23.80
99.05	 D0:18	 D1:354	 D2:348	 T:23.40

99.22	 A0:39	 A1:330	 A2:105	 T:23.80
96.67	 B0:53	 B1:107	 B2:33	 T:23.80
91.68	 C0:5	 C1:51	 C2:35	 T:23.80
99.13	 D0:18	 D1:354	 D2:331	 T:23.40

99.31	 A0:39	 A1:330	 A2:105	 T:23.80
96.73	 B0:53	 B1:107	 B2:33	 T:23.80
91.76	 C0:5	 C1:51	 C2:35	 T:23.80
99.21	 D0:18	 D1:354	 D2:337	 T:23.40

99.38	 A0:39	 A1:330	 A2:106	 T:23.80
96.81	 B0:53	 B1:107	 B2:32	 T:23.80
91.83	 C0:6	 C1:51	 C2:35	 T:23.80
99.31	 D0:18	 D1:354	 D2:340	 T:23.40

99.46	 A0:39	 A1:330	 A2:105	 T:23.80
96.89	 B0:52	 B1:107	 B2:33	 T:23.80
91.91	 C0:6	 C1:51	 C2:35	 T:23.80
99.38	 D0:19	 D1:355	 D2:356	 T:23.40

99.54	 A0:39	 A1:330	 A2:106	 T:23.80
96.97	 B0:53	 B1:107	 B2:33	 T:23.80
91.98	 C0:5	 C1:51	 C2:35	 T:23.80
99.46	 D0:18	 D1:355	 D2:362	 T:23.40

99.62	 A0:39	 A1:330	 A2:106	 T:23.80
97.05	 B0:53	 B1:107	 B2:33	 T:23.80
92.06	 C0:6	 C1:51	 C2:35	 T:23.80
99.54	 D0:18	 D1:354	 D2:358	 T:23.40

99.70	 A0:39	 A1:330	 A2:105	 T:23.80
97.13	 B0:53	 B1:107	 B2:33	 T:23.80
92.13	 C0:6	 C1:51	 C2:35	 T:23.80
99.62	 D0:18	 D1:354	 D2:355	 T:23.40

99.78	 A0:39	 A1:330	 A2:106	 T:23.80
97.21	 B0:53	 B1:107	 B2:33	 T:23.80
92.21	 C0:6	 C1:51	 C2:35	 T:23.80
99.70	 D0:18	 D1:354	 D2:360	 T:23.40

99.87	 A0:39	 A1:330	 A2:105	 T:23.80
97.29	 B0:53	 B1:107	 B2:33	 T:23.80
92.28	 C0:6	 C1:51	 C2:35	 T:23.80
99.78	 D0:18	 D1:354	 D2:348	 T:23.40

99.95	 A0:39	 A1:330	 A2:106	 T:23.80
97.36	 B0:53	 B1:107	 B2:33	 T:23.80
92.36	 C0:6	 C1:51	 C2:35	 T:23.80
99.86	 D0:18	 D1:354	 D2:331	 T:23.40

100.03	 A0:39	 A1:330	 A2:106	 T:23.80
97.44	 B0:53	 B1:107	 B2:33	 T:23.80
92.43	 C0:5	 C1:51	 C2:35	 T:23.80
99.94	 D0:18	 D1:354	 D2:338	 T:23.40

100.11	 A0:39	 A1:330	 A2:105	 T:23.80
97.52	 B0:53	 B1:107	 B2:33	 T:23.80
92.51	 C0:5	 C1:51	 C2:35	 T:23.80
100.02	 D0:19	 D1:354	 D2:349	 T:23.40

100.19	 A0:39	 A1:330	 A2:105	 T:23.80
97.60	 B0:53	 B1:108	 B2:33	 T:23.80
92.58	 C0:5	 C1:51	 C2:35	 T:23.80
100.11	 D0:18	 D1:354	 D2:349	 T:23.40

100.28	 A0:39	 A1:330	 A2:106	 T:23.80
97.68	 B0:53	 B1:107	 B2:33	 T:23.80
92.66	 C0:6	 C1:51	 C2:35	 T:23.80
100.19	 D0:18	 D1:354	 D2:349	 T:23.40

100.36	 A0:39	 A1:330	 A2:106	 T:23.80
97.76	 B0:53	 B1:107	 B2:33	 T:23.80
92.73	 C0:6	 C1:51	 C2:35	 T:23.80
100.27	 D0:18	 D1:354	 D2:349	 T:23.40

100.44	 A0:39	 A1:330	 A2:105	 T:23.80
97.84	 B0:53	 B1:107	 B2:33	 T:23.80
92.81	 C0:6	 C1:51	 C2:35	 T:23.80
100.36	 D0:18	 D1:354	 D2:348	 T:23.40

100.53	 A0:39	 A1:330	 A2:106	 T:23.80
97.92	 B0:53	 B1:107	 B2:33	 T:23.80
92.88	 C0:6	 C1:51	 C2:35	 T:23.80
100.44	 D0:18	 D1:354	 D2:348	 T:23.40

100.61	 A0:39	 A1:330	 A2:106	 T:23.80
98.00	 B0:53	 B1:107	 B2:33	 T:23.80
92.95	 C0:6	 C1:51	 C2:35	 T:23.80
100.52	 D0:18	 D1:354	 D2:350	 T:23.40

100.69	 A0:39	 A1:330	 A2:106	 T:23.80
98.08	 B0:53	 B1:107	 B2:33	 T:23.80
93.03	 C0:5	 C1:51	 C2:35	 T:23.80
100.61	 D0:18	 D1:354	 D2:349	 T:23.40

100.78	 A0:39	 A1:330	 A2:106	 T:23.80
98.15	 B0:53	 B1:107	 B2:33	 T:23.80
93.11	 C0:6	 C1:51	 C2:35	 T:23.80
100.69	 D0:18	 D1:354	 D2:349	 T:23.40

100.86	 A0:39	 A1:330	 A2:106	 T:23.80
98.23	 B0:53	 B1:107	 B2:33	 T:23.80
93.18	 C0:5	 C1:51	 C2:35	 T:23.80
100.77	 D0:18	 D1:354	 D2:350	 T:23.40

100.94	 A0:39	 A1:330	 A2:106	 T:23.80
98.31	 B0:53	 B1:108	 B2:33	 T:23.80
93.25	 C0:6	 C1:51	 C2:35	 T:23.80
100.86	 D0:18	 D1:354	 D2:350	 T:23.40

101.03	 A0:39	 A1:330	 A2:106	 T:23.80
98.39	 B0:53	 B1:108	 B2:33	 T:23.80
93.33	 C0:6	 C1:51	 C2:35	 T:23.80
100.94	 D0:18	 D1:354	 D2:350	 T:23.40

101.11	 A0:39	 A1:330	 A2:106	 T:23.80
98.47	 B0:53	 B1:108	 B2:33	 T:23.80
93.40	 C0:5	 C1:51	 C2:35	 T:23.80
101.02	 D0:18	 D1:354	 D2:350	 T:23.40

101.19	 A0:39	 A1:330	 A2:106	 T:23.80
98.55	 B0:53	 B1:107	 B2:33	 T:23.80
93.48	 C0:6	 C1:51	 C2:35	 T:23.80
101.11	 D0:18	 D1:354	 D2:350	 T:23.40

101.28	 A0:39	 A1:330	 A2:106	 T:23.80
98.63	 B0:53	 B1:107	 B2:33	 T:23.80
93.55	 C0:6	 C1:51	 C2:35	 T:23.80
101.19	 D0:18	 D1:354	 D2:349	 T:23.40

101.36	 A0:39	 A1:330	 A2:106	 T:23.80
98.71	 B0:53	 B1:107	 B2:33	 T:23.80
93.63	 C0:5	 C1:51	 C2:35	 T:23.80
101.27	 D0:18	 D1:354	 D2:349	 T:23.40

101.44	 A0:39	 A1:330	 A2:106	 T:23.80
98.79	 B0:53	 B1:108	 B2:33	 T:23.80
93.70	 C0:6	 C1:51	 C2:35	 T:23.80
101.36	 D0:19	 D1:355	 D2:332	 T:23.40

101.52	 A0:39	 A1:330	 A2:106	 T:23.80
98.87	 B0:53	 B1:107	 B2:33	 T:23.80
93.78	 C0:6	 C1:51	 C2:35	 T:23.80
101.44	 D0:18	 D1:354	 D2:331	 T:23.40

101.61	 A0:39	 A1:330	 A2:106	 T:23.80
98.94	 B0:53	 B1:107	 B2:33	 T:23.80
93.85	 C0:6	 C1:51	 C2:35	 T:23.80
101.52	 D0:18	 D1:354	 D2:330	 T:23.40

101.69	 A0:39	 A1:330	 A2:106	 T:23.80
99.02	 B0:53	 B1:108	 B2:33	 T:23.80
93.93	 C0:6	 C1:51	 C2:35	 T:23.80
101.61	 D0:18	 D1:354	 D2:331	 T:23.40

101.77	 A0:39	 A1:330	 A2:106	 T:23.80
99.10	 B0:53	 B1:108	 B2:33	 T:23.80
94.00	 C0:5	 C1:51	 C2:35	 T:23.80
101.69	 D0:18	 D1:354	 D2:331	 T:23.40

101.86	 A0:39	 A1:330	 A2:106	 T:23.80
99.18	 B0:53	 B1:108	 B2:33	 T:23.80
94.08	 C0:6	 C1:51	 C2:35	 T:23.80
101.77	 D0:18	 D1:354	 D2:331	 T:23.40

101.94	 A0:39	 A1:330	 A2:106	 T:23.80
99.26	 B0:53	 B1:107	 B2:34	 T:23.80
94.15	 C0:6	 C1:51	 C2:35	 T:23.80
101.85	 D0:18	 D1:354	 D2:331	 T:23.40

102.02	 A0:39	 A1:330	 A2:106	 T:23.80
99.34	 B0:53	 B1:108	 B2:33	 T:23.80
94.23	 C0:6	 C1:51	 C2:35	 T:23.80
101.94	 D0:18	 D1:354	 D2:331	 T:23.40

102.11	 A0:39	 A1:330	 A2:106	 T:23.80
99.42	 B0:53	 B1:107	 B2:33	 T:23.80
94.30	 C0:6	 C1:51	 C2:35	 T:23.80
102.02	 D0:18	 D1:354	 D2:331	 T:23.40

102.19	 A0:39	 A1:330	 A2:106	 T:23.80
99.50	 B0:52	 B1:107	 B2:33	 T:23.80
94.38	 C0:6	 C1:51	 C2:35	 T:23.80
102.10	 D0:18	 D1:354	 D2:331	 T:23.40

102.27	 A0:39	 A1:330	 A2:106	 T:23.80
99.58	 B0:53	 B1:107	 B2:33	 T:23.80
94.45	 C0:6	 C1:51	 C2:35	 T:23.80
102.19	 D0:18	 D1:354	 D2:332	 T:23.40

102.36	 A0:39	 A1:330	 A2:106	 T:23.80
99.66	 B0:53	 B1:107	 B2:33	 T:23.80
94.53	 C0:5	 C1:51	 C2:35	 T:23.80
102.27	 D0:18	 D1:354	 D2:331	 T:23.40

102.44	 A0:39	 A1:330	 A2:106	 T:23.80
99.73	 B0:52	 B1:107	 B2:33	 T:23.80
94.60	 C0:6	 C1:51	 C2:35	 T:23.80
102.35	 D0:18	 D1:354	 D2:332	 T:23.40

102.52	 A0:39	 A1:330	 A2:106	 T:23.80
99.81	 B0:53	 B1:107	 B2:33	 T:23.80
94.68	 C0:5	 C1:51	 C2:35	 T:23.80
102.44	 D0:18	 D1:354	 D2:332	 T:23.40

102.61	 A0:39	 A1:330	 A2:106	 T:23.80
99.89	 B0:53	 B1:107	 B2:33	 T:23.80
94.75	 C0:6	 C1:51	 C2:35	 T:23.80
102.52	 D0:18	 D1:354	 D2:333	 T:23.40

102.69	 A0:39	 A1:330	 A2:106	 T:23.80
99.97	 B0:53	 B1:107	 B2:33	 T:23.80
94.83	 C0:6	 C1:51	 C2:35	 T:23.80
102.60	 D0:18	 D1:353	 D2:333	 T:23.40

102.77	 A0:39	 A1:330	 A2:106	 T:23.80
100.05	 B0:53	 B1:107	 B2:33	 T:23.80
94.90	 C0:6	 C1:51	 C2:35	 T:23.80
102.69	 D0:18	 D1:354	 D2:333	 T:23.40

102.86	 A0:39	 A1:330	 A2:105	 T:23.80
100.13	 B0:53	 B1:107	 B2:33	 T:23.80
94.98	 C0:6	 C1:51	 C2:35	 T:23.80
102.77	 D0:18	 D1:354	 D2:333	 T:23.40

102.94	 A0:39	 A1:330	 A2:106	 T:23.80
100.21	 B0:53	 B1:107	 B2:33	 T:23.80
95.05	 C0:6	 C1:51	 C2:35	 T:23.80
102.85	 D0:18	 D1:354	 D2:333	 T:23.40

103.02	 A0:39	 A1:330	 A2:105	 T:23.80
100.29	 B0:53	 B1:107	 B2:33	 T:23.80
95.12	 C0:6	 C1:51	 C2:35	 T:23.80
102.94	 D0:18	 D1:354	 D2:334	 T:23.40

103.11	 A0:39	 A1:330	 A2:106	 T:23.80
100.38	 B0:53	 B1:108	 B2:33	 T:23.80
95.20	 C0:5	 C1:51	 C2:35	 T:23.80
103.02	 D0:18	 D1:354	 D2:334	 T:23.40

103.19	 A0:39	 A1:330	 A2:106	 T:23.80
100.46	 B0:53	 B1:107	 B2:33	 T:23.80
95.28	 C0:6	 C1:51	 C2:35	 T:23.80
103.10	 D0:18	 D1:354	 D2:335	 T:23.40

103.27	 A0:39	 A1:330	 A2:106	 T:23.80
100.54	 B0:53	 B1:107	 B2:33	 T:23.80
95.35	 C0:6	 C1:51	 C2:35	 T:23.80
103.18	 D0:18	 D1:354	 D2:336	 T:23.40

103.37	 A0:39	 A1:330	 A2:106	 T:23.80
100.62	 B0:53	 B1:107	 B2:33	 T:23.80
95.43	 C0:5	 C1:51	 C2:35	 T:23.80
103.27	 D0:18	 D1:354	 D2:335	 T:23.40

103.44	 A0:39	 A1:330	 A2:106	 T:23.80
100.72	 B0:53	 B1:107	 B2:33	 T:23.80
95.50	 C0:5	 C1:51	 C2:35	 T:23.80
103.37	 D0:18	 D1:354	 D2:347	 T:23.40

103.52	 A0:39	 A1:330	 A2:105	 T:23.80
100.78	 B0:53	 B1:107	 B2:33	 T:23.80
95.57	 C0:6	 C1:51	 C2:35	 T:23.80
103.43	 D0:18	 D1:354	 D2:335	 T:23.40

103.60	 A0:39	 A1:330	 A2:106	 T:23.80
100.86	 B0:53	 B1:108	 B2:33	 T:23.80
95.65	 C0:6	 C1:51	 C2:35	 T:23.80
103.52	 D0:18	 D1:355	 D2:333	 T:23.40

103.69	 A0:39	 A1:330	 A2:105	 T:23.80
100.94	 B0:53	 B1:107	 B2:33	 T:23.80
95.72	 C0:6	 C1:51	 C2:35	 T:23.80
103.60	 D0:18	 D1:355	 D2:332	 T:23.40

103.77	 A0:39	 A1:330	 A2:106	 T:23.80
101.02	 B0:53	 B1:108	 B2:33	 T:23.80
95.80	 C0:5	 C1:51	 C2:35	 T:23.80
103.68	 D0:18	 D1:354	 D2:333	 T:23.40

103.85	 A0:39	 A1:330	 A2:105	 T:23.80
101.11	 B0:52	 B1:107	 B2:33	 T:23.80
95.87	 C0:6	 C1:51	 C2:35	 T:23.80
103.77	 D0:18	 D1:354	 D2:333	 T:23.40

103.94	 A0:39	 A1:330	 A2:105	 T:23.80
101.19	 B0:53	 B1:107	 B2:33	 T:23.80
95.95	 C0:5	 C1:51	 C2:35	 T:23.80
103.85	 D0:18	 D1:354	 D2:332	 T:23.40

104.02	 A0:39	 A1:330	 A2:105	 T:23.80
101.27	 B0:52	 B1:107	 B2:33	 T:23.80
96.02	 C0:5	 C1:51	 C2:35	 T:23.80
103.93	 D0:18	 D1:354	 D2:332	 T:23.40

104.10	 A0:39	 A1:330	 A2:106	 T:23.80
101.35	 B0:53	 B1:107	 B2:34	 T:23.80
96.10	 C0:5	 C1:51	 C2:35	 T:23.80
104.02	 D0:18	 D1:354	 D2:331	 T:23.40

104.19	 A0:39	 A1:330	 A2:105	 T:23.80
101.43	 B0:53	 B1:107	 B2:33	 T:23.80
96.17	 C0:6	 C1:51	 C2:35	 T:23.80
104.10	 D0:18	 D1:354	 D2:331	 T:23.40

104.27	 A0:39	 A1:330	 A2:105	 T:23.80
101.51	 B0:53	 B1:107	 B2:33	 T:23.80
96.25	 C0:6	 C1:51	 C2:35	 T:23.80
104.18	 D0:18	 D1:354	 D2:331	 T:23.40

104.35	 A0:39	 A1:330	 A2:105	 T:23.80
101.59	 B0:53	 B1:107	 B2:33	 T:23.80
96.32	 C0:6	 C1:51	 C2:35	 T:23.80
104.27	 D0:18	 D1:354	 D2:331	 T:23.40

104.43	 A0:39	 A1:330	 A2:105	 T:23.80
101.67	 B0:53	 B1:107	 B2:33	 T:23.80
96.40	 C0:6	 C1:51	 C2:35	 T:23.80
104.35	 D0:18	 D1:354	 D2:331	 T:23.40

104.52	 A0:39	 A1:330	 A2:105	 T:23.80
101.75	 B0:53	 B1:108	 B2:33	 T:23.80
96.47	 C0:5	 C1:51	 C2:35	 T:23.80
104.43	 D0:18	 D1:354	 D2:331	 T:23.40

104.60	 A0:39	 A1:330	 A2:105	 T:23.80
101.83	 B0:53	 B1:107	 B2:33	 T:23.80
96.55	 C0:5	 C1:51	 C2:35	 T:23.80
104.52	 D0:18	 D1:354	 D2:331	 T:23.40

104.68	 A0:39	 A1:330	 A2:105	 T:23.80
101.92	 B0:53	 B1:108	 B2:33	 T:23.80
96.62	 C0:6	 C1:51	 C2:35	 T:23.80
104.60	 D0:18	 D1:354	 D2:330	 T:23.40

104.77	 A0:39	 A1:330	 A2:106	 T:23.80
102.00	 B0:53	 B1:108	 B2:33	 T:23.80
96.70	 C0:6	 C1:51	 C2:35	 T:23.80
104.68	 D0:18	 D1:354	 D2:330	 T:23.40

104.85	 A0:39	 A1:330	 A2:105	 T:23.80
102.08	 B0:53	 B1:107	 B2:33	 T:23.80
96.77	 C0:6	 C1:51	 C2:35	 T:23.80
104.77	 D0:18	 D1:354	 D2:330	 T:23.40

104.93	 A0:39	 A1:330	 A2:105	 T:23.80
102.16	 B0:53	 B1:108	 B2:33	 T:23.80
96.85	 C0:5	 C1:51	 C2:35	 T:23.80
104.85	 D0:18	 D1:354	 D2:330	 T:23.40

105.02	 A0:39	 A1:330	 A2:105	 T:23.80
102.24	 B0:53	 B1:107	 B2:33	 T:23.80
96.92	 C0:6	 C1:51	 C2:35	 T:23.80
104.93	 D0:18	 D1:354	 D2:330	 T:23.40

105.10	 A0:39	 A1:330	 A2:106	 T:23.80
102.32	 B0:53	 B1:107	 B2:34	 T:23.80
97.00	 C0:6	 C1:51	 C2:35	 T:23.80
105.02	 D0:18	 D1:354	 D2:330	 T:23.40

105.18	 A0:39	 A1:330	 A2:105	 T:23.80
102.40	 B0:52	 B1:107	 B2:33	 T:23.80
97.07	 C0:6	 C1:51	 C2:35	 T:23.80
105.10	 D0:18	 D1:354	 D2:329	 T:23.40

105.27	 A0:39	 A1:330	 A2:105	 T:23.80
102.48	 B0:53	 B1:107	 B2:33	 T:23.80
