0.03	 A0:36	 A1:305	 A2:101	 T:23.40
8.89	 B0:48	 B1:93	 B2:31	 T:23.40
8.85	 C0:6	 C1:43	 C2:42	 T:23.40
9.62	 D0:20	 D1:319	 D2:323	 T:23.00

9.46	 A0:35	 A1:305	 A2:101	 T:23.40
8.96	 B0:48	 B1:94	 B2:31	 T:23.40
8.93	 C0:6	 C1:43	 C2:42	 T:23.40
9.70	 D0:20	 D1:319	 D2:287	 T:23.00

9.54	 A0:35	 A1:305	 A2:101	 T:23.40
9.04	 B0:48	 B1:93	 B2:31	 T:23.40
9.00	 C0:6	 C1:42	 C2:42	 T:23.40
9.78	 D0:20	 D1:319	 D2:333	 T:23.00

9.62	 A0:35	 A1:305	 A2:101	 T:23.40
9.11	 B0:48	 B1:94	 B2:31	 T:23.40
9.07	 C0:6	 C1:43	 C2:42	 T:23.40
9.86	 D0:20	 D1:318	 D2:316	 T:23.00

9.70	 A0:35	 A1:305	 A2:101	 T:23.40
9.19	 B0:48	 B1:94	 B2:31	 T:23.40
9.15	 C0:6	 C1:43	 C2:42	 T:23.40
9.94	 D0:20	 D1:319	 D2:316	 T:23.00

9.78	 A0:35	 A1:305	 A2:100	 T:23.40
9.26	 B0:48	 B1:94	 B2:31	 T:23.40
9.22	 C0:6	 C1:43	 C2:42	 T:23.40
10.02	 D0:20	 D1:319	 D2:291	 T:23.00

9.86	 A0:35	 A1:305	 A2:101	 T:23.40
9.34	 B0:48	 B1:93	 B2:31	 T:23.40
9.29	 C0:6	 C1:42	 C2:42	 T:23.40
10.11	 D0:20	 D1:319	 D2:309	 T:23.00

9.94	 A0:35	 A1:305	 A2:101	 T:23.40
9.41	 B0:48	 B1:94	 B2:31	 T:23.40
9.36	 C0:6	 C1:43	 C2:42	 T:23.40
10.18	 D0:20	 D1:320	 D2:319	 T:23.00

10.02	 A0:35	 A1:305	 A2:100	 T:23.40
9.49	 B0:48	 B1:93	 B2:31	 T:23.40
9.44	 C0:6	 C1:42	 C2:42	 T:23.40
10.26	 D0:21	 D1:320	 D2:328	 T:23.00

10.11	 A0:35	 A1:305	 A2:100	 T:23.40
9.56	 B0:48	 B1:93	 B2:31	 T:23.40
9.51	 C0:6	 C1:42	 C2:43	 T:23.40
10.34	 D0:20	 D1:319	 D2:321	 T:23.00

10.18	 A0:35	 A1:305	 A2:101	 T:23.40
9.64	 B0:48	 B1:93	 B2:31	 T:23.40
9.58	 C0:6	 C1:42	 C2:42	 T:23.40
10.42	 D0:20	 D1:319	 D2:323	 T:23.00

10.26	 A0:35	 A1:305	 A2:100	 T:23.40
9.71	 B0:48	 B1:93	 B2:31	 T:23.40
9.65	 C0:6	 C1:43	 C2:42	 T:23.40
10.50	 D0:20	 D1:319	 D2:323	 T:23.00

10.34	 A0:35	 A1:305	 A2:100	 T:23.40
9.78	 B0:48	 B1:93	 B2:31	 T:23.40
9.73	 C0:6	 C1:42	 C2:42	 T:23.40
10.58	 D0:20	 D1:319	 D2:304	 T:23.00

10.42	 A0:35	 A1:305	 A2:101	 T:23.40
9.86	 B0:48	 B1:93	 B2:31	 T:23.40
9.80	 C0:6	 C1:43	 C2:42	 T:23.40
10.66	 D0:20	 D1:319	 D2:292	 T:23.00

10.50	 A0:35	 A1:305	 A2:100	 T:23.40
9.94	 B0:48	 B1:94	 B2:31	 T:23.40
9.87	 C0:6	 C1:42	 C2:42	 T:23.40
10.75	 D0:20	 D1:319	 D2:317	 T:23.00

10.58	 A0:35	 A1:305	 A2:100	 T:23.40
10.01	 B0:48	 B1:93	 B2:31	 T:23.40
9.95	 C0:6	 C1:43	 C2:42	 T:23.40
10.83	 D0:20	 D1:319	 D2:328	 T:23.00

10.66	 A0:35	 A1:305	 A2:100	 T:23.40
10.09	 B0:48	 B1:94	 B2:31	 T:23.40
10.02	 C0:6	 C1:42	 C2:42	 T:23.40
10.91	 D0:20	 D1:319	 D2:321	 T:23.00

10.75	 A0:35	 A1:305	 A2:101	 T:23.40
10.16	 B0:48	 B1:94	 B2:31	 T:23.40
10.09	 C0:6	 C1:43	 C2:42	 T:23.40
10.99	 D0:20	 D1:319	 D2:321	 T:23.00

10.83	 A0:35	 A1:305	 A2:101	 T:23.40
10.24	 B0:48	 B1:94	 B2:31	 T:23.40
10.17	 C0:6	 C1:43	 C2:43	 T:23.40
11.07	 D0:20	 D1:319	 D2:323	 T:23.00

10.91	 A0:35	 A1:305	 A2:100	 T:23.40
10.32	 B0:48	 B1:93	 B2:31	 T:23.40
10.24	 C0:6	 C1:43	 C2:43	 T:23.40
11.15	 D0:20	 D1:319	 D2:305	 T:23.00

10.99	 A0:35	 A1:305	 A2:100	 T:23.40
10.39	 B0:48	 B1:93	 B2:31	 T:23.40
10.32	 C0:7	 C1:42	 C2:43	 T:23.40
11.23	 D0:20	 D1:319	 D2:292	 T:23.00

11.07	 A0:35	 A1:305	 A2:101	 T:23.40
10.47	 B0:48	 B1:93	 B2:31	 T:23.40
10.39	 C0:6	 C1:42	 C2:42	 T:23.40
11.31	 D0:20	 D1:319	 D2:316	 T:23.00

11.15	 A0:35	 A1:305	 A2:100	 T:23.40
10.55	 B0:48	 B1:93	 B2:31	 T:23.40
10.47	 C0:6	 C1:42	 C2:42	 T:23.40
11.40	 D0:20	 D1:319	 D2:328	 T:23.00

11.23	 A0:35	 A1:305	 A2:101	 T:23.40
10.63	 B0:48	 B1:93	 B2:30	 T:23.40
10.54	 C0:6	 C1:42	 C2:42	 T:23.40
11.48	 D0:20	 D1:319	 D2:322	 T:23.00

11.31	 A0:35	 A1:305	 A2:100	 T:23.40
10.70	 B0:48	 B1:93	 B2:31	 T:23.40
10.62	 C0:6	 C1:43	 C2:42	 T:23.40
11.56	 D0:20	 D1:319	 D2:320	 T:23.00

11.40	 A0:35	 A1:305	 A2:101	 T:23.40
10.78	 B0:48	 B1:93	 B2:31	 T:23.40
10.69	 C0:6	 C1:42	 C2:42	 T:23.40
11.64	 D0:20	 D1:319	 D2:323	 T:23.00

11.48	 A0:35	 A1:305	 A2:100	 T:23.40
10.85	 B0:48	 B1:93	 B2:31	 T:23.40
10.77	 C0:6	 C1:42	 C2:42	 T:23.40
11.72	 D0:20	 D1:319	 D2:306	 T:23.00

11.56	 A0:35	 A1:305	 A2:100	 T:23.40
10.93	 B0:48	 B1:93	 B2:31	 T:23.40
10.84	 C0:6	 C1:42	 C2:42	 T:23.40
11.80	 D0:20	 D1:319	 D2:290	 T:23.00

11.64	 A0:35	 A1:305	 A2:100	 T:23.40
11.01	 B0:48	 B1:94	 B2:31	 T:23.40
10.92	 C0:6	 C1:42	 C2:42	 T:23.40
11.88	 D0:20	 D1:319	 D2:315	 T:23.00

11.72	 A0:35	 A1:305	 A2:100	 T:23.40
11.09	 B0:48	 B1:93	 B2:31	 T:23.40
10.99	 C0:6	 C1:42	 C2:42	 T:23.40
11.96	 D0:20	 D1:319	 D2:328	 T:23.00

11.80	 A0:35	 A1:305	 A2:100	 T:23.40
11.16	 B0:48	 B1:93	 B2:31	 T:23.40
11.07	 C0:6	 C1:42	 C2:42	 T:23.40
12.04	 D0:20	 D1:319	 D2:323	 T:23.00

11.88	 A0:35	 A1:305	 A2:100	 T:23.40
11.24	 B0:48	 B1:93	 B2:31	 T:23.40
11.14	 C0:6	 C1:43	 C2:42	 T:23.40
12.14	 D0:20	 D1:320	 D2:327	 T:23.00

11.96	 A0:35	 A1:305	 A2:100	 T:23.40
11.32	 B0:48	 B1:93	 B2:31	 T:23.40
11.22	 C0:6	 C1:42	 C2:42	 T:23.40
12.21	 D0:20	 D1:320	 D2:323	 T:23.00

12.04	 A0:35	 A1:305	 A2:100	 T:23.40
11.39	 B0:47	 B1:94	 B2:31	 T:23.40
11.29	 C0:6	 C1:43	 C2:43	 T:23.40
12.28	 D0:20	 D1:319	 D2:323	 T:23.00

12.14	 A0:35	 A1:305	 A2:100	 T:23.40
11.47	 B0:48	 B1:93	 B2:31	 T:23.40
11.37	 C0:6	 C1:42	 C2:43	 T:23.40
12.37	 D0:20	 D1:320	 D2:305	 T:23.00

12.21	 A0:34	 A1:305	 A2:101	 T:23.40
11.55	 B0:48	 B1:93	 B2:30	 T:23.40
11.44	 C0:6	 C1:43	 C2:42	 T:23.40
12.45	 D0:20	 D1:320	 D2:293	 T:23.00

12.28	 A0:35	 A1:305	 A2:100	 T:23.40
11.63	 B0:48	 B1:94	 B2:31	 T:23.40
11.52	 C0:6	 C1:42	 C2:42	 T:23.40
12.53	 D0:20	 D1:320	 D2:317	 T:23.00

12.37	 A0:35	 A1:305	 A2:100	 T:23.40
11.70	 B0:48	 B1:94	 B2:31	 T:23.40
11.59	 C0:6	 C1:43	 C2:42	 T:23.40
12.61	 D0:20	 D1:319	 D2:328	 T:23.00

12.45	 A0:35	 A1:305	 A2:100	 T:23.40
11.78	 B0:47	 B1:93	 B2:31	 T:23.40
11.67	 C0:6	 C1:42	 C2:43	 T:23.40
12.69	 D0:20	 D1:319	 D2:321	 T:23.00

12.53	 A0:35	 A1:305	 A2:100	 T:23.40
11.85	 B0:48	 B1:94	 B2:31	 T:23.40
11.74	 C0:6	 C1:42	 C2:42	 T:23.40
12.77	 D0:20	 D1:319	 D2:321	 T:23.00

12.61	 A0:35	 A1:305	 A2:100	 T:23.40
11.93	 B0:48	 B1:94	 B2:31	 T:23.40
11.81	 C0:6	 C1:42	 C2:42	 T:23.40
12.85	 D0:20	 D1:319	 D2:323	 T:23.00

12.69	 A0:35	 A1:305	 A2:100	 T:23.40
12.01	 B0:48	 B1:93	 B2:31	 T:23.40
11.89	 C0:6	 C1:43	 C2:42	 T:23.40
12.94	 D0:20	 D1:319	 D2:305	 T:23.00

12.77	 A0:35	 A1:305	 A2:101	 T:23.40
12.09	 B0:48	 B1:94	 B2:31	 T:23.40
11.97	 C0:6	 C1:42	 C2:42	 T:23.40
13.02	 D0:20	 D1:319	 D2:291	 T:23.00

12.85	 A0:35	 A1:305	 A2:100	 T:23.40
12.16	 B0:48	 B1:94	 B2:31	 T:23.40
12.04	 C0:6	 C1:43	 C2:42	 T:23.40
13.10	 D0:20	 D1:319	 D2:315	 T:23.00

12.94	 A0:35	 A1:305	 A2:100	 T:23.40
12.24	 B0:48	 B1:94	 B2:31	 T:23.40
12.11	 C0:6	 C1:43	 C2:43	 T:23.40
13.18	 D0:20	 D1:319	 D2:328	 T:23.00

13.02	 A0:34	 A1:305	 A2:100	 T:23.40
12.32	 B0:48	 B1:93	 B2:31	 T:23.40
12.19	 C0:6	 C1:43	 C2:42	 T:23.40
13.26	 D0:20	 D1:318	 D2:322	 T:23.00

13.10	 A0:35	 A1:305	 A2:101	 T:23.40
12.39	 B0:48	 B1:94	 B2:31	 T:23.40
12.27	 C0:7	 C1:43	 C2:42	 T:23.40
13.34	 D0:20	 D1:319	 D2:320	 T:23.00

13.18	 A0:35	 A1:305	 A2:101	 T:23.40
12.47	 B0:48	 B1:94	 B2:31	 T:23.40
12.34	 C0:6	 C1:43	 C2:42	 T:23.40
13.42	 D0:20	 D1:319	 D2:323	 T:23.00

13.26	 A0:35	 A1:305	 A2:101	 T:23.40
12.55	 B0:48	 B1:93	 B2:31	 T:23.40
12.41	 C0:6	 C1:42	 C2:42	 T:23.40
13.50	 D0:20	 D1:319	 D2:307	 T:23.00

13.34	 A0:35	 A1:305	 A2:100	 T:23.40
12.62	 B0:48	 B1:93	 B2:31	 T:23.40
12.49	 C0:6	 C1:43	 C2:42	 T:23.40
13.58	 D0:20	 D1:319	 D2:289	 T:23.00

13.42	 A0:35	 A1:305	 A2:101	 T:23.40
12.70	 B0:48	 B1:93	 B2:31	 T:23.40
12.56	 C0:6	 C1:43	 C2:42	 T:23.40
13.67	 D0:20	 D1:319	 D2:314	 T:23.00

13.50	 A0:35	 A1:305	 A2:100	 T:23.40
12.78	 B0:48	 B1:93	 B2:31	 T:23.40
12.64	 C0:6	 C1:43	 C2:42	 T:23.40
13.75	 D0:20	 D1:319	 D2:328	 T:23.00

13.58	 A0:35	 A1:305	 A2:100	 T:23.40
12.85	 B0:48	 B1:93	 B2:31	 T:23.40
12.71	 C0:6	 C1:43	 C2:42	 T:23.40
13.83	 D0:20	 D1:319	 D2:323	 T:23.00

13.67	 A0:35	 A1:305	 A2:100	 T:23.40
12.93	 B0:48	 B1:93	 B2:31	 T:23.40
12.79	 C0:7	 C1:43	 C2:42	 T:23.40
13.91	 D0:20	 D1:319	 D2:320	 T:23.00

13.75	 A0:35	 A1:305	 A2:101	 T:23.40
13.01	 B0:47	 B1:94	 B2:31	 T:23.40
12.86	 C0:6	 C1:43	 C2:42	 T:23.40
13.99	 D0:20	 D1:319	 D2:324	 T:23.00

13.83	 A0:35	 A1:305	 A2:100	 T:23.40
13.09	 B0:48	 B1:93	 B2:31	 T:23.40
12.94	 C0:6	 C1:42	 C2:42	 T:23.40
14.07	 D0:20	 D1:319	 D2:308	 T:23.00

13.91	 A0:35	 A1:305	 A2:101	 T:23.40
13.16	 B0:48	 B1:94	 B2:31	 T:23.40
13.01	 C0:6	 C1:43	 C2:42	 T:23.40
14.17	 D0:20	 D1:319	 D2:315	 T:23.00

13.99	 A0:35	 A1:305	 A2:100	 T:23.40
13.24	 B0:48	 B1:93	 B2:31	 T:23.40
13.09	 C0:6	 C1:43	 C2:42	 T:23.40
14.23	 D0:20	 D1:320	 D2:291	 T:23.00

14.07	 A0:35	 A1:305	 A2:100	 T:23.40
13.32	 B0:48	 B1:94	 B2:31	 T:23.40
13.16	 C0:6	 C1:43	 C2:42	 T:23.40
14.31	 D0:20	 D1:320	 D2:316	 T:23.00

14.17	 A0:35	 A1:305	 A2:100	 T:23.40
13.39	 B0:48	 B1:93	 B2:31	 T:23.40
13.24	 C0:6	 C1:43	 C2:42	 T:23.40
14.39	 D0:20	 D1:320	 D2:328	 T:23.00

14.23	 A0:35	 A1:305	 A2:100	 T:23.40
13.47	 B0:48	 B1:93	 B2:31	 T:23.40
13.31	 C0:6	 C1:42	 C2:42	 T:23.40
14.48	 D0:20	 D1:319	 D2:322	 T:23.00

14.31	 A0:35	 A1:305	 A2:100	 T:23.40
13.55	 B0:48	 B1:94	 B2:31	 T:23.40
13.39	 C0:6	 C1:42	 C2:42	 T:23.40
14.56	 D0:20	 D1:319	 D2:320	 T:23.00

14.39	 A0:35	 A1:305	 A2:100	 T:23.40
13.63	 B0:48	 B1:94	 B2:31	 T:23.40
13.46	 C0:6	 C1:43	 C2:42	 T:23.40
14.64	 D0:20	 D1:319	 D2:323	 T:23.00

14.48	 A0:35	 A1:305	 A2:100	 T:23.40
13.70	 B0:48	 B1:94	 B2:31	 T:23.40
13.54	 C0:6	 C1:42	 C2:42	 T:23.40
14.72	 D0:20	 D1:319	 D2:307	 T:23.00

14.56	 A0:35	 A1:305	 A2:101	 T:23.40
13.78	 B0:48	 B1:94	 B2:30	 T:23.40
13.61	 C0:6	 C1:42	 C2:42	 T:23.40
14.80	 D0:20	 D1:319	 D2:290	 T:23.00

14.64	 A0:35	 A1:305	 A2:100	 T:23.40
13.85	 B0:48	 B1:93	 B2:31	 T:23.40
13.69	 C0:6	 C1:43	 C2:42	 T:23.40
14.88	 D0:20	 D1:319	 D2:314	 T:23.00

14.72	 A0:35	 A1:305	 A2:101	 T:23.40
13.93	 B0:47	 B1:93	 B2:30	 T:23.40
13.76	 C0:6	 C1:42	 C2:42	 T:23.40
14.96	 D0:20	 D1:319	 D2:328	 T:23.00

14.80	 A0:35	 A1:305	 A2:100	 T:23.40
14.01	 B0:47	 B1:93	 B2:31	 T:23.40
13.84	 C0:6	 C1:43	 C2:42	 T:23.40
15.04	 D0:20	 D1:319	 D2:323	 T:23.00

14.88	 A0:35	 A1:305	 A2:100	 T:23.40
14.09	 B0:47	 B1:93	 B2:31	 T:23.40
13.91	 C0:6	 C1:42	 C2:42	 T:23.40
15.12	 D0:20	 D1:319	 D2:319	 T:23.00

14.96	 A0:35	 A1:305	 A2:100	 T:23.40
14.16	 B0:47	 B1:94	 B2:30	 T:23.40
13.99	 C0:6	 C1:42	 C2:42	 T:23.40
15.21	 D0:20	 D1:319	 D2:324	 T:23.00

15.04	 A0:34	 A1:305	 A2:100	 T:23.40
14.24	 B0:47	 B1:93	 B2:31	 T:23.40
14.06	 C0:6	 C1:42	 C2:42	 T:23.40
15.29	 D0:20	 D1:319	 D2:308	 T:23.00

15.12	 A0:35	 A1:305	 A2:100	 T:23.40
14.32	 B0:47	 B1:93	 B2:31	 T:23.40
14.14	 C0:6	 C1:42	 C2:42	 T:23.40
15.37	 D0:20	 D1:319	 D2:289	 T:23.00

15.21	 A0:34	 A1:305	 A2:101	 T:23.40
14.39	 B0:47	 B1:93	 B2:30	 T:23.40
14.21	 C0:6	 C1:43	 C2:42	 T:23.40
15.45	 D0:20	 D1:319	 D2:313	 T:23.00

15.29	 A0:34	 A1:305	 A2:100	 T:23.40
14.47	 B0:47	 B1:93	 B2:30	 T:23.40
14.28	 C0:7	 C1:43	 C2:42	 T:23.40
15.53	 D0:20	 D1:319	 D2:328	 T:23.00

15.37	 A0:35	 A1:305	 A2:101	 T:23.40
14.55	 B0:47	 B1:93	 B2:31	 T:23.40
14.36	 C0:6	 C1:42	 C2:42	 T:23.40
15.61	 D0:20	 D1:319	 D2:324	 T:23.00

15.45	 A0:34	 A1:305	 A2:100	 T:23.40
14.62	 B0:47	 B1:93	 B2:31	 T:23.40
14.44	 C0:6	 C1:42	 C2:42	 T:23.40
15.69	 D0:20	 D1:319	 D2:318	 T:23.00

15.53	 A0:35	 A1:305	 A2:101	 T:23.40
14.70	 B0:47	 B1:94	 B2:30	 T:23.40
14.51	 C0:6	 C1:42	 C2:42	 T:23.40
15.77	 D0:20	 D1:319	 D2:325	 T:23.00

15.61	 A0:34	 A1:305	 A2:100	 T:23.40
14.78	 B0:47	 B1:93	 B2:30	 T:23.40
14.59	 C0:6	 C1:43	 C2:43	 T:23.40
15.85	 D0:20	 D1:319	 D2:309	 T:23.00

15.69	 A0:34	 A1:305	 A2:101	 T:23.40
14.85	 B0:48	 B1:93	 B2:30	 T:23.40
14.66	 C0:6	 C1:42	 C2:42	 T:23.40
15.94	 D0:20	 D1:319	 D2:291	 T:23.00

15.77	 A0:35	 A1:305	 A2:100	 T:23.40
14.93	 B0:47	 B1:94	 B2:31	 T:23.40
14.73	 C0:6	 C1:42	 C2:42	 T:23.40
16.02	 D0:20	 D1:319	 D2:312	 T:23.00

15.85	 A0:34	 A1:305	 A2:101	 T:23.40
15.01	 B0:47	 B1:94	 B2:30	 T:23.40
14.81	 C0:6	 C1:43	 C2:42	 T:23.40
16.10	 D0:20	 D1:319	 D2:329	 T:23.00

15.94	 A0:35	 A1:305	 A2:101	 T:23.40
15.09	 B0:47	 B1:93	 B2:30	 T:23.40
14.88	 C0:6	 C1:42	 C2:42	 T:23.40
16.19	 D0:21	 D1:320	 D2:311	 T:23.00

16.02	 A0:34	 A1:305	 A2:101	 T:23.40
15.16	 B0:47	 B1:94	 B2:30	 T:23.40
14.96	 C0:6	 C1:43	 C2:42	 T:23.40
16.26	 D0:20	 D1:319	 D2:323	 T:23.00

16.10	 A0:34	 A1:305	 A2:101	 T:23.40
15.24	 B0:47	 B1:93	 B2:30	 T:23.40
15.03	 C0:7	 C1:43	 C2:42	 T:23.40
16.34	 D0:20	 D1:319	 D2:320	 T:23.00

16.19	 A0:34	 A1:305	 A2:100	 T:23.40
15.32	 B0:47	 B1:94	 B2:31	 T:23.40
15.11	 C0:6	 C1:43	 C2:42	 T:23.40
16.42	 D0:20	 D1:320	 D2:325	 T:23.00

16.26	 A0:34	 A1:305	 A2:100	 T:23.40
15.39	 B0:47	 B1:94	 B2:30	 T:23.40
15.18	 C0:6	 C1:42	 C2:42	 T:23.40
16.50	 D0:20	 D1:320	 D2:310	 T:23.00

16.34	 A0:34	 A1:305	 A2:100	 T:23.40
15.47	 B0:48	 B1:94	 B2:30	 T:23.40
15.26	 C0:6	 C1:42	 C2:42	 T:23.40
16.58	 D0:20	 D1:320	 D2:291	 T:23.00

16.42	 A0:35	 A1:305	 A2:100	 T:23.40
15.55	 B0:47	 B1:93	 B2:30	 T:23.40
15.33	 C0:6	 C1:43	 C2:42	 T:23.40
16.66	 D0:20	 D1:319	 D2:313	 T:23.00

16.50	 A0:34	 A1:305	 A2:100	 T:23.40
15.63	 B0:47	 B1:93	 B2:31	 T:23.40
15.41	 C0:6	 C1:43	 C2:42	 T:23.40
16.75	 D0:20	 D1:319	 D2:328	 T:23.00

16.58	 A0:34	 A1:305	 A2:100	 T:23.40
15.70	 B0:47	 B1:93	 B2:30	 T:23.40
15.48	 C0:6	 C1:42	 C2:42	 T:23.40
16.83	 D0:20	 D1:319	 D2:324	 T:23.00

16.66	 A0:34	 A1:305	 A2:101	 T:23.40
15.78	 B0:48	 B1:93	 B2:30	 T:23.40
15.56	 C0:6	 C1:42	 C2:42	 T:23.40
16.91	 D0:20	 D1:319	 D2:319	 T:23.00

16.75	 A0:35	 A1:305	 A2:100	 T:23.40
15.85	 B0:48	 B1:93	 B2:31	 T:23.40
15.63	 C0:6	 C1:43	 C2:42	 T:23.40
16.99	 D0:20	 D1:319	 D2:325	 T:23.00

16.83	 A0:34	 A1:305	 A2:100	 T:23.40
15.93	 B0:48	 B1:94	 B2:30	 T:23.40
15.71	 C0:6	 C1:42	 C2:42	 T:23.40
17.07	 D0:21	 D1:319	 D2:310	 T:23.00

16.91	 A0:34	 A1:305	 A2:101	 T:23.40
16.01	 B0:47	 B1:93	 B2:30	 T:23.40
15.78	 C0:6	 C1:42	 C2:42	 T:23.40
17.15	 D0:20	 D1:319	 D2:292	 T:23.00

16.99	 A0:35	 A1:305	 A2:101	 T:23.40
16.09	 B0:47	 B1:93	 B2:30	 T:23.40
15.86	 C0:6	 C1:42	 C2:42	 T:23.40
17.23	 D0:20	 D1:319	 D2:312	 T:23.00

17.07	 A0:34	 A1:305	 A2:100	 T:23.40
16.16	 B0:47	 B1:93	 B2:30	 T:23.40
15.93	 C0:6	 C1:42	 C2:42	 T:23.40
17.31	 D0:20	 D1:319	 D2:329	 T:23.00

17.15	 A0:34	 A1:305	 A2:101	 T:23.40
16.24	 B0:48	 B1:93	 B2:30	 T:23.40
16.01	 C0:6	 C1:42	 C2:42	 T:23.40
17.39	 D0:20	 D1:319	 D2:325	 T:23.00

17.23	 A0:34	 A1:305	 A2:100	 T:23.40
16.32	 B0:48	 B1:93	 B2:30	 T:23.40
16.08	 C0:6	 C1:42	 C2:42	 T:23.40
17.47	 D0:20	 D1:319	 D2:320	 T:23.00

17.31	 A0:35	 A1:305	 A2:100	 T:23.40
16.39	 B0:47	 B1:93	 B2:31	 T:23.40
16.16	 C0:6	 C1:42	 C2:42	 T:23.40
17.56	 D0:20	 D1:319	 D2:326	 T:23.00

17.39	 A0:34	 A1:305	 A2:100	 T:23.40
16.47	 B0:48	 B1:93	 B2:30	 T:23.40
16.23	 C0:7	 C1:42	 C2:42	 T:23.40
17.64	 D0:20	 D1:319	 D2:311	 T:23.00

17.47	 A0:34	 A1:305	 A2:101	 T:23.40
16.55	 B0:47	 B1:93	 B2:30	 T:23.40
16.31	 C0:6	 C1:42	 C2:42	 T:23.40
17.72	 D0:20	 D1:319	 D2:293	 T:23.00

17.56	 A0:34	 A1:305	 A2:101	 T:23.40
16.62	 B0:48	 B1:93	 B2:30	 T:23.40
16.38	 C0:6	 C1:42	 C2:42	 T:23.40
17.80	 D0:20	 D1:319	 D2:310	 T:23.00

17.64	 A0:34	 A1:305	 A2:100	 T:23.40
16.70	 B0:48	 B1:93	 B2:30	 T:23.40
16.46	 C0:6	 C1:42	 C2:42	 T:23.40
17.88	 D0:20	 D1:319	 D2:328	 T:23.00

17.72	 A0:34	 A1:305	 A2:101	 T:23.40
16.78	 B0:47	 B1:93	 B2:31	 T:23.40
16.53	 C0:6	 C1:42	 C2:42	 T:23.40
17.96	 D0:20	 D1:319	 D2:324	 T:23.00

17.80	 A0:34	 A1:305	 A2:101	 T:23.40
16.86	 B0:47	 B1:93	 B2:30	 T:23.40
16.61	 C0:6	 C1:42	 C2:42	 T:23.40
18.04	 D0:20	 D1:318	 D2:319	 T:23.00

17.88	 A0:34	 A1:305	 A2:100	 T:23.40
16.93	 B0:47	 B1:93	 B2:30	 T:23.40
16.68	 C0:6	 C1:42	 C2:42	 T:23.40
18.12	 D0:20	 D1:319	 D2:326	 T:23.00

17.96	 A0:34	 A1:305	 A2:101	 T:23.40
17.01	 B0:48	 B1:93	 B2:30	 T:23.40
16.75	 C0:6	 C1:43	 C2:42	 T:23.40
18.22	 D0:20	 D1:320	 D2:322	 T:23.00

18.04	 A0:34	 A1:305	 A2:101	 T:23.40
17.09	 B0:48	 B1:93	 B2:31	 T:23.40
16.83	 C0:7	 C1:42	 C2:42	 T:23.40
18.28	 D0:20	 D1:320	 D2:311	 T:23.00

18.12	 A0:35	 A1:305	 A2:101	 T:23.40
17.16	 B0:48	 B1:93	 B2:30	 T:23.40
16.91	 C0:6	 C1:42	 C2:42	 T:23.40
18.37	 D0:20	 D1:320	 D2:293	 T:23.00

18.22	 A0:34	 A1:305	 A2:101	 T:23.40
17.24	 B0:48	 B1:94	 B2:30	 T:23.40
16.98	 C0:6	 C1:42	 C2:42	 T:23.40
18.45	 D0:20	 D1:320	 D2:311	 T:23.00

18.29	 A0:34	 A1:305	 A2:100	 T:23.40
17.32	 B0:47	 B1:93	 B2:31	 T:23.40
17.05	 C0:6	 C1:43	 C2:42	 T:23.40
18.53	 D0:20	 D1:320	 D2:328	 T:23.00

18.37	 A0:34	 A1:305	 A2:101	 T:23.40
17.39	 B0:47	 B1:93	 B2:30	 T:23.40
17.13	 C0:6	 C1:43	 C2:42	 T:23.40
18.61	 D0:20	 D1:319	 D2:324	 T:23.00

18.45	 A0:34	 A1:305	 A2:101	 T:23.40
17.47	 B0:47	 B1:94	 B2:30	 T:23.40
17.20	 C0:6	 C1:43	 C2:42	 T:23.40
18.69	 D0:20	 D1:319	 D2:320	 T:23.00

18.53	 A0:34	 A1:305	 A2:101	 T:23.40
17.55	 B0:47	 B1:93	 B2:31	 T:23.40
17.28	 C0:6	 C1:42	 C2:42	 T:23.40
18.77	 D0:20	 D1:319	 D2:326	 T:23.00

18.61	 A0:34	 A1:305	 A2:100	 T:23.40
17.62	 B0:48	 B1:93	 B2:31	 T:23.40
17.35	 C0:6	 C1:42	 C2:42	 T:23.40
18.85	 D0:20	 D1:319	 D2:313	 T:23.00

18.69	 A0:34	 A1:305	 A2:100	 T:23.40
17.70	 B0:47	 B1:93	 B2:31	 T:23.40
17.43	 C0:6	 C1:42	 C2:42	 T:23.40
18.93	 D0:20	 D1:319	 D2:293	 T:23.00

18.77	 A0:34	 A1:305	 A2:100	 T:23.40
17.78	 B0:47	 B1:93	 B2:31	 T:23.40
17.50	 C0:6	 C1:42	 C2:42	 T:23.40
19.01	 D0:20	 D1:319	 D2:309	 T:23.00

18.85	 A0:34	 A1:305	 A2:101	 T:23.40
17.86	 B0:48	 B1:94	 B2:30	 T:23.40
17.58	 C0:6	 C1:42	 C2:42	 T:23.40
19.10	 D0:20	 D1:319	 D2:327	 T:23.00

18.93	 A0:34	 A1:305	 A2:101	 T:23.40
17.93	 B0:47	 B1:93	 B2:31	 T:23.40
17.65	 C0:6	 C1:42	 C2:42	 T:23.40
19.18	 D0:20	 D1:318	 D2:324	 T:23.00

19.02	 A0:35	 A1:305	 A2:100	 T:23.40
18.01	 B0:47	 B1:93	 B2:31	 T:23.40
