0.05	 A0:40	 A1:312	 A2:104	 T:23.80 
91.75	 B0:48	 B1:96	 B2:31	 T:23.40
89.44	 C0:6	 C1:45	 C2:36	 T:23.40
96.70	 D0:21	 D1:330	 D2:330	 T:23.00

96.82	 A0:34	 A1:312	 A2:102	 T:23.40
91.83	 B0:48	 B1:97	 B2:31	 T:23.40
89.51	 C0:5	 C1:45	 C2:35	 T:23.40
96.78	 D0:21	 D1:330	 D2:310	 T:23.00

96.91	 A0:34	 A1:312	 A2:102	 T:23.40
91.91	 B0:48	 B1:96	 B2:31	 T:23.40
89.59	 C0:6	 C1:45	 C2:35	 T:23.40
96.86	 D0:21	 D1:330	 D2:309	 T:23.00

96.99	 A0:34	 A1:312	 A2:102	 T:23.40
91.98	 B0:48	 B1:97	 B2:31	 T:23.40
89.66	 C0:6	 C1:45	 C2:35	 T:23.40
96.94	 D0:21	 D1:330	 D2:331	 T:23.00

97.07	 A0:34	 A1:312	 A2:102	 T:23.40
92.06	 B0:48	 B1:96	 B2:31	 T:23.40
89.74	 C0:6	 C1:45	 C2:35	 T:23.40
97.03	 D0:21	 D1:330	 D2:338	 T:23.00

97.15	 A0:34	 A1:312	 A2:102	 T:23.40
92.14	 B0:48	 B1:96	 B2:31	 T:23.40
89.81	 C0:5	 C1:45	 C2:35	 T:23.40
97.11	 D0:21	 D1:330	 D2:330	 T:23.00

97.23	 A0:34	 A1:312	 A2:102	 T:23.40
92.21	 B0:49	 B1:97	 B2:31	 T:23.40
89.88	 C0:6	 C1:45	 C2:35	 T:23.40
97.19	 D0:21	 D1:329	 D2:334	 T:23.00

97.31	 A0:34	 A1:312	 A2:102	 T:23.40
92.31	 B0:48	 B1:97	 B2:31	 T:23.40
89.96	 C0:6	 C1:45	 C2:35	 T:23.40
97.29	 D0:21	 D1:330	 D2:336	 T:23.00

97.39	 A0:34	 A1:312	 A2:102	 T:23.40
92.37	 B0:48	 B1:97	 B2:31	 T:23.40
90.04	 C0:6	 C1:45	 C2:35	 T:23.40
97.35	 D0:21	 D1:330	 D2:331	 T:23.00

97.47	 A0:34	 A1:312	 A2:102	 T:23.40
92.44	 B0:48	 B1:97	 B2:31	 T:23.40
90.11	 C0:5	 C1:45	 C2:35	 T:23.40
97.43	 D0:21	 D1:331	 D2:311	 T:23.00

97.55	 A0:34	 A1:312	 A2:102	 T:23.40
92.52	 B0:48	 B1:97	 B2:31	 T:23.40
90.18	 C0:6	 C1:45	 C2:35	 T:23.40
97.51	 D0:21	 D1:330	 D2:308	 T:23.00

97.63	 A0:34	 A1:312	 A2:102	 T:23.40
92.60	 B0:48	 B1:96	 B2:31	 T:23.40
90.26	 C0:6	 C1:45	 C2:35	 T:23.40
97.59	 D0:21	 D1:330	 D2:330	 T:23.00

97.72	 A0:34	 A1:312	 A2:102	 T:23.40
92.68	 B0:48	 B1:97	 B2:31	 T:23.40
90.33	 C0:5	 C1:45	 C2:36	 T:23.40
97.68	 D0:21	 D1:330	 D2:338	 T:23.00

97.80	 A0:34	 A1:312	 A2:102	 T:23.40
92.75	 B0:48	 B1:97	 B2:31	 T:23.40
90.41	 C0:6	 C1:45	 C2:36	 T:23.40
97.76	 D0:21	 D1:329	 D2:331	 T:23.00

97.88	 A0:34	 A1:312	 A2:102	 T:23.40
92.83	 B0:48	 B1:97	 B2:31	 T:23.40
90.48	 C0:6	 C1:45	 C2:35	 T:23.40
97.84	 D0:21	 D1:330	 D2:333	 T:23.00

97.96	 A0:34	 A1:312	 A2:102	 T:23.40
92.91	 B0:48	 B1:96	 B2:31	 T:23.40
90.56	 C0:6	 C1:45	 C2:36	 T:23.40
97.92	 D0:21	 D1:330	 D2:333	 T:23.00

98.04	 A0:34	 A1:312	 A2:102	 T:23.40
92.98	 B0:48	 B1:97	 B2:31	 T:23.40
90.63	 C0:5	 C1:45	 C2:35	 T:23.40
98.00	 D0:22	 D1:330	 D2:315	 T:23.00

98.12	 A0:34	 A1:312	 A2:102	 T:23.40
93.06	 B0:48	 B1:97	 B2:31	 T:23.40
90.71	 C0:6	 C1:45	 C2:35	 T:23.40
98.08	 D0:21	 D1:330	 D2:303	 T:23.00

98.20	 A0:34	 A1:312	 A2:102	 T:23.40
93.14	 B0:48	 B1:97	 B2:31	 T:23.40
90.78	 C0:6	 C1:45	 C2:35	 T:23.40
98.16	 D0:21	 D1:330	 D2:327	 T:23.00

98.28	 A0:34	 A1:312	 A2:102	 T:23.40
93.21	 B0:48	 B1:97	 B2:31	 T:23.40
90.86	 C0:6	 C1:45	 C2:35	 T:23.40
98.24	 D0:21	 D1:330	 D2:338	 T:23.00

98.36	 A0:34	 A1:312	 A2:102	 T:23.40
93.29	 B0:48	 B1:96	 B2:31	 T:23.40
90.93	 C0:5	 C1:45	 C2:35	 T:23.40
98.32	 D0:21	 D1:329	 D2:333	 T:23.00

98.45	 A0:34	 A1:312	 A2:102	 T:23.40
93.37	 B0:48	 B1:97	 B2:31	 T:23.40
91.01	 C0:6	 C1:45	 C2:35	 T:23.40
98.40	 D0:21	 D1:329	 D2:330	 T:23.00

98.53	 A0:34	 A1:312	 A2:102	 T:23.40
93.45	 B0:48	 B1:97	 B2:31	 T:23.40
91.08	 C0:6	 C1:45	 C2:35	 T:23.40
98.49	 D0:21	 D1:330	 D2:334	 T:23.00

98.61	 A0:34	 A1:312	 A2:102	 T:23.40
93.52	 B0:48	 B1:97	 B2:31	 T:23.40
91.16	 C0:6	 C1:45	 C2:35	 T:23.40
98.57	 D0:21	 D1:330	 D2:319	 T:23.00

98.69	 A0:34	 A1:312	 A2:102	 T:23.40
93.60	 B0:48	 B1:96	 B2:31	 T:23.40
91.23	 C0:5	 C1:45	 C2:35	 T:23.40
98.65	 D0:21	 D1:330	 D2:300	 T:23.00

98.77	 A0:34	 A1:312	 A2:102	 T:23.40
93.68	 B0:48	 B1:97	 B2:31	 T:23.40
91.31	 C0:6	 C1:45	 C2:35	 T:23.40
98.73	 D0:22	 D1:330	 D2:323	 T:23.00

98.85	 A0:34	 A1:312	 A2:102	 T:23.40
93.75	 B0:48	 B1:97	 B2:31	 T:23.40
91.38	 C0:6	 C1:46	 C2:35	 T:23.40
98.81	 D0:21	 D1:330	 D2:339	 T:23.00

98.93	 A0:34	 A1:312	 A2:102	 T:23.40
93.83	 B0:48	 B1:97	 B2:31	 T:23.40
91.46	 C0:5	 C1:46	 C2:35	 T:23.40
98.89	 D0:21	 D1:329	 D2:335	 T:23.00

99.01	 A0:34	 A1:312	 A2:102	 T:23.40
93.91	 B0:48	 B1:97	 B2:31	 T:23.40
91.53	 C0:5	 C1:45	 C2:36	 T:23.40
98.97	 D0:21	 D1:329	 D2:330	 T:23.00

99.09	 A0:34	 A1:312	 A2:102	 T:23.40
93.98	 B0:48	 B1:97	 B2:31	 T:23.40
91.61	 C0:6	 C1:45	 C2:35	 T:23.40
99.05	 D0:21	 D1:330	 D2:336	 T:23.00

99.18	 A0:34	 A1:312	 A2:102	 T:23.40
94.06	 B0:49	 B1:97	 B2:31	 T:23.40
91.68	 C0:6	 C1:45	 C2:36	 T:23.40
99.13	 D0:21	 D1:330	 D2:321	 T:23.00

99.26	 A0:34	 A1:312	 A2:102	 T:23.40
94.14	 B0:48	 B1:97	 B2:31	 T:23.40
91.76	 C0:5	 C1:45	 C2:35	 T:23.40
99.22	 D0:21	 D1:330	 D2:303	 T:23.00

99.34	 A0:34	 A1:312	 A2:102	 T:23.40
94.22	 B0:48	 B1:97	 B2:31	 T:23.40
91.83	 C0:6	 C1:46	 C2:35	 T:23.40
99.31	 D0:21	 D1:330	 D2:320	 T:23.00

99.42	 A0:34	 A1:312	 A2:102	 T:23.40
94.31	 B0:48	 B1:97	 B2:31	 T:23.40
91.91	 C0:5	 C1:45	 C2:35	 T:23.40
99.38	 D0:21	 D1:330	 D2:324	 T:23.00

99.50	 A0:34	 A1:312	 A2:102	 T:23.40
94.37	 B0:48	 B1:97	 B2:31	 T:23.40
91.98	 C0:6	 C1:45	 C2:35	 T:23.40
99.46	 D0:21	 D1:330	 D2:339	 T:23.00

99.58	 A0:34	 A1:312	 A2:102	 T:23.40
94.45	 B0:48	 B1:96	 B2:31	 T:23.40
92.06	 C0:5	 C1:45	 C2:35	 T:23.40
99.54	 D0:21	 D1:330	 D2:336	 T:23.00

99.66	 A0:34	 A1:312	 A2:102	 T:23.40
94.52	 B0:48	 B1:97	 B2:31	 T:23.40
92.13	 C0:6	 C1:45	 C2:35	 T:23.40
99.62	 D0:21	 D1:330	 D2:331	 T:23.00

99.74	 A0:34	 A1:312	 A2:102	 T:23.40
94.60	 B0:48	 B1:96	 B2:31	 T:23.40
92.21	 C0:6	 C1:45	 C2:35	 T:23.40
99.70	 D0:21	 D1:330	 D2:336	 T:23.00

99.82	 A0:34	 A1:312	 A2:102	 T:23.40
94.68	 B0:48	 B1:96	 B2:31	 T:23.40
92.28	 C0:6	 C1:45	 C2:35	 T:23.40
99.78	 D0:21	 D1:330	 D2:322	 T:23.00

99.90	 A0:34	 A1:312	 A2:102	 T:23.40
94.75	 B0:48	 B1:96	 B2:31	 T:23.40
92.36	 C0:6	 C1:45	 C2:35	 T:23.40
99.86	 D0:21	 D1:330	 D2:304	 T:23.00

99.99	 A0:34	 A1:312	 A2:102	 T:23.40
94.83	 B0:48	 B1:97	 B2:31	 T:23.40
92.43	 C0:6	 C1:45	 C2:35	 T:23.40
99.94	 D0:21	 D1:330	 D2:321	 T:23.00

100.07	 A0:34	 A1:312	 A2:102	 T:23.40
94.91	 B0:48	 B1:97	 B2:31	 T:23.40
92.51	 C0:6	 C1:45	 C2:35	 T:23.40
100.03	 D0:21	 D1:330	 D2:331	 T:23.00

100.15	 A0:34	 A1:312	 A2:102	 T:23.40
94.98	 B0:48	 B1:96	 B2:31	 T:23.40
92.58	 C0:6	 C1:45	 C2:35	 T:23.40
100.11	 D0:21	 D1:330	 D2:332	 T:23.00

100.23	 A0:34	 A1:312	 A2:102	 T:23.40
95.06	 B0:48	 B1:97	 B2:31	 T:23.40
92.65	 C0:6	 C1:45	 C2:35	 T:23.40
100.19	 D0:21	 D1:330	 D2:333	 T:23.00

100.32	 A0:34	 A1:312	 A2:102	 T:23.40
95.14	 B0:48	 B1:97	 B2:31	 T:23.40
92.73	 C0:6	 C1:45	 C2:35	 T:23.40
100.28	 D0:21	 D1:330	 D2:335	 T:23.00

100.40	 A0:34	 A1:312	 A2:102	 T:23.40
95.22	 B0:48	 B1:96	 B2:31	 T:23.40
92.80	 C0:5	 C1:45	 C2:35	 T:23.40
100.36	 D0:21	 D1:330	 D2:336	 T:23.00

100.48	 A0:33	 A1:312	 A2:102	 T:23.40
95.29	 B0:48	 B1:97	 B2:31	 T:23.40
92.88	 C0:5	 C1:46	 C2:35	 T:23.40
100.44	 D0:21	 D1:330	 D2:337	 T:23.00

100.57	 A0:34	 A1:312	 A2:102	 T:23.40
95.37	 B0:49	 B1:97	 B2:30	 T:23.40
92.95	 C0:5	 C1:45	 C2:35	 T:23.40
100.53	 D0:21	 D1:330	 D2:337	 T:23.00

100.65	 A0:33	 A1:312	 A2:102	 T:23.40
95.45	 B0:48	 B1:96	 B2:31	 T:23.40
93.03	 C0:5	 C1:45	 C2:35	 T:23.40
100.61	 D0:21	 D1:330	 D2:336	 T:23.00

100.73	 A0:33	 A1:312	 A2:102	 T:23.40
95.52	 B0:48	 B1:96	 B2:31	 T:23.40
93.11	 C0:6	 C1:45	 C2:35	 T:23.40
100.69	 D0:21	 D1:330	 D2:336	 T:23.00

100.82	 A0:34	 A1:312	 A2:102	 T:23.40
95.60	 B0:48	 B1:96	 B2:31	 T:23.40
93.18	 C0:6	 C1:45	 C2:35	 T:23.40
100.77	 D0:21	 D1:330	 D2:335	 T:23.00

100.90	 A0:34	 A1:312	 A2:102	 T:23.40
95.68	 B0:48	 B1:97	 B2:31	 T:23.40
93.25	 C0:6	 C1:45	 C2:35	 T:23.40
100.86	 D0:21	 D1:330	 D2:335	 T:23.00

100.98	 A0:34	 A1:312	 A2:102	 T:23.40
95.75	 B0:48	 B1:96	 B2:31	 T:23.40
93.33	 C0:6	 C1:45	 C2:35	 T:23.40
100.94	 D0:21	 D1:330	 D2:335	 T:23.00

101.07	 A0:34	 A1:312	 A2:102	 T:23.40
95.83	 B0:48	 B1:96	 B2:31	 T:23.40
93.40	 C0:6	 C1:45	 C2:36	 T:23.40
101.02	 D0:21	 D1:330	 D2:334	 T:23.00

101.15	 A0:34	 A1:312	 A2:102	 T:23.40
95.91	 B0:48	 B1:96	 B2:31	 T:23.40
93.48	 C0:5	 C1:46	 C2:35	 T:23.40
101.11	 D0:21	 D1:330	 D2:335	 T:23.00

101.23	 A0:33	 A1:312	 A2:102	 T:23.40
95.98	 B0:49	 B1:96	 B2:31	 T:23.40
93.55	 C0:6	 C1:46	 C2:35	 T:23.40
101.19	 D0:21	 D1:330	 D2:335	 T:23.00

101.33	 A0:34	 A1:312	 A2:102	 T:23.40
96.06	 B0:49	 B1:97	 B2:31	 T:23.40
93.63	 C0:5	 C1:46	 C2:35	 T:23.40
101.27	 D0:21	 D1:330	 D2:335	 T:23.00

101.40	 A0:34	 A1:312	 A2:102	 T:23.40
96.14	 B0:49	 B1:97	 B2:31	 T:23.40
93.70	 C0:5	 C1:45	 C2:35	 T:23.40
101.36	 D0:22	 D1:330	 D2:337	 T:23.00

101.48	 A0:34	 A1:312	 A2:102	 T:23.40
96.22	 B0:48	 B1:96	 B2:31	 T:23.40
93.78	 C0:6	 C1:46	 C2:35	 T:23.40
101.44	 D0:21	 D1:330	 D2:336	 T:23.00

101.57	 A0:34	 A1:312	 A2:102	 T:23.40
96.31	 B0:49	 B1:97	 B2:31	 T:23.40
93.85	 C0:6	 C1:45	 C2:35	 T:23.40
101.52	 D0:21	 D1:330	 D2:336	 T:23.00

101.65	 A0:34	 A1:312	 A2:102	 T:23.40
96.37	 B0:49	 B1:97	 B2:31	 T:23.40
93.93	 C0:6	 C1:45	 C2:35	 T:23.40
101.61	 D0:21	 D1:330	 D2:335	 T:23.00

101.73	 A0:34	 A1:312	 A2:102	 T:23.40
96.45	 B0:48	 B1:97	 B2:31	 T:23.40
94.00	 C0:6	 C1:45	 C2:36	 T:23.40
101.69	 D0:21	 D1:330	 D2:335	 T:23.00

101.82	 A0:34	 A1:312	 A2:102	 T:23.40
96.52	 B0:48	 B1:97	 B2:31	 T:23.40
94.08	 C0:5	 C1:46	 C2:35	 T:23.40
101.77	 D0:21	 D1:330	 D2:335	 T:23.00

101.90	 A0:34	 A1:312	 A2:102	 T:23.40
96.60	 B0:48	 B1:96	 B2:31	 T:23.40
94.15	 C0:5	 C1:45	 C2:36	 T:23.40
101.86	 D0:21	 D1:330	 D2:335	 T:23.00

101.98	 A0:34	 A1:312	 A2:102	 T:23.40
96.68	 B0:49	 B1:96	 B2:31	 T:23.40
94.23	 C0:6	 C1:45	 C2:35	 T:23.40
101.94	 D0:21	 D1:329	 D2:335	 T:23.00

102.06	 A0:33	 A1:312	 A2:102	 T:23.40
96.75	 B0:48	 B1:97	 B2:31	 T:23.40
94.30	 C0:5	 C1:45	 C2:36	 T:23.40
102.02	 D0:22	 D1:329	 D2:334	 T:23.00

102.15	 A0:34	 A1:312	 A2:102	 T:23.40
96.83	 B0:48	 B1:97	 B2:31	 T:23.40
94.38	 C0:5	 C1:45	 C2:35	 T:23.40
102.11	 D0:21	 D1:330	 D2:333	 T:23.00

102.23	 A0:34	 A1:312	 A2:102	 T:23.40
96.91	 B0:48	 B1:97	 B2:31	 T:23.40
94.45	 C0:6	 C1:45	 C2:35	 T:23.40
102.19	 D0:21	 D1:329	 D2:332	 T:23.00

102.31	 A0:34	 A1:312	 A2:102	 T:23.40
96.99	 B0:48	 B1:97	 B2:31	 T:23.40
94.53	 C0:6	 C1:45	 C2:35	 T:23.40
102.27	 D0:21	 D1:330	 D2:332	 T:23.00

102.40	 A0:34	 A1:312	 A2:102	 T:23.40
97.06	 B0:48	 B1:97	 B2:31	 T:23.40
94.60	 C0:6	 C1:45	 C2:35	 T:23.40
102.35	 D0:21	 D1:330	 D2:332	 T:23.00

102.48	 A0:34	 A1:312	 A2:102	 T:23.40
97.14	 B0:48	 B1:96	 B2:31	 T:23.40
94.68	 C0:5	 C1:45	 C2:35	 T:23.40
102.44	 D0:21	 D1:329	 D2:333	 T:23.00

102.56	 A0:34	 A1:312	 A2:102	 T:23.40
97.22	 B0:48	 B1:97	 B2:31	 T:23.40
94.75	 C0:5	 C1:45	 C2:35	 T:23.40
102.52	 D0:21	 D1:330	 D2:333	 T:23.00

102.65	 A0:34	 A1:312	 A2:102	 T:23.40
97.29	 B0:48	 B1:96	 B2:31	 T:23.40
94.83	 C0:6	 C1:45	 C2:35	 T:23.40
102.60	 D0:20	 D1:329	 D2:333	 T:23.00

102.73	 A0:33	 A1:312	 A2:102	 T:23.40
97.37	 B0:48	 B1:97	 B2:31	 T:23.40
94.90	 C0:5	 C1:46	 C2:35	 T:23.40
102.69	 D0:21	 D1:329	 D2:334	 T:23.00

102.81	 A0:34	 A1:312	 A2:102	 T:23.40
97.45	 B0:48	 B1:97	 B2:31	 T:23.40
94.98	 C0:6	 C1:45	 C2:35	 T:23.40
102.77	 D0:21	 D1:329	 D2:335	 T:23.00

102.90	 A0:34	 A1:312	 A2:102	 T:23.40
97.52	 B0:48	 B1:97	 B2:31	 T:23.40
95.05	 C0:6	 C1:46	 C2:35	 T:23.40
102.85	 D0:21	 D1:329	 D2:336	 T:23.00

102.98	 A0:34	 A1:312	 A2:102	 T:23.40
97.60	 B0:48	 B1:96	 B2:31	 T:23.40
95.12	 C0:5	 C1:45	 C2:35	 T:23.40
102.94	 D0:21	 D1:329	 D2:336	 T:23.00

103.06	 A0:34	 A1:312	 A2:102	 T:23.40
97.68	 B0:48	 B1:97	 B2:31	 T:23.40
95.20	 C0:6	 C1:46	 C2:35	 T:23.40
103.02	 D0:21	 D1:329	 D2:337	 T:23.00

103.15	 A0:34	 A1:312	 A2:102	 T:23.40
97.76	 B0:48	 B1:97	 B2:31	 T:23.40
95.27	 C0:5	 C1:46	 C2:35	 T:23.40
103.10	 D0:21	 D1:329	 D2:337	 T:23.00

103.23	 A0:34	 A1:312	 A2:102	 T:23.40
97.83	 B0:48	 B1:97	 B2:31	 T:23.40
95.35	 C0:6	 C1:45	 C2:35	 T:23.40
103.19	 D0:21	 D1:329	 D2:337	 T:23.00

103.31	 A0:33	 A1:312	 A2:102	 T:23.40
97.91	 B0:48	 B1:97	 B2:31	 T:23.40
95.43	 C0:5	 C1:45	 C2:35	 T:23.40
103.27	 D0:21	 D1:330	 D2:336	 T:23.00

103.39	 A0:33	 A1:312	 A2:102	 T:23.40
97.99	 B0:48	 B1:97	 B2:31	 T:23.40
95.50	 C0:6	 C1:45	 C2:35	 T:23.40
103.37	 D0:21	 D1:330	 D2:336	 T:23.00

103.48	 A0:34	 A1:312	 A2:102	 T:23.40
98.06	 B0:48	 B1:97	 B2:31	 T:23.40
95.57	 C0:6	 C1:46	 C2:35	 T:23.40
103.44	 D0:21	 D1:330	 D2:335	 T:23.00

103.56	 A0:34	 A1:312	 A2:102	 T:23.40
98.14	 B0:48	 B1:97	 B2:31	 T:23.40
95.65	 C0:6	 C1:45	 C2:35	 T:23.40
103.52	 D0:21	 D1:330	 D2:336	 T:23.00

103.64	 A0:34	 A1:312	 A2:102	 T:23.40
98.22	 B0:48	 B1:96	 B2:31	 T:23.40
95.72	 C0:6	 C1:45	 C2:35	 T:23.40
103.60	 D0:21	 D1:330	 D2:337	 T:23.00

103.73	 A0:34	 A1:312	 A2:102	 T:23.40
98.31	 B0:48	 B1:97	 B2:31	 T:23.40
95.80	 C0:6	 C1:45	 C2:36	 T:23.40
103.68	 D0:21	 D1:330	 D2:337	 T:23.00

103.81	 A0:34	 A1:312	 A2:102	 T:23.40
98.37	 B0:48	 B1:96	 B2:31	 T:23.40
95.87	 C0:5	 C1:45	 C2:35	 T:23.40
103.77	 D0:21	 D1:330	 D2:337	 T:23.00

103.89	 A0:34	 A1:312	 A2:102	 T:23.40
98.45	 B0:48	 B1:97	 B2:31	 T:23.40
95.95	 C0:6	 C1:45	 C2:35	 T:23.40
103.85	 D0:21	 D1:329	 D2:337	 T:23.00

103.98	 A0:34	 A1:312	 A2:102	 T:23.40
98.52	 B0:48	 B1:97	 B2:31	 T:23.40
96.02	 C0:6	 C1:45	 C2:35	 T:23.40
103.93	 D0:21	 D1:329	 D2:337	 T:23.00

104.06	 A0:34	 A1:312	 A2:102	 T:23.40
98.60	 B0:48	 B1:96	 B2:31	 T:23.40
96.10	 C0:6	 C1:46	 C2:35	 T:23.40
104.02	 D0:21	 D1:329	 D2:336	 T:23.00

104.14	 A0:34	 A1:312	 A2:102	 T:23.40
98.68	 B0:48	 B1:97	 B2:31	 T:23.40
96.17	 C0:5	 C1:45	 C2:35	 T:23.40
104.10	 D0:21	 D1:329	 D2:335	 T:23.00

104.23	 A0:34	 A1:312	 A2:102	 T:23.40
98.76	 B0:48	 B1:97	 B2:31	 T:23.40
96.25	 C0:6	 C1:45	 C2:36	 T:23.40
104.18	 D0:21	 D1:329	 D2:334	 T:23.00

104.31	 A0:34	 A1:312	 A2:102	 T:23.40
98.83	 B0:48	 B1:97	 B2:31	 T:23.40
96.32	 C0:6	 C1:45	 C2:35	 T:23.40
104.27	 D0:21	 D1:330	 D2:333	 T:23.00

104.39	 A0:33	 A1:312	 A2:102	 T:23.40
98.91	 B0:48	 B1:97	 B2:31	 T:23.40
96.40	 C0:6	 C1:45	 C2:35	 T:23.40
104.35	 D0:21	 D1:330	 D2:331	 T:23.00

104.48	 A0:34	 A1:312	 A2:102	 T:23.40
98.99	 B0:48	 B1:97	 B2:31	 T:23.40
96.47	 C0:6	 C1:45	 C2:35	 T:23.40
104.43	 D0:21	 D1:330	 D2:330	 T:23.00

104.56	 A0:34	 A1:312	 A2:102	 T:23.40
99.06	 B0:48	 B1:96	 B2:31	 T:23.40
96.55	 C0:6	 C1:46	 C2:35	 T:23.40
104.52	 D0:22	 D1:330	 D2:328	 T:23.00

104.64	 A0:33	 A1:312	 A2:102	 T:23.40
99.14	 B0:48	 B1:97	 B2:31	 T:23.40
96.62	 C0:5	 C1:45	 C2:36	 T:23.40
104.60	 D0:21	 D1:330	 D2:326	 T:23.00

104.73	 A0:34	 A1:312	 A2:102	 T:23.40
99.22	 B0:48	 B1:97	 B2:31	 T:23.40
96.70	 C0:5	 C1:45	 C2:35	 T:23.40
104.68	 D0:22	 D1:330	 D2:324	 T:23.00

104.81	 A0:34	 A1:312	 A2:102	 T:23.40
99.29	 B0:48	 B1:96	 B2:31	 T:23.40
96.77	 C0:5	 C1:45	 C2:35	 T:23.40
104.77	 D0:21	 D1:330	 D2:321	 T:23.00

104.89	 A0:34	 A1:312	 A2:102	 T:23.40
99.37	 B0:48	 B1:97	 B2:30	 T:23.40
96.85	 C0:6	 C1:45	 C2:35	 T:23.40
104.85	 D0:21	 D1:330	 D2:319	 T:23.00

104.98	 A0:33	 A1:312	 A2:102	 T:23.40
99.45	 B0:48	 B1:96	 B2:31	 T:23.40
96.92	 C0:5	 C1:45	 C2:35	 T:23.40
104.93	 D0:21	 D1:330	 D2:317	 T:23.00

105.06	 A0:34	 A1:312	 A2:102	 T:23.40
99.53	 B0:48	 B1:96	 B2:31	 T:23.40
97.00	 C0:6	 C1:45	 C2:35	 T:23.40
105.02	 D0:21	 D1:330	 D2:316	 T:23.00

105.14	 A0:34	 A1:312	 A2:102	 T:23.40
99.60	 B0:48	 B1:97	 B2:31	 T:23.40
97.07	 C0:5	 C1:46	 C2:35	 T:23.40
105.10	 D0:21	 D1:330	 D2:315	 T:23.00

105.23	 A0:34	 A1:312	 A2:102	 T:23.40
99.68	 B0:49	 B1:97	 B2:31	 T:23.40
97.14	 C0:5	 C1:46	 C2:35	 T:23.40
105.18	 D0:21	 D1:330	 D2:313	 T:23.00

105.31	 A0:34	 A1:312	 A2:102	 T:23.40
99.76	 B0:48	 B1:96	 B2:31	 T:23.40
97.22	 C0:5	 C1:46	 C2:35	 T:23.40
105.27	 D0:21	 D1:330	 D2:311	 T:23.00

105.41	 A0:33	 A1:312	 A2:102	 T:23.40
99.83	 B0:48	 B1:96	 B2:30	 T:23.40
97.30	 C0:6	 C1:46	 C2:35	 T:23.40
105.35	 D0:22	 D1:330	 D2:309	 T:23.00

105.47	 A0:33	 A1:312	 A2:102	 T:23.40
99.91	 B0:48	 B1:96	 B2:31	 T:23.40
97.37	 C0:6	 C1:45	 C2:35	 T:23.40
105.43	 D0:22	 D1:330	 D2:320	 T:23.00

105.56	 A0:34	 A1:312	 A2:102	 T:23.40
99.99	 B0:48	 B1:96	 B2:31	 T:23.40
97.44	 C0:6	 C1:45	 C2:35	 T:23.40
105.52	 D0:22	 D1:330	 D2:320	 T:23.00

105.64	 A0:34	 A1:312	 A2:102	 T:23.40
100.07	 B0:48	 B1:96	 B2:30	 T:23.40
97.52	 C0:6	 C1:45	 C2:35	 T:23.40
105.60	 D0:21	 D1:330	 D2:318	 T:23.00

105.72	 A0:34	 A1:312	 A2:102	 T:23.40
100.14	 B0:48	 B1:97	 B2:31	 T:23.40
97.59	 C0:6	 C1:45	 C2:36	 T:23.40
105.68	 D0:22	 D1:330	 D2:317	 T:23.00

105.81	 A0:34	 A1:312	 A2:102	 T:23.40
100.22	 B0:49	 B1:97	 B2:30	 T:23.40
97.67	 C0:6	 C1:45	 C2:35	 T:23.40
105.76	 D0:21	 D1:330	 D2:316	 T:23.00

105.89	 A0:34	 A1:312	 A2:102	 T:23.40
100.32	 B0:48	 B1:97	 B2:31	 T:23.40
97.74	 C0:6	 C1:45	 C2:35	 T:23.40
105.85	 D0:22	 D1:330	 D2:315	 T:23.00

105.97	 A0:34	 A1:312	 A2:102	 T:23.40
100.38	 B0:48	 B1:97	 B2:31	 T:23.40
97.82	 C0:6	 C1:45	 C2:35	 T:23.40
105.93	 D0:22	 D1:330	 D2:312	 T:23.00

106.06	 A0:33	 A1:312	 A2:102	 T:23.40
100.46	 B0:49	 B1:97	 B2:31	 T:23.40
97.89	 C0:6	 C1:45	 C2:35	 T:23.40
106.01	 D0:22	 D1:330	 D2:310	 T:23.00

106.14	 A0:33	 A1:312	 A2:102	 T:23.40
100.54	 B0:48	 B1:97	 B2:31	 T:23.40
97.97	 C0:6	 C1:45	 C2:35	 T:23.40
106.10	 D0:21	 D1:330	 D2:308	 T:23.00

106.22	 A0:34	 A1:312	 A2:102	 T:23.40
100.62	 B0:48	 B1:97	 B2:31	 T:23.40
98.04	 C0:6	 C1:45	 C2:35	 T:23.40
106.18	 D0:21	 D1:330	 D2:307	 T:23.00

106.31	 A0:34	 A1:312	 A2:102	 T:23.40
100.70	 B0:49	 B1:96	 B2:31	 T:23.40
98.12	 C0:5	 C1:45	 C2:35	 T:23.40
106.26	 D0:21	 D1:330	 D2:306	 T:23.00

106.39	 A0:34	 A1:312	 A2:102	 T:23.40
100.77	 B0:48	 B1:97	 B2:31	 T:23.40
98.19	 C0:6	 C1:45	 C2:35	 T:23.40
106.35	 D0:22	 D1:330	 D2:305	 T:23.00

106.47	 A0:33	 A1:312	 A2:102	 T:23.40
100.85	 B0:48	 B1:96	 B2:31	 T:23.40
98.27	 C0:5	 C1:45	 C2:36	 T:23.40
106.43	 D0:21	 D1:330	 D2:304	 T:23.00

106.56	 A0:34	 A1:312	 A2:102	 T:23.40
100.93	 B0:48	 B1:97	 B2:31	 T:23.40
