4.09	 A0:41	 A1:320	 A2:107	 T:23.40
3.98	 B0:54	 B1:101	 B2:35	 T:23.40
3.76	 C0:6	 C1:48	 C2:36	 T:23.40
4.09	 D0:20	 D1:341	 D2:338	 T:23.40

4.17	 A0:41	 A1:320	 A2:106	 T:23.40
4.06	 B0:54	 B1:101	 B2:35	 T:23.40
3.83	 C0:6	 C1:48	 C2:36	 T:23.40
4.17	 D0:20	 D1:341	 D2:342	 T:23.40

4.25	 A0:42	 A1:320	 A2:107	 T:23.40
4.13	 B0:54	 B1:101	 B2:35	 T:23.40
3.91	 C0:6	 C1:48	 C2:36	 T:23.40
4.25	 D0:20	 D1:341	 D2:313	 T:23.40

4.33	 A0:41	 A1:320	 A2:106	 T:23.40
4.21	 B0:54	 B1:101	 B2:35	 T:23.40
3.98	 C0:6	 C1:48	 C2:36	 T:23.40
4.33	 D0:20	 D1:341	 D2:355	 T:23.40

4.41	 A0:41	 A1:320	 A2:107	 T:23.40
4.29	 B0:54	 B1:101	 B2:35	 T:23.40
4.07	 C0:6	 C1:48	 C2:36	 T:23.40
4.41	 D0:20	 D1:341	 D2:337	 T:23.40

4.49	 A0:41	 A1:320	 A2:107	 T:23.40
4.36	 B0:54	 B1:101	 B2:35	 T:23.40
4.12	 C0:6	 C1:48	 C2:36	 T:23.40
4.49	 D0:20	 D1:341	 D2:336	 T:23.40

4.56	 A0:41	 A1:320	 A2:107	 T:23.40
4.44	 B0:54	 B1:101	 B2:35	 T:23.40
4.20	 C0:6	 C1:48	 C2:36	 T:23.40
4.56	 D0:20	 D1:341	 D2:321	 T:23.40

4.64	 A0:41	 A1:320	 A2:106	 T:23.40
4.52	 B0:54	 B1:101	 B2:35	 T:23.40
4.27	 C0:5	 C1:48	 C2:36	 T:23.40
4.64	 D0:20	 D1:340	 D2:354	 T:23.40

4.72	 A0:41	 A1:320	 A2:106	 T:23.40
4.59	 B0:54	 B1:101	 B2:35	 T:23.40
4.34	 C0:5	 C1:48	 C2:36	 T:23.40
4.72	 D0:20	 D1:340	 D2:338	 T:23.40

4.80	 A0:41	 A1:320	 A2:107	 T:23.40
4.67	 B0:54	 B1:101	 B2:35	 T:23.40
4.42	 C0:6	 C1:48	 C2:36	 T:23.40
4.80	 D0:20	 D1:341	 D2:331	 T:23.40

4.88	 A0:41	 A1:320	 A2:106	 T:23.40
4.75	 B0:54	 B1:101	 B2:35	 T:23.40
4.49	 C0:6	 C1:48	 C2:36	 T:23.40
4.88	 D0:20	 D1:341	 D2:330	 T:23.40

4.96	 A0:41	 A1:320	 A2:106	 T:23.40
