7.99	 B0:50	 B1:89	 B2:31	 T:23.00
7.76	 C0:6	 C1:40	 C2:42	 T:23.00
8.43	 D0:20	 D1:302	 D2:311	 T:23.00

8.32	 A0:39	 A1:286	 A2:101	 T:23.00
8.06	 B0:50	 B1:89	 B2:31	 T:23.00
7.84	 C0:6	 C1:40	 C2:42	 T:23.00
8.51	 D0:20	 D1:302	 D2:306	 T:23.00

8.40	 A0:39	 A1:286	 A2:100	 T:23.00
8.14	 B0:50	 B1:89	 B2:31	 T:23.00
7.91	 C0:6	 C1:40	 C2:42	 T:23.00
8.59	 D0:20	 D1:301	 D2:284	 T:23.00

8.48	 A0:39	 A1:286	 A2:100	 T:23.00
8.21	 B0:50	 B1:89	 B2:31	 T:23.00
7.98	 C0:6	 C1:40	 C2:42	 T:23.00
8.67	 D0:20	 D1:301	 D2:299	 T:23.00

8.55	 A0:39	 A1:286	 A2:100	 T:23.00
8.29	 B0:50	 B1:89	 B2:31	 T:23.00
8.07	 C0:6	 C1:40	 C2:42	 T:23.00
8.75	 D0:20	 D1:301	 D2:310	 T:23.00

8.63	 A0:39	 A1:286	 A2:101	 T:23.00
8.36	 B0:50	 B1:89	 B2:31	 T:23.00
8.13	 C0:6	 C1:40	 C2:42	 T:23.00
8.83	 D0:20	 D1:301	 D2:305	 T:23.00

8.71	 A0:39	 A1:286	 A2:100	 T:23.00
8.44	 B0:50	 B1:89	 B2:31	 T:23.00
8.20	 C0:6	 C1:40	 C2:42	 T:23.00
8.91	 D0:20	 D1:302	 D2:282	 T:23.00

8.79	 A0:39	 A1:286	 A2:100	 T:23.00
8.51	 B0:50	 B1:89	 B2:31	 T:23.00
8.27	 C0:6	 C1:40	 C2:42	 T:23.00
8.99	 D0:20	 D1:301	 D2:302	 T:23.00

8.87	 A0:39	 A1:286	 A2:100	 T:23.00
8.59	 B0:50	 B1:89	 B2:31	 T:23.00
8.35	 C0:6	 C1:40	 C2:42	 T:23.00
9.07	 D0:20	 D1:301	 D2:309	 T:23.00

8.95	 A0:39	 A1:286	 A2:101	 T:23.00
8.66	 B0:50	 B1:89	 B2:31	 T:23.00
8.42	 C0:6	 C1:40	 C2:42	 T:23.00
9.15	 D0:20	 D1:301	 D2:305	 T:23.00

9.03	 A0:39	 A1:286	 A2:100	 T:23.00
8.74	 B0:50	 B1:89	 B2:31	 T:23.00
8.49	 C0:6	 C1:40	 C2:42	 T:23.00
9.23	 D0:20	 D1:302	 D2:280	 T:23.00

9.11	 A0:39	 A1:286	 A2:100	 T:23.00
8.81	 B0:50	 B1:89	 B2:31	 T:23.00
8.56	 C0:6	 C1:40	 C2:42	 T:23.00
9.30	 D0:20	 D1:301	 D2:303	 T:23.00

9.19	 A0:39	 A1:286	 A2:100	 T:23.00
8.89	 B0:51	 B1:89	 B2:31	 T:23.00
8.64	 C0:6	 C1:40	 C2:42	 T:23.00
9.38	 D0:20	 D1:301	 D2:307	 T:23.00

9.27	 A0:39	 A1:286	 A2:100	 T:23.00
8.96	 B0:51	 B1:89	 B2:31	 T:23.00
8.71	 C0:6	 C1:40	 C2:42	 T:23.00
9.46	 D0:19	 D1:301	 D2:306	 T:23.00

9.35	 A0:39	 A1:286	 A2:101	 T:23.00
9.04	 B0:50	 B1:89	 B2:31	 T:23.00
8.78	 C0:6	 C1:40	 C2:42	 T:23.00
9.54	 D0:20	 D1:302	 D2:279	 T:23.00

9.42	 A0:39	 A1:286	 A2:101	 T:23.00
9.11	 B0:50	 B1:89	 B2:31	 T:23.00
