3.50	 A0:39	 A1:329	 A2:105	 T:23.80

96.26	 A0:40	 A1:328	 A2:105	 T:23.80
93.73	 B0:52	 B1:106	 B2:33	 T:23.80
88.95	 C0:5	 C1:50	 C2:34	 T:23.80
96.21	 D0:18	 D1:351	 D2:340	 T:23.80

96.34	 A0:40	 A1:328	 A2:105	 T:23.80
93.81	 B0:52	 B1:106	 B2:33	 T:23.80
89.03	 C0:5	 C1:50	 C2:35	 T:23.80
96.29	 D0:18	 D1:351	 D2:323	 T:23.80

96.42	 A0:41	 A1:328	 A2:105	 T:23.80
93.89	 B0:52	 B1:106	 B2:33	 T:23.80
89.10	 C0:5	 C1:50	 C2:35	 T:23.80
96.37	 D0:18	 D1:352	 D2:343	 T:23.80

96.50	 A0:40	 A1:328	 A2:105	 T:23.80
93.97	 B0:52	 B1:106	 B2:33	 T:23.80
89.18	 C0:5	 C1:50	 C2:35	 T:23.80
96.45	 D0:18	 D1:351	 D2:359	 T:23.80

96.58	 A0:40	 A1:328	 A2:105	 T:23.80
94.05	 B0:52	 B1:106	 B2:33	 T:23.80
89.25	 C0:5	 C1:50	 C2:34	 T:23.80
96.53	 D0:18	 D1:351	 D2:356	 T:23.80

96.66	 A0:40	 A1:328	 A2:105	 T:23.80
94.13	 B0:52	 B1:106	 B2:32	 T:23.80
89.33	 C0:6	 C1:50	 C2:35	 T:23.80
96.61	 D0:19	 D1:351	 D2:348	 T:23.80

96.75	 A0:40	 A1:328	 A2:105	 T:23.80
94.21	 B0:52	 B1:106	 B2:33	 T:23.80
89.40	 C0:5	 C1:50	 C2:35	 T:23.80
96.70	 D0:18	 D1:351	 D2:357	 T:23.80

96.83	 A0:40	 A1:328	 A2:105	 T:23.80
94.29	 B0:52	 B1:106	 B2:33	 T:23.80
89.48	 C0:5	 C1:50	 C2:35	 T:23.80
96.78	 D0:19	 D1:351	 D2:352	 T:23.80

96.91	 A0:40	 A1:328	 A2:105	 T:23.80
94.37	 B0:52	 B1:106	 B2:33	 T:23.80
89.55	 C0:6	 C1:50	 C2:35	 T:23.80
96.86	 D0:19	 D1:352	 D2:334	 T:23.80

96.99	 A0:41	 A1:328	 A2:105	 T:23.80
94.44	 B0:52	 B1:106	 B2:33	 T:23.80
89.63	 C0:5	 C1:51	 C2:35	 T:23.80
96.94	 D0:19	 D1:351	 D2:325	 T:23.80

97.07	 A0:40	 A1:328	 A2:105	 T:23.80
94.52	 B0:52	 B1:106	 B2:33	 T:23.80
89.70	 C0:6	 C1:50	 C2:34	 T:23.80
97.02	 D0:19	 D1:351	 D2:347	 T:23.80

97.15	 A0:40	 A1:328	 A2:105	 T:23.80
94.60	 B0:52	 B1:106	 B2:32	 T:23.80
89.78	 C0:5	 C1:50	 C2:34	 T:23.80
97.10	 D0:19	 D1:351	 D2:359	 T:23.80

97.23	 A0:40	 A1:328	 A2:105	 T:23.80
94.68	 B0:52	 B1:106	 B2:33	 T:23.80
89.85	 C0:5	 C1:50	 C2:35	 T:23.80
97.18	 D0:18	 D1:351	 D2:356	 T:23.80

97.31	 A0:40	 A1:328	 A2:105	 T:23.80
94.76	 B0:52	 B1:106	 B2:33	 T:23.80
89.93	 C0:5	 C1:50	 C2:35	 T:23.80
97.28	 D0:18	 D1:352	 D2:356	 T:23.80

97.39	 A0:40	 A1:328	 A2:105	 T:23.80
94.84	 B0:52	 B1:106	 B2:33	 T:23.80
90.00	 C0:5	 C1:50	 C2:35	 T:23.80
97.34	 D0:19	 D1:352	 D2:353	 T:23.80

97.47	 A0:40	 A1:328	 A2:105	 T:23.80
94.92	 B0:52	 B1:106	 B2:33	 T:23.80
90.08	 C0:5	 C1:50	 C2:34	 T:23.80
97.43	 D0:18	 D1:352	 D2:359	 T:23.80

97.55	 A0:40	 A1:328	 A2:105	 T:23.80
95.00	 B0:52	 B1:106	 B2:33	 T:23.80
90.15	 C0:5	 C1:50	 C2:34	 T:23.80
97.51	 D0:18	 D1:352	 D2:347	 T:23.80

97.64	 A0:40	 A1:328	 A2:105	 T:23.80
95.08	 B0:52	 B1:106	 B2:33	 T:23.80
90.22	 C0:5	 C1:50	 C2:35	 T:23.80
97.59	 D0:19	 D1:352	 D2:329	 T:23.80

97.72	 A0:40	 A1:328	 A2:105	 T:23.80
95.16	 B0:52	 B1:106	 B2:33	 T:23.80
90.30	 C0:6	 C1:50	 C2:35	 T:23.80
97.67	 D0:19	 D1:352	 D2:335	 T:23.80

97.80	 A0:40	 A1:328	 A2:105	 T:23.80
95.24	 B0:52	 B1:106	 B2:33	 T:23.80
90.37	 C0:5	 C1:50	 C2:34	 T:23.80
97.75	 D0:19	 D1:351	 D2:353	 T:23.80

97.88	 A0:40	 A1:328	 A2:105	 T:23.80
95.31	 B0:52	 B1:106	 B2:33	 T:23.80
90.45	 C0:5	 C1:50	 C2:35	 T:23.80
97.83	 D0:19	 D1:351	 D2:359	 T:23.80

97.96	 A0:40	 A1:327	 A2:105	 T:23.80
95.39	 B0:52	 B1:106	 B2:33	 T:23.80
90.52	 C0:6	 C1:50	 C2:35	 T:23.80
97.91	 D0:19	 D1:351	 D2:352	 T:23.80

98.04	 A0:40	 A1:328	 A2:105	 T:23.80
95.47	 B0:52	 B1:106	 B2:33	 T:23.80
90.60	 C0:6	 C1:51	 C2:35	 T:23.80
97.99	 D0:18	 D1:351	 D2:353	 T:23.80

98.12	 A0:40	 A1:328	 A2:104	 T:23.80
95.55	 B0:52	 B1:106	 B2:33	 T:23.80
90.68	 C0:6	 C1:50	 C2:35	 T:23.80
98.07	 D0:18	 D1:351	 D2:356	 T:23.80

98.20	 A0:40	 A1:328	 A2:104	 T:23.80
95.63	 B0:52	 B1:106	 B2:33	 T:23.80
90.75	 C0:5	 C1:50	 C2:34	 T:23.80
98.15	 D0:19	 D1:351	 D2:341	 T:23.80

98.29	 A0:40	 A1:328	 A2:105	 T:23.80
95.71	 B0:52	 B1:106	 B2:33	 T:23.80
90.82	 C0:5	 C1:50	 C2:35	 T:23.80
98.24	 D0:18	 D1:351	 D2:324	 T:23.80

98.37	 A0:40	 A1:328	 A2:105	 T:23.80
95.79	 B0:52	 B1:106	 B2:33	 T:23.80
90.91	 C0:5	 C1:50	 C2:34	 T:23.80
98.32	 D0:19	 D1:351	 D2:341	 T:23.80

98.45	 A0:40	 A1:328	 A2:105	 T:23.80
95.87	 B0:52	 B1:106	 B2:33	 T:23.80
90.97	 C0:5	 C1:50	 C2:34	 T:23.80
98.40	 D0:19	 D1:351	 D2:357	 T:23.80

98.53	 A0:40	 A1:328	 A2:105	 T:23.80
95.95	 B0:52	 B1:106	 B2:33	 T:23.80
91.05	 C0:6	 C1:50	 C2:34	 T:23.80
98.48	 D0:19	 D1:351	 D2:356	 T:23.80

98.61	 A0:40	 A1:328	 A2:104	 T:23.80
96.03	 B0:52	 B1:106	 B2:33	 T:23.80
91.12	 C0:5	 C1:51	 C2:35	 T:23.80
98.56	 D0:19	 D1:351	 D2:349	 T:23.80

98.69	 A0:40	 A1:328	 A2:105	 T:23.80
96.11	 B0:52	 B1:106	 B2:33	 T:23.80
91.20	 C0:6	 C1:51	 C2:35	 T:23.80
98.64	 D0:19	 D1:351	 D2:357	 T:23.80

98.77	 A0:40	 A1:328	 A2:105	 T:23.80
96.18	 B0:52	 B1:106	 B2:33	 T:23.80
91.27	 C0:6	 C1:50	 C2:35	 T:23.80
98.72	 D0:18	 D1:351	 D2:354	 T:23.80

98.85	 A0:40	 A1:328	 A2:105	 T:23.80
96.26	 B0:52	 B1:106	 B2:33	 T:23.80
91.35	 C0:5	 C1:50	 C2:35	 T:23.80
98.80	 D0:18	 D1:351	 D2:336	 T:23.80

98.93	 A0:40	 A1:328	 A2:105	 T:23.80
96.34	 B0:52	 B1:106	 B2:33	 T:23.80
91.42	 C0:6	 C1:50	 C2:35	 T:23.80
98.88	 D0:19	 D1:351	 D2:323	 T:23.80

99.01	 A0:40	 A1:328	 A2:105	 T:23.80
96.42	 B0:52	 B1:106	 B2:33	 T:23.80
91.50	 C0:5	 C1:50	 C2:34	 T:23.80
98.97	 D0:19	 D1:352	 D2:346	 T:23.80

99.10	 A0:40	 A1:328	 A2:105	 T:23.80
96.50	 B0:52	 B1:106	 B2:32	 T:23.80
91.57	 C0:5	 C1:50	 C2:34	 T:23.80
99.05	 D0:19	 D1:351	 D2:359	 T:23.80

99.18	 A0:40	 A1:328	 A2:105	 T:23.80
96.58	 B0:52	 B1:106	 B2:33	 T:23.80
91.65	 C0:5	 C1:50	 C2:34	 T:23.80
99.13	 D0:19	 D1:351	 D2:356	 T:23.80

99.26	 A0:40	 A1:328	 A2:105	 T:23.80
96.67	 B0:52	 B1:106	 B2:33	 T:23.80
91.72	 C0:5	 C1:50	 C2:35	 T:23.80
99.21	 D0:19	 D1:351	 D2:352	 T:23.80

99.34	 A0:40	 A1:328	 A2:105	 T:23.80
96.74	 B0:52	 B1:106	 B2:32	 T:23.80
91.80	 C0:5	 C1:51	 C2:35	 T:23.80
99.31	 D0:19	 D1:352	 D2:363	 T:23.80

99.42	 A0:40	 A1:328	 A2:105	 T:23.80
96.82	 B0:52	 B1:106	 B2:33	 T:23.80
91.87	 C0:6	 C1:50	 C2:34	 T:23.80
99.37	 D0:19	 D1:352	 D2:360	 T:23.80

99.50	 A0:40	 A1:328	 A2:105	 T:23.80
96.89	 B0:52	 B1:105	 B2:32	 T:23.80
91.95	 C0:6	 C1:50	 C2:35	 T:23.80
99.45	 D0:19	 D1:352	 D2:348	 T:23.80

99.58	 A0:41	 A1:328	 A2:105	 T:23.80
96.97	 B0:52	 B1:106	 B2:32	 T:23.80
92.02	 C0:6	 C1:50	 C2:35	 T:23.80
99.53	 D0:19	 D1:352	 D2:329	 T:23.80

99.66	 A0:41	 A1:328	 A2:104	 T:23.80
97.05	 B0:52	 B1:105	 B2:32	 T:23.80
92.10	 C0:5	 C1:50	 C2:35	 T:23.80
99.61	 D0:19	 D1:352	 D2:334	 T:23.80

99.75	 A0:40	 A1:328	 A2:105	 T:23.80
97.13	 B0:52	 B1:106	 B2:32	 T:23.80
92.17	 C0:5	 C1:50	 C2:34	 T:23.80
99.69	 D0:19	 D1:352	 D2:352	 T:23.80

99.83	 A0:41	 A1:328	 A2:105	 T:23.80
97.21	 B0:52	 B1:105	 B2:32	 T:23.80
92.25	 C0:5	 C1:50	 C2:35	 T:23.80
99.78	 D0:18	 D1:351	 D2:359	 T:23.80

99.91	 A0:40	 A1:328	 A2:105	 T:23.80
97.29	 B0:52	 B1:106	 B2:32	 T:23.80
92.32	 C0:5	 C1:50	 C2:35	 T:23.80
99.86	 D0:19	 D1:351	 D2:352	 T:23.80

99.99	 A0:41	 A1:328	 A2:105	 T:23.80
97.37	 B0:52	 B1:106	 B2:32	 T:23.80
92.40	 C0:5	 C1:50	 C2:34	 T:23.80
99.94	 D0:19	 D1:351	 D2:355	 T:23.80

100.07	 A0:40	 A1:328	 A2:105	 T:23.80
97.45	 B0:52	 B1:106	 B2:32	 T:23.80
92.47	 C0:5	 C1:50	 C2:35	 T:23.80
100.02	 D0:19	 D1:351	 D2:358	 T:23.80

100.15	 A0:41	 A1:328	 A2:105	 T:23.80
97.53	 B0:52	 B1:106	 B2:32	 T:23.80
92.55	 C0:5	 C1:50	 C2:35	 T:23.80
100.10	 D0:19	 D1:351	 D2:358	 T:23.80

100.24	 A0:40	 A1:328	 A2:105	 T:23.80
97.61	 B0:51	 B1:106	 B2:32	 T:23.80
92.62	 C0:5	 C1:50	 C2:35	 T:23.80
100.19	 D0:19	 D1:351	 D2:358	 T:23.80

100.32	 A0:40	 A1:328	 A2:105	 T:23.80
97.68	 B0:52	 B1:106	 B2:32	 T:23.80
92.69	 C0:6	 C1:50	 C2:35	 T:23.80
100.27	 D0:19	 D1:351	 D2:358	 T:23.80

100.40	 A0:40	 A1:328	 A2:105	 T:23.80
97.76	 B0:52	 B1:106	 B2:32	 T:23.80
92.77	 C0:5	 C1:50	 C2:35	 T:23.80
100.35	 D0:19	 D1:351	 D2:358	 T:23.80

100.49	 A0:40	 A1:328	 A2:105	 T:23.80
97.84	 B0:52	 B1:106	 B2:32	 T:23.80
92.85	 C0:5	 C1:50	 C2:35	 T:23.80
100.43	 D0:19	 D1:351	 D2:357	 T:23.80

100.57	 A0:40	 A1:328	 A2:105	 T:23.80
97.92	 B0:52	 B1:105	 B2:32	 T:23.80
92.94	 C0:5	 C1:50	 C2:34	 T:23.80
100.52	 D0:19	 D1:351	 D2:357	 T:23.80

100.65	 A0:40	 A1:328	 A2:105	 T:23.80
98.00	 B0:52	 B1:106	 B2:32	 T:23.80
92.99	 C0:5	 C1:51	 C2:34	 T:23.80
100.60	 D0:19	 D1:351	 D2:356	 T:23.80

100.74	 A0:40	 A1:328	 A2:105	 T:23.80
98.08	 B0:52	 B1:105	 B2:32	 T:23.80
93.07	 C0:6	 C1:50	 C2:34	 T:23.80
100.68	 D0:19	 D1:351	 D2:356	 T:23.80

100.82	 A0:40	 A1:328	 A2:105	 T:23.80
98.16	 B0:51	 B1:106	 B2:32	 T:23.80
93.14	 C0:5	 C1:50	 C2:34	 T:23.80
100.77	 D0:19	 D1:351	 D2:356	 T:23.80

100.90	 A0:40	 A1:328	 A2:105	 T:23.80
98.24	 B0:52	 B1:106	 B2:32	 T:23.80
93.22	 C0:5	 C1:50	 C2:35	 T:23.80
100.85	 D0:18	 D1:351	 D2:356	 T:23.80

100.98	 A0:40	 A1:328	 A2:105	 T:23.80
98.32	 B0:52	 B1:106	 B2:33	 T:23.80
93.29	 C0:5	 C1:50	 C2:34	 T:23.80
100.93	 D0:19	 D1:351	 D2:355	 T:23.80

101.07	 A0:40	 A1:328	 A2:105	 T:23.80
98.40	 B0:52	 B1:106	 B2:32	 T:23.80
93.37	 C0:5	 C1:50	 C2:34	 T:23.80
101.02	 D0:18	 D1:351	 D2:355	 T:23.80

101.15	 A0:40	 A1:328	 A2:105	 T:23.80
98.47	 B0:52	 B1:106	 B2:32	 T:23.80
93.44	 C0:5	 C1:50	 C2:35	 T:23.80
101.10	 D0:18	 D1:351	 D2:353	 T:23.80

101.23	 A0:40	 A1:328	 A2:105	 T:23.80
98.55	 B0:52	 B1:106	 B2:32	 T:23.80
93.52	 C0:5	 C1:50	 C2:35	 T:23.80
101.18	 D0:18	 D1:351	 D2:353	 T:23.80

101.33	 A0:40	 A1:328	 A2:105	 T:23.80
98.63	 B0:52	 B1:105	 B2:32	 T:23.80
93.59	 C0:5	 C1:50	 C2:35	 T:23.80
101.27	 D0:19	 D1:351	 D2:352	 T:23.80

101.40	 A0:40	 A1:328	 A2:105	 T:23.80
98.71	 B0:52	 B1:105	 B2:33	 T:23.80
93.67	 C0:5	 C1:50	 C2:34	 T:23.80
101.35	 D0:18	 D1:351	 D2:354	 T:23.80

101.48	 A0:40	 A1:328	 A2:104	 T:23.80
98.79	 B0:52	 B1:106	 B2:32	 T:23.80
93.74	 C0:5	 C1:50	 C2:35	 T:23.80
101.43	 D0:19	 D1:351	 D2:358	 T:23.80

101.57	 A0:40	 A1:328	 A2:104	 T:23.80
98.87	 B0:52	 B1:106	 B2:33	 T:23.80
93.82	 C0:6	 C1:50	 C2:34	 T:23.80
101.52	 D0:18	 D1:351	 D2:358	 T:23.80

101.65	 A0:40	 A1:328	 A2:105	 T:23.80
98.95	 B0:52	 B1:106	 B2:32	 T:23.80
93.89	 C0:5	 C1:50	 C2:34	 T:23.80
101.60	 D0:18	 D1:351	 D2:359	 T:23.80

101.73	 A0:40	 A1:328	 A2:104	 T:23.80
99.03	 B0:52	 B1:106	 B2:32	 T:23.80
93.97	 C0:5	 C1:50	 C2:34	 T:23.80
101.68	 D0:19	 D1:351	 D2:359	 T:23.80

101.82	 A0:40	 A1:328	 A2:104	 T:23.80
99.11	 B0:52	 B1:106	 B2:32	 T:23.80
94.04	 C0:5	 C1:50	 C2:34	 T:23.80
101.77	 D0:19	 D1:351	 D2:359	 T:23.80

101.90	 A0:41	 A1:328	 A2:105	 T:23.80
99.18	 B0:52	 B1:105	 B2:32	 T:23.80
94.12	 C0:6	 C1:50	 C2:35	 T:23.80
101.85	 D0:18	 D1:351	 D2:358	 T:23.80

101.98	 A0:40	 A1:328	 A2:105	 T:23.80
99.26	 B0:52	 B1:105	 B2:32	 T:23.80
94.19	 C0:6	 C1:51	 C2:35	 T:23.80
101.93	 D0:18	 D1:351	 D2:358	 T:23.80

102.07	 A0:40	 A1:328	 A2:105	 T:23.80
99.34	 B0:52	 B1:106	 B2:33	 T:23.80
94.27	 C0:6	 C1:50	 C2:35	 T:23.80
102.02	 D0:18	 D1:351	 D2:358	 T:23.80

102.15	 A0:40	 A1:328	 A2:104	 T:23.80
99.42	 B0:52	 B1:105	 B2:32	 T:23.80
94.34	 C0:5	 C1:50	 C2:34	 T:23.80
102.10	 D0:19	 D1:351	 D2:358	 T:23.80

102.23	 A0:40	 A1:328	 A2:105	 T:23.80
99.50	 B0:52	 B1:105	 B2:33	 T:23.80
94.42	 C0:5	 C1:50	 C2:34	 T:23.80
102.18	 D0:19	 D1:351	 D2:358	 T:23.80

102.32	 A0:40	 A1:328	 A2:105	 T:23.80
99.58	 B0:52	 B1:106	 B2:33	 T:23.80
94.49	 C0:5	 C1:50	 C2:34	 T:23.80
102.26	 D0:18	 D1:351	 D2:358	 T:23.80

102.40	 A0:40	 A1:328	 A2:105	 T:23.80
99.66	 B0:52	 B1:105	 B2:32	 T:23.80
94.57	 C0:5	 C1:50	 C2:34	 T:23.80
102.35	 D0:18	 D1:351	 D2:357	 T:23.80

102.48	 A0:40	 A1:328	 A2:105	 T:23.80
99.74	 B0:52	 B1:106	 B2:32	 T:23.80
94.64	 C0:5	 C1:50	 C2:34	 T:23.80
102.43	 D0:19	 D1:351	 D2:357	 T:23.80

102.56	 A0:40	 A1:328	 A2:105	 T:23.80
99.82	 B0:52	 B1:106	 B2:32	 T:23.80
94.72	 C0:5	 C1:51	 C2:34	 T:23.80
102.51	 D0:18	 D1:351	 D2:357	 T:23.80

102.65	 A0:40	 A1:328	 A2:105	 T:23.80
99.90	 B0:52	 B1:105	 B2:32	 T:23.80
94.79	 C0:6	 C1:50	 C2:34	 T:23.80
102.60	 D0:18	 D1:351	 D2:356	 T:23.80

102.73	 A0:40	 A1:328	 A2:105	 T:23.80
99.98	 B0:52	 B1:106	 B2:32	 T:23.80
94.87	 C0:6	 C1:50	 C2:35	 T:23.80
102.68	 D0:18	 D1:351	 D2:356	 T:23.80

102.81	 A0:40	 A1:328	 A2:105	 T:23.80
100.06	 B0:52	 B1:106	 B2:32	 T:23.80
94.96	 C0:5	 C1:50	 C2:34	 T:23.80
102.76	 D0:19	 D1:351	 D2:356	 T:23.80

102.90	 A0:40	 A1:328	 A2:105	 T:23.80
100.14	 B0:52	 B1:106	 B2:32	 T:23.80
95.01	 C0:5	 C1:50	 C2:34	 T:23.80
102.85	 D0:19	 D1:351	 D2:355	 T:23.80

102.98	 A0:40	 A1:328	 A2:105	 T:23.80
100.22	 B0:52	 B1:106	 B2:33	 T:23.80
95.09	 C0:5	 C1:50	 C2:34	 T:23.80
102.93	 D0:19	 D1:351	 D2:355	 T:23.80

103.06	 A0:40	 A1:328	 A2:105	 T:23.80
100.30	 B0:52	 B1:105	 B2:33	 T:23.80
95.16	 C0:5	 C1:50	 C2:35	 T:23.80
103.01	 D0:19	 D1:351	 D2:355	 T:23.80

103.15	 A0:40	 A1:328	 A2:105	 T:23.80
100.38	 B0:52	 B1:105	 B2:32	 T:23.80
95.24	 C0:5	 C1:50	 C2:34	 T:23.80
103.10	 D0:18	 D1:351	 D2:354	 T:23.80

103.23	 A0:40	 A1:328	 A2:105	 T:23.80
100.46	 B0:52	 B1:105	 B2:32	 T:23.80
95.31	 C0:5	 C1:50	 C2:34	 T:23.80
103.18	 D0:18	 D1:351	 D2:354	 T:23.80

103.31	 A0:40	 A1:328	 A2:105	 T:23.80
100.54	 B0:52	 B1:105	 B2:32	 T:23.80
95.39	 C0:6	 C1:50	 C2:34	 T:23.80
103.26	 D0:19	 D1:351	 D2:353	 T:23.80

103.40	 A0:40	 A1:328	 A2:105	 T:23.80
100.62	 B0:52	 B1:105	 B2:33	 T:23.80
95.46	 C0:6	 C1:50	 C2:35	 T:23.80
103.36	 D0:19	 D1:352	 D2:353	 T:23.80

103.48	 A0:40	 A1:328	 A2:105	 T:23.80
100.72	 B0:52	 B1:105	 B2:32	 T:23.80
95.54	 C0:6	 C1:50	 C2:34	 T:23.80
103.43	 D0:18	 D1:351	 D2:358	 T:23.80

103.56	 A0:40	 A1:328	 A2:105	 T:23.80
100.79	 B0:52	 B1:105	 B2:32	 T:23.80
95.61	 C0:5	 C1:50	 C2:35	 T:23.80
103.51	 D0:19	 D1:351	 D2:359	 T:23.80

103.65	 A0:41	 A1:328	 A2:105	 T:23.80
100.87	 B0:52	 B1:106	 B2:33	 T:23.80
95.69	 C0:6	 C1:50	 C2:34	 T:23.80
103.60	 D0:18	 D1:351	 D2:359	 T:23.80

103.73	 A0:41	 A1:328	 A2:105	 T:23.80
100.95	 B0:52	 B1:106	 B2:32	 T:23.80
95.76	 C0:5	 C1:50	 C2:34	 T:23.80
103.68	 D0:18	 D1:351	 D2:359	 T:23.80

103.81	 A0:41	 A1:328	 A2:105	 T:23.80
101.03	 B0:52	 B1:105	 B2:33	 T:23.80
95.84	 C0:5	 C1:50	 C2:34	 T:23.80
103.76	 D0:19	 D1:351	 D2:359	 T:23.80

103.90	 A0:41	 A1:328	 A2:105	 T:23.80
101.11	 B0:52	 B1:106	 B2:32	 T:23.80
95.91	 C0:5	 C1:50	 C2:34	 T:23.80
103.84	 D0:18	 D1:351	 D2:358	 T:23.80

103.98	 A0:41	 A1:328	 A2:105	 T:23.80
101.19	 B0:52	 B1:105	 B2:33	 T:23.80
95.99	 C0:5	 C1:50	 C2:34	 T:23.80
103.93	 D0:18	 D1:351	 D2:358	 T:23.80

104.06	 A0:41	 A1:328	 A2:105	 T:23.80
101.27	 B0:52	 B1:106	 B2:32	 T:23.80
96.06	 C0:5	 C1:50	 C2:34	 T:23.80
104.01	 D0:18	 D1:351	 D2:358	 T:23.80

104.15	 A0:41	 A1:328	 A2:105	 T:23.80
101.35	 B0:52	 B1:105	 B2:32	 T:23.80
96.14	 C0:6	 C1:50	 C2:34	 T:23.80
104.09	 D0:19	 D1:351	 D2:358	 T:23.80

104.23	 A0:41	 A1:328	 A2:105	 T:23.80
101.43	 B0:52	 B1:105	 B2:32	 T:23.80
96.21	 C0:6	 C1:50	 C2:34	 T:23.80
104.18	 D0:19	 D1:351	 D2:357	 T:23.80

104.31	 A0:41	 A1:328	 A2:105	 T:23.80
101.52	 B0:52	 B1:105	 B2:33	 T:23.80
96.29	 C0:5	 C1:50	 C2:34	 T:23.80
104.26	 D0:19	 D1:351	 D2:357	 T:23.80

104.40	 A0:40	 A1:328	 A2:105	 T:23.80
101.60	 B0:52	 B1:106	 B2:32	 T:23.80
96.36	 C0:5	 C1:50	 C2:34	 T:23.80
104.34	 D0:18	 D1:351	 D2:357	 T:23.80

104.48	 A0:40	 A1:328	 A2:105	 T:23.80
101.68	 B0:52	 B1:106	 B2:33	 T:23.80
96.44	 C0:5	 C1:51	 C2:34	 T:23.80
104.43	 D0:19	 D1:351	 D2:356	 T:23.80

104.56	 A0:41	 A1:328	 A2:105	 T:23.80
101.76	 B0:52	 B1:105	 B2:32	 T:23.80
96.51	 C0:5	 C1:50	 C2:34	 T:23.80
104.51	 D0:18	 D1:351	 D2:356	 T:23.80

104.64	 A0:41	 A1:328	 A2:105	 T:23.80
101.84	 B0:52	 B1:105	 B2:32	 T:23.80
96.59	 C0:5	 C1:50	 C2:34	 T:23.80
104.59	 D0:18	 D1:351	 D2:356	 T:23.80

104.73	 A0:40	 A1:328	 A2:105	 T:23.80
101.92	 B0:52	 B1:105	 B2:32	 T:23.80
96.66	 C0:5	 C1:50	 C2:34	 T:23.80
104.68	 D0:18	 D1:351	 D2:356	 T:23.80

104.81	 A0:40	 A1:328	 A2:105	 T:23.80
102.00	 B0:52	 B1:105	 B2:33	 T:23.80
96.74	 C0:5	 C1:50	 C2:34	 T:23.80
104.76	 D0:18	 D1:351	 D2:355	 T:23.80

104.89	 A0:41	 A1:328	 A2:105	 T:23.80
102.08	 B0:52	 B1:105	 B2:32	 T:23.80
96.81	 C0:5	 C1:50	 C2:35	 T:23.80
104.84	 D0:18	 D1:351	 D2:355	 T:23.80

104.98	 A0:40	 A1:328	 A2:105	 T:23.80
102.16	 B0:52	 B1:105	 B2:32	 T:23.80
96.89	 C0:5	 C1:50	 C2:34	 T:23.80
104.93	 D0:19	 D1:351	 D2:355	 T:23.80

105.06	 A0:41	 A1:328	 A2:105	 T:23.80
102.25	 B0:52	 B1:105	 B2:32	 T:23.80
96.98	 C0:5	 C1:50	 C2:34	 T:23.80
105.01	 D0:18	 D1:351	 D2:354	 T:23.80

105.14	 A0:41	 A1:328	 A2:105	 T:23.80
102.33	 B0:52	 B1:106	 B2:32	 T:23.80
97.04	 C0:5	 C1:50	 C2:34	 T:23.80
105.09	 D0:18	 D1:351	 D2:354	 T:23.80

105.23	 A0:41	 A1:328	 A2:105	 T:23.80
102.41	 B0:52	 B1:106	 B2:32	 T:23.80
97.11	 C0:5	 C1:50	 C2:34	 T:23.80
105.18	 D0:18	 D1:351	 D2:353	 T:23.80

105.31	 A0:41	 A1:328	 A2:105	 T:23.80
102.49	 B0:52	 B1:106	 B2:32	 T:23.80
97.18	 C0:6	 C1:51	 C2:34	 T:23.80
105.26	 D0:18	 D1:351	 D2:352	 T:23.80

105.41	 A0:41	 A1:328	 A2:105	 T:23.80
102.57	 B0:52	 B1:106	 B2:32	 T:23.80
97.26	 C0:5	 C1:51	 C2:34	 T:23.80
105.34	 D0:18	 D1:351	 D2:353	 T:23.80

105.48	 A0:41	 A1:328	 A2:105	 T:23.80
102.65	 B0:52	 B1:105	 B2:32	 T:23.80
97.33	 C0:6	 C1:50	 C2:34	 T:23.80
105.43	 D0:18	 D1:351	 D2:354	 T:23.80

105.56	 A0:41	 A1:328	 A2:105	 T:23.80
102.75	 B0:52	 B1:106	 B2:32	 T:23.80
97.41	 C0:6	 C1:50	 C2:34	 T:23.80
105.51	 D0:18	 D1:351	 D2:358	 T:23.80

105.64	 A0:40	 A1:328	 A2:105	 T:23.80
102.81	 B0:52	 B1:105	 B2:33	 T:23.80
97.48	 C0:5	 C1:50	 C2:34	 T:23.80
105.59	 D0:18	 D1:351	 D2:359	 T:23.80

105.73	 A0:40	 A1:327	 A2:105	 T:23.80
102.89	 B0:52	 B1:105	 B2:33	 T:23.80
97.56	 C0:5	 C1:50	 C2:34	 T:23.80
105.68	 D0:19	 D1:351	 D2:358	 T:23.80

105.81	 A0:41	 A1:328	 A2:105	 T:23.80
102.97	 B0:52	 B1:105	 B2:33	 T:23.80
97.63	 C0:5	 C1:50	 C2:34	 T:23.80
105.76	 D0:18	 D1:351	 D2:358	 T:23.80

105.89	 A0:40	 A1:327	 A2:105	 T:23.80
103.06	 B0:52	 B1:105	 B2:32	 T:23.80
97.71	 C0:5	 C1:50	 C2:34	 T:23.80
105.84	 D0:18	 D1:351	 D2:358	 T:23.80

105.97	 A0:40	 A1:328	 A2:105	 T:23.80
103.14	 B0:52	 B1:105	 B2:32	 T:23.80
97.78	 C0:5	 C1:50	 C2:34	 T:23.80
105.93	 D0:18	 D1:350	 D2:357	 T:23.80

106.06	 A0:40	 A1:328	 A2:105	 T:23.80
