0.03	 A0:44	 A1:324	 A2:103	 T:23.80 
93.63	 C0:6	 C1:48	 C2:37	 T:24.10
101.52	 D0:20	 D1:344	 D2:349	 T:23.80

101.61	 A0:36	 A1:324	 A2:104	 T:23.80
98.95	 B0:52	 B1:103	 B2:32	 T:23.80
93.70	 C0:6	 C1:48	 C2:36	 T:24.10
101.60	 D0:20	 D1:344	 D2:349	 T:23.80

101.69	 A0:35	 A1:324	 A2:104	 T:23.80
99.02	 B0:51	 B1:102	 B2:32	 T:23.80
93.78	 C0:5	 C1:48	 C2:36	 T:24.10
101.69	 D0:20	 D1:344	 D2:349	 T:23.80

101.77	 A0:36	 A1:324	 A2:104	 T:23.80
99.10	 B0:52	 B1:102	 B2:32	 T:23.80
93.85	 C0:6	 C1:48	 C2:36	 T:24.10
101.77	 D0:20	 D1:344	 D2:348	 T:23.80

101.86	 A0:36	 A1:324	 A2:104	 T:23.80
99.18	 B0:52	 B1:102	 B2:33	 T:23.80
93.93	 C0:5	 C1:48	 C2:36	 T:24.10
101.85	 D0:20	 D1:344	 D2:348	 T:23.80

101.94	 A0:35	 A1:324	 A2:104	 T:23.80
99.26	 B0:52	 B1:102	 B2:32	 T:23.80
94.00	 C0:6	 C1:48	 C2:37	 T:24.10
101.94	 D0:20	 D1:344	 D2:349	 T:23.80

102.02	 A0:36	 A1:324	 A2:104	 T:23.80
99.34	 B0:52	 B1:103	 B2:32	 T:23.80
94.08	 C0:6	 C1:48	 C2:36	 T:24.10
102.02	 D0:20	 D1:344	 D2:349	 T:23.80

102.11	 A0:36	 A1:324	 A2:104	 T:23.80
99.42	 B0:51	 B1:103	 B2:32	 T:23.80
94.15	 C0:5	 C1:48	 C2:36	 T:24.10
102.10	 D0:21	 D1:344	 D2:349	 T:23.80

102.19	 A0:36	 A1:324	 A2:104	 T:23.80
99.50	 B0:52	 B1:102	 B2:32	 T:23.80
94.23	 C0:6	 C1:48	 C2:36	 T:24.10
102.19	 D0:20	 D1:344	 D2:349	 T:23.80

102.27	 A0:35	 A1:324	 A2:104	 T:23.80
99.58	 B0:52	 B1:103	 B2:32	 T:23.80
94.30	 C0:6	 C1:48	 C2:36	 T:24.10
102.27	 D0:20	 D1:344	 D2:349	 T:23.80

102.35	 A0:35	 A1:324	 A2:104	 T:23.80
99.66	 B0:51	 B1:102	 B2:32	 T:23.80
94.38	 C0:6	 C1:48	 C2:36	 T:24.10
102.35	 D0:20	 D1:344	 D2:349	 T:23.80

102.44	 A0:35	 A1:324	 A2:104	 T:23.80
99.74	 B0:52	 B1:102	 B2:32	 T:23.80
94.45	 C0:6	 C1:48	 C2:36	 T:24.10
102.43	 D0:21	 D1:344	 D2:349	 T:23.80

102.52	 A0:35	 A1:324	 A2:104	 T:23.80
99.81	 B0:52	 B1:102	 B2:32	 T:23.80
94.53	 C0:6	 C1:48	 C2:36	 T:24.10
102.52	 D0:20	 D1:344	 D2:349	 T:23.80

102.60	 A0:35	 A1:324	 A2:104	 T:23.80
99.89	 B0:52	 B1:102	 B2:32	 T:23.80
94.60	 C0:5	 C1:48	 C2:36	 T:24.10
102.60	 D0:21	 D1:344	 D2:349	 T:23.80

102.69	 A0:35	 A1:324	 A2:104	 T:23.80
99.97	 B0:51	 B1:102	 B2:32	 T:23.80
94.68	 C0:6	 C1:48	 C2:36	 T:24.10
102.68	 D0:20	 D1:344	 D2:349	 T:23.80

102.77	 A0:35	 A1:324	 A2:104	 T:23.80
100.05	 B0:52	 B1:102	 B2:32	 T:23.80
94.75	 C0:5	 C1:48	 C2:37	 T:24.10
102.77	 D0:20	 D1:344	 D2:349	 T:23.80

102.85	 A0:35	 A1:324	 A2:104	 T:23.80
100.13	 B0:51	 B1:102	 B2:32	 T:23.80
94.83	 C0:6	 C1:48	 C2:37	 T:24.10
102.85	 D0:20	 D1:344	 D2:348	 T:23.80

102.94	 A0:36	 A1:324	 A2:104	 T:23.80
100.21	 B0:52	 B1:102	 B2:32	 T:23.80
94.90	 C0:6	 C1:48	 C2:37	 T:24.10
102.93	 D0:21	 D1:344	 D2:351	 T:23.80

103.02	 A0:35	 A1:325	 A2:104	 T:23.80
100.30	 B0:52	 B1:103	 B2:32	 T:23.80
94.98	 C0:5	 C1:48	 C2:36	 T:24.10
103.02	 D0:20	 D1:344	 D2:350	 T:23.80

103.10	 A0:35	 A1:324	 A2:104	 T:23.80
100.38	 B0:52	 B1:102	 B2:32	 T:23.80
95.05	 C0:6	 C1:48	 C2:37	 T:24.10
103.10	 D0:20	 D1:344	 D2:350	 T:23.80

103.19	 A0:36	 A1:325	 A2:104	 T:23.80
100.46	 B0:52	 B1:102	 B2:32	 T:23.80
95.13	 C0:5	 C1:48	 C2:36	 T:24.10
103.18	 D0:20	 D1:344	 D2:350	 T:23.80

103.27	 A0:36	 A1:324	 A2:104	 T:23.80
100.54	 B0:52	 B1:103	 B2:32	 T:23.80
95.20	 C0:6	 C1:48	 C2:36	 T:24.10
103.27	 D0:20	 D1:344	 D2:350	 T:23.80

103.37	 A0:36	 A1:325	 A2:104	 T:23.80
100.62	 B0:52	 B1:102	 B2:32	 T:23.80
95.28	 C0:6	 C1:48	 C2:36	 T:24.10
103.37	 D0:20	 D1:345	 D2:356	 T:23.80

103.44	 A0:36	 A1:324	 A2:104	 T:23.80
100.72	 B0:52	 B1:103	 B2:32	 T:23.80
95.35	 C0:5	 C1:48	 C2:37	 T:24.10
103.43	 D0:20	 D1:344	 D2:351	 T:23.80

103.52	 A0:35	 A1:324	 A2:104	 T:23.80
100.78	 B0:51	 B1:102	 B2:32	 T:23.80
95.43	 C0:5	 C1:48	 C2:36	 T:24.10
103.52	 D0:20	 D1:344	 D2:349	 T:23.80

103.60	 A0:36	 A1:324	 A2:104	 T:23.80
100.86	 B0:52	 B1:102	 B2:32	 T:23.80
95.50	 C0:6	 C1:48	 C2:36	 T:24.10
103.60	 D0:20	 D1:344	 D2:350	 T:23.80

103.68	 A0:35	 A1:324	 A2:104	 T:23.80
100.94	 B0:52	 B1:103	 B2:32	 T:23.80
95.58	 C0:6	 C1:48	 C2:36	 T:24.10
103.68	 D0:20	 D1:344	 D2:349	 T:23.80

103.77	 A0:35	 A1:324	 A2:104	 T:23.80
101.03	 B0:52	 B1:102	 B2:32	 T:23.80
95.65	 C0:5	 C1:48	 C2:36	 T:24.10
103.77	 D0:20	 D1:344	 D2:349	 T:23.80

103.85	 A0:35	 A1:324	 A2:104	 T:23.80
101.11	 B0:52	 B1:102	 B2:32	 T:23.80
95.72	 C0:5	 C1:48	 C2:36	 T:24.10
103.85	 D0:20	 D1:344	 D2:349	 T:23.80

103.93	 A0:36	 A1:324	 A2:104	 T:23.80
101.19	 B0:52	 B1:102	 B2:32	 T:23.80
95.80	 C0:6	 C1:48	 C2:36	 T:24.10
103.93	 D0:20	 D1:344	 D2:349	 T:23.80

104.02	 A0:35	 A1:324	 A2:104	 T:23.80
101.27	 B0:51	 B1:102	 B2:32	 T:23.80
95.87	 C0:6	 C1:48	 C2:36	 T:24.10
104.01	 D0:20	 D1:344	 D2:349	 T:23.80

104.10	 A0:35	 A1:324	 A2:104	 T:23.80
101.35	 B0:51	 B1:103	 B2:32	 T:23.80
95.95	 C0:6	 C1:48	 C2:36	 T:24.10
104.10	 D0:20	 D1:344	 D2:348	 T:23.80

104.18	 A0:35	 A1:325	 A2:104	 T:23.80
101.43	 B0:52	 B1:102	 B2:32	 T:23.80
96.02	 C0:6	 C1:48	 C2:36	 T:24.10
104.18	 D0:20	 D1:344	 D2:349	 T:23.80

104.27	 A0:35	 A1:324	 A2:104	 T:23.80
101.51	 B0:51	 B1:102	 B2:32	 T:23.80
96.10	 C0:6	 C1:48	 C2:36	 T:24.10
104.26	 D0:20	 D1:344	 D2:349	 T:23.80

104.35	 A0:35	 A1:324	 A2:104	 T:23.80
101.59	 B0:52	 B1:103	 B2:32	 T:23.80
96.18	 C0:6	 C1:48	 C2:36	 T:24.10
104.35	 D0:20	 D1:344	 D2:348	 T:23.80

104.43	 A0:36	 A1:324	 A2:104	 T:23.80
101.68	 B0:51	 B1:102	 B2:32	 T:23.80
96.25	 C0:6	 C1:48	 C2:36	 T:24.10
104.43	 D0:20	 D1:344	 D2:349	 T:23.80

104.52	 A0:36	 A1:324	 A2:104	 T:23.80
101.76	 B0:52	 B1:102	 B2:32	 T:23.80
96.32	 C0:6	 C1:48	 C2:36	 T:24.10
104.51	 D0:20	 D1:344	 D2:349	 T:23.80

104.60	 A0:35	 A1:324	 A2:104	 T:23.80
101.84	 B0:52	 B1:102	 B2:32	 T:23.80
96.40	 C0:6	 C1:48	 C2:36	 T:24.10
104.60	 D0:20	 D1:344	 D2:349	 T:23.80

104.68	 A0:35	 A1:324	 A2:104	 T:23.80
101.92	 B0:51	 B1:103	 B2:32	 T:23.80
96.47	 C0:5	 C1:48	 C2:37	 T:24.10
104.68	 D0:20	 D1:344	 D2:348	 T:23.80

104.77	 A0:35	 A1:324	 A2:104	 T:23.80
102.00	 B0:51	 B1:102	 B2:32	 T:23.80
96.55	 C0:5	 C1:48	 C2:36	 T:24.10
104.76	 D0:20	 D1:344	 D2:349	 T:23.80

104.85	 A0:35	 A1:324	 A2:104	 T:23.80
102.08	 B0:51	 B1:102	 B2:32	 T:23.80
96.62	 C0:6	 C1:48	 C2:36	 T:24.10
104.85	 D0:20	 D1:344	 D2:348	 T:23.80

104.93	 A0:35	 A1:324	 A2:104	 T:23.80
102.16	 B0:52	 B1:102	 B2:32	 T:23.80
96.70	 C0:6	 C1:48	 C2:37	 T:24.10
104.93	 D0:20	 D1:344	 D2:349	 T:23.80

105.02	 A0:35	 A1:324	 A2:104	 T:23.80
102.24	 B0:51	 B1:102	 B2:32	 T:23.80
96.77	 C0:5	 C1:48	 C2:37	 T:24.10
105.01	 D0:20	 D1:344	 D2:349	 T:23.80

105.10	 A0:35	 A1:324	 A2:104	 T:23.80
102.32	 B0:51	 B1:103	 B2:32	 T:23.80
96.85	 C0:6	 C1:48	 C2:36	 T:24.10
105.10	 D0:20	 D1:344	 D2:349	 T:23.80

105.18	 A0:35	 A1:324	 A2:104	 T:23.80
102.40	 B0:52	 B1:102	 B2:32	 T:23.80
96.92	 C0:5	 C1:48	 C2:36	 T:24.10
105.18	 D0:20	 D1:344	 D2:349	 T:23.80

105.27	 A0:35	 A1:324	 A2:104	 T:23.80
102.49	 B0:52	 B1:102	 B2:32	 T:23.80
97.00	 C0:6	 C1:48	 C2:36	 T:24.10
105.26	 D0:20	 D1:344	 D2:348	 T:23.80

105.35	 A0:35	 A1:324	 A2:104	 T:23.80
102.57	 B0:52	 B1:102	 B2:32	 T:23.80
97.07	 C0:6	 C1:48	 C2:36	 T:24.10
105.35	 D0:20	 D1:344	 D2:349	 T:23.80

105.43	 A0:35	 A1:324	 A2:104	 T:23.80
102.65	 B0:52	 B1:102	 B2:32	 T:23.80
97.15	 C0:6	 C1:48	 C2:36	 T:24.10
105.43	 D0:21	 D1:344	 D2:351	 T:23.80

105.52	 A0:35	 A1:324	 A2:104	 T:23.80
102.75	 B0:52	 B1:103	 B2:32	 T:23.80
97.22	 C0:6	 C1:48	 C2:36	 T:24.10
105.51	 D0:20	 D1:344	 D2:350	 T:23.80

105.60	 A0:35	 A1:324	 A2:104	 T:23.80
102.81	 B0:52	 B1:102	 B2:32	 T:23.80
97.30	 C0:5	 C1:48	 C2:36	 T:24.10
105.60	 D0:21	 D1:345	 D2:350	 T:23.80

105.68	 A0:35	 A1:325	 A2:104	 T:23.80
102.89	 B0:52	 B1:102	 B2:32	 T:23.80
97.37	 C0:5	 C1:48	 C2:36	 T:24.10
105.68	 D0:21	 D1:345	 D2:350	 T:23.80

105.76	 A0:35	 A1:324	 A2:104	 T:23.80
102.97	 B0:52	 B1:103	 B2:32	 T:23.80
97.45	 C0:6	 C1:48	 C2:37	 T:24.10
105.76	 D0:20	 D1:345	 D2:350	 T:23.80

105.85	 A0:35	 A1:324	 A2:104	 T:23.80
103.05	 B0:52	 B1:103	 B2:32	 T:23.80
97.52	 C0:6	 C1:48	 C2:37	 T:24.10
105.85	 D0:20	 D1:344	 D2:349	 T:23.80

105.93	 A0:36	 A1:324	 A2:104	 T:23.80
103.13	 B0:51	 B1:102	 B2:32	 T:23.80
97.60	 C0:5	 C1:48	 C2:37	 T:24.10
105.93	 D0:21	 D1:344	 D2:349	 T:23.80

106.01	 A0:35	 A1:324	 A2:104	 T:23.80
103.21	 B0:52	 B1:103	 B2:32	 T:23.80
97.67	 C0:5	 C1:48	 C2:36	 T:24.10
106.01	 D0:20	 D1:344	 D2:350	 T:23.80

106.10	 A0:36	 A1:324	 A2:104	 T:23.80
103.30	 B0:51	 B1:102	 B2:32	 T:23.80
97.75	 C0:5	 C1:48	 C2:37	 T:24.10
106.09	 D0:20	 D1:344	 D2:349	 T:23.80

106.18	 A0:35	 A1:324	 A2:104	 T:23.80
103.38	 B0:52	 B1:103	 B2:32	 T:23.80
97.82	 C0:6	 C1:48	 C2:37	 T:24.10
106.18	 D0:21	 D1:344	 D2:349	 T:23.80

106.26	 A0:35	 A1:324	 A2:104	 T:23.80
103.46	 B0:52	 B1:102	 B2:32	 T:23.80
97.89	 C0:6	 C1:48	 C2:37	 T:24.10
106.26	 D0:21	 D1:344	 D2:349	 T:23.80

106.35	 A0:35	 A1:324	 A2:104	 T:23.80
103.54	 B0:52	 B1:102	 B2:32	 T:23.80
97.97	 C0:5	 C1:48	 C2:37	 T:24.10
106.34	 D0:20	 D1:344	 D2:349	 T:23.80

106.43	 A0:35	 A1:324	 A2:104	 T:23.80
103.62	 B0:52	 B1:102	 B2:32	 T:23.80
98.04	 C0:6	 C1:48	 C2:36	 T:24.10
106.43	 D0:21	 D1:344	 D2:349	 T:23.80

106.51	 A0:35	 A1:324	 A2:104	 T:23.80
103.70	 B0:52	 B1:102	 B2:32	 T:23.80
98.12	 C0:6	 C1:48	 C2:36	 T:24.10
106.51	 D0:20	 D1:344	 D2:349	 T:23.80

106.60	 A0:35	 A1:324	 A2:104	 T:23.80
103.78	 B0:52	 B1:103	 B2:32	 T:23.80
98.19	 C0:6	 C1:48	 C2:36	 T:24.10
106.59	 D0:20	 D1:344	 D2:350	 T:23.80

106.68	 A0:35	 A1:324	 A2:104	 T:23.80
103.86	 B0:52	 B1:102	 B2:32	 T:23.80
98.27	 C0:6	 C1:48	 C2:37	 T:24.10
106.68	 D0:20	 D1:344	 D2:349	 T:23.80

106.76	 A0:35	 A1:325	 A2:104	 T:23.80
103.94	 B0:52	 B1:103	 B2:32	 T:23.80
98.34	 C0:6	 C1:48	 C2:37	 T:24.10
106.76	 D0:21	 D1:344	 D2:350	 T:23.80

106.85	 A0:35	 A1:324	 A2:104	 T:23.80
104.03	 B0:51	 B1:103	 B2:32	 T:23.80
98.42	 C0:6	 C1:48	 C2:36	 T:24.10
106.84	 D0:20	 D1:344	 D2:350	 T:23.80

106.93	 A0:35	 A1:324	 A2:104	 T:23.80
104.11	 B0:52	 B1:103	 B2:32	 T:23.80
98.49	 C0:6	 C1:48	 C2:36	 T:24.10
106.93	 D0:20	 D1:344	 D2:349	 T:23.80

107.01	 A0:35	 A1:324	 A2:104	 T:23.80
104.19	 B0:52	 B1:102	 B2:32	 T:23.80
98.57	 C0:6	 C1:48	 C2:37	 T:24.10
107.01	 D0:21	 D1:344	 D2:350	 T:23.80

107.10	 A0:35	 A1:324	 A2:104	 T:23.80
104.27	 B0:52	 B1:102	 B2:32	 T:23.80
98.64	 C0:5	 C1:48	 C2:37	 T:24.10
107.09	 D0:21	 D1:344	 D2:350	 T:23.80

107.18	 A0:35	 A1:324	 A2:104	 T:23.80
104.35	 B0:52	 B1:103	 B2:32	 T:23.80
98.72	 C0:5	 C1:48	 C2:36	 T:24.10
107.18	 D0:20	 D1:344	 D2:348	 T:23.80

107.26	 A0:35	 A1:324	 A2:104	 T:23.80
104.43	 B0:51	 B1:102	 B2:32	 T:23.80
98.79	 C0:6	 C1:48	 C2:36	 T:24.10
107.26	 D0:20	 D1:344	 D2:349	 T:23.80

107.34	 A0:35	 A1:324	 A2:104	 T:23.80
104.51	 B0:52	 B1:102	 B2:32	 T:23.80
98.87	 C0:6	 C1:48	 C2:37	 T:24.10
107.34	 D0:20	 D1:344	 D2:349	 T:23.80

107.44	 A0:35	 A1:324	 A2:104	 T:23.80
104.59	 B0:52	 B1:102	 B2:32	 T:23.80
98.94	 C0:6	 C1:48	 C2:37	 T:24.10
107.44	 D0:20	 D1:344	 D2:331	 T:23.80

107.51	 A0:35	 A1:324	 A2:104	 T:23.80
104.68	 B0:52	 B1:103	 B2:32	 T:23.80
99.02	 C0:6	 C1:48	 C2:37	 T:24.10
107.51	 D0:20	 D1:344	 D2:343	 T:23.80

107.59	 A0:35	 A1:325	 A2:104	 T:23.80
104.77	 B0:52	 B1:102	 B2:32	 T:23.80
99.09	 C0:6	 C1:48	 C2:36	 T:24.10
107.59	 D0:20	 D1:345	 D2:345	 T:23.80

107.68	 A0:36	 A1:324	 A2:104	 T:23.80
104.84	 B0:52	 B1:103	 B2:32	 T:23.80
99.17	 C0:6	 C1:48	 C2:37	 T:24.10
107.68	 D0:20	 D1:345	 D2:346	 T:23.80

107.76	 A0:35	 A1:324	 A2:104	 T:23.80
104.92	 B0:52	 B1:103	 B2:32	 T:23.80
99.24	 C0:6	 C1:48	 C2:37	 T:24.10
107.76	 D0:20	 D1:344	 D2:346	 T:23.80

107.84	 A0:35	 A1:324	 A2:104	 T:23.80
105.00	 B0:52	 B1:103	 B2:32	 T:23.80
99.32	 C0:6	 C1:48	 C2:37	 T:24.10
107.84	 D0:21	 D1:344	 D2:346	 T:23.80

107.93	 A0:35	 A1:324	 A2:104	 T:23.80
105.08	 B0:52	 B1:103	 B2:32	 T:23.80
99.39	 C0:6	 C1:48	 C2:36	 T:24.10
107.93	 D0:20	 D1:344	 D2:346	 T:23.80

108.01	 A0:35	 A1:324	 A2:104	 T:23.80
105.16	 B0:52	 B1:102	 B2:32	 T:23.80
99.47	 C0:6	 C1:48	 C2:37	 T:24.10
108.01	 D0:20	 D1:344	 D2:345	 T:23.80

108.09	 A0:35	 A1:324	 A2:104	 T:23.80
105.24	 B0:52	 B1:103	 B2:32	 T:23.80
99.54	 C0:5	 C1:48	 C2:36	 T:24.10
108.09	 D0:20	 D1:344	 D2:345	 T:23.80

108.18	 A0:35	 A1:324	 A2:104	 T:23.80
105.32	 B0:52	 B1:102	 B2:32	 T:23.80
99.62	 C0:6	 C1:48	 C2:36	 T:24.10
108.18	 D0:20	 D1:344	 D2:345	 T:23.80

108.26	 A0:35	 A1:324	 A2:104	 T:23.80
105.40	 B0:52	 B1:102	 B2:32	 T:23.80
99.69	 C0:5	 C1:48	 C2:37	 T:24.10
108.26	 D0:20	 D1:344	 D2:345	 T:23.80

108.34	 A0:35	 A1:324	 A2:104	 T:23.80
105.49	 B0:52	 B1:102	 B2:32	 T:23.80
99.77	 C0:6	 C1:48	 C2:37	 T:24.10
108.34	 D0:20	 D1:344	 D2:345	 T:23.80

108.43	 A0:35	 A1:324	 A2:104	 T:23.80
105.57	 B0:52	 B1:102	 B2:32	 T:23.80
99.84	 C0:5	 C1:48	 C2:36	 T:24.10
108.42	 D0:20	 D1:344	 D2:345	 T:23.80

108.51	 A0:35	 A1:324	 A2:104	 T:23.80
105.65	 B0:52	 B1:103	 B2:32	 T:23.80
99.92	 C0:5	 C1:48	 C2:36	 T:24.10
108.51	 D0:20	 D1:344	 D2:345	 T:23.80

108.59	 A0:35	 A1:325	 A2:104	 T:23.80
105.73	 B0:52	 B1:102	 B2:32	 T:23.80
99.99	 C0:6	 C1:48	 C2:37	 T:24.10
108.59	 D0:20	 D1:344	 D2:345	 T:23.80

108.68	 A0:35	 A1:324	 A2:104	 T:23.80
105.81	 B0:51	 B1:102	 B2:32	 T:23.80
100.07	 C0:6	 C1:48	 C2:37	 T:24.10
108.67	 D0:20	 D1:344	 D2:345	 T:23.80

108.76	 A0:35	 A1:324	 A2:104	 T:23.80
105.89	 B0:52	 B1:103	 B2:32	 T:23.80
100.14	 C0:5	 C1:48	 C2:36	 T:24.10
108.76	 D0:20	 D1:344	 D2:345	 T:23.80

108.84	 A0:35	 A1:325	 A2:104	 T:23.80
105.97	 B0:52	 B1:103	 B2:32	 T:23.80
100.22	 C0:6	 C1:48	 C2:37	 T:24.10
108.84	 D0:20	 D1:344	 D2:345	 T:23.80

108.93	 A0:35	 A1:324	 A2:104	 T:23.80
106.05	 B0:52	 B1:103	 B2:32	 T:23.80
100.30	 C0:5	 C1:48	 C2:37	 T:24.10
108.92	 D0:20	 D1:344	 D2:345	 T:23.80

109.01	 A0:35	 A1:324	 A2:104	 T:23.80
106.13	 B0:52	 B1:103	 B2:32	 T:23.80
100.37	 C0:6	 C1:48	 C2:37	 T:24.10
109.01	 D0:20	 D1:344	 D2:345	 T:23.80

109.09	 A0:36	 A1:325	 A2:104	 T:23.80
106.22	 B0:52	 B1:102	 B2:32	 T:23.80
100.45	 C0:6	 C1:48	 C2:37	 T:24.10
109.09	 D0:20	 D1:344	 D2:345	 T:23.80

109.18	 A0:35	 A1:324	 A2:104	 T:23.80
106.30	 B0:52	 B1:102	 B2:32	 T:23.80
100.53	 C0:5	 C1:48	 C2:37	 T:24.10
109.17	 D0:20	 D1:344	 D2:346	 T:23.80

109.26	 A0:35	 A1:324	 A2:104	 T:23.80
106.38	 B0:52	 B1:102	 B2:32	 T:23.80
100.61	 C0:5	 C1:48	 C2:37	 T:24.10
109.26	 D0:20	 D1:344	 D2:345	 T:23.80

109.34	 A0:35	 A1:324	 A2:104	 T:23.80
106.46	 B0:51	 B1:103	 B2:32	 T:23.80
100.68	 C0:5	 C1:48	 C2:37	 T:24.10
109.34	 D0:20	 D1:344	 D2:346	 T:23.80

109.43	 A0:35	 A1:324	 A2:104	 T:23.80
106.54	 B0:52	 B1:103	 B2:32	 T:23.80
100.76	 C0:6	 C1:48	 C2:37	 T:24.10
109.42	 D0:20	 D1:344	 D2:345	 T:23.80

109.51	 A0:36	 A1:324	 A2:104	 T:23.80
106.62	 B0:52	 B1:102	 B2:32	 T:23.80
100.84	 C0:6	 C1:48	 C2:36	 T:24.10
109.51	 D0:21	 D1:344	 D2:334	 T:23.80

109.59	 A0:35	 A1:324	 A2:104	 T:23.80
106.70	 B0:52	 B1:103	 B2:32	 T:23.80
100.91	 C0:6	 C1:48	 C2:37	 T:24.10
109.59	 D0:20	 D1:344	 D2:336	 T:23.80

109.67	 A0:35	 A1:324	 A2:104	 T:23.80
106.80	 B0:52	 B1:103	 B2:32	 T:23.80
101.01	 C0:5	 C1:48	 C2:36	 T:24.10
109.67	 D0:21	 D1:345	 D2:335	 T:23.80

109.76	 A0:35	 A1:324	 A2:104	 T:23.80
106.86	 B0:52	 B1:102	 B2:32	 T:23.80
101.07	 C0:6	 C1:48	 C2:37	 T:24.10
109.75	 D0:20	 D1:345	 D2:336	 T:23.80

109.84	 A0:35	 A1:324	 A2:104	 T:23.80
106.94	 B0:52	 B1:103	 B2:32	 T:23.80
101.14	 C0:5	 C1:48	 C2:37	 T:24.10
109.84	 D0:21	 D1:345	 D2:336	 T:23.80

109.92	 A0:35	 A1:324	 A2:104	 T:23.80
107.03	 B0:52	 B1:103	 B2:32	 T:23.80
101.22	 C0:5	 C1:48	 C2:37	 T:24.10
109.92	 D0:21	 D1:345	 D2:335	 T:23.80

110.01	 A0:36	 A1:324	 A2:104	 T:23.80
107.11	 B0:51	 B1:103	 B2:32	 T:23.80
101.30	 C0:6	 C1:48	 C2:37	 T:24.10
110.00	 D0:20	 D1:344	 D2:336	 T:23.80

110.09	 A0:35	 A1:324	 A2:104	 T:23.80
107.19	 B0:51	 B1:103	 B2:32	 T:23.80
101.38	 C0:5	 C1:48	 C2:37	 T:24.10
110.09	 D0:21	 D1:344	 D2:336	 T:23.80

110.17	 A0:35	 A1:324	 A2:104	 T:23.80
107.27	 B0:52	 B1:102	 B2:32	 T:23.80
101.45	 C0:5	 C1:48	 C2:37	 T:24.10
110.17	 D0:20	 D1:344	 D2:336	 T:23.80

110.26	 A0:35	 A1:324	 A2:104	 T:23.80
107.35	 B0:52	 B1:102	 B2:32	 T:23.80
101.53	 C0:6	 C1:48	 C2:37	 T:24.10
110.25	 D0:20	 D1:344	 D2:335	 T:23.80

110.34	 A0:35	 A1:324	 A2:104	 T:23.80
107.43	 B0:52	 B1:103	 B2:32	 T:23.80
101.61	 C0:6	 C1:48	 C2:37	 T:24.10
110.34	 D0:20	 D1:344	 D2:336	 T:23.80

110.42	 A0:35	 A1:324	 A2:104	 T:23.80
107.51	 B0:52	 B1:102	 B2:32	 T:23.80
101.68	 C0:6	 C1:48	 C2:37	 T:24.10
110.42	 D0:20	 D1:344	 D2:335	 T:23.80

110.50	 A0:35	 A1:324	 A2:104	 T:23.80
107.59	 B0:52	 B1:102	 B2:32	 T:23.80
101.76	 C0:6	 C1:48	 C2:37	 T:24.10
110.50	 D0:20	 D1:344	 D2:336	 T:23.80

110.59	 A0:35	 A1:324	 A2:104	 T:23.80
107.67	 B0:52	 B1:102	 B2:32	 T:23.80
101.84	 C0:6	 C1:48	 C2:37	 T:24.10
110.59	 D0:20	 D1:344	 D2:335	 T:23.80

110.67	 A0:35	 A1:324	 A2:104	 T:23.80
107.76	 B0:52	 B1:103	 B2:32	 T:23.80
101.91	 C0:6	 C1:48	 C2:37	 T:24.10
110.67	 D0:21	 D1:344	 D2:335	 T:23.80

110.75	 A0:35	 A1:325	 A2:104	 T:23.80
107.84	 B0:51	 B1:103	 B2:32	 T:23.80
101.99	 C0:5	 C1:48	 C2:37	 T:24.10
110.75	 D0:20	 D1:344	 D2:336	 T:23.80

110.84	 A0:35	 A1:324	 A2:104	 T:23.80
107.92	 B0:52	 B1:103	 B2:32	 T:23.80
102.07	 C0:6	 C1:48	 C2:37	 T:24.10
110.84	 D0:20	 D1:344	 D2:335	 T:23.80

110.92	 A0:35	 A1:324	 A2:104	 T:23.80
108.00	 B0:52	 B1:102	 B2:32	 T:23.80
102.14	 C0:6	 C1:48	 C2:37	 T:24.10
110.92	 D0:20	 D1:344	 D2:335	 T:23.80

111.00	 A0:35	 A1:324	 A2:104	 T:23.80
108.08	 B0:52	 B1:102	 B2:32	 T:23.80
102.22	 C0:6	 C1:48	 C2:37	 T:24.10
111.00	 D0:20	 D1:344	 D2:335	 T:23.80

111.09	 A0:35	 A1:324	 A2:104	 T:23.80
108.16	 B0:51	 B1:102	 B2:32	 T:23.80
102.30	 C0:6	 C1:48	 C2:37	 T:24.10
111.09	 D0:20	 D1:344	 D2:335	 T:23.80

111.17	 A0:35	 A1:324	 A2:104	 T:23.80
108.24	 B0:52	 B1:103	 B2:32	 T:23.80
102.38	 C0:5	 C1:48	 C2:37	 T:24.10
111.17	 D0:21	 D1:344	 D2:335	 T:23.80

111.25	 A0:35	 A1:325	 A2:104	 T:23.80
108.32	 B0:52	 B1:103	 B2:32	 T:23.80
102.45	 C0:5	 C1:48	 C2:37	 T:24.10
111.25	 D0:20	 D1:344	 D2:335	 T:23.80

111.34	 A0:35	 A1:324	 A2:104	 T:23.80
108.40	 B0:52	 B1:103	 B2:32	 T:23.80
102.53	 C0:6	 C1:48	 C2:37	 T:24.10
111.34	 D0:21	 D1:344	 D2:335	 T:23.80

111.42	 A0:35	 A1:324	 A2:104	 T:23.80
108.49	 B0:52	 B1:103	 B2:32	 T:23.80
102.61	 C0:6	 C1:48	 C2:37	 T:24.10
