4.83	 A0:21	 A1:151	 A2:60	 T:23.00
4.60	 B0:69	 B1:119	 B2:84	 T:nan
4.69	 C0:12	 C1:56	 C2:15	 T:23.00
4.56	 D0:13	 D1:164	 D2:75	 T:nan

4.90	 A0:20	 A1:151	 A2:61	 T:23.00
4.68	 B0:69	 B1:119	 B2:100	 T:nan
4.77	 C0:12	 C1:56	 C2:15	 T:23.00
4.64	 D0:13	 D1:164	 D2:74	 T:nan

4.98	 A0:21	 A1:151	 A2:61	 T:23.00
4.75	 B0:69	 B1:119	 B2:89	 T:nan
4.84	 C0:12	 C1:56	 C2:15	 T:23.00
4.71	 D0:13	 D1:164	 D2:74	 T:nan

5.06	 A0:20	 A1:151	 A2:61	 T:23.00
4.82	 B0:69	 B1:119	 B2:99	 T:nan
4.92	 C0:12	 C1:56	 C2:15	 T:23.00
4.78	 D0:13	 D1:164	 D2:74	 T:nan

5.14	 A0:21	 A1:150	 A2:61	 T:23.00
4.90	 B0:69	 B1:119	 B2:102	 T:nan
4.99	 C0:13	 C1:56	 C2:15	 T:23.00
4.85	 D0:14	 D1:164	 D2:74	 T:nan

5.21	 A0:21	 A1:151	 A2:61	 T:23.00
4.97	 B0:69	 B1:119	 B2:82	 T:nan
5.07	 C0:12	 C1:56	 C2:15	 T:23.00
4.93	 D0:13	 D1:164	 D2:74	 T:nan

5.29	 A0:21	 A1:150	 A2:61	 T:23.00
5.04	 B0:69	 B1:119	 B2:100	 T:nan
5.14	 C0:12	 C1:56	 C2:14	 T:23.00
5.00	 D0:13	 D1:164	 D2:74	 T:nan

5.36	 A0:20	 A1:150	 A2:60	 T:23.00
5.12	 B0:69	 B1:119	 B2:90	 T:nan
5.22	 C0:12	 C1:56	 C2:15	 T:23.00
5.07	 D0:13	 D1:164	 D2:75	 T:nan

5.44	 A0:20	 A1:151	 A2:60	 T:23.00
5.19	 B0:69	 B1:119	 B2:99	 T:nan
5.29	 C0:12	 C1:56	 C2:15	 T:23.00
5.15	 D0:13	 D1:164	 D2:74	 T:nan

5.52	 A0:20	 A1:151	 A2:61	 T:23.00
5.26	 B0:69	 B1:119	 B2:103	 T:nan
5.37	 C0:12	 C1:56	 C2:14	 T:23.00
5.22	 D0:13	 D1:164	 D2:74	 T:nan

5.60	 A0:21	 A1:150	 A2:61	 T:23.00
5.34	 B0:69	 B1:119	 B2:88	 T:nan
5.44	 C0:12	 C1:56	 C2:14	 T:23.00
5.29	 D0:13	 D1:164	 D2:74	 T:nan

5.67	 A0:21	 A1:151	 A2:61	 T:23.00
5.41	 B0:69	 B1:119	 B2:98	 T:nan
5.52	 C0:12	 C1:57	 C2:14	 T:23.00
5.36	 D0:13	 D1:164	 D2:74	 T:nan

5.75	 A0:21	 A1:150	 A2:60	 T:23.00
5.49	 B0:69	 B1:119	 B2:86	 T:nan
5.59	 C0:12	 C1:56	 C2:15	 T:23.00
5.44	 D0:13	 D1:164	 D2:74	 T:nan

5.83	 A0:21	 A1:151	 A2:61	 T:23.00
5.56	 B0:69	 B1:119	 B2:100	 T:nan
5.67	 C0:12	 C1:56	 C2:15	 T:23.00
5.51	 D0:13	 D1:164	 D2:74	 T:nan

