0.06	 A0:24	 A1:144	 A2:60	 T:22.60 
32.47	 B0:69	 B1:110	 B2:83	 T:nan
33.63	 C0:12	 C1:54	 C2:14	 T:23.00
32.47	 D0:12	 D1:157	 D2:72	 T:nan

34.47	 A0:23	 A1:143	 A2:60	 T:22.60
32.55	 B0:69	 B1:110	 B2:83	 T:nan
33.71	 C0:12	 C1:54	 C2:14	 T:23.00
32.55	 D0:12	 D1:157	 D2:72	 T:nan

34.55	 A0:23	 A1:143	 A2:60	 T:22.60
32.62	 B0:69	 B1:110	 B2:83	 T:nan
33.78	 C0:12	 C1:54	 C2:14	 T:23.00
32.62	 D0:12	 D1:157	 D2:72	 T:nan

34.63	 A0:23	 A1:143	 A2:60	 T:22.60
32.70	 B0:69	 B1:110	 B2:83	 T:nan
33.86	 C0:11	 C1:53	 C2:14	 T:23.00
32.70	 D0:12	 D1:157	 D2:72	 T:nan

34.71	 A0:23	 A1:144	 A2:60	 T:22.60
32.77	 B0:69	 B1:110	 B2:83	 T:nan
33.94	 C0:12	 C1:54	 C2:14	 T:23.00
32.77	 D0:12	 D1:157	 D2:72	 T:nan

34.79	 A0:23	 A1:144	 A2:59	 T:22.60
32.85	 B0:68	 B1:110	 B2:83	 T:nan
34.01	 C0:12	 C1:53	 C2:14	 T:23.00
32.85	 D0:12	 D1:157	 D2:72	 T:nan

34.87	 A0:23	 A1:143	 A2:59	 T:22.60
32.92	 B0:68	 B1:110	 B2:82	 T:nan
34.09	 C0:12	 C1:53	 C2:13	 T:23.00
32.92	 D0:12	 D1:157	 D2:73	 T:nan

34.95	 A0:23	 A1:143	 A2:59	 T:22.60
33.00	 B0:69	 B1:110	 B2:82	 T:nan
34.18	 C0:12	 C1:53	 C2:14	 T:23.00
33.00	 D0:12	 D1:157	 D2:72	 T:nan

35.03	 A0:23	 A1:143	 A2:60	 T:22.60
33.07	 B0:69	 B1:110	 B2:81	 T:nan
34.24	 C0:12	 C1:53	 C2:14	 T:23.00
33.07	 D0:12	 D1:157	 D2:72	 T:nan

35.10	 A0:23	 A1:143	 A2:60	 T:22.60
33.15	 B0:69	 B1:110	 B2:81	 T:nan
34.32	 C0:11	 C1:53	 C2:14	 T:23.00
33.15	 D0:12	 D1:157	 D2:72	 T:nan

35.18	 A0:23	 A1:143	 A2:60	 T:22.60
33.22	 B0:68	 B1:110	 B2:81	 T:nan
34.40	 C0:12	 C1:54	 C2:14	 T:23.00
33.22	 D0:12	 D1:157	 D2:72	 T:nan

35.26	 A0:23	 A1:143	 A2:59	 T:22.60
33.30	 B0:68	 B1:110	 B2:80	 T:nan
34.48	 C0:12	 C1:53	 C2:14	 T:23.00
33.30	 D0:12	 D1:157	 D2:73	 T:nan

35.34	 A0:23	 A1:143	 A2:60	 T:22.60
33.37	 B0:68	 B1:110	 B2:81	 T:nan
34.55	 C0:12	 C1:53	 C2:14	 T:23.00
33.37	 D0:12	 D1:157	 D2:73	 T:nan

35.42	 A0:23	 A1:143	 A2:60	 T:22.60
33.45	 B0:68	 B1:110	 B2:80	 T:nan
34.63	 C0:12	 C1:53	 C2:14	 T:23.00
33.45	 D0:12	 D1:157	 D2:72	 T:nan

35.50	 A0:23	 A1:143	 A2:59	 T:22.60
33.52	 B0:68	 B1:110	 B2:81	 T:nan
34.71	 C0:12	 C1:54	 C2:14	 T:23.00
33.52	 D0:12	 D1:157	 D2:72	 T:nan

35.58	 A0:23	 A1:143	 A2:59	 T:22.60
33.60	 B0:69	 B1:110	 B2:79	 T:nan
34.78	 C0:11	 C1:54	 C2:14	 T:23.00
33.60	 D0:12	 D1:157	 D2:72	 T:nan

35.66	 A0:23	 A1:143	 A2:59	 T:22.60
33.67	 B0:68	 B1:110	 B2:82	 T:nan
34.86	 C0:12	 C1:54	 C2:14	 T:23.00
33.67	 D0:12	 D1:157	 D2:72	 T:nan

35.74	 A0:23	 A1:143	 A2:59	 T:22.60
33.75	 B0:69	 B1:110	 B2:79	 T:nan
34.94	 C0:12	 C1:54	 C2:13	 T:23.00
33.75	 D0:12	 D1:157	 D2:72	 T:nan

35.82	 A0:23	 A1:143	 A2:60	 T:22.60
33.82	 B0:69	 B1:110	 B2:81	 T:nan
35.01	 C0:11	 C1:53	 C2:14	 T:23.00
33.82	 D0:12	 D1:157	 D2:72	 T:nan

35.90	 A0:24	 A1:143	 A2:60	 T:22.60
33.90	 B0:69	 B1:110	 B2:78	 T:nan
35.09	 C0:12	 C1:53	 C2:14	 T:23.00
33.90	 D0:12	 D1:157	 D2:72	 T:nan

35.97	 A0:23	 A1:144	 A2:60	 T:22.60
33.97	 B0:68	 B1:110	 B2:82	 T:nan
35.17	 C0:12	 C1:53	 C2:14	 T:23.00
33.97	 D0:12	 D1:157	 D2:73	 T:nan

36.05	 A0:23	 A1:143	 A2:59	 T:22.60
34.05	 B0:68	 B1:110	 B2:79	 T:nan
35.25	 C0:12	 C1:54	 C2:14	 T:23.00
34.05	 D0:12	 D1:157	 D2:72	 T:nan

36.13	 A0:23	 A1:143	 A2:59	 T:22.60
34.12	 B0:68	 B1:110	 B2:82	 T:nan
35.32	 C0:12	 C1:54	 C2:14	 T:23.00
34.12	 D0:12	 D1:157	 D2:73	 T:nan

36.23	 A0:23	 A1:143	 A2:60	 T:22.60
34.20	 B0:69	 B1:110	 B2:78	 T:nan
35.40	 C0:12	 C1:54	 C2:14	 T:23.00
34.20	 D0:12	 D1:157	 D2:73	 T:nan

36.29	 A0:23	 A1:143	 A2:60	 T:22.60
34.27	 B0:68	 B1:110	 B2:82	 T:nan
35.48	 C0:12	 C1:53	 C2:14	 T:23.00
34.27	 D0:12	 D1:157	 D2:72	 T:nan

36.37	 A0:23	 A1:143	 A2:60	 T:22.60
34.35	 B0:68	 B1:110	 B2:84	 T:nan
35.55	 C0:12	 C1:54	 C2:14	 T:23.00
34.35	 D0:13	 D1:156	 D2:73	 T:nan

36.45	 A0:23	 A1:143	 A2:60	 T:22.60
34.42	 B0:68	 B1:110	 B2:82	 T:nan
35.63	 C0:12	 C1:54	 C2:14	 T:23.00
34.42	 D0:12	 D1:157	 D2:72	 T:nan

36.53	 A0:23	 A1:143	 A2:60	 T:22.60
34.50	 B0:68	 B1:110	 B2:84	 T:nan
35.71	 C0:12	 C1:54	 C2:14	 T:23.00
34.50	 D0:12	 D1:157	 D2:72	 T:nan

36.61	 A0:23	 A1:143	 A2:60	 T:22.60
34.57	 B0:68	 B1:110	 B2:83	 T:nan
35.78	 C0:12	 C1:54	 C2:14	 T:23.00
34.57	 D0:12	 D1:157	 D2:72	 T:nan

36.68	 A0:23	 A1:143	 A2:60	 T:22.60
34.65	 B0:68	 B1:110	 B2:84	 T:nan
35.86	 C0:12	 C1:53	 C2:14	 T:23.00
34.65	 D0:12	 D1:157	 D2:72	 T:nan

36.76	 A0:23	 A1:143	 A2:60	 T:22.60
34.72	 B0:68	 B1:110	 B2:83	 T:nan
35.94	 C0:12	 C1:53	 C2:14	 T:23.00
34.72	 D0:12	 D1:157	 D2:72	 T:nan

36.84	 A0:23	 A1:143	 A2:59	 T:22.60
34.79	 B0:68	 B1:110	 B2:83	 T:nan
36.02	 C0:12	 C1:53	 C2:14	 T:23.00
34.79	 D0:12	 D1:156	 D2:72	 T:nan

36.92	 A0:23	 A1:143	 A2:59	 T:22.60
34.87	 B0:68	 B1:110	 B2:83	 T:nan
36.09	 C0:12	 C1:53	 C2:14	 T:23.00
34.87	 D0:12	 D1:157	 D2:72	 T:nan

37.00	 A0:24	 A1:143	 A2:59	 T:22.60
34.95	 B0:69	 B1:110	 B2:83	 T:nan
36.19	 C0:12	 C1:54	 C2:14	 T:23.00
34.95	 D0:12	 D1:157	 D2:72	 T:nan

37.08	 A0:23	 A1:144	 A2:59	 T:22.60
35.02	 B0:68	 B1:110	 B2:83	 T:nan
36.25	 C0:12	 C1:54	 C2:14	 T:23.00
35.02	 D0:12	 D1:157	 D2:73	 T:nan

37.16	 A0:23	 A1:143	 A2:59	 T:22.60
35.09	 B0:68	 B1:110	 B2:82	 T:nan
36.32	 C0:12	 C1:54	 C2:14	 T:23.00
35.09	 D0:12	 D1:157	 D2:73	 T:nan

37.24	 A0:23	 A1:144	 A2:59	 T:22.60
35.17	 B0:68	 B1:111	 B2:82	 T:nan
36.40	 C0:11	 C1:53	 C2:14	 T:23.00
35.17	 D0:12	 D1:157	 D2:72	 T:nan

37.32	 A0:23	 A1:143	 A2:59	 T:22.60
35.25	 B0:68	 B1:110	 B2:81	 T:nan
36.48	 C0:12	 C1:54	 C2:14	 T:23.00
35.25	 D0:12	 D1:157	 D2:72	 T:nan

37.40	 A0:23	 A1:144	 A2:59	 T:22.60
35.32	 B0:68	 B1:110	 B2:81	 T:nan
36.55	 C0:12	 C1:53	 C2:14	 T:23.00
35.32	 D0:12	 D1:156	 D2:72	 T:nan

37.47	 A0:23	 A1:143	 A2:60	 T:22.60
35.39	 B0:68	 B1:110	 B2:80	 T:nan
36.63	 C0:12	 C1:53	 C2:14	 T:23.00
35.39	 D0:12	 D1:157	 D2:72	 T:nan

37.55	 A0:23	 A1:143	 A2:60	 T:22.60
35.47	 B0:68	 B1:110	 B2:81	 T:nan
36.71	 C0:12	 C1:54	 C2:13	 T:23.00
35.47	 D0:12	 D1:156	 D2:72	 T:nan

37.63	 A0:23	 A1:143	 A2:60	 T:22.60
35.54	 B0:68	 B1:110	 B2:80	 T:nan
36.78	 C0:12	 C1:54	 C2:14	 T:23.00
35.54	 D0:12	 D1:157	 D2:72	 T:nan

37.71	 A0:24	 A1:143	 A2:59	 T:22.60
35.62	 B0:68	 B1:110	 B2:81	 T:nan
36.86	 C0:12	 C1:54	 C2:14	 T:23.00
35.62	 D0:12	 D1:157	 D2:72	 T:nan

37.79	 A0:23	 A1:143	 A2:60	 T:22.60
35.69	 B0:68	 B1:110	 B2:80	 T:nan
36.94	 C0:12	 C1:53	 C2:14	 T:23.00
35.69	 D0:12	 D1:157	 D2:72	 T:nan

37.87	 A0:24	 A1:143	 A2:60	 T:22.60
35.77	 B0:68	 B1:110	 B2:82	 T:nan
37.02	 C0:12	 C1:53	 C2:14	 T:23.00
35.77	 D0:12	 D1:156	 D2:72	 T:nan

37.95	 A0:23	 A1:144	 A2:60	 T:22.60
35.84	 B0:68	 B1:111	 B2:79	 T:nan
37.09	 C0:12	 C1:53	 C2:14	 T:23.00
35.84	 D0:12	 D1:157	 D2:72	 T:nan

38.03	 A0:23	 A1:143	 A2:59	 T:22.60
35.92	 B0:68	 B1:110	 B2:82	 T:nan
37.17	 C0:12	 C1:53	 C2:14	 T:23.00
35.92	 D0:12	 D1:157	 D2:72	 T:nan

38.11	 A0:23	 A1:143	 A2:59	 T:22.60
35.99	 B0:68	 B1:110	 B2:79	 T:nan
37.25	 C0:12	 C1:53	 C2:14	 T:23.00
35.99	 D0:12	 D1:157	 D2:72	 T:nan

38.19	 A0:23	 A1:143	 A2:60	 T:22.60
36.07	 B0:69	 B1:110	 B2:82	 T:nan
37.32	 C0:12	 C1:54	 C2:13	 T:23.00
36.07	 D0:12	 D1:156	 D2:72	 T:nan

38.26	 A0:23	 A1:143	 A2:60	 T:22.60
36.14	 B0:69	 B1:110	 B2:79	 T:nan
37.40	 C0:12	 C1:54	 C2:14	 T:23.00
36.14	 D0:12	 D1:157	 D2:72	 T:nan

38.34	 A0:23	 A1:143	 A2:60	 T:22.60
36.22	 B0:69	 B1:110	 B2:82	 T:nan
37.48	 C0:12	 C1:54	 C2:14	 T:23.00
36.22	 D0:12	 D1:157	 D2:72	 T:nan

38.42	 A0:23	 A1:143	 A2:60	 T:22.60
36.29	 B0:69	 B1:110	 B2:79	 T:nan
37.55	 C0:12	 C1:54	 C2:13	 T:23.00
36.29	 D0:12	 D1:157	 D2:72	 T:nan

38.50	 A0:23	 A1:143	 A2:60	 T:22.60
36.37	 B0:68	 B1:110	 B2:82	 T:nan
37.63	 C0:12	 C1:54	 C2:13	 T:23.00
36.37	 D0:12	 D1:157	 D2:72	 T:nan

38.58	 A0:23	 A1:143	 A2:60	 T:22.60
36.44	 B0:69	 B1:110	 B2:84	 T:nan
37.71	 C0:12	 C1:53	 C2:14	 T:23.00
36.44	 D0:12	 D1:157	 D2:72	 T:nan

38.66	 A0:23	 A1:143	 A2:60	 T:22.60
36.52	 B0:68	 B1:110	 B2:82	 T:nan
37.78	 C0:12	 C1:53	 C2:14	 T:23.00
36.52	 D0:12	 D1:157	 D2:72	 T:nan

38.74	 A0:23	 A1:143	 A2:60	 T:22.60
36.59	 B0:69	 B1:110	 B2:85	 T:nan
37.86	 C0:12	 C1:54	 C2:14	 T:23.00
36.59	 D0:12	 D1:157	 D2:72	 T:nan

38.82	 A0:23	 A1:143	 A2:60	 T:22.60
36.67	 B0:68	 B1:110	 B2:83	 T:nan
37.94	 C0:12	 C1:54	 C2:14	 T:23.00
36.67	 D0:12	 D1:157	 D2:72	 T:nan

38.90	 A0:23	 A1:143	 A2:59	 T:22.60
36.74	 B0:68	 B1:110	 B2:85	 T:nan
38.02	 C0:12	 C1:53	 C2:14	 T:23.00
36.74	 D0:12	 D1:156	 D2:72	 T:nan

38.98	 A0:23	 A1:143	 A2:59	 T:22.60
36.82	 B0:68	 B1:110	 B2:83	 T:nan
38.09	 C0:12	 C1:54	 C2:14	 T:23.00
36.82	 D0:12	 D1:157	 D2:72	 T:nan

39.06	 A0:23	 A1:143	 A2:59	 T:22.60
36.89	 B0:68	 B1:110	 B2:84	 T:nan
38.19	 C0:11	 C1:54	 C2:14	 T:23.00
36.89	 D0:12	 D1:157	 D2:72	 T:nan

39.13	 A0:23	 A1:143	 A2:59	 T:22.60
36.97	 B0:69	 B1:110	 B2:83	 T:nan
38.25	 C0:12	 C1:54	 C2:14	 T:23.00
36.97	 D0:12	 D1:157	 D2:72	 T:nan

39.21	 A0:23	 A1:143	 A2:60	 T:22.60
37.04	 B0:69	 B1:110	 B2:84	 T:nan
38.32	 C0:12	 C1:53	 C2:14	 T:23.00
37.04	 D0:12	 D1:157	 D2:72	 T:nan

39.29	 A0:23	 A1:143	 A2:59	 T:22.60
37.12	 B0:69	 B1:110	 B2:83	 T:nan
38.40	 C0:12	 C1:54	 C2:14	 T:23.00
37.12	 D0:12	 D1:157	 D2:72	 T:nan

39.37	 A0:23	 A1:143	 A2:59	 T:22.60
37.19	 B0:69	 B1:110	 B2:82	 T:nan
38.48	 C0:12	 C1:53	 C2:14	 T:23.00
37.19	 D0:12	 D1:156	 D2:72	 T:nan

39.45	 A0:23	 A1:143	 A2:59	 T:22.60
37.27	 B0:68	 B1:110	 B2:82	 T:nan
38.55	 C0:12	 C1:53	 C2:14	 T:23.00
37.27	 D0:12	 D1:156	 D2:72	 T:nan

39.53	 A0:23	 A1:143	 A2:60	 T:22.60
37.34	 B0:69	 B1:110	 B2:81	 T:nan
38.63	 C0:12	 C1:53	 C2:14	 T:23.00
37.34	 D0:12	 D1:156	 D2:72	 T:nan

39.61	 A0:23	 A1:143	 A2:59	 T:22.60
37.42	 B0:68	 B1:110	 B2:81	 T:nan
38.71	 C0:12	 C1:53	 C2:14	 T:23.00
37.42	 D0:12	 D1:156	 D2:72	 T:nan

39.69	 A0:23	 A1:143	 A2:59	 T:22.60
37.49	 B0:68	 B1:110	 B2:81	 T:nan
38.79	 C0:12	 C1:53	 C2:14	 T:23.00
37.49	 D0:12	 D1:156	 D2:72	 T:nan

39.77	 A0:23	 A1:144	 A2:59	 T:22.60
37.56	 B0:68	 B1:110	 B2:81	 T:nan
38.86	 C0:12	 C1:54	 C2:14	 T:23.00
37.56	 D0:12	 D1:156	 D2:72	 T:nan

39.85	 A0:23	 A1:143	 A2:60	 T:22.60
37.64	 B0:68	 B1:110	 B2:81	 T:nan
38.94	 C0:12	 C1:53	 C2:14	 T:23.00
37.64	 D0:12	 D1:157	 D2:72	 T:nan

39.92	 A0:23	 A1:143	 A2:59	 T:22.60
37.71	 B0:68	 B1:110	 B2:82	 T:nan
39.02	 C0:12	 C1:53	 C2:14	 T:23.00
37.72	 D0:12	 D1:156	 D2:72	 T:nan

40.00	 A0:23	 A1:143	 A2:59	 T:22.60
37.79	 B0:68	 B1:110	 B2:80	 T:nan
39.09	 C0:12	 C1:53	 C2:14	 T:23.00
37.79	 D0:12	 D1:157	 D2:72	 T:nan

40.08	 A0:23	 A1:143	 A2:59	 T:22.60
37.87	 B0:68	 B1:110	 B2:82	 T:nan
39.17	 C0:12	 C1:54	 C2:13	 T:23.00
37.87	 D0:12	 D1:156	 D2:72	 T:nan

40.16	 A0:23	 A1:143	 A2:59	 T:22.60
37.94	 B0:68	 B1:110	 B2:79	 T:nan
39.25	 C0:12	 C1:54	 C2:14	 T:23.00
37.94	 D0:12	 D1:156	 D2:72	 T:nan

40.26	 A0:23	 A1:144	 A2:60	 T:22.60
38.01	 B0:68	 B1:110	 B2:82	 T:nan
39.32	 C0:12	 C1:54	 C2:14	 T:23.00
38.01	 D0:12	 D1:156	 D2:72	 T:nan

40.32	 A0:23	 A1:143	 A2:60	 T:22.60
38.09	 B0:68	 B1:110	 B2:80	 T:nan
39.40	 C0:12	 C1:54	 C2:14	 T:23.00
38.09	 D0:12	 D1:156	 D2:72	 T:nan

40.40	 A0:23	 A1:143	 A2:59	 T:22.60
38.16	 B0:68	 B1:110	 B2:82	 T:nan
39.48	 C0:12	 C1:54	 C2:14	 T:23.00
38.16	 D0:12	 D1:157	 D2:72	 T:nan

40.48	 A0:23	 A1:143	 A2:60	 T:22.60
38.24	 B0:68	 B1:110	 B2:80	 T:nan
39.56	 C0:12	 C1:53	 C2:14	 T:23.00
38.24	 D0:12	 D1:157	 D2:72	 T:nan

40.56	 A0:23	 A1:143	 A2:60	 T:22.60
38.31	 B0:68	 B1:110	 B2:82	 T:nan
39.63	 C0:12	 C1:54	 C2:14	 T:23.00
38.31	 D0:12	 D1:157	 D2:72	 T:nan

40.64	 A0:23	 A1:143	 A2:60	 T:22.60
38.39	 B0:68	 B1:110	 B2:85	 T:nan
39.71	 C0:11	 C1:54	 C2:14	 T:23.00
38.39	 D0:12	 D1:156	 D2:72	 T:nan

40.72	 A0:23	 A1:143	 A2:60	 T:22.60
38.46	 B0:68	 B1:110	 B2:82	 T:nan
39.79	 C0:12	 C1:54	 C2:14	 T:23.00
38.46	 D0:12	 D1:157	 D2:72	 T:nan

40.79	 A0:23	 A1:143	 A2:59	 T:22.60
38.54	 B0:68	 B1:110	 B2:85	 T:nan
39.86	 C0:12	 C1:53	 C2:14	 T:23.00
38.54	 D0:12	 D1:156	 D2:72	 T:nan

40.87	 A0:23	 A1:143	 A2:60	 T:22.60
38.61	 B0:68	 B1:110	 B2:82	 T:nan
39.94	 C0:12	 C1:53	 C2:14	 T:23.00
38.61	 D0:12	 D1:156	 D2:72	 T:nan

40.95	 A0:23	 A1:143	 A2:59	 T:22.60
38.69	 B0:68	 B1:110	 B2:86	 T:nan
40.02	 C0:12	 C1:53	 C2:13	 T:23.00
38.69	 D0:12	 D1:157	 D2:72	 T:nan

41.03	 A0:23	 A1:143	 A2:59	 T:22.60
38.76	 B0:68	 B1:110	 B2:84	 T:nan
40.09	 C0:12	 C1:53	 C2:14	 T:23.00
38.76	 D0:12	 D1:156	 D2:72	 T:nan

41.11	 A0:23	 A1:143	 A2:59	 T:22.60
38.84	 B0:68	 B1:110	 B2:85	 T:nan
40.19	 C0:11	 C1:53	 C2:14	 T:23.00
38.84	 D0:12	 D1:157	 D2:72	 T:nan

41.19	 A0:23	 A1:143	 A2:59	 T:22.60
38.91	 B0:68	 B1:110	 B2:84	 T:nan
40.25	 C0:12	 C1:54	 C2:14	 T:23.00
38.91	 D0:12	 D1:157	 D2:72	 T:nan

41.27	 A0:23	 A1:143	 A2:60	 T:22.60
38.99	 B0:68	 B1:110	 B2:84	 T:nan
40.32	 C0:12	 C1:54	 C2:14	 T:23.00
38.99	 D0:12	 D1:156	 D2:72	 T:nan

41.35	 A0:23	 A1:144	 A2:59	 T:22.60
39.06	 B0:68	 B1:110	 B2:83	 T:nan
40.40	 C0:12	 C1:53	 C2:14	 T:23.00
39.06	 D0:12	 D1:156	 D2:72	 T:nan

41.43	 A0:23	 A1:143	 A2:59	 T:22.60
39.14	 B0:68	 B1:110	 B2:83	 T:nan
40.48	 C0:12	 C1:54	 C2:14	 T:23.00
39.14	 D0:12	 D1:156	 D2:72	 T:nan

41.51	 A0:23	 A1:143	 A2:60	 T:22.60
39.21	 B0:68	 B1:110	 B2:83	 T:nan
40.56	 C0:12	 C1:54	 C2:14	 T:23.00
39.21	 D0:12	 D1:157	 D2:72	 T:nan

41.58	 A0:23	 A1:143	 A2:60	 T:22.60
39.29	 B0:68	 B1:110	 B2:82	 T:nan
40.63	 C0:12	 C1:54	 C2:14	 T:23.00
39.29	 D0:12	 D1:157	 D2:72	 T:nan

41.66	 A0:23	 A1:143	 A2:59	 T:22.60
39.36	 B0:68	 B1:110	 B2:82	 T:nan
40.71	 C0:12	 C1:53	 C2:14	 T:23.00
39.36	 D0:12	 D1:156	 D2:72	 T:nan

41.74	 A0:23	 A1:143	 A2:60	 T:22.60
39.44	 B0:68	 B1:110	 B2:81	 T:nan
40.79	 C0:12	 C1:53	 C2:14	 T:23.00
39.44	 D0:12	 D1:156	 D2:72	 T:nan

41.82	 A0:24	 A1:143	 A2:60	 T:22.60
39.51	 B0:68	 B1:110	 B2:82	 T:nan
40.86	 C0:12	 C1:53	 C2:14	 T:23.00
39.51	 D0:12	 D1:156	 D2:72	 T:nan

41.90	 A0:23	 A1:143	 A2:59	 T:22.60
39.59	 B0:68	 B1:110	 B2:81	 T:nan
40.94	 C0:12	 C1:53	 C2:13	 T:23.00
39.59	 D0:12	 D1:157	 D2:72	 T:nan

41.98	 A0:23	 A1:143	 A2:59	 T:22.60
39.66	 B0:68	 B1:110	 B2:82	 T:nan
41.02	 C0:12	 C1:54	 C2:14	 T:23.00
39.66	 D0:12	 D1:156	 D2:72	 T:nan

42.06	 A0:23	 A1:143	 A2:59	 T:22.60
39.74	 B0:68	 B1:110	 B2:81	 T:nan
41.09	 C0:12	 C1:54	 C2:14	 T:23.00
39.74	 D0:12	 D1:157	 D2:72	 T:nan

42.14	 A0:23	 A1:143	 A2:59	 T:22.60
39.81	 B0:68	 B1:110	 B2:81	 T:nan
41.17	 C0:12	 C1:54	 C2:14	 T:23.00
39.81	 D0:12	 D1:156	 D2:72	 T:nan

42.22	 A0:23	 A1:143	 A2:59	 T:22.60
39.89	 B0:68	 B1:110	 B2:80	 T:nan
41.25	 C0:12	 C1:53	 C2:14	 T:23.00
39.89	 D0:12	 D1:156	 D2:72	 T:nan

42.29	 A0:23	 A1:143	 A2:60	 T:22.60
39.96	 B0:68	 B1:110	 B2:82	 T:nan
41.32	 C0:12	 C1:54	 C2:14	 T:23.00
39.96	 D0:12	 D1:156	 D2:72	 T:nan

42.37	 A0:23	 A1:143	 A2:60	 T:22.60
40.04	 B0:68	 B1:110	 B2:80	 T:nan
41.40	 C0:12	 C1:54	 C2:14	 T:23.00
40.04	 D0:12	 D1:157	 D2:72	 T:nan

42.45	 A0:23	 A1:143	 A2:60	 T:22.60
40.11	 B0:68	 B1:110	 B2:82	 T:nan
41.48	 C0:12	 C1:53	 C2:14	 T:23.00
40.11	 D0:12	 D1:156	 D2:72	 T:nan

42.53	 A0:23	 A1:143	 A2:60	 T:22.60
40.19	 B0:68	 B1:110	 B2:80	 T:nan
41.56	 C0:12	 C1:54	 C2:14	 T:23.00
40.19	 D0:12	 D1:156	 D2:72	 T:nan

42.61	 A0:23	 A1:143	 A2:59	 T:22.60
40.26	 B0:68	 B1:110	 B2:82	 T:nan
41.63	 C0:12	 C1:53	 C2:14	 T:23.00
40.26	 D0:12	 D1:156	 D2:72	 T:nan

42.69	 A0:23	 A1:143	 A2:59	 T:22.60
40.34	 B0:68	 B1:110	 B2:80	 T:nan
41.71	 C0:12	 C1:53	 C2:14	 T:23.00
40.34	 D0:12	 D1:156	 D2:72	 T:nan

42.77	 A0:23	 A1:143	 A2:59	 T:22.60
40.41	 B0:68	 B1:110	 B2:82	 T:nan
41.79	 C0:12	 C1:53	 C2:14	 T:23.00
40.41	 D0:12	 D1:157	 D2:72	 T:nan

42.85	 A0:23	 A1:143	 A2:59	 T:22.60
40.49	 B0:68	 B1:110	 B2:85	 T:nan
41.86	 C0:12	 C1:53	 C2:14	 T:23.00
40.48	 D0:12	 D1:156	 D2:72	 T:nan

42.93	 A0:23	 A1:144	 A2:60	 T:22.60
40.56	 B0:68	 B1:110	 B2:82	 T:nan
41.94	 C0:12	 C1:54	 C2:14	 T:23.00
40.56	 D0:12	 D1:156	 D2:72	 T:nan

43.01	 A0:23	 A1:143	 A2:59	 T:22.60
40.63	 B0:68	 B1:110	 B2:85	 T:nan
42.02	 C0:11	 C1:54	 C2:14	 T:23.00
40.63	 D0:12	 D1:156	 D2:72	 T:nan

43.09	 A0:23	 A1:143	 A2:60	 T:22.60
40.71	 B0:68	 B1:110	 B2:83	 T:nan
42.09	 C0:11	 C1:54	 C2:14	 T:23.00
40.71	 D0:12	 D1:156	 D2:72	 T:nan

43.16	 A0:23	 A1:143	 A2:59	 T:22.60
40.78	 B0:68	 B1:110	 B2:84	 T:nan
42.19	 C0:12	 C1:53	 C2:14	 T:23.00
40.78	 D0:12	 D1:156	 D2:72	 T:nan

43.24	 A0:23	 A1:143	 A2:59	 T:22.60
40.86	 B0:68	 B1:110	 B2:83	 T:nan
42.25	 C0:11	 C1:53	 C2:14	 T:23.00
40.86	 D0:12	 D1:157	 D2:72	 T:nan

43.32	 A0:23	 A1:143	 A2:60	 T:22.60
40.93	 B0:68	 B1:110	 B2:84	 T:nan
42.32	 C0:11	 C1:54	 C2:14	 T:23.00
40.93	 D0:12	 D1:157	 D2:72	 T:nan

43.40	 A0:23	 A1:143	 A2:59	 T:22.60
41.01	 B0:68	 B1:110	 B2:84	 T:nan
42.40	 C0:12	 C1:54	 C2:14	 T:23.00
41.01	 D0:12	 D1:156	 D2:72	 T:nan

43.48	 A0:23	 A1:143	 A2:60	 T:22.60
41.08	 B0:68	 B1:110	 B2:85	 T:nan
42.48	 C0:12	 C1:53	 C2:14	 T:23.00
41.08	 D0:12	 D1:156	 D2:72	 T:nan

43.56	 A0:23	 A1:143	 A2:59	 T:22.60
41.16	 B0:68	 B1:110	 B2:83	 T:nan
42.56	 C0:12	 C1:53	 C2:14	 T:23.00
41.16	 D0:12	 D1:157	 D2:72	 T:nan

43.64	 A0:23	 A1:143	 A2:59	 T:22.60
41.23	 B0:68	 B1:110	 B2:84	 T:nan
42.63	 C0:11	 C1:53	 C2:14	 T:23.00
41.23	 D0:12	 D1:156	 D2:73	 T:nan

43.72	 A0:23	 A1:143	 A2:59	 T:22.60
41.31	 B0:68	 B1:110	 B2:83	 T:nan
42.71	 C0:12	 C1:54	 C2:14	 T:23.00
41.31	 D0:12	 D1:157	 D2:72	 T:nan

43.80	 A0:23	 A1:143	 A2:59	 T:22.60
41.38	 B0:68	 B1:110	 B2:83	 T:nan
42.79	 C0:12	 C1:54	 C2:14	 T:23.00
41.38	 D0:12	 D1:156	 D2:72	 T:nan

43.88	 A0:23	 A1:143	 A2:59	 T:22.60
41.46	 B0:68	 B1:110	 B2:83	 T:nan
42.86	 C0:12	 C1:53	 C2:14	 T:23.00
41.46	 D0:12	 D1:156	 D2:72	 T:nan

43.96	 A0:23	 A1:143	 A2:60	 T:22.60
41.53	 B0:68	 B1:110	 B2:82	 T:nan
