6.72	 C0:15	 C1:85	 C2:16	 T:23.40
6.53	 D0:13	 D1:200	 D2:75	 T:nan

6.86	 A0:31	 A1:180	 A2:73	 T:23.40
6.49	 B0:82	 B1:125	 B2:63	 T:nan
6.79	 C0:15	 C1:85	 C2:16	 T:23.40
6.60	 D0:13	 D1:200	 D2:75	 T:nan

6.94	 A0:31	 A1:180	 A2:73	 T:23.40
6.56	 B0:82	 B1:125	 B2:63	 T:nan
6.86	 C0:15	 C1:85	 C2:16	 T:23.40
6.67	 D0:13	 D1:200	 D2:75	 T:nan

7.02	 A0:31	 A1:180	 A2:73	 T:23.40
6.64	 B0:82	 B1:125	 B2:63	 T:nan
6.94	 C0:15	 C1:85	 C2:16	 T:23.40
6.75	 D0:13	 D1:200	 D2:75	 T:nan

7.09	 A0:31	 A1:180	 A2:73	 T:23.40
6.71	 B0:82	 B1:125	 B2:63	 T:nan
7.01	 C0:15	 C1:85	 C2:16	 T:23.40
6.82	 D0:13	 D1:200	 D2:75	 T:nan

7.17	 A0:31	 A1:180	 A2:73	 T:23.40
6.78	 B0:82	 B1:125	 B2:63	 T:nan
7.09	 C0:15	 C1:85	 C2:16	 T:23.40
6.89	 D0:13	 D1:200	 D2:75	 T:nan

7.25	 A0:31	 A1:180	 A2:73	 T:23.40
6.85	 B0:82	 B1:125	 B2:63	 T:nan
7.17	 C0:15	 C1:85	 C2:16	 T:23.40
6.96	 D0:13	 D1:200	 D2:74	 T:nan

7.32	 A0:31	 A1:180	 A2:73	 T:23.40
6.93	 B0:82	 B1:125	 B2:63	 T:nan
7.24	 C0:15	 C1:85	 C2:16	 T:23.40
7.04	 D0:13	 D1:200	 D2:75	 T:nan

7.40	 A0:31	 A1:180	 A2:73	 T:23.40
7.00	 B0:82	 B1:125	 B2:63	 T:nan
7.32	 C0:15	 C1:85	 C2:16	 T:23.40
7.11	 D0:13	 D1:200	 D2:75	 T:nan

7.48	 A0:31	 A1:180	 A2:73	 T:23.40
7.07	 B0:82	 B1:125	 B2:63	 T:nan
7.39	 C0:15	 C1:84	 C2:16	 T:23.40
7.18	 D0:13	 D1:200	 D2:74	 T:nan

7.56	 A0:31	 A1:180	 A2:73	 T:23.40
7.15	 B0:82	 B1:125	 B2:63	 T:nan
7.46	 C0:15	 C1:85	 C2:16	 T:23.40
7.26	 D0:13	 D1:200	 D2:75	 T:nan

7.63	 A0:31	 A1:180	 A2:73	 T:23.40
7.22	 B0:82	 B1:125	 B2:63	 T:nan
7.54	 C0:15	 C1:85	 C2:16	 T:23.40
7.33	 D0:13	 D1:200	 D2:75	 T:nan

7.71	 A0:31	 A1:180	 A2:73	 T:23.40
7.29	 B0:82	 B1:125	 B2:63	 T:nan
7.61	 C0:15	 C1:84	 C2:17	 T:23.40
7.40	 D0:13	 D1:200	 D2:74	 T:nan

7.79	 A0:31	 A1:180	 A2:73	 T:23.40
7.36	 B0:82	 B1:125	 B2:63	 T:nan
7.69	 C0:15	 C1:85	 C2:16	 T:23.40
7.47	 D0:13	 D1:200	 D2:75	 T:nan

7.86	 A0:31	 A1:180	 A2:73	 T:23.40
7.44	 B0:82	 B1:125	 B2:63	 T:nan
7.76	 C0:15	 C1:85	 C2:16	 T:23.40
7.55	 D0:13	 D1:200	 D2:75	 T:nan

7.94	 A0:31	 A1:180	 A2:73	 T:23.40
7.51	 B0:82	 B1:125	 B2:63	 T:nan
7.84	 C0:15	 C1:84	 C2:16	 T:23.40
7.62	 D0:13	 D1:200	 D2:75	 T:nan

8.03	 A0:31	 A1:180	 A2:73	 T:23.40
7.58	 B0:82	 B1:125	 B2:63	 T:nan
7.91	 C0:15	 C1:84	 C2:16	 T:23.40
7.69	 D0:13	 D1:200	 D2:75	 T:nan

8.09	 A0:31	 A1:180	 A2:73	 T:23.40
7.65	 B0:82	 B1:125	 B2:64	 T:nan
7.99	 C0:15	 C1:84	 C2:16	 T:23.40
7.76	 D0:13	 D1:200	 D2:74	 T:nan

8.17	 A0:31	 A1:180	 A2:73	 T:23.40
7.73	 B0:81	 B1:125	 B2:64	 T:nan
8.06	 C0:15	 C1:84	 C2:16	 T:23.40
7.84	 D0:13	 D1:200	 D2:75	 T:nan

8.25	 A0:31	 A1:180	 A2:72	 T:23.40
7.80	 B0:82	 B1:125	 B2:63	 T:nan
8.14	 C0:15	 C1:84	 C2:16	 T:23.40
7.91	 D0:13	 D1:200	 D2:75	 T:nan

8.32	 A0:31	 A1:180	 A2:73	 T:23.40
7.87	 B0:82	 B1:125	 B2:63	 T:nan
8.21	 C0:15	 C1:85	 C2:16	 T:23.40
7.98	 D0:13	 D1:200	 D2:75	 T:nan

8.40	 A0:31	 A1:180	 A2:72	 T:23.40
7.95	 B0:82	 B1:125	 B2:63	 T:nan
8.29	 C0:15	 C1:84	 C2:16	 T:23.40
8.07	 D0:13	 D1:200	 D2:75	 T:nan

8.48	 A0:31	 A1:180	 A2:73	 T:23.40
8.02	 B0:82	 B1:125	 B2:63	 T:nan
8.36	 C0:15	 C1:84	 C2:16	 T:23.40
8.13	 D0:13	 D1:200	 D2:75	 T:nan

