4.25	 C0:12	 C1:56	 C2:15	 T:22.60
3.83	 D0:14	 D1:191	 D2:76	 T:nan

4.17	 A0:24	 A1:173	 A2:59	 T:22.20
3.94	 B0:73	 B1:140	 B2:88	 T:nan
4.32	 C0:12	 C1:56	 C2:15	 T:22.60
3.91	 D0:13	 D1:191	 D2:76	 T:nan

4.25	 A0:23	 A1:173	 A2:59	 T:22.20
4.02	 B0:73	 B1:139	 B2:95	 T:nan
4.40	 C0:12	 C1:55	 C2:15	 T:22.60
3.98	 D0:14	 D1:191	 D2:76	 T:nan

4.32	 A0:24	 A1:173	 A2:59	 T:22.20
4.09	 B0:73	 B1:139	 B2:90	 T:nan
4.47	 C0:12	 C1:55	 C2:15	 T:22.60
4.07	 D0:14	 D1:192	 D2:76	 T:nan

4.40	 A0:24	 A1:173	 A2:59	 T:22.20
4.16	 B0:72	 B1:139	 B2:94	 T:nan
4.55	 C0:12	 C1:55	 C2:15	 T:22.60
4.13	 D0:14	 D1:191	 D2:76	 T:nan

4.48	 A0:24	 A1:173	 A2:59	 T:22.20
4.23	 B0:72	 B1:139	 B2:91	 T:nan
4.62	 C0:12	 C1:55	 C2:15	 T:22.60
4.20	 D0:14	 D1:191	 D2:76	 T:nan

4.56	 A0:24	 A1:173	 A2:59	 T:22.20
4.31	 B0:73	 B1:140	 B2:96	 T:nan
4.70	 C0:12	 C1:55	 C2:15	 T:22.60
4.27	 D0:14	 D1:192	 D2:76	 T:nan

4.63	 A0:24	 A1:173	 A2:59	 T:22.20
4.38	 B0:73	 B1:140	 B2:92	 T:nan
4.77	 C0:12	 C1:56	 C2:15	 T:22.60
4.34	 D0:14	 D1:192	 D2:76	 T:nan

4.71	 A0:24	 A1:173	 A2:59	 T:22.20
4.45	 B0:73	 B1:140	 B2:88	 T:nan
4.84	 C0:12	 C1:56	 C2:14	 T:22.60
4.42	 D0:14	 D1:191	 D2:76	 T:nan

4.79	 A0:24	 A1:173	 A2:59	 T:22.20
4.53	 B0:73	 B1:140	 B2:96	 T:nan
4.92	 C0:12	 C1:55	 C2:15	 T:22.60
4.49	 D0:13	 D1:191	 D2:76	 T:nan

4.86	 A0:24	 A1:173	 A2:59	 T:22.20
4.60	 B0:73	 B1:139	 B2:94	 T:nan
5.00	 C0:12	 C1:56	 C2:15	 T:22.60
4.56	 D0:14	 D1:191	 D2:76	 T:nan

4.94	 A0:24	 A1:173	 A2:59	 T:22.20
4.67	 B0:73	 B1:139	 B2:90	 T:nan
5.07	 C0:12	 C1:55	 C2:15	 T:22.60
4.64	 D0:14	 D1:191	 D2:76	 T:nan

5.02	 A0:24	 A1:173	 A2:59	 T:22.20
4.74	 B0:73	 B1:140	 B2:95	 T:nan
5.14	 C0:12	 C1:55	 C2:15	 T:22.60
4.71	 D0:13	 D1:192	 D2:76	 T:nan

5.09	 A0:24	 A1:173	 A2:59	 T:22.20
4.82	 B0:72	 B1:140	 B2:92	 T:nan
5.22	 C0:12	 C1:56	 C2:14	 T:22.60
4.78	 D0:14	 D1:192	 D2:76	 T:nan

5.17	 A0:24	 A1:173	 A2:59	 T:22.20
4.89	 B0:73	 B1:139	 B2:95	 T:nan
5.29	 C0:12	 C1:56	 C2:14	 T:22.60
4.85	 D0:14	 D1:191	 D2:76	 T:nan

5.25	 A0:24	 A1:173	 A2:59	 T:22.20
4.96	 B0:73	 B1:140	 B2:93	 T:nan
5.37	 C0:12	 C1:56	 C2:14	 T:22.60
4.93	 D0:14	 D1:191	 D2:76	 T:nan

5.32	 A0:24	 A1:173	 A2:59	 T:22.20
5.03	 B0:73	 B1:139	 B2:87	 T:nan
5.44	 C0:12	 C1:55	 C2:14	 T:22.60
5.00	 D0:14	 D1:191	 D2:76	 T:nan

5.40	 A0:24	 A1:173	 A2:59	 T:22.20
5.11	 B0:73	 B1:139	 B2:98	 T:nan
5.52	 C0:12	 C1:55	 C2:14	 T:22.60
5.07	 D0:14	 D1:191	 D2:76	 T:nan

5.48	 A0:24	 A1:173	 A2:59	 T:22.20
5.18	 B0:72	 B1:140	 B2:95	 T:nan
