0.32	 A0:25	 A1:169	 A2:61	 T:22.20 
38.92	 B0:71	 B1:137	 B2:99	 T:nan
40.09	 C0:12	 C1:54	 C2:15	 T:22.60
38.46	 D0:12	 D1:186	 D2:76	 T:nan

41.07	 A0:24	 A1:169	 A2:60	 T:22.20
38.99	 B0:71	 B1:137	 B2:84	 T:nan
40.18	 C0:11	 C1:54	 C2:14	 T:22.60
38.54	 D0:12	 D1:186	 D2:76	 T:nan

41.15	 A0:23	 A1:169	 A2:60	 T:22.20
39.07	 B0:71	 B1:137	 B2:99	 T:nan
40.24	 C0:11	 C1:54	 C2:14	 T:22.60
38.61	 D0:12	 D1:186	 D2:76	 T:nan

41.23	 A0:24	 A1:169	 A2:60	 T:22.20
39.15	 B0:72	 B1:137	 B2:85	 T:nan
40.32	 C0:11	 C1:55	 C2:15	 T:22.60
38.69	 D0:12	 D1:186	 D2:76	 T:nan

41.31	 A0:24	 A1:169	 A2:59	 T:22.20
39.22	 B0:71	 B1:137	 B2:100	 T:nan
40.40	 C0:12	 C1:54	 C2:15	 T:22.60
38.76	 D0:12	 D1:186	 D2:76	 T:nan

41.38	 A0:24	 A1:169	 A2:59	 T:22.20
39.30	 B0:71	 B1:137	 B2:83	 T:nan
40.47	 C0:12	 C1:54	 C2:15	 T:22.60
38.84	 D0:12	 D1:186	 D2:76	 T:nan

41.47	 A0:23	 A1:169	 A2:59	 T:22.20
39.37	 B0:71	 B1:137	 B2:98	 T:nan
40.55	 C0:12	 C1:54	 C2:15	 T:22.60
38.91	 D0:12	 D1:186	 D2:76	 T:nan

41.54	 A0:23	 A1:169	 A2:59	 T:22.20
39.45	 B0:71	 B1:137	 B2:83	 T:nan
40.63	 C0:12	 C1:55	 C2:15	 T:22.60
38.99	 D0:13	 D1:186	 D2:76	 T:nan

41.62	 A0:23	 A1:169	 A2:59	 T:22.20
39.52	 B0:71	 B1:136	 B2:98	 T:nan
40.71	 C0:12	 C1:54	 C2:15	 T:22.60
39.06	 D0:12	 D1:186	 D2:76	 T:nan

41.70	 A0:23	 A1:169	 A2:60	 T:22.20
39.60	 B0:71	 B1:137	 B2:83	 T:nan
40.78	 C0:11	 C1:54	 C2:15	 T:22.60
39.14	 D0:13	 D1:186	 D2:76	 T:nan

41.78	 A0:23	 A1:169	 A2:60	 T:22.20
39.67	 B0:71	 B1:137	 B2:98	 T:nan
40.86	 C0:12	 C1:55	 C2:14	 T:22.60
39.21	 D0:12	 D1:186	 D2:76	 T:nan

41.86	 A0:23	 A1:169	 A2:59	 T:22.20
39.75	 B0:71	 B1:137	 B2:83	 T:nan
40.94	 C0:12	 C1:55	 C2:15	 T:22.60
39.29	 D0:12	 D1:186	 D2:76	 T:nan

41.94	 A0:23	 A1:169	 A2:60	 T:22.20
39.82	 B0:71	 B1:137	 B2:98	 T:nan
41.01	 C0:11	 C1:55	 C2:14	 T:22.60
39.36	 D0:12	 D1:186	 D2:76	 T:nan

42.02	 A0:23	 A1:169	 A2:59	 T:22.20
39.90	 B0:71	 B1:137	 B2:83	 T:nan
41.09	 C0:12	 C1:54	 C2:14	 T:22.60
39.44	 D0:12	 D1:186	 D2:76	 T:nan

42.10	 A0:23	 A1:169	 A2:59	 T:22.20
39.97	 B0:71	 B1:137	 B2:98	 T:nan
41.17	 C0:12	 C1:54	 C2:14	 T:22.60
39.51	 D0:12	 D1:186	 D2:76	 T:nan

42.18	 A0:23	 A1:170	 A2:59	 T:22.20
40.04	 B0:71	 B1:136	 B2:84	 T:nan
41.24	 C0:11	 C1:54	 C2:14	 T:22.60
39.59	 D0:13	 D1:186	 D2:76	 T:nan

42.27	 A0:23	 A1:169	 A2:59	 T:22.20
40.12	 B0:71	 B1:137	 B2:99	 T:nan
41.32	 C0:11	 C1:54	 C2:15	 T:22.60
39.66	 D0:12	 D1:186	 D2:76	 T:nan

42.33	 A0:23	 A1:169	 A2:59	 T:22.20
40.19	 B0:71	 B1:137	 B2:83	 T:nan
41.40	 C0:12	 C1:54	 C2:15	 T:22.60
39.74	 D0:12	 D1:186	 D2:76	 T:nan

42.41	 A0:23	 A1:169	 A2:59	 T:22.20
40.27	 B0:71	 B1:137	 B2:99	 T:nan
41.48	 C0:12	 C1:54	 C2:15	 T:22.60
39.81	 D0:12	 D1:186	 D2:76	 T:nan

42.49	 A0:23	 A1:169	 A2:59	 T:22.20
40.34	 B0:71	 B1:137	 B2:84	 T:nan
41.55	 C0:11	 C1:54	 C2:14	 T:22.60
39.89	 D0:13	 D1:186	 D2:76	 T:nan

42.57	 A0:23	 A1:169	 A2:59	 T:22.20
40.42	 B0:71	 B1:137	 B2:97	 T:nan
41.63	 C0:12	 C1:55	 C2:14	 T:22.60
39.96	 D0:12	 D1:186	 D2:76	 T:nan

42.65	 A0:23	 A1:169	 A2:59	 T:22.20
40.49	 B0:71	 B1:137	 B2:98	 T:nan
41.71	 C0:12	 C1:54	 C2:14	 T:22.60
40.04	 D0:12	 D1:186	 D2:76	 T:nan

42.73	 A0:23	 A1:169	 A2:59	 T:22.20
40.57	 B0:71	 B1:137	 B2:97	 T:nan
41.78	 C0:11	 C1:55	 C2:14	 T:22.60
40.11	 D0:12	 D1:186	 D2:76	 T:nan

42.81	 A0:23	 A1:169	 A2:59	 T:22.20
40.64	 B0:71	 B1:137	 B2:97	 T:nan
41.86	 C0:12	 C1:55	 C2:14	 T:22.60
40.19	 D0:12	 D1:186	 D2:76	 T:nan

42.89	 A0:23	 A1:169	 A2:59	 T:22.20
40.72	 B0:71	 B1:137	 B2:97	 T:nan
41.94	 C0:12	 C1:55	 C2:15	 T:22.60
40.26	 D0:12	 D1:186	 D2:76	 T:nan

42.97	 A0:23	 A1:169	 A2:59	 T:22.20
40.79	 B0:71	 B1:137	 B2:97	 T:nan
42.01	 C0:11	 C1:55	 C2:14	 T:22.60
40.34	 D0:12	 D1:186	 D2:76	 T:nan

43.04	 A0:23	 A1:169	 A2:59	 T:22.20
40.87	 B0:71	 B1:137	 B2:98	 T:nan
42.09	 C0:12	 C1:54	 C2:15	 T:22.60
40.41	 D0:13	 D1:186	 D2:76	 T:nan

43.12	 A0:23	 A1:169	 A2:59	 T:22.20
40.94	 B0:71	 B1:137	 B2:97	 T:nan
42.18	 C0:11	 C1:54	 C2:14	 T:22.60
40.48	 D0:12	 D1:186	 D2:77	 T:nan

43.20	 A0:24	 A1:169	 A2:59	 T:22.20
41.02	 B0:71	 B1:137	 B2:97	 T:nan
42.25	 C0:12	 C1:54	 C2:15	 T:22.60
40.56	 D0:12	 D1:186	 D2:76	 T:nan

43.28	 A0:24	 A1:169	 A2:59	 T:22.20
41.09	 B0:71	 B1:137	 B2:96	 T:nan
42.32	 C0:12	 C1:55	 C2:15	 T:22.60
40.63	 D0:13	 D1:186	 D2:76	 T:nan

43.36	 A0:24	 A1:169	 A2:59	 T:22.20
41.17	 B0:72	 B1:137	 B2:98	 T:nan
42.40	 C0:11	 C1:55	 C2:14	 T:22.60
40.71	 D0:12	 D1:186	 D2:76	 T:nan

43.44	 A0:23	 A1:169	 A2:59	 T:22.20
41.24	 B0:71	 B1:137	 B2:96	 T:nan
42.48	 C0:12	 C1:55	 C2:15	 T:22.60
40.78	 D0:12	 D1:186	 D2:76	 T:nan

43.52	 A0:23	 A1:169	 A2:59	 T:22.20
41.32	 B0:71	 B1:137	 B2:98	 T:nan
42.55	 C0:12	 C1:54	 C2:15	 T:22.60
40.86	 D0:12	 D1:186	 D2:76	 T:nan

43.60	 A0:23	 A1:169	 A2:59	 T:22.20
41.39	 B0:71	 B1:137	 B2:95	 T:nan
42.63	 C0:11	 C1:55	 C2:14	 T:22.60
40.93	 D0:12	 D1:186	 D2:76	 T:nan

43.68	 A0:23	 A1:169	 A2:59	 T:22.20
41.47	 B0:71	 B1:137	 B2:98	 T:nan
42.71	 C0:12	 C1:54	 C2:14	 T:22.60
41.01	 D0:12	 D1:186	 D2:76	 T:nan

43.76	 A0:23	 A1:169	 A2:59	 T:22.20
41.54	 B0:71	 B1:137	 B2:95	 T:nan
42.78	 C0:12	 C1:54	 C2:14	 T:22.60
41.08	 D0:12	 D1:186	 D2:77	 T:nan

43.84	 A0:23	 A1:169	 A2:59	 T:22.20
41.62	 B0:71	 B1:137	 B2:98	 T:nan
42.86	 C0:11	 C1:54	 C2:15	 T:22.60
41.16	 D0:13	 D1:186	 D2:76	 T:nan

43.91	 A0:23	 A1:169	 A2:59	 T:22.20
41.69	 B0:71	 B1:137	 B2:94	 T:nan
42.94	 C0:12	 C1:55	 C2:15	 T:22.60
41.23	 D0:12	 D1:186	 D2:76	 T:nan

43.99	 A0:23	 A1:169	 A2:59	 T:22.20
41.77	 B0:71	 B1:136	 B2:97	 T:nan
43.02	 C0:12	 C1:54	 C2:15	 T:22.60
41.31	 D0:12	 D1:186	 D2:77	 T:nan

44.07	 A0:23	 A1:169	 A2:59	 T:22.20
41.84	 B0:71	 B1:137	 B2:99	 T:nan
43.09	 C0:12	 C1:54	 C2:14	 T:22.60
41.38	 D0:12	 D1:186	 D2:76	 T:nan

44.15	 A0:23	 A1:169	 A2:59	 T:22.20
41.92	 B0:71	 B1:137	 B2:97	 T:nan
43.17	 C0:12	 C1:55	 C2:14	 T:22.60
41.46	 D0:12	 D1:186	 D2:76	 T:nan

44.23	 A0:23	 A1:169	 A2:60	 T:22.20
41.99	 B0:71	 B1:137	 B2:98	 T:nan
43.25	 C0:12	 C1:54	 C2:16	 T:22.60
41.53	 D0:12	 D1:186	 D2:76	 T:nan

44.31	 A0:23	 A1:169	 A2:59	 T:22.20
42.07	 B0:71	 B1:137	 B2:97	 T:nan
43.32	 C0:11	 C1:54	 C2:15	 T:22.60
41.61	 D0:12	 D1:186	 D2:76	 T:nan

44.39	 A0:23	 A1:169	 A2:59	 T:22.20
42.14	 B0:71	 B1:137	 B2:98	 T:nan
43.40	 C0:12	 C1:55	 C2:14	 T:22.60
41.68	 D0:12	 D1:186	 D2:76	 T:nan

44.47	 A0:23	 A1:169	 A2:59	 T:22.20
42.22	 B0:71	 B1:137	 B2:97	 T:nan
43.48	 C0:11	 C1:54	 C2:15	 T:22.60
41.76	 D0:12	 D1:186	 D2:76	 T:nan

44.55	 A0:23	 A1:169	 A2:59	 T:22.20
42.29	 B0:71	 B1:137	 B2:98	 T:nan
43.55	 C0:12	 C1:54	 C2:15	 T:22.60
41.83	 D0:12	 D1:186	 D2:76	 T:nan

44.62	 A0:23	 A1:169	 A2:59	 T:22.20
42.37	 B0:71	 B1:137	 B2:97	 T:nan
43.63	 C0:12	 C1:55	 C2:15	 T:22.60
41.91	 D0:12	 D1:186	 D2:76	 T:nan

44.70	 A0:23	 A1:169	 A2:59	 T:22.20
42.44	 B0:71	 B1:137	 B2:98	 T:nan
43.71	 C0:12	 C1:55	 C2:14	 T:22.60
41.98	 D0:12	 D1:186	 D2:76	 T:nan

44.78	 A0:23	 A1:169	 A2:59	 T:22.20
42.52	 B0:71	 B1:137	 B2:83	 T:nan
43.78	 C0:12	 C1:54	 C2:14	 T:22.60
42.06	 D0:12	 D1:186	 D2:76	 T:nan

44.86	 A0:23	 A1:169	 A2:59	 T:22.20
42.59	 B0:71	 B1:137	 B2:98	 T:nan
43.86	 C0:12	 C1:54	 C2:14	 T:22.60
42.13	 D0:12	 D1:186	 D2:76	 T:nan

44.94	 A0:24	 A1:169	 A2:59	 T:22.20
42.66	 B0:71	 B1:137	 B2:84	 T:nan
43.94	 C0:12	 C1:55	 C2:15	 T:22.60
42.21	 D0:12	 D1:186	 D2:77	 T:nan

45.02	 A0:23	 A1:169	 A2:60	 T:22.20
42.74	 B0:71	 B1:137	 B2:98	 T:nan
44.02	 C0:11	 C1:55	 C2:14	 T:22.60
42.28	 D0:12	 D1:186	 D2:77	 T:nan

45.10	 A0:23	 A1:169	 A2:60	 T:22.20
42.81	 B0:71	 B1:137	 B2:84	 T:nan
44.09	 C0:12	 C1:55	 C2:14	 T:22.60
42.36	 D0:12	 D1:186	 D2:76	 T:nan

45.18	 A0:23	 A1:169	 A2:59	 T:22.20
42.89	 B0:71	 B1:137	 B2:98	 T:nan
44.18	 C0:11	 C1:55	 C2:15	 T:22.60
42.43	 D0:12	 D1:186	 D2:76	 T:nan

45.26	 A0:23	 A1:169	 A2:59	 T:22.20
42.96	 B0:71	 B1:137	 B2:84	 T:nan
44.24	 C0:12	 C1:55	 C2:14	 T:22.60
42.51	 D0:12	 D1:186	 D2:77	 T:nan

45.34	 A0:24	 A1:169	 A2:59	 T:22.20
43.04	 B0:71	 B1:137	 B2:98	 T:nan
44.32	 C0:12	 C1:55	 C2:14	 T:22.60
42.58	 D0:12	 D1:186	 D2:77	 T:nan

45.42	 A0:23	 A1:169	 A2:59	 T:22.20
43.11	 B0:71	 B1:137	 B2:84	 T:nan
44.40	 C0:12	 C1:55	 C2:15	 T:22.60
42.65	 D0:13	 D1:186	 D2:77	 T:nan

45.49	 A0:23	 A1:169	 A2:59	 T:22.20
43.19	 B0:71	 B1:137	 B2:99	 T:nan
44.48	 C0:12	 C1:55	 C2:14	 T:22.60
42.73	 D0:12	 D1:186	 D2:76	 T:nan

45.57	 A0:23	 A1:169	 A2:59	 T:22.20
43.26	 B0:71	 B1:137	 B2:84	 T:nan
44.55	 C0:12	 C1:54	 C2:15	 T:22.60
42.80	 D0:12	 D1:186	 D2:77	 T:nan

45.65	 A0:23	 A1:169	 A2:59	 T:22.20
43.34	 B0:71	 B1:137	 B2:99	 T:nan
44.63	 C0:12	 C1:55	 C2:15	 T:22.60
42.88	 D0:12	 D1:186	 D2:77	 T:nan

45.73	 A0:24	 A1:169	 A2:59	 T:22.20
43.41	 B0:71	 B1:137	 B2:84	 T:nan
44.71	 C0:12	 C1:55	 C2:15	 T:22.60
42.95	 D0:12	 D1:186	 D2:77	 T:nan

45.81	 A0:23	 A1:169	 A2:59	 T:22.20
43.49	 B0:71	 B1:137	 B2:99	 T:nan
44.78	 C0:12	 C1:54	 C2:14	 T:22.60
43.03	 D0:12	 D1:186	 D2:76	 T:nan

45.89	 A0:23	 A1:169	 A2:60	 T:22.20
43.56	 B0:71	 B1:137	 B2:84	 T:nan
44.86	 C0:12	 C1:54	 C2:14	 T:22.60
43.10	 D0:12	 D1:186	 D2:76	 T:nan

45.97	 A0:23	 A1:169	 A2:59	 T:22.20
43.64	 B0:71	 B1:137	 B2:99	 T:nan
44.94	 C0:11	 C1:55	 C2:15	 T:22.60
43.18	 D0:12	 D1:186	 D2:77	 T:nan

46.05	 A0:23	 A1:169	 A2:59	 T:22.20
43.71	 B0:71	 B1:137	 B2:84	 T:nan
45.02	 C0:11	 C1:54	 C2:14	 T:22.60
43.25	 D0:12	 D1:186	 D2:77	 T:nan

46.13	 A0:23	 A1:169	 A2:60	 T:22.20
43.79	 B0:71	 B1:137	 B2:99	 T:nan
45.09	 C0:12	 C1:55	 C2:14	 T:22.60
43.33	 D0:12	 D1:186	 D2:77	 T:nan

46.21	 A0:23	 A1:169	 A2:60	 T:22.20
43.86	 B0:71	 B1:137	 B2:84	 T:nan
45.17	 C0:12	 C1:54	 C2:15	 T:22.60
43.40	 D0:13	 D1:186	 D2:77	 T:nan

46.30	 A0:23	 A1:169	 A2:59	 T:22.20
43.94	 B0:71	 B1:137	 B2:99	 T:nan
45.25	 C0:12	 C1:55	 C2:14	 T:22.60
43.48	 D0:12	 D1:186	 D2:76	 T:nan

46.36	 A0:23	 A1:169	 A2:59	 T:22.20
44.01	 B0:71	 B1:137	 B2:85	 T:nan
45.32	 C0:11	 C1:54	 C2:15	 T:22.60
43.55	 D0:13	 D1:186	 D2:77	 T:nan

46.44	 A0:23	 A1:169	 A2:59	 T:22.20
44.09	 B0:71	 B1:137	 B2:100	 T:nan
45.40	 C0:12	 C1:55	 C2:15	 T:22.60
43.63	 D0:12	 D1:186	 D2:76	 T:nan

46.52	 A0:23	 A1:169	 A2:59	 T:22.20
44.16	 B0:71	 B1:137	 B2:83	 T:nan
45.48	 C0:12	 C1:54	 C2:15	 T:22.60
43.70	 D0:12	 D1:186	 D2:77	 T:nan

46.60	 A0:23	 A1:169	 A2:59	 T:22.20
44.24	 B0:71	 B1:137	 B2:98	 T:nan
45.55	 C0:12	 C1:55	 C2:15	 T:22.60
43.78	 D0:12	 D1:186	 D2:77	 T:nan

46.68	 A0:23	 A1:169	 A2:59	 T:22.20
44.31	 B0:71	 B1:137	 B2:84	 T:nan
45.63	 C0:12	 C1:55	 C2:14	 T:22.60
43.85	 D0:12	 D1:186	 D2:76	 T:nan

46.76	 A0:23	 A1:169	 A2:59	 T:22.20
44.39	 B0:71	 B1:137	 B2:98	 T:nan
45.71	 C0:12	 C1:55	 C2:14	 T:22.60
43.93	 D0:12	 D1:186	 D2:76	 T:nan

46.84	 A0:23	 A1:169	 A2:59	 T:22.20
44.46	 B0:71	 B1:137	 B2:100	 T:nan
45.78	 C0:12	 C1:55	 C2:14	 T:22.60
44.00	 D0:12	 D1:186	 D2:77	 T:nan

46.92	 A0:23	 A1:169	 A2:59	 T:22.20
44.54	 B0:71	 B1:137	 B2:93	 T:nan
45.86	 C0:11	 C1:55	 C2:14	 T:22.60
44.08	 D0:12	 D1:186	 D2:77	 T:nan

47.00	 A0:23	 A1:169	 A2:59	 T:22.20
44.61	 B0:71	 B1:137	 B2:102	 T:nan
45.94	 C0:12	 C1:55	 C2:14	 T:22.60
44.15	 D0:12	 D1:186	 D2:77	 T:nan

47.08	 A0:23	 A1:169	 A2:60	 T:22.20
44.69	 B0:71	 B1:136	 B2:89	 T:nan
46.02	 C0:12	 C1:55	 C2:15	 T:22.60
44.23	 D0:12	 D1:186	 D2:76	 T:nan

47.15	 A0:24	 A1:169	 A2:60	 T:22.20
44.76	 B0:71	 B1:137	 B2:101	 T:nan
46.09	 C0:12	 C1:54	 C2:14	 T:22.60
44.30	 D0:12	 D1:186	 D2:77	 T:nan

47.23	 A0:23	 A1:169	 A2:59	 T:22.20
44.84	 B0:71	 B1:136	 B2:85	 T:nan
46.18	 C0:11	 C1:54	 C2:15	 T:22.60
44.38	 D0:12	 D1:186	 D2:76	 T:nan

47.31	 A0:23	 A1:169	 A2:59	 T:22.20
44.91	 B0:71	 B1:137	 B2:100	 T:nan
46.24	 C0:12	 C1:55	 C2:15	 T:22.60
44.45	 D0:12	 D1:186	 D2:77	 T:nan

47.39	 A0:23	 A1:169	 A2:59	 T:22.20
44.99	 B0:71	 B1:136	 B2:84	 T:nan
46.32	 C0:12	 C1:55	 C2:15	 T:22.60
44.53	 D0:12	 D1:186	 D2:77	 T:nan

47.47	 A0:23	 A1:169	 A2:59	 T:22.20
45.06	 B0:71	 B1:137	 B2:98	 T:nan
46.40	 C0:12	 C1:55	 C2:15	 T:22.60
44.60	 D0:12	 D1:186	 D2:76	 T:nan

47.55	 A0:23	 A1:169	 A2:59	 T:22.20
45.14	 B0:71	 B1:137	 B2:84	 T:nan
46.48	 C0:12	 C1:55	 C2:14	 T:22.60
44.68	 D0:12	 D1:186	 D2:76	 T:nan

47.63	 A0:23	 A1:169	 A2:59	 T:22.20
45.21	 B0:71	 B1:137	 B2:98	 T:nan
46.55	 C0:12	 C1:54	 C2:15	 T:22.60
44.75	 D0:12	 D1:186	 D2:76	 T:nan

47.71	 A0:23	 A1:169	 A2:59	 T:22.20
45.29	 B0:71	 B1:137	 B2:84	 T:nan
46.63	 C0:12	 C1:55	 C2:15	 T:22.60
44.83	 D0:13	 D1:186	 D2:77	 T:nan

47.79	 A0:23	 A1:169	 A2:59	 T:22.20
45.36	 B0:71	 B1:137	 B2:98	 T:nan
46.71	 C0:12	 C1:55	 C2:15	 T:22.60
44.90	 D0:12	 D1:186	 D2:77	 T:nan

47.87	 A0:23	 A1:169	 A2:59	 T:22.20
45.44	 B0:71	 B1:137	 B2:84	 T:nan
46.78	 C0:11	 C1:55	 C2:14	 T:22.60
44.97	 D0:12	 D1:186	 D2:76	 T:nan

47.94	 A0:24	 A1:169	 A2:59	 T:22.20
45.51	 B0:72	 B1:137	 B2:98	 T:nan
46.86	 C0:11	 C1:55	 C2:15	 T:22.60
45.05	 D0:12	 D1:186	 D2:77	 T:nan

48.02	 A0:23	 A1:169	 A2:59	 T:22.20
45.59	 B0:71	 B1:137	 B2:84	 T:nan
46.94	 C0:12	 C1:54	 C2:15	 T:22.60
45.12	 D0:12	 D1:186	 D2:76	 T:nan

48.10	 A0:23	 A1:169	 A2:59	 T:22.20
45.66	 B0:72	 B1:137	 B2:99	 T:nan
47.01	 C0:12	 C1:55	 C2:14	 T:22.60
45.20	 D0:12	 D1:186	 D2:77	 T:nan

48.18	 A0:23	 A1:169	 A2:59	 T:22.20
45.74	 B0:71	 B1:137	 B2:84	 T:nan
47.09	 C0:12	 C1:55	 C2:15	 T:22.60
45.27	 D0:13	 D1:186	 D2:76	 T:nan

48.26	 A0:23	 A1:169	 A2:59	 T:22.20
45.81	 B0:71	 B1:137	 B2:99	 T:nan
47.17	 C0:12	 C1:55	 C2:14	 T:22.60
45.35	 D0:12	 D1:186	 D2:76	 T:nan

48.34	 A0:23	 A1:169	 A2:59	 T:22.20
45.89	 B0:71	 B1:137	 B2:84	 T:nan
47.25	 C0:12	 C1:55	 C2:15	 T:22.60
45.42	 D0:13	 D1:186	 D2:76	 T:nan

48.42	 A0:23	 A1:169	 A2:59	 T:22.20
45.96	 B0:71	 B1:137	 B2:99	 T:nan
47.32	 C0:11	 C1:54	 C2:14	 T:22.60
45.50	 D0:12	 D1:186	 D2:76	 T:nan

48.50	 A0:23	 A1:169	 A2:59	 T:22.20
46.04	 B0:71	 B1:137	 B2:84	 T:nan
47.40	 C0:11	 C1:55	 C2:14	 T:22.60
45.57	 D0:12	 D1:186	 D2:76	 T:nan

48.58	 A0:23	 A1:169	 A2:59	 T:22.20
46.11	 B0:72	 B1:137	 B2:99	 T:nan
47.48	 C0:11	 C1:54	 C2:14	 T:22.60
45.65	 D0:12	 D1:186	 D2:77	 T:nan

48.65	 A0:23	 A1:169	 A2:59	 T:22.20
46.19	 B0:71	 B1:137	 B2:84	 T:nan
47.55	 C0:12	 C1:55	 C2:15	 T:22.60
45.72	 D0:12	 D1:186	 D2:76	 T:nan

48.73	 A0:23	 A1:169	 A2:59	 T:22.20
46.26	 B0:71	 B1:136	 B2:99	 T:nan
47.63	 C0:12	 C1:54	 C2:14	 T:22.60
45.80	 D0:13	 D1:186	 D2:76	 T:nan

48.81	 A0:23	 A1:169	 A2:59	 T:22.20
46.34	 B0:71	 B1:137	 B2:85	 T:nan
47.71	 C0:12	 C1:54	 C2:15	 T:22.60
45.87	 D0:12	 D1:186	 D2:76	 T:nan

48.89	 A0:23	 A1:169	 A2:59	 T:22.20
46.41	 B0:71	 B1:137	 B2:100	 T:nan
47.78	 C0:11	 C1:55	 C2:14	 T:22.60
45.95	 D0:12	 D1:186	 D2:76	 T:nan

48.97	 A0:23	 A1:169	 A2:59	 T:22.20
46.49	 B0:71	 B1:137	 B2:100	 T:nan
47.86	 C0:12	 C1:54	 C2:14	 T:22.60
46.02	 D0:12	 D1:186	 D2:76	 T:nan

49.05	 A0:23	 A1:169	 A2:59	 T:22.20
46.56	 B0:72	 B1:137	 B2:92	 T:nan
47.94	 C0:12	 C1:54	 C2:15	 T:22.60
46.10	 D0:12	 D1:186	 D2:77	 T:nan

49.13	 A0:23	 A1:169	 A2:59	 T:22.20
46.64	 B0:71	 B1:137	 B2:102	 T:nan
48.02	 C0:12	 C1:54	 C2:14	 T:22.60
46.17	 D0:12	 D1:186	 D2:77	 T:nan

49.21	 A0:23	 A1:169	 A2:59	 T:22.20
46.71	 B0:71	 B1:137	 B2:88	 T:nan
48.09	 C0:11	 C1:55	 C2:15	 T:22.60
46.25	 D0:13	 D1:186	 D2:76	 T:nan

49.29	 A0:23	 A1:169	 A2:59	 T:22.20
46.79	 B0:72	 B1:137	 B2:101	 T:nan
48.18	 C0:12	 C1:55	 C2:15	 T:22.60
46.32	 D0:12	 D1:186	 D2:77	 T:nan

49.37	 A0:23	 A1:169	 A2:60	 T:22.20
46.87	 B0:71	 B1:137	 B2:84	 T:nan
48.24	 C0:12	 C1:55	 C2:14	 T:22.60
46.40	 D0:12	 D1:186	 D2:76	 T:nan

49.44	 A0:23	 A1:169	 A2:59	 T:22.20
46.94	 B0:71	 B1:137	 B2:99	 T:nan
48.32	 C0:12	 C1:54	 C2:15	 T:22.60
46.47	 D0:13	 D1:186	 D2:76	 T:nan

49.52	 A0:23	 A1:169	 A2:59	 T:22.20
47.01	 B0:71	 B1:137	 B2:84	 T:nan
48.40	 C0:12	 C1:54	 C2:14	 T:22.60
46.54	 D0:12	 D1:186	 D2:76	 T:nan

49.60	 A0:23	 A1:169	 A2:59	 T:22.20
47.09	 B0:71	 B1:137	 B2:99	 T:nan
48.48	 C0:11	 C1:54	 C2:15	 T:22.60
46.62	 D0:13	 D1:186	 D2:76	 T:nan

49.68	 A0:23	 A1:169	 A2:59	 T:22.20
47.16	 B0:71	 B1:137	 B2:84	 T:nan
48.55	 C0:12	 C1:55	 C2:15	 T:22.60
46.70	 D0:12	 D1:186	 D2:76	 T:nan

49.76	 A0:23	 A1:169	 A2:59	 T:22.20
47.24	 B0:71	 B1:137	 B2:99	 T:nan
48.63	 C0:12	 C1:54	 C2:15	 T:22.60
46.77	 D0:12	 D1:186	 D2:77	 T:nan

49.84	 A0:24	 A1:169	 A2:59	 T:22.20
47.31	 B0:71	 B1:137	 B2:85	 T:nan
48.71	 C0:12	 C1:55	 C2:15	 T:22.60
46.85	 D0:12	 D1:186	 D2:77	 T:nan

49.92	 A0:23	 A1:169	 A2:59	 T:22.20
47.39	 B0:71	 B1:137	 B2:100	 T:nan
48.78	 C0:12	 C1:55	 C2:14	 T:22.60
46.92	 D0:12	 D1:186	 D2:76	 T:nan

50.00	 A0:23	 A1:169	 A2:59	 T:22.20
47.47	 B0:71	 B1:136	 B2:83	 T:nan
48.86	 C0:11	 C1:54	 C2:14	 T:22.60
47.00	 D0:12	 D1:186	 D2:76	 T:nan

50.08	 A0:23	 A1:169	 A2:59	 T:22.20
47.54	 B0:71	 B1:137	 B2:96	 T:nan
48.94	 C0:12	 C1:55	 C2:15	 T:22.60
47.07	 D0:12	 D1:186	 D2:76	 T:nan

50.16	 A0:23	 A1:169	 A2:59	 T:22.20
47.62	 B0:71	 B1:137	 B2:84	 T:nan
49.01	 C0:12	 C1:55	 C2:14	 T:22.60
47.14	 D0:12	 D1:186	 D2:76	 T:nan

50.24	 A0:23	 A1:169	 A2:59	 T:22.20
47.69	 B0:71	 B1:137	 B2:97	 T:nan
49.09	 C0:12	 C1:54	 C2:14	 T:22.60
47.22	 D0:12	 D1:186	 D2:76	 T:nan

50.33	 A0:24	 A1:169	 A2:59	 T:22.20
47.77	 B0:71	 B1:137	 B2:88	 T:nan
49.17	 C0:12	 C1:55	 C2:14	 T:22.60
47.29	 D0:12	 D1:186	 D2:76	 T:nan

50.39	 A0:23	 A1:169	 A2:59	 T:22.20
47.84	 B0:71	 B1:137	 B2:99	 T:nan
49.25	 C0:12	 C1:55	 C2:14	 T:22.60
47.37	 D0:12	 D1:186	 D2:76	 T:nan

50.47	 A0:23	 A1:169	 A2:59	 T:22.20
47.92	 B0:71	 B1:136	 B2:94	 T:nan
49.32	 C0:12	 C1:55	 C2:14	 T:22.60
47.44	 D0:12	 D1:186	 D2:76	 T:nan

50.55	 A0:23	 A1:169	 A2:59	 T:22.20
47.99	 B0:72	 B1:137	 B2:97	 T:nan
