4.52	 D0:16	 D1:192	 D2:80	 T:23.00

4.40	 A0:30	 A1:180	 A2:71	 T:23.40
4.34	 B0:88	 B1:128	 B2:79	 T:nan
4.47	 C0:17	 C1:78	 C2:20	 T:23.40
4.59	 D0:16	 D1:193	 D2:80	 T:23.00

4.48	 A0:30	 A1:180	 A2:71	 T:23.40
4.42	 B0:88	 B1:128	 B2:78	 T:nan
4.55	 C0:18	 C1:78	 C2:20	 T:23.40
4.67	 D0:16	 D1:192	 D2:80	 T:23.00

4.56	 A0:30	 A1:180	 A2:71	 T:23.40
4.49	 B0:88	 B1:128	 B2:79	 T:nan
4.62	 C0:17	 C1:77	 C2:19	 T:23.40
4.75	 D0:16	 D1:193	 D2:80	 T:23.00

4.63	 A0:30	 A1:180	 A2:71	 T:23.40
4.56	 B0:88	 B1:128	 B2:79	 T:nan
4.70	 C0:18	 C1:77	 C2:20	 T:23.40
4.83	 D0:16	 D1:192	 D2:80	 T:23.00

4.71	 A0:30	 A1:180	 A2:71	 T:23.40
4.64	 B0:88	 B1:128	 B2:78	 T:nan
4.77	 C0:18	 C1:78	 C2:20	 T:23.40
4.90	 D0:16	 D1:192	 D2:80	 T:23.00

4.79	 A0:30	 A1:180	 A2:71	 T:23.40
4.71	 B0:88	 B1:128	 B2:79	 T:nan
4.84	 C0:17	 C1:78	 C2:20	 T:23.40
4.98	 D0:16	 D1:192	 D2:80	 T:23.00

4.86	 A0:30	 A1:180	 A2:71	 T:23.40
4.78	 B0:88	 B1:128	 B2:78	 T:nan
4.92	 C0:17	 C1:78	 C2:20	 T:23.40
5.06	 D0:16	 D1:192	 D2:80	 T:23.00

4.94	 A0:30	 A1:180	 A2:71	 T:23.40
4.85	 B0:88	 B1:128	 B2:78	 T:nan
4.99	 C0:17	 C1:78	 C2:20	 T:23.40
5.13	 D0:16	 D1:192	 D2:80	 T:23.00

5.02	 A0:30	 A1:180	 A2:70	 T:23.40
4.93	 B0:88	 B1:128	 B2:78	 T:nan
5.07	 C0:17	 C1:78	 C2:20	 T:23.40
5.21	 D0:16	 D1:192	 D2:80	 T:23.00

5.09	 A0:30	 A1:180	 A2:71	 T:23.40
5.00	 B0:88	 B1:128	 B2:79	 T:nan
5.14	 C0:17	 C1:78	 C2:20	 T:23.40
5.29	 D0:16	 D1:192	 D2:80	 T:23.00

5.17	 A0:30	 A1:180	 A2:70	 T:23.40
