4.77	 C0:19	 C1:79	 C2:21	 T:23.80
4.90	 D0:15	 D1:196	 D2:80	 T:23.40

4.98	 A0:31	 A1:184	 A2:73	 T:23.40
4.71	 B0:89	 B1:131	 B2:76	 T:nan
4.84	 C0:19	 C1:79	 C2:21	 T:23.80
4.98	 D0:14	 D1:196	 D2:80	 T:23.40

5.06	 A0:31	 A1:184	 A2:73	 T:23.40
4.78	 B0:89	 B1:131	 B2:76	 T:nan
4.92	 C0:19	 C1:79	 C2:21	 T:23.80
5.06	 D0:14	 D1:197	 D2:80	 T:23.40

5.13	 A0:31	 A1:184	 A2:74	 T:23.40
4.85	 B0:89	 B1:131	 B2:76	 T:nan
4.99	 C0:19	 C1:79	 C2:21	 T:23.80
5.13	 D0:14	 D1:196	 D2:80	 T:23.40

5.21	 A0:31	 A1:184	 A2:74	 T:23.40
4.93	 B0:89	 B1:131	 B2:76	 T:nan
5.07	 C0:19	 C1:79	 C2:21	 T:23.80
5.21	 D0:15	 D1:196	 D2:80	 T:23.40

5.29	 A0:31	 A1:184	 A2:73	 T:23.40
5.00	 B0:89	 B1:131	 B2:76	 T:nan
5.14	 C0:19	 C1:79	 C2:21	 T:23.80
5.29	 D0:15	 D1:196	 D2:80	 T:23.40

5.36	 A0:31	 A1:184	 A2:74	 T:23.40
5.07	 B0:89	 B1:131	 B2:76	 T:nan
5.22	 C0:19	 C1:79	 C2:21	 T:23.80
5.36	 D0:15	 D1:196	 D2:80	 T:23.40

5.44	 A0:31	 A1:184	 A2:73	 T:23.40
5.15	 B0:89	 B1:131	 B2:76	 T:nan
5.29	 C0:19	 C1:80	 C2:21	 T:23.80
5.44	 D0:14	 D1:196	 D2:80	 T:23.40

5.52	 A0:31	 A1:184	 A2:73	 T:23.40
5.22	 B0:89	 B1:131	 B2:76	 T:nan
5.37	 C0:19	 C1:79	 C2:21	 T:23.80
5.52	 D0:15	 D1:196	 D2:80	 T:23.40

5.59	 A0:31	 A1:184	 A2:74	 T:23.40
5.29	 B0:89	 B1:131	 B2:76	 T:nan
5.44	 C0:19	 C1:79	 C2:21	 T:23.80
5.59	 D0:15	 D1:196	 D2:80	 T:23.40

5.67	 A0:31	 A1:184	 A2:74	 T:23.40
5.36	 B0:89	 B1:131	 B2:76	 T:nan
5.52	 C0:19	 C1:79	 C2:21	 T:23.80
5.67	 D0:15	 D1:196	 D2:80	 T:23.40

5.75	 A0:31	 A1:184	 A2:74	 T:23.40
5.44	 B0:89	 B1:131	 B2:76	 T:nan
5.59	 C0:19	 C1:79	 C2:21	 T:23.80
5.75	 D0:15	 D1:197	 D2:80	 T:23.40

5.83	 A0:31	 A1:184	 A2:74	 T:23.40
5.51	 B0:89	 B1:131	 B2:76	 T:nan
5.67	 C0:19	 C1:79	 C2:21	 T:23.80
5.83	 D0:14	 D1:196	 D2:80	 T:23.40

5.90	 A0:31	 A1:184	 A2:74	 T:23.40
5.58	 B0:89	 B1:131	 B2:76	 T:nan
5.74	 C0:19	 C1:79	 C2:21	 T:23.80
5.90	 D0:15	 D1:196	 D2:80	 T:23.40

5.98	 A0:31	 A1:184	 A2:74	 T:23.40
5.66	 B0:89	 B1:131	 B2:76	 T:nan
5.82	 C0:19	 C1:79	 C2:21	 T:23.80
5.98	 D0:15	 D1:196	 D2:80	 T:23.40

6.05	 A0:31	 A1:184	 A2:74	 T:23.40
5.73	 B0:89	 B1:131	 B2:77	 T:nan
5.89	 C0:18	 C1:79	 C2:21	 T:23.80
6.05	 D0:15	 D1:197	 D2:80	 T:23.40

6.13	 A0:31	 A1:184	 A2:73	 T:23.40
5.80	 B0:89	 B1:131	 B2:76	 T:nan
5.97	 C0:19	 C1:79	 C2:21	 T:23.80
6.13	 D0:14	 D1:197	 D2:80	 T:23.40

6.21	 A0:31	 A1:184	 A2:74	 T:23.40
5.87	 B0:89	 B1:131	 B2:76	 T:nan
6.04	 C0:19	 C1:79	 C2:21	 T:23.80
6.21	 D0:15	 D1:196	 D2:80	 T:23.40

6.29	 A0:31	 A1:184	 A2:74	 T:23.40
5.95	 B0:89	 B1:131	 B2:76	 T:nan
6.12	 C0:19	 C1:79	 C2:21	 T:23.80
6.29	 D0:14	 D1:196	 D2:80	 T:23.40

6.36	 A0:31	 A1:184	 A2:74	 T:23.40
6.02	 B0:89	 B1:131	 B2:76	 T:nan
6.19	 C0:19	 C1:79	 C2:21	 T:23.80
